latency,RSSI,attn1,attn2,TIMESTAMP
179,-99,-107374182,28,2023-05-10 11:14:29.795650
129,-91,-107374182,20,2023-05-10 11:14:30.511525
75,-91,-107374182,22,2023-05-10 11:14:31.229014
35060,-97,-107374182,30,2023-05-10 11:14:31.940536
111,-103,-107374182,38,2023-05-10 11:14:32.627621
185,-103,-107374182,36,2023-05-10 11:14:33.328423
179,-98,-107374182,32,2023-05-10 11:14:34.052003
172,-97,-107374182,24,2023-05-10 11:14:34.807894
115,-90,-107374182,20,2023-05-10 11:14:35.533649
52,-91,-107374182,22,2023-05-10 11:14:36.280559
3,-97,-107374182,26,2023-05-10 11:14:37.021889
72,-102,-107374182,34,2023-05-10 11:14:37.733522
113,-104,-107374182,38,2023-05-10 11:14:38.470517
178,-103,-107374182,36,2023-05-10 11:14:39.207330
231,-100,-107374182,32,2023-05-10 11:14:39.961903
165,-97,-107374182,28,2023-05-10 11:14:40.704862
131,-92,-107374182,24,2023-05-10 11:14:41.472140
124,-91,-107374182,20,2023-05-10 11:14:42.222029
41,-95,-107374182,26,2023-05-10 11:14:42.952228
5,-102,-107374182,30,2023-05-10 11:14:43.676194
78,-104,-107374182,38,2023-05-10 11:14:44.384947
201,-103,-107374182,36,2023-05-10 11:14:45.127175
187,-101,-107374182,32,2023-05-10 11:14:45.870764
190,-99,-107374182,28,2023-05-10 11:14:46.625553
148,-95,-107374182,24,2023-05-10 11:14:47.393188
74,-91,-107374182,20,2023-05-10 11:14:48.140114
17,-91,-107374182,22,2023-05-10 11:14:48.901039
26,-95,-107374182,26,2023-05-10 11:14:49.672644
12,-99,-107374182,26,2023-05-10 11:14:50.439678
34,-103,-107374182,34,2023-05-10 11:14:51.167092
172,-102,-107374182,38,2023-05-10 11:14:51.879309
199,-102,-107374182,36,2023-05-10 11:14:52.669245
175,-101,-107374182,32,2023-05-10 11:14:53.412636
188,-97,-107374182,28,2023-05-10 11:14:54.183120
135,-97,-107374182,28,2023-05-10 11:14:54.979687
149,-93,-107374182,24,2023-05-10 11:14:55.778636
118,-92,-107374182,20,2023-05-10 11:14:56.561988
91,-90,-107374182,20,2023-05-10 11:14:57.398210
94,-90,-107374182,20,2023-05-10 11:14:58.221769
33,-89,-107374182,22,2023-05-10 11:14:59.005999
39,-92,-107374182,22,2023-05-10 11:14:59.799044
36,-94,-107374182,26,2023-05-10 11:15:00.596258
35095,-98,-107374182,26,2023-05-10 11:15:01.401037
43,-98,-107374182,30,2023-05-10 11:15:02.187766
34,-100,-107374182,34,2023-05-10 11:15:02.940128
99,-104,-107374182,38,2023-05-10 11:15:03.708741
185,-102,-107374182,36,2023-05-10 11:15:04.470105
213,-102,-107374182,36,2023-05-10 11:15:05.253553
202,-104,-107374182,36,2023-05-10 11:15:06.084070
228,-100,-107374182,32,2023-05-10 11:15:06.894374
181,-101,-107374182,32,2023-05-10 11:15:07.674995
202,-96,-107374182,28,2023-05-10 11:15:08.487236
190,-97,-107374182,28,2023-05-10 11:15:09.319954
168,-97,-107374182,28,2023-05-10 11:15:10.158509
152,-97,-107374182,28,2023-05-10 11:15:10.969793
150,-96,-107374182,24,2023-05-10 11:15:11.787504
130,-94,-107374182,24,2023-05-10 11:15:12.595240
141,-95,-107374182,24,2023-05-10 11:15:13.415893
118,-90,-107374182,24,2023-05-10 11:15:14.242649
120,-94,-107374182,24,2023-05-10 11:15:15.099801
155,-92,-107374182,24,2023-05-10 11:15:15.927217
141,-94,-107374182,24,2023-05-10 11:15:16.751270
131,-93,-107374182,24,2023-05-10 11:15:17.614595
151,-94,-107374182,24,2023-05-10 11:15:18.470555
175,-94,-107374182,24,2023-05-10 11:15:19.294902
164,-91,-107374182,24,2023-05-10 11:15:20.127641
159,-94,-107374182,24,2023-05-10 11:15:21.025653
167,-97,-107374182,24,2023-05-10 11:15:21.873915
145,-93,-107374182,28,2023-05-10 11:15:22.738169
171,-96,-107374182,28,2023-05-10 11:15:23.579539
179,-96,-107374182,28,2023-05-10 11:15:24.434200
155,-98,-107374182,28,2023-05-10 11:15:25.271973
203,-99,-107374182,28,2023-05-10 11:15:26.150222
202,-101,-107374182,32,2023-05-10 11:15:27.014895
198,-98,-107374182,32,2023-05-10 11:15:27.858697
229,-99,-107374182,32,2023-05-10 11:15:28.725400
209,-102,-107374182,32,2023-05-10 11:15:29.613022
192,-101,-107374182,32,2023-05-10 11:15:30.453138
227,-101,-107374182,36,2023-05-10 11:15:31.303750
185,-100,-107374182,36,2023-05-10 11:15:32.155274
176,-104,-107374182,36,2023-05-10 11:15:33.002943
247,-102,-107374182,36,2023-05-10 11:15:33.865565
199,-102,-107374182,36,2023-05-10 11:15:34.723245
167,-104,-107374182,36,2023-05-10 11:15:35.566653
198,-103,-107374182,36,2023-05-10 11:15:36.409166
137,-103,-107374182,36,2023-05-10 11:15:37.275064
146,-103,-107374182,38,2023-05-10 11:15:38.159411
96,-103,-107374182,38,2023-05-10 11:15:39.038125
48,-103,-107374182,38,2023-05-10 11:15:39.877651
82,-100,-107374182,34,2023-05-10 11:15:40.754613
61,-99,-107374182,34,2023-05-10 11:15:41.617163
35120,-101,-107374182,34,2023-05-10 11:15:42.462949
41,-100,-107374182,30,2023-05-10 11:15:43.349408
45,-99,-107374182,26,2023-05-10 11:15:44.268399
21,-95,-107374182,22,2023-05-10 11:15:45.170391
85,-90,-107374182,20,2023-05-10 11:15:46.101544
121,-92,-107374182,24,2023-05-10 11:15:47.037061
167,-98,-107374182,28,2023-05-10 11:15:47.971919
210,-98,-107374182,32,2023-05-10 11:15:48.876308
166,-100,-107374182,36,2023-05-10 11:15:49.799392
217,-104,-107374182,36,2023-05-10 11:15:50.708091
145,-102,-107374182,38,2023-05-10 11:15:51.599849
102,-104,-107374182,38,2023-05-10 11:15:52.478386
71,-102,-107374182,34,2023-05-10 11:15:53.375713
1,-100,-107374182,30,2023-05-10 11:15:54.299997
12,-96,-107374182,26,2023-05-10 11:15:55.222275
63,-90,-107374182,22,2023-05-10 11:15:56.180592
120,-92,-107374182,24,2023-05-10 11:15:57.147733
187,-97,-107374182,32,2023-05-10 11:15:58.139592
201,-103,-107374182,36,2023-05-10 11:15:59.089065
154,-105,-107374182,38,2023-05-10 11:16:00.008737
63,-103,-107374182,34,2023-05-10 11:16:00.934225
35123,-98,-107374182,30,2023-05-10 11:16:01.864194
56,-93,-107374182,22,2023-05-10 11:16:02.834464
58,-92,-107374182,20,2023-05-10 11:16:03.778202
145,-96,-107374182,24,2023-05-10 11:16:04.749479
205,-102,-107374182,32,2023-05-10 11:16:05.714033
170,-103,-107374182,36,2023-05-10 11:16:06.662100
149,-104,-107374182,38,2023-05-10 11:16:07.579491
76,-101,-107374182,34,2023-05-10 11:16:08.484968
5,-99,-107374182,30,2023-05-10 11:16:09.440829
78,-91,-107374182,22,2023-05-10 11:16:10.449218
103,-96,-107374182,24,2023-05-10 11:16:11.439425
208,-101,-107374182,32,2023-05-10 11:16:12.431145
222,-102,-107374182,36,2023-05-10 11:16:13.389617
112,-103,-107374182,38,2023-05-10 11:16:14.318562
54,-101,-107374182,30,2023-05-10 11:16:15.278038
57,-92,-107374182,26,2023-05-10 11:16:16.271904
93,-90,-107374182,20,2023-05-10 11:16:17.271242
222,-101,-107374182,32,2023-05-10 11:16:18.311957
156,-102,-107374182,36,2023-05-10 11:16:19.299857
92,-102,-107374182,34,2023-05-10 11:16:20.296631
62,-94,-107374182,22,2023-05-10 11:16:21.350276
140,-96,-107374182,24,2023-05-10 11:16:22.373948
197,-100,-107374182,32,2023-05-10 11:16:23.389540
119,-104,-107374182,38,2023-05-10 11:16:24.362517
62,-102,-107374182,30,2023-05-10 11:16:25.353040
