latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,51,2023-04-24 11:42:02.490425
1,-104,1,-107374182,54,2023-04-24 11:42:02.716784
1,-104,1,-107374182,51,2023-04-24 11:42:02.946952
1,-104,1,-107374182,48,2023-04-24 11:42:03.203511
1,-103,1,-107374182,42,2023-04-24 11:42:03.479455
1,-102,1,-107374182,36,2023-04-24 11:42:03.712914
1,-102,1,-107374182,30,2023-04-24 11:42:03.989655
1,-99,1,-107374182,24,2023-04-24 11:42:04.256107
1,-93,1,-107374182,24,2023-04-24 11:42:04.508769
1,-99,1,-107374182,30,2023-04-24 11:42:04.779354
1,-102,1,-107374182,33,2023-04-24 11:42:05.004348
1,-102,1,-107374182,39,2023-04-24 11:42:05.254173
1,-102,1,-107374182,45,2023-04-24 11:42:05.511581
1,-103,1,-107374182,51,2023-04-24 11:42:05.757627
1,-103,1,-107374182,54,2023-04-24 11:42:05.981262
1,-103,1,-107374182,54,2023-04-24 11:42:06.211104
1,-103,1,-107374182,48,2023-04-24 11:42:06.424808
1,-103,1,-107374182,45,2023-04-24 11:42:06.655777
1,-103,1,-107374182,39,2023-04-24 11:42:06.883788
1,-101,1,-107374182,33,2023-04-24 11:42:07.140960
1,-101,1,-107374182,30,2023-04-24 11:42:07.382963
1,-95,1,-107374182,24,2023-04-24 11:42:07.627931
1,-94,1,-107374182,24,2023-04-24 11:42:07.852493
1,-99,1,-107374182,30,2023-04-24 11:42:08.133747
1,-100,1,-107374182,36,2023-04-24 11:42:08.346230
1,-102,1,-107374182,39,2023-04-24 11:42:08.596197
1,-103,1,-107374182,45,2023-04-24 11:42:08.826528
1,-103,1,-107374182,51,2023-04-24 11:42:09.115031
1,-103,1,-107374182,54,2023-04-24 11:42:09.332477
1,-103,1,-107374182,51,2023-04-24 11:42:09.570468
1,-103,1,-107374182,48,2023-04-24 11:42:09.803005
1,-102,1,-107374182,42,2023-04-24 11:42:10.045690
1,-102,1,-107374182,36,2023-04-24 11:42:10.305697
1,-100,1,-107374182,33,2023-04-24 11:42:10.545786
1,-95,1,-107374182,27,2023-04-24 11:42:10.845037
1,-92,1,-107374182,24,2023-04-24 11:42:11.092143
1,-95,1,-107374182,27,2023-04-24 11:42:11.306558
1,-102,1,-107374182,33,2023-04-24 11:42:11.523906
1,-101,1,-107374182,36,2023-04-24 11:42:11.767022
1,-102,1,-107374182,42,2023-04-24 11:42:12.005849
1,-104,1,-107374182,48,2023-04-24 11:42:12.331365
1,-104,1,-107374182,54,2023-04-24 11:42:12.559614
1,-104,1,-107374182,51,2023-04-24 11:42:12.848610
1,-104,1,-107374182,48,2023-04-24 11:42:13.107027
1,-104,1,-107374182,42,2023-04-24 11:42:13.330146
1,-104,1,-107374182,39,2023-04-24 11:42:13.563250
1,-100,1,-107374182,33,2023-04-24 11:42:13.774784
1,-99,1,-107374182,30,2023-04-24 11:42:13.986662
1,-93,1,-107374182,24,2023-04-24 11:42:14.213629
1,-93,1,-107374182,24,2023-04-24 11:42:14.464215
1,-97,1,-107374182,30,2023-04-24 11:42:14.672265
1,-100,1,-107374182,33,2023-04-24 11:42:14.906499
1,-102,1,-107374182,39,2023-04-24 11:42:15.147073
1,-103,1,-107374182,42,2023-04-24 11:42:15.380502
1,-104,1,-107374182,48,2023-04-24 11:42:15.594287
1,-104,1,-107374182,51,2023-04-24 11:42:15.812234
1,-104,1,-107374182,54,2023-04-24 11:42:16.023312
1,-104,1,-107374182,51,2023-04-24 11:42:16.311011
1,-104,1,-107374182,45,2023-04-24 11:42:16.573076
1,-102,1,-107374182,39,2023-04-24 11:42:16.815796
1,-102,1,-107374182,36,2023-04-24 11:42:17.049751
1,-100,1,-107374182,30,2023-04-24 11:42:17.284241
1,-98,1,-107374182,24,2023-04-24 11:42:17.537108
1,-94,1,-107374182,24,2023-04-24 11:42:17.779748
1,-98,1,-107374182,30,2023-04-24 11:42:18.039603
1,-101,1,-107374182,36,2023-04-24 11:42:18.270549
1,-102,1,-107374182,39,2023-04-24 11:42:18.516076
1,-104,1,-107374182,45,2023-04-24 11:42:18.738954
1,-104,1,-107374182,48,2023-04-24 11:42:18.929908
1,-104,1,-107374182,54,2023-04-24 11:42:19.163307
1,-104,1,-107374182,54,2023-04-24 11:42:19.381422
1,-104,1,-107374182,48,2023-04-24 11:42:19.621061
1,-105,1,-107374182,45,2023-04-24 11:42:19.857642
1,-102,1,-107374182,39,2023-04-24 11:42:20.069308
1,-101,1,-107374182,36,2023-04-24 11:42:20.271961
1,-99,1,-107374182,33,2023-04-24 11:42:20.498687
1,-95,1,-107374182,27,2023-04-24 11:42:20.715677
1,-93,1,-107374182,24,2023-04-24 11:42:20.942786
1,-97,1,-107374182,27,2023-04-24 11:42:21.193917
1,-102,1,-107374182,30,2023-04-24 11:42:21.423052
1,-100,1,-107374182,36,2023-04-24 11:42:21.685953
1,-102,1,-107374182,42,2023-04-24 11:42:21.926680
1,-103,1,-107374182,48,2023-04-24 11:42:22.196784
1,-103,1,-107374182,54,2023-04-24 11:42:22.469202
1,-103,1,-107374182,54,2023-04-24 11:42:22.681697
1,-103,1,-107374182,48,2023-04-24 11:42:22.936760
1,-103,1,-107374182,45,2023-04-24 11:42:23.191208
1,-103,1,-107374182,39,2023-04-24 11:42:23.483219
1,-101,1,-107374182,33,2023-04-24 11:42:23.778950
1,-98,1,-107374182,27,2023-04-24 11:42:24.043695
1,-94,1,-107374182,24,2023-04-24 11:42:24.282282
1,-96,1,-107374182,27,2023-04-24 11:42:24.524286
1,-104,1,-107374182,33,2023-04-24 11:42:24.782296
1,-101,1,-107374182,36,2023-04-24 11:42:25.022918
1,-102,1,-107374182,42,2023-04-24 11:42:25.247274
1,-104,1,-107374182,48,2023-04-24 11:42:25.468879
1,-104,1,-107374182,51,2023-04-24 11:42:25.726011
1,-104,1,-107374182,54,2023-04-24 11:42:25.968954
1,-104,1,-107374182,51,2023-04-24 11:42:26.205229
1,-104,1,-107374182,45,2023-04-24 11:42:26.417082
1,-104,1,-107374182,42,2023-04-24 11:42:26.646412
1,-101,1,-107374182,36,2023-04-24 11:42:26.879697
1,-102,1,-107374182,30,2023-04-24 11:42:27.175275
1,-94,1,-107374182,24,2023-04-24 11:42:27.477899
1,-92,1,-107374182,24,2023-04-24 11:42:27.721018
1,-98,1,-107374182,30,2023-04-24 11:42:27.967489
1,-101,1,-107374182,33,2023-04-24 11:42:28.165803
1,-103,1,-107374182,39,2023-04-24 11:42:28.395657
1,-103,1,-107374182,42,2023-04-24 11:42:28.630162
1,-105,1,-107374182,48,2023-04-24 11:42:28.895397
1,-105,1,-107374182,54,2023-04-24 11:42:29.122821
1,-105,1,-107374182,51,2023-04-24 11:42:29.460392
1,-105,1,-107374182,48,2023-04-24 11:42:29.696037
1,-104,1,-107374182,39,2023-04-24 11:42:29.994201
1,-101,1,-107374182,36,2023-04-24 11:42:30.258255
1,-101,1,-107374182,30,2023-04-24 11:42:30.552332
1,-93,1,-107374182,24,2023-04-24 11:42:30.807248
1,-97,1,-107374182,27,2023-04-24 11:42:31.089931
1,-99,1,-107374182,30,2023-04-24 11:42:31.323288
1,-103,1,-107374182,36,2023-04-24 11:42:31.550851
1,-101,1,-107374182,39,2023-04-24 11:42:31.763994
1,-103,1,-107374182,45,2023-04-24 11:42:31.988185
1,-103,1,-107374182,48,2023-04-24 11:42:32.209878
1,-103,1,-107374182,54,2023-04-24 11:42:32.455822
1,-103,1,-107374182,54,2023-04-24 11:42:32.664068
1,-103,1,-107374182,48,2023-04-24 11:42:32.931897
1,-103,1,-107374182,45,2023-04-24 11:42:33.155346
1,-103,1,-107374182,39,2023-04-24 11:42:33.383262
1,-103,1,-107374182,33,2023-04-24 11:42:33.623073
1,-102,1,-107374182,30,2023-04-24 11:42:33.866238
1,-95,1,-107374182,24,2023-04-24 11:42:34.181755
1,-96,1,-107374182,27,2023-04-24 11:42:34.426038
1,-99,1,-107374182,33,2023-04-24 11:42:34.664761
1,-103,1,-107374182,36,2023-04-24 11:42:34.868402
1,-102,1,-107374182,39,2023-04-24 11:42:35.089887
1,-102,1,-107374182,45,2023-04-24 11:42:35.305441
1,-102,1,-107374182,48,2023-04-24 11:42:35.517742
1,-102,1,-107374182,54,2023-04-24 11:42:35.744620
1,-102,1,-107374182,54,2023-04-24 11:42:35.983432
1,-102,1,-107374182,48,2023-04-24 11:42:36.245862
1,-103,1,-107374182,42,2023-04-24 11:42:36.461850
1,-103,1,-107374182,39,2023-04-24 11:42:36.671081
1,-101,1,-107374182,36,2023-04-24 11:42:36.932454
1,-98,1,-107374182,30,2023-04-24 11:42:37.180307
1,-96,1,-107374182,24,2023-04-24 11:42:37.390992
1,-94,1,-107374182,24,2023-04-24 11:42:37.655675
1,-98,1,-107374182,30,2023-04-24 11:42:37.881837
1,-98,1,-107374182,33,2023-04-24 11:42:38.106401
1,-102,1,-107374182,39,2023-04-24 11:42:38.350862
1,-103,1,-107374182,45,2023-04-24 11:42:38.573659
1,-104,1,-107374182,48,2023-04-24 11:42:38.862059
1,-104,1,-107374182,54,2023-04-24 11:42:39.079523
1,-104,1,-107374182,54,2023-04-24 11:42:39.293939
1,-104,1,-107374182,48,2023-04-24 11:42:39.520044
1,-104,1,-107374182,42,2023-04-24 11:42:39.766738
1,-103,1,-107374182,39,2023-04-24 11:42:39.991505
1,-101,1,-107374182,36,2023-04-24 11:42:40.204547
1,-97,1,-107374182,30,2023-04-24 11:42:40.427824
1,-95,1,-107374182,27,2023-04-24 11:42:40.626180
1,-93,1,-107374182,24,2023-04-24 11:42:40.848342
1,-94,1,-107374182,27,2023-04-24 11:42:41.061308
1,-102,1,-107374182,33,2023-04-24 11:42:41.281170
1,-100,1,-107374182,36,2023-04-24 11:42:41.572300
1,-103,1,-107374182,42,2023-04-24 11:42:41.817081
1,-105,1,-107374182,48,2023-04-24 11:42:42.063284
1,-105,1,-107374182,51,2023-04-24 11:42:42.250049
1,-105,1,-107374182,54,2023-04-24 11:42:42.507116
1,-105,1,-107374182,48,2023-04-24 11:42:42.832543
1,-105,1,-107374182,45,2023-04-24 11:42:43.080901
1,-104,1,-107374182,39,2023-04-24 11:42:43.379181
1,-99,1,-107374182,33,2023-04-24 11:42:43.610765
1,-98,1,-107374182,27,2023-04-24 11:42:43.853544
1,-94,1,-107374182,24,2023-04-24 11:42:44.106642
1,-97,1,-107374182,27,2023-04-24 11:42:44.348670
1,-100,1,-107374182,30,2023-04-24 11:42:44.567604
1,-101,1,-107374182,36,2023-04-24 11:42:44.796184
1,-103,1,-107374182,39,2023-04-24 11:42:45.030104
1,-103,1,-107374182,45,2023-04-24 11:42:45.280643
1,-104,1,-107374182,51,2023-04-24 11:42:45.530431
1,-104,1,-107374182,54,2023-04-24 11:42:45.719774
1,-104,1,-107374182,51,2023-04-24 11:42:45.973025
1,-104,1,-107374182,48,2023-04-24 11:42:46.197107
1,-104,1,-107374182,42,2023-04-24 11:42:46.418597
1,-103,1,-107374182,39,2023-04-24 11:42:46.671702
1,-102,1,-107374182,33,2023-04-24 11:42:46.878278
1,-96,1,-107374182,27,2023-04-24 11:42:47.157067
1,-92,1,-107374182,24,2023-04-24 11:42:47.377741
1,-96,1,-107374182,27,2023-04-24 11:42:47.724134
1,-99,1,-107374182,33,2023-04-24 11:42:47.986976
1,-102,1,-107374182,39,2023-04-24 11:42:48.228455
1,-102,1,-107374182,42,2023-04-24 11:42:48.445741
1,-103,1,-107374182,48,2023-04-24 11:42:48.669564
1,-104,1,-107374182,51,2023-04-24 11:42:48.936207
1,-104,1,-107374182,54,2023-04-24 11:42:49.145655
1,-104,1,-107374182,51,2023-04-24 11:42:49.365053
1,-104,1,-107374182,45,2023-04-24 11:42:49.620425
1,-102,1,-107374182,39,2023-04-24 11:42:49.893533
1,-102,1,-107374182,36,2023-04-24 11:42:50.112229
1,-98,1,-107374182,30,2023-04-24 11:42:50.340604
1,-94,1,-107374182,27,2023-04-24 11:42:50.552542
1,-95,1,-107374182,24,2023-04-24 11:42:50.787991
1,-98,1,-107374182,30,2023-04-24 11:42:51.068487
1,-101,1,-107374182,33,2023-04-24 11:42:51.314247
1,-100,1,-107374182,39,2023-04-24 11:42:51.548205
1,-104,1,-107374182,42,2023-04-24 11:42:51.793597
1,-105,1,-107374182,48,2023-04-24 11:42:52.060328
1,-105,1,-107374182,54,2023-04-24 11:42:52.309935
1,-105,1,-107374182,54,2023-04-24 11:42:52.526500
1,-105,1,-107374182,48,2023-04-24 11:42:52.763615
1,-104,1,-107374182,45,2023-04-24 11:42:52.970864
1,-103,1,-107374182,39,2023-04-24 11:42:53.214090
1,-101,1,-107374182,36,2023-04-24 11:42:53.439871
1,-100,1,-107374182,30,2023-04-24 11:42:53.687097
1,-98,1,-107374182,24,2023-04-24 11:42:53.927519
1,-93,1,-107374182,24,2023-04-24 11:42:54.183474
1,-100,1,-107374182,30,2023-04-24 11:42:54.442302
1,-100,1,-107374182,36,2023-04-24 11:42:54.694883
1,-101,1,-107374182,39,2023-04-24 11:42:54.921481
1,-103,1,-107374182,45,2023-04-24 11:42:55.156280
1,-103,1,-107374182,48,2023-04-24 11:42:55.378144
1,-103,1,-107374182,54,2023-04-24 11:42:55.641950
1,-103,1,-107374182,51,2023-04-24 11:42:55.945510
1,-103,1,-107374182,45,2023-04-24 11:42:56.195893
1,-104,1,-107374182,39,2023-04-24 11:42:56.479203
1,-100,1,-107374182,36,2023-04-24 11:42:56.760426
1,-99,1,-107374182,30,2023-04-24 11:42:57.036805
1,-94,1,-107374182,24,2023-04-24 11:42:57.308632
1,-97,1,-107374182,27,2023-04-24 11:42:57.648368
1,-101,1,-107374182,33,2023-04-24 11:42:57.864168
1,-100,1,-107374182,39,2023-04-24 11:42:58.122532
1,-102,1,-107374182,42,2023-04-24 11:42:58.357318
1,-104,1,-107374182,48,2023-04-24 11:42:58.582697
1,-104,1,-107374182,51,2023-04-24 11:42:58.830546
1,-104,1,-107374182,54,2023-04-24 11:42:59.044682
1,-104,1,-107374182,51,2023-04-24 11:42:59.275702
1,-104,1,-107374182,45,2023-04-24 11:42:59.492709
1,-103,1,-107374182,42,2023-04-24 11:42:59.730387
1,-101,1,-107374182,36,2023-04-24 11:42:59.992616
1,-101,1,-107374182,33,2023-04-24 11:43:00.203829
1,-94,1,-107374182,27,2023-04-24 11:43:00.439610
1,-94,1,-107374182,24,2023-04-24 11:43:00.663489
1,-97,1,-107374182,27,2023-04-24 11:43:00.908536
1,-102,1,-107374182,33,2023-04-24 11:43:01.135365
1,-100,1,-107374182,36,2023-04-24 11:43:01.384326
1,-102,1,-107374182,42,2023-04-24 11:43:01.646333
1,-104,1,-107374182,45,2023-04-24 11:43:01.864889
1,-104,1,-107374182,51,2023-04-24 11:43:02.116120
1,-104,1,-107374182,54,2023-04-24 11:43:02.330374
1,-104,1,-107374182,51,2023-04-24 11:43:02.609384
1,-103,1,-107374182,45,2023-04-24 11:43:02.848921
1,-103,1,-107374182,42,2023-04-24 11:43:03.081171
1,-101,1,-107374182,36,2023-04-24 11:43:03.313619
1,-98,1,-107374182,30,2023-04-24 11:43:03.551518
1,-96,1,-107374182,27,2023-04-24 11:43:03.819474
1,-95,1,-107374182,24,2023-04-24 11:43:04.073998
1,-100,1,-107374182,30,2023-04-24 11:43:04.297263
1,-102,1,-107374182,36,2023-04-24 11:43:04.619078
1,-101,1,-107374182,39,2023-04-24 11:43:04.892922
1,-104,1,-107374182,45,2023-04-24 11:43:05.133982
1,-104,1,-107374182,51,2023-04-24 11:43:05.379008
1,-104,1,-107374182,54,2023-04-24 11:43:05.581598
1,-104,1,-107374182,51,2023-04-24 11:43:05.866270
1,-104,1,-107374182,48,2023-04-24 11:43:06.113899
1,-103,1,-107374182,42,2023-04-24 11:43:06.379594
1,-101,1,-107374182,36,2023-04-24 11:43:06.652448
1,-98,1,-107374182,30,2023-04-24 11:43:06.883973
1,-96,1,-107374182,24,2023-04-24 11:43:07.151315
1,-92,1,-107374182,24,2023-04-24 11:43:07.365684
1,-98,1,-107374182,30,2023-04-24 11:43:07.635732
1,-101,1,-107374182,36,2023-04-24 11:43:07.921423
1,-101,1,-107374182,39,2023-04-24 11:43:08.152894
1,-103,1,-107374182,45,2023-04-24 11:43:08.385332
1,-104,1,-107374182,48,2023-04-24 11:43:08.631260
1,-104,1,-107374182,54,2023-04-24 11:43:08.849371
1,-104,1,-107374182,54,2023-04-24 11:43:09.096655
1,-104,1,-107374182,48,2023-04-24 11:43:09.338301
1,-104,1,-107374182,42,2023-04-24 11:43:09.599750
1,-102,1,-107374182,36,2023-04-24 11:43:09.895261
1,-99,1,-107374182,33,2023-04-24 11:43:10.127438
1,-95,1,-107374182,27,2023-04-24 11:43:10.348789
1,-94,1,-107374182,24,2023-04-24 11:43:10.569550
1,-96,1,-107374182,27,2023-04-24 11:43:10.787760
1,-99,1,-107374182,30,2023-04-24 11:43:11.030681
1,-101,1,-107374182,36,2023-04-24 11:43:11.254399
1,-102,1,-107374182,39,2023-04-24 11:43:11.464754
1,-103,1,-107374182,45,2023-04-24 11:43:11.785640
1,-103,1,-107374182,51,2023-04-24 11:43:11.999603
1,-103,1,-107374182,54,2023-04-24 11:43:12.242349
1,-103,1,-107374182,51,2023-04-24 11:43:12.497970
1,-103,1,-107374182,45,2023-04-24 11:43:12.727083
1,-102,1,-107374182,42,2023-04-24 11:43:12.960331
1,-102,1,-107374182,36,2023-04-24 11:43:13.170266
1,-100,1,-107374182,33,2023-04-24 11:43:13.398435
1,-94,1,-107374182,27,2023-04-24 11:43:13.648078
1,-93,1,-107374182,24,2023-04-24 11:43:13.854331
1,-92,1,-107374182,27,2023-04-24 11:43:14.093703
1,-99,1,-107374182,30,2023-04-24 11:43:14.328980
1,-102,1,-107374182,36,2023-04-24 11:43:14.622543
1,-103,1,-107374182,42,2023-04-24 11:43:14.892567
1,-103,1,-107374182,45,2023-04-24 11:43:15.116760
1,-105,1,-107374182,51,2023-04-24 11:43:15.355876
1,-105,1,-107374182,54,2023-04-24 11:43:15.569925
1,-105,1,-107374182,51,2023-04-24 11:43:15.813021
1,-105,1,-107374182,45,2023-04-24 11:43:16.033920
1,-103,1,-107374182,42,2023-04-24 11:43:16.241817
1,-102,1,-107374182,36,2023-04-24 11:43:16.497892
1,-100,1,-107374182,33,2023-04-24 11:43:16.720045
1,-96,1,-107374182,27,2023-04-24 11:43:17.005839
1,-94,1,-107374182,24,2023-04-24 11:43:17.291284
1,-98,1,-107374182,30,2023-04-24 11:43:17.529785
1,-100,1,-107374182,33,2023-04-24 11:43:17.768330
1,-100,1,-107374182,39,2023-04-24 11:43:18.001053
1,-103,1,-107374182,42,2023-04-24 11:43:18.266237
1,-103,1,-107374182,48,2023-04-24 11:43:18.564353
1,-103,1,-107374182,54,2023-04-24 11:43:18.826158
1,-103,1,-107374182,51,2023-04-24 11:43:19.061181
1,-103,1,-107374182,45,2023-04-24 11:43:19.370267
1,-104,1,-107374182,42,2023-04-24 11:43:19.610528
