latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
378,-99,101,-107374182,42,2023-04-18 13:40:59.160893
348,-99,107,-107374182,42,2023-04-18 13:40:59.434344
244,-99,217,-107374182,44,2023-04-18 13:40:59.712506
242,-103,460,-107374182,44,2023-04-18 13:40:59.978796
220,-101,927,-107374182,44,2023-04-18 13:41:00.225762
5,-102,1413,-107374182,44,2023-04-18 13:41:00.480615
5,-102,1663,-107374182,46,2023-04-18 13:41:00.747899
5,-104,1655,-107374182,46,2023-04-18 13:41:01.023560
5,-105,1557,-107374182,46,2023-04-18 13:41:01.276377
5,-102,1466,-107374182,46,2023-04-18 13:41:01.523537
5,-107,1380,-107374182,48,2023-04-18 13:41:01.797260
5,-105,1272,-107374182,48,2023-04-18 13:41:02.046988
5,-105,1198,-107374182,48,2023-04-18 13:41:02.305806
5,-104,1127,-107374182,50,2023-04-18 13:41:02.580729
5,-104,1040,-107374182,50,2023-04-18 13:41:02.860594
5,-104,978,-107374182,50,2023-04-18 13:41:03.128176
5,-104,903,-107374182,50,2023-04-18 13:41:03.383722
5,-104,849,-107374182,52,2023-04-18 13:41:03.632905
5,-104,799,-107374182,52,2023-04-18 13:41:03.891296
5,-104,752,-107374182,52,2023-04-18 13:41:04.139523
5,-104,708,-107374182,52,2023-04-18 13:41:04.397007
5,-104,653,-107374182,54,2023-04-18 13:41:04.660574
5,-104,615,-107374182,54,2023-04-18 13:41:04.912903
5,-104,579,-107374182,54,2023-04-18 13:41:05.174604
5,-104,534,-107374182,54,2023-04-18 13:41:05.454551
5,-104,502,-107374182,54,2023-04-18 13:41:05.703829
5,-104,473,-107374182,54,2023-04-18 13:41:05.963671
5,-104,445,-107374182,54,2023-04-18 13:41:06.209963
5,-104,419,-107374182,52,2023-04-18 13:41:06.459111
5,-104,394,-107374182,52,2023-04-18 13:41:06.695974
5,-104,363,-107374182,52,2023-04-18 13:41:06.950345
5,-104,342,-107374182,52,2023-04-18 13:41:07.208087
