latency,RSSI,TIMESTAMP,Drop?
313,-105,25.368306999997003,1
313,-105,25.57070399999793,1
313,-103,25.80273099999613,1
210,-100,26.065629999997327,0
291,-95,26.308742000001075,0
289,-93,26.5619069999957,0
290,-96,26.78419500000018,0
286,-99,27.003990999997768,0
291,-104,27.228172999995877,0
269,-103,27.440855000000738,0
159,-104,27.661024000000907,1
159,-104,27.88317399999505,1
159,-103,28.11632699999609,1
278,-100,28.340235999996366,0
346,-94,28.552733999997145,0
346,-92,28.80318499999703,0
346,-95,29.028023999999277,0
345,-97,29.245845999997982,0
319,-103,29.47342299999582,0
275,-103,29.71634799999447,0
210,-104,29.93961099999433,1
210,-104,30.1927349999969,1
209,-103,30.445265999995172,1
305,-97,30.667686000000685,0
308,-96,30.900755999995454,0
307,-93,31.133366999994905,0
305,-98,31.37703799999872,0
307,-98,31.63915399999678,0
255,-103,31.90226199999597,1
255,-105,32.145277999996324,1
255,-104,32.36805599999934,1
220,-103,32.62062199999491,1
251,-100,32.87296999999671,0
314,-98,33.10532299999613,0
317,-93,33.33835199999885,0
316,-96,33.58059299999877,0
317,-98,33.81297500000073,0
310,-101,34.05511799999658,0
244,-103,34.347530999999435,1
244,-104,34.6103460000013,1
241,-100,34.91394299999956,1
349,-95,35.21649400000024,0
349,-94,35.50660699999571,0
347,-97,35.76898599999549,0
349,-97,36.021387000000686,0
332,-101,36.28427399999782,1
324,-107,36.53722199999902,1
324,-107,36.78984099999798,1
220,-102,37.0624089999983,1
265,-98,37.29468899999483,0
297,-93,37.526976000001014,0
300,-94,37.80011899999954,0
300,-97,38.02324099999532,0
300,-99,38.24648199999501,0
290,-102,38.479614999996556,0
224,-104,38.72202099999413,0
224,-104,38.93430499999522,1
224,-102,39.18734899999981,1
240,-100,39.42914899999596,1
295,-96,39.67178899999999,0
299,-93,39.923236999995424,0
300,-94,40.15847499999654,0
298,-99,40.41142099999706,0
277,-103,40.6519249999983,0
248,-102,40.88563499999873,1
248,-103,41.096301999998104,1
248,-103,41.330858999994234,1
240,-102,41.573170999996364,1
348,-97,41.80349099999876,0
348,-92,42.02858800000104,0
350,-92,42.28957100000116,0
345,-101,42.613555999996606,0
258,-102,42.87826199999836,0
276,-102,43.12043999999878,1
276,-102,43.34025199999451,1
276,-101,43.60379000000103,1
237,-102,43.828012999998464,1
297,-96,44.06840699999884,0
336,-94,44.33112599999731,0
336,-96,44.57538199999544,0
333,-99,44.795923999998195,0
326,-101,45.01776499999687,0
315,-104,45.24434800000017,1
315,-104,45.46676699999807,1
315,-104,45.70894199999748,1
189,-101,45.96998699999676,1
316,-99,46.21457599999849,0
321,-95,46.46713499999896,0
321,-95,46.71720600000117,0
321,-101,46.961522999998124,0
316,-101,47.22197899999446,0
278,-103,47.44655499999499,0
278,-103,47.68897399999696,0
278,-104,47.930201999995916,1
220,-102,48.17723799999658,1
272,-98,48.40873499999725,0
296,-96,48.639634999999544,0
296,-91,48.89320299999963,0
295,-95,49.13499199999933,0
293,-100,49.34545100000105,0
269,-103,49.567748999994365,1
248,-102,49.78198999999586,1
248,-104,50.045468999996956,1
248,-104,50.28756499999872,1
182,-102,50.51977299999999,0
265,-98,50.76312599999801,0
265,-91,51.01350100000127,0
266,-96,51.23791699999856,0
264,-101,51.48888399999851,0
263,-101,51.76375199999893,0
244,-102,51.98629699999583,1
244,-103,52.20853099999658,1
244,-103,52.46134199999506,1
218,-101,52.673445000000356,0
180,-102,52.91338999999425,0
308,-96,53.15643099999579,0
307,-98,53.40092399999412,0
306,-100,53.61344399999507,0
305,-100,53.84407300000021,0
303,-103,54.04870599999413,0
303,-103,54.31136699999479,1
303,-103,54.52283499999612,1
303,-103,54.735586999995576,1
263,-98,54.98621899999853,0
344,-95,55.218188999999256,0
339,-95,55.44039499999781,0
345,-93,55.685193999997864,0
342,-97,55.917575999999826,0
322,-100,56.148325999994995,0
315,-105,56.373030999995535,0
315,-104,56.60576099999889,1
315,-102,56.83622900000046,1
220,-101,57.08056299999589,1
300,-98,57.332548999998835,0
302,-95,57.56324599999789,0
302,-93,57.825887999999395,0
303,-97,58.06175599999551,0
300,-100,58.282272999997076,0
252,-102,58.52677699999913,1
252,-105,58.77942600000097,1
252,-105,59.01170999999886,1
220,-101,59.231935999996495,1
252,-99,59.49794799999654,0
312,-94,59.74065300000075,0
312,-94,59.98504999999568,0
