latency,RSSI,attn1,attn2,TIMESTAMP
116,-102,-107374182,34,2023-05-10 10:34:41.841550
141,-101,-107374182,34,2023-05-10 10:34:42.398054
133,-102,-107374182,34,2023-05-10 10:34:42.956544
146,-103,-107374182,34,2023-05-10 10:34:43.526235
134,-102,-107374182,34,2023-05-10 10:34:44.066591
129,-101,-107374182,34,2023-05-10 10:34:44.645744
142,-102,-107374182,34,2023-05-10 10:34:45.198726
123,-104,-107374182,38,2023-05-10 10:34:45.813057
132,-103,-107374182,38,2023-05-10 10:34:46.370400
109,-103,-107374182,38,2023-05-10 10:34:46.908157
119,-104,-107374182,38,2023-05-10 10:34:47.462462
142,-101,-107374182,34,2023-05-10 10:34:48.009243
137,-102,-107374182,38,2023-05-10 10:34:48.581112
153,-102,-107374182,34,2023-05-10 10:34:49.122827
128,-102,-107374182,34,2023-05-10 10:34:49.700517
124,-102,-107374182,38,2023-05-10 10:34:50.261743
101,-103,-107374182,38,2023-05-10 10:34:50.839886
113,-103,-107374182,38,2023-05-10 10:34:51.406012
95,-103,-107374182,38,2023-05-10 10:34:51.985995
97,-104,-107374182,38,2023-05-10 10:34:52.553946
92,-103,-107374182,38,2023-05-10 10:34:53.110555
102,-102,-107374182,38,2023-05-10 10:34:53.664546
134,-104,-107374182,38,2023-05-10 10:34:54.229023
76,-103,-107374182,36,2023-05-10 10:34:54.814992
61,-103,-107374182,36,2023-05-10 10:34:55.358201
94,-104,-107374182,36,2023-05-10 10:34:55.924364
88,-102,-107374182,36,2023-05-10 10:34:56.491703
98,-103,-107374182,38,2023-05-10 10:34:57.039684
78,-104,-107374182,36,2023-05-10 10:34:57.606477
96,-104,-107374182,36,2023-05-10 10:34:58.172607
39,-103,-107374182,36,2023-05-10 10:34:58.769180
40,-102,-107374182,32,2023-05-10 10:34:59.368777
35107,-101,-107374182,32,2023-05-10 10:34:59.956546
35084,-96,-107374182,24,2023-05-10 10:35:00.598856
34972,-97,-107374182,24,2023-05-10 10:35:01.181364
34953,-93,-107374182,20,2023-05-10 10:35:01.795412
35119,-95,-107374182,22,2023-05-10 10:35:02.407295
67,-100,-107374182,26,2023-05-10 10:35:03.033764
149,-101,-107374182,30,2023-05-10 10:35:03.644305
149,-100,-107374182,34,2023-05-10 10:35:04.256076
95,-104,-107374182,38,2023-05-10 10:35:04.866712
74,-103,-107374182,36,2023-05-10 10:35:05.463835
36,-104,-107374182,32,2023-05-10 10:35:06.072266
20,-102,-107374182,32,2023-05-10 10:35:06.655260
19,-99,-107374182,28,2023-05-10 10:35:07.264002
35039,-97,-107374182,24,2023-05-10 10:35:07.901944
34919,-93,-107374182,22,2023-05-10 10:35:08.573552
148,-98,-107374182,30,2023-05-10 10:35:09.232752
138,-102,-107374182,34,2023-05-10 10:35:09.839461
137,-102,-107374182,38,2023-05-10 10:35:10.493874
29,-104,-107374182,32,2023-05-10 10:35:11.119609
35125,-101,-107374182,32,2023-05-10 10:35:11.696330
1,-101,-107374182,28,2023-05-10 10:35:12.292495
35117,-95,-107374182,24,2023-05-10 10:35:12.906949
35045,-97,-107374182,20,2023-05-10 10:35:13.541208
34865,-96,-107374182,26,2023-05-10 10:35:14.192586
