latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-87,1,-107374182,24,2023-04-27 13:30:33.895843
1,-87,1,-107374182,24,2023-04-27 13:30:34.077617
1,-88,1,-107374182,24,2023-04-27 13:30:34.254592
1,-90,1,-107374182,27,2023-04-27 13:30:34.478805
1,-91,1,-107374182,27,2023-04-27 13:30:34.649891
1,-94,1,-107374182,30,2023-04-27 13:30:34.840058
1,-93,1,-107374182,30,2023-04-27 13:30:35.013954
1,-95,1,-107374182,33,2023-04-27 13:30:35.178046
1,-95,1,-107374182,36,2023-04-27 13:30:35.398876
1,-98,1,-107374182,36,2023-04-27 13:30:35.555333
1,-97,1,-107374182,39,2023-04-27 13:30:35.730985
1,-102,1,-107374182,39,2023-04-27 13:30:35.936937
1,-104,1,-107374182,42,2023-04-27 13:30:36.150004
1,-102,1,-107374182,42,2023-04-27 13:30:36.316985
1,-103,1,-107374182,45,2023-04-27 13:30:36.501609
1,-104,1,-107374182,45,2023-04-27 13:30:36.666103
1,-105,1,-107374182,48,2023-04-27 13:30:36.833461
1,-105,1,-107374182,48,2023-04-27 13:30:37.017912
1,-105,1,-107374182,51,2023-04-27 13:30:37.180996
1,-105,1,-107374182,51,2023-04-27 13:30:37.402891
1,-105,1,-107374182,54,2023-04-27 13:30:37.601418
1,-105,1,-107374182,54,2023-04-27 13:30:37.783587
1,-105,1,-107374182,54,2023-04-27 13:30:37.945379
1,-105,1,-107374182,54,2023-04-27 13:30:38.146688
1,-105,1,-107374182,51,2023-04-27 13:30:38.320770
1,-105,1,-107374182,51,2023-04-27 13:30:38.456757
1,-105,1,-107374182,48,2023-04-27 13:30:38.604574
1,-105,1,-107374182,48,2023-04-27 13:30:38.762033
1,-105,1,-107374182,45,2023-04-27 13:30:38.952249
1,-104,1,-107374182,45,2023-04-27 13:30:39.152579
1,-103,1,-107374182,42,2023-04-27 13:30:39.316765
1,-101,1,-107374182,42,2023-04-27 13:30:39.490260
1,-102,1,-107374182,39,2023-04-27 13:30:39.696411
1,-101,1,-107374182,39,2023-04-27 13:30:39.880526
1,-99,1,-107374182,36,2023-04-27 13:30:40.086719
1,-98,1,-107374182,36,2023-04-27 13:30:40.271067
1,-95,1,-107374182,33,2023-04-27 13:30:40.441723
1,-96,1,-107374182,33,2023-04-27 13:30:40.596699
1,-94,1,-107374182,30,2023-04-27 13:30:40.774164
1,-93,1,-107374182,30,2023-04-27 13:30:40.942020
1,-90,1,-107374182,27,2023-04-27 13:30:41.146609
1,-89,1,-107374182,27,2023-04-27 13:30:41.326917
1,-87,1,-107374182,24,2023-04-27 13:30:41.491482
1,-88,1,-107374182,24,2023-04-27 13:30:41.678948
1,-90,1,-107374182,24,2023-04-27 13:30:41.859825
1,-89,1,-107374182,27,2023-04-27 13:30:42.045493
1,-92,1,-107374182,27,2023-04-27 13:30:42.213976
1,-93,1,-107374182,27,2023-04-27 13:30:42.366415
1,-96,1,-107374182,30,2023-04-27 13:30:42.514278
1,-96,1,-107374182,30,2023-04-27 13:30:42.677408
1,-98,1,-107374182,33,2023-04-27 13:30:42.845543
1,-100,1,-107374182,33,2023-04-27 13:30:43.032438
1,-101,1,-107374182,36,2023-04-27 13:30:43.204504
1,-101,1,-107374182,36,2023-04-27 13:30:43.372723
1,-100,1,-107374182,39,2023-04-27 13:30:43.567190
1,-101,1,-107374182,39,2023-04-27 13:30:43.715457
1,-101,1,-107374182,42,2023-04-27 13:30:43.888574
1,-104,1,-107374182,42,2023-04-27 13:30:44.088307
1,-103,1,-107374182,45,2023-04-27 13:30:44.303257
1,-104,1,-107374182,45,2023-04-27 13:30:44.463027
1,-104,1,-107374182,48,2023-04-27 13:30:44.631718
1,-104,1,-107374182,48,2023-04-27 13:30:44.779436
1,-104,1,-107374182,51,2023-04-27 13:30:44.956409
1,-104,1,-107374182,51,2023-04-27 13:30:45.132098
1,-104,1,-107374182,54,2023-04-27 13:30:45.296056
1,-104,1,-107374182,54,2023-04-27 13:30:45.457323
1,-104,1,-107374182,54,2023-04-27 13:30:45.617474
1,-104,1,-107374182,54,2023-04-27 13:30:45.796407
1,-104,1,-107374182,51,2023-04-27 13:30:45.981887
1,-104,1,-107374182,51,2023-04-27 13:30:46.150339
1,-104,1,-107374182,48,2023-04-27 13:30:46.320650
1,-104,1,-107374182,48,2023-04-27 13:30:46.495251
1,-104,1,-107374182,45,2023-04-27 13:30:46.667364
1,-103,1,-107374182,45,2023-04-27 13:30:46.834671
1,-101,1,-107374182,42,2023-04-27 13:30:47.020012
1,-103,1,-107374182,42,2023-04-27 13:30:47.194493
1,-100,1,-107374182,39,2023-04-27 13:30:47.355400
1,-101,1,-107374182,39,2023-04-27 13:30:47.558880
1,-98,1,-107374182,36,2023-04-27 13:30:47.723948
1,-99,1,-107374182,36,2023-04-27 13:30:47.904966
1,-96,1,-107374182,33,2023-04-27 13:30:48.062644
1,-96,1,-107374182,33,2023-04-27 13:30:48.224571
1,-93,1,-107374182,30,2023-04-27 13:30:48.452015
1,-93,1,-107374182,30,2023-04-27 13:30:48.667869
1,-89,1,-107374182,27,2023-04-27 13:30:48.808873
1,-89,1,-107374182,27,2023-04-27 13:30:48.989826
1,-86,1,-107374182,24,2023-04-27 13:30:49.157286
1,-86,1,-107374182,24,2023-04-27 13:30:49.341843
1,-87,1,-107374182,24,2023-04-27 13:30:49.536718
1,-86,1,-107374182,24,2023-04-27 13:30:49.726894
1,-90,1,-107374182,27,2023-04-27 13:30:49.884879
1,-90,1,-107374182,27,2023-04-27 13:30:50.058931
1,-93,1,-107374182,30,2023-04-27 13:30:50.227100
1,-93,1,-107374182,30,2023-04-27 13:30:50.399692
1,-96,1,-107374182,33,2023-04-27 13:30:50.559443
1,-95,1,-107374182,33,2023-04-27 13:30:50.743801
1,-99,1,-107374182,36,2023-04-27 13:30:50.891214
1,-99,1,-107374182,36,2023-04-27 13:30:51.075332
1,-100,1,-107374182,39,2023-04-27 13:30:51.277290
1,-101,1,-107374182,39,2023-04-27 13:30:51.478005
1,-103,1,-107374182,42,2023-04-27 13:30:51.654226
1,-102,1,-107374182,42,2023-04-27 13:30:51.845933
1,-103,1,-107374182,45,2023-04-27 13:30:52.008957
1,-103,1,-107374182,45,2023-04-27 13:30:52.210658
1,-103,1,-107374182,48,2023-04-27 13:30:52.363643
1,-103,1,-107374182,48,2023-04-27 13:30:52.548210
1,-103,1,-107374182,51,2023-04-27 13:30:52.711921
1,-103,1,-107374182,51,2023-04-27 13:30:52.864251
1,-103,1,-107374182,54,2023-04-27 13:30:53.049050
1,-103,1,-107374182,54,2023-04-27 13:30:53.248789
1,-103,1,-107374182,54,2023-04-27 13:30:53.433663
1,-103,1,-107374182,54,2023-04-27 13:30:53.602050
1,-103,1,-107374182,51,2023-04-27 13:30:53.791613
1,-103,1,-107374182,48,2023-04-27 13:30:54.024745
1,-103,1,-107374182,48,2023-04-27 13:30:54.176415
1,-103,1,-107374182,45,2023-04-27 13:30:54.378991
1,-104,1,-107374182,45,2023-04-27 13:30:54.534803
1,-104,1,-107374182,42,2023-04-27 13:30:54.683139
1,-105,1,-107374182,42,2023-04-27 13:30:54.866864
1,-100,1,-107374182,39,2023-04-27 13:30:55.083002
1,-100,1,-107374182,39,2023-04-27 13:30:55.268636
1,-98,1,-107374182,36,2023-04-27 13:30:55.436546
1,-98,1,-107374182,36,2023-04-27 13:30:55.608176
1,-96,1,-107374182,33,2023-04-27 13:30:55.785232
1,-97,1,-107374182,33,2023-04-27 13:30:55.985767
1,-94,1,-107374182,30,2023-04-27 13:30:56.169202
1,-94,1,-107374182,30,2023-04-27 13:30:56.353443
1,-91,1,-107374182,27,2023-04-27 13:30:56.519532
1,-89,1,-107374182,27,2023-04-27 13:30:56.710172
1,-88,1,-107374182,24,2023-04-27 13:30:56.900773
1,-89,1,-107374182,24,2023-04-27 13:30:57.102062
1,-90,1,-107374182,24,2023-04-27 13:30:57.280334
1,-90,1,-107374182,24,2023-04-27 13:30:57.438674
1,-93,1,-107374182,27,2023-04-27 13:30:57.612431
1,-93,1,-107374182,27,2023-04-27 13:30:57.770498
1,-97,1,-107374182,30,2023-04-27 13:30:57.997166
1,-96,1,-107374182,33,2023-04-27 13:30:58.202953
1,-99,1,-107374182,33,2023-04-27 13:30:58.356505
1,-100,1,-107374182,36,2023-04-27 13:30:58.540093
1,-102,1,-107374182,36,2023-04-27 13:30:58.703420
1,-101,1,-107374182,39,2023-04-27 13:30:58.882158
1,-100,1,-107374182,39,2023-04-27 13:30:59.066592
1,-104,1,-107374182,42,2023-04-27 13:30:59.272046
1,-104,1,-107374182,42,2023-04-27 13:30:59.474499
1,-102,1,-107374182,45,2023-04-27 13:30:59.657564
1,-104,1,-107374182,45,2023-04-27 13:30:59.805182
1,-104,1,-107374182,48,2023-04-27 13:30:59.979622
1,-104,1,-107374182,48,2023-04-27 13:31:00.158114
1,-104,1,-107374182,51,2023-04-27 13:31:00.341881
1,-104,1,-107374182,51,2023-04-27 13:31:00.521097
1,-104,1,-107374182,54,2023-04-27 13:31:00.690252
1,-104,1,-107374182,54,2023-04-27 13:31:00.873970
1,-104,1,-107374182,54,2023-04-27 13:31:01.058392
1,-104,1,-107374182,54,2023-04-27 13:31:01.205342
1,-104,1,-107374182,51,2023-04-27 13:31:01.377272
1,-104,1,-107374182,51,2023-04-27 13:31:01.557933
1,-104,1,-107374182,48,2023-04-27 13:31:01.728525
1,-104,1,-107374182,48,2023-04-27 13:31:01.928190
1,-104,1,-107374182,45,2023-04-27 13:31:02.109023
1,-103,1,-107374182,45,2023-04-27 13:31:02.275256
1,-103,1,-107374182,42,2023-04-27 13:31:02.460354
1,-104,1,-107374182,42,2023-04-27 13:31:02.644559
1,-102,1,-107374182,39,2023-04-27 13:31:02.844866
1,-100,1,-107374182,39,2023-04-27 13:31:03.023996
1,-97,1,-107374182,36,2023-04-27 13:31:03.224573
1,-98,1,-107374182,33,2023-04-27 13:31:03.428549
1,-97,1,-107374182,33,2023-04-27 13:31:03.610621
1,-98,1,-107374182,30,2023-04-27 13:31:03.793986
1,-96,1,-107374182,30,2023-04-27 13:31:03.946525
1,-96,1,-107374182,27,2023-04-27 13:31:04.127027
1,-92,1,-107374182,27,2023-04-27 13:31:04.326339
1,-94,1,-107374182,24,2023-04-27 13:31:04.477694
1,-90,1,-107374182,24,2023-04-27 13:31:04.662125
1,-91,1,-107374182,24,2023-04-27 13:31:04.809562
1,-91,1,-107374182,24,2023-04-27 13:31:05.012636
1,-91,1,-107374182,27,2023-04-27 13:31:05.195127
1,-94,1,-107374182,27,2023-04-27 13:31:05.378158
1,-93,1,-107374182,30,2023-04-27 13:31:05.546989
1,-95,1,-107374182,30,2023-04-27 13:31:05.710579
1,-96,1,-107374182,33,2023-04-27 13:31:05.880034
1,-98,1,-107374182,33,2023-04-27 13:31:06.080543
1,-101,1,-107374182,36,2023-04-27 13:31:06.295907
1,-101,1,-107374182,36,2023-04-27 13:31:06.480529
1,-103,1,-107374182,39,2023-04-27 13:31:06.649083
1,-102,1,-107374182,39,2023-04-27 13:31:06.849176
1,-103,1,-107374182,42,2023-04-27 13:31:07.028590
1,-103,1,-107374182,42,2023-04-27 13:31:07.249228
1,-104,1,-107374182,45,2023-04-27 13:31:07.433756
1,-103,1,-107374182,45,2023-04-27 13:31:07.606370
1,-103,1,-107374182,48,2023-04-27 13:31:07.764814
1,-103,1,-107374182,48,2023-04-27 13:31:07.926829
1,-103,1,-107374182,51,2023-04-27 13:31:08.123084
1,-103,1,-107374182,51,2023-04-27 13:31:08.313316
1,-103,1,-107374182,54,2023-04-27 13:31:08.460124
1,-103,1,-107374182,54,2023-04-27 13:31:08.667260
1,-103,1,-107374182,54,2023-04-27 13:31:08.797667
1,-103,1,-107374182,54,2023-04-27 13:31:08.950332
1,-103,1,-107374182,51,2023-04-27 13:31:09.119369
1,-103,1,-107374182,51,2023-04-27 13:31:09.298649
1,-103,1,-107374182,48,2023-04-27 13:31:09.493284
1,-103,1,-107374182,48,2023-04-27 13:31:09.653500
1,-103,1,-107374182,45,2023-04-27 13:31:09.819277
1,-104,1,-107374182,45,2023-04-27 13:31:09.999008
1,-104,1,-107374182,42,2023-04-27 13:31:10.172747
1,-102,1,-107374182,42,2023-04-27 13:31:10.336165
1,-101,1,-107374182,39,2023-04-27 13:31:10.506061
1,-101,1,-107374182,39,2023-04-27 13:31:10.690254
1,-99,1,-107374182,36,2023-04-27 13:31:10.874195
1,-99,1,-107374182,36,2023-04-27 13:31:11.038637
1,-96,1,-107374182,33,2023-04-27 13:31:11.206756
1,-96,1,-107374182,33,2023-04-27 13:31:11.406570
1,-93,1,-107374182,30,2023-04-27 13:31:11.608212
1,-93,1,-107374182,30,2023-04-27 13:31:11.823470
1,-91,1,-107374182,27,2023-04-27 13:31:11.976776
1,-91,1,-107374182,27,2023-04-27 13:31:12.176338
1,-87,1,-107374182,24,2023-04-27 13:31:12.360077
1,-88,1,-107374182,24,2023-04-27 13:31:12.540936
1,-88,1,-107374182,24,2023-04-27 13:31:12.724773
1,-88,1,-107374182,27,2023-04-27 13:31:12.925705
1,-91,1,-107374182,27,2023-04-27 13:31:13.129119
1,-92,1,-107374182,30,2023-04-27 13:31:13.319485
1,-93,1,-107374182,30,2023-04-27 13:31:13.504208
1,-95,1,-107374182,33,2023-04-27 13:31:13.662711
1,-95,1,-107374182,33,2023-04-27 13:31:13.840500
1,-98,1,-107374182,36,2023-04-27 13:31:14.046119
1,-97,1,-107374182,36,2023-04-27 13:31:14.211244
1,-102,1,-107374182,39,2023-04-27 13:31:14.379648
1,-102,1,-107374182,39,2023-04-27 13:31:14.560073
1,-103,1,-107374182,42,2023-04-27 13:31:14.712384
1,-101,1,-107374182,42,2023-04-27 13:31:14.897259
1,-102,1,-107374182,45,2023-04-27 13:31:15.049213
1,-102,1,-107374182,45,2023-04-27 13:31:15.229493
1,-102,1,-107374182,48,2023-04-27 13:31:15.382187
1,-102,1,-107374182,48,2023-04-27 13:31:15.546815
1,-102,1,-107374182,51,2023-04-27 13:31:15.720078
1,-102,1,-107374182,51,2023-04-27 13:31:15.919093
1,-102,1,-107374182,54,2023-04-27 13:31:16.129144
1,-102,1,-107374182,54,2023-04-27 13:31:16.302162
1,-102,1,-107374182,54,2023-04-27 13:31:16.483493
1,-102,1,-107374182,54,2023-04-27 13:31:16.640450
1,-102,1,-107374182,51,2023-04-27 13:31:16.817007
1,-102,1,-107374182,51,2023-04-27 13:31:16.974311
1,-102,1,-107374182,48,2023-04-27 13:31:17.185142
1,-102,1,-107374182,48,2023-04-27 13:31:17.348430
1,-102,1,-107374182,45,2023-04-27 13:31:17.532529
1,-102,1,-107374182,45,2023-04-27 13:31:17.711695
1,-102,1,-107374182,42,2023-04-27 13:31:17.906253
1,-103,1,-107374182,42,2023-04-27 13:31:18.059334
1,-100,1,-107374182,39,2023-04-27 13:31:18.260886
1,-101,1,-107374182,39,2023-04-27 13:31:18.487147
1,-99,1,-107374182,36,2023-04-27 13:31:18.663413
1,-99,1,-107374182,33,2023-04-27 13:31:18.851861
1,-96,1,-107374182,33,2023-04-27 13:31:19.045335
1,-95,1,-107374182,30,2023-04-27 13:31:19.215258
1,-93,1,-107374182,30,2023-04-27 13:31:19.431004
1,-91,1,-107374182,27,2023-04-27 13:31:19.589841
1,-90,1,-107374182,27,2023-04-27 13:31:19.754282
1,-90,1,-107374182,24,2023-04-27 13:31:19.911051
1,-88,1,-107374182,24,2023-04-27 13:31:20.066131
1,-88,1,-107374182,24,2023-04-27 13:31:20.221414
1,-86,1,-107374182,24,2023-04-27 13:31:20.407039
1,-87,1,-107374182,24,2023-04-27 13:31:20.570463
1,-90,1,-107374182,27,2023-04-27 13:31:20.731388
1,-91,1,-107374182,27,2023-04-27 13:31:20.908412
1,-94,1,-107374182,30,2023-04-27 13:31:21.107848
1,-93,1,-107374182,30,2023-04-27 13:31:21.292307
1,-96,1,-107374182,33,2023-04-27 13:31:21.471110
1,-97,1,-107374182,36,2023-04-27 13:31:21.708537
1,-99,1,-107374182,36,2023-04-27 13:31:21.893220
1,-100,1,-107374182,39,2023-04-27 13:31:22.062046
1,-102,1,-107374182,39,2023-04-27 13:31:22.252157
1,-103,1,-107374182,42,2023-04-27 13:31:22.425744
1,-102,1,-107374182,42,2023-04-27 13:31:22.626318
1,-102,1,-107374182,45,2023-04-27 13:31:22.810256
1,-102,1,-107374182,45,2023-04-27 13:31:23.000743
1,-102,1,-107374182,48,2023-04-27 13:31:23.177190
1,-102,1,-107374182,48,2023-04-27 13:31:23.384619
1,-102,1,-107374182,51,2023-04-27 13:31:23.569458
1,-102,1,-107374182,54,2023-04-27 13:31:23.770085
1,-102,1,-107374182,54,2023-04-27 13:31:23.959201
1,-102,1,-107374182,54,2023-04-27 13:31:24.145603
1,-102,1,-107374182,54,2023-04-27 13:31:24.341260
1,-102,1,-107374182,51,2023-04-27 13:31:24.537497
1,-102,1,-107374182,51,2023-04-27 13:31:24.714169
1,-102,1,-107374182,48,2023-04-27 13:31:24.861048
1,-102,1,-107374182,48,2023-04-27 13:31:25.031597
1,-102,1,-107374182,45,2023-04-27 13:31:25.215904
1,-105,1,-107374182,45,2023-04-27 13:31:25.363257
1,-105,1,-107374182,42,2023-04-27 13:31:25.531401
1,-103,1,-107374182,42,2023-04-27 13:31:25.700344
1,-103,1,-107374182,39,2023-04-27 13:31:25.880092
1,-103,1,-107374182,39,2023-04-27 13:31:26.047940
1,-98,1,-107374182,36,2023-04-27 13:31:26.233482
1,-99,1,-107374182,36,2023-04-27 13:31:26.416767
1,-100,1,-107374182,33,2023-04-27 13:31:26.565245
1,-97,1,-107374182,33,2023-04-27 13:31:26.749300
1,-95,1,-107374182,30,2023-04-27 13:31:26.933740
1,-93,1,-107374182,30,2023-04-27 13:31:27.134179
1,-91,1,-107374182,27,2023-04-27 13:31:27.350131
1,-90,1,-107374182,27,2023-04-27 13:31:27.535018
1,-88,1,-107374182,24,2023-04-27 13:31:27.719585
1,-87,1,-107374182,24,2023-04-27 13:31:27.922906
1,-88,1,-107374182,24,2023-04-27 13:31:28.104264
1,-88,1,-107374182,24,2023-04-27 13:31:28.284188
1,-90,1,-107374182,27,2023-04-27 13:31:28.469977
1,-90,1,-107374182,27,2023-04-27 13:31:28.646056
1,-92,1,-107374182,30,2023-04-27 13:31:28.821670
1,-92,1,-107374182,33,2023-04-27 13:31:29.006068
1,-95,1,-107374182,33,2023-04-27 13:31:29.185054
1,-97,1,-107374182,36,2023-04-27 13:31:29.370678
1,-99,1,-107374182,36,2023-04-27 13:31:29.538690
1,-98,1,-107374182,39,2023-04-27 13:31:29.739721
1,-101,1,-107374182,39,2023-04-27 13:31:29.940341
1,-102,1,-107374182,42,2023-04-27 13:31:30.140373
1,-103,1,-107374182,42,2023-04-27 13:31:30.323575
1,-103,1,-107374182,45,2023-04-27 13:31:30.499010
1,-103,1,-107374182,45,2023-04-27 13:31:30.702445
1,-103,1,-107374182,48,2023-04-27 13:31:30.887921
1,-103,1,-107374182,48,2023-04-27 13:31:31.103118
1,-103,1,-107374182,51,2023-04-27 13:31:31.325103
1,-103,1,-107374182,54,2023-04-27 13:31:31.509859
1,-103,1,-107374182,54,2023-04-27 13:31:31.668026
1,-103,1,-107374182,54,2023-04-27 13:31:31.859013
1,-103,1,-107374182,54,2023-04-27 13:31:32.041824
1,-103,1,-107374182,51,2023-04-27 13:31:32.279028
1,-103,1,-107374182,51,2023-04-27 13:31:32.485916
1,-103,1,-107374182,48,2023-04-27 13:31:32.688393
1,-103,1,-107374182,45,2023-04-27 13:31:32.854514
1,-103,1,-107374182,45,2023-04-27 13:31:33.013350
1,-105,1,-107374182,45,2023-04-27 13:31:33.165850
1,-101,1,-107374182,42,2023-04-27 13:31:33.355416
1,-103,1,-107374182,42,2023-04-27 13:31:33.514152
1,-102,1,-107374182,39,2023-04-27 13:31:33.714398
1,-102,1,-107374182,39,2023-04-27 13:31:33.887190
1,-99,1,-107374182,36,2023-04-27 13:31:34.114366
1,-99,1,-107374182,33,2023-04-27 13:31:34.272252
1,-95,1,-107374182,33,2023-04-27 13:31:34.491370
1,-94,1,-107374182,30,2023-04-27 13:31:34.689541
1,-93,1,-107374182,30,2023-04-27 13:31:34.890262
1,-90,1,-107374182,27,2023-04-27 13:31:35.095160
1,-90,1,-107374182,27,2023-04-27 13:31:35.296497
1,-88,1,-107374182,24,2023-04-27 13:31:35.480975
1,-87,1,-107374182,24,2023-04-27 13:31:35.649649
1,-88,1,-107374182,24,2023-04-27 13:31:35.883068
1,-89,1,-107374182,27,2023-04-27 13:31:36.066787
1,-91,1,-107374182,27,2023-04-27 13:31:36.258654
1,-93,1,-107374182,30,2023-04-27 13:31:36.451231
1,-94,1,-107374182,30,2023-04-27 13:31:36.635007
1,-95,1,-107374182,33,2023-04-27 13:31:36.835825
1,-97,1,-107374182,33,2023-04-27 13:31:37.020051
1,-99,1,-107374182,36,2023-04-27 13:31:37.184736
1,-100,1,-107374182,36,2023-04-27 13:31:37.368124
1,-100,1,-107374182,39,2023-04-27 13:31:37.552577
1,-101,1,-107374182,39,2023-04-27 13:31:37.737057
1,-103,1,-107374182,42,2023-04-27 13:31:37.922045
1,-103,1,-107374182,42,2023-04-27 13:31:38.117847
1,-103,1,-107374182,45,2023-04-27 13:31:38.302876
1,-104,1,-107374182,45,2023-04-27 13:31:38.453295
1,-104,1,-107374182,48,2023-04-27 13:31:38.637692
1,-104,1,-107374182,51,2023-04-27 13:31:38.853610
1,-104,1,-107374182,51,2023-04-27 13:31:39.038095
1,-104,1,-107374182,54,2023-04-27 13:31:39.222580
1,-104,1,-107374182,54,2023-04-27 13:31:39.403615
1,-104,1,-107374182,54,2023-04-27 13:31:39.562471
1,-104,1,-107374182,54,2023-04-27 13:31:39.739685
1,-104,1,-107374182,51,2023-04-27 13:31:39.940538
1,-104,1,-107374182,51,2023-04-27 13:31:40.123684
1,-104,1,-107374182,48,2023-04-27 13:31:40.304051
1,-104,1,-107374182,48,2023-04-27 13:31:40.498849
1,-104,1,-107374182,45,2023-04-27 13:31:40.672850
1,-104,1,-107374182,45,2023-04-27 13:31:40.872146
1,-101,1,-107374182,42,2023-04-27 13:31:41.056811
1,-101,1,-107374182,42,2023-04-27 13:31:41.241526
1,-101,1,-107374182,39,2023-04-27 13:31:41.425388
1,-101,1,-107374182,39,2023-04-27 13:31:41.605189
1,-98,1,-107374182,36,2023-04-27 13:31:41.789938
1,-100,1,-107374182,36,2023-04-27 13:31:41.958942
1,-96,1,-107374182,33,2023-04-27 13:31:42.126408
1,-95,1,-107374182,33,2023-04-27 13:31:42.298293
1,-95,1,-107374182,30,2023-04-27 13:31:42.489814
1,-93,1,-107374182,30,2023-04-27 13:31:42.663606
1,-90,1,-107374182,27,2023-04-27 13:31:42.858231
1,-89,1,-107374182,24,2023-04-27 13:31:43.058521
1,-87,1,-107374182,24,2023-04-27 13:31:43.226835
1,-88,1,-107374182,24,2023-04-27 13:31:43.426962
1,-88,1,-107374182,24,2023-04-27 13:31:43.595040
1,-90,1,-107374182,27,2023-04-27 13:31:43.789844
1,-90,1,-107374182,27,2023-04-27 13:31:43.952048
1,-93,1,-107374182,30,2023-04-27 13:31:44.135645
1,-92,1,-107374182,30,2023-04-27 13:31:44.280057
1,-95,1,-107374182,33,2023-04-27 13:31:44.476690
1,-95,1,-107374182,33,2023-04-27 13:31:44.661143
1,-97,1,-107374182,36,2023-04-27 13:31:44.845454
1,-99,1,-107374182,36,2023-04-27 13:31:45.018361
1,-102,1,-107374182,39,2023-04-27 13:31:45.193737
1,-101,1,-107374182,39,2023-04-27 13:31:45.393657
1,-102,1,-107374182,42,2023-04-27 13:31:45.578556
1,-104,1,-107374182,42,2023-04-27 13:31:45.746586
1,-104,1,-107374182,45,2023-04-27 13:31:45.901072
1,-106,1,-107374182,45,2023-04-27 13:31:46.064473
1,-105,1,-107374182,48,2023-04-27 13:31:46.247728
1,-105,1,-107374182,48,2023-04-27 13:31:46.389352
1,-105,1,-107374182,51,2023-04-27 13:31:46.595005
1,-105,1,-107374182,51,2023-04-27 13:31:46.764614
1,-105,1,-107374182,54,2023-04-27 13:31:46.932941
1,-105,1,-107374182,54,2023-04-27 13:31:47.090370
1,-105,1,-107374182,54,2023-04-27 13:31:47.269718
1,-105,1,-107374182,54,2023-04-27 13:31:47.459947
1,-105,1,-107374182,51,2023-04-27 13:31:47.649939
1,-105,1,-107374182,51,2023-04-27 13:31:47.802614
1,-105,1,-107374182,48,2023-04-27 13:31:48.001508
1,-105,1,-107374182,48,2023-04-27 13:31:48.166084
1,-105,1,-107374182,45,2023-04-27 13:31:48.339265
1,-104,1,-107374182,45,2023-04-27 13:31:48.492505
1,-103,1,-107374182,42,2023-04-27 13:31:48.676899
1,-104,1,-107374182,42,2023-04-27 13:31:48.867014
1,-104,1,-107374182,39,2023-04-27 13:31:49.051997
1,-101,1,-107374182,39,2023-04-27 13:31:49.224936
1,-99,1,-107374182,36,2023-04-27 13:31:49.394958
1,-98,1,-107374182,36,2023-04-27 13:31:49.572929
1,-94,1,-107374182,33,2023-04-27 13:31:49.793708
1,-95,1,-107374182,33,2023-04-27 13:31:49.953108
1,-92,1,-107374182,30,2023-04-27 13:31:50.137056
1,-94,1,-107374182,30,2023-04-27 13:31:50.301145
1,-92,1,-107374182,27,2023-04-27 13:31:50.488928
1,-90,1,-107374182,27,2023-04-27 13:31:50.669383
1,-87,1,-107374182,24,2023-04-27 13:31:50.854490
