latency,RSSI,TIMESTAMP,Predicted Drops
74.0,-97.0,151.1795740000016,1
146.0,-95.0,151.37979600000108,1
78.0,-91.0,151.60253699999885,0
92.0,-87.0,151.81836499999918,0
107.0,-81.0,152.04993200000172,0
92.0,-88.0,152.25815899999725,0
85.0,-93.0,152.48174099999596,0
61.0,-97.0,152.6822400000019,1
220.0,-99.0,152.90379399999802,1
220.0,-100.0,153.1196689999997,1
73.0,-96.0,153.33580999999683,1
25.0,-89.0,153.56771699999808,0
213.0,-90.0,153.78549999999814,0
193.0,-94.0,154.0055229999998,0
186.0,-98.0,154.22151999999917,1
220.0,-99.0,154.42233999999735,1
103.0,-100.0,154.65386800000124,1
129.0,-95.0,154.93103500000143,1
94.0,-91.0,155.15868800000317,0
108.0,-83.0,155.38750399999844,0
82.0,-89.0,155.6079019999961,0
82.0,-96.0,155.84045599999808,1
1.0,-98.0,156.05671900000016,1
220.0,-99.0,156.30831100000069,1
220.0,-95.0,156.54060700000264,0
192.0,-91.0,156.7412970000005,0
195.0,-89.0,156.94202999999834,0
197.0,-88.0,157.16549200000009,0
183.0,-91.0,157.37409599999955,0
151.0,-96.0,157.60071700000117,1
44.0,-99.0,157.82681299999967,1
89.0,-96.0,158.0528540000014,1
36.0,-93.0,158.2797520000022,0
4.0,-85.0,158.47418299999845,0
192.0,-83.0,158.72842700000183,0
188.0,-88.0,158.9398349999974,0
153.0,-94.0,159.16030699999828,0
126.0,-98.0,159.35543999999936,1
220.0,-97.0,159.57084100000066,1
87.0,-94.0,159.7866619999986,0
31.0,-88.0,159.99763099999836,0
10.0,-83.0,160.2152619999979,0
7.0,-84.0,160.45859799999744,0
218.0,-92.0,160.69996900000115,0
181.0,-97.0,160.91630799999984,1
54.0,-99.0,161.18007899999793,1
166.0,-95.0,161.395196999998,0
167.0,-90.0,161.63268699999753,0
162.0,-83.0,161.8492780000015,0
171.0,-84.0,162.06926499999827,0
187.0,-87.0,162.2725900000005,0
160.0,-92.0,162.50061699999787,0
140.0,-97.0,162.70094899999822,1
220.0,-100.0,162.8958700000003,1
75.0,-97.0,163.1178629999995,1
172.0,-94.0,163.34406399999716,0
149.0,-87.0,163.55073499999708,0
113.0,-89.0,163.77036000000226,0
86.0,-92.0,163.98164199999883,0
30.0,-97.0,164.19810000000143,1
220.0,-99.0,164.41906899999594,1
226.0,-101.0,164.66829999999754,1
46.0,-95.0,164.89452999999776,1
202.0,-91.0,165.12025999999605,0
179.0,-87.0,165.3466649999973,0
167.0,-91.0,165.57272499999817,0
98.0,-95.0,165.7888759999987,1
44.0,-99.0,166.00143899999966,1
148.0,-99.0,166.2478140000021,1
184.0,-94.0,166.49758499999734,0
145.0,-89.0,166.71124399999826,0
117.0,-83.0,166.95518199999788,0
118.0,-89.0,167.15544000000227,0
99.0,-93.0,167.35437699999602,0
48.0,-98.0,167.6000789999962,1
17.0,-100.0,167.7982800000027,1
172.0,-96.0,168.0396019999971,1
95.0,-92.0,168.25547799999913,0
69.0,-86.0,168.4724900000001,0
83.0,-84.0,168.7065300000031,0
47.0,-90.0,168.9249720000007,0
18.0,-94.0,169.14062299999932,1
217.0,-97.0,169.35721499999636,1
3.0,-98.0,169.55725099999836,1
160.0,-96.0,169.77213499999925,1
122.0,-89.0,170.01404699999694,0
98.0,-83.0,170.2254380000013,0
100.0,-84.0,170.44064400000207,0
96.0,-90.0,170.6517509999976,0
72.0,-98.0,170.85849900000176,1
13.0,-99.0,171.05887799999618,1
127.0,-96.0,171.27448300000106,1
220.0,-93.0,171.50762699999905,0
204.0,-86.0,171.71446999999898,0
218.0,-83.0,171.95887999999832,0
211.0,-86.0,172.16436599999724,0
206.0,-91.0,172.41031700000167,0
154.0,-97.0,172.62809900000138,1
31.0,-100.0,172.82830100000135,1
184.0,-99.0,173.02911799999856,1
7.0,-96.0,173.22847100000217,1
153.0,-89.0,173.45497800000155,0
126.0,-83.0,173.68315599999914,0
83.0,-90.0,173.89825500000006,0
50.0,-93.0,174.10515499999747,0
220.0,-100.0,174.2972280000031,1
106.0,-101.0,174.52975599999627,1
150.0,-97.0,174.76102099999844,1
82.0,-90.0,174.98962700000266,0
54.0,-87.0,175.19438999999693,0
23.0,-90.0,175.41256099999737,0
208.0,-94.0,175.63061999999627,0
117.0,-99.0,175.84773100000166,1
220.0,-100.0,176.04688799999713,1
22.0,-99.0,176.24681099999725,1
166.0,-94.0,176.45628399999987,0
105.0,-88.0,176.67893000000186,0
97.0,-86.0,176.90429399999994,0
101.0,-86.0,177.13245099999767,0
93.0,-94.0,177.3320739999981,0
38.0,-98.0,177.55432199999632,1
134.0,-99.0,177.74855699999898,1
144.0,-100.0,177.96534999999858,1
89.0,-92.0,178.1563989999995,0
74.0,-88.0,178.36553699999786,0
66.0,-85.0,178.59692899999936,0
73.0,-88.0,178.81393599999865,0
56.0,-93.0,179.01454099999685,0
193.0,-96.0,179.25022000000172,1
56.0,-100.0,179.46661699999822,1
178.0,-95.0,179.68974100000196,0
95.0,-91.0,179.9348039999968,0
94.0,-84.0,180.15109700000176,0
67.0,-86.0,180.38403400000243,0
57.0,-88.0,180.5820259999964,0
1.0,-95.0,180.8130369999999,1
171.0,-99.0,181.03716700000223,1
220.0,-96.0,181.26382800000283,1
158.0,-91.0,181.49622400000223,0
129.0,-90.0,181.68957899999805,0
133.0,-81.0,181.9257839999991,0
134.0,-86.0,182.1646849999961,0
143.0,-91.0,182.37354600000253,0
111.0,-97.0,182.581087999999,1
26.0,-100.0,182.7984060000017,1
104.0,-94.0,182.99425699999847,0
46.0,-95.0,183.2197789999991,1
17.0,-88.0,183.45588699999644,0
20.0,-87.0,183.64733400000117,0
9.0,-92.0,183.86854699999824,0
156.0,-96.0,184.0775549999962,1
53.0,-99.0,184.3040079999992,1
110.0,-99.0,184.52608299999704,1
182.0,-94.0,184.7418499999985,0
69.0,-93.0,184.9427750000032,0
30.0,-90.0,185.15002899999672,0
19.0,-90.0,185.3688570000013,0
185.0,-94.0,185.5705170000001,0
125.0,-98.0,185.81243099999847,1
27.0,-102.0,186.0050560000018,1
220.0,-100.0,186.1957489999986,1
113.0,-93.0,186.4449339999992,0
48.0,-90.0,186.68197299999883,0
19.0,-84.0,186.9307859999972,0
17.0,-89.0,187.12414600000196,0
213.0,-92.0,187.3330459999997,0
155.0,-98.0,187.53787700000248,1
95.0,-101.0,187.7782789999983,1
173.0,-95.0,187.9949689999994,0
94.0,-91.0,188.22891199999867,0
64.0,-85.0,188.44554799999605,0
66.0,-88.0,188.6481520000016,0
73.0,-90.0,188.88085000000137,0
35.0,-95.0,189.0878860000012,1
220.0,-100.0,189.31127900000135,1
62.0,-97.0,189.513291999996,1
183.0,-94.0,189.73024199999784,0
149.0,-91.0,189.9490900000019,0
139.0,-82.0,190.1500880000021,0
138.0,-84.0,190.40930600000135,0
114.0,-94.0,190.6502330000003,0
59.0,-96.0,190.91780799999836,1
124.0,-98.0,191.13409500000125,1
213.0,-94.0,191.3988390000013,0
189.0,-87.0,191.6106159999981,0
183.0,-82.0,191.81925999999655,0
151.0,-85.0,191.9997300000032,0
156.0,-91.0,192.20780399999785,0
131.0,-94.0,192.40996399999855,0
45.0,-98.0,192.61664700000256,1
146.0,-97.0,192.83663299999895,1
59.0,-93.0,193.0357609999992,0
7.0,-90.0,193.2388490000012,0
195.0,-88.0,193.4386270000032,0
167.0,-89.0,193.65958700000192,0
141.0,-96.0,193.87967399999616,1
9.0,-98.0,194.10422100000144,1
220.0,-103.0,194.3381739999968,1
220.0,-98.0,194.54372100000185,1
76.0,-96.0,194.72641000000291,1
10.0,-90.0,194.95398099999875,0
220.0,-86.0,195.16450199999963,0
227.0,-91.0,195.3856220000016,0
154.0,-93.0,195.58592099999805,0
66.0,-96.0,195.80167000000077,1
17.0,-101.0,196.00376400000096,1
220.0,-98.0,196.23420700000133,1
198.0,-94.0,196.45551700000212,0
176.0,-88.0,196.67112800000177,0
171.0,-84.0,196.8874240000005,0
149.0,-90.0,197.11239399999613,0
109.0,-94.0,197.3105910000013,0
72.0,-99.0,197.5347380000021,1
36.0,-99.0,197.7816129999992,1
124.0,-95.0,198.0006510000021,1
119.0,-89.0,198.18773599999983,0
111.0,-85.0,198.41984299999604,0
119.0,-85.0,198.63076400000136,0
107.0,-90.0,198.8576069999981,0
102.0,-94.0,199.06139999999868,0
8.0,-98.0,199.2741860000024,1
128.0,-97.0,199.49012799999764,1
5.0,-92.0,199.6925110000011,0
220.0,-87.0,199.91081400000257,0
215.0,-82.0,200.159216,0
227.0,-85.0,200.36989699999685,0
210.0,-94.0,200.61788700000037,0
92.0,-97.0,200.859500999999,1
220.0,-100.0,201.09215799999947,1
57.0,-93.0,201.29652799999891,0
20.0,-89.0,201.5489200000011,0
17.0,-83.0,201.791075000001,0
29.0,-85.0,202.0073730000004,0
220.0,-91.0,202.20730799999728,0
149.0,-94.0,202.4170069999964,0
96.0,-98.0,202.66075699999783,1
202.0,-97.0,202.89195599999948,1
151.0,-90.0,203.10800200000085,0
133.0,-88.0,203.34074200000032,0
64.0,-88.0,203.57689099999695,0
50.0,-92.0,203.79374200000169,0
220.0,-95.0,203.9945480000024,0
118.0,-100.0,204.1939720000009,1
220.0,-100.0,204.42542200000025,1
45.0,-99.0,204.641469000002,1
152.0,-94.0,204.86331100000095,0
114.0,-85.0,205.09595100000297,0
99.0,-86.0,205.30793399999675,0
64.0,-93.0,205.5449599999993,0
205.0,-98.0,205.79851500000223,1
25.0,-102.0,206.0147450000004,1
205.0,-97.0,206.21521100000243,1
128.0,-94.0,206.43036700000084,0
96.0,-87.0,206.6672729999991,0
77.0,-87.0,206.89890500000183,0
68.0,-92.0,207.0992830000032,0
13.0,-96.0,207.30009599999903,1
205.0,-99.0,207.51647599999703,1
110.0,-99.0,207.74929100000008,1
97.0,-95.0,207.98576499999763,1
13.0,-93.0,208.2202879999968,0
236.0,-83.0,208.44908900000155,0
223.0,-88.0,208.67051099999665,0
230.0,-94.0,208.90552300000127,0
190.0,-97.0,209.12849899999856,1
83.0,-100.0,209.3332640000008,1
150.0,-98.0,209.57223499999964,1
70.0,-92.0,209.787857000003,0
43.0,-84.0,210.0037949999969,0
36.0,-85.0,210.1988550000024,0
16.0,-89.0,210.432160999997,0
1.0,-93.0,210.65359499999613,1
176.0,-97.0,210.8734130000012,1
17.0,-97.0,211.10454800000295,1
189.0,-93.0,211.32003399999667,0
167.0,-89.0,211.5357440000007,0
162.0,-81.0,211.7523749999964,0
176.0,-88.0,211.9732979999972,0
182.0,-90.0,212.22182600000087,0
100.0,-95.0,212.44589100000303,1
26.0,-99.0,212.69026499999745,1
130.0,-95.0,212.921782999998,1
110.0,-87.0,213.13853499999823,0
98.0,-88.0,213.39175299999624,0
71.0,-92.0,213.6378909999985,0
7.0,-97.0,213.8561869999976,1
90.0,-97.0,214.0599379999985,1
220.0,-99.0,214.27846000000136,1
33.0,-100.0,214.4938239999974,1
173.0,-95.0,214.7299619999976,0
100.0,-85.0,214.95847700000013,0
91.0,-86.0,215.1621989999985,0
74.0,-92.0,215.3948689999961,0
24.0,-95.0,215.61297200000263,1
135.0,-98.0,215.82780600000115,1
74.0,-100.0,216.02875900000072,1
143.0,-96.0,216.24391099999772,1
82.0,-94.0,216.4587659999961,1
55.0,-87.0,216.6800959999964,0
55.0,-87.0,216.9113819999984,0
49.0,-91.0,217.1121110000022,0
220.0,-97.0,217.32729899999688,1
170.0,-100.0,217.55872400000223,1
220.0,-99.0,217.75275600000168,1
116.0,-94.0,217.98111300000164,0
84.0,-86.0,218.21731200000067,0
95.0,-86.0,218.44038900000305,0
101.0,-89.0,218.68167399999948,0
75.0,-93.0,218.9459159999969,0
220.0,-97.0,219.14875200000097,1
141.0,-98.0,219.3719490000003,1
201.0,-93.0,219.5840459999963,0
186.0,-89.0,219.7992809999996,0
169.0,-83.0,220.0151659999974,0
131.0,-83.0,220.21548600000096,0
133.0,-92.0,220.42477099999812,0
110.0,-95.0,220.643419,1
21.0,-98.0,220.8516049999962,1
220.0,-98.0,221.0648910000018,1
198.0,-91.0,221.3023019999964,0
149.0,-86.0,221.545594999996,0
125.0,-81.0,221.76570899999933,0
136.0,-86.0,221.97659399999972,0
124.0,-94.0,222.19249899999704,0
80.0,-97.0,222.40271999999823,1
220.0,-98.0,222.6149480000022,1
88.0,-96.0,222.83867699999973,1
30.0,-91.0,223.0684140000012,0
41.0,-83.0,223.2891380000001,0
26.0,-87.0,223.50508499999705,0
227.0,-94.0,223.7222019999972,0
173.0,-97.0,223.922086999999,1
38.0,-100.0,224.1393160000007,1
220.0,-101.0,224.3620759999976,1
164.0,-95.0,224.5789250000016,0
107.0,-92.0,224.78448000000208,0
70.0,-87.0,225.00900700000057,0
42.0,-90.0,225.22560099999828,0
21.0,-91.0,225.4342600000018,0
224.0,-98.0,225.6539300000004,1
68.0,-100.0,225.89202600000132,1
68.0,-98.0,226.1112460000004,1
178.0,-94.0,226.36379499999748,0
136.0,-85.0,226.5752629999988,0
135.0,-84.0,226.796531,0
134.0,-90.0,227.01243799999796,0
96.0,-95.0,227.212655000003,1
11.0,-98.0,227.4457790000015,1
220.0,-99.0,227.65458999999828,1
220.0,-95.0,227.8537209999995,0
214.0,-88.0,228.0867759999965,0
208.0,-88.0,228.31399100000272,0
211.0,-88.0,228.54567400000087,0
188.0,-92.0,228.74741199999696,0
160.0,-96.0,228.9796100000021,1
40.0,-100.0,229.1995349999997,1
98.0,-99.0,229.4315920000008,1
18.0,-92.0,229.6578109999973,0
210.0,-86.0,229.86821899999632,0
214.0,-82.0,230.11689900000056,0
204.0,-88.0,230.35973499999815,0
185.0,-93.0,230.5642630000002,0
131.0,-99.0,230.79075999999623,1
159.0,-98.0,230.9859920000017,1
71.0,-92.0,231.20187199999785,0
34.0,-88.0,231.4210630000016,0
7.0,-83.0,231.63542099999904,0
28.0,-86.0,231.86954100000003,0
48.0,-89.0,232.089804999996,0
36.0,-94.0,232.2875869999989,1
202.0,-97.0,232.5196989999968,1
62.0,-95.0,232.74428500000067,1
220.0,-89.0,232.95333499999836,0
218.0,-87.0,233.1852379999982,0
234.0,-80.0,233.4054380000016,0
240.0,-93.0,233.65633399999933,0
184.0,-98.0,233.85891000000265,1
60.0,-101.0,234.08065799999892,1
60.0,-101.0,234.2816610000009,1
168.0,-97.0,234.49804399999996,1
41.0,-92.0,234.7073660000024,0
38.0,-85.0,234.93317599999864,0
24.0,-86.0,235.1420500000022,0
33.0,-94.0,235.3639140000014,1
195.0,-97.0,235.60921399999643,1
80.0,-99.0,235.8352250000025,1
34.0,-97.0,236.09665900000252,1
163.0,-95.0,236.3106639999969,0
136.0,-90.0,236.5209229999964,0
89.0,-86.0,236.752966,0
92.0,-93.0,236.98483200000192,0
77.0,-96.0,237.20450800000253,1
6.0,-99.0,237.4113969999962,1
220.0,-99.0,237.61221800000203,1
82.0,-96.0,237.84336600000097,1
230.0,-91.0,238.07554900000105,0
239.0,-84.0,238.30676700000183,0
258.0,-86.0,238.57047700000112,0
260.0,-93.0,238.83327100000315,0
190.0,-97.0,239.1043839999984,1
220.0,-96.0,239.33928800000285,1
157.0,-94.0,239.57341299999823,0
156.0,-87.0,239.81626400000096,0
167.0,-84.0,240.10401799999815,0
171.0,-90.0,240.4170440000016,0
138.0,-97.0,240.6403849999988,1
27.0,-100.0,240.86326700000063,1
168.0,-94.0,241.08748899999773,0
144.0,-91.0,241.3132939999996,0
148.0,-85.0,241.53047199999853,0
163.0,-85.0,241.78798200000165,0
155.0,-89.0,242.00341399999888,0
156.0,-96.0,242.2902580000009,1
68.0,-99.0,242.498139000003,1
161.0,-98.0,242.72108399999703,1
81.0,-90.0,242.92064499999836,0
46.0,-88.0,243.13707900000009,0
49.0,-81.0,243.3525680000021,0
42.0,-92.0,243.5526889999965,0
7.0,-96.0,243.75424499999644,1
155.0,-98.0,243.9552089999997,1
80.0,-101.0,244.15478099999743,1
220.0,-99.0,244.3609510000024,1
64.0,-97.0,244.57091100000247,1
24.0,-89.0,244.80249799999729,0
22.0,-91.0,245.0120569999999,0
38.0,-94.0,245.22406300000148,1
215.0,-99.0,245.44228999999905,1
121.0,-98.0,245.6832849999992,1
34.0,-101.0,245.87203299999965,1
220.0,-96.0,246.12344499999745,1
48.0,-92.0,246.37894699999745,0
11.0,-89.0,246.58985799999937,0
7.0,-88.0,246.8004710000023,0
216.0,-94.0,247.00000200000068,0
183.0,-96.0,247.2236039999989,1
91.0,-101.0,247.4270949999991,1
1.0,-98.0,247.6271819999965,1
146.0,-93.0,247.843584000002,0
138.0,-87.0,248.0753540000005,0
131.0,-84.0,248.29210700000112,0
154.0,-86.0,248.5094059999974,0
170.0,-95.0,248.74430700000084,0
89.0,-98.0,248.9762219999975,1
220.0,-100.0,249.19259199999945,1
35.0,-97.0,249.4084690000018,1
194.0,-93.0,249.62940099999832,0
186.0,-85.0,249.84581600000087,0
187.0,-87.0,250.077317999996,0
201.0,-92.0,250.2934979999991,0
169.0,-94.0,250.4886639999968,0
135.0,-98.0,250.71410599999945,1
220.0,-98.0,250.9312970000028,1
172.0,-92.0,251.16701900000044,0
168.0,-88.0,251.3786059999984,0
182.0,-82.0,251.5965859999997,0
191.0,-87.0,251.81213800000117,0
177.0,-92.0,252.03219499999977,0
188.0,-96.0,252.28919199999652,1
67.0,-100.0,252.4956269999966,1
183.0,-95.0,252.74804700000092,0
183.0,-88.0,252.99664900000064,0
199.0,-83.0,253.2149970000028,0
187.0,-88.0,253.43350900000223,0
201.0,-93.0,253.6663950000002,0
136.0,-99.0,253.898073999997,1
220.0,-99.0,254.12081200000105,1
125.0,-96.0,254.3605489999973,1
146.0,-97.0,254.5926330000002,1
68.0,-87.0,254.8249979999964,0
58.0,-88.0,255.06736600000292,0
26.0,-95.0,255.28376299999945,1
162.0,-99.0,255.5079059999989,1
78.0,-100.0,255.73581099999865,1
220.0,-98.0,255.9756740000012,1
114.0,-94.0,256.1952539999984,0
82.0,-88.0,256.4373039999992,0
93.0,-85.0,256.6640810000026,0
89.0,-91.0,256.8795400000017,0
34.0,-97.0,257.1144950000016,1
125.0,-99.0,257.34825799999817,1
220.0,-97.0,257.58164399999805,1
118.0,-95.0,257.8203999999969,1
110.0,-91.0,258.0723779999971,0
121.0,-86.0,258.2999740000014,0
114.0,-89.0,258.5257679999995,0
128.0,-96.0,258.7354439999981,1
85.0,-97.0,258.9583229999989,1
220.0,-99.0,259.174874999997,1
64.0,-96.0,259.390876999998,1
22.0,-91.0,259.61736499999824,0
24.0,-83.0,259.8701569999976,0
18.0,-87.0,260.11077300000034,0
30.0,-92.0,260.3341250000012,0
211.0,-96.0,260.56134700000257,1
175.0,-98.0,260.793488000003,1
192.0,-94.0,261.0036079999991,0
145.0,-90.0,261.22010299999965,0
158.0,-85.0,261.42433300000266,0
154.0,-83.0,261.6867930000008,0
163.0,-88.0,261.89169299999776,0
177.0,-93.0,262.1057260000016,0
103.0,-97.0,262.34117900000274,1
220.0,-97.0,262.54750400000194,1
169.0,-93.0,262.780829000003,0
170.0,-90.0,262.9953519999981,0
186.0,-83.0,263.2119289999973,0
201.0,-87.0,263.44799700000294,0
176.0,-90.0,263.6808149999997,0
80.0,-100.0,263.8795570000002,1
220.0,-96.0,264.08497999999963,1
101.0,-98.0,264.3064349999986,1
141.0,-94.0,264.52232599999843,0
119.0,-91.0,264.73863800000254,0
84.0,-87.0,264.9496070000023,0
76.0,-92.0,265.1811059999964,0
39.0,-98.0,265.3970939999999,1
145.0,-97.0,265.6296270000021,1
220.0,-100.0,265.876360000002,1
20.0,-94.0,266.092641999996,1
208.0,-91.0,266.3086719999992,0
212.0,-87.0,266.5194029999984,0
203.0,-89.0,266.7838580000025,0
170.0,-96.0,267.01607800000056,1
81.0,-98.0,267.2327979999973,1
34.0,-100.0,267.4697470000028,1
82.0,-96.0,267.686483999998,1
35.0,-91.0,267.88444300000265,0
45.0,-87.0,268.1173740000013,0
51.0,-86.0,268.3373050000009,0
48.0,-91.0,268.55459300000075,0
213.0,-94.0,268.7706350000008,0
136.0,-99.0,268.98719999999594,1
220.0,-99.0,269.18762199999765,1
88.0,-92.0,269.38795299999765,0
58.0,-90.0,269.6112579999972,0
67.0,-84.0,269.834858000002,0
44.0,-87.0,270.05875399999786,0
48.0,-92.0,270.2722849999991,0
11.0,-95.0,270.5039259999976,1
134.0,-99.0,270.71939700000075,1
192.0,-96.0,270.9363139999987,1
152.0,-90.0,271.1744550000003,0
150.0,-86.0,271.4087819999986,0
136.0,-87.0,271.62188199999946,0
152.0,-89.0,271.8592310000022,0
148.0,-96.0,272.0907129999978,1
83.0,-99.0,272.3066469999976,1
219.0,-98.0,272.5230040000024,1
158.0,-91.0,272.76002499999595,0
108.0,-88.0,272.97559100000217,0
111.0,-84.0,273.23172599999816,0
125.0,-88.0,273.4684869999983,0
118.0,-92.0,273.7008990000031,0
61.0,-101.0,273.9397279999976,1
115.0,-99.0,274.1928960000005,1
93.0,-94.0,274.407819,0
67.0,-90.0,274.6267169999992,0
37.0,-85.0,274.8344440000001,0
7.0,-93.0,275.1080490000022,1
171.0,-96.0,275.3093910000025,1
61.0,-101.0,275.52602599999955,1
220.0,-96.0,275.7419210000008,1
39.0,-98.0,275.9627879999971,1
164.0,-95.0,276.17855599999893,0
86.0,-86.0,276.4183090000006,0
64.0,-90.0,276.63679499999853,0
6.0,-92.0,276.86415300000226,0
194.0,-94.0,277.09693900000275,0
115.0,-100.0,277.33737100000144,1
166.0,-95.0,277.5804050000006,0
78.0,-89.0,277.8206460000001,0
63.0,-83.0,278.04501000000164,0
55.0,-85.0,278.26560400000017,0
72.0,-90.0,278.4967079999988,0
42.0,-96.0,278.73175600000104,1
205.0,-101.0,278.997242999998,1
220.0,-96.0,279.2086849999978,1
138.0,-92.0,279.4412210000009,0
111.0,-90.0,279.6680110000016,0
94.0,-84.0,279.9258209999971,0
40.0,-93.0,280.13502300000255,0
212.0,-94.0,280.3685919999989,0
137.0,-99.0,280.610987,1
220.0,-100.0,280.8420679999981,1
51.0,-95.0,281.0692259999996,1
52.0,-88.0,281.2858500000002,0
25.0,-84.0,281.5176280000014,0
15.0,-90.0,281.7187120000017,0
18.0,-93.0,281.95848000000115,0
185.0,-98.0,282.1711189999987,1
44.0,-98.0,282.386851999996,1
153.0,-95.0,282.60284800000227,1
102.0,-89.0,282.8309769999978,0
97.0,-87.0,283.0874980000008,0
112.0,-87.0,283.32141299999785,0
106.0,-94.0,283.55256999999983,0
71.0,-99.0,283.7880510000032,1
146.0,-103.0,284.00414399999863,1
220.0,-99.0,284.2054219999991,1
85.0,-91.0,284.42285499999707,0
99.0,-87.0,284.64830500000244,0
113.0,-83.0,284.8733310000025,0
127.0,-87.0,285.1017809999976,0
112.0,-93.0,285.33200399999623,0
31.0,-98.0,285.547172999999,1
109.0,-95.0,285.77504300000146,1
220.0,-92.0,286.00627299999906,0
208.0,-89.0,286.24672999999893,0
196.0,-85.0,286.4906619999965,0
177.0,-89.0,286.71816399999807,0
188.0,-93.0,286.9338779999962,0
156.0,-97.0,287.1505479999978,1
66.0,-99.0,287.375844000002,1
128.0,-96.0,287.60824599999614,1
47.0,-90.0,287.8522660000017,0
26.0,-86.0,288.0766799999983,0
37.0,-84.0,288.2923240000018,0
46.0,-95.0,288.523543000003,1
160.0,-98.0,288.74543899999844,1
122.0,-98.0,288.9624879999974,1
115.0,-101.0,289.1770780000006,1
170.0,-94.0,289.4036199999973,0
140.0,-85.0,289.64501899999595,0
156.0,-89.0,289.8783719999992,0
151.0,-90.0,290.10938599999645,0
116.0,-99.0,290.3192970000018,1
21.0,-100.0,290.54226399999607,1
77.0,-99.0,290.75809299999673,1
154.0,-97.0,290.97928700000193,1
85.0,-93.0,291.21916500000225,0
73.0,-85.0,291.46070899999904,0
53.0,-91.0,291.69602699999814,0
23.0,-95.0,291.90587799999776,1
202.0,-101.0,292.15400899999804,1
47.0,-102.0,292.35958499999833,1
152.0,-97.0,292.6187839999984,1
8.0,-92.0,292.84102999999595,0
199.0,-87.0,293.08024399999704,0
208.0,-87.0,293.311778999996,0
221.0,-93.0,293.5217029999985,0
136.0,-100.0,293.73846700000286,1
54.0,-98.0,293.9591450000007,1
78.0,-94.0,294.19634999999835,1
196.0,-95.0,294.44928799999616,0
155.0,-89.0,294.6648189999978,0
156.0,-85.0,294.8820790000027,0
159.0,-92.0,295.14909700000135,0
75.0,-100.0,295.38296999999875,1
220.0,-101.0,295.6158149999974,1
18.0,-100.0,295.8174250000011,1
162.0,-94.0,296.034289999996,0
122.0,-90.0,296.2890669999979,0
126.0,-88.0,296.512824999998,0
122.0,-93.0,296.745517000003,0
54.0,-97.0,296.9720149999994,1
220.0,-100.0,297.2001689999961,1
220.0,-103.0,297.4193579999992,1
71.0,-93.0,297.6320970000015,0
0.0,-92.0,297.84619699999894,0
234.0,-87.0,298.0588579999967,0
201.0,-91.0,298.30599000000075,0
168.0,-98.0,298.54481600000145,1
220.0,-101.0,298.7764489999972,1
76.0,-101.0,299.0032760000031,1
176.0,-100.0,299.2298369999989,1
214.0,-94.0,299.4550640000016,0
177.0,-86.0,299.66253300000244,0
166.0,-91.0,299.88941599999816,0
120.0,-92.0,300.1061499999996,0
73.0,-96.0,300.3424010000017,1
220.0,-102.0,300.55402799999865,1
220.0,-100.0,300.77969000000303,1
147.0,-96.0,301.006776000002,1
74.0,-89.0,301.23836799999845,0
67.0,-85.0,301.47086899999704,0
45.0,-93.0,301.7336009999999,0
225.0,-97.0,301.96539499999926,1
97.0,-101.0,302.1915169999993,1
220.0,-96.0,302.4233999999997,1
26.0,-93.0,302.6446539999961,0
