latency,RSSI,attn1,attn2,TIMESTAMP
151,-85,30,20,2023-03-09 11:29:35.146209
152,-79,22,20,2023-03-09 11:29:35.417486
147,-75,22,20,2023-03-09 11:29:35.690239
149,-84,28,20,2023-03-09 11:29:35.925786
141,-85,34,20,2023-03-09 11:29:36.223864
144,-93,42,20,2023-03-09 11:29:36.453396
132,-97,48,20,2023-03-09 11:29:36.702628
77,-104,54,20,2023-03-09 11:29:36.939046
77,-104,60,20,2023-03-09 11:29:37.193018
204,-60,0,20,2023-03-09 11:29:37.439378
425,-61,58,20,2023-03-09 11:29:37.680099
425,-61,52,20,2023-03-09 11:29:37.953901
425,-71,46,20,2023-03-09 11:29:38.161137
425,-99,40,20,2023-03-09 11:29:38.389549
429,-90,34,20,2023-03-09 11:29:38.631821
439,-84,28,20,2023-03-09 11:29:38.871101
435,-79,22,20,2023-03-09 11:29:39.108335
438,-75,22,20,2023-03-09 11:29:39.337990
435,-79,28,20,2023-03-09 11:29:39.586372
439,-85,34,20,2023-03-09 11:29:39.848665
438,-91,40,20,2023-03-09 11:29:40.157046
431,-99,48,20,2023-03-09 11:29:40.366307
403,-104,52,20,2023-03-09 11:29:40.572496
403,-105,58,20,2023-03-09 11:29:40.805876
403,-56,0,20,2023-03-09 11:29:41.092672
435,-60,60,20,2023-03-09 11:29:41.320845
435,-60,54,20,2023-03-09 11:29:41.566242
435,-60,48,20,2023-03-09 11:29:41.791256
435,-79,42,20,2023-03-09 11:29:42.046131
324,-89,34,20,2023-03-09 11:29:42.332213
142,-83,28,20,2023-03-09 11:29:42.576334
145,-78,22,20,2023-03-09 11:29:42.823060
148,-75,22,20,2023-03-09 11:29:43.092336
150,-81,30,20,2023-03-09 11:29:43.360332
149,-86,34,20,2023-03-09 11:29:43.579787
149,-90,40,20,2023-03-09 11:29:43.814024
121,-97,48,20,2023-03-09 11:29:44.094900
84,-103,54,20,2023-03-09 11:29:44.330493
84,-105,60,20,2023-03-09 11:29:44.584410
283,-60,0,20,2023-03-09 11:29:44.845833
449,-61,58,20,2023-03-09 11:29:45.128017
449,-61,50,20,2023-03-09 11:29:45.376332
449,-72,44,20,2023-03-09 11:29:45.593005
153,-92,38,20,2023-03-09 11:29:45.850291
432,-87,32,20,2023-03-09 11:29:46.086065
423,-82,28,20,2023-03-09 11:29:46.299387
427,-76,22,20,2023-03-09 11:29:46.526988
428,-77,22,20,2023-03-09 11:29:46.797037
431,-85,30,20,2023-03-09 11:29:47.044262
431,-86,36,20,2023-03-09 11:29:47.301258
420,-93,42,20,2023-03-09 11:29:47.546931
387,-103,50,20,2023-03-09 11:29:47.841738
387,-104,56,20,2023-03-09 11:29:48.097669
387,-104,62,20,2023-03-09 11:29:48.449433
443,-62,60,20,2023-03-09 11:29:48.707123
443,-62,52,20,2023-03-09 11:29:48.996924
443,-71,46,20,2023-03-09 11:29:49.242862
160,-94,38,20,2023-03-09 11:29:49.540535
156,-88,32,20,2023-03-09 11:29:49.819553
155,-80,26,20,2023-03-09 11:29:50.099874
155,-76,20,20,2023-03-09 11:29:50.368783
153,-80,26,20,2023-03-09 11:29:50.605103
154,-85,32,20,2023-03-09 11:29:50.869884
157,-91,40,20,2023-03-09 11:29:51.154288
149,-98,46,20,2023-03-09 11:29:51.428725
103,-102,54,20,2023-03-09 11:29:51.708900
103,-103,60,20,2023-03-09 11:29:51.955762
332,-63,0,20,2023-03-09 11:29:52.251169
447,-64,56,20,2023-03-09 11:29:52.526416
447,-64,50,20,2023-03-09 11:29:52.781023
447,-80,44,20,2023-03-09 11:29:53.024127
346,-89,38,20,2023-03-09 11:29:53.276202
148,-83,32,20,2023-03-09 11:29:53.528662
145,-80,24,20,2023-03-09 11:29:53.808462
146,-73,22,20,2023-03-09 11:29:54.128633
149,-79,28,20,2023-03-09 11:29:54.411055
149,-86,34,20,2023-03-09 11:29:54.663912
143,-91,42,20,2023-03-09 11:29:54.942145
147,-102,50,20,2023-03-09 11:29:55.235874
77,-101,54,20,2023-03-09 11:29:55.427479
77,-103,58,20,2023-03-09 11:29:55.604154
77,-103,0,20,2023-03-09 11:29:55.780127
436,-60,62,20,2023-03-09 11:29:55.966924
440,-60,58,20,2023-03-09 11:29:56.144090
440,-60,54,20,2023-03-09 11:29:56.303324
440,-72,50,20,2023-03-09 11:29:56.474500
440,-79,44,20,2023-03-09 11:29:56.650139
150,-96,40,20,2023-03-09 11:29:56.848407
437,-88,36,20,2023-03-09 11:29:57.028693
146,-84,32,20,2023-03-09 11:29:57.198821
143,-80,26,20,2023-03-09 11:29:57.373414
147,-77,22,20,2023-03-09 11:29:57.577925
144,-72,22,20,2023-03-09 11:29:57.778163
150,-81,26,20,2023-03-09 11:29:57.955625
150,-81,32,20,2023-03-09 11:29:58.166150
149,-85,36,20,2023-03-09 11:29:58.340057
134,-88,40,20,2023-03-09 11:29:58.508526
146,-94,44,20,2023-03-09 11:29:58.700329
143,-98,48,20,2023-03-09 11:29:58.852447
139,-102,52,20,2023-03-09 11:29:59.028552
139,-105,56,20,2023-03-09 11:29:59.214673
139,-105,62,20,2023-03-09 11:29:59.388017
254,-59,0,20,2023-03-09 11:29:59.597227
437,-61,60,20,2023-03-09 11:29:59.776471
437,-61,54,20,2023-03-09 11:29:59.966725
437,-72,50,20,2023-03-09 11:30:00.147616
437,-79,46,20,2023-03-09 11:30:00.312841
150,-93,42,20,2023-03-09 11:30:00.489777
423,-89,36,20,2023-03-09 11:30:00.667493
435,-85,32,20,2023-03-09 11:30:00.839436
421,-80,28,20,2023-03-09 11:30:01.004890
430,-77,24,20,2023-03-09 11:30:01.168068
430,-73,20,20,2023-03-09 11:30:01.345745
430,-76,22,20,2023-03-09 11:30:01.535228
435,-83,28,20,2023-03-09 11:30:01.710064
433,-82,32,20,2023-03-09 11:30:01.886765
435,-85,36,20,2023-03-09 11:30:02.062804
431,-90,40,20,2023-03-09 11:30:02.249722
429,-94,46,20,2023-03-09 11:30:02.417405
423,-99,50,20,2023-03-09 11:30:02.588269
360,-103,54,20,2023-03-09 11:30:02.782227
360,-106,58,20,2023-03-09 11:30:02.967277
360,-106,0,20,2023-03-09 11:30:03.150314
420,-63,62,20,2023-03-09 11:30:03.340517
438,-63,58,20,2023-03-09 11:30:03.501849
438,-63,54,20,2023-03-09 11:30:03.680068
438,-63,50,20,2023-03-09 11:30:03.846891
438,-73,46,20,2023-03-09 11:30:04.018378
438,-98,40,20,2023-03-09 11:30:04.198688
