latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-93,1,-107374182,30,2023-04-27 13:18:56.258622
1,-93,1,-107374182,27,2023-04-27 13:18:56.439198
1,-91,1,-107374182,27,2023-04-27 13:18:56.649069
1,-91,1,-107374182,24,2023-04-27 13:18:56.849211
1,-90,1,-107374182,24,2023-04-27 13:18:57.059625
1,-87,1,-107374182,24,2023-04-27 13:18:57.259727
1,-88,1,-107374182,24,2023-04-27 13:18:57.428729
1,-90,1,-107374182,24,2023-04-27 13:18:57.618255
1,-90,1,-107374182,24,2023-04-27 13:18:57.803166
1,-91,1,-107374182,27,2023-04-27 13:18:57.992684
1,-92,1,-107374182,27,2023-04-27 13:18:58.160667
1,-93,1,-107374182,30,2023-04-27 13:18:58.340246
1,-95,1,-107374182,30,2023-04-27 13:18:58.525256
1,-92,1,-107374182,30,2023-04-27 13:18:58.709613
1,-99,1,-107374182,33,2023-04-27 13:18:58.909558
1,-98,1,-107374182,33,2023-04-27 13:18:59.093838
1,-95,1,-107374182,33,2023-04-27 13:18:59.278092
1,-99,1,-107374182,36,2023-04-27 13:18:59.466978
1,-97,1,-107374182,36,2023-04-27 13:18:59.641926
1,-101,1,-107374182,39,2023-04-27 13:18:59.818681
1,-100,1,-107374182,39,2023-04-27 13:18:59.980032
1,-102,1,-107374182,39,2023-04-27 13:19:00.164036
1,-101,1,-107374182,42,2023-04-27 13:19:00.327204
1,-102,1,-107374182,42,2023-04-27 13:19:00.495154
1,-103,1,-107374182,42,2023-04-27 13:19:00.679943
1,-103,1,-107374182,45,2023-04-27 13:19:00.880944
1,-105,1,-107374182,45,2023-04-27 13:19:01.043825
1,-105,1,-107374182,45,2023-04-27 13:19:01.228355
1,-105,1,-107374182,48,2023-04-27 13:19:01.396406
1,-105,1,-107374182,48,2023-04-27 13:19:01.581279
1,-105,1,-107374182,48,2023-04-27 13:19:01.764946
1,-105,1,-107374182,51,2023-04-27 13:19:01.965656
1,-105,1,-107374182,51,2023-04-27 13:19:02.136651
1,-105,1,-107374182,51,2023-04-27 13:19:02.304282
1,-105,1,-107374182,54,2023-04-27 13:19:02.492523
1,-105,1,-107374182,54,2023-04-27 13:19:02.649939
1,-105,1,-107374182,54,2023-04-27 13:19:02.834300
1,-105,1,-107374182,54,2023-04-27 13:19:03.013399
1,-105,1,-107374182,54,2023-04-27 13:19:03.176276
1,-105,1,-107374182,51,2023-04-27 13:19:03.366884
1,-105,1,-107374182,51,2023-04-27 13:19:03.567467
1,-105,1,-107374182,51,2023-04-27 13:19:03.747597
1,-105,1,-107374182,48,2023-04-27 13:19:03.940260
1,-105,1,-107374182,48,2023-04-27 13:19:04.141607
1,-105,1,-107374182,45,2023-04-27 13:19:04.345832
1,-104,1,-107374182,45,2023-04-27 13:19:04.531428
1,-105,1,-107374182,45,2023-04-27 13:19:04.699026
1,-103,1,-107374182,42,2023-04-27 13:19:04.883162
1,-104,1,-107374182,42,2023-04-27 13:19:05.067305
1,-102,1,-107374182,42,2023-04-27 13:19:05.237542
1,-100,1,-107374182,39,2023-04-27 13:19:05.445459
1,-102,1,-107374182,39,2023-04-27 13:19:05.631250
1,-100,1,-107374182,39,2023-04-27 13:19:05.799983
1,-99,1,-107374182,36,2023-04-27 13:19:06.000313
1,-99,1,-107374182,36,2023-04-27 13:19:06.168638
1,-96,1,-107374182,33,2023-04-27 13:19:06.368645
1,-98,1,-107374182,33,2023-04-27 13:19:06.568662
1,-96,1,-107374182,33,2023-04-27 13:19:06.731917
1,-93,1,-107374182,30,2023-04-27 13:19:06.916317
1,-95,1,-107374182,30,2023-04-27 13:19:07.100811
1,-95,1,-107374182,30,2023-04-27 13:19:07.284877
1,-91,1,-107374182,27,2023-04-27 13:19:07.451154
1,-90,1,-107374182,27,2023-04-27 13:19:07.669405
1,-88,1,-107374182,24,2023-04-27 13:19:07.869877
1,-88,1,-107374182,24,2023-04-27 13:19:08.049369
1,-87,1,-107374182,24,2023-04-27 13:19:08.233692
1,-87,1,-107374182,24,2023-04-27 13:19:08.418180
1,-90,1,-107374182,24,2023-04-27 13:19:08.618705
1,-89,1,-107374182,24,2023-04-27 13:19:08.801802
1,-93,1,-107374182,27,2023-04-27 13:19:08.986283
1,-91,1,-107374182,27,2023-04-27 13:19:09.160027
1,-94,1,-107374182,30,2023-04-27 13:19:09.357916
1,-93,1,-107374182,30,2023-04-27 13:19:09.571340
1,-93,1,-107374182,30,2023-04-27 13:19:09.750197
1,-97,1,-107374182,33,2023-04-27 13:19:09.939444
1,-96,1,-107374182,33,2023-04-27 13:19:10.135681
1,-95,1,-107374182,33,2023-04-27 13:19:10.319388
1,-98,1,-107374182,36,2023-04-27 13:19:10.505534
1,-97,1,-107374182,36,2023-04-27 13:19:10.696666
1,-100,1,-107374182,39,2023-04-27 13:19:10.904702
1,-100,1,-107374182,39,2023-04-27 13:19:11.089328
1,-101,1,-107374182,39,2023-04-27 13:19:11.273491
1,-102,1,-107374182,42,2023-04-27 13:19:11.451478
1,-104,1,-107374182,42,2023-04-27 13:19:11.636643
1,-102,1,-107374182,45,2023-04-27 13:19:11.844124
1,-103,1,-107374182,45,2023-04-27 13:19:12.020457
1,-104,1,-107374182,45,2023-04-27 13:19:12.205871
1,-105,1,-107374182,48,2023-04-27 13:19:12.405561
1,-105,1,-107374182,48,2023-04-27 13:19:12.605404
1,-105,1,-107374182,48,2023-04-27 13:19:12.806091
1,-105,1,-107374182,51,2023-04-27 13:19:12.990112
1,-105,1,-107374182,51,2023-04-27 13:19:13.174692
1,-105,1,-107374182,54,2023-04-27 13:19:13.374787
1,-105,1,-107374182,54,2023-04-27 13:19:13.537684
1,-105,1,-107374182,54,2023-04-27 13:19:13.747103
1,-105,1,-107374182,54,2023-04-27 13:19:13.942642
1,-105,1,-107374182,54,2023-04-27 13:19:14.107890
1,-105,1,-107374182,54,2023-04-27 13:19:14.323955
1,-105,1,-107374182,51,2023-04-27 13:19:14.491950
1,-105,1,-107374182,51,2023-04-27 13:19:14.640310
1,-105,1,-107374182,51,2023-04-27 13:19:14.827348
1,-105,1,-107374182,48,2023-04-27 13:19:15.008186
1,-105,1,-107374182,48,2023-04-27 13:19:15.193493
1,-105,1,-107374182,45,2023-04-27 13:19:15.340578
1,-106,1,-107374182,45,2023-04-27 13:19:15.524759
1,-106,1,-107374182,45,2023-04-27 13:19:15.708959
1,-103,1,-107374182,42,2023-04-27 13:19:15.896872
1,-103,1,-107374182,42,2023-04-27 13:19:16.051462
1,-103,1,-107374182,42,2023-04-27 13:19:16.209876
1,-104,1,-107374182,39,2023-04-27 13:19:16.378898
1,-102,1,-107374182,39,2023-04-27 13:19:16.579743
1,-102,1,-107374182,39,2023-04-27 13:19:16.753504
1,-99,1,-107374182,36,2023-04-27 13:19:16.981202
1,-100,1,-107374182,36,2023-04-27 13:19:17.207147
1,-98,1,-107374182,33,2023-04-27 13:19:17.381284
1,-96,1,-107374182,33,2023-04-27 13:19:17.536994
1,-98,1,-107374182,33,2023-04-27 13:19:17.697894
1,-92,1,-107374182,30,2023-04-27 13:19:17.864964
1,-97,1,-107374182,30,2023-04-27 13:19:18.024876
1,-96,1,-107374182,30,2023-04-27 13:19:18.209609
1,-91,1,-107374182,27,2023-04-27 13:19:18.426326
1,-92,1,-107374182,27,2023-04-27 13:19:18.615953
1,-94,1,-107374182,27,2023-04-27 13:19:18.785001
1,-87,1,-107374182,24,2023-04-27 13:19:18.966265
1,-89,1,-107374182,24,2023-04-27 13:19:19.176723
1,-87,1,-107374182,24,2023-04-27 13:19:19.364836
1,-89,1,-107374182,24,2023-04-27 13:19:19.564411
1,-88,1,-107374182,24,2023-04-27 13:19:19.765954
1,-91,1,-107374182,27,2023-04-27 13:19:19.971289
1,-92,1,-107374182,27,2023-04-27 13:19:20.150653
1,-94,1,-107374182,27,2023-04-27 13:19:20.318421
1,-96,1,-107374182,30,2023-04-27 13:19:20.534222
1,-96,1,-107374182,30,2023-04-27 13:19:20.720646
1,-96,1,-107374182,33,2023-04-27 13:19:20.903660
1,-97,1,-107374182,33,2023-04-27 13:19:21.066987
1,-97,1,-107374182,33,2023-04-27 13:19:21.219246
1,-98,1,-107374182,36,2023-04-27 13:19:21.403476
1,-101,1,-107374182,36,2023-04-27 13:19:21.588323
1,-101,1,-107374182,36,2023-04-27 13:19:21.752486
1,-101,1,-107374182,39,2023-04-27 13:19:21.925998
1,-104,1,-107374182,39,2023-04-27 13:19:22.104691
1,-100,1,-107374182,39,2023-04-27 13:19:22.289439
1,-103,1,-107374182,42,2023-04-27 13:19:22.453373
1,-102,1,-107374182,42,2023-04-27 13:19:22.638448
1,-102,1,-107374182,42,2023-04-27 13:19:22.837158
1,-102,1,-107374182,45,2023-04-27 13:19:23.005927
1,-104,1,-107374182,45,2023-04-27 13:19:23.190693
1,-104,1,-107374182,48,2023-04-27 13:19:23.369434
1,-104,1,-107374182,48,2023-04-27 13:19:23.553597
1,-104,1,-107374182,48,2023-04-27 13:19:23.721776
1,-104,1,-107374182,51,2023-04-27 13:19:23.910779
1,-104,1,-107374182,51,2023-04-27 13:19:24.076876
1,-104,1,-107374182,51,2023-04-27 13:19:24.269274
1,-104,1,-107374182,54,2023-04-27 13:19:24.469470
1,-104,1,-107374182,54,2023-04-27 13:19:24.669205
1,-104,1,-107374182,54,2023-04-27 13:19:24.852853
1,-104,1,-107374182,54,2023-04-27 13:19:25.022283
1,-104,1,-107374182,54,2023-04-27 13:19:25.206711
1,-104,1,-107374182,51,2023-04-27 13:19:25.391136
1,-104,1,-107374182,51,2023-04-27 13:19:25.570101
1,-104,1,-107374182,51,2023-04-27 13:19:25.725672
1,-104,1,-107374182,48,2023-04-27 13:19:25.911676
1,-104,1,-107374182,48,2023-04-27 13:19:26.091271
1,-104,1,-107374182,48,2023-04-27 13:19:26.253662
1,-105,1,-107374182,45,2023-04-27 13:19:26.423224
1,-105,1,-107374182,45,2023-04-27 13:19:26.627745
1,-105,1,-107374182,45,2023-04-27 13:19:26.822974
1,-105,1,-107374182,42,2023-04-27 13:19:27.023333
1,-105,1,-107374182,42,2023-04-27 13:19:27.196146
1,-103,1,-107374182,39,2023-04-27 13:19:27.365224
1,-103,1,-107374182,39,2023-04-27 13:19:27.533988
1,-101,1,-107374182,39,2023-04-27 13:19:27.708793
1,-102,1,-107374182,36,2023-04-27 13:19:27.919544
1,-100,1,-107374182,36,2023-04-27 13:19:28.125127
1,-97,1,-107374182,36,2023-04-27 13:19:28.294100
1,-97,1,-107374182,33,2023-04-27 13:19:28.474553
1,-95,1,-107374182,33,2023-04-27 13:19:28.651676
1,-96,1,-107374182,30,2023-04-27 13:19:28.873017
1,-96,1,-107374182,30,2023-04-27 13:19:29.065171
1,-93,1,-107374182,30,2023-04-27 13:19:29.225619
1,-91,1,-107374182,27,2023-04-27 13:19:29.410082
1,-92,1,-107374182,27,2023-04-27 13:19:29.610520
1,-92,1,-107374182,27,2023-04-27 13:19:29.794716
1,-89,1,-107374182,24,2023-04-27 13:19:29.977543
1,-91,1,-107374182,24,2023-04-27 13:19:30.194421
1,-88,1,-107374182,24,2023-04-27 13:19:30.394906
1,-88,1,-107374182,24,2023-04-27 13:19:30.574436
1,-87,1,-107374182,24,2023-04-27 13:19:30.757754
1,-91,1,-107374182,27,2023-04-27 13:19:30.934151
1,-93,1,-107374182,27,2023-04-27 13:19:31.146315
1,-92,1,-107374182,27,2023-04-27 13:19:31.333584
1,-95,1,-107374182,30,2023-04-27 13:19:31.528269
1,-92,1,-107374182,30,2023-04-27 13:19:31.744473
1,-96,1,-107374182,33,2023-04-27 13:19:31.924474
1,-95,1,-107374182,33,2023-04-27 13:19:32.114580
1,-95,1,-107374182,33,2023-04-27 13:19:32.330537
1,-101,1,-107374182,36,2023-04-27 13:19:32.554459
1,-101,1,-107374182,36,2023-04-27 13:19:32.725875
1,-102,1,-107374182,39,2023-04-27 13:19:32.916384
1,-101,1,-107374182,39,2023-04-27 13:19:33.058290
1,-101,1,-107374182,39,2023-04-27 13:19:33.248894
1,-105,1,-107374182,42,2023-04-27 13:19:33.432652
1,-102,1,-107374182,42,2023-04-27 13:19:33.617228
1,-102,1,-107374182,42,2023-04-27 13:19:33.801784
1,-102,1,-107374182,45,2023-04-27 13:19:33.953486
1,-103,1,-107374182,45,2023-04-27 13:19:34.141440
1,-103,1,-107374182,48,2023-04-27 13:19:34.344917
1,-103,1,-107374182,48,2023-04-27 13:19:34.543327
1,-103,1,-107374182,48,2023-04-27 13:19:34.742607
1,-103,1,-107374182,51,2023-04-27 13:19:34.903267
1,-103,1,-107374182,51,2023-04-27 13:19:35.064125
1,-103,1,-107374182,51,2023-04-27 13:19:35.259551
1,-103,1,-107374182,54,2023-04-27 13:19:35.438238
1,-103,1,-107374182,54,2023-04-27 13:19:35.604173
1,-103,1,-107374182,54,2023-04-27 13:19:35.804797
1,-103,1,-107374182,54,2023-04-27 13:19:35.958705
1,-103,1,-107374182,54,2023-04-27 13:19:36.105159
1,-103,1,-107374182,54,2023-04-27 13:19:36.245509
1,-103,1,-107374182,51,2023-04-27 13:19:36.413946
1,-103,1,-107374182,51,2023-04-27 13:19:36.561540
1,-103,1,-107374182,51,2023-04-27 13:19:36.746065
1,-103,1,-107374182,48,2023-04-27 13:19:36.925769
1,-103,1,-107374182,48,2023-04-27 13:19:37.125620
1,-103,1,-107374182,48,2023-04-27 13:19:37.289318
1,-103,1,-107374182,45,2023-04-27 13:19:37.451965
1,-104,1,-107374182,45,2023-04-27 13:19:37.652064
1,-104,1,-107374182,42,2023-04-27 13:19:37.861151
1,-102,1,-107374182,42,2023-04-27 13:19:38.009495
1,-105,1,-107374182,42,2023-04-27 13:19:38.190905
1,-106,1,-107374182,39,2023-04-27 13:19:38.388724
1,-101,1,-107374182,39,2023-04-27 13:19:38.573714
1,-101,1,-107374182,39,2023-04-27 13:19:38.742773
1,-100,1,-107374182,36,2023-04-27 13:19:38.927650
1,-98,1,-107374182,36,2023-04-27 13:19:39.143402
1,-102,1,-107374182,33,2023-04-27 13:19:39.347864
1,-99,1,-107374182,33,2023-04-27 13:19:39.574904
1,-99,1,-107374182,33,2023-04-27 13:19:39.744648
1,-95,1,-107374182,30,2023-04-27 13:19:39.945130
1,-95,1,-107374182,30,2023-04-27 13:19:40.129610
1,-96,1,-107374182,30,2023-04-27 13:19:40.313516
1,-93,1,-107374182,27,2023-04-27 13:19:40.482735
1,-92,1,-107374182,27,2023-04-27 13:19:40.688992
1,-91,1,-107374182,24,2023-04-27 13:19:40.877985
1,-88,1,-107374182,24,2023-04-27 13:19:41.045843
1,-91,1,-107374182,24,2023-04-27 13:19:41.261768
1,-89,1,-107374182,24,2023-04-27 13:19:41.451285
1,-89,1,-107374182,24,2023-04-27 13:19:41.673021
1,-88,1,-107374182,27,2023-04-27 13:19:41.857930
1,-93,1,-107374182,27,2023-04-27 13:19:42.073831
1,-91,1,-107374182,27,2023-04-27 13:19:42.256748
1,-93,1,-107374182,30,2023-04-27 13:19:42.449773
1,-96,1,-107374182,30,2023-04-27 13:19:42.665874
1,-94,1,-107374182,33,2023-04-27 13:19:42.849394
1,-96,1,-107374182,33,2023-04-27 13:19:43.034457
1,-98,1,-107374182,33,2023-04-27 13:19:43.218875
1,-99,1,-107374182,36,2023-04-27 13:19:43.409278
1,-98,1,-107374182,36,2023-04-27 13:19:43.619987
1,-98,1,-107374182,36,2023-04-27 13:19:43.782931
1,-101,1,-107374182,39,2023-04-27 13:19:43.983865
1,-101,1,-107374182,39,2023-04-27 13:19:44.155427
1,-101,1,-107374182,42,2023-04-27 13:19:44.368246
1,-104,1,-107374182,42,2023-04-27 13:19:44.568254
1,-103,1,-107374182,42,2023-04-27 13:19:44.752038
1,-103,1,-107374182,45,2023-04-27 13:19:44.952143
1,-104,1,-107374182,45,2023-04-27 13:19:45.136988
1,-103,1,-107374182,45,2023-04-27 13:19:45.321458
1,-103,1,-107374182,48,2023-04-27 13:19:45.485204
1,-103,1,-107374182,48,2023-04-27 13:19:45.654341
1,-103,1,-107374182,51,2023-04-27 13:19:45.853849
1,-103,1,-107374182,51,2023-04-27 13:19:46.022104
1,-103,1,-107374182,51,2023-04-27 13:19:46.185785
1,-103,1,-107374182,54,2023-04-27 13:19:46.363549
1,-103,1,-107374182,54,2023-04-27 13:19:46.553379
1,-103,1,-107374182,54,2023-04-27 13:19:46.722535
1,-103,1,-107374182,54,2023-04-27 13:19:46.938450
1,-103,1,-107374182,54,2023-04-27 13:19:47.138638
1,-103,1,-107374182,54,2023-04-27 13:19:47.333262
1,-103,1,-107374182,51,2023-04-27 13:19:47.480027
1,-103,1,-107374182,51,2023-04-27 13:19:47.669085
1,-103,1,-107374182,51,2023-04-27 13:19:47.864817
1,-103,1,-107374182,48,2023-04-27 13:19:48.039283
1,-103,1,-107374182,48,2023-04-27 13:19:48.223886
1,-103,1,-107374182,45,2023-04-27 13:19:48.479850
1,-103,1,-107374182,45,2023-04-27 13:19:48.666411
1,-102,1,-107374182,45,2023-04-27 13:19:48.881431
1,-102,1,-107374182,42,2023-04-27 13:19:49.056473
1,-103,1,-107374182,42,2023-04-27 13:19:49.240828
1,-101,1,-107374182,39,2023-04-27 13:19:49.441048
1,-101,1,-107374182,39,2023-04-27 13:19:49.625328
1,-102,1,-107374182,39,2023-04-27 13:19:49.825574
1,-98,1,-107374182,36,2023-04-27 13:19:50.025614
1,-101,1,-107374182,36,2023-04-27 13:19:50.205960
1,-96,1,-107374182,33,2023-04-27 13:19:50.405395
1,-95,1,-107374182,33,2023-04-27 13:19:50.605646
1,-97,1,-107374182,33,2023-04-27 13:19:50.806148
1,-93,1,-107374182,30,2023-04-27 13:19:50.959522
1,-95,1,-107374182,30,2023-04-27 13:19:51.188988
1,-94,1,-107374182,27,2023-04-27 13:19:51.369007
1,-90,1,-107374182,27,2023-04-27 13:19:51.554512
1,-93,1,-107374182,27,2023-04-27 13:19:51.760316
1,-90,1,-107374182,24,2023-04-27 13:19:51.960836
1,-90,1,-107374182,24,2023-04-27 13:19:52.161536
1,-90,1,-107374182,24,2023-04-27 13:19:52.371574
1,-88,1,-107374182,24,2023-04-27 13:19:52.546054
1,-90,1,-107374182,24,2023-04-27 13:19:52.730563
1,-92,1,-107374182,27,2023-04-27 13:19:52.919722
1,-90,1,-107374182,27,2023-04-27 13:19:53.093291
1,-93,1,-107374182,27,2023-04-27 13:19:53.273403
1,-94,1,-107374182,30,2023-04-27 13:19:53.482613
1,-95,1,-107374182,30,2023-04-27 13:19:53.647446
1,-95,1,-107374182,30,2023-04-27 13:19:53.832131
1,-94,1,-107374182,33,2023-04-27 13:19:54.011583
1,-96,1,-107374182,33,2023-04-27 13:19:54.214559
1,-99,1,-107374182,36,2023-04-27 13:19:54.412854
1,-101,1,-107374182,36,2023-04-27 13:19:54.603062
1,-100,1,-107374182,36,2023-04-27 13:19:54.780821
1,-102,1,-107374182,39,2023-04-27 13:19:54.965034
1,-102,1,-107374182,39,2023-04-27 13:19:55.148981
1,-100,1,-107374182,39,2023-04-27 13:19:55.333682
1,-103,1,-107374182,42,2023-04-27 13:19:55.498449
1,-103,1,-107374182,42,2023-04-27 13:19:55.666625
1,-102,1,-107374182,42,2023-04-27 13:19:55.851721
1,-104,1,-107374182,45,2023-04-27 13:19:56.039864
1,-104,1,-107374182,45,2023-04-27 13:19:56.222091
1,-105,1,-107374182,48,2023-04-27 13:19:56.415921
1,-105,1,-107374182,48,2023-04-27 13:19:56.600930
1,-105,1,-107374182,48,2023-04-27 13:19:56.770124
1,-105,1,-107374182,51,2023-04-27 13:19:56.953397
1,-105,1,-107374182,51,2023-04-27 13:19:57.095940
1,-105,1,-107374182,51,2023-04-27 13:19:57.238631
1,-105,1,-107374182,54,2023-04-27 13:19:57.427111
1,-105,1,-107374182,54,2023-04-27 13:19:57.610316
1,-105,1,-107374182,54,2023-04-27 13:19:57.796030
1,-105,1,-107374182,54,2023-04-27 13:19:57.985174
1,-105,1,-107374182,54,2023-04-27 13:19:58.139419
1,-105,1,-107374182,54,2023-04-27 13:19:58.323064
1,-105,1,-107374182,51,2023-04-27 13:19:58.497062
1,-105,1,-107374182,51,2023-04-27 13:19:58.659821
1,-105,1,-107374182,51,2023-04-27 13:19:58.869432
1,-105,1,-107374182,48,2023-04-27 13:19:59.057570
1,-105,1,-107374182,48,2023-04-27 13:19:59.288831
1,-106,1,-107374182,45,2023-04-27 13:19:59.457626
1,-103,1,-107374182,45,2023-04-27 13:19:59.621055
1,-102,1,-107374182,45,2023-04-27 13:19:59.797845
1,-101,1,-107374182,42,2023-04-27 13:19:59.992206
1,-103,1,-107374182,42,2023-04-27 13:20:00.192401
1,-100,1,-107374182,39,2023-04-27 13:20:00.394889
1,-101,1,-107374182,39,2023-04-27 13:20:00.578833
