latency,RSSI,attn1,attn2,TIMESTAMP
125,-82,-107374182,11,2023-05-17 15:54:03.799020
116,-81,-107374182,9,2023-05-17 15:54:03.983588
87,-79,-107374182,7,2023-05-17 15:54:04.167863
86,-77,-107374182,3,2023-05-17 15:54:04.367533
89,-73,-107374182,3,2023-05-17 15:54:04.568802
106,-78,-107374182,7,2023-05-17 15:54:04.777742
113,-80,-107374182,9,2023-05-17 15:54:04.969567
110,-84,-107374182,13,2023-05-17 15:54:05.180941
98,-86,-107374182,15,2023-05-17 15:54:05.381849
91,-88,-107374182,19,2023-05-17 15:54:05.566082
83,-89,-107374182,21,2023-05-17 15:54:05.756688
63,-94,-107374182,21,2023-05-17 15:54:05.972773
7,-90,-107374182,17,2023-05-17 15:54:06.171988
175,-85,-107374182,13,2023-05-17 15:54:06.390355
160,-80,-107374182,11,2023-05-17 15:54:06.645483
140,-82,-107374182,7,2023-05-17 15:54:06.858658
136,-79,-107374182,5,2023-05-17 15:54:07.059133
143,-72,-107374182,3,2023-05-17 15:54:07.260351
157,-78,-107374182,5,2023-05-17 15:54:07.460077
147,-79,-107374182,9,2023-05-17 15:54:07.650685
155,-83,-107374182,11,2023-05-17 15:54:07.830132
163,-86,-107374182,15,2023-05-17 15:54:08.060537
117,-87,-107374182,17,2023-05-17 15:54:08.261391
89,-90,-107374182,19,2023-05-17 15:54:08.446331
87,-94,-107374182,21,2023-05-17 15:54:08.641011
33,-89,-107374182,19,2023-05-17 15:54:08.825991
200,-87,-107374182,15,2023-05-17 15:54:09.025873
185,-84,-107374182,13,2023-05-17 15:54:09.248145
184,-80,-107374182,9,2023-05-17 15:54:09.443212
193,-82,-107374182,7,2023-05-17 15:54:09.642271
201,-77,-107374182,3,2023-05-17 15:54:09.850617
217,-73,-107374182,3,2023-05-17 15:54:10.043856
205,-78,-107374182,7,2023-05-17 15:54:10.244920
193,-83,-107374182,9,2023-05-17 15:54:10.430053
211,-85,-107374182,11,2023-05-17 15:54:10.611476
203,-81,-107374182,15,2023-05-17 15:54:10.797227
177,-90,-107374182,17,2023-05-17 15:54:10.996213
174,-90,-107374182,19,2023-05-17 15:54:11.184216
119,-90,-107374182,21,2023-05-17 15:54:11.366069
66,-89,-107374182,19,2023-05-17 15:54:11.555139
48,-87,-107374182,15,2023-05-17 15:54:11.767869
25,-86,-107374182,13,2023-05-17 15:54:11.972629
18,-83,-107374182,11,2023-05-17 15:54:12.160423
3,-81,-107374182,7,2023-05-17 15:54:12.332205
229,-82,-107374182,5,2023-05-17 15:54:12.524535
217,-73,-107374182,3,2023-05-17 15:54:12.721162
222,-74,-107374182,5,2023-05-17 15:54:12.937804
241,-79,-107374182,7,2023-05-17 15:54:13.111970
247,-79,-107374182,11,2023-05-17 15:54:13.312121
265,-88,-107374182,13,2023-05-17 15:54:13.496718
267,-84,-107374182,17,2023-05-17 15:54:13.702497
242,-88,-107374182,19,2023-05-17 15:54:13.909985
179,-94,-107374182,21,2023-05-17 15:54:14.104153
140,-87,-107374182,19,2023-05-17 15:54:14.298832
105,-88,-107374182,17,2023-05-17 15:54:14.504913
79,-88,-107374182,13,2023-05-17 15:54:14.689206
71,-83,-107374182,11,2023-05-17 15:54:14.906154
86,-81,-107374182,7,2023-05-17 15:54:15.121207
63,-76,-107374182,5,2023-05-17 15:54:15.312598
61,-76,-107374182,3,2023-05-17 15:54:15.504006
76,-78,-107374182,5,2023-05-17 15:54:15.704628
74,-80,-107374182,7,2023-05-17 15:54:15.889026
75,-79,-107374182,11,2023-05-17 15:54:16.073550
70,-81,-107374182,13,2023-05-17 15:54:16.273520
71,-87,-107374182,17,2023-05-17 15:54:16.473650
220,-93,-107374182,19,2023-05-17 15:54:16.704985
188,-91,-107374182,21,2023-05-17 15:54:16.921119
148,-92,-107374182,19,2023-05-17 15:54:17.130384
105,-85,-107374182,15,2023-05-17 15:54:17.348395
104,-87,-107374182,13,2023-05-17 15:54:17.538672
100,-83,-107374182,9,2023-05-17 15:54:17.739209
88,-79,-107374182,7,2023-05-17 15:54:17.923028
83,-75,-107374182,5,2023-05-17 15:54:18.108043
91,-72,-107374182,3,2023-05-17 15:54:18.308658
104,-77,-107374182,5,2023-05-17 15:54:18.493246
112,-82,-107374182,9,2023-05-17 15:54:18.677867
114,-81,-107374182,11,2023-05-17 15:54:18.857201
92,-83,-107374182,13,2023-05-17 15:54:19.044377
65,-86,-107374182,17,2023-05-17 15:54:19.244404
17,-92,-107374182,19,2023-05-17 15:54:19.443226
2,-92,-107374182,21,2023-05-17 15:54:19.641421
184,-90,-107374182,19,2023-05-17 15:54:19.826022
164,-89,-107374182,17,2023-05-17 15:54:20.012226
139,-82,-107374182,13,2023-05-17 15:54:20.212817
115,-83,-107374182,11,2023-05-17 15:54:20.414008
101,-82,-107374182,5,2023-05-17 15:54:20.737166
