latency,RSSI,attn1,attn2,TIMESTAMP
146,-90,-107374182,14,2023-05-03 16:55:23.119420
158,-93,-107374182,18,2023-05-03 16:55:23.465119
118,-100,-107374182,22,2023-05-03 16:55:23.817702
220,-100,-107374182,28,2023-05-03 16:55:24.184102
220,-103,-107374182,32,2023-05-03 16:55:24.542518
220,-103,-107374182,38,2023-05-03 16:55:24.905957
220,-103,-107374182,40,2023-05-03 16:55:25.266857
220,-103,-107374182,36,2023-05-03 16:55:25.629061
220,-104,-107374182,30,2023-05-03 16:55:25.989364
220,-102,-107374182,26,2023-05-03 16:55:26.317995
107,-99,-107374182,22,2023-05-03 16:55:26.665972
241,-93,-107374182,16,2023-05-03 16:55:27.033075
352,-90,-107374182,12,2023-05-03 16:55:27.388490
355,-88,-107374182,8,2023-05-03 16:55:27.743571
348,-84,-107374182,2,2023-05-03 16:55:28.086201
349,-78,-107374182,0,2023-05-03 16:55:28.455018
352,-82,-107374182,4,2023-05-03 16:55:28.808724
354,-87,-107374182,10,2023-05-03 16:55:29.152206
349,-92,-107374182,14,2023-05-03 16:55:29.523402
338,-94,-107374182,20,2023-05-03 16:55:29.876806
241,-99,-107374182,24,2023-05-03 16:55:30.238128
146,-102,-107374182,28,2023-05-03 16:55:30.590006
146,-103,-107374182,34,2023-05-03 16:55:30.940149
146,-103,-107374182,38,2023-05-03 16:55:31.317413
146,-103,-107374182,40,2023-05-03 16:55:31.658094
146,-103,-107374182,34,2023-05-03 16:55:32.013447
146,-103,-107374182,30,2023-05-03 16:55:32.370644
146,-102,-107374182,26,2023-05-03 16:55:32.738510
50,-99,-107374182,20,2023-05-03 16:55:33.071808
311,-94,-107374182,16,2023-05-03 16:55:33.475523
362,-88,-107374182,10,2023-05-03 16:55:33.867314
353,-85,-107374182,4,2023-05-03 16:55:34.264380
357,-83,-107374182,0,2023-05-03 16:55:34.620967
362,-84,-107374182,2,2023-05-03 16:55:34.975885
351,-84,-107374182,8,2023-05-03 16:55:35.322698
353,-90,-107374182,12,2023-05-03 16:55:35.667766
348,-92,-107374182,18,2023-05-03 16:55:36.049518
340,-98,-107374182,22,2023-05-03 16:55:36.404630
260,-100,-107374182,26,2023-05-03 16:55:36.748536
16,-104,-107374182,32,2023-05-03 16:55:37.108711
16,-104,-107374182,36,2023-05-03 16:55:37.466863
16,-104,-107374182,40,2023-05-03 16:55:37.816346
16,-104,-107374182,36,2023-05-03 16:55:38.166921
16,-104,-107374182,32,2023-05-03 16:55:38.527331
16,-103,-107374182,26,2023-05-03 16:55:38.917255
16,-98,-107374182,22,2023-05-03 16:55:39.276185
131,-94,-107374182,16,2023-05-03 16:55:39.702473
231,-89,-107374182,12,2023-05-03 16:55:40.054417
221,-86,-107374182,8,2023-05-03 16:55:40.389827
236,-84,-107374182,2,2023-05-03 16:55:40.762252
240,-80,-107374182,0,2023-05-03 16:55:41.122525
233,-81,-107374182,6,2023-05-03 16:55:41.483793
224,-88,-107374182,10,2023-05-03 16:55:41.833786
229,-91,-107374182,14,2023-05-03 16:55:42.186955
239,-95,-107374182,20,2023-05-03 16:55:42.537121
72,-99,-107374182,24,2023-05-03 16:55:42.902789
67,-102,-107374182,30,2023-05-03 16:55:43.264324
67,-104,-107374182,34,2023-05-03 16:55:43.649066
67,-104,-107374182,38,2023-05-03 16:55:44.004809
67,-104,-107374182,38,2023-05-03 16:55:44.359120
67,-104,-107374182,34,2023-05-03 16:55:44.711087
67,-104,-107374182,28,2023-05-03 16:55:45.079556
67,-102,-107374182,24,2023-05-03 16:55:45.432430
119,-96,-107374182,20,2023-05-03 16:55:45.813457
201,-91,-107374182,14,2023-05-03 16:55:46.168383
197,-90,-107374182,10,2023-05-03 16:55:46.519095
208,-85,-107374182,6,2023-05-03 16:55:46.867906
213,-79,-107374182,0,2023-05-03 16:55:47.221652
207,-79,-107374182,2,2023-05-03 16:55:47.595112
207,-84,-107374182,8,2023-05-03 16:55:47.948813
202,-92,-107374182,12,2023-05-03 16:55:48.350646
212,-95,-107374182,18,2023-05-03 16:55:48.692129
206,-98,-107374182,22,2023-05-03 16:55:49.067252
220,-100,-107374182,28,2023-05-03 16:55:49.416585
220,-101,-107374182,32,2023-05-03 16:55:49.774401
220,-101,-107374182,36,2023-05-03 16:55:50.161552
220,-101,-107374182,40,2023-05-03 16:55:50.487080
220,-101,-107374182,36,2023-05-03 16:55:50.864100
220,-101,-107374182,32,2023-05-03 16:55:51.194860
220,-103,-107374182,26,2023-05-03 16:55:51.568384
220,-98,-107374182,22,2023-05-03 16:55:51.953742
85,-95,-107374182,18,2023-05-03 16:55:52.292576
148,-90,-107374182,12,2023-05-03 16:55:52.663548
152,-86,-107374182,8,2023-05-03 16:55:53.027023
154,-85,-107374182,2,2023-05-03 16:55:53.385071
149,-81,-107374182,0,2023-05-03 16:55:53.740545
150,-85,-107374182,4,2023-05-03 16:55:54.097100
153,-86,-107374182,10,2023-05-03 16:55:54.548103
149,-92,-107374182,16,2023-05-03 16:55:54.996690
132,-98,-107374182,22,2023-05-03 16:55:55.457618
220,-102,-107374182,30,2023-05-03 16:55:55.990936
220,-103,-107374182,34,2023-05-03 16:55:56.393659
220,-103,-107374182,40,2023-05-03 16:55:56.837400
220,-103,-107374182,36,2023-05-03 16:55:57.221261
220,-103,-107374182,30,2023-05-03 16:55:57.728540
220,-100,-107374182,22,2023-05-03 16:55:58.222009
221,-94,-107374182,18,2023-05-03 16:55:58.604491
349,-90,-107374182,12,2023-05-03 16:55:58.969657
352,-87,-107374182,8,2023-05-03 16:55:59.358900
346,-80,-107374182,2,2023-05-03 16:55:59.743480
348,-79,-107374182,2,2023-05-03 16:56:00.105516
353,-86,-107374182,6,2023-05-03 16:56:00.508960
335,-87,-107374182,12,2023-05-03 16:56:00.874355
325,-93,-107374182,16,2023-05-03 16:56:01.259648
340,-95,-107374182,22,2023-05-03 16:56:01.635792
181,-100,-107374182,26,2023-05-03 16:56:02.001009
181,-103,-107374182,30,2023-05-03 16:56:02.354875
181,-103,-107374182,36,2023-05-03 16:56:02.708262
181,-103,-107374182,40,2023-05-03 16:56:03.038634
181,-103,-107374182,38,2023-05-03 16:56:03.410792
181,-103,-107374182,32,2023-05-03 16:56:03.764498
181,-103,-107374182,28,2023-05-03 16:56:04.133998
220,-100,-107374182,22,2023-05-03 16:56:04.490615
61,-96,-107374182,18,2023-05-03 16:56:04.841367
173,-92,-107374182,14,2023-05-03 16:56:05.231974
184,-84,-107374182,8,2023-05-03 16:56:05.604179
179,-82,-107374182,2,2023-05-03 16:56:05.999801
181,-77,-107374182,0,2023-05-03 16:56:06.398493
184,-82,-107374182,6,2023-05-03 16:56:06.797209
169,-86,-107374182,10,2023-05-03 16:56:07.209771
182,-92,-107374182,16,2023-05-03 16:56:07.619943
138,-99,-107374182,22,2023-05-03 16:56:08.013808
220,-100,-107374182,28,2023-05-03 16:56:08.435310
220,-103,-107374182,32,2023-05-03 16:56:08.852537
220,-103,-107374182,38,2023-05-03 16:56:09.245191
220,-103,-107374182,38,2023-05-03 16:56:09.638682
220,-103,-107374182,34,2023-05-03 16:56:10.007543
220,-104,-107374182,30,2023-05-03 16:56:10.355685
220,-99,-107374182,24,2023-05-03 16:56:10.724051
220,-97,-107374182,18,2023-05-03 16:56:11.092381
327,-92,-107374182,14,2023-05-03 16:56:11.472710
331,-88,-107374182,10,2023-05-03 16:56:11.840940
327,-87,-107374182,4,2023-05-03 16:56:12.210532
336,-78,-107374182,0,2023-05-03 16:56:12.566336
340,-85,-107374182,4,2023-05-03 16:56:12.971564
331,-87,-107374182,8,2023-05-03 16:56:13.358595
325,-93,-107374182,14,2023-05-03 16:56:13.737269
332,-96,-107374182,20,2023-05-03 16:56:14.136917
227,-100,-107374182,24,2023-05-03 16:56:14.567400
91,-102,-107374182,30,2023-05-03 16:56:15.022320
91,-102,-107374182,36,2023-05-03 16:56:15.414118
91,-102,-107374182,40,2023-05-03 16:56:15.823379
91,-102,-107374182,36,2023-05-03 16:56:16.198053
91,-102,-107374182,30,2023-05-03 16:56:16.618687
91,-100,-107374182,24,2023-05-03 16:56:17.117220
81,-98,-107374182,18,2023-05-03 16:56:17.531094
212,-91,-107374182,12,2023-05-03 16:56:17.971987
214,-83,-107374182,6,2023-05-03 16:56:18.372396
220,-80,-107374182,2,2023-05-03 16:56:18.752926
215,-81,-107374182,2,2023-05-03 16:56:19.192037
216,-84,-107374182,8,2023-05-03 16:56:19.590545
220,-89,-107374182,12,2023-05-03 16:56:19.981124
211,-95,-107374182,18,2023-05-03 16:56:20.334658
102,-99,-107374182,22,2023-05-03 16:56:20.682005
34,-100,-107374182,28,2023-05-03 16:56:21.089853
34,-102,-107374182,32,2023-05-03 16:56:21.457239
34,-102,-107374182,38,2023-05-03 16:56:21.840974
34,-102,-107374182,40,2023-05-03 16:56:22.203155
34,-102,-107374182,34,2023-05-03 16:56:22.637308
34,-103,-107374182,28,2023-05-03 16:56:23.065564
220,-99,-107374182,22,2023-05-03 16:56:23.494185
74,-95,-107374182,18,2023-05-03 16:56:23.900700
163,-92,-107374182,12,2023-05-03 16:56:24.284514
170,-87,-107374182,6,2023-05-03 16:56:24.666443
166,-82,-107374182,2,2023-05-03 16:56:25.086506
169,-79,-107374182,2,2023-05-03 16:56:25.543764
173,-91,-107374182,8,2023-05-03 16:56:25.961209
175,-91,-107374182,14,2023-05-03 16:56:26.407175
150,-96,-107374182,20,2023-05-03 16:56:26.833234
20,-101,-107374182,26,2023-05-03 16:56:27.253067
20,-104,-107374182,32,2023-05-03 16:56:27.650222
20,-104,-107374182,36,2023-05-03 16:56:28.080157
20,-104,-107374182,40,2023-05-03 16:56:28.473333
20,-104,-107374182,34,2023-05-03 16:56:28.866702
20,-104,-107374182,30,2023-05-03 16:56:29.274363
20,-99,-107374182,24,2023-05-03 16:56:29.681381
58,-96,-107374182,18,2023-05-03 16:56:30.132539
182,-91,-107374182,14,2023-05-03 16:56:30.502917
194,-90,-107374182,8,2023-05-03 16:56:30.868993
188,-87,-107374182,4,2023-05-03 16:56:31.258800
189,-79,-107374182,0,2023-05-03 16:56:31.650302
193,-85,-107374182,6,2023-05-03 16:56:32.071294
189,-89,-107374182,10,2023-05-03 16:56:32.466657
156,-91,-107374182,16,2023-05-03 16:56:32.858996
192,-98,-107374182,22,2023-05-03 16:56:33.291108
220,-102,-107374182,28,2023-05-03 16:56:33.690925
220,-103,-107374182,32,2023-05-03 16:56:34.090861
220,-103,-107374182,38,2023-05-03 16:56:34.514821
220,-103,-107374182,38,2023-05-03 16:56:34.928883
220,-103,-107374182,32,2023-05-03 16:56:35.367938
220,-103,-107374182,28,2023-05-03 16:56:35.756267
28,-98,-107374182,22,2023-05-03 16:56:36.188159
196,-93,-107374182,16,2023-05-03 16:56:36.611730
317,-89,-107374182,10,2023-05-03 16:56:37.000318
309,-83,-107374182,6,2023-05-03 16:56:37.419113
314,-85,-107374182,0,2023-05-03 16:56:37.812414
317,-80,-107374182,4,2023-05-03 16:56:38.212934
309,-83,-107374182,8,2023-05-03 16:56:38.669177
313,-92,-107374182,16,2023-05-03 16:56:39.161718
299,-97,-107374182,22,2023-05-03 16:56:39.596437
122,-102,-107374182,28,2023-05-03 16:56:40.040619
122,-104,-107374182,34,2023-05-03 16:56:40.469148
122,-104,-107374182,38,2023-05-03 16:56:40.944336
122,-104,-107374182,38,2023-05-03 16:56:41.319487
122,-104,-107374182,32,2023-05-03 16:56:41.705404
122,-102,-107374182,28,2023-05-03 16:56:42.100489
220,-99,-107374182,22,2023-05-03 16:56:42.557594
190,-91,-107374182,16,2023-05-03 16:56:42.988563
288,-90,-107374182,10,2023-05-03 16:56:43.391456
289,-85,-107374182,4,2023-05-03 16:56:43.819517
293,-81,-107374182,0,2023-05-03 16:56:44.247822
288,-83,-107374182,4,2023-05-03 16:56:44.660199
290,-90,-107374182,10,2023-05-03 16:56:45.103830
282,-91,-107374182,16,2023-05-03 16:56:45.491454
288,-98,-107374182,22,2023-05-03 16:56:45.885934
57,-102,-107374182,26,2023-05-03 16:56:46.245418
57,-103,-107374182,30,2023-05-03 16:56:46.596086
57,-104,-107374182,36,2023-05-03 16:56:46.954520
57,-104,-107374182,40,2023-05-03 16:56:47.318897
57,-104,-107374182,36,2023-05-03 16:56:47.681448
57,-104,-107374182,32,2023-05-03 16:56:48.031652
57,-101,-107374182,26,2023-05-03 16:56:48.502032
175,-100,-107374182,20,2023-05-03 16:56:48.951735
108,-93,-107374182,14,2023-05-03 16:56:49.356689
206,-89,-107374182,10,2023-05-03 16:56:49.750277
210,-84,-107374182,4,2023-05-03 16:56:50.153162
213,-77,-107374182,0,2023-05-03 16:56:50.535092
207,-83,-107374182,4,2023-05-03 16:56:50.910747
209,-89,-107374182,10,2023-05-03 16:56:51.301987
205,-95,-107374182,14,2023-05-03 16:56:51.725765
181,-97,-107374182,20,2023-05-03 16:56:52.169013
74,-100,-107374182,26,2023-05-03 16:56:52.589999
74,-104,-107374182,32,2023-05-03 16:56:52.966426
74,-104,-107374182,36,2023-05-03 16:56:53.377279
74,-104,-107374182,40,2023-05-03 16:56:53.750853
74,-104,-107374182,36,2023-05-03 16:56:54.101690
74,-104,-107374182,30,2023-05-03 16:56:54.535595
74,-100,-107374182,24,2023-05-03 16:56:55.040685
54,-95,-107374182,18,2023-05-03 16:56:55.530946
146,-90,-107374182,12,2023-05-03 16:56:56.008439
164,-81,-107374182,4,2023-05-03 16:56:56.509924
157,-77,-107374182,0,2023-05-03 16:56:56.976490
157,-87,-107374182,6,2023-05-03 16:56:57.461106
154,-90,-107374182,12,2023-05-03 16:56:57.908107
124,-95,-107374182,20,2023-05-03 16:56:58.420502
4,-100,-107374182,24,2023-05-03 16:56:58.794622
220,-104,-107374182,30,2023-05-03 16:56:59.157113
220,-103,-107374182,34,2023-05-03 16:56:59.519655
220,-103,-107374182,40,2023-05-03 16:56:59.871121
220,-103,-107374182,38,2023-05-03 16:57:00.268359
220,-103,-107374182,32,2023-05-03 16:57:00.627645
220,-103,-107374182,28,2023-05-03 16:57:00.995369
220,-99,-107374182,24,2023-05-03 16:57:01.410058
94,-96,-107374182,18,2023-05-03 16:57:01.804424
191,-89,-107374182,12,2023-05-03 16:57:02.175424
207,-89,-107374182,6,2023-05-03 16:57:02.654020
200,-80,-107374182,2,2023-05-03 16:57:03.033651
204,-79,-107374182,2,2023-05-03 16:57:03.423701
207,-86,-107374182,8,2023-05-03 16:57:03.823978
200,-91,-107374182,12,2023-05-03 16:57:04.180426
204,-94,-107374182,18,2023-05-03 16:57:04.605300
124,-98,-107374182,22,2023-05-03 16:57:04.965293
56,-101,-107374182,28,2023-05-03 16:57:05.333116
56,-103,-107374182,32,2023-05-03 16:57:05.698646
56,-103,-107374182,38,2023-05-03 16:57:06.131736
56,-103,-107374182,38,2023-05-03 16:57:06.521342
56,-103,-107374182,34,2023-05-03 16:57:06.883211
56,-103,-107374182,28,2023-05-03 16:57:07.294492
56,-100,-107374182,24,2023-05-03 16:57:07.681715
52,-93,-107374182,18,2023-05-03 16:57:08.110557
190,-91,-107374182,12,2023-05-03 16:57:08.487837
188,-85,-107374182,8,2023-05-03 16:57:08.878975
189,-81,-107374182,2,2023-05-03 16:57:09.299166
194,-78,-107374182,2,2023-05-03 16:57:09.696734
187,-86,-107374182,8,2023-05-03 16:57:10.126096
181,-89,-107374182,12,2023-05-03 16:57:10.497936
191,-93,-107374182,18,2023-05-03 16:57:10.870878
184,-98,-107374182,22,2023-05-03 16:57:11.235709
3,-103,-107374182,28,2023-05-03 16:57:11.616516
3,-103,-107374182,32,2023-05-03 16:57:11.987176
3,-103,-107374182,38,2023-05-03 16:57:12.341394
3,-103,-107374182,40,2023-05-03 16:57:12.689137
3,-103,-107374182,36,2023-05-03 16:57:13.046437
3,-103,-107374182,30,2023-05-03 16:57:13.426305
3,-101,-107374182,26,2023-05-03 16:57:13.821539
22,-97,-107374182,20,2023-05-03 16:57:14.259582
331,-93,-107374182,14,2023-05-03 16:57:14.694625
333,-86,-107374182,8,2023-05-03 16:57:15.167359
349,-82,-107374182,2,2023-05-03 16:57:15.628918
351,-80,-107374182,2,2023-05-03 16:57:16.102937
344,-87,-107374182,8,2023-05-03 16:57:16.554949
350,-93,-107374182,14,2023-05-03 16:57:17.033223
306,-97,-107374182,20,2023-05-03 16:57:17.466012
228,-101,-107374182,26,2023-05-03 16:57:17.895734
220,-105,-107374182,32,2023-05-03 16:57:18.329785
220,-105,-107374182,38,2023-05-03 16:57:18.753095
220,-105,-107374182,38,2023-05-03 16:57:19.214401
220,-105,-107374182,32,2023-05-03 16:57:19.666992
220,-101,-107374182,26,2023-05-03 16:57:20.135505
123,-96,-107374182,20,2023-05-03 16:57:20.579668
256,-91,-107374182,14,2023-05-03 16:57:21.006989
260,-88,-107374182,8,2023-05-03 16:57:21.417613
261,-83,-107374182,2,2023-05-03 16:57:21.913764
257,-80,-107374182,2,2023-05-03 16:57:22.379521
249,-86,-107374182,8,2023-05-03 16:57:22.856498
266,-94,-107374182,14,2023-05-03 16:57:23.302393
258,-97,-107374182,20,2023-05-03 16:57:23.776186
91,-102,-107374182,26,2023-05-03 16:57:24.213961
91,-104,-107374182,32,2023-05-03 16:57:24.700228
91,-104,-107374182,40,2023-05-03 16:57:25.185572
91,-104,-107374182,36,2023-05-03 16:57:25.628856
91,-104,-107374182,30,2023-05-03 16:57:26.124232
91,-100,-107374182,24,2023-05-03 16:57:26.565001
219,-97,-107374182,18,2023-05-03 16:57:27.021681
329,-92,-107374182,12,2023-05-03 16:57:27.456169
333,-84,-107374182,6,2023-05-03 16:57:27.919969
329,-80,-107374182,0,2023-05-03 16:57:28.364593
329,-79,-107374182,4,2023-05-03 16:57:28.813564
332,-86,-107374182,10,2023-05-03 16:57:29.249935
324,-92,-107374182,16,2023-05-03 16:57:29.684624
328,-96,-107374182,22,2023-05-03 16:57:30.141420
193,-104,-107374182,28,2023-05-03 16:57:30.588553
193,-105,-107374182,34,2023-05-03 16:57:31.049852
193,-105,-107374182,40,2023-05-03 16:57:31.528162
