latency,RSSI,TIMESTAMP,Predicted Drops
246.0,-99.0,17.27723700000206,1
345.0,-96.0,17.52960300000268,0
346.0,-94.0,17.79403900000034,0
346.0,-95.0,18.045311000001675,0
345.0,-94.0,18.29628400000365,0
344.0,-100.0,18.579325000006065,0
346.0,-103.0,18.83407800000714,0
264.0,-103.0,19.077446000002965,1
264.0,-104.0,19.31849500000681,1
264.0,-105.0,19.593588000003365,1
220.0,-101.0,19.838306000005105,1
274.0,-99.0,20.12197500000184,0
284.0,-97.0,20.384836000004725,0
284.0,-93.0,20.668090000006487,0
283.0,-96.0,20.940514000001716,0
274.0,-98.0,21.203496000001905,0
278.0,-99.0,21.456282000006468,0
219.0,-103.0,21.800456000004488,1
219.0,-103.0,22.16115800000261,1
219.0,-104.0,22.476479000004478,1
255.0,-101.0,22.769044000000576,1
308.0,-100.0,22.992155000007187,0
309.0,-95.0,23.25495200000296,0
309.0,-96.0,23.525632000004407,0
309.0,-96.0,23.791120000001683,0
307.0,-100.0,24.0386010000002,0
309.0,-101.0,24.27499900000112,0
241.0,-101.0,24.528055000002496,1
241.0,-103.0,24.79075700000249,1
241.0,-103.0,25.02502100000129,1
241.0,-104.0,25.25735600000189,1
238.0,-104.0,25.54039200000261,1
308.0,-98.0,25.77378800000588,0
308.0,-93.0,26.01749800000107,0
308.0,-91.0,26.247214000002717,0
307.0,-97.0,26.492678000002343,0
308.0,-99.0,26.702743000001647,0
300.0,-102.0,26.95129700000689,0
222.0,-103.0,27.193734000000404,1
220.0,-104.0,27.42481900000712,1
220.0,-104.0,27.648433000002115,1
220.0,-104.0,27.88287400000263,1
220.0,-101.0,28.1568630000038,1
331.0,-99.0,28.440189000000828,0
349.0,-96.0,28.69328300000052,0
350.0,-92.0,28.93832800000382,0
350.0,-93.0,29.19584300000133,0
349.0,-98.0,29.48328500000207,0
314.0,-102.0,29.77230600000621,0
285.0,-103.0,30.04631900000095,0
285.0,-102.0,30.329351000000315,0
285.0,-103.0,30.603211000001465,0
245.0,-102.0,30.87535200000275,1
235.0,-99.0,31.139239000003727,1
342.0,-95.0,31.39164300000266,0
343.0,-94.0,31.683685000003607,0
343.0,-94.0,31.938612000005374,0
340.0,-99.0,32.18106100000296,0
336.0,-101.0,32.43332900000678,0
324.0,-101.0,32.675945000002685,0
324.0,-103.0,32.92760700000508,0
324.0,-104.0,33.15591700000368,0
324.0,-104.0,33.344104000003426,0
324.0,-102.0,33.56108200000017,0
202.0,-102.0,33.77626200000668,1
315.0,-100.0,34.040224000003946,0
318.0,-93.0,34.26896200000192,0
317.0,-93.0,34.53391000000556,0
317.0,-96.0,34.78678900000523,0
314.0,-97.0,35.03981400000339,0
275.0,-101.0,35.312251000003016,0
236.0,-103.0,35.56491800000367,1
236.0,-104.0,35.807560000001104,1
236.0,-104.0,36.06824100000085,1
220.0,-103.0,36.34869600000093,1
209.0,-103.0,36.61355700000422,1
323.0,-95.0,36.88952200000495,0
326.0,-91.0,37.12617900000623,0
326.0,-93.0,37.34254300000612,0
322.0,-97.0,37.53700700000627,0
324.0,-98.0,37.7954630000022,0
319.0,-100.0,38.03951900000538,0
299.0,-105.0,38.27167900000495,1
299.0,-104.0,38.52211200000602,0
299.0,-104.0,38.75608800000191,0
299.0,-103.0,38.97809200000484,0
199.0,-100.0,39.27915400000347,1
316.0,-97.0,39.57329700000264,0
317.0,-94.0,39.82563900000241,0
316.0,-91.0,40.09585400000651,0
316.0,-95.0,40.36945200000628,0
317.0,-99.0,40.64207300000271,0
303.0,-102.0,40.87216900000203,0
308.0,-103.0,41.08601100000669,0
308.0,-104.0,41.31633000000147,0
308.0,-104.0,41.5392420000062,0
308.0,-103.0,41.73425000000134,0
192.0,-100.0,41.96692800000165,1
310.0,-100.0,42.2187480000066,0
316.0,-95.0,42.45066500000394,0
319.0,-93.0,42.73392700000113,0
320.0,-94.0,42.97674700000061,0
319.0,-97.0,43.21935200000007,0
308.0,-101.0,43.5028650000022,0
296.0,-102.0,43.76575700000103,0
283.0,-103.0,43.99837500000285,0
283.0,-104.0,44.24789000000601,1
283.0,-104.0,44.52266700000473,1
208.0,-102.0,44.78352300000552,1
322.0,-100.0,45.01150900000357,0
316.0,-94.0,45.226644000002125,0
323.0,-92.0,45.43165300000692,0
327.0,-95.0,45.67908300000272,0
327.0,-97.0,45.89624400000321,0
323.0,-97.0,46.096209000003,0
264.0,-101.0,46.33945700000186,1
232.0,-102.0,46.61272500000632,1
232.0,-102.0,46.91566600000078,1
232.0,-104.0,47.289266000007046,1
291.0,-99.0,47.667716000003566,0
313.0,-96.0,48.00472900000023,0
311.0,-93.0,48.30750700000499,0
308.0,-98.0,48.68034600000101,0
312.0,-101.0,49.03464000000531,0
234.0,-103.0,49.3438740000056,1
234.0,-104.0,49.57407100000273,1
234.0,-103.0,49.81900000000314,1
227.0,-101.0,50.18210700000054,1
267.0,-99.0,50.54520400000183,0
286.0,-94.0,50.90652400000545,0
289.0,-91.0,51.15718200000265,0
290.0,-97.0,51.37190300000657,0
286.0,-101.0,51.81284200000664,0
187.0,-101.0,52.15538200000447,1
187.0,-104.0,52.48888600000646,1
187.0,-104.0,52.72172300000239,1
235.0,-101.0,53.07404400000087,1
344.0,-101.0,53.394217000000936,0
348.0,-94.0,53.73198600000615,0
348.0,-97.0,53.99186900000496,0
347.0,-100.0,54.34312800000043,0
318.0,-101.0,54.68892200000119,0
278.0,-102.0,54.9962680000026,0
278.0,-104.0,55.292676000004576,1
278.0,-103.0,55.5464490000013,1
226.0,-100.0,55.898336000005656,1
332.0,-94.0,56.24076300000161,0
332.0,-93.0,56.56600200000685,0
331.0,-95.0,56.84469900000113,0
325.0,-97.0,57.14986900000076,0
312.0,-102.0,57.48946100000467,0
163.0,-106.0,57.8213720000058,1
163.0,-105.0,58.14379300000292,1
163.0,-105.0,58.35734100000264,1
182.0,-101.0,58.56978300000628,1
299.0,-97.0,58.84417900000699,0
298.0,-97.0,59.067683000001125,0
288.0,-95.0,59.32234700000117,0
299.0,-94.0,59.61270300000615,0
298.0,-96.0,59.8758450000023,0
292.0,-101.0,60.1485690000045,0
285.0,-103.0,60.39071100000001,0
285.0,-104.0,60.618263000003935,1
285.0,-104.0,60.84960300000239,1
285.0,-102.0,61.0722120000064,0
203.0,-103.0,61.34750900000654,1
333.0,-97.0,61.5884040000019,0
332.0,-93.0,61.82318800000212,0
332.0,-94.0,62.05633800000214,0
332.0,-93.0,62.31010900000547,0
327.0,-98.0,62.57346800000232,0
330.0,-101.0,62.826229000005696,0
325.0,-101.0,63.06909799999994,0
312.0,-105.0,63.33301900000515,0
312.0,-105.0,63.59286200000497,0
312.0,-102.0,63.9064240000007,0
250.0,-99.0,64.24963300000672,0
309.0,-94.0,64.53180600000633,0
313.0,-93.0,64.78256000000692,0
312.0,-97.0,64.99273200000607,0
313.0,-99.0,65.22460100000171,0
276.0,-101.0,65.48578900000575,0
265.0,-102.0,65.75550900000235,1
258.0,-105.0,65.99909400000615,1
258.0,-104.0,66.30332900000212,1
258.0,-104.0,66.58554600000207,1
189.0,-102.0,66.91752300000371,1
313.0,-95.0,67.26970700000675,0
319.0,-92.0,67.70266600000468,0
319.0,-96.0,67.90490300000238,0
319.0,-98.0,68.16533200000413,0
319.0,-101.0,68.40989300000365,0
251.0,-103.0,68.67267100000026,1
251.0,-103.0,68.93634400000155,1
251.0,-104.0,69.19947300000058,1
251.0,-102.0,69.4525000000067,1
224.0,-100.0,69.68391600000177,1
310.0,-101.0,69.92632500000036,0
306.0,-97.0,70.20743400000356,0
309.0,-93.0,70.49246600000333,0
310.0,-102.0,70.76309200000105,0
302.0,-99.0,70.99534700000368,0
304.0,-101.0,71.23038500000257,0
122.0,-105.0,71.48377100000653,1
122.0,-104.0,71.81662600000709,1
122.0,-102.0,72.1193310000017,1
168.0,-101.0,72.45587700000033,1
298.0,-96.0,72.78387000000657,0
298.0,-94.0,73.09455500000331,0
299.0,-96.0,73.43911300000036,0
286.0,-100.0,73.76269600000523,0
237.0,-101.0,74.12623000000167,1
167.0,-103.0,74.43930200000614,1
167.0,-103.0,74.75996800000576,1
210.0,-100.0,75.08445200000278,1
322.0,-98.0,75.39759500000218,0
324.0,-95.0,75.75870200000645,0
325.0,-95.0,76.08416700000089,0
320.0,-97.0,76.37726000000112,0
318.0,-101.0,76.72076600000582,0
308.0,-104.0,76.94253800000297,0
308.0,-103.0,77.22540100000333,0
308.0,-104.0,77.4744040000005,0
308.0,-104.0,77.70405600000231,0
268.0,-99.0,77.96532400000433,0
347.0,-98.0,78.23196100000496,0
348.0,-94.0,78.50144100000034,0
348.0,-95.0,78.90564400000585,0
348.0,-98.0,79.23627300000226,0
329.0,-102.0,79.57002700000157,0
336.0,-104.0,79.78856400000222,0
336.0,-103.0,80.02854300000035,0
336.0,-103.0,80.2561560000031,0
336.0,-101.0,80.47220400000515,0
258.0,-98.0,80.72388100000535,0
350.0,-96.0,80.9766940000045,0
350.0,-97.0,81.25979800000641,0
349.0,-92.0,81.52292300000408,0
349.0,-96.0,81.7933950000006,0
343.0,-98.0,82.0479020000057,0
327.0,-101.0,82.31873300000007,0
288.0,-104.0,82.56211600000097,1
288.0,-102.0,82.82615900000383,0
288.0,-104.0,83.06891200000246,1
210.0,-103.0,83.32187200000044,1
283.0,-100.0,83.58441000000312,0
300.0,-96.0,83.82104000000254,0
301.0,-92.0,84.09524800000509,0
300.0,-94.0,84.39767500000016,0
300.0,-96.0,84.70097100000567,0
290.0,-102.0,84.95186100000137,0
300.0,-103.0,85.26457200000004,0
300.0,-102.0,85.60524700000678,0
300.0,-104.0,85.92789600000106,0
157.0,-102.0,86.21808200000669,1
286.0,-95.0,86.44649400000344,0
286.0,-95.0,86.78352700000687,0
283.0,-97.0,87.12599800000316,0
283.0,-98.0,87.45783600000141,0
254.0,-102.0,87.76980000000185,1
228.0,-103.0,88.07285200000479,1
228.0,-103.0,88.36274300000514,1
228.0,-104.0,88.61895400000503,1
216.0,-103.0,88.88970800000243,1
293.0,-100.0,89.18046700000559,0
293.0,-95.0,89.45444900000439,0
293.0,-94.0,89.74816400000418,0
293.0,-96.0,90.05914500000654,0
288.0,-101.0,90.3941960000011,0
216.0,-103.0,90.73915800000395,1
216.0,-106.0,91.06868200000464,1
216.0,-107.0,91.37017300000298,1
158.0,-100.0,91.73120700000436,1
277.0,-97.0,92.07916700000352,0
279.0,-92.0,92.39691900000616,0
279.0,-95.0,92.66858700000012,0
279.0,-96.0,92.95079200000328,0
274.0,-100.0,93.31326000000264,0
269.0,-103.0,93.65573000000586,1
269.0,-103.0,94.00756200000616,1
220.0,-103.0,94.2533420000036,1
150.0,-99.0,94.50974600000336,1
249.0,-96.0,94.81079700000556,0
249.0,-93.0,95.09760300000198,0
248.0,-98.0,95.44676900000196,0
243.0,-101.0,95.79920000000128,1
238.0,-102.0,96.1294440000056,1
240.0,-104.0,96.35443300000044,1
240.0,-101.0,96.580627000003,1
240.0,-103.0,96.83487800000148,1
240.0,-102.0,97.1060060000018,1
288.0,-99.0,97.36146600000212,0
348.0,-96.0,97.61158000000432,0
347.0,-95.0,97.8940900000016,0
348.0,-94.0,98.16044000000691,0
347.0,-97.0,98.45353100000648,0
346.0,-99.0,98.67683400000531,0
290.0,-104.0,98.9778310000038,1
298.0,-104.0,99.22714400000405,0
298.0,-104.0,99.49382900000636,0
298.0,-104.0,99.76634000000196,0
195.0,-99.0,100.04739500000142,1
323.0,-100.0,100.31140000000596,0
321.0,-95.0,100.60446000000228,0
322.0,-93.0,100.87771200000134,0
322.0,-97.0,101.1211340000009,0
318.0,-99.0,101.37337300000218,0
304.0,-101.0,101.65498700000173,0
310.0,-104.0,101.90166900000622,0
310.0,-104.0,102.16117800000212,0
310.0,-103.0,102.41344300000492,0
219.0,-101.0,102.6772420000052,1
308.0,-100.0,102.97107000000688,0
309.0,-95.0,103.22430300000268,0
305.0,-93.0,103.49720500000694,0
309.0,-93.0,103.7691230000055,0
308.0,-98.0,104.03651700000046,0
306.0,-101.0,104.2859710000048,0
305.0,-101.0,104.56113000000188,0
305.0,-105.0,104.8099080000029,0
305.0,-104.0,105.10420200000226,0
225.0,-101.0,105.37221800000408,1
169.0,-100.0,105.6286340000006,1
267.0,-98.0,105.91164300000672,0
261.0,-91.0,106.19323800000711,0
267.0,-96.0,106.488019000004,0
262.0,-101.0,106.79190300000482,1
266.0,-101.0,107.0758910000004,0
205.0,-103.0,107.35077500000624,1
205.0,-104.0,107.61359800000356,1
205.0,-106.0,107.92685300000448,1
217.0,-100.0,108.23189600000478,1
304.0,-99.0,108.52837100000032,0
309.0,-93.0,108.76819700000488,0
309.0,-94.0,109.03941300000588,0
309.0,-94.0,109.28520600000049,0
306.0,-101.0,109.55370500000572,0
309.0,-101.0,109.83933900000557,0
249.0,-102.0,110.12116500000413,1
249.0,-103.0,110.47163,1
249.0,-103.0,110.82633000000352,1
299.0,-100.0,111.16759700000694,0
301.0,-97.0,111.44490900000528,0
301.0,-91.0,111.78332700000465,0
300.0,-94.0,112.1057570000048,0
302.0,-101.0,112.4371800000008,0
284.0,-102.0,112.68066900000122,0
238.0,-104.0,112.97243000000162,1
238.0,-105.0,113.27676300000168,1
238.0,-100.0,113.62932600000204,1
187.0,-100.0,113.99310200000036,1
264.0,-94.0,114.2839710000044,0
265.0,-93.0,114.67546800000127,0
259.0,-97.0,115.0187700000024,0
259.0,-103.0,115.37079000000084,1
213.0,-103.0,115.63421800000653,1
213.0,-105.0,115.96279800000048,1
213.0,-103.0,116.28143400000408,1
205.0,-99.0,116.62766300000658,1
297.0,-99.0,116.90156300000672,0
288.0,-92.0,117.21819900000264,0
296.0,-94.0,117.53057600000466,0
297.0,-98.0,117.92368100000022,0
279.0,-104.0,118.15901100000336,1
227.0,-103.0,118.37211600000592,1
227.0,-105.0,118.61371600000712,1
227.0,-104.0,118.84718900000009,1
227.0,-104.0,119.10126100000345,1
265.0,-100.0,119.39170400000148,0
341.0,-96.0,119.63693400000192,0
349.0,-95.0,119.8782960000026,0
348.0,-93.0,120.0938690000039,0
349.0,-96.0,120.36684200000307,0
349.0,-98.0,120.61850100000449,0
345.0,-102.0,120.88307200000418,0
239.0,-103.0,121.13549800000328,1
239.0,-104.0,121.368444000007,1
239.0,-105.0,121.6303210000042,1
239.0,-101.0,121.87258000000293,1
227.0,-103.0,122.09508800000184,1
286.0,-101.0,122.34706700000244,0
294.0,-93.0,122.62006300000212,0
295.0,-92.0,122.892706000006,0
294.0,-94.0,123.16603100000066,0
295.0,-100.0,123.40879800000404,0
294.0,-100.0,123.6524170000048,0
165.0,-102.0,123.904094000005,1
165.0,-104.0,124.1349390000032,1
165.0,-104.0,124.3687740000023,1
165.0,-104.0,124.6000400000048,1
207.0,-101.0,124.85168800000248,1
266.0,-98.0,125.14125900000364,0
274.0,-92.0,125.41547100000024,0
272.0,-91.0,125.64847100000044,0
271.0,-96.0,125.92104700000344,0
274.0,-99.0,126.21376800000144,0
274.0,-102.0,126.48421700000472,1
193.0,-102.0,126.73851200000354,1
193.0,-102.0,126.98059200000716,1
193.0,-102.0,127.2489990000031,1
197.0,-101.0,127.5236800000057,1
295.0,-99.0,127.85611400000198,0
300.0,-96.0,128.1954540000006,0
299.0,-95.0,128.52036800000496,0
299.0,-99.0,128.80315500000142,0
297.0,-98.0,129.00234200000705,0
285.0,-102.0,129.23013500000525,0
232.0,-103.0,129.49679200000537,1
232.0,-102.0,129.8084780000063,1
232.0,-105.0,130.14042700000573,1
230.0,-99.0,130.50227700000687,1
324.0,-94.0,130.83903100000316,0
328.0,-90.0,131.07085100000404,0
327.0,-93.0,131.3552950000012,0
328.0,-99.0,131.67547500000364,0
328.0,-101.0,132.0069930000027,0
288.0,-103.0,132.34222100000625,0
288.0,-103.0,132.63170600000012,0
227.0,-103.0,132.97659700000077,1
313.0,-100.0,133.2962830000033,0
316.0,-93.0,133.6213590000043,0
315.0,-91.0,133.8854910000009,0
315.0,-97.0,134.134951,0
310.0,-99.0,134.45973100000265,0
280.0,-103.0,134.8321120000037,1
240.0,-103.0,135.173229,1
240.0,-103.0,135.47050900000613,1
205.0,-103.0,135.82784000000538,1
305.0,-97.0,136.17179900000338,0
305.0,-92.0,136.5144630000068,0
306.0,-93.0,136.80617900000652,0
306.0,-98.0,137.19881600000372,0
242.0,-102.0,137.52103300000454,1
195.0,-104.0,137.90240600000106,1
195.0,-106.0,138.12707400000363,1
195.0,-102.0,138.48713500000304,1
280.0,-97.0,138.81978400000662,0
305.0,-95.0,139.17660200000682,0
307.0,-94.0,139.42528100000345,0
306.0,-98.0,139.65739600000234,0
302.0,-99.0,139.94697400000587,0
295.0,-101.0,140.2057630000054,0
262.0,-106.0,140.4618660000051,1
262.0,-103.0,140.7237660000028,1
262.0,-104.0,140.9638580000028,1
262.0,-103.0,141.1977640000041,1
197.0,-101.0,141.46015500000067,1
252.0,-98.0,141.73222300000634,0
257.0,-93.0,141.98967500000435,0
257.0,-94.0,142.26225700000214,0
258.0,-97.0,142.52043800000683,0
236.0,-100.0,142.77589100000478,1
250.0,-102.0,142.99047700000665,1
59.0,-102.0,143.242508000003,1
59.0,-103.0,143.4943970000022,1
59.0,-104.0,143.77692200000456,1
220.0,-102.0,144.05951600000117,1
291.0,-98.0,144.31129400000646,0
291.0,-95.0,144.60412400000496,0
291.0,-93.0,144.86598300000333,0
291.0,-93.0,145.11600600000384,0
290.0,-100.0,145.39128200000414,0
270.0,-101.0,145.65383800000563,0
178.0,-101.0,145.87589400000434,1
178.0,-102.0,146.12922500000423,1
178.0,-102.0,146.38430900000094,1
178.0,-104.0,146.64233400000376,1
140.0,-100.0,146.91566600000078,1
250.0,-98.0,147.17870000000403,0
251.0,-94.0,147.54138100000273,0
250.0,-95.0,147.88473100000556,0
251.0,-99.0,148.2222980000006,0
248.0,-102.0,148.51055100000667,1
202.0,-104.0,148.73995500000456,1
202.0,-102.0,149.00449800000206,1
202.0,-103.0,149.25689400000556,1
220.0,-101.0,149.51886400000512,1
275.0,-100.0,149.81082700000115,0
318.0,-95.0,150.07329200000095,0
317.0,-92.0,150.35488000000623,0
315.0,-94.0,150.64993600000162,0
318.0,-97.0,150.90457300000708,0
318.0,-101.0,151.15751200000523,0
271.0,-103.0,151.4104210000005,1
271.0,-104.0,151.65232000000103,1
271.0,-104.0,151.87798700000712,1
271.0,-102.0,152.28712700000324,1
298.0,-98.0,152.6311640000058,0
303.0,-95.0,152.9623350000038,0
304.0,-93.0,153.23423500000354,0
303.0,-98.0,153.4565070000026,0
304.0,-99.0,153.70862600000692,0
301.0,-101.0,154.0989580000023,0
295.0,-105.0,154.42194500000187,1
295.0,-104.0,154.7357770000017,0
295.0,-102.0,155.01798200000485,0
236.0,-99.0,155.30496300000232,1
305.0,-97.0,155.66084300000512,0
305.0,-94.0,155.9937970000028,0
305.0,-95.0,156.31445900000108,0
297.0,-99.0,156.57156700000633,0
251.0,-103.0,156.92961800000194,1
251.0,-103.0,157.2916780000014,1
251.0,-103.0,157.63285000000178,1
221.0,-102.0,157.89709300000686,1
320.0,-98.0,158.23079300000245,0
332.0,-93.0,158.55524300000252,0
332.0,-96.0,158.9098010000016,0
332.0,-98.0,159.1608500000002,0
325.0,-102.0,159.5135270000028,0
293.0,-105.0,159.84574600000633,1
293.0,-104.0,160.17556100000365,0
293.0,-102.0,160.48068800000328,0
173.0,-99.0,160.8068190000049,1
292.0,-95.0,161.08992200000648,0
292.0,-92.0,161.350698000002,0
287.0,-95.0,161.62283800000296,0
291.0,-97.0,161.9469220000028,0
287.0,-101.0,162.18102300000464,0
285.0,-104.0,162.4496730000028,1
285.0,-104.0,162.75271400000202,1
285.0,-103.0,163.00201400000515,0
285.0,-103.0,163.2760860000053,0
220.0,-100.0,163.54787600000418,1
316.0,-100.0,163.78063800000382,0
316.0,-95.0,164.0403920000026,0
317.0,-92.0,164.34355700000015,0
316.0,-96.0,164.5972000000038,0
309.0,-98.0,164.86965100000089,0
286.0,-103.0,165.24266400000488,0
286.0,-105.0,165.55535200000304,1
286.0,-103.0,165.8868980000043,0
210.0,-101.0,166.21114900000248,1
331.0,-98.0,166.416842000006,0
330.0,-97.0,166.65319100000488,0
330.0,-93.0,166.8973460000052,0
330.0,-95.0,167.16474300000118,0
331.0,-97.0,167.4474720000071,0
330.0,-103.0,167.70972400000028,0
300.0,-101.0,167.97146700000303,0
299.0,-102.0,168.24624700000277,0
299.0,-102.0,168.50828600000386,0
299.0,-101.0,168.7825140000059,0
224.0,-98.0,169.05482000000484,1
329.0,-96.0,169.3409970000066,0
332.0,-93.0,169.61632700000337,0
332.0,-94.0,169.89118600000074,0
330.0,-97.0,170.1686180000033,0
328.0,-100.0,170.43703200000164,0
332.0,-102.0,170.69366200000513,0
175.0,-106.0,170.98258400000486,1
175.0,-106.0,171.23387300000468,1
175.0,-101.0,171.48571500000253,1
251.0,-100.0,171.80005500000698,1
316.0,-95.0,172.15711100000044,0
317.0,-92.0,172.4891540000026,0
316.0,-95.0,172.80361800000537,0
317.0,-100.0,173.10853500000667,0
301.0,-102.0,173.4323860000004,0
255.0,-104.0,173.77184300000226,1
255.0,-103.0,174.12582600000314,1
219.0,-101.0,174.39719300000434,1
214.0,-100.0,174.6815190000052,1
304.0,-95.0,174.93224600000394,0
304.0,-91.0,175.22594200000458,0
304.0,-97.0,175.5281560000003,0
303.0,-101.0,175.85100400000374,0
272.0,-103.0,176.1238880000019,1
238.0,-105.0,176.42885800000658,1
238.0,-104.0,176.67986100000417,1
238.0,-103.0,176.89970700000413,1
238.0,-101.0,177.17403800000466,1
319.0,-99.0,177.41633800000272,0
339.0,-96.0,177.67454200000066,0
339.0,-92.0,177.94164500000625,0
340.0,-94.0,178.26477700000396,0
338.0,-100.0,178.59780700000556,0
255.0,-103.0,178.91803000000073,1
224.0,-105.0,179.2418730000063,1
224.0,-105.0,179.56481700000586,1
220.0,-103.0,179.87123700000666,1
153.0,-98.0,180.21201600000492,1
156.0,-96.0,180.5533460000006,1
155.0,-92.0,180.8267760000017,1
155.0,-97.0,181.0799890000053,1
147.0,-100.0,181.3943630000067,1
123.0,-103.0,181.6960720000061,1
134.0,-103.0,181.9557760000025,1
134.0,-102.0,182.2211210000023,1
134.0,-102.0,182.48381200000583,1
220.0,-102.0,182.726751000002,1
245.0,-98.0,183.00197400000616,0
261.0,-94.0,183.33039600000484,0
259.0,-92.0,183.71286600000167,0
261.0,-100.0,184.00593600000136,0
259.0,-100.0,184.27654500000065,0
196.0,-103.0,184.49090300000532,1
189.0,-102.0,184.76365100000112,1
189.0,-102.0,185.0191510000004,1
189.0,-104.0,185.31546700000035,1
201.0,-102.0,185.5802250000052,1
308.0,-97.0,185.86376700000253,0
308.0,-94.0,186.11637800000608,0
309.0,-92.0,186.3845960000035,0
308.0,-98.0,186.67963900000177,0
308.0,-99.0,186.9518120000066,0
286.0,-100.0,187.21366000000123,0
234.0,-103.0,187.4762580000024,1
234.0,-103.0,187.7385790000044,1
234.0,-103.0,188.03167000000397,1
190.0,-102.0,188.3043370000014,1
295.0,-97.0,188.5969480000058,0
273.0,-95.0,188.87470700000267,0
296.0,-91.0,189.13991300000637,0
296.0,-98.0,189.4143780000013,0
293.0,-99.0,189.66817300000548,0
278.0,-103.0,189.9353220000048,1
242.0,-103.0,190.19500100000005,1
242.0,-102.0,190.43952400000128,1
242.0,-104.0,190.6865470000048,1
232.0,-102.0,190.93776600000277,1
269.0,-99.0,191.23016500000085,0
324.0,-96.0,191.51224200000436,0
325.0,-91.0,191.79484200000297,0
326.0,-94.0,192.08756800000265,0
325.0,-100.0,192.3569290000014,0
313.0,-100.0,192.64061700000457,0
271.0,-106.0,192.97286700000404,1
271.0,-107.0,193.374748000002,1
220.0,-99.0,193.73989900000012,1
312.0,-101.0,194.02135400000407,0
342.0,-95.0,194.40148600000248,0
341.0,-92.0,194.7674410000036,0
342.0,-97.0,195.10860300000056,0
341.0,-102.0,195.35854200000176,0
295.0,-105.0,195.6651880000063,1
295.0,-105.0,195.9644960000005,1
295.0,-104.0,196.25643000000127,0
214.0,-103.0,196.5226050000056,1
251.0,-97.0,196.85397500000545,0
251.0,-92.0,197.19843100000435,0
241.0,-96.0,197.57362200000352,0
251.0,-100.0,197.9139140000043,1
249.0,-101.0,198.1368290000028,1
198.0,-104.0,198.37411200000497,1
198.0,-103.0,198.6629610000018,1
198.0,-103.0,198.93780900000277,1
220.0,-102.0,199.27104300000065,1
323.0,-97.0,199.60413400000107,0
321.0,-94.0,199.96946500000195,0
323.0,-94.0,200.287983000002,0
323.0,-98.0,200.5198120000059,0
313.0,-99.0,200.78528900000677,0
284.0,-102.0,201.0488520000072,0
279.0,-103.0,201.3019920000006,1
279.0,-104.0,201.59526400000323,1
279.0,-104.0,201.86803100000543,1
242.0,-98.0,202.191562,0
340.0,-96.0,202.4753950000013,0
341.0,-94.0,202.7366630000033,0
340.0,-95.0,203.0131210000036,0
340.0,-96.0,203.28849600000103,0
337.0,-99.0,203.57401800000665,0
341.0,-101.0,203.8481780000002,0
341.0,-104.0,204.07126900000003,0
341.0,-103.0,204.32763500000144,0
341.0,-103.0,204.6112920000014,0
211.0,-101.0,204.8926380000048,1
302.0,-97.0,205.17715300000415,0
301.0,-93.0,205.49841800000289,0
298.0,-93.0,205.74276400000235,0
301.0,-98.0,206.01606800000445,0
301.0,-102.0,206.29873500000397,0
271.0,-100.0,206.5715510000009,0
284.0,-104.0,206.8142630000002,1
284.0,-104.0,207.09439900000143,1
