latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
187,-81,152,-107374182,-107374182,2023-05-01 12:47:14.029845
195,-81,141,-107374182,-107374182,2023-05-01 12:47:14.430329
196,-83,136,-107374182,-107374182,2023-05-01 12:47:14.818140
191,-82,132,-107374182,-107374182,2023-05-01 12:47:15.213485
192,-81,125,-107374182,-107374182,2023-05-01 12:47:15.612907
185,-84,121,-107374182,-107374182,2023-05-01 12:47:15.984490
189,-83,123,-107374182,-107374182,2023-05-01 12:47:16.353794
202,-80,119,-107374182,-107374182,2023-05-01 12:47:16.795873
172,-83,114,-107374182,-107374182,2023-05-01 12:47:17.211855
189,-82,113,-107374182,-107374182,2023-05-01 12:47:17.623163
203,-82,111,-107374182,-107374182,2023-05-01 12:47:18.016128
194,-83,106,-107374182,-107374182,2023-05-01 12:47:18.411597
191,-81,107,-107374182,-107374182,2023-05-01 12:47:18.813385
191,-79,105,-107374182,-107374182,2023-05-01 12:47:19.252799
187,-80,99,-107374182,-107374182,2023-05-01 12:47:19.678526
199,-80,100,-107374182,-107374182,2023-05-01 12:47:20.091167
196,-80,98,-107374182,-107374182,2023-05-01 12:47:20.513435
198,-80,92,-107374182,-107374182,2023-05-01 12:47:20.919574
191,-82,101,-107374182,-107374182,2023-05-01 12:47:21.353720
198,-82,109,-107374182,-107374182,2023-05-01 12:47:21.781826
192,-78,103,-107374182,-107374182,2023-05-01 12:47:22.205054
201,-80,106,-107374182,-107374182,2023-05-01 12:47:22.614586
199,-81,112,-107374182,-107374182,2023-05-01 12:47:22.983465
191,-81,106,-107374182,-107374182,2023-05-01 12:47:23.396687
194,-82,99,-107374182,-107374182,2023-05-01 12:47:23.894287
196,-80,95,-107374182,-107374182,2023-05-01 12:47:24.282095
188,-81,90,-107374182,-107374182,2023-05-01 12:47:24.661092
195,-81,92,-107374182,-107374182,2023-05-01 12:47:25.064979
200,-82,99,-107374182,-107374182,2023-05-01 12:47:25.516440
186,-80,95,-107374182,-107374182,2023-05-01 12:47:25.943528
198,-83,100,-107374182,-107374182,2023-05-01 12:47:26.368838
191,-80,105,-107374182,-107374182,2023-05-01 12:47:26.873471
194,-81,101,-107374182,-107374182,2023-05-01 12:47:27.315892
197,-81,102,-107374182,-107374182,2023-05-01 12:47:27.729236
201,-81,105,-107374182,-107374182,2023-05-01 12:47:28.129252
193,-82,100,-107374182,-107374182,2023-05-01 12:47:28.563892
199,-80,101,-107374182,-107374182,2023-05-01 12:47:28.993628
191,-82,103,-107374182,-107374182,2023-05-01 12:47:29.402976
197,-83,101,-107374182,-107374182,2023-05-01 12:47:29.835194
200,-83,108,-107374182,-107374182,2023-05-01 12:47:30.272415
194,-80,110,-107374182,-107374182,2023-05-01 12:47:30.671920
205,-81,105,-107374182,-107374182,2023-05-01 12:47:31.062019
201,-82,109,-107374182,-107374182,2023-05-01 12:47:31.451544
194,-83,118,-107374182,-107374182,2023-05-01 12:47:31.852412
205,-80,121,-107374182,-107374182,2023-05-01 12:47:32.247912
199,-80,120,-107374182,-107374182,2023-05-01 12:47:32.673260
193,-80,116,-107374182,-107374182,2023-05-01 12:47:33.047957
197,-79,109,-107374182,-107374182,2023-05-01 12:47:33.467250
188,-80,106,-107374182,-107374182,2023-05-01 12:47:33.840627
204,-80,106,-107374182,-107374182,2023-05-01 12:47:34.264685
199,-80,102,-107374182,-107374182,2023-05-01 12:47:34.663845
192,-81,97,-107374182,-107374182,2023-05-01 12:47:35.044968
203,-80,95,-107374182,-107374182,2023-05-01 12:47:35.398089
199,-81,91,-107374182,-107374182,2023-05-01 12:47:35.778620
201,-80,86,-107374182,-107374182,2023-05-01 12:47:36.216478
171,-82,84,-107374182,-107374182,2023-05-01 12:47:36.628960
191,-82,91,-107374182,-107374182,2023-05-01 12:47:37.006471
202,-80,97,-107374182,-107374182,2023-05-01 12:47:37.402500
203,-80,94,-107374182,-107374182,2023-05-01 12:47:37.772104
195,-81,92,-107374182,-107374182,2023-05-01 12:47:38.142117
200,-81,88,-107374182,-107374182,2023-05-01 12:47:38.608533
205,-83,85,-107374182,-107374182,2023-05-01 12:47:39.041516
199,-81,82,-107374182,-107374182,2023-05-01 12:47:39.446444
211,-82,79,-107374182,-107374182,2023-05-01 12:47:39.847497
181,-82,77,-107374182,-107374182,2023-05-01 12:47:40.257504
200,-81,75,-107374182,-107374182,2023-05-01 12:47:40.663039
193,-81,71,-107374182,-107374182,2023-05-01 12:47:41.097874
193,-82,68,-107374182,-107374182,2023-05-01 12:47:41.486914
201,-83,66,-107374182,-107374182,2023-05-01 12:47:41.883417
212,-82,64,-107374182,-107374182,2023-05-01 12:47:42.286672
197,-81,63,-107374182,-107374182,2023-05-01 12:47:42.731537
203,-81,75,-107374182,-107374182,2023-05-01 12:47:43.101511
205,-82,81,-107374182,-107374182,2023-05-01 12:47:43.547468
196,-80,78,-107374182,-107374182,2023-05-01 12:47:44.003953
210,-83,75,-107374182,-107374182,2023-05-01 12:47:44.437737
207,-82,73,-107374182,-107374182,2023-05-01 12:47:44.883356
197,-82,71,-107374182,-107374182,2023-05-01 12:47:45.316750
205,-82,80,-107374182,-107374182,2023-05-01 12:47:45.752479
205,-82,82,-107374182,-107374182,2023-05-01 12:47:46.181060
188,-83,82,-107374182,-107374182,2023-05-01 12:47:46.641107
212,-82,89,-107374182,-107374182,2023-05-01 12:47:47.085226
208,-82,89,-107374182,-107374182,2023-05-01 12:47:47.480836
174,-79,86,-107374182,-107374182,2023-05-01 12:47:47.948575
205,-82,88,-107374182,-107374182,2023-05-01 12:47:48.406628
198,-81,87,-107374182,-107374182,2023-05-01 12:47:48.840335
193,-82,84,-107374182,-107374182,2023-05-01 12:47:49.240574
206,-81,85,-107374182,-107374182,2023-05-01 12:47:49.699520
198,-83,83,-107374182,-107374182,2023-05-01 12:47:50.128145
192,-82,85,-107374182,-107374182,2023-05-01 12:47:50.562149
207,-80,99,-107374182,-107374182,2023-05-01 12:47:51.023559
201,-81,97,-107374182,-107374182,2023-05-01 12:47:51.466411
193,-79,97,-107374182,-107374182,2023-05-01 12:47:51.894478
199,-81,113,-107374182,-107374182,2023-05-01 12:47:52.314490
202,-81,114,-107374182,-107374182,2023-05-01 12:47:52.773310
194,-82,115,-107374182,-107374182,2023-05-01 12:47:53.202679
198,-83,120,-107374182,-107374182,2023-05-01 12:47:53.633810
204,-82,114,-107374182,-107374182,2023-05-01 12:47:54.046788
195,-83,115,-107374182,-107374182,2023-05-01 12:47:54.483215
210,-80,121,-107374182,-107374182,2023-05-01 12:47:54.879380
212,-83,118,-107374182,-107374182,2023-05-01 12:47:55.349308
207,-81,109,-107374182,-107374182,2023-05-01 12:47:55.809300
202,-82,106,-107374182,-107374182,2023-05-01 12:47:56.231628
205,-82,102,-107374182,-107374182,2023-05-01 12:47:56.616433
208,-82,96,-107374182,-107374182,2023-05-01 12:47:57.036704
203,-79,94,-107374182,-107374182,2023-05-01 12:47:57.435274
205,-83,91,-107374182,-107374182,2023-05-01 12:47:57.854548
207,-83,85,-107374182,-107374182,2023-05-01 12:47:58.342764
201,-82,81,-107374182,-107374182,2023-05-01 12:47:58.732417
208,-82,78,-107374182,-107374182,2023-05-01 12:47:59.152227
208,-80,74,-107374182,-107374182,2023-05-01 12:47:59.599058
198,-81,71,-107374182,-107374182,2023-05-01 12:48:00.014797
206,-82,68,-107374182,-107374182,2023-05-01 12:48:00.430141
209,-83,66,-107374182,-107374182,2023-05-01 12:48:00.871456
204,-79,63,-107374182,-107374182,2023-05-01 12:48:01.281495
217,-80,61,-107374182,-107374182,2023-05-01 12:48:01.697883
211,-81,59,-107374182,-107374182,2023-05-01 12:48:02.151747
194,-83,62,-107374182,-107374182,2023-05-01 12:48:02.616669
212,-81,63,-107374182,-107374182,2023-05-01 12:48:03.070944
201,-81,65,-107374182,-107374182,2023-05-01 12:48:03.479354
214,-82,70,-107374182,-107374182,2023-05-01 12:48:03.868844
212,-82,70,-107374182,-107374182,2023-05-01 12:48:04.299212
205,-82,71,-107374182,-107374182,2023-05-01 12:48:04.746047
207,-83,75,-107374182,-107374182,2023-05-01 12:48:05.205452
212,-81,74,-107374182,-107374182,2023-05-01 12:48:05.663085
205,-82,79,-107374182,-107374182,2023-05-01 12:48:06.059733
210,-81,90,-107374182,-107374182,2023-05-01 12:48:06.537167
201,-83,91,-107374182,-107374182,2023-05-01 12:48:06.951252
205,-82,94,-107374182,-107374182,2023-05-01 12:48:07.384952
210,-81,91,-107374182,-107374182,2023-05-01 12:48:07.854010
202,-81,87,-107374182,-107374182,2023-05-01 12:48:08.240822
207,-82,97,-107374182,-107374182,2023-05-01 12:48:08.662942
211,-82,109,-107374182,-107374182,2023-05-01 12:48:09.146623
205,-81,104,-107374182,-107374182,2023-05-01 12:48:09.545950
209,-81,100,-107374182,-107374182,2023-05-01 12:48:09.971741
212,-83,101,-107374182,-107374182,2023-05-01 12:48:10.423966
203,-82,98,-107374182,-107374182,2023-05-01 12:48:10.858158
208,-81,94,-107374182,-107374182,2023-05-01 12:48:11.314954
210,-82,92,-107374182,-107374182,2023-05-01 12:48:11.782403
205,-82,88,-107374182,-107374182,2023-05-01 12:48:12.196376
211,-80,86,-107374182,-107374182,2023-05-01 12:48:12.628640
214,-81,84,-107374182,-107374182,2023-05-01 12:48:13.063813
196,-83,82,-107374182,-107374182,2023-05-01 12:48:13.473678
213,-80,78,-107374182,-107374182,2023-05-01 12:48:13.981466
191,-81,75,-107374182,-107374182,2023-05-01 12:48:14.450053
198,-83,77,-107374182,-107374182,2023-05-01 12:48:14.902238
208,-82,86,-107374182,-107374182,2023-05-01 12:48:15.299989
213,-81,92,-107374182,-107374182,2023-05-01 12:48:15.740603
211,-83,93,-107374182,-107374182,2023-05-01 12:48:16.234088
211,-81,100,-107374182,-107374182,2023-05-01 12:48:16.695778
208,-81,97,-107374182,-107374182,2023-05-01 12:48:17.152058
211,-81,101,-107374182,-107374182,2023-05-01 12:48:17.609948
191,-82,113,-107374182,-107374182,2023-05-01 12:48:18.068690
209,-82,108,-107374182,-107374182,2023-05-01 12:48:18.532991
212,-81,102,-107374182,-107374182,2023-05-01 12:48:18.981336
207,-82,98,-107374182,-107374182,2023-05-01 12:48:19.422277
219,-82,92,-107374182,-107374182,2023-05-01 12:48:19.829044
211,-80,96,-107374182,-107374182,2023-05-01 12:48:20.189921
205,-82,101,-107374182,-107374182,2023-05-01 12:48:20.634596
211,-81,98,-107374182,-107374182,2023-05-01 12:48:21.089915
214,-83,99,-107374182,-107374182,2023-05-01 12:48:21.578383
210,-80,100,-107374182,-107374182,2023-05-01 12:48:22.045388
212,-81,94,-107374182,-107374182,2023-05-01 12:48:22.505654
215,-82,95,-107374182,-107374182,2023-05-01 12:48:22.991063
210,-81,93,-107374182,-107374182,2023-05-01 12:48:23.405975
186,-82,94,-107374182,-107374182,2023-05-01 12:48:23.788169
205,-80,98,-107374182,-107374182,2023-05-01 12:48:24.223355
210,-81,97,-107374182,-107374182,2023-05-01 12:48:24.678480
203,-83,96,-107374182,-107374182,2023-05-01 12:48:25.130087
210,-81,97,-107374182,-107374182,2023-05-01 12:48:25.576929
213,-80,94,-107374182,-107374182,2023-05-01 12:48:25.989617
214,-81,92,-107374182,-107374182,2023-05-01 12:48:26.411631
217,-82,94,-107374182,-107374182,2023-05-01 12:48:26.814286
213,-82,93,-107374182,-107374182,2023-05-01 12:48:27.315250
194,-83,96,-107374182,-107374182,2023-05-01 12:48:27.779108
210,-79,108,-107374182,-107374182,2023-05-01 12:48:28.196463
216,-81,109,-107374182,-107374182,2023-05-01 12:48:28.571533
212,-80,110,-107374182,-107374182,2023-05-01 12:48:29.035200
212,-81,115,-107374182,-107374182,2023-05-01 12:48:29.419041
213,-82,110,-107374182,-107374182,2023-05-01 12:48:29.966723
210,-80,103,-107374182,-107374182,2023-05-01 12:48:30.384933
221,-82,100,-107374182,-107374182,2023-05-01 12:48:30.806177
222,-83,97,-107374182,-107374182,2023-05-01 12:48:31.277372
222,-83,93,-107374182,-107374182,2023-05-01 12:48:31.699834
218,-82,89,-107374182,-107374182,2023-05-01 12:48:32.091471
221,-82,84,-107374182,-107374182,2023-05-01 12:48:32.490138
220,-83,82,-107374182,-107374182,2023-05-01 12:48:32.942429
220,-83,81,-107374182,-107374182,2023-05-01 12:48:33.376897
223,-83,76,-107374182,-107374182,2023-05-01 12:48:33.825203
223,-83,75,-107374182,-107374182,2023-05-01 12:48:34.259442
222,-83,74,-107374182,-107374182,2023-05-01 12:48:34.687439
223,-82,71,-107374182,-107374182,2023-05-01 12:48:35.111463
224,-83,69,-107374182,-107374182,2023-05-01 12:48:35.518497
223,-82,66,-107374182,-107374182,2023-05-01 12:48:35.919859
221,-83,64,-107374182,-107374182,2023-05-01 12:48:36.375526
225,-82,63,-107374182,-107374182,2023-05-01 12:48:36.788746
224,-82,61,-107374182,-107374182,2023-05-01 12:48:37.179124
225,-82,60,-107374182,-107374182,2023-05-01 12:48:37.603401
224,-82,58,-107374182,-107374182,2023-05-01 12:48:38.052954
224,-82,57,-107374182,-107374182,2023-05-01 12:48:38.440740
226,-82,55,-107374182,-107374182,2023-05-01 12:48:38.906418
225,-82,53,-107374182,-107374182,2023-05-01 12:48:39.366762
225,-82,52,-107374182,-107374182,2023-05-01 12:48:39.795049
224,-82,51,-107374182,-107374182,2023-05-01 12:48:40.248445
225,-82,51,-107374182,-107374182,2023-05-01 12:48:40.663090
224,-82,50,-107374182,-107374182,2023-05-01 12:48:41.170195
223,-81,49,-107374182,-107374182,2023-05-01 12:48:41.671938
224,-82,49,-107374182,-107374182,2023-05-01 12:48:42.134666
224,-83,48,-107374182,-107374182,2023-05-01 12:48:42.561018
224,-82,48,-107374182,-107374182,2023-05-01 12:48:43.035075
225,-82,47,-107374182,-107374182,2023-05-01 12:48:43.473517
224,-83,47,-107374182,-107374182,2023-05-01 12:48:43.882514
225,-83,47,-107374182,-107374182,2023-05-01 12:48:44.318436
225,-82,47,-107374182,-107374182,2023-05-01 12:48:44.715355
225,-81,47,-107374182,-107374182,2023-05-01 12:48:45.160756
223,-82,47,-107374182,-107374182,2023-05-01 12:48:45.602639
224,-81,46,-107374182,-107374182,2023-05-01 12:48:46.036870
224,-82,46,-107374182,-107374182,2023-05-01 12:48:46.446149
225,-82,46,-107374182,-107374182,2023-05-01 12:48:46.856118
225,-82,45,-107374182,-107374182,2023-05-01 12:48:47.272904
222,-81,45,-107374182,-107374182,2023-05-01 12:48:47.697674
223,-82,47,-107374182,-107374182,2023-05-01 12:48:48.136533
225,-81,53,-107374182,-107374182,2023-05-01 12:48:48.550998
224,-83,55,-107374182,-107374182,2023-05-01 12:48:48.965814
220,-82,54,-107374182,-107374182,2023-05-01 12:48:49.387901
224,-81,53,-107374182,-107374182,2023-05-01 12:48:49.790943
224,-82,52,-107374182,-107374182,2023-05-01 12:48:50.192527
206,-83,54,-107374182,-107374182,2023-05-01 12:48:50.642281
224,-82,58,-107374182,-107374182,2023-05-01 12:48:51.029270
224,-82,60,-107374182,-107374182,2023-05-01 12:48:51.444210
225,-82,59,-107374182,-107374182,2023-05-01 12:48:51.892964
224,-81,62,-107374182,-107374182,2023-05-01 12:48:52.312834
224,-82,62,-107374182,-107374182,2023-05-01 12:48:52.737829
225,-82,60,-107374182,-107374182,2023-05-01 12:48:53.158063
224,-82,60,-107374182,-107374182,2023-05-01 12:48:53.570685
223,-83,59,-107374182,-107374182,2023-05-01 12:48:53.977286
223,-83,58,-107374182,-107374182,2023-05-01 12:48:54.420266
222,-82,57,-107374182,-107374182,2023-05-01 12:48:54.858911
224,-81,56,-107374182,-107374182,2023-05-01 12:48:55.246101
224,-81,55,-107374182,-107374182,2023-05-01 12:48:55.688973
223,-83,54,-107374182,-107374182,2023-05-01 12:48:56.113367
224,-82,53,-107374182,-107374182,2023-05-01 12:48:56.557820
222,-82,52,-107374182,-107374182,2023-05-01 12:48:57.014137
224,-82,51,-107374182,-107374182,2023-05-01 12:48:57.449772
224,-82,50,-107374182,-107374182,2023-05-01 12:48:57.857622
224,-82,49,-107374182,-107374182,2023-05-01 12:48:58.289185
219,-81,49,-107374182,-107374182,2023-05-01 12:48:58.831336
223,-82,49,-107374182,-107374182,2023-05-01 12:48:59.273920
223,-82,49,-107374182,-107374182,2023-05-01 12:48:59.709998
224,-82,48,-107374182,-107374182,2023-05-01 12:49:00.160225
220,-82,48,-107374182,-107374182,2023-05-01 12:49:00.579540
222,-82,47,-107374182,-107374182,2023-05-01 12:49:00.993811
220,-81,47,-107374182,-107374182,2023-05-01 12:49:01.426641
224,-82,46,-107374182,-107374182,2023-05-01 12:49:01.817523
223,-81,46,-107374182,-107374182,2023-05-01 12:49:02.221214
220,-81,47,-107374182,-107374182,2023-05-01 12:49:02.673699
223,-81,47,-107374182,-107374182,2023-05-01 12:49:03.131378
223,-80,47,-107374182,-107374182,2023-05-01 12:49:03.578754
223,-82,46,-107374182,-107374182,2023-05-01 12:49:04.040443
223,-82,46,-107374182,-107374182,2023-05-01 12:49:04.461469
222,-81,47,-107374182,-107374182,2023-05-01 12:49:04.875146
222,-81,47,-107374182,-107374182,2023-05-01 12:49:05.286568
224,-81,47,-107374182,-107374182,2023-05-01 12:49:05.701338
223,-80,47,-107374182,-107374182,2023-05-01 12:49:06.168080
222,-79,46,-107374182,-107374182,2023-05-01 12:49:06.587559
224,-81,46,-107374182,-107374182,2023-05-01 12:49:06.978222
224,-81,47,-107374182,-107374182,2023-05-01 12:49:07.397668
220,-81,47,-107374182,-107374182,2023-05-01 12:49:07.824676
223,-81,46,-107374182,-107374182,2023-05-01 12:49:08.226285
223,-81,46,-107374182,-107374182,2023-05-01 12:49:08.668157
223,-79,46,-107374182,-107374182,2023-05-01 12:49:09.184496
223,-79,46,-107374182,-107374182,2023-05-01 12:49:09.658383
223,-81,48,-107374182,-107374182,2023-05-01 12:49:10.119082
221,-81,50,-107374182,-107374182,2023-05-01 12:49:10.565036
222,-82,49,-107374182,-107374182,2023-05-01 12:49:10.985359
222,-80,50,-107374182,-107374182,2023-05-01 12:49:11.385270
222,-82,51,-107374182,-107374182,2023-05-01 12:49:11.787507
223,-81,50,-107374182,-107374182,2023-05-01 12:49:12.253200
222,-81,49,-107374182,-107374182,2023-05-01 12:49:12.681708
223,-81,50,-107374182,-107374182,2023-05-01 12:49:13.132743
222,-82,49,-107374182,-107374182,2023-05-01 12:49:13.539930
220,-80,49,-107374182,-107374182,2023-05-01 12:49:13.992709
224,-80,49,-107374182,-107374182,2023-05-01 12:49:14.415624
223,-80,48,-107374182,-107374182,2023-05-01 12:49:14.823924
223,-80,48,-107374182,-107374182,2023-05-01 12:49:15.242817
221,-80,48,-107374182,-107374182,2023-05-01 12:49:15.646492
222,-80,47,-107374182,-107374182,2023-05-01 12:49:16.109662
223,-80,47,-107374182,-107374182,2023-05-01 12:49:16.534498
223,-81,47,-107374182,-107374182,2023-05-01 12:49:17.014249
222,-79,46,-107374182,-107374182,2023-05-01 12:49:17.462806
