latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
220,-89,115,-107374182,26,2023-04-10 16:23:20.552951
220,-90,115,-107374182,28,2023-04-10 16:23:20.939497
217,-87,115,-107374182,30,2023-04-10 16:23:21.438869
220,-89,115,-107374182,34,2023-04-10 16:23:21.930954
219,-95,115,-107374182,36,2023-04-10 16:23:22.456682
219,-97,115,-107374182,38,2023-04-10 16:23:22.906967
218,-94,115,-107374182,42,2023-04-10 16:23:23.422330
213,-99,115,-107374182,44,2023-04-10 16:23:23.906020
213,-100,115,-107374182,48,2023-04-10 16:23:24.420950
166,-101,115,-107374182,50,2023-04-10 16:23:24.912050
112,-102,115,-107374182,54,2023-04-10 16:23:25.414988
140,-101,115,-107374182,56,2023-04-10 16:23:25.897739
191,-103,115,-107374182,58,2023-04-10 16:23:26.370605
71,-103,115,-107374182,60,2023-04-10 16:23:26.874545
229,-100,115,-107374182,58,2023-04-10 16:23:27.391927
220,-98,115,-107374182,54,2023-04-10 16:23:27.901158
9,-98,115,-107374182,52,2023-04-10 16:23:28.396256
220,-101,115,-107374182,50,2023-04-10 16:23:28.885426
220,-98,115,-107374182,46,2023-04-10 16:23:29.410162
31,-97,115,-107374182,44,2023-04-10 16:23:29.912223
356,-98,115,-107374182,40,2023-04-10 16:23:30.401068
215,-95,115,-107374182,38,2023-04-10 16:23:30.925456
222,-93,115,-107374182,34,2023-04-10 16:23:31.415452
224,-89,115,-107374182,32,2023-04-10 16:23:31.939238
223,-86,115,-107374182,28,2023-04-10 16:23:32.448357
223,-83,115,-107374182,26,2023-04-10 16:23:32.987439
218,-80,115,-107374182,22,2023-04-10 16:23:33.519448
224,-78,115,-107374182,20,2023-04-10 16:23:34.031691
221,-80,115,-107374182,22,2023-04-10 16:23:34.539494
223,-84,115,-107374182,24,2023-04-10 16:23:35.005768
224,-88,115,-107374182,26,2023-04-10 16:23:35.507467
224,-85,115,-107374182,30,2023-04-10 16:23:35.982021
221,-90,115,-107374182,32,2023-04-10 16:23:36.469904
223,-91,115,-107374182,36,2023-04-10 16:23:36.972253
223,-92,115,-107374182,38,2023-04-10 16:23:37.512053
223,-96,115,-107374182,42,2023-04-10 16:23:38.058941
190,-99,115,-107374182,44,2023-04-10 16:23:38.547015
111,-102,115,-107374182,46,2023-04-10 16:23:38.940884
111,-104,115,-107374182,48,2023-04-10 16:23:39.234033
111,-103,115,-107374182,50,2023-04-10 16:23:39.585154
111,-104,115,-107374182,52,2023-04-10 16:23:39.908705
111,-104,115,-107374182,54,2023-04-10 16:23:40.238374
111,-104,115,-107374182,56,2023-04-10 16:23:40.505601
111,-104,115,-107374182,58,2023-04-10 16:23:41.001957
111,-104,115,-107374182,60,2023-04-10 16:23:41.308359
111,-104,115,-107374182,60,2023-04-10 16:23:41.697157
111,-104,115,-107374182,58,2023-04-10 16:23:41.968223
111,-104,115,-107374182,56,2023-04-10 16:23:42.240319
111,-104,115,-107374182,54,2023-04-10 16:23:42.515982
111,-104,115,-107374182,54,2023-04-10 16:23:42.794845
111,-104,115,-107374182,52,2023-04-10 16:23:43.034701
111,-104,115,-107374182,50,2023-04-10 16:23:43.387302
111,-103,115,-107374182,48,2023-04-10 16:23:43.712738
111,-100,115,-107374182,46,2023-04-10 16:23:44.072367
220,-103,115,-107374182,44,2023-04-10 16:23:44.330230
220,-99,115,-107374182,44,2023-04-10 16:23:44.586191
294,-98,115,-107374182,42,2023-04-10 16:23:44.913271
218,-97,115,-107374182,40,2023-04-10 16:23:45.250678
218,-95,115,-107374182,38,2023-04-10 16:23:45.570563
218,-93,115,-107374182,34,2023-04-10 16:23:46.081390
218,-89,115,-107374182,32,2023-04-10 16:23:46.583796
219,-86,115,-107374182,30,2023-04-10 16:23:46.987915
218,-83,115,-107374182,26,2023-04-10 16:23:47.535642
218,-82,115,-107374182,24,2023-04-10 16:23:47.802669
219,-81,115,-107374182,24,2023-04-10 16:23:48.092761
219,-80,115,-107374182,22,2023-04-10 16:23:48.332569
217,-78,115,-107374182,20,2023-04-10 16:23:48.593145
215,-77,115,-107374182,20,2023-04-10 16:23:48.877555
217,-78,115,-107374182,22,2023-04-10 16:23:49.144136
212,-79,115,-107374182,22,2023-04-10 16:23:49.396323
219,-82,115,-107374182,24,2023-04-10 16:23:49.640853
216,-84,115,-107374182,26,2023-04-10 16:23:49.892685
219,-87,115,-107374182,26,2023-04-10 16:23:50.171579
218,-90,115,-107374182,28,2023-04-10 16:23:50.431200
218,-91,115,-107374182,30,2023-04-10 16:23:50.746609
218,-91,115,-107374182,32,2023-04-10 16:23:51.043902
218,-90,115,-107374182,34,2023-04-10 16:23:51.327204
218,-90,115,-107374182,36,2023-04-10 16:23:51.611408
218,-96,115,-107374182,36,2023-04-10 16:23:51.872503
218,-97,115,-107374182,38,2023-04-10 16:23:52.174436
212,-97,115,-107374182,40,2023-04-10 16:23:52.456706
215,-100,115,-107374182,42,2023-04-10 16:23:52.744687
194,-97,115,-107374182,44,2023-04-10 16:23:53.032205
204,-98,115,-107374182,44,2023-04-10 16:23:53.309322
56,-101,115,-107374182,46,2023-04-10 16:23:53.606844
33,-102,115,-107374182,48,2023-04-10 16:23:53.932908
33,-104,115,-107374182,50,2023-04-10 16:23:54.205193
33,-107,115,-107374182,52,2023-04-10 16:23:54.461844
33,-107,115,-107374182,52,2023-04-10 16:23:54.736314
33,-107,115,-107374182,54,2023-04-10 16:23:55.040808
33,-107,115,-107374182,56,2023-04-10 16:23:55.323981
33,-107,115,-107374182,58,2023-04-10 16:23:55.620877
33,-107,115,-107374182,60,2023-04-10 16:23:55.925826
33,-107,115,-107374182,60,2023-04-10 16:23:56.186609
33,-107,115,-107374182,60,2023-04-10 16:23:56.477068
33,-107,115,-107374182,58,2023-04-10 16:23:56.773594
33,-107,115,-107374182,56,2023-04-10 16:23:57.075363
33,-107,115,-107374182,54,2023-04-10 16:23:57.362960
33,-107,115,-107374182,52,2023-04-10 16:23:57.695050
33,-107,115,-107374182,50,2023-04-10 16:23:58.005909
33,-105,115,-107374182,48,2023-04-10 16:23:58.272372
33,-105,115,-107374182,48,2023-04-10 16:23:58.589735
33,-104,115,-107374182,46,2023-04-10 16:23:58.904097
63,-99,115,-107374182,44,2023-04-10 16:23:59.210918
218,-99,115,-107374182,42,2023-04-10 16:23:59.513586
134,-96,115,-107374182,40,2023-04-10 16:23:59.874063
297,-94,115,-107374182,38,2023-04-10 16:24:00.146977
302,-93,115,-107374182,36,2023-04-10 16:24:00.434827
304,-92,115,-107374182,34,2023-04-10 16:24:00.717763
298,-90,115,-107374182,34,2023-04-10 16:24:01.020831
302,-89,115,-107374182,32,2023-04-10 16:24:01.311254
302,-87,115,-107374182,30,2023-04-10 16:24:01.599679
302,-86,115,-107374182,28,2023-04-10 16:24:01.875656
302,-85,115,-107374182,26,2023-04-10 16:24:02.179058
301,-83,115,-107374182,26,2023-04-10 16:24:02.480849
302,-81,115,-107374182,24,2023-04-10 16:24:02.761416
298,-80,115,-107374182,22,2023-04-10 16:24:03.041443
300,-78,115,-107374182,20,2023-04-10 16:24:03.322701
299,-78,115,-107374182,20,2023-04-10 16:24:03.611104
298,-78,115,-107374182,22,2023-04-10 16:24:03.911858
299,-80,115,-107374182,24,2023-04-10 16:24:04.201529
300,-82,115,-107374182,24,2023-04-10 16:24:04.476027
299,-82,115,-107374182,26,2023-04-10 16:24:04.748743
300,-85,115,-107374182,28,2023-04-10 16:24:05.067590
297,-91,115,-107374182,30,2023-04-10 16:24:05.367128
299,-93,115,-107374182,32,2023-04-10 16:24:05.672581
296,-93,115,-107374182,34,2023-04-10 16:24:06.023687
299,-95,115,-107374182,36,2023-04-10 16:24:06.322135
298,-94,115,-107374182,36,2023-04-10 16:24:06.615565
298,-94,115,-107374182,38,2023-04-10 16:24:06.881834
260,-100,115,-107374182,40,2023-04-10 16:24:07.191046
296,-98,115,-107374182,42,2023-04-10 16:24:07.496583
291,-100,115,-107374182,44,2023-04-10 16:24:07.780454
239,-99,115,-107374182,46,2023-04-10 16:24:08.068297
