latency,RSSI,TIMESTAMP,Drop?
134,-85,17.463352999999188,0
110,-86,17.667136000003666,0
99,-90,17.871148000005633,0
39,-92,18.07430100000056,0
224,-92,18.27763400000549,1
185,-93,18.471095000000787,1
128,-93,18.70501000000513,0
87,-86,18.90866200000164,0
51,-86,19.09198599999945,0
50,-79,19.295844000000216,0
64,-79,19.50049399999989,0
32,-79,19.745071000004828,0
29,-81,19.94868900000438,0
23,-81,20.172622000005504,0
32,-86,20.380251000002318,1
28,-87,20.58804300000338,0
222,-90,20.783761999999115,0
129,-92,21.016490000001795,0
77,-95,21.21212799999921,0
5,-92,21.43655299999955,0
166,-89,21.630086000004667,1
144,-85,21.83274900000106,0
129,-87,22.044067000002542,0
123,-83,22.239284000002954,0
135,-81,22.463824999998906,0
147,-81,22.667847000004258,0
135,-84,22.874695000005886,0
111,-85,23.07512400000269,0
84,-90,23.29898900000262,0
21,-89,23.506513000000268,0
7,-93,23.706710999998904,0
202,-93,23.930613000004087,1
125,-90,24.133474000002025,0
99,-91,24.357215000003634,0
67,-88,24.581200000000536,0
43,-83,24.812038000003668,0
46,-81,25.009171000005153,0
37,-83,25.233690000000934,0
49,-80,25.458310000001802,0
64,-86,25.690513000001374,0
58,-86,25.90578700000333,0
1,-87,26.128660000002128,0
185,-89,26.350916000003053,1
163,-96,26.582210000000487,0
65,-92,26.797362000004796,0
5,-90,27.021136000003025,0
206,-84,27.224995000004128,1
176,-83,27.449070000002393,0
162,-87,27.67345500000374,0
173,-77,27.897220999999263,0
168,-75,28.10084199999983,0
164,-79,28.31422900000325,0
152,-82,28.539135999999417,0
114,-85,28.766137999999046,0
98,-86,28.967273000002024,0
18,-90,29.171313999999256,0
167,-92,29.374845000005735,1
102,-90,29.57836099999986,0
44,-89,29.78264300000592,0
16,-88,30.006122999999207,0
206,-83,30.20976299999893,1
212,-81,30.44172900000558,0
226,-77,30.637058000000252,0
231,-78,30.84130500000174,0
230,-79,31.085958000003302,0
207,-89,31.28969599999982,0
196,-88,31.494619000004604,0
166,-87,31.718548000004375,0
132,-91,31.942900000001828,0
29,-91,32.166854000002786,0
193,-90,32.38081200000306,0
114,-88,32.58441000000312,1
107,-89,32.808066000005056,0
110,-85,33.040131000001566,0
111,-80,33.26480000000447,0
126,-79,33.48148300000321,0
136,-82,33.675365000002785,0
120,-86,33.89931300000171,0
114,-83,34.1032950000008,0
88,-88,34.32702000000427,0
41,-89,34.551007000001846,0
218,-94,34.775078999999096,1
135,-92,34.986055000001215,1
80,-93,35.21097600000212,0
30,-87,35.425434000004316,0
33,-88,35.6501070000013,0
9,-82,35.87402600000496,0
20,-77,36.0778250000003,1
220,-76,36.30069000000367,0
227,-80,36.524123000002874,0
236,-85,36.72947700000077,0
229,-89,36.97238099999959,0
205,-91,37.17621200000576,0
144,-89,37.36980300000141,0
91,-93,37.573694999999134,0
2,-93,37.79811300000438,0
194,-92,38.02232400000503,1
155,-89,38.24676800000452,0
115,-84,38.449985999999626,0
118,-80,38.66181000000506,0
111,-77,38.88102500000241,0
107,-80,39.08166899999924,0
93,-80,39.30570200000511,1
112,-84,39.55921099999978,0
104,-86,39.78301300000021,0
99,-92,39.988154000006034,0
31,-93,40.212352000002284,0
215,-92,40.436585000003106,1
159,-92,40.66767200000322,0
106,-91,40.86342500000319,0
50,-92,41.08752000000095,0
29,-86,41.31154100000276,0
223,-84,41.53577000000223,0
213,-84,41.78008500000578,1
209,-86,41.98352600000362,0
189,-84,42.20715100000234,0
177,-89,42.451528000005055,0
120,-94,42.67510800000309,0
40,-96,42.92000700000062,0
203,-97,43.12373600000137,0
22,-97,43.327422000002116,1
172,-97,43.55763300000399,0
78,-94,43.777412000003096,0
8,-88,43.981620999998995,0
215,-83,44.20517700000346,0
218,-81,44.40839300000516,1
198,-79,44.611354000000574,0
184,-85,44.834827000006044,0
167,-88,45.04846100000577,0
112,-89,45.25186200000462,0
61,-94,45.456130999999004,0
16,-92,45.66774200000509,0
220,-99,45.883623000001535,0
45,-95,46.107232000002114,0
197,-98,46.3113400000002,1
108,-95,46.51607000000513,0
73,-92,46.73953800000163,0
54,-87,46.943121000003885,0
39,-82,47.15816700000141,0
50,-79,47.3626310000036,0
66,-88,47.59462400000484,0
11,-84,47.83101600000373,0
209,-89,48.03448000000208,0
184,-90,48.26616300000023,1
136,-93,48.461324000003515,0
88,-95,48.66436500000418,0
220,-95,48.86815000000206,0
132,-94,49.09996200000023,1
61,-88,49.3233939999991,0
41,-86,49.53968800000439,0
31,-85,49.74424200000067,0
36,-81,49.94794499999989,0
31,-81,50.15104799999972,1
25,-84,50.37829600000259,0
30,-86,50.58856000000378,0
14,-91,50.82299800000328,0
15,-92,51.02729900000122,0
205,-92,51.25755500000378,0
96,-97,51.462664999999106,1
229,-94,51.65391900000395,0
172,-94,51.865732000005664,0
126,-89,52.08962600000086,0
77,-86,52.31427700000495,0
47,-87,52.51794000000518,0
52,-88,52.74209500000143,0
16,-87,52.96616200000426,0
211,-84,53.1698200000028,0
224,-84,53.39389400000073,1
200,-90,53.60536900000443,0
182,-95,53.816892000002554,0
103,-95,54.036089000001084,0
220,-100,54.240552000002936,0
72,-96,54.443935000002966,1
19,-98,54.66780999999901,0
172,-92,54.87821700000495,0
153,-89,55.09666800000559,0
156,-87,55.30054500000551,0
149,-84,55.52475200000481,0
151,-86,55.756890000004205,0
146,-85,55.973368999999366,0
146,-90,56.19789999999921,0
112,-96,56.401574000003166,0
83,-95,56.625920999998925,0
20,-97,56.84974000000511,0
61,-97,57.05297699999937,1
214,-96,57.25629399999889,1
139,-93,57.48807400000078,0
96,-89,57.704030000000785,0
69,-86,57.95568099999946,0
56,-88,58.208752000005916,0
50,-81,58.451913000004424,0
65,-84,58.673054999999295,0
79,-87,58.9173609999998,0
61,-92,59.13885200000368,0
225,-95,59.390911000002234,0
166,-98,59.65088700000342,1
206,-97,59.91516400000546,0
102,-96,60.14740000000165,0
66,-91,60.38969000000361,0
38,-89,60.641559000003326,0
41,-84,60.88157000000501,0
41,-80,61.11563700000261,0
54,-89,61.34542499999952,0
66,-86,61.56107400000474,0
74,-89,61.793273000002955,0
15,-95,62.035114000005706,0
208,-95,62.28692199999932,1
62,-97,62.5692710000003,0
120,-95,62.81127500000002,0
55,-92,63.073771000003035,1
211,-90,63.313591000005545,1
230,-85,63.5491800000018,0
239,-84,63.77385900000081,0
253,-81,64.00362200000382,0
245,-85,64.21031300000323,0
200,-88,64.45642200000293,0
