latency,RSSI,filtered latency,TIMESTAMP,Drop?
0,-104,0,149.35867399999552,0
0,-104,0,149.52698899999814,0
0,-104,0,149.71144500000082,0
0,-104,0,149.8799799999979,0
0,-104,0,150.0544630000004,0
0,-104,0,150.2278809999989,0
0,-103,0,150.42811100000108,0
0,-104,0,150.61726099999942,0
0,-104,0,150.77678000000014,0
0,-103,0,150.9292079999941,0
0,-105,0,151.11273299999448,0
0,-105,0,151.28086099999928,0
0,-101,0,151.48235600000044,0
0,-102,0,151.66003099999944,0
0,-100,0,151.84565799999837,0
0,-97,0,152.0254749999949,0
0,-101,0,152.20018100000016,0
0,-97,0,152.3676259999993,0
0,-97,0,152.5525290000005,0
0,-94,0,152.70036999999866,0
0,-94,0,152.9084539999967,0
0,-94,0,153.10152499999822,0
0,-92,0,153.29713600000105,0
0,-91,0,153.48193499999616,0
0,-92,0,153.67139099999622,0
0,-91,0,153.88719299999502,0
0,-89,0,154.07650699999795,0
0,-88,0,154.27197399999568,0
0,-88,0,154.45365599999786,0
0,-89,0,154.6419889999961,0
0,-90,0,154.8373319999955,0
0,-92,0,155.0058879999997,0
0,-91,0,155.17434700000013,0
0,-94,0,155.33832599999732,0
0,-94,0,155.5224859999944,0
0,-96,0,155.70693799999572,0
0,-96,0,155.88746099999844,0
0,-96,0,156.0639999999985,0
0,-96,0,156.24050799999532,0
0,-98,0,156.42453599999862,0
0,-100,0,156.60895299999538,0
0,-100,0,156.76150499999494,0
0,-101,0,156.9318490000005,0
0,-100,0,157.0711919999958,0
0,-100,0,157.25715900000068,0
0,-101,0,157.46248199999536,0
0,-103,0,157.62079199999425,0
0,-102,0,157.85782299999846,0
0,-103,0,158.03843000000052,0
0,-103,0,158.21256100000028,0
0,-103,0,158.38952599999902,0
0,-103,0,158.55352299999504,0
0,-103,0,158.74333800000022,0
0,-103,0,158.91198799999984,0
0,-103,0,159.07796499999677,0
0,-103,0,159.24309099999664,0
0,-103,0,159.41303499999776,0
0,-103,0,159.56261599999561,0
0,-103,0,159.75383599999623,0
0,-103,0,159.94446799999423,0
0,-103,0,160.11907000000065,0
0,-103,0,160.29303000000073,0
0,-103,0,160.4457859999966,0
0,-103,0,160.63122999999905,0
0,-103,0,160.81411699999444,0
0,-103,0,160.99385699999402,0
0,-103,0,161.17926199999783,0
0,-103,0,161.34656800000084,0
0,-103,0,161.54481599999417,0
0,-103,0,161.74852299999475,0
0,-102,0,161.94772199999716,0
0,-103,0,162.13114599999972,0
0,-103,0,162.29588299999887,0
0,-102,0,162.44715999999607,0
0,-100,0,162.63494699999865,0
0,-99,0,162.8162999999986,0
0,-99,0,162.99612999999954,0
0,-100,0,163.19106699999975,0
0,-97,0,163.366277000001,0
0,-96,0,163.53342799999518,0
0,-96,0,163.70072999999684,0
0,-94,0,163.863010999994,0
0,-94,0,164.0355969999946,0
0,-95,0,164.20914500000072,0
0,-90,0,164.44124499999452,0
0,-93,0,164.61955899999884,0
0,-93,0,164.81413799999427,0
0,-89,0,164.96883399999933,0
0,-88,0,165.11250799999834,0
0,-87,0,165.26119199999812,0
0,-89,0,165.40365799999563,0
0,-89,0,165.57811899999797,0
0,-89,0,165.7208879999962,0
0,-92,0,165.95496699999785,0
0,-91,0,166.09832900000038,0
0,-90,0,166.24224400000094,0
0,-94,0,166.38511799999833,0
0,-95,0,166.60624299999472,0
0,-96,0,166.81512799999473,0
0,-97,0,166.96905100000004,0
0,-95,0,167.13895899999625,0
0,-98,0,167.29199700000026,0
0,-100,0,167.49514699999418,0
0,-100,0,167.70978299999842,0
0,-102,0,167.89059399999678,0
0,-102,0,168.09646199999406,0
0,-101,0,168.2332099999985,0
0,-102,0,168.3908819999997,0
0,-102,0,168.5495929999961,0
0,-105,0,168.713115999999,0
0,-106,0,168.88655499999732,0
0,-104,0,169.0711749999973,0
0,-105,0,169.22411499999725,0
0,-105,0,169.41126199999417,0
0,-105,0,169.5970180000004,0
0,-105,0,169.76632799999788,0
0,-105,0,169.92532099999517,0
0,-105,0,170.09926299999643,0
0,-105,0,170.25791200000094,0
0,-105,0,170.42061199999443,0
0,-105,0,170.6100929999957,0
0,-105,0,170.77235599999403,0
0,-105,0,170.95751899999595,0
0,-105,0,171.124788000001,0
0,-105,0,171.30656399999862,0
0,-105,0,171.47475199999462,0
0,-105,0,171.67430500000046,0
0,-105,0,171.85813599999528,0
0,-105,0,172.0232759999999,0
0,-105,0,172.2057249999998,0
0,-105,0,172.37498299999424,0
0,-104,0,172.55831699999544,0
0,-106,0,172.74308699999528,0
0,-104,0,172.90734999999404,0
0,-103,0,173.09083099999407,0
0,-102,0,173.27571799999714,0
0,-102,0,173.4637419999999,0
0,-100,0,173.66537399999652,0
0,-99,0,173.84434699999838,0
0,-99,0,174.01706800000102,0
0,-99,0,174.20232599999872,0
0,-97,0,174.37689799999498,0
0,-95,0,174.57787899999676,0
0,-96,0,174.8008469999986,0
0,-94,0,174.97871999999916,0
0,-95,0,175.1847689999995,0
0,-91,0,175.3667889999997,0
0,-90,0,175.54643899999792,0
0,-90,0,175.72536899999977,0
0,-89,0,175.9099969999952,0
0,-88,0,176.0781369999968,0
0,-88,0,176.2637179999947,0
0,-89,0,176.4269159999967,0
0,-88,0,176.63286199999857,0
0,-90,0,176.79555399999663,0
0,-91,0,176.96353499999532,0
0,-91,0,177.11428399999568,0
0,-90,0,177.34421999999904,0
0,-93,0,177.52739499999734,0
0,-94,0,177.72234000000026,0
0,-97,0,177.87212599999475,0
0,-95,0,178.0644370000009,0
0,-98,0,178.24076399999467,0
0,-99,0,178.4492609999943,0
0,-101,0,178.67318299999897,0
0,-101,0,178.84942899999442,0
0,-102,0,179.02043199999753,0
0,-102,0,179.1826629999996,0
0,-103,0,179.38226199999917,0
0,-105,0,179.5677269999942,0
0,-102,0,179.76671799999895,0
0,-105,0,179.96147599999676,0
0,-105,0,180.13077799999883,0
0,-105,0,180.31558699999732,0
0,-105,0,180.48419899999863,0
0,-105,0,180.684831999999,0
0,-105,0,180.88365099999646,0
0,-105,0,181.0681889999978,0
0,-105,0,181.25280999999814,0
0,-105,0,181.44706700000097,0
0,-105,0,181.6147259999998,0
0,-105,0,181.75974999999744,0
0,-105,0,181.96879699999408,0
0,-105,0,182.13187299999845,0
0,-105,0,182.32579099999566,0
0,-105,0,182.4957129999966,0
0,-105,0,182.6546459999954,0
0,-105,0,182.82091399999626,0
0,-105,0,183.02242000000115,0
0,-105,0,183.19969199999468,0
0,-105,0,183.43768299999647,0
0,-104,0,183.59073999999964,0
0,-103,0,183.7705649999989,0
0,-103,0,183.9380089999977,0
0,-102,0,184.12237099999766,0
0,-103,0,184.29082399999606,0
0,-100,0,184.48163499999646,0
0,-101,0,184.65953699999955,0
0,-102,0,184.82372699999542,0
0,-98,0,184.97214499999973,0
0,-99,0,185.17246099999466,0
0,-96,0,185.3723370000007,0
0,-96,0,185.5726680000007,0
0,-96,0,185.772778999999,0
0,-95,0,185.957319000001,0
0,-95,0,186.15779199999815,0
0,-92,0,186.32172999999602,0
0,-91,0,186.52210199999536,0
0,-91,0,186.72249999999622,0
0,-89,0,186.89118600000074,0
0,-88,0,187.07413399999496,0
0,-87,0,187.25880399999733,0
0,-88,0,187.40889700000116,0
0,-88,0,187.585156000001,0
0,-89,0,187.8007230000003,0
0,-91,0,187.98546599999827,0
0,-90,0,188.20071499999904,0
0,-93,0,188.40185899999778,0
0,-94,0,188.58692099999462,0
0,-94,0,188.73834599999827,0
0,-96,0,188.89410199999838,0
0,-97,0,189.0709429999988,0
0,-98,0,189.2290989999965,0
0,-99,0,189.39649199999985,0
0,-99,0,189.56098599999677,0
0,-99,0,189.72926899999584,0
0,-100,0,189.92897699999594,0
0,-100,0,190.12461500000063,0
0,-100,0,190.29411899999832,0
0,-103,0,190.47823100000096,0
0,-102,0,190.63105599999835,0
0,-103,0,190.7954899999968,0
0,-101,0,190.97870200000034,0
0,-104,0,191.16321799999423,0
0,-104,0,191.35713499999838,0
0,-104,0,191.56398799999442,0
0,-104,0,191.7104760000002,0
0,-104,0,191.9127029999945,0
0,-104,0,192.11262100000022,0
0,-104,0,192.29654299999675,0
0,-104,0,192.49632500000007,0
0,-104,0,192.64028499999404,0
0,-104,0,192.82331499999418,0
0,-104,0,192.99772599999415,0
0,-104,0,193.18218499999784,0
0,-104,0,193.3671419999955,0
0,-104,0,193.54064999999537,0
0,-104,0,193.7254649999959,0
0,-104,0,193.90899999999965,0
0,-104,0,194.06780699999945,0
0,-104,0,194.23176599999715,0
0,-104,0,194.43148899999505,0
0,-104,0,194.60504599999695,0
0,-103,0,194.76887599999463,0
0,-103,0,194.95226899999398,0
0,-103,0,195.1442939999979,0
0,-103,0,195.3337459999966,0
0,-101,0,195.50089099999605,0
0,-101,0,195.68617499999527,0
0,-98,0,195.8709899999958,0
0,-99,0,196.0509649999949,0
0,-99,0,196.2029279999988,0
0,-98,0,196.4028130000006,0
0,-97,0,196.60807399999612,0
0,-96,0,196.79269399999612,0
0,-93,0,196.97219999999652,0
0,-94,0,197.16140799999994,0
0,-91,0,197.38868599999842,0
0,-92,0,197.5621140000003,0
0,-90,0,197.77341599999636,0
0,-88,0,198.00492899999517,0
0,-90,0,198.19421599999623,0
0,-90,0,198.37501299999713,0
0,-89,0,198.54801299999963,0
0,-90,0,198.72494499999448,0
0,-92,0,198.92277699999977,0
0,-91,0,199.10694800000056,0
0,-92,0,199.30213999999978,0
0,-94,0,199.52885999999853,0
0,-93,0,199.72012099999847,0
0,-95,0,199.88324299999658,0
0,-96,0,200.06720499999938,0
0,-97,0,200.24329399999988,0
0,-101,0,200.42648399999598,0
0,-100,0,200.61481099999946,0
0,-97,0,200.7948550000001,0
0,-101,0,200.97918399999617,0
0,-101,0,201.13534999999683,0
0,-101,0,201.3264399999971,0
0,-102,0,201.5109620000003,0
0,-103,0,201.6957229999971,0
0,-103,0,201.91252800000075,0
0,-103,0,202.06725899999583,0
0,-104,0,202.26958100000047,0
0,-104,0,202.45361199999752,0
0,-104,0,202.63373699999647,0
0,-104,0,202.82971499999985,0
0,-104,0,203.01484699999855,0
0,-104,0,203.19890399999713,0
0,-104,0,203.38358199999493,0
0,-104,0,203.54754599999433,0
0,-104,0,203.72370699999738,0
0,-104,0,203.89987299999484,0
0,-104,0,204.08452299999772,0
0,-104,0,204.25196199999482,0
0,-104,0,204.41630799999984,0
0,-104,0,204.62181399999827,0
0,-104,0,204.80191199999535,0
0,-104,0,205.00160199999664,0
0,-104,0,205.18827600000077,0
0,-104,0,205.351284999997,0
0,-104,0,205.53464900000108,0
0,-106,0,205.71948499999417,0
0,-103,0,205.91975000000093,0
0,-103,0,206.10454999999638,0
0,-101,0,206.28854299999512,0
0,-102,0,206.45189899999968,0
0,-101,0,206.62519600000087,0
0,-103,0,206.8217850000001,0
0,-99,0,207.0049399999989,0
0,-100,0,207.1728479999947,0
0,-97,0,207.40616600000067,0
0,-95,0,207.58993199999531,0
0,-96,0,207.7905249999967,0
0,-95,0,207.94656199999736,0
0,-94,0,208.12299399999756,0
0,-95,0,208.3243899999943,0
0,-93,0,208.52290199999698,0
0,-93,0,208.7229079999961,0
0,-89,0,208.89222299999528,0
0,-89,0,209.0716790000006,0
0,-90,0,209.24782699999923,0
0,-89,0,209.45648299999448,0
0,-88,0,209.65718399999605,0
0,-93,0,209.857849,0
0,-92,0,210.05919300000096,0
0,-93,0,210.27014299999428,0
0,-94,0,210.4285099999979,0
0,-95,0,210.63666099999682,0
0,-94,0,210.81224799999472,0
0,-97,0,210.9968729999964,0
0,-96,0,211.17580199999793,0
0,-99,0,211.3292799999981,0
0,-99,0,211.52962699999625,0
0,-100,0,211.71344699999463,0
0,-102,0,211.8981399999975,0
0,-101,0,212.0644919999977,0
0,-102,0,212.23021999999764,0
0,-104,0,212.41413399999874,0
0,-102,0,212.62972199999786,0
0,-101,0,212.79869099999632,0
0,-102,0,212.97752899999614,0
0,-104,0,213.17808499999956,0
0,-106,0,213.3877269999939,0
0,-106,0,213.57921999999962,0
0,-106,0,213.77092099999572,0
0,-106,0,213.9309409999987,0
0,-106,0,214.11528899999394,0
0,-106,0,214.31607499999518,0
0,-106,0,214.5158969999975,0
0,-106,0,214.7006509999992,0
0,-106,0,214.88165599999775,0
0,-106,0,215.0814029999965,0
0,-106,0,215.27856600000086,0
0,-106,0,215.46531200000027,0
0,-106,0,215.64996499999688,0
0,-106,0,215.8344569999972,0
0,-106,0,216.03416799999832,0
0,-106,0,216.25225499999942,0
0,-106,0,216.45114599999943,0
0,-105,0,216.6356569999989,0
0,-106,0,216.80409900000086,0
0,-102,0,217.00480999999854,0
0,-103,0,217.17585999999574,0
0,-102,0,217.34142299999803,0
0,-101,0,217.53105199999845,0
0,-101,0,217.72120399999403,0
0,-99,0,217.90568299999723,0
0,-99,0,218.07405799999833,0
0,-98,0,218.26458399999683,0
0,-98,0,218.42417899999418,0
0,-96,0,218.60154799999873,0
0,-97,0,218.77667400000064,0
0,-95,0,218.96665599999687,0
0,-94,0,219.14015400000062,0
0,-93,0,219.33497499999794,0
0,-92,0,219.50989899999695,0
0,-92,0,219.71037899999646,0
0,-88,0,219.8947479999988,0
0,-89,0,220.0744429999977,0
0,-89,0,220.2429759999941,0
0,-88,0,220.44326499999443,0
0,-88,0,220.64444199999707,0
0,-90,0,220.84312499999942,0
0,-91,0,221.0447819999972,0
0,-91,0,221.24399399999675,0
0,-95,0,221.4447269999946,0
0,-93,0,221.66162299999996,0
0,-93,0,221.85241599999426,0
0,-96,0,222.02944299999945,0
0,-97,0,222.21479399999953,0
0,-99,0,222.38996799999586,0
0,-98,0,222.57191899999452,0
0,-98,0,222.75679300000047,0
0,-99,0,222.9465940000009,0
0,-103,0,223.12772699999914,0
0,-101,0,223.27799099999538,0
0,-103,0,223.48367699999653,0
0,-104,0,223.65270400000009,0
0,-104,0,223.79854299999715,0
0,-103,0,224.01017599999614,0
0,-104,0,224.158279999996,0
0,-104,0,224.32926099999895,0
0,-104,0,224.47941499999433,0
0,-104,0,224.66913699999714,0
0,-104,0,224.8645389999947,0
0,-104,0,225.03369399999792,0
0,-104,0,225.224589999998,0
0,-104,0,225.41878899999574,0
0,-104,0,225.61731699999655,0
0,-104,0,225.81929999999556,0
0,-104,0,225.99809099999402,0
0,-104,0,226.1840899999952,0
0,-104,0,226.3519879999949,0
0,-104,0,226.55216599999403,0
0,-104,0,226.7622349999947,0
0,-104,0,226.96229699999822,0
0,-104,0,227.15238300000055,0
0,-104,0,227.32224999999744,0
0,-104,0,227.52197499999602,0
0,-104,0,227.7053059999962,0
0,-103,0,227.88006699999823,0
0,-102,0,228.06007099999988,0
0,-103,0,228.27490599999874,0
0,-102,0,228.4598349999942,0
0,-102,0,228.63952499999868,0
0,-101,0,228.82456199999433,0
0,-100,0,228.99999899999966,0
0,-100,0,229.1927680000008,0
0,-97,0,229.36114899999666,0
0,-97,0,229.52977999999712,0
0,-95,0,229.68567600000097,0
0,-95,0,229.85129199999938,0
0,-95,0,230.03614099999686,0
0,-96,0,230.20835299999453,0
0,-91,0,230.39120800000092,0
0,-92,0,230.57529899999645,0
0,-92,0,230.77541299999575,0
0,-88,0,230.96039399999427,0
0,-88,0,231.15899399999762,0
0,-90,0,231.34369199999492,0
0,-88,0,231.51585299999715,0
0,-88,0,231.74443500000052,0
0,-91,0,231.94558300000062,0
0,-90,0,232.11333499999455,0
0,-92,0,232.30286199999682,0
0,-93,0,232.47149499999796,0
0,-95,0,232.63067700000101,0
0,-96,0,232.8405949999942,0
0,-98,0,232.97732499999984,0
0,-97,0,233.19957499999873,0
0,-99,0,233.39831699999922,0
0,-99,0,233.5735549999954,0
0,-98,0,233.7517519999965,0
0,-102,0,233.89994399999705,0
0,-102,0,234.07489799999894,0
0,-100,0,234.27527800000098,0
0,-101,0,234.45343299999513,0
0,-103,0,234.66358699999546,0
0,-101,0,234.80115999999543,0
0,-104,0,234.962225999996,0
0,-103,0,235.166870999994,0
0,-103,0,235.36854099999618,0
0,-103,0,235.552840999997,0
0,-103,0,235.73633300000074,0
0,-103,0,235.91669600000023,0
0,-103,0,236.11649699999543,0
0,-103,0,236.31717199999548,0
0,-103,0,236.50147799999831,0
0,-103,0,236.6855429999996,0
0,-103,0,236.86623099999997,0
0,-103,0,237.08498499999405,0
0,-103,0,237.27783899999486,0
0,-103,0,237.45442799999728,0
0,-103,0,237.63867699999537,0
0,-103,0,237.80666099999507,0
0,-103,0,237.98749699999462,0
0,-103,0,238.17166699999507,0
0,-103,0,238.35566199999448,0
0,-103,0,238.54051799999434,0
0,-104,0,238.70796400000108,0
0,-102,0,238.90654699999868,0
0,-103,0,239.0737289999961,0
0,-104,0,239.28163900000072,0
0,-101,0,239.50106199999573,0
0,-101,0,239.6767269999982,0
0,-103,0,239.87828499999887,0
0,-98,0,240.1360979999954,0
0,-99,0,240.3294659999956,0
0,-97,0,240.50792999999976,0
0,-96,0,240.7036619999999,0
0,-94,0,240.90711499999452,0
0,-94,0,241.10881099999824,0
0,-94,0,241.2734249999994,0
0,-91,0,241.4435439999943,0
0,-91,0,241.60945899999933,0
0,-92,0,241.82558900000004,0
0,-88,0,242.02559800000017,0
0,-88,0,242.23633599999448,0
0,-89,0,242.4364579999965,0
0,-88,0,242.61111299999902,0
0,-89,0,242.7985819999958,0
0,-93,0,243.0107599999974,0
0,-90,0,243.17274399999587,0
0,-92,0,243.3681579999975,0
0,-94,0,243.55879999999888,0
0,-94,0,243.76928799999587,0
0,-99,0,243.92009300000063,0
0,-96,0,244.113010999994,0
0,-96,0,244.3135540000003,0
0,-100,0,244.47226899999805,0
0,-98,0,244.64492600000085,0
0,-100,0,244.81450499999482,0
0,-103,0,244.99751399999514,0
0,-103,0,245.1461169999966,0
0,-102,0,245.335278999999,0
0,-102,0,245.51590600000054,0
0,-102,0,245.69507299999532,0
0,-104,0,245.88005499999417,0
0,-106,0,246.04653400000097,0
0,-104,0,246.27902099999483,0
0,-103,0,246.44734400000016,0
0,-103,0,246.648454999995,0
0,-103,0,246.84272899999633,0
0,-103,0,247.04925999999978,0
0,-103,0,247.2499749999988,0
0,-103,0,247.46641499999532,0
0,-103,0,247.66539699999703,0
0,-103,0,247.86815999999817,0
0,-103,0,248.08166099999653,0
0,-103,0,248.27654999999504,0
0,-103,0,248.451896999999,0
0,-103,0,248.64450099999522,0
0,-103,0,248.81977099999494,0
0,-103,0,248.99318299999868,0
0,-103,0,249.16715799999656,0
0,-103,0,249.3518980000008,0
0,-104,0,249.5289419999972,0
0,-104,0,249.72108899999876,0
0,-104,0,249.92100299999584,0
0,-101,0,250.12094499999512,0
0,-102,0,250.32119399999647,0
0,-103,0,250.48452499999985,0
0,-102,0,250.66978499999823,0
0,-101,0,250.8539779999992,0
0,-98,0,251.0372419999985,0
0,-100,0,251.22199399999954,0
0,-99,0,251.38746399999945,0
0,-96,0,251.62360400000034,0
0,-97,0,251.78713399999833,0
0,-95,0,251.9886589999951,0
0,-95,0,252.1740490000011,0
0,-96,0,252.3599899999972,0
0,-91,0,252.52394699999422,0
0,-91,0,252.71300999999949,0
0,-89,0,252.89491899999848,0
0,-89,0,253.09804499999882,0
0,-90,0,253.3043719999987,0
0,-90,0,253.52500699999655,0
0,-89,0,253.68264799999451,0
0,-89,0,253.85777399999643,0
0,-93,0,254.02589699999953,0
0,-92,0,254.2575199999992,0
0,-93,0,254.4425059999994,0
0,-94,0,254.62708899999416,0
0,-94,0,254.81581000000006,0
0,-97,0,254.98472200000106,0
0,-98,0,255.20115399999486,0
0,-99,0,255.39742499999556,0
0,-99,0,255.59837300000072,0
0,-99,0,255.79288699999597,0
0,-101,0,255.99303299999883,0
0,-101,0,256.1612879999957,0
0,-100,0,256.361066999998,0
0,-103,0,256.5459139999948,0
0,-104,0,256.7614519999988,0
0,-103,0,256.96200799999497,0
0,-105,0,257.14588399999775,0
0,-103,0,257.330191999994,0
0,-104,0,257.495253999994,0
0,-104,0,257.6618499999968,0
0,-104,0,257.8624029999992,0
0,-104,0,258.06438499999786,0
0,-104,0,258.2477660000004,0
0,-104,0,258.39898600000015,0
0,-104,0,258.5958160000009,0
0,-104,0,258.7742369999978,0
0,-104,0,258.9640739999959,0
0,-104,0,259.14312999999675,0
0,-104,0,259.33315899999434,0
0,-104,0,259.4862839999987,0
0,-104,0,259.6755469999989,0
0,-104,0,259.83357799999794,0
0,-104,0,260.0443959999975,0
0,-104,0,260.2348669999992,0
0,-104,0,260.39873599999555,0
0,-105,0,260.5753729999997,0
0,-105,0,260.75061599999754,0
0,-103,0,260.9509539999999,0
0,-104,0,261.1505219999963,0
0,-103,0,261.3507679999966,0
0,-102,0,261.5080969999981,0
0,-103,0,261.73405600000115,0
0,-99,0,261.92560799999774,0
0,-99,0,262.15174499999557,0
0,-100,0,262.37821899999835,0
0,-97,0,262.56231699999626,0
0,-96,0,262.73668799999723,0
0,-96,0,262.9126899999974,0
0,-95,0,263.146553999999,0
0,-95,0,263.3546060000008,0
0,-92,0,263.4945200000002,0
0,-90,0,263.6636969999963,0
0,-91,0,263.8204079999996,0
0,-89,0,263.9746410000007,0
0,-88,0,264.1389829999971,0
0,-90,0,264.3651549999995,0
0,-89,0,264.5390649999972,0
0,-90,0,264.69183099999645,0
0,-89,0,264.86554899999464,0
0,-91,0,265.0410169999959,0
0,-91,0,265.2708119999952,0
0,-93,0,265.4896200000003,0
0,-93,0,265.68703999999707,0
0,-93,0,265.887993999997,0
0,-95,0,266.0719939999981,0
0,-96,0,266.27274000000034,0
0,-98,0,266.4569730000003,0
0,-99,0,266.6406749999951,0
0,-97,0,266.8565329999983,0
0,-101,0,267.0565809999971,0
0,-100,0,267.2413799999995,0
0,-103,0,267.4059469999993,0
0,-103,0,267.62127399999736,0
0,-102,0,267.8420019999976,0
0,-104,0,268.0418539999955,0
0,-101,0,268.2043849999973,0
0,-102,0,268.37406799999735,0
0,-102,0,268.5586120000007,0
0,-102,0,268.7420910000001,0
0,-102,0,268.90636899999663,0
0,-102,0,269.0892160000003,0
0,-102,0,269.3070669999943,0
0,-102,0,269.46920300000056,0
0,-102,0,269.7007589999994,0
0,-102,0,269.8758719999969,0
0,-102,0,270.04355999999825,0
0,-102,0,270.24375199999486,0
0,-102,0,270.44405299999926,0
0,-102,0,270.63183500000014,0
0,-102,0,270.8260169999994,0
0,-102,0,271.0090629999977,0
0,-102,0,271.2096229999952,0
0,-102,0,271.44078199999785,0
0,-105,0,271.6262299999944,0
0,-104,0,271.80918499999825,0
0,-103,0,271.9781959999964,0
0,-102,0,272.17934799999784,0
0,-102,0,272.3628529999987,0
0,-100,0,272.5632869999972,0
0,-102,0,272.74786299999687,0
0,-101,0,272.931184999994,0
0,-100,0,273.1120809999993,0
0,-99,0,273.28000999999495,0
0,-98,0,273.4481219999943,0
0,-97,0,273.64804699999513,0
0,-97,0,273.82774100000097,0
0,-95,0,274.02832599999965,0
0,-94,0,274.2276999999958,0
0,-91,0,274.41326699999627,0
0,-93,0,274.58167599999433,0
0,-91,0,274.7853169999944,0
0,-88,0,274.9652700000006,0
0,-88,0,275.1657599999962,0
0,-88,0,275.3659320000006,0
0,-89,0,275.55017199999565,0
0,-89,0,275.7132949999941,0
0,-90,0,275.8983389999994,0
0,-91,0,276.09867099999974,0
0,-92,0,276.2993789999964,0
0,-94,0,276.499023999997,0
0,-93,0,276.68285099999775,0
0,-92,0,276.8828030000004,0
0,-96,0,277.09827499999665,0
0,-95,0,277.2837959999961,0
0,-99,0,277.49209799999517,0
0,-99,0,277.66882500000065,0
0,-100,0,277.8598239999992,0
0,-101,0,278.09618399999454,0
0,-101,0,278.2538129999957,0
0,-103,0,278.45396299999993,0
0,-102,0,278.61629299999913,0
0,-102,0,278.7993729999944,0
0,-103,0,278.96453499999916,0
0,-105,0,279.1382309999972,0
0,-104,0,279.34646199999406,0
0,-103,0,279.53788599999825,0
0,-103,0,279.69512699999905,0
0,-103,0,279.8977059999961,0
0,-103,0,280.0827979999958,0
0,-103,0,280.25591999999597,0
0,-103,0,280.42465799999627,0
0,-103,0,280.6339489999955,0
0,-103,0,280.8282199999958,0
0,-103,0,281.03538899999694,0
0,-103,0,281.2361349999992,0
0,-103,0,281.45211500000005,0
0,-103,0,281.61205699999846,0
0,-103,0,281.79888899999787,0
0,-103,0,281.99009300000034,0
0,-103,0,282.19052499999816,0
0,-103,0,282.4061919999949,0
0,-102,0,282.6112670000002,0
0,-103,0,282.8054940000002,0
0,-103,0,283.0062949999992,0
0,-103,0,283.20716399999947,0
0,-104,0,283.4076109999951,0
0,-101,0,283.59242000000086,0
0,-101,0,283.7602209999968,0
0,-100,0,283.9240239999999,0
0,-99,0,284.1040489999941,0
0,-97,0,284.2607910000006,0
0,-97,0,284.42753499999526,0
0,-98,0,284.60183099999995,0
0,-96,0,284.76072099999874,0
0,-94,0,284.9946889999992,0
0,-92,0,285.2005099999951,0
0,-93,0,285.4454059999989,0
0,-92,0,285.6034259999942,0
0,-92,0,285.79863699999987,0
0,-86,0,285.9787619999988,0
0,-89,0,286.18752599999425,0
0,-88,0,286.38243299999885,0
0,-89,0,286.5458359999975,0
0,-89,0,286.7250930000009,0
0,-88,0,286.9185729999954,0
0,-92,0,287.0770179999963,0
0,-91,0,287.24006499999814,0
0,-95,0,287.4046429999944,0
0,-94,0,287.56360799999675,0
0,-93,0,287.75103300000046,0
0,-97,0,287.95085099999415,0
0,-97,0,288.1640879999977,0
0,-97,0,288.3577829999995,0
0,-99,0,288.53100099999574,0
0,-99,0,288.6847179999968,0
0,-98,0,288.87898499999574,0
0,-102,0,289.06472999999824,0
0,-102,0,289.243091999997,0
0,-102,0,289.4273169999942,0
0,-102,0,289.6400250000006,0
0,-104,0,289.8137639999986,0
0,-104,0,290.00253299999895,0
0,-103,0,290.1970399999991,0
0,-103,0,290.3607129999946,0
0,-104,0,290.52057399999467,0
0,-104,0,290.7045389999985,0
0,-104,0,290.909421999997,0
0,-104,0,291.10681399999885,0
0,-104,0,291.2838629999969,0
0,-104,0,291.4843139999939,0
0,-104,0,291.6639609999984,0
0,-104,0,291.8846730000005,0
0,-104,0,292.0579529999959,0
0,-104,0,292.2212010000003,0
0,-104,0,292.4273699999976,0
0,-104,0,292.6061869999976,0
0,-104,0,292.7850169999947,0
0,-104,0,292.9560229999988,0
0,-104,0,293.1853689999989,0
0,-104,0,293.3695329999973,0
0,-104,0,293.54275499999494,0
0,-103,0,293.7565869999962,0
0,-102,0,293.9334469999958,0
0,-103,0,294.1320029999988,0
0,-103,0,294.3532070000001,0
0,-102,0,294.5441809999975,0
0,-99,0,294.72862899999745,0
0,-100,0,294.938900000001,0
0,-98,0,295.12480499999947,0
0,-99,0,295.3190229999964,0
0,-96,0,295.503681999995,0
0,-96,0,295.71288799999456,0
0,-97,0,295.9052969999975,0
0,-94,0,296.10555499999464,0
0,-94,0,296.3064729999969,0
0,-90,0,296.50565999999526,0
0,-91,0,296.7056589999993,0
0,-91,0,296.9346809999988,0
0,-88,0,297.1110619999963,0
0,-88,0,297.30627999999706,0
0,-90,0,297.50704499999847,0
0,-90,0,297.70749599999544,0
0,-89,0,297.90862899999775,0
0,-93,0,298.10907600000064,0
0,-93,0,298.29270499999984,0
0,-95,0,298.47734599999967,0
0,-93,0,298.6714539999957,0
0,-94,0,298.83680599999934,0
0,-98,0,299.0196849999993,0
0,-95,0,299.2010889999947,0
0,-95,0,299.3773860000001,0
0,-99,0,299.53605199999583,0
0,-98,0,299.7361579999997,0
0,-99,0,299.9458699999959,0
0,-102,0,300.14232600000105,0
0,-101,0,300.34717799999635,0
0,-101,0,300.5440199999939,0
0,-104,0,300.71200499999395,0
0,-102,0,300.912593999994,0
0,-104,0,301.1216729999942,0
0,-104,0,301.329694,0
0,-103,0,301.5144999999975,0
0,-103,0,301.6982429999989,0
