latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
343,-103,7381,-107374182,40,2023-05-15 15:12:32.235786
264,-98,7605,-107374182,28,2023-05-15 15:12:32.606135
94,-100,7187,-107374182,26,2023-05-15 15:12:33.008531
206,-103,6773,-107374182,38,2023-05-15 15:12:33.391087
160,-97,6506,-107374182,32,2023-05-15 15:12:33.781274
258,-95,6186,-107374182,24,2023-05-15 15:12:34.241391
346,-104,6758,-107374182,34,2023-05-15 15:12:34.587086
267,-102,6783,-107374182,40,2023-05-15 15:12:34.996515
199,-91,6491,-107374182,24,2023-05-15 15:12:35.401428
241,-97,6168,-107374182,26,2023-05-15 15:12:35.837187
327,-104,6397,-107374182,34,2023-05-15 15:12:36.274006
260,-102,6437,-107374182,36,2023-05-15 15:12:36.658934
184,-95,6181,-107374182,28,2023-05-15 15:12:37.127230
347,-97,5959,-107374182,24,2023-05-15 15:12:37.589531
340,-102,6721,-107374182,30,2023-05-15 15:12:38.014721
264,-102,6841,-107374182,36,2023-05-15 15:12:38.349824
213,-94,6541,-107374182,28,2023-05-15 15:12:38.766558
196,-102,6268,-107374182,26,2023-05-15 15:12:39.176207
151,-101,6068,-107374182,40,2023-05-15 15:12:39.523258
344,-96,6218,-107374182,32,2023-05-15 15:12:39.933594
197,-99,6862,-107374182,24,2023-05-15 15:12:40.393522
281,-103,6602,-107374182,30,2023-05-15 15:12:40.784334
177,-102,6423,-107374182,36,2023-05-15 15:12:41.159952
347,-94,6369,-107374182,28,2023-05-15 15:12:41.598615
343,-97,7054,-107374182,26,2023-05-15 15:12:41.983043
236,-102,6998,-107374182,38,2023-05-15 15:12:42.381735
155,-97,6774,-107374182,32,2023-05-15 15:12:42.782982
289,-94,6519,-107374182,22,2023-05-15 15:12:43.174003
337,-104,7065,-107374182,30,2023-05-15 15:12:43.584618
276,-104,7103,-107374182,40,2023-05-15 15:12:43.996689
186,-94,6820,-107374182,28,2023-05-15 15:12:44.409234
273,-96,6520,-107374182,22,2023-05-15 15:12:44.832630
342,-103,7130,-107374182,34,2023-05-15 15:12:45.244929
273,-101,7302,-107374182,40,2023-05-15 15:12:45.681059
207,-98,6908,-107374182,32,2023-05-15 15:12:46.125735
323,-93,6668,-107374182,24,2023-05-15 15:12:46.584027
331,-100,7058,-107374182,26,2023-05-15 15:12:47.060360
261,-104,6906,-107374182,34,2023-05-15 15:12:47.495902
156,-100,6689,-107374182,40,2023-05-15 15:12:47.940872
344,-94,6646,-107374182,28,2023-05-15 15:12:48.352598
170,-94,7062,-107374182,22,2023-05-15 15:12:48.808029
249,-102,6760,-107374182,34,2023-05-15 15:12:49.161793
184,-99,6575,-107374182,36,2023-05-15 15:12:49.545787
333,-93,6411,-107374182,24,2023-05-15 15:12:49.963599
339,-102,7073,-107374182,26,2023-05-15 15:12:50.386919
280,-102,6830,-107374182,38,2023-05-15 15:12:50.822567
231,-100,6531,-107374182,36,2023-05-15 15:12:51.269134
183,-92,6180,-107374182,24,2023-05-15 15:12:51.647116
168,-102,5829,-107374182,30,2023-05-15 15:12:52.062378
329,-103,6143,-107374182,40,2023-05-15 15:12:52.432457
227,-94,6466,-107374182,24,2023-05-15 15:12:52.796123
227,-102,6310,-107374182,26,2023-05-15 15:12:53.202383
118,-103,6164,-107374182,38,2023-05-15 15:12:53.580513
346,-98,6281,-107374182,32,2023-05-15 15:12:54.004192
255,-95,6752,-107374182,24,2023-05-15 15:12:54.438732
271,-103,6474,-107374182,34,2023-05-15 15:12:54.823055
209,-101,6196,-107374182,36,2023-05-15 15:12:55.206491
136,-95,5948,-107374182,28,2023-05-15 15:12:55.673531
278,-93,5773,-107374182,24,2023-05-15 15:12:56.122318
320,-102,6658,-107374182,26,2023-05-15 15:12:56.588278
253,-102,6561,-107374182,34,2023-05-15 15:12:57.034531
174,-103,6338,-107374182,40,2023-05-15 15:12:57.501519
346,-95,6251,-107374182,32,2023-05-15 15:12:57.940816
271,-94,6517,-107374182,24,2023-05-15 15:12:58.392040
266,-100,6309,-107374182,30,2023-05-15 15:12:58.755212
166,-101,6235,-107374182,40,2023-05-15 15:12:59.156813
336,-96,6185,-107374182,32,2023-05-15 15:12:59.610520
166,-93,6829,-107374182,22,2023-05-15 15:13:00.037723
240,-101,6594,-107374182,34,2023-05-15 15:13:00.424563
158,-102,6401,-107374182,36,2023-05-15 15:13:00.826531
344,-95,6370,-107374182,28,2023-05-15 15:13:01.246232
327,-101,7065,-107374182,26,2023-05-15 15:13:01.650599
252,-104,6950,-107374182,38,2023-05-15 15:13:02.015647
165,-96,6728,-107374182,32,2023-05-15 15:13:02.416096
300,-95,6557,-107374182,24,2023-05-15 15:13:02.861031
348,-101,7385,-107374182,34,2023-05-15 15:13:03.226402
263,-103,7417,-107374182,36,2023-05-15 15:13:03.609802
188,-93,7105,-107374182,28,2023-05-15 15:13:04.047106
185,-101,6779,-107374182,30,2023-05-15 15:13:04.406943
343,-104,6921,-107374182,38,2023-05-15 15:13:04.824424
257,-99,7110,-107374182,32,2023-05-15 15:13:05.226589
171,-95,6779,-107374182,24,2023-05-15 15:13:05.713835
260,-94,6520,-107374182,22,2023-05-15 15:13:06.220629
341,-103,7156,-107374182,30,2023-05-15 15:13:06.676887
271,-104,6948,-107374182,34,2023-05-15 15:13:07.143001
181,-101,6626,-107374182,36,2023-05-15 15:13:07.568996
346,-97,6726,-107374182,32,2023-05-15 15:13:08.045994
255,-94,7333,-107374182,24,2023-05-15 15:13:08.501439
241,-102,7000,-107374182,30,2023-05-15 15:13:08.889011
174,-102,6653,-107374182,40,2023-05-15 15:13:09.298890
342,-98,6434,-107374182,32,2023-05-15 15:13:09.748347
159,-94,6730,-107374182,24,2023-05-15 15:13:10.147217
228,-103,6587,-107374182,34,2023-05-15 15:13:10.526950
165,-101,6363,-107374182,36,2023-05-15 15:13:10.911819
349,-92,6280,-107374182,28,2023-05-15 15:13:11.351599
346,-100,7068,-107374182,26,2023-05-15 15:13:11.753471
273,-103,6816,-107374182,38,2023-05-15 15:13:12.150085
224,-99,6410,-107374182,32,2023-05-15 15:13:12.572199
141,-96,6202,-107374182,24,2023-05-15 15:13:12.989576
115,-103,6055,-107374182,30,2023-05-15 15:13:13.390938
336,-102,6493,-107374182,40,2023-05-15 15:13:13.760968
286,-96,7065,-107374182,32,2023-05-15 15:13:14.219414
223,-93,6685,-107374182,24,2023-05-15 15:13:14.663568
229,-103,6404,-107374182,30,2023-05-15 15:13:15.037369
156,-103,6164,-107374182,40,2023-05-15 15:13:15.466578
343,-95,6222,-107374182,32,2023-05-15 15:13:15.921507
270,-92,6864,-107374182,24,2023-05-15 15:13:16.419149
80,-98,6617,-107374182,26,2023-05-15 15:13:16.843048
187,-103,6405,-107374182,30,2023-05-15 15:13:17.309823
138,-104,6092,-107374182,38,2023-05-15 15:13:17.756242
344,-98,6356,-107374182,36,2023-05-15 15:13:18.199511
267,-93,6823,-107374182,24,2023-05-15 15:13:18.627356
244,-98,6507,-107374182,26,2023-05-15 15:13:19.064844
161,-104,6150,-107374182,34,2023-05-15 15:13:19.481607
345,-101,6372,-107374182,36,2023-05-15 15:13:19.914757
296,-95,6822,-107374182,32,2023-05-15 15:13:20.384920
88,-97,6519,-107374182,22,2023-05-15 15:13:20.802416
193,-103,6338,-107374182,30,2023-05-15 15:13:21.227511
137,-101,6015,-107374182,40,2023-05-15 15:13:21.638116
345,-95,6071,-107374182,28,2023-05-15 15:13:22.059230
178,-95,6637,-107374182,22,2023-05-15 15:13:22.501152
257,-104,6352,-107374182,34,2023-05-15 15:13:22.851625
174,-102,6151,-107374182,36,2023-05-15 15:13:23.258940
344,-92,6164,-107374182,24,2023-05-15 15:13:23.682010
329,-102,6770,-107374182,30,2023-05-15 15:13:24.083615
279,-103,6720,-107374182,40,2023-05-15 15:13:24.458262
248,-98,6367,-107374182,32,2023-05-15 15:13:24.887573
123,-97,6055,-107374182,22,2023-05-15 15:13:25.291217
137,-104,5828,-107374182,34,2023-05-15 15:13:25.649051
335,-101,6148,-107374182,36,2023-05-15 15:13:26.088890
262,-96,6829,-107374182,28,2023-05-15 15:13:26.565310
194,-92,6418,-107374182,24,2023-05-15 15:13:27.022009
204,-101,6134,-107374182,26,2023-05-15 15:13:27.509622
341,-104,6353,-107374182,34,2023-05-15 15:13:27.935286
248,-102,6370,-107374182,40,2023-05-15 15:13:28.401158
153,-97,6184,-107374182,32,2023-05-15 15:13:28.812316
307,-94,6128,-107374182,24,2023-05-15 15:13:29.271396
314,-101,6813,-107374182,30,2023-05-15 15:13:29.693467
228,-104,6803,-107374182,40,2023-05-15 15:13:30.074057
177,-99,6489,-107374182,32,2023-05-15 15:13:30.498053
171,-98,6241,-107374182,22,2023-05-15 15:13:30.903716
340,-104,6716,-107374182,34,2023-05-15 15:13:31.296630
255,-105,6812,-107374182,40,2023-05-15 15:13:31.723299
159,-94,6568,-107374182,28,2023-05-15 15:13:32.156026
238,-97,6415,-107374182,22,2023-05-15 15:13:32.579243
