latency,RSSI,attn1,attn2,TIMESTAMP
375,-86,-107374182,27,2023-03-30 16:59:26.104383
375,-93,-107374182,35,2023-03-30 16:59:26.331467
371,-99,-107374182,41,2023-03-30 16:59:26.536264
302,-102,-107374182,47,2023-03-30 16:59:26.759405
302,-105,-107374182,53,2023-03-30 16:59:26.956915
302,-105,-107374182,59,2023-03-30 16:59:27.175850
302,-105,-107374182,57,2023-03-30 16:59:27.375256
302,-105,-107374182,51,2023-03-30 16:59:27.588159
302,-105,-107374182,45,2023-03-30 16:59:27.799651
150,-101,-107374182,39,2023-03-30 16:59:28.014754
447,-94,-107374182,33,2023-03-30 16:59:28.216959
150,-90,-107374182,27,2023-03-30 16:59:28.423629
151,-84,-107374182,21,2023-03-30 16:59:28.631422
149,-82,-107374182,24,2023-03-30 16:59:28.876028
149,-89,-107374182,30,2023-03-30 16:59:29.110916
150,-96,-107374182,38,2023-03-30 16:59:29.331356
145,-101,-107374182,44,2023-03-30 16:59:29.547105
82,-103,-107374182,50,2023-03-30 16:59:29.752391
82,-103,-107374182,56,2023-03-30 16:59:29.956560
82,-103,-107374182,60,2023-03-30 16:59:30.180144
82,-103,-107374182,54,2023-03-30 16:59:30.397573
82,-103,-107374182,48,2023-03-30 16:59:30.616735
82,-101,-107374182,42,2023-03-30 16:59:30.821338
330,-97,-107374182,36,2023-03-30 16:59:31.014200
448,-92,-107374182,30,2023-03-30 16:59:31.218505
142,-89,-107374182,24,2023-03-30 16:59:31.431022
144,-83,-107374182,21,2023-03-30 16:59:31.652897
150,-88,-107374182,27,2023-03-30 16:59:31.891998
149,-96,-107374182,33,2023-03-30 16:59:32.118391
133,-106,-107374182,39,2023-03-30 16:59:32.317505
47,-103,-107374182,45,2023-03-30 16:59:32.527574
47,-104,-107374182,53,2023-03-30 16:59:32.751828
47,-104,-107374182,59,2023-03-30 16:59:32.980070
47,-104,-107374182,57,2023-03-30 16:59:33.181342
47,-104,-107374182,51,2023-03-30 16:59:33.379511
47,-104,-107374182,45,2023-03-30 16:59:33.607807
150,-99,-107374182,39,2023-03-30 16:59:33.820177
423,-95,-107374182,33,2023-03-30 16:59:34.002186
440,-90,-107374182,29,2023-03-30 16:59:34.198971
442,-84,-107374182,23,2023-03-30 16:59:34.391288
442,-80,-107374182,22,2023-03-30 16:59:34.603372
442,-86,-107374182,28,2023-03-30 16:59:34.811837
436,-92,-107374182,34,2023-03-30 16:59:35.029931
426,-99,-107374182,40,2023-03-30 16:59:35.217899
410,-102,-107374182,46,2023-03-30 16:59:35.432861
410,-102,-107374182,52,2023-03-30 16:59:35.649829
410,-102,-107374182,58,2023-03-30 16:59:35.861105
410,-102,-107374182,58,2023-03-30 16:59:36.054240
410,-102,-107374182,52,2023-03-30 16:59:36.286087
410,-102,-107374182,46,2023-03-30 16:59:36.496980
410,-100,-107374182,40,2023-03-30 16:59:36.705599
150,-94,-107374182,34,2023-03-30 16:59:36.901649
151,-90,-107374182,28,2023-03-30 16:59:37.096386
150,-83,-107374182,22,2023-03-30 16:59:37.290292
152,-81,-107374182,23,2023-03-30 16:59:37.512454
151,-87,-107374182,29,2023-03-30 16:59:37.745757
152,-92,-107374182,35,2023-03-30 16:59:37.961971
151,-100,-107374182,41,2023-03-30 16:59:38.165355
117,-102,-107374182,47,2023-03-30 16:59:38.368191
117,-103,-107374182,53,2023-03-30 16:59:38.592441
117,-103,-107374182,59,2023-03-30 16:59:38.780830
117,-103,-107374182,57,2023-03-30 16:59:38.973825
117,-103,-107374182,53,2023-03-30 16:59:39.167623
117,-103,-107374182,47,2023-03-30 16:59:39.375812
117,-101,-107374182,39,2023-03-30 16:59:39.601534
180,-98,-107374182,33,2023-03-30 16:59:39.812154
164,-92,-107374182,27,2023-03-30 16:59:40.016722
164,-85,-107374182,21,2023-03-30 16:59:40.221529
164,-83,-107374182,24,2023-03-30 16:59:40.464222
160,-88,-107374182,30,2023-03-30 16:59:40.688464
162,-96,-107374182,36,2023-03-30 16:59:40.906689
137,-103,-107374182,42,2023-03-30 16:59:41.095473
4,-102,-107374182,48,2023-03-30 16:59:41.303265
4,-102,-107374182,54,2023-03-30 16:59:41.514027
4,-102,-107374182,60,2023-03-30 16:59:41.721085
4,-102,-107374182,56,2023-03-30 16:59:41.921315
4,-102,-107374182,50,2023-03-30 16:59:42.138256
4,-102,-107374182,44,2023-03-30 16:59:42.380224
142,-97,-107374182,38,2023-03-30 16:59:42.572192
432,-94,-107374182,32,2023-03-30 16:59:42.784314
404,-87,-107374182,26,2023-03-30 16:59:42.996809
425,-83,-107374182,20,2023-03-30 16:59:43.210366
431,-85,-107374182,25,2023-03-30 16:59:43.429359
419,-91,-107374182,31,2023-03-30 16:59:43.625355
406,-97,-107374182,37,2023-03-30 16:59:43.840905
403,-101,-107374182,43,2023-03-30 16:59:44.053215
380,-103,-107374182,49,2023-03-30 16:59:44.256739
380,-103,-107374182,55,2023-03-30 16:59:44.459591
380,-103,-107374182,60,2023-03-30 16:59:44.663746
380,-103,-107374182,55,2023-03-30 16:59:44.870282
380,-103,-107374182,49,2023-03-30 16:59:45.068298
380,-104,-107374182,43,2023-03-30 16:59:45.262829
194,-97,-107374182,37,2023-03-30 16:59:45.558781
161,-87,-107374182,25,2023-03-30 16:59:45.959611
160,-84,-107374182,26,2023-03-30 16:59:46.392186
