latency,RSSI,TIMESTAMP,Drop?
223,-98,25.16621799999848,0
109,-100,25.398116999997,0
220,-103,25.57792899999913,0
220,-103,25.760863000003155,1
220,-100,25.944085000002815,1
220,-100,26.12800099999731,1
158,-98,26.32976100000087,1
164,-99,26.511921999997867,1
221,-93,26.715618000001996,0
263,-90,26.916001999998116,0
259,-88,27.099512000000686,0
263,-90,27.30218099999911,0
261,-92,27.484048999998777,0
254,-94,27.6659989999971,0
245,-96,27.84824600000138,0
226,-99,28.030402999997023,0
82,-99,28.213277000002563,1
82,-104,28.39590699999826,1
82,-104,28.598156000000017,1
82,-102,28.780637999996543,1
220,-98,28.983412000001408,1
77,-97,29.16547900000296,0
171,-94,29.367449999997916,0
204,-96,29.549743000003218,0
201,-94,29.732172999996692,0
201,-93,29.914671999998973,0
204,-94,30.127118999997037,0
202,-97,30.319557000002533,0
176,-100,30.512308999997913,0
70,-103,30.69426399999793,0
70,-102,30.87917000000016,1
70,-105,31.07895599999756,1
70,-105,31.261499000000185,1
70,-105,31.444376999999804,1
70,-102,31.62682599999971,1
70,-101,31.809454000002006,0
220,-99,31.991650999996637,0
148,-99,32.17358299999614,0
254,-95,32.3760059999986,0
261,-91,32.57819300000119,0
261,-91,32.7609999999986,0
243,-95,32.94332199999917,0
253,-96,33.14517099999648,0
240,-99,33.3478099999993,0
168,-101,33.53545999999915,1
168,-102,33.733540000001085,1
168,-102,33.932129000000714,1
168,-102,34.11391200000071,1
168,-101,34.316804000001866,1
168,-100,34.499110999997356,1
79,-99,34.70195599999715,0
32,-94,34.90440600000147,0
99,-97,35.10740899999655,0
156,-90,35.31000800000038,0
154,-89,35.49230499999976,0
163,-92,35.67472999999882,0
155,-95,35.85741699999926,0
161,-96,36.06040999999823,0
85,-100,36.24298000000272,1
44,-101,36.42540600000211,1
44,-102,36.60753699999623,1
44,-103,36.79005999999936,1
44,-103,36.992849000002025,1
44,-102,37.174880999999004,0
220,-102,37.35732299999654,0
122,-96,37.539183000000776,0
192,-98,37.74210799999855,0
198,-93,37.94415000000299,0
202,-94,38.12691099999938,0
205,-92,38.32966799999849,0
205,-95,38.532532999997784,0
203,-95,38.73471900000004,0
189,-99,38.91741699999693,1
88,-101,39.12083700000221,1
220,-103,39.30290999999852,1
220,-103,39.484614000000875,1
220,-104,39.66753600000084,1
220,-103,39.84982899999886,1
220,-99,40.03305900000123,0
146,-97,40.21662800000195,0
163,-94,40.399185000002035,0
248,-92,40.58104900000035,0
253,-91,40.763113000000885,0
254,-89,40.94545300000027,0
250,-91,41.14777299999696,0
253,-95,41.33046299999842,0
253,-99,41.51232599999639,0
233,-98,41.69408000000112,0
164,-101,41.89630000000034,0
105,-103,42.07907500000147,1
105,-104,42.24105199999758,1
105,-104,42.422763000002305,1
105,-100,42.605201999998826,1
220,-100,42.78848399999697,1
135,-98,42.989480999996886,0
173,-96,43.17189099999814,0
229,-92,43.363250000002154,0
231,-94,43.54764900000009,0
232,-90,43.73014300000068,0
227,-91,43.93298199999845,0
223,-94,44.11520400000154,0
221,-97,44.29713500000071,1
219,-97,44.49955800000316,1
97,-101,44.681971999998495,1
97,-102,44.844127999997,1
97,-104,45.02626099999907,1
97,-104,45.20826600000146,1
97,-101,45.39057399999729,1
96,-100,45.572901999999885,0
23,-98,45.75511199999892,0
69,-95,45.927631999998994,0
134,-93,46.12975800000277,0
134,-94,46.31223399999726,0
135,-92,46.49483799999871,0
134,-92,46.69713200000115,0
131,-94,46.87945600000239,0
115,-95,47.081881999998586,0
110,-99,47.283990999996604,0
66,-102,47.465790000002016,1
220,-103,47.648120999998355,1
220,-105,47.84997000000294,1
220,-101,48.05195999999705,1
220,-100,48.25410099999863,1
114,-98,48.43590299999778,0
131,-96,48.63797499999782,0
209,-94,48.82066499999928,0
219,-92,49.00295200000255,0
218,-88,49.20573300000251,0
218,-90,49.40868500000215,0
217,-92,49.611236999997345,0
214,-96,49.79408300000068,0
195,-97,49.97648900000058,1
147,-100,50.18101800000295,1
220,-102,50.361469000003126,1
220,-104,50.54536399999779,1
220,-102,50.745875000000524,1
220,-100,50.94940900000074,1
144,-97,51.15133600000263,1
181,-95,51.353416999998444,0
230,-94,51.535869999999704,0
229,-93,51.7180290000033,0
225,-93,51.90059499999916,0
225,-89,52.082797000002756,0
224,-93,52.286034999997355,0
227,-93,52.48773899999651,0
218,-99,52.700786000001244,1
180,-98,52.89289999999892,1
39,-103,53.07532699999865,1
39,-103,53.27734800000326,1
39,-103,53.45914300000004,1
39,-98,53.64182299999811,1
220,-98,53.82476599999791,1
45,-96,54.00743499999953,0
119,-94,54.209890999998606,0
164,-94,54.416392999999516,0
165,-93,54.61550200000056,0
164,-89,54.8186429999987,0
163,-92,55.02183800000057,0
164,-96,55.224639000000025,0
165,-96,55.426885000000766,1
156,-98,55.609112999998615,1
29,-100,55.79131000000052,1
29,-103,55.973909000000276,1
29,-104,56.17616000000271,1
29,-101,56.378702000001795,1
134,-98,56.56102899999678,1
85,-98,56.761853999996674,0
107,-96,56.966245000003255,0
173,-93,57.16870200000267,0
178,-88,57.39165099999809,0
