latency,RSSI,attn1,attn2,TIMESTAMP
234,-92,-107374182,23,2023-05-17 12:30:27.588801
241,-88,-107374182,21,2023-05-17 12:30:27.772329
239,-94,-107374182,27,2023-05-17 12:30:27.956174
237,-95,-107374182,31,2023-05-17 12:30:28.159993
201,-98,-107374182,35,2023-05-17 12:30:28.363498
166,-102,-107374182,39,2023-05-17 12:30:28.568154
220,-98,-107374182,35,2023-05-17 12:30:28.771140
61,-99,-107374182,29,2023-05-17 12:30:28.979872
170,-95,-107374182,25,2023-05-17 12:30:29.177941
181,-86,-107374182,21,2023-05-17 12:30:29.381950
181,-91,-107374182,25,2023-05-17 12:30:29.586101
181,-93,-107374182,31,2023-05-17 12:30:29.789825
157,-99,-107374182,35,2023-05-17 12:30:29.973214
37,-102,-107374182,39,2023-05-17 12:30:30.156407
37,-101,-107374182,37,2023-05-17 12:30:30.342523
191,-99,-107374182,31,2023-05-17 12:30:30.543916
199,-92,-107374182,27,2023-05-17 12:30:30.726612
239,-86,-107374182,23,2023-05-17 12:30:30.930989
242,-85,-107374182,23,2023-05-17 12:30:31.114481
244,-91,-107374182,27,2023-05-17 12:30:31.318604
245,-95,-107374182,33,2023-05-17 12:30:31.522609
237,-98,-107374182,37,2023-05-17 12:30:31.727020
171,-101,-107374182,39,2023-05-17 12:30:31.930276
192,-97,-107374182,33,2023-05-17 12:30:32.132774
275,-98,-107374182,29,2023-05-17 12:30:32.326881
301,-92,-107374182,23,2023-05-17 12:30:32.522405
308,-87,-107374182,21,2023-05-17 12:30:32.706243
307,-91,-107374182,25,2023-05-17 12:30:32.890291
307,-95,-107374182,29,2023-05-17 12:30:33.073832
300,-96,-107374182,33,2023-05-17 12:30:33.257744
266,-100,-107374182,39,2023-05-17 12:30:33.461312
195,-101,-107374182,37,2023-05-17 12:30:33.644663
194,-96,-107374182,33,2023-05-17 12:30:33.827832
294,-92,-107374182,29,2023-05-17 12:30:34.010885
316,-91,-107374182,23,2023-05-17 12:30:34.193839
316,-88,-107374182,21,2023-05-17 12:30:34.397351
313,-91,-107374182,25,2023-05-17 12:30:34.580766
313,-95,-107374182,31,2023-05-17 12:30:34.793927
317,-100,-107374182,35,2023-05-17 12:30:34.977753
256,-101,-107374182,39,2023-05-17 12:30:35.182590
6,-102,-107374182,35,2023-05-17 12:30:35.386341
221,-97,-107374182,31,2023-05-17 12:30:35.589557
328,-93,-107374182,25,2023-05-17 12:30:35.792753
328,-87,-107374182,21,2023-05-17 12:30:35.976493
328,-90,-107374182,23,2023-05-17 12:30:36.160148
328,-90,-107374182,29,2023-05-17 12:30:36.364110
328,-95,-107374182,33,2023-05-17 12:30:36.567998
313,-101,-107374182,39,2023-05-17 12:30:36.761531
234,-100,-107374182,37,2023-05-17 12:30:36.945746
137,-95,-107374182,33,2023-05-17 12:30:37.153216
213,-96,-107374182,27,2023-05-17 12:30:37.353553
212,-91,-107374182,23,2023-05-17 12:30:37.549078
218,-87,-107374182,21,2023-05-17 12:30:37.743513
217,-90,-107374182,27,2023-05-17 12:30:37.947790
206,-95,-107374182,33,2023-05-17 12:30:38.171654
183,-102,-107374182,37,2023-05-17 12:30:38.355189
183,-103,-107374182,39,2023-05-17 12:30:38.558791
183,-101,-107374182,33,2023-05-17 12:30:38.762689
142,-96,-107374182,29,2023-05-17 12:30:38.966993
270,-92,-107374182,23,2023-05-17 12:30:39.170947
271,-87,-107374182,21,2023-05-17 12:30:39.375027
270,-92,-107374182,27,2023-05-17 12:30:39.578809
266,-97,-107374182,31,2023-05-17 12:30:39.783065
229,-100,-107374182,35,2023-05-17 12:30:39.997691
229,-103,-107374182,39,2023-05-17 12:30:40.191668
193,-98,-107374182,35,2023-05-17 12:30:40.374875
148,-95,-107374182,31,2023-05-17 12:30:40.558309
263,-93,-107374182,25,2023-05-17 12:30:40.763208
263,-86,-107374182,21,2023-05-17 12:30:40.946497
264,-88,-107374182,23,2023-05-17 12:30:41.130304
267,-92,-107374182,27,2023-05-17 12:30:41.314211
267,-95,-107374182,33,2023-05-17 12:30:41.518375
239,-99,-107374182,37,2023-05-17 12:30:41.702288
76,-101,-107374182,39,2023-05-17 12:30:41.885465
76,-98,-107374182,33,2023-05-17 12:30:42.069158
213,-97,-107374182,29,2023-05-17 12:30:42.241932
316,-92,-107374182,25,2023-05-17 12:30:42.424984
304,-86,-107374182,21,2023-05-17 12:30:42.612780
316,-88,-107374182,25,2023-05-17 12:30:42.813114
317,-92,-107374182,29,2023-05-17 12:30:42.997140
310,-99,-107374182,33,2023-05-17 12:30:43.180446
205,-101,-107374182,37,2023-05-17 12:30:43.364958
205,-102,-107374182,39,2023-05-17 12:30:43.547721
220,-101,-107374182,33,2023-05-17 12:30:43.730872
102,-95,-107374182,29,2023-05-17 12:30:43.934587
222,-92,-107374182,25,2023-05-17 12:30:44.118256
225,-88,-107374182,21,2023-05-17 12:30:44.301787
224,-88,-107374182,25,2023-05-17 12:30:44.506259
223,-95,-107374182,29,2023-05-17 12:30:44.709856
214,-98,-107374182,35,2023-05-17 12:30:44.892045
161,-100,-107374182,39,2023-05-17 12:30:45.075647
161,-100,-107374182,37,2023-05-17 12:30:45.279214
220,-97,-107374182,33,2023-05-17 12:30:45.462450
195,-95,-107374182,27,2023-05-17 12:30:45.646305
263,-92,-107374182,23,2023-05-17 12:30:45.829730
266,-89,-107374182,21,2023-05-17 12:30:46.023462
264,-95,-107374182,27,2023-05-17 12:30:46.218070
266,-93,-107374182,31,2023-05-17 12:30:46.401686
251,-97,-107374182,35,2023-05-17 12:30:46.585288
213,-101,-107374182,39,2023-05-17 12:30:46.769020
96,-101,-107374182,37,2023-05-17 12:30:46.958712
205,-95,-107374182,31,2023-05-17 12:30:47.157525
310,-93,-107374182,27,2023-05-17 12:30:47.353149
317,-91,-107374182,23,2023-05-17 12:30:47.538091
320,-86,-107374182,23,2023-05-17 12:30:47.722543
319,-92,-107374182,27,2023-05-17 12:30:47.906309
317,-98,-107374182,33,2023-05-17 12:30:48.124816
314,-98,-107374182,37,2023-05-17 12:30:48.337628
