latency,RSSI,attn1,attn2,TIMESTAMP
26388,-88,-107374182,10,2023-05-03 14:52:31.463098
25992,-95,-107374182,16,2023-05-03 14:52:31.842364
25501,-98,-107374182,22,2023-05-03 14:52:32.333898
25164,-101,-107374182,26,2023-05-03 14:52:32.680644
24806,-102,-107374182,32,2023-05-03 14:52:33.011980
24413,-103,-107374182,36,2023-05-03 14:52:33.443346
23923,-103,-107374182,40,2023-05-03 14:52:33.896963
23589,-103,-107374182,34,2023-05-03 14:52:34.229481
23260,-103,-107374182,30,2023-05-03 14:52:34.585773
22910,-100,-107374182,26,2023-05-03 14:52:34.924027
22548,-98,-107374182,20,2023-05-03 14:52:35.259624
22221,-93,-107374182,16,2023-05-03 14:52:35.613213
21871,-89,-107374182,12,2023-05-03 14:52:35.960420
21497,-85,-107374182,6,2023-05-03 14:52:36.300078
21190,-80,-107374182,2,2023-05-03 14:52:36.641854
20849,-77,-107374182,0,2023-05-03 14:52:37.008223
20476,-81,-107374182,4,2023-05-03 14:52:37.338384
20151,-87,-107374182,10,2023-05-03 14:52:37.694136
19802,-90,-107374182,14,2023-05-03 14:52:38.073740
19396,-95,-107374182,20,2023-05-03 14:52:38.401529
19088,-98,-107374182,24,2023-05-03 14:52:38.699886
18780,-100,-107374182,28,2023-05-03 14:52:39.050479
18430,-102,-107374182,32,2023-05-03 14:52:39.386044
18109,-104,-107374182,36,2023-05-03 14:52:39.734275
17739,-104,-107374182,40,2023-05-03 14:52:40.083623
17406,-104,-107374182,36,2023-05-03 14:52:40.411503
17073,-104,-107374182,32,2023-05-03 14:52:40.722430
16755,-103,-107374182,28,2023-05-03 14:52:41.079577
16408,-99,-107374182,24,2023-05-03 14:52:41.414510
16090,-96,-107374182,18,2023-05-03 14:52:41.739267
15733,-91,-107374182,14,2023-05-03 14:52:42.100208
15405,-87,-107374182,10,2023-05-03 14:52:42.443574
15028,-82,-107374182,4,2023-05-03 14:52:42.820570
14668,-75,-107374182,0,2023-05-03 14:52:43.164243
14306,-81,-107374182,2,2023-05-03 14:52:43.519005
13967,-85,-107374182,8,2023-05-03 14:52:43.876419
13605,-90,-107374182,12,2023-05-03 14:52:44.235055
13245,-92,-107374182,18,2023-05-03 14:52:44.552382
12918,-99,-107374182,22,2023-05-03 14:52:44.928210
12567,-100,-107374182,26,2023-05-03 14:52:45.265502
12225,-102,-107374182,30,2023-05-03 14:52:45.625937
11857,-103,-107374182,36,2023-05-03 14:52:45.962303
11522,-103,-107374182,40,2023-05-03 14:52:46.331904
11158,-103,-107374182,38,2023-05-03 14:52:46.634113
10855,-103,-107374182,34,2023-05-03 14:52:46.983118
10476,-103,-107374182,28,2023-05-03 14:52:47.351272
10139,-100,-107374182,24,2023-05-03 14:52:47.686054
9786,-96,-107374182,18,2023-05-03 14:52:48.039953
9428,-93,-107374182,14,2023-05-03 14:52:48.390998
9056,-87,-107374182,10,2023-05-03 14:52:48.741280
8730,-83,-107374182,4,2023-05-03 14:52:49.092009
8372,-76,-107374182,0,2023-05-03 14:52:49.440532
8023,-80,-107374182,2,2023-05-03 14:52:49.806618
7675,-83,-107374182,8,2023-05-03 14:52:50.153022
7335,-88,-107374182,12,2023-05-03 14:52:50.500049
6992,-95,-107374182,16,2023-05-03 14:52:50.857258
6625,-96,-107374182,22,2023-05-03 14:52:51.233434
6237,-103,-107374182,26,2023-05-03 14:52:51.588517
5916,-103,-107374182,30,2023-05-03 14:52:51.903908
5574,-103,-107374182,36,2023-05-03 14:52:52.247652
5240,-103,-107374182,40,2023-05-03 14:52:52.592999
4889,-103,-107374182,38,2023-05-03 14:52:52.957971
4521,-103,-107374182,34,2023-05-03 14:52:53.309238
4187,-105,-107374182,28,2023-05-03 14:52:53.637397
3855,-101,-107374182,24,2023-05-03 14:52:53.983971
3488,-97,-107374182,20,2023-05-03 14:52:54.356369
3125,-92,-107374182,14,2023-05-03 14:52:54.695594
2785,-87,-107374182,10,2023-05-03 14:52:55.066430
2415,-85,-107374182,4,2023-05-03 14:52:55.437822
2055,-80,-107374182,0,2023-05-03 14:52:55.765513
1725,-79,-107374182,2,2023-05-03 14:52:56.105418
1382,-85,-107374182,6,2023-05-03 14:52:56.463069
991,-88,-107374182,12,2023-05-03 14:52:56.827902
620,-91,-107374182,16,2023-05-03 14:52:57.208089
252,-100,-107374182,22,2023-05-03 14:52:57.554295
65428,-102,-107374182,26,2023-05-03 14:52:57.934781
65073,-102,-107374182,32,2023-05-03 14:52:58.290168
64729,-101,-107374182,36,2023-05-03 14:52:58.638277
64377,-101,-107374182,40,2023-05-03 14:52:58.946798
64058,-101,-107374182,38,2023-05-03 14:52:59.296779
63700,-101,-107374182,32,2023-05-03 14:52:59.649222
63373,-103,-107374182,28,2023-05-03 14:52:59.999927
63024,-100,-107374182,24,2023-05-03 14:53:00.329705
62680,-96,-107374182,20,2023-05-03 14:53:00.662288
62347,-91,-107374182,14,2023-05-03 14:53:01.021984
61990,-87,-107374182,10,2023-05-03 14:53:01.364643
61673,-85,-107374182,6,2023-05-03 14:53:01.685588
61338,-80,-107374182,2,2023-05-03 14:53:02.005619
61021,-76,-107374182,2,2023-05-03 14:53:02.360082
60678,-84,-107374182,6,2023-05-03 14:53:02.674140
60347,-87,-107374182,10,2023-05-03 14:53:03.023220
60025,-90,-107374182,14,2023-05-03 14:53:03.327417
59708,-94,-107374182,18,2023-05-03 14:53:03.619805
59400,-100,-107374182,22,2023-05-03 14:53:03.960115
59063,-101,-107374182,28,2023-05-03 14:53:04.269181
58747,-102,-107374182,32,2023-05-03 14:53:04.588950
58448,-104,-107374182,36,2023-05-03 14:53:04.894371
58139,-104,-107374182,40,2023-05-03 14:53:05.199531
57838,-104,-107374182,38,2023-05-03 14:53:05.514866
57482,-104,-107374182,34,2023-05-03 14:53:05.879429
57169,-103,-107374182,30,2023-05-03 14:53:06.164257
56844,-102,-107374182,26,2023-05-03 14:53:06.513918
56519,-100,-107374182,22,2023-05-03 14:53:06.834936
56201,-94,-107374182,16,2023-05-03 14:53:07.167269
55874,-91,-107374182,12,2023-05-03 14:53:07.491574
55547,-87,-107374182,8,2023-05-03 14:53:07.816086
55206,-81,-107374182,4,2023-05-03 14:53:08.162301
54855,-77,-107374182,0,2023-05-03 14:53:08.512912
54493,-81,-107374182,4,2023-05-03 14:53:08.853124
54197,-85,-107374182,8,2023-05-03 14:53:09.184957
53846,-90,-107374182,12,2023-05-03 14:53:09.491835
53550,-92,-107374182,16,2023-05-03 14:53:09.792410
53243,-95,-107374182,20,2023-05-03 14:53:10.116636
52913,-98,-107374182,24,2023-05-03 14:53:10.454526
52504,-102,-107374182,30,2023-05-03 14:53:10.865250
52156,-103,-107374182,34,2023-05-03 14:53:11.177474
51843,-103,-107374182,40,2023-05-03 14:53:11.513140
51517,-103,-107374182,38,2023-05-03 14:53:11.848067
51170,-103,-107374182,34,2023-05-03 14:53:12.171606
50837,-102,-107374182,30,2023-05-03 14:53:12.515006
50528,-102,-107374182,26,2023-05-03 14:53:12.863934
50163,-100,-107374182,20,2023-05-03 14:53:13.184262
49847,-93,-107374182,16,2023-05-03 14:53:13.527124
49490,-89,-107374182,12,2023-05-03 14:53:13.887911
49137,-87,-107374182,6,2023-05-03 14:53:14.248201
48787,-78,-107374182,2,2023-05-03 14:53:14.605932
48414,-75,-107374182,0,2023-05-03 14:53:14.953312
48068,-82,-107374182,6,2023-05-03 14:53:15.299767
47723,-88,-107374182,10,2023-05-03 14:53:15.662348
47355,-90,-107374182,14,2023-05-03 14:53:16.002443
47021,-94,-107374182,20,2023-05-03 14:53:16.338542
46664,-99,-107374182,24,2023-05-03 14:53:16.669307
46362,-103,-107374182,28,2023-05-03 14:53:17.008007
46001,-102,-107374182,32,2023-05-03 14:53:17.359092
45677,-103,-107374182,38,2023-05-03 14:53:17.672796
45342,-103,-107374182,40,2023-05-03 14:53:18.005875
45000,-103,-107374182,36,2023-05-03 14:53:18.338414
44679,-103,-107374182,32,2023-05-03 14:53:18.688606
44338,-103,-107374182,28,2023-05-03 14:53:19.008241
44017,-99,-107374182,24,2023-05-03 14:53:19.316948
43593,-94,-107374182,18,2023-05-03 14:53:19.772218
43122,-91,-107374182,12,2023-05-03 14:53:20.261306
42756,-84,-107374182,6,2023-05-03 14:53:20.629008
42365,-79,-107374182,0,2023-05-03 14:53:20.993877
42038,-78,-107374182,2,2023-05-03 14:53:21.345178
41664,-84,-107374182,6,2023-05-03 14:53:21.723470
41268,-90,-107374182,12,2023-05-03 14:53:22.090197
40925,-92,-107374182,16,2023-05-03 14:53:22.452581
40563,-98,-107374182,22,2023-05-03 14:53:22.810269
40208,-101,-107374182,26,2023-05-03 14:53:23.166317
39855,-102,-107374182,30,2023-05-03 14:53:23.509926
39523,-103,-107374182,34,2023-05-03 14:53:23.851893
39137,-103,-107374182,40,2023-05-03 14:53:24.218982
38786,-103,-107374182,38,2023-05-03 14:53:24.575806
38450,-103,-107374182,32,2023-05-03 14:53:24.909108
38142,-103,-107374182,30,2023-05-03 14:53:25.202679
37858,-103,-107374182,26,2023-05-03 14:53:25.482598
37562,-97,-107374182,22,2023-05-03 14:53:25.792272
37238,-96,-107374182,16,2023-05-03 14:53:26.126786
36914,-89,-107374182,12,2023-05-03 14:53:26.466956
36567,-84,-107374182,8,2023-05-03 14:53:26.803871
36242,-82,-107374182,4,2023-05-03 14:53:27.150490
35892,-75,-107374182,0,2023-05-03 14:53:27.490498
35541,-80,-107374182,4,2023-05-03 14:53:27.847648
35190,-89,-107374182,8,2023-05-03 14:53:28.158481
34887,-92,-107374182,12,2023-05-03 14:53:28.460836
34533,-92,-107374182,18,2023-05-03 14:53:28.813864
34189,-98,-107374182,22,2023-05-03 14:53:29.175496
33846,-102,-107374182,26,2023-05-03 14:53:29.525921
33488,-102,-107374182,32,2023-05-03 14:53:29.876663
33142,-103,-107374182,36,2023-05-03 14:53:30.217685
32801,-103,-107374182,40,2023-05-03 14:53:30.554750
32461,-103,-107374182,38,2023-05-03 14:53:30.900377
32123,-103,-107374182,32,2023-05-03 14:53:31.255953
31759,-103,-107374182,28,2023-05-03 14:53:31.579955
31446,-99,-107374182,24,2023-05-03 14:53:31.899531
31120,-96,-107374182,20,2023-05-03 14:53:32.243461
30753,-93,-107374182,14,2023-05-03 14:53:32.598184
30426,-87,-107374182,10,2023-05-03 14:53:32.979645
30050,-86,-107374182,6,2023-05-03 14:53:33.341051
29682,-78,-107374182,0,2023-05-03 14:53:33.665254
29337,-80,-107374182,2,2023-05-03 14:53:34.044966
28949,-83,-107374182,8,2023-05-03 14:53:34.444158
28569,-90,-107374182,12,2023-05-03 14:53:34.803510
28232,-93,-107374182,16,2023-05-03 14:53:35.114407
27878,-99,-107374182,22,2023-05-03 14:53:35.472312
27512,-100,-107374182,26,2023-05-03 14:53:35.858603
27150,-102,-107374182,32,2023-05-03 14:53:36.239300
26706,-105,-107374182,38,2023-05-03 14:53:36.632302
26379,-105,-107374182,40,2023-05-03 14:53:37.013372
25895,-105,-107374182,34,2023-05-03 14:53:37.482734
25550,-104,-107374182,30,2023-05-03 14:53:37.823846
25200,-101,-107374182,24,2023-05-03 14:53:38.152534
24841,-96,-107374182,20,2023-05-03 14:53:38.500067
24513,-92,-107374182,16,2023-05-03 14:53:38.847854
24146,-90,-107374182,12,2023-05-03 14:53:39.199734
23792,-84,-107374182,6,2023-05-03 14:53:39.578525
23426,-80,-107374182,2,2023-05-03 14:53:39.933021
23079,-78,-107374182,2,2023-05-03 14:53:40.276680
22744,-84,-107374182,6,2023-05-03 14:53:40.605455
22388,-87,-107374182,10,2023-05-03 14:53:40.958724
22047,-91,-107374182,16,2023-05-03 14:53:41.299948
21706,-95,-107374182,20,2023-05-03 14:53:41.634179
21396,-100,-107374182,24,2023-05-03 14:53:41.975885
21032,-102,-107374182,28,2023-05-03 14:53:42.348863
20665,-103,-107374182,34,2023-05-03 14:53:42.681687
20332,-103,-107374182,38,2023-05-03 14:53:43.014390
20005,-103,-107374182,40,2023-05-03 14:53:43.358930
19649,-103,-107374182,36,2023-05-03 14:53:43.704042
19324,-103,-107374182,30,2023-05-03 14:53:44.035281
19001,-103,-107374182,26,2023-05-03 14:53:44.356004
18666,-99,-107374182,22,2023-05-03 14:53:44.710543
18319,-96,-107374182,16,2023-05-03 14:53:45.085748
17925,-89,-107374182,12,2023-05-03 14:53:45.443474
17582,-86,-107374182,8,2023-05-03 14:53:45.749462
17251,-81,-107374182,2,2023-05-03 14:53:46.132552
16896,-79,-107374182,0,2023-05-03 14:53:46.469178
16561,-81,-107374182,4,2023-05-03 14:53:46.792727
16228,-86,-107374182,8,2023-05-03 14:53:47.143718
15858,-91,-107374182,14,2023-05-03 14:53:47.535755
15489,-96,-107374182,18,2023-05-03 14:53:47.881784
15118,-100,-107374182,24,2023-05-03 14:53:48.233922
14791,-102,-107374182,28,2023-05-03 14:53:48.593841
14425,-103,-107374182,32,2023-05-03 14:53:48.951862
14063,-103,-107374182,38,2023-05-03 14:53:49.305068
13695,-103,-107374182,40,2023-05-03 14:53:49.660858
13374,-103,-107374182,36,2023-05-03 14:53:49.985097
13042,-103,-107374182,32,2023-05-03 14:53:50.312655
12689,-103,-107374182,26,2023-05-03 14:53:50.666743
12351,-100,-107374182,22,2023-05-03 14:53:51.037754
11957,-97,-107374182,16,2023-05-03 14:53:51.421975
11610,-91,-107374182,12,2023-05-03 14:53:51.797769
11231,-86,-107374182,6,2023-05-03 14:53:52.146473
10844,-80,-107374182,2,2023-05-03 14:53:52.532522
10494,-77,-107374182,0,2023-05-03 14:53:52.872907
10138,-81,-107374182,6,2023-05-03 14:53:53.227051
9810,-88,-107374182,10,2023-05-03 14:53:53.556785
9465,-90,-107374182,14,2023-05-03 14:53:53.902439
9101,-94,-107374182,20,2023-05-03 14:53:54.257736
8769,-100,-107374182,24,2023-05-03 14:53:54.623038
8386,-102,-107374182,28,2023-05-03 14:53:54.968048
8068,-104,-107374182,32,2023-05-03 14:53:55.285532
7722,-105,-107374182,38,2023-05-03 14:53:55.620893
7405,-105,-107374182,40,2023-05-03 14:53:55.987019
7004,-105,-107374182,34,2023-05-03 14:53:56.347916
6680,-104,-107374182,30,2023-05-03 14:53:56.690905
6328,-102,-107374182,26,2023-05-03 14:53:57.021752
5988,-97,-107374182,22,2023-05-03 14:53:57.401754
5617,-93,-107374182,16,2023-05-03 14:53:57.759989
5267,-89,-107374182,12,2023-05-03 14:53:58.123890
4886,-86,-107374182,6,2023-05-03 14:53:58.495980
4530,-79,-107374182,2,2023-05-03 14:53:58.850458
4157,-75,-107374182,0,2023-05-03 14:53:59.174901
3840,-81,-107374182,6,2023-05-03 14:53:59.529918
3479,-86,-107374182,10,2023-05-03 14:53:59.921620
3083,-92,-107374182,16,2023-05-03 14:54:00.278992
2738,-101,-107374182,20,2023-05-03 14:54:00.644832
2382,-101,-107374182,24,2023-05-03 14:54:00.981385
2027,-102,-107374182,30,2023-05-03 14:54:01.328195
1707,-105,-107374182,34,2023-05-03 14:54:01.659642
1378,-105,-107374182,38,2023-05-03 14:54:02.021011
996,-105,-107374182,40,2023-05-03 14:54:02.395574
647,-105,-107374182,34,2023-05-03 14:54:02.733115
295,-104,-107374182,30,2023-05-03 14:54:03.066535
65495,-103,-107374182,26,2023-05-03 14:54:03.428742
65108,-97,-107374182,20,2023-05-03 14:54:03.808886
64732,-93,-107374182,16,2023-05-03 14:54:04.180914
64362,-87,-107374182,10,2023-05-03 14:54:04.539186
63993,-83,-107374182,6,2023-05-03 14:54:04.899019
63663,-77,-107374182,0,2023-05-03 14:54:05.242169
63300,-80,-107374182,2,2023-05-03 14:54:05.613641
62942,-84,-107374182,6,2023-05-03 14:54:05.942290
62600,-88,-107374182,12,2023-05-03 14:54:06.293232
62254,-94,-107374182,16,2023-05-03 14:54:06.651132
61895,-97,-107374182,20,2023-05-03 14:54:06.998399
61548,-98,-107374182,26,2023-05-03 14:54:07.358754
61202,-104,-107374182,30,2023-05-03 14:54:07.723295
60835,-104,-107374182,34,2023-05-03 14:54:08.067681
60455,-104,-107374182,40,2023-05-03 14:54:08.444248
60106,-104,-107374182,38,2023-05-03 14:54:08.799012
59733,-104,-107374182,32,2023-05-03 14:54:09.166478
59345,-101,-107374182,28,2023-05-03 14:54:09.544969
59002,-100,-107374182,24,2023-05-03 14:54:09.889915
58671,-97,-107374182,18,2023-05-03 14:54:10.250364
58288,-91,-107374182,14,2023-05-03 14:54:10.609108
57921,-87,-107374182,8,2023-05-03 14:54:10.964293
57552,-82,-107374182,4,2023-05-03 14:54:11.344388
57196,-80,-107374182,0,2023-05-03 14:54:11.685106
56865,-81,-107374182,4,2023-05-03 14:54:12.027844
56497,-85,-107374182,8,2023-05-03 14:54:12.395150
56155,-89,-107374182,14,2023-05-03 14:54:12.757398
55803,-94,-107374182,18,2023-05-03 14:54:13.073944
55472,-97,-107374182,22,2023-05-03 14:54:13.430574
55129,-101,-107374182,26,2023-05-03 14:54:13.759306
54798,-103,-107374182,30,2023-05-03 14:54:14.093521
54460,-103,-107374182,36,2023-05-03 14:54:14.431213
54126,-103,-107374182,40,2023-05-03 14:54:14.788664
53783,-103,-107374182,38,2023-05-03 14:54:15.135880
53418,-103,-107374182,32,2023-05-03 14:54:15.495665
53053,-103,-107374182,28,2023-05-03 14:54:15.890315
52665,-99,-107374182,22,2023-05-03 14:54:16.258976
52285,-94,-107374182,18,2023-05-03 14:54:16.595968
51949,-91,-107374182,14,2023-05-03 14:54:16.980837
51563,-86,-107374182,8,2023-05-03 14:54:17.356107
51217,-82,-107374182,4,2023-05-03 14:54:17.702742
50853,-79,-107374182,0,2023-05-03 14:54:18.049795
50464,-81,-107374182,4,2023-05-03 14:54:18.441398
50138,-85,-107374182,8,2023-05-03 14:54:18.774015
49784,-91,-107374182,14,2023-05-03 14:54:19.124844
49437,-96,-107374182,18,2023-05-03 14:54:19.465585
49102,-100,-107374182,22,2023-05-03 14:54:19.808787
48726,-102,-107374182,28,2023-05-03 14:54:20.189256
48338,-103,-107374182,34,2023-05-03 14:54:20.612503
47847,-105,-107374182,40,2023-05-03 14:54:21.034525
47543,-105,-107374182,38,2023-05-03 14:54:21.353667
47231,-105,-107374182,34,2023-05-03 14:54:21.675801
46889,-104,-107374182,30,2023-05-03 14:54:21.994311
46571,-101,-107374182,26,2023-05-03 14:54:22.300221
46251,-99,-107374182,22,2023-05-03 14:54:22.659856
45901,-94,-107374182,16,2023-05-03 14:54:23.001208
45549,-91,-107374182,12,2023-05-03 14:54:23.335459
45213,-86,-107374182,8,2023-05-03 14:54:23.699928
44818,-80,-107374182,2,2023-05-03 14:54:24.072328
44484,-75,-107374182,0,2023-05-03 14:54:24.415259
44137,-81,-107374182,4,2023-05-03 14:54:24.756615
43804,-84,-107374182,10,2023-05-03 14:54:25.121588
43410,-91,-107374182,14,2023-05-03 14:54:25.507941
43055,-94,-107374182,18,2023-05-03 14:54:25.840242
42720,-99,-107374182,24,2023-05-03 14:54:26.181584
42369,-101,-107374182,28,2023-05-03 14:54:26.532222
42035,-103,-107374182,32,2023-05-03 14:54:26.863987
41671,-103,-107374182,38,2023-05-03 14:54:27.229921
41334,-103,-107374182,40,2023-05-03 14:54:27.544493
40959,-103,-107374182,36,2023-05-03 14:54:27.924554
40626,-104,-107374182,30,2023-05-03 14:54:28.268978
40289,-102,-107374182,26,2023-05-03 14:54:28.622259
39928,-100,-107374182,22,2023-05-03 14:54:28.980538
39564,-95,-107374182,16,2023-05-03 14:54:29.332816
39230,-89,-107374182,12,2023-05-03 14:54:29.714572
38831,-85,-107374182,6,2023-05-03 14:54:30.068856
38490,-78,-107374182,2,2023-05-03 14:54:30.429183
38130,-76,-107374182,0,2023-05-03 14:54:30.757281
37788,-82,-107374182,4,2023-05-03 14:54:31.102940
37465,-85,-107374182,10,2023-05-03 14:54:31.425730
37109,-90,-107374182,14,2023-05-03 14:54:31.794048
36769,-97,-107374182,18,2023-05-03 14:54:32.146667
36410,-99,-107374182,24,2023-05-03 14:54:32.498360
36048,-101,-107374182,28,2023-05-03 14:54:32.860235
35685,-104,-107374182,32,2023-05-03 14:54:33.208704
35349,-104,-107374182,38,2023-05-03 14:54:33.544250
35019,-104,-107374182,40,2023-05-03 14:54:33.915915
34619,-104,-107374182,36,2023-05-03 14:54:34.278790
34289,-104,-107374182,30,2023-05-03 14:54:34.613500
33940,-101,-107374182,26,2023-05-03 14:54:34.952493
33607,-98,-107374182,22,2023-05-03 14:54:35.298771
33267,-94,-107374182,16,2023-05-03 14:54:35.675494
32880,-89,-107374182,12,2023-05-03 14:54:36.006876
32534,-84,-107374182,8,2023-05-03 14:54:36.355788
32172,-81,-107374182,2,2023-05-03 14:54:36.713206
