latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,54,2023-04-26 15:01:54.232414
1,-104,1,-107374182,54,2023-04-26 15:01:54.438532
1,-104,1,-107374182,51,2023-04-26 15:01:54.653290
1,-104,1,-107374182,51,2023-04-26 15:01:54.872255
1,-104,1,-107374182,51,2023-04-26 15:01:55.130042
1,-104,1,-107374182,48,2023-04-26 15:01:55.345964
1,-104,1,-107374182,48,2023-04-26 15:01:55.598263
1,-104,1,-107374182,45,2023-04-26 15:01:55.833480
1,-103,1,-107374182,45,2023-04-26 15:01:56.050770
1,-102,1,-107374182,42,2023-04-26 15:01:56.284624
1,-103,1,-107374182,42,2023-04-26 15:01:56.523046
1,-101,1,-107374182,39,2023-04-26 15:01:56.752574
1,-101,1,-107374182,39,2023-04-26 15:01:57.021147
1,-98,1,-107374182,36,2023-04-26 15:01:57.265545
1,-99,1,-107374182,36,2023-04-26 15:01:57.475752
1,-96,1,-107374182,33,2023-04-26 15:01:57.690749
1,-94,1,-107374182,33,2023-04-26 15:01:57.892109
1,-94,1,-107374182,30,2023-04-26 15:01:58.191510
1,-93,1,-107374182,30,2023-04-26 15:01:58.408392
1,-93,1,-107374182,30,2023-04-26 15:01:58.647529
1,-91,1,-107374182,27,2023-04-26 15:01:58.901584
1,-91,1,-107374182,27,2023-04-26 15:01:59.109130
1,-87,1,-107374182,24,2023-04-26 15:01:59.325018
1,-86,1,-107374182,24,2023-04-26 15:01:59.660477
1,-87,1,-107374182,24,2023-04-26 15:01:59.955044
1,-87,1,-107374182,27,2023-04-26 15:02:00.174698
1,-89,1,-107374182,27,2023-04-26 15:02:00.426097
1,-90,1,-107374182,30,2023-04-26 15:02:00.630606
1,-93,1,-107374182,30,2023-04-26 15:02:00.889837
1,-93,1,-107374182,30,2023-04-26 15:02:01.121164
1,-95,1,-107374182,33,2023-04-26 15:02:01.433575
1,-95,1,-107374182,36,2023-04-26 15:02:01.671377
1,-98,1,-107374182,36,2023-04-26 15:02:01.905398
1,-98,1,-107374182,36,2023-04-26 15:02:02.119359
1,-99,1,-107374182,39,2023-04-26 15:02:02.341384
1,-101,1,-107374182,39,2023-04-26 15:02:02.540293
1,-102,1,-107374182,42,2023-04-26 15:02:02.833149
1,-102,1,-107374182,42,2023-04-26 15:02:03.050356
1,-102,1,-107374182,45,2023-04-26 15:02:03.273716
1,-102,1,-107374182,45,2023-04-26 15:02:03.466141
1,-104,1,-107374182,48,2023-04-26 15:02:03.656379
1,-104,1,-107374182,48,2023-04-26 15:02:03.900133
1,-104,1,-107374182,48,2023-04-26 15:02:04.111458
1,-104,1,-107374182,51,2023-04-26 15:02:04.371079
1,-104,1,-107374182,51,2023-04-26 15:02:04.613853
1,-104,1,-107374182,54,2023-04-26 15:02:04.848868
1,-104,1,-107374182,54,2023-04-26 15:02:05.063459
1,-104,1,-107374182,54,2023-04-26 15:02:05.306064
1,-104,1,-107374182,54,2023-04-26 15:02:05.525438
1,-104,1,-107374182,51,2023-04-26 15:02:05.796810
1,-104,1,-107374182,51,2023-04-26 15:02:06.043289
1,-104,1,-107374182,48,2023-04-26 15:02:06.313958
1,-104,1,-107374182,48,2023-04-26 15:02:06.587900
1,-104,1,-107374182,45,2023-04-26 15:02:06.798582
1,-104,1,-107374182,45,2023-04-26 15:02:07.033923
1,-103,1,-107374182,42,2023-04-26 15:02:07.321512
1,-103,1,-107374182,42,2023-04-26 15:02:07.611173
1,-99,1,-107374182,39,2023-04-26 15:02:07.870361
1,-102,1,-107374182,39,2023-04-26 15:02:08.144857
1,-99,1,-107374182,36,2023-04-26 15:02:08.360789
1,-99,1,-107374182,36,2023-04-26 15:02:08.576453
1,-98,1,-107374182,33,2023-04-26 15:02:08.824200
1,-96,1,-107374182,33,2023-04-26 15:02:09.071920
1,-95,1,-107374182,30,2023-04-26 15:02:09.310629
1,-95,1,-107374182,30,2023-04-26 15:02:09.564297
1,-92,1,-107374182,27,2023-04-26 15:02:09.830462
1,-92,1,-107374182,27,2023-04-26 15:02:10.080700
1,-89,1,-107374182,24,2023-04-26 15:02:10.328389
1,-89,1,-107374182,24,2023-04-26 15:02:10.564580
1,-89,1,-107374182,24,2023-04-26 15:02:10.818994
1,-89,1,-107374182,24,2023-04-26 15:02:11.038996
1,-91,1,-107374182,27,2023-04-26 15:02:11.344240
1,-93,1,-107374182,27,2023-04-26 15:02:11.567900
1,-94,1,-107374182,30,2023-04-26 15:02:11.829356
1,-95,1,-107374182,30,2023-04-26 15:02:12.037595
1,-97,1,-107374182,33,2023-04-26 15:02:12.272086
1,-98,1,-107374182,33,2023-04-26 15:02:12.503330
1,-100,1,-107374182,36,2023-04-26 15:02:12.779424
1,-99,1,-107374182,36,2023-04-26 15:02:13.023585
1,-103,1,-107374182,39,2023-04-26 15:02:13.261960
1,-101,1,-107374182,39,2023-04-26 15:02:13.492335
1,-101,1,-107374182,42,2023-04-26 15:02:13.701747
1,-101,1,-107374182,42,2023-04-26 15:02:13.977078
1,-103,1,-107374182,45,2023-04-26 15:02:14.189147
1,-103,1,-107374182,45,2023-04-26 15:02:14.384714
1,-104,1,-107374182,45,2023-04-26 15:02:14.605585
1,-103,1,-107374182,48,2023-04-26 15:02:14.857564
1,-103,1,-107374182,48,2023-04-26 15:02:15.111533
1,-103,1,-107374182,51,2023-04-26 15:02:15.326258
1,-103,1,-107374182,51,2023-04-26 15:02:15.539349
1,-103,1,-107374182,54,2023-04-26 15:02:15.760764
1,-103,1,-107374182,54,2023-04-26 15:02:15.978009
1,-103,1,-107374182,54,2023-04-26 15:02:16.234016
1,-103,1,-107374182,54,2023-04-26 15:02:16.490646
1,-103,1,-107374182,51,2023-04-26 15:02:16.817879
1,-103,1,-107374182,51,2023-04-26 15:02:17.086681
1,-103,1,-107374182,48,2023-04-26 15:02:17.347473
1,-103,1,-107374182,48,2023-04-26 15:02:17.590342
1,-104,1,-107374182,45,2023-04-26 15:02:17.797000
1,-104,1,-107374182,45,2023-04-26 15:02:18.060317
1,-101,1,-107374182,42,2023-04-26 15:02:18.339808
1,-102,1,-107374182,42,2023-04-26 15:02:18.608598
1,-101,1,-107374182,39,2023-04-26 15:02:18.804712
1,-102,1,-107374182,39,2023-04-26 15:02:19.014380
1,-98,1,-107374182,36,2023-04-26 15:02:19.227988
1,-101,1,-107374182,36,2023-04-26 15:02:19.430810
1,-98,1,-107374182,36,2023-04-26 15:02:19.649408
1,-94,1,-107374182,33,2023-04-26 15:02:19.856670
1,-95,1,-107374182,33,2023-04-26 15:02:20.094871
1,-93,1,-107374182,30,2023-04-26 15:02:20.294333
1,-93,1,-107374182,30,2023-04-26 15:02:20.561604
1,-90,1,-107374182,27,2023-04-26 15:02:20.776714
1,-91,1,-107374182,27,2023-04-26 15:02:21.006685
1,-89,1,-107374182,24,2023-04-26 15:02:21.238399
1,-89,1,-107374182,24,2023-04-26 15:02:21.457491
1,-90,1,-107374182,24,2023-04-26 15:02:21.671160
1,-89,1,-107374182,24,2023-04-26 15:02:21.868717
1,-89,1,-107374182,24,2023-04-26 15:02:22.142446
1,-92,1,-107374182,27,2023-04-26 15:02:22.352915
1,-91,1,-107374182,27,2023-04-26 15:02:22.566585
1,-95,1,-107374182,30,2023-04-26 15:02:22.801721
1,-96,1,-107374182,30,2023-04-26 15:02:22.981748
1,-95,1,-107374182,33,2023-04-26 15:02:23.187405
1,-98,1,-107374182,33,2023-04-26 15:02:23.408447
1,-98,1,-107374182,33,2023-04-26 15:02:23.596908
1,-101,1,-107374182,36,2023-04-26 15:02:23.847405
1,-100,1,-107374182,36,2023-04-26 15:02:24.093009
1,-102,1,-107374182,39,2023-04-26 15:02:24.339175
1,-101,1,-107374182,39,2023-04-26 15:02:24.562187
1,-103,1,-107374182,42,2023-04-26 15:02:24.771924
1,-103,1,-107374182,42,2023-04-26 15:02:24.971275
1,-103,1,-107374182,45,2023-04-26 15:02:25.177341
1,-103,1,-107374182,45,2023-04-26 15:02:25.361706
1,-105,1,-107374182,45,2023-04-26 15:02:25.586348
1,-103,1,-107374182,48,2023-04-26 15:02:25.804486
1,-103,1,-107374182,48,2023-04-26 15:02:26.061532
1,-103,1,-107374182,51,2023-04-26 15:02:26.276421
1,-103,1,-107374182,51,2023-04-26 15:02:26.522528
1,-103,1,-107374182,54,2023-04-26 15:02:26.740665
1,-103,1,-107374182,54,2023-04-26 15:02:26.976708
1,-103,1,-107374182,54,2023-04-26 15:02:27.193867
1,-103,1,-107374182,54,2023-04-26 15:02:27.414205
1,-103,1,-107374182,54,2023-04-26 15:02:27.663389
1,-103,1,-107374182,51,2023-04-26 15:02:27.874018
1,-103,1,-107374182,51,2023-04-26 15:02:28.131783
1,-103,1,-107374182,48,2023-04-26 15:02:28.390784
1,-103,1,-107374182,48,2023-04-26 15:02:28.606134
1,-104,1,-107374182,45,2023-04-26 15:02:28.811234
1,-104,1,-107374182,45,2023-04-26 15:02:29.071230
1,-102,1,-107374182,42,2023-04-26 15:02:29.344813
1,-102,1,-107374182,42,2023-04-26 15:02:29.601740
1,-101,1,-107374182,39,2023-04-26 15:02:29.883300
1,-101,1,-107374182,39,2023-04-26 15:02:30.116807
1,-98,1,-107374182,36,2023-04-26 15:02:30.332462
