latency,RSSI,attn1,attn2,TIMESTAMP
343,-91,-107374182,16,2023-05-17 14:15:57.211660
339,-95,-107374182,20,2023-05-17 14:15:57.490365
338,-98,-107374182,26,2023-05-17 14:15:57.762559
231,-101,-107374182,30,2023-05-17 14:15:58.027824
231,-103,-107374182,34,2023-05-17 14:15:58.288195
231,-105,-107374182,32,2023-05-17 14:15:58.497336
42,-99,-107374182,26,2023-05-17 14:15:58.802262
251,-97,-107374182,20,2023-05-17 14:15:59.084723
338,-92,-107374182,16,2023-05-17 14:15:59.342811
325,-92,-107374182,18,2023-05-17 14:15:59.590045
337,-98,-107374182,24,2023-05-17 14:15:59.873230
267,-100,-107374182,28,2023-05-17 14:16:00.144172
154,-99,-107374182,34,2023-05-17 14:16:00.424189
220,-101,-107374182,32,2023-05-17 14:16:00.658810
220,-101,-107374182,28,2023-05-17 14:16:00.941334
171,-96,-107374182,22,2023-05-17 14:16:01.277691
296,-91,-107374182,16,2023-05-17 14:16:01.548380
293,-92,-107374182,20,2023-05-17 14:16:01.864594
291,-92,-107374182,24,2023-05-17 14:16:02.078161
288,-100,-107374182,28,2023-05-17 14:16:02.342315
129,-104,-107374182,32,2023-05-17 14:16:02.607899
129,-103,-107374182,32,2023-05-17 14:16:02.857583
129,-99,-107374182,28,2023-05-17 14:16:03.120214
141,-97,-107374182,24,2023-05-17 14:16:03.380344
268,-91,-107374182,18,2023-05-17 14:16:03.694587
270,-89,-107374182,18,2023-05-17 14:16:03.977963
265,-93,-107374182,22,2023-05-17 14:16:04.209922
252,-97,-107374182,26,2023-05-17 14:16:04.503019
154,-102,-107374182,32,2023-05-17 14:16:04.795309
154,-105,-107374182,32,2023-05-17 14:16:05.065906
220,-99,-107374182,28,2023-05-17 14:16:05.332369
71,-97,-107374182,24,2023-05-17 14:16:05.573185
183,-94,-107374182,18,2023-05-17 14:16:05.845403
186,-88,-107374182,16,2023-05-17 14:16:06.115941
182,-92,-107374182,20,2023-05-17 14:16:06.367126
165,-97,-107374182,26,2023-05-17 14:16:06.620712
126,-103,-107374182,30,2023-05-17 14:16:06.852507
44,-104,-107374182,34,2023-05-17 14:16:07.126832
44,-103,-107374182,32,2023-05-17 14:16:07.377830
44,-101,-107374182,26,2023-05-17 14:16:07.639690
159,-97,-107374182,22,2023-05-17 14:16:07.862270
277,-90,-107374182,18,2023-05-17 14:16:08.124084
280,-87,-107374182,16,2023-05-17 14:16:08.388578
277,-96,-107374182,22,2023-05-17 14:16:08.672134
268,-95,-107374182,28,2023-05-17 14:16:08.944511
216,-100,-107374182,30,2023-05-17 14:16:09.155536
170,-103,-107374182,34,2023-05-17 14:16:09.404356
170,-101,-107374182,30,2023-05-17 14:16:09.648143
98,-98,-107374182,26,2023-05-17 14:16:09.930315
153,-94,-107374182,20,2023-05-17 14:16:10.211501
202,-88,-107374182,16,2023-05-17 14:16:10.514367
202,-94,-107374182,22,2023-05-17 14:16:10.851340
160,-100,-107374182,26,2023-05-17 14:16:11.131210
75,-102,-107374182,30,2023-05-17 14:16:11.352115
75,-102,-107374182,34,2023-05-17 14:16:11.634123
75,-102,-107374182,30,2023-05-17 14:16:11.905929
211,-96,-107374182,24,2023-05-17 14:16:12.184170
307,-93,-107374182,20,2023-05-17 14:16:12.470309
333,-87,-107374182,16,2023-05-17 14:16:12.704925
340,-94,-107374182,20,2023-05-17 14:16:13.004434
324,-98,-107374182,26,2023-05-17 14:16:13.316913
303,-99,-107374182,30,2023-05-17 14:16:13.569079
168,-104,-107374182,34,2023-05-17 14:16:13.795759
168,-101,-107374182,30,2023-05-17 14:16:14.063421
125,-97,-107374182,26,2023-05-17 14:16:14.316564
84,-94,-107374182,22,2023-05-17 14:16:14.571710
165,-91,-107374182,16,2023-05-17 14:16:14.839275
165,-95,-107374182,18,2023-05-17 14:16:15.122614
162,-94,-107374182,24,2023-05-17 14:16:15.395507
111,-101,-107374182,28,2023-05-17 14:16:15.695718
35,-104,-107374182,34,2023-05-17 14:16:15.968017
35,-103,-107374182,32,2023-05-17 14:16:16.222305
35,-99,-107374182,28,2023-05-17 14:16:16.430569
186,-98,-107374182,24,2023-05-17 14:16:16.618450
173,-95,-107374182,20,2023-05-17 14:16:16.858253
275,-92,-107374182,16,2023-05-17 14:16:17.048087
273,-94,-107374182,16,2023-05-17 14:16:17.228882
276,-95,-107374182,20,2023-05-17 14:16:17.428553
275,-95,-107374182,24,2023-05-17 14:16:17.611477
249,-99,-107374182,28,2023-05-17 14:16:17.817533
149,-102,-107374182,30,2023-05-17 14:16:18.030156
149,-105,-107374182,34,2023-05-17 14:16:18.232202
220,-101,-107374182,32,2023-05-17 14:16:18.427159
84,-101,-107374182,28,2023-05-17 14:16:18.649889
227,-95,-107374182,24,2023-05-17 14:16:18.880499
336,-92,-107374182,20,2023-05-17 14:16:19.099916
343,-90,-107374182,16,2023-05-17 14:16:19.317633
337,-92,-107374182,18,2023-05-17 14:16:19.520631
341,-93,-107374182,22,2023-05-17 14:16:19.751357
328,-99,-107374182,26,2023-05-17 14:16:19.934118
283,-98,-107374182,28,2023-05-17 14:16:20.118091
159,-105,-107374182,32,2023-05-17 14:16:20.329235
159,-104,-107374182,34,2023-05-17 14:16:20.514650
159,-104,-107374182,30,2023-05-17 14:16:20.713620
220,-101,-107374182,26,2023-05-17 14:16:20.935991
174,-96,-107374182,24,2023-05-17 14:16:21.136060
238,-93,-107374182,20,2023-05-17 14:16:21.330423
266,-89,-107374182,16,2023-05-17 14:16:21.515293
266,-89,-107374182,18,2023-05-17 14:16:21.705080
259,-95,-107374182,20,2023-05-17 14:16:21.905402
269,-98,-107374182,24,2023-05-17 14:16:22.105617
239,-99,-107374182,28,2023-05-17 14:16:22.332596
190,-102,-107374182,32,2023-05-17 14:16:22.522260
190,-103,-107374182,34,2023-05-17 14:16:22.706575
190,-101,-107374182,32,2023-05-17 14:16:22.885800
220,-99,-107374182,28,2023-05-17 14:16:23.060054
204,-97,-107374182,24,2023-05-17 14:16:23.242631
267,-93,-107374182,22,2023-05-17 14:16:23.440839
323,-91,-107374182,18,2023-05-17 14:16:23.640319
323,-88,-107374182,16,2023-05-17 14:16:23.840438
320,-91,-107374182,20,2023-05-17 14:16:24.040165
319,-96,-107374182,24,2023-05-17 14:16:24.241080
309,-101,-107374182,26,2023-05-17 14:16:24.431471
237,-102,-107374182,30,2023-05-17 14:16:24.625759
237,-104,-107374182,32,2023-05-17 14:16:24.789641
237,-105,-107374182,34,2023-05-17 14:16:24.988770
237,-104,-107374182,30,2023-05-17 14:16:25.177915
201,-99,-107374182,26,2023-05-17 14:16:25.351714
169,-95,-107374182,24,2023-05-17 14:16:25.571207
274,-93,-107374182,20,2023-05-17 14:16:25.757990
276,-90,-107374182,16,2023-05-17 14:16:25.948332
276,-87,-107374182,16,2023-05-17 14:16:26.121676
273,-92,-107374182,20,2023-05-17 14:16:26.311427
272,-95,-107374182,24,2023-05-17 14:16:26.526112
265,-97,-107374182,28,2023-05-17 14:16:26.690376
198,-101,-107374182,30,2023-05-17 14:16:26.874640
148,-102,-107374182,34,2023-05-17 14:16:27.065232
148,-102,-107374182,32,2023-05-17 14:16:27.254951
148,-100,-107374182,30,2023-05-17 14:16:27.455501
132,-99,-107374182,26,2023-05-17 14:16:27.624691
77,-97,-107374182,22,2023-05-17 14:16:27.831400
192,-95,-107374182,18,2023-05-17 14:16:28.031415
197,-91,-107374182,16,2023-05-17 14:16:28.216238
198,-92,-107374182,18,2023-05-17 14:16:28.415892
198,-94,-107374182,22,2023-05-17 14:16:28.595620
182,-97,-107374182,24,2023-05-17 14:16:28.780751
146,-96,-107374182,28,2023-05-17 14:16:28.966376
101,-101,-107374182,32,2023-05-17 14:16:29.150112
31,-103,-107374182,34,2023-05-17 14:16:29.332597
31,-101,-107374182,32,2023-05-17 14:16:29.503141
31,-100,-107374182,28,2023-05-17 14:16:29.681477
129,-97,-107374182,26,2023-05-17 14:16:29.897794
182,-93,-107374182,22,2023-05-17 14:16:30.098651
256,-93,-107374182,18,2023-05-17 14:16:30.299655
256,-89,-107374182,16,2023-05-17 14:16:30.499451
257,-89,-107374182,20,2023-05-17 14:16:30.681173
253,-95,-107374182,22,2023-05-17 14:16:30.881891
252,-98,-107374182,26,2023-05-17 14:16:31.050477
223,-100,-107374182,30,2023-05-17 14:16:31.259916
148,-103,-107374182,32,2023-05-17 14:16:31.434283
148,-104,-107374182,34,2023-05-17 14:16:31.618862
148,-104,-107374182,30,2023-05-17 14:16:31.809231
220,-101,-107374182,28,2023-05-17 14:16:31.993014
97,-96,-107374182,24,2023-05-17 14:16:32.177080
68,-96,-107374182,20,2023-05-17 14:16:32.377601
170,-95,-107374182,18,2023-05-17 14:16:32.544686
167,-91,-107374182,16,2023-05-17 14:16:32.752724
171,-94,-107374182,20,2023-05-17 14:16:32.937132
170,-97,-107374182,22,2023-05-17 14:16:33.122286
143,-100,-107374182,26,2023-05-17 14:16:33.311305
30,-101,-107374182,30,2023-05-17 14:16:33.470296
30,-101,-107374182,32,2023-05-17 14:16:33.655292
30,-103,-107374182,34,2023-05-17 14:16:33.823335
30,-102,-107374182,30,2023-05-17 14:16:34.012272
220,-100,-107374182,28,2023-05-17 14:16:34.180974
110,-100,-107374182,24,2023-05-17 14:16:34.355158
56,-98,-107374182,22,2023-05-17 14:16:34.534264
127,-94,-107374182,18,2023-05-17 14:16:34.714666
177,-93,-107374182,16,2023-05-17 14:16:34.883004
181,-94,-107374182,18,2023-05-17 14:16:35.072308
177,-92,-107374182,22,2023-05-17 14:16:35.256175
171,-97,-107374182,26,2023-05-17 14:16:35.452462
86,-101,-107374182,28,2023-05-17 14:16:35.626525
62,-103,-107374182,32,2023-05-17 14:16:35.827189
220,-104,-107374182,34,2023-05-17 14:16:36.015655
220,-105,-107374182,32,2023-05-17 14:16:36.185504
220,-103,-107374182,28,2023-05-17 14:16:36.358965
220,-100,-107374182,26,2023-05-17 14:16:36.544723
191,-99,-107374182,22,2023-05-17 14:16:36.729124
289,-95,-107374182,18,2023-05-17 14:16:36.907387
296,-91,-107374182,16,2023-05-17 14:16:37.070489
296,-91,-107374182,18,2023-05-17 14:16:37.265494
287,-93,-107374182,20,2023-05-17 14:16:37.429417
297,-97,-107374182,24,2023-05-17 14:16:37.597842
242,-100,-107374182,26,2023-05-17 14:16:37.778108
222,-102,-107374182,30,2023-05-17 14:16:37.977238
100,-104,-107374182,34,2023-05-17 14:16:38.156113
100,-104,-107374182,32,2023-05-17 14:16:38.347080
100,-103,-107374182,30,2023-05-17 14:16:38.527294
100,-101,-107374182,26,2023-05-17 14:16:38.711116
169,-99,-107374182,22,2023-05-17 14:16:38.896247
240,-96,-107374182,20,2023-05-17 14:16:39.062988
274,-91,-107374182,16,2023-05-17 14:16:39.273015
273,-89,-107374182,16,2023-05-17 14:16:39.443561
274,-95,-107374182,20,2023-05-17 14:16:39.632646
263,-96,-107374182,24,2023-05-17 14:16:39.833189
238,-99,-107374182,28,2023-05-17 14:16:40.013479
175,-102,-107374182,30,2023-05-17 14:16:40.213050
175,-104,-107374182,34,2023-05-17 14:16:40.397418
175,-103,-107374182,32,2023-05-17 14:16:40.581734
175,-103,-107374182,30,2023-05-17 14:16:40.769449
220,-100,-107374182,26,2023-05-17 14:16:40.967882
129,-97,-107374182,22,2023-05-17 14:16:41.172938
240,-93,-107374182,18,2023-05-17 14:16:41.351966
250,-92,-107374182,16,2023-05-17 14:16:41.520350
251,-91,-107374182,18,2023-05-17 14:16:41.683351
243,-94,-107374182,22,2023-05-17 14:16:41.893860
249,-98,-107374182,24,2023-05-17 14:16:42.078981
212,-100,-107374182,28,2023-05-17 14:16:42.247068
76,-103,-107374182,30,2023-05-17 14:16:42.435481
76,-103,-107374182,34,2023-05-17 14:16:42.604711
76,-103,-107374182,32,2023-05-17 14:16:42.784307
76,-101,-107374182,30,2023-05-17 14:16:42.995040
76,-100,-107374182,26,2023-05-17 14:16:43.196687
168,-97,-107374182,22,2023-05-17 14:16:43.369966
259,-93,-107374182,18,2023-05-17 14:16:43.570913
285,-89,-107374182,16,2023-05-17 14:16:43.762895
287,-90,-107374182,18,2023-05-17 14:16:43.972043
283,-96,-107374182,22,2023-05-17 14:16:44.182029
266,-98,-107374182,26,2023-05-17 14:16:44.375683
144,-99,-107374182,30,2023-05-17 14:16:44.581926
73,-103,-107374182,32,2023-05-17 14:16:44.776563
73,-104,-107374182,34,2023-05-17 14:16:44.971888
73,-101,-107374182,30,2023-05-17 14:16:45.141166
73,-101,-107374182,28,2023-05-17 14:16:45.309438
160,-98,-107374182,24,2023-05-17 14:16:45.498502
135,-97,-107374182,20,2023-05-17 14:16:45.705377
234,-92,-107374182,16,2023-05-17 14:16:45.895623
234,-93,-107374182,16,2023-05-17 14:16:46.095768
235,-93,-107374182,20,2023-05-17 14:16:46.280170
229,-94,-107374182,24,2023-05-17 14:16:46.459547
218,-99,-107374182,26,2023-05-17 14:16:46.662999
115,-102,-107374182,30,2023-05-17 14:16:46.844330
115,-104,-107374182,34,2023-05-17 14:16:47.036096
115,-104,-107374182,34,2023-05-17 14:16:47.212371
115,-105,-107374182,30,2023-05-17 14:16:47.403753
115,-100,-107374182,26,2023-05-17 14:16:47.583143
123,-97,-107374182,24,2023-05-17 14:16:47.765803
141,-95,-107374182,20,2023-05-17 14:16:47.972716
228,-91,-107374182,16,2023-05-17 14:16:48.177737
235,-93,-107374182,18,2023-05-17 14:16:48.362657
236,-93,-107374182,20,2023-05-17 14:16:48.546986
236,-99,-107374182,24,2023-05-17 14:16:48.725966
198,-98,-107374182,28,2023-05-17 14:16:48.934629
131,-102,-107374182,32,2023-05-17 14:16:49.111331
131,-106,-107374182,34,2023-05-17 14:16:49.328050
131,-104,-107374182,32,2023-05-17 14:16:49.519628
131,-103,-107374182,28,2023-05-17 14:16:49.698270
220,-100,-107374182,26,2023-05-17 14:16:49.881424
86,-94,-107374182,22,2023-05-17 14:16:50.081010
194,-94,-107374182,18,2023-05-17 14:16:50.268074
190,-90,-107374182,16,2023-05-17 14:16:50.450252
194,-92,-107374182,18,2023-05-17 14:16:50.607255
187,-93,-107374182,22,2023-05-17 14:16:50.792101
190,-98,-107374182,24,2023-05-17 14:16:50.976643
136,-101,-107374182,28,2023-05-17 14:16:51.167371
108,-103,-107374182,32,2023-05-17 14:16:51.366735
220,-104,-107374182,34,2023-05-17 14:16:51.552343
220,-103,-107374182,32,2023-05-17 14:16:51.752125
220,-102,-107374182,28,2023-05-17 14:16:51.941780
220,-99,-107374182,24,2023-05-17 14:16:52.125299
173,-97,-107374182,20,2023-05-17 14:16:52.326108
272,-93,-107374182,18,2023-05-17 14:16:52.541558
269,-93,-107374182,16,2023-05-17 14:16:52.737962
275,-92,-107374182,20,2023-05-17 14:16:52.937247
274,-95,-107374182,24,2023-05-17 14:16:53.126989
236,-100,-107374182,26,2023-05-17 14:16:53.311829
156,-106,-107374182,30,2023-05-17 14:16:53.502372
156,-102,-107374182,34,2023-05-17 14:16:53.686211
156,-104,-107374182,32,2023-05-17 14:16:53.881197
156,-103,-107374182,30,2023-05-17 14:16:54.087545
220,-98,-107374182,26,2023-05-17 14:16:54.255547
84,-96,-107374182,22,2023-05-17 14:16:54.429286
134,-95,-107374182,20,2023-05-17 14:16:54.635713
195,-90,-107374182,16,2023-05-17 14:16:54.824846
192,-90,-107374182,18,2023-05-17 14:16:55.004444
193,-93,-107374182,20,2023-05-17 14:16:55.194061
189,-97,-107374182,24,2023-05-17 14:16:55.372866
151,-98,-107374182,28,2023-05-17 14:16:55.572984
63,-103,-107374182,30,2023-05-17 14:16:55.777872
63,-105,-107374182,34,2023-05-17 14:16:55.942843
220,-100,-107374182,32,2023-05-17 14:16:56.120763
220,-100,-107374182,30,2023-05-17 14:16:56.289004
220,-100,-107374182,26,2023-05-17 14:16:56.474802
172,-97,-107374182,24,2023-05-17 14:16:56.658460
244,-94,-107374182,20,2023-05-17 14:16:56.850910
277,-89,-107374182,16,2023-05-17 14:16:57.059071
277,-90,-107374182,18,2023-05-17 14:16:57.243600
283,-93,-107374182,22,2023-05-17 14:16:57.434138
279,-96,-107374182,24,2023-05-17 14:16:57.623382
268,-99,-107374182,28,2023-05-17 14:16:57.807495
197,-101,-107374182,32,2023-05-17 14:16:58.016457
111,-101,-107374182,34,2023-05-17 14:16:58.202064
111,-104,-107374182,32,2023-05-17 14:16:58.377208
111,-101,-107374182,28,2023-05-17 14:16:58.561075
177,-98,-107374182,26,2023-05-17 14:16:58.740687
204,-94,-107374182,22,2023-05-17 14:16:58.941198
273,-96,-107374182,18,2023-05-17 14:16:59.140232
274,-89,-107374182,16,2023-05-17 14:16:59.362110
273,-90,-107374182,20,2023-05-17 14:16:59.562064
272,-94,-107374182,22,2023-05-17 14:16:59.752099
266,-98,-107374182,26,2023-05-17 14:16:59.942009
253,-100,-107374182,30,2023-05-17 14:17:00.142545
92,-103,-107374182,34,2023-05-17 14:17:00.327770
92,-104,-107374182,34,2023-05-17 14:17:00.511849
92,-103,-107374182,30,2023-05-17 14:17:00.695835
220,-100,-107374182,26,2023-05-17 14:17:00.894692
156,-96,-107374182,22,2023-05-17 14:17:01.143345
264,-93,-107374182,18,2023-05-17 14:17:01.327564
260,-88,-107374182,16,2023-05-17 14:17:01.512413
265,-92,-107374182,18,2023-05-17 14:17:01.696779
263,-95,-107374182,22,2023-05-17 14:17:01.880489
262,-96,-107374182,24,2023-05-17 14:17:02.081153
196,-100,-107374182,28,2023-05-17 14:17:02.266016
61,-103,-107374182,32,2023-05-17 14:17:02.447711
61,-105,-107374182,34,2023-05-17 14:17:02.643738
61,-105,-107374182,32,2023-05-17 14:17:02.813885
61,-102,-107374182,28,2023-05-17 14:17:02.999325
220,-98,-107374182,26,2023-05-17 14:17:03.205734
167,-95,-107374182,22,2023-05-17 14:17:03.400856
287,-92,-107374182,18,2023-05-17 14:17:03.584790
293,-91,-107374182,16,2023-05-17 14:17:03.769752
296,-89,-107374182,18,2023-05-17 14:17:03.950202
295,-92,-107374182,22,2023-05-17 14:17:04.149399
293,-97,-107374182,26,2023-05-17 14:17:04.350066
269,-99,-107374182,30,2023-05-17 14:17:04.540201
170,-101,-107374182,32,2023-05-17 14:17:04.719480
170,-105,-107374182,34,2023-05-17 14:17:04.887271
170,-103,-107374182,32,2023-05-17 14:17:05.071016
220,-97,-107374182,28,2023-05-17 14:17:05.257723
137,-96,-107374182,24,2023-05-17 14:17:05.451550
243,-93,-107374182,20,2023-05-17 14:17:05.651120
253,-89,-107374182,18,2023-05-17 14:17:05.851979
247,-88,-107374182,16,2023-05-17 14:17:06.036204
253,-94,-107374182,20,2023-05-17 14:17:06.241627
247,-97,-107374182,22,2023-05-17 14:17:06.421479
234,-98,-107374182,26,2023-05-17 14:17:06.621026
125,-100,-107374182,30,2023-05-17 14:17:06.820483
125,-104,-107374182,34,2023-05-17 14:17:07.020100
125,-102,-107374182,32,2023-05-17 14:17:07.199910
125,-105,-107374182,30,2023-05-17 14:17:07.427642
125,-99,-107374182,26,2023-05-17 14:17:07.631995
211,-93,-107374182,22,2023-05-17 14:17:07.825845
299,-90,-107374182,18,2023-05-17 14:17:08.010319
300,-90,-107374182,16,2023-05-17 14:17:08.211078
302,-89,-107374182,18,2023-05-17 14:17:08.396800
300,-92,-107374182,22,2023-05-17 14:17:08.577154
297,-95,-107374182,26,2023-05-17 14:17:08.782930
274,-101,-107374182,28,2023-05-17 14:17:08.967653
180,-102,-107374182,32,2023-05-17 14:17:09.154784
180,-106,-107374182,34,2023-05-17 14:17:09.338970
180,-102,-107374182,32,2023-05-17 14:17:09.520623
220,-100,-107374182,28,2023-05-17 14:17:09.685987
108,-97,-107374182,26,2023-05-17 14:17:09.869892
118,-94,-107374182,22,2023-05-17 14:17:10.077681
202,-93,-107374182,18,2023-05-17 14:17:10.266641
201,-92,-107374182,16,2023-05-17 14:17:10.471656
200,-93,-107374182,20,2023-05-17 14:17:10.677982
202,-96,-107374182,24,2023-05-17 14:17:10.925445
184,-99,-107374182,28,2023-05-17 14:17:11.105478
81,-102,-107374182,30,2023-05-17 14:17:11.295934
81,-103,-107374182,34,2023-05-17 14:17:11.480326
81,-104,-107374182,34,2023-05-17 14:17:11.653620
81,-103,-107374182,30,2023-05-17 14:17:11.817569
81,-101,-107374182,26,2023-05-17 14:17:11.996183
169,-99,-107374182,24,2023-05-17 14:17:12.173626
236,-92,-107374182,20,2023-05-17 14:17:12.358694
289,-92,-107374182,16,2023-05-17 14:17:12.554843
289,-93,-107374182,16,2023-05-17 14:17:12.734107
288,-93,-107374182,20,2023-05-17 14:17:12.924790
284,-95,-107374182,24,2023-05-17 14:17:13.117758
266,-99,-107374182,26,2023-05-17 14:17:13.297010
233,-101,-107374182,30,2023-05-17 14:17:13.482583
139,-102,-107374182,34,2023-05-17 14:17:13.657051
139,-103,-107374182,34,2023-05-17 14:17:13.845207
139,-98,-107374182,30,2023-05-17 14:17:14.010424
169,-98,-107374182,26,2023-05-17 14:17:14.231904
130,-94,-107374182,22,2023-05-17 14:17:14.416487
232,-92,-107374182,20,2023-05-17 14:17:14.600798
233,-87,-107374182,16,2023-05-17 14:17:14.817486
236,-92,-107374182,18,2023-05-17 14:17:15.018604
233,-95,-107374182,22,2023-05-17 14:17:15.223435
216,-100,-107374182,24,2023-05-17 14:17:15.410756
217,-100,-107374182,28,2023-05-17 14:17:15.601392
100,-101,-107374182,32,2023-05-17 14:17:15.763253
100,-103,-107374182,34,2023-05-17 14:17:15.986347
100,-105,-107374182,32,2023-05-17 14:17:16.160141
100,-101,-107374182,28,2023-05-17 14:17:16.386592
141,-98,-107374182,24,2023-05-17 14:17:16.587235
217,-95,-107374182,20,2023-05-17 14:17:16.787760
253,-93,-107374182,16,2023-05-17 14:17:17.010736
253,-89,-107374182,18,2023-05-17 14:17:17.209118
253,-96,-107374182,20,2023-05-17 14:17:17.388716
248,-95,-107374182,24,2023-05-17 14:17:17.580670
253,-98,-107374182,28,2023-05-17 14:17:17.768067
189,-101,-107374182,30,2023-05-17 14:17:17.946308
121,-104,-107374182,34,2023-05-17 14:17:18.146824
121,-104,-107374182,32,2023-05-17 14:17:18.316054
121,-100,-107374182,30,2023-05-17 14:17:18.523125
181,-98,-107374182,26,2023-05-17 14:17:18.722148
186,-94,-107374182,22,2023-05-17 14:17:18.890870
281,-92,-107374182,18,2023-05-17 14:17:19.091211
289,-90,-107374182,16,2023-05-17 14:17:19.291425
293,-91,-107374182,18,2023-05-17 14:17:19.471704
291,-95,-107374182,22,2023-05-17 14:17:19.657684
290,-97,-107374182,24,2023-05-17 14:17:19.856900
271,-99,-107374182,28,2023-05-17 14:17:20.056594
236,-103,-107374182,32,2023-05-17 14:17:20.225148
236,-104,-107374182,34,2023-05-17 14:17:20.409233
236,-103,-107374182,32,2023-05-17 14:17:20.593891
236,-102,-107374182,28,2023-05-17 14:17:20.794433
162,-99,-107374182,24,2023-05-17 14:17:20.974896
81,-97,-107374182,22,2023-05-17 14:17:21.181888
197,-91,-107374182,18,2023-05-17 14:17:21.353049
202,-89,-107374182,16,2023-05-17 14:17:21.542521
200,-89,-107374182,20,2023-05-17 14:17:21.754652
205,-96,-107374182,22,2023-05-17 14:17:21.965542
197,-97,-107374182,26,2023-05-17 14:17:22.138838
155,-99,-107374182,30,2023-05-17 14:17:22.327964
31,-99,-107374182,32,2023-05-17 14:17:22.504323
31,-102,-107374182,34,2023-05-17 14:17:22.712464
31,-101,-107374182,30,2023-05-17 14:17:22.896868
220,-98,-107374182,26,2023-05-17 14:17:23.078853
192,-96,-107374182,24,2023-05-17 14:17:23.317983
306,-93,-107374182,20,2023-05-17 14:17:23.497471
306,-88,-107374182,16,2023-05-17 14:17:23.678649
302,-90,-107374182,18,2023-05-17 14:17:23.862673
302,-91,-107374182,20,2023-05-17 14:17:24.030186
303,-94,-107374182,24,2023-05-17 14:17:24.227728
252,-100,-107374182,28,2023-05-17 14:17:24.415777
202,-104,-107374182,30,2023-05-17 14:17:24.599883
202,-104,-107374182,34,2023-05-17 14:17:24.787512
202,-104,-107374182,32,2023-05-17 14:17:24.964538
202,-102,-107374182,30,2023-05-17 14:17:25.147548
220,-100,-107374182,26,2023-05-17 14:17:25.349308
87,-98,-107374182,22,2023-05-17 14:17:25.549396
211,-91,-107374182,18,2023-05-17 14:17:25.750496
212,-88,-107374182,16,2023-05-17 14:17:25.933975
212,-89,-107374182,18,2023-05-17 14:17:26.118988
212,-94,-107374182,22,2023-05-17 14:17:26.318453
197,-94,-107374182,24,2023-05-17 14:17:26.502673
208,-99,-107374182,28,2023-05-17 14:17:26.682457
96,-102,-107374182,32,2023-05-17 14:17:26.867522
96,-101,-107374182,34,2023-05-17 14:17:27.051312
96,-101,-107374182,32,2023-05-17 14:17:27.219118
220,-100,-107374182,30,2023-05-17 14:17:27.403788
80,-97,-107374182,26,2023-05-17 14:17:27.582047
