latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-99,1,-107374182,36,2023-04-26 15:11:42.594433
1,-101,1,-107374182,39,2023-04-26 15:11:42.816234
1,-104,1,-107374182,45,2023-04-26 15:11:43.027326
1,-104,1,-107374182,48,2023-04-26 15:11:43.234852
1,-104,1,-107374182,51,2023-04-26 15:11:43.457644
1,-104,1,-107374182,54,2023-04-26 15:11:43.702542
1,-104,1,-107374182,48,2023-04-26 15:11:43.929935
1,-104,1,-107374182,45,2023-04-26 15:11:44.180290
1,-104,1,-107374182,39,2023-04-26 15:11:44.392250
1,-96,1,-107374182,33,2023-04-26 15:11:44.706031
1,-93,1,-107374182,30,2023-04-26 15:11:44.883512
1,-91,1,-107374182,27,2023-04-26 15:11:45.088592
1,-88,1,-107374182,24,2023-04-26 15:11:45.330642
1,-92,1,-107374182,30,2023-04-26 15:11:45.588698
1,-98,1,-107374182,33,2023-04-26 15:11:45.851695
1,-101,1,-107374182,39,2023-04-26 15:11:46.089350
1,-104,1,-107374182,45,2023-04-26 15:11:46.377690
1,-104,1,-107374182,48,2023-04-26 15:11:46.591928
1,-104,1,-107374182,54,2023-04-26 15:11:46.840509
1,-104,1,-107374182,51,2023-04-26 15:11:47.109106
1,-104,1,-107374182,48,2023-04-26 15:11:47.336045
1,-104,1,-107374182,42,2023-04-26 15:11:47.600979
1,-102,1,-107374182,39,2023-04-26 15:11:47.807421
1,-98,1,-107374182,33,2023-04-26 15:11:48.017167
1,-96,1,-107374182,30,2023-04-26 15:11:48.242857
1,-89,1,-107374182,24,2023-04-26 15:11:48.433836
1,-88,1,-107374182,24,2023-04-26 15:11:48.645645
1,-91,1,-107374182,27,2023-04-26 15:11:48.852917
1,-97,1,-107374182,33,2023-04-26 15:11:49.122607
1,-100,1,-107374182,39,2023-04-26 15:11:49.312935
1,-103,1,-107374182,42,2023-04-26 15:11:49.537145
1,-105,1,-107374182,45,2023-04-26 15:11:49.743876
1,-103,1,-107374182,51,2023-04-26 15:11:49.944191
1,-104,1,-107374182,54,2023-04-26 15:11:50.185760
1,-104,1,-107374182,51,2023-04-26 15:11:50.407670
1,-105,1,-107374182,48,2023-04-26 15:11:50.655010
1,-104,1,-107374182,42,2023-04-26 15:11:50.875644
1,-102,1,-107374182,39,2023-04-26 15:11:51.124649
1,-97,1,-107374182,33,2023-04-26 15:11:51.389834
1,-91,1,-107374182,27,2023-04-26 15:11:51.625772
1,-88,1,-107374182,24,2023-04-26 15:11:51.864852
1,-93,1,-107374182,27,2023-04-26 15:11:52.164251
1,-97,1,-107374182,33,2023-04-26 15:11:52.431872
1,-103,1,-107374182,39,2023-04-26 15:11:52.682516
1,-103,1,-107374182,42,2023-04-26 15:11:52.912519
1,-103,1,-107374182,48,2023-04-26 15:11:53.161264
1,-102,1,-107374182,51,2023-04-26 15:11:53.390825
1,-102,1,-107374182,54,2023-04-26 15:11:53.656993
1,-103,1,-107374182,48,2023-04-26 15:11:53.868935
1,-102,1,-107374182,45,2023-04-26 15:11:54.108421
1,-102,1,-107374182,39,2023-04-26 15:11:54.378164
1,-100,1,-107374182,36,2023-04-26 15:11:54.587377
1,-96,1,-107374182,30,2023-04-26 15:11:54.847040
1,-93,1,-107374182,27,2023-04-26 15:11:55.038862
1,-90,1,-107374182,24,2023-04-26 15:11:55.308429
1,-95,1,-107374182,30,2023-04-26 15:11:55.564169
1,-99,1,-107374182,36,2023-04-26 15:11:55.842343
1,-102,1,-107374182,42,2023-04-26 15:11:56.162397
1,-103,1,-107374182,45,2023-04-26 15:11:56.392255
1,-101,1,-107374182,51,2023-04-26 15:11:56.699780
1,-101,1,-107374182,54,2023-04-26 15:11:56.948490
1,-105,1,-107374182,48,2023-04-26 15:11:57.222983
1,-103,1,-107374182,45,2023-04-26 15:11:57.414559
1,-102,1,-107374182,42,2023-04-26 15:11:57.596801
1,-100,1,-107374182,36,2023-04-26 15:11:57.877465
1,-94,1,-107374182,30,2023-04-26 15:11:58.106927
1,-91,1,-107374182,27,2023-04-26 15:11:58.321007
1,-89,1,-107374182,24,2023-04-26 15:11:58.541085
1,-92,1,-107374182,27,2023-04-26 15:11:58.763161
1,-95,1,-107374182,33,2023-04-26 15:11:59.004570
1,-102,1,-107374182,39,2023-04-26 15:11:59.309036
1,-101,1,-107374182,42,2023-04-26 15:11:59.559804
1,-104,1,-107374182,48,2023-04-26 15:11:59.758650
1,-105,1,-107374182,51,2023-04-26 15:11:59.977909
1,-105,1,-107374182,54,2023-04-26 15:12:00.239753
1,-104,1,-107374182,51,2023-04-26 15:12:00.464228
1,-104,1,-107374182,45,2023-04-26 15:12:00.676682
1,-101,1,-107374182,39,2023-04-26 15:12:00.931210
1,-96,1,-107374182,33,2023-04-26 15:12:01.249344
1,-95,1,-107374182,30,2023-04-26 15:12:01.493362
1,-88,1,-107374182,24,2023-04-26 15:12:01.697179
1,-88,1,-107374182,24,2023-04-26 15:12:01.926263
1,-92,1,-107374182,30,2023-04-26 15:12:02.121416
1,-98,1,-107374182,33,2023-04-26 15:12:02.357891
1,-99,1,-107374182,36,2023-04-26 15:12:02.567201
1,-103,1,-107374182,42,2023-04-26 15:12:02.847325
1,-102,1,-107374182,48,2023-04-26 15:12:03.048160
1,-102,1,-107374182,51,2023-04-26 15:12:03.257886
1,-103,1,-107374182,54,2023-04-26 15:12:03.454746
1,-103,1,-107374182,51,2023-04-26 15:12:03.659348
1,-103,1,-107374182,48,2023-04-26 15:12:03.891669
1,-101,1,-107374182,42,2023-04-26 15:12:04.189293
1,-99,1,-107374182,36,2023-04-26 15:12:04.393674
1,-97,1,-107374182,33,2023-04-26 15:12:04.643721
1,-92,1,-107374182,27,2023-04-26 15:12:04.876621
1,-89,1,-107374182,24,2023-04-26 15:12:05.091702
1,-92,1,-107374182,27,2023-04-26 15:12:05.320502
1,-95,1,-107374182,30,2023-04-26 15:12:05.535833
1,-99,1,-107374182,36,2023-04-26 15:12:05.774795
1,-103,1,-107374182,39,2023-04-26 15:12:06.009113
1,-104,1,-107374182,45,2023-04-26 15:12:06.249050
1,-102,1,-107374182,51,2023-04-26 15:12:06.532283
1,-104,1,-107374182,54,2023-04-26 15:12:06.808849
1,-104,1,-107374182,51,2023-04-26 15:12:07.037453
1,-102,1,-107374182,45,2023-04-26 15:12:07.272541
1,-102,1,-107374182,42,2023-04-26 15:12:07.496152
1,-100,1,-107374182,36,2023-04-26 15:12:07.718484
1,-97,1,-107374182,33,2023-04-26 15:12:07.935840
1,-94,1,-107374182,27,2023-04-26 15:12:08.141274
1,-89,1,-107374182,24,2023-04-26 15:12:08.352746
1,-88,1,-107374182,24,2023-04-26 15:12:08.549787
1,-91,1,-107374182,30,2023-04-26 15:12:08.759382
1,-98,1,-107374182,33,2023-04-26 15:12:08.994357
1,-102,1,-107374182,39,2023-04-26 15:12:09.231635
1,-101,1,-107374182,42,2023-04-26 15:12:09.452161
1,-101,1,-107374182,48,2023-04-26 15:12:09.691395
1,-103,1,-107374182,51,2023-04-26 15:12:09.923172
1,-103,1,-107374182,54,2023-04-26 15:12:10.175127
1,-104,1,-107374182,48,2023-04-26 15:12:10.464878
1,-103,1,-107374182,45,2023-04-26 15:12:10.645790
1,-101,1,-107374182,39,2023-04-26 15:12:10.919795
1,-100,1,-107374182,36,2023-04-26 15:12:11.120152
1,-97,1,-107374182,30,2023-04-26 15:12:11.314378
1,-93,1,-107374182,27,2023-04-26 15:12:11.515496
1,-90,1,-107374182,24,2023-04-26 15:12:11.745190
1,-93,1,-107374182,27,2023-04-26 15:12:11.942550
1,-96,1,-107374182,30,2023-04-26 15:12:12.148021
1,-99,1,-107374182,36,2023-04-26 15:12:12.376453
1,-101,1,-107374182,39,2023-04-26 15:12:12.593147
1,-102,1,-107374182,45,2023-04-26 15:12:12.800910
1,-104,1,-107374182,48,2023-04-26 15:12:13.003251
1,-103,1,-107374182,51,2023-04-26 15:12:13.205249
1,-104,1,-107374182,54,2023-04-26 15:12:13.402891
1,-105,1,-107374182,51,2023-04-26 15:12:13.600695
1,-105,1,-107374182,48,2023-04-26 15:12:13.816311
1,-104,1,-107374182,42,2023-04-26 15:12:14.032340
1,-102,1,-107374182,39,2023-04-26 15:12:14.263636
1,-97,1,-107374182,33,2023-04-26 15:12:14.545469
1,-91,1,-107374182,27,2023-04-26 15:12:14.795867
1,-88,1,-107374182,24,2023-04-26 15:12:15.051029
1,-91,1,-107374182,27,2023-04-26 15:12:15.245718
1,-94,1,-107374182,30,2023-04-26 15:12:15.438500
1,-97,1,-107374182,36,2023-04-26 15:12:15.688665
1,-101,1,-107374182,39,2023-04-26 15:12:15.921450
1,-103,1,-107374182,45,2023-04-26 15:12:16.150320
1,-105,1,-107374182,48,2023-04-26 15:12:16.343645
1,-105,1,-107374182,54,2023-04-26 15:12:16.560184
1,-105,1,-107374182,54,2023-04-26 15:12:16.801888
1,-105,1,-107374182,51,2023-04-26 15:12:17.001418
1,-103,1,-107374182,45,2023-04-26 15:12:17.221081
1,-103,1,-107374182,42,2023-04-26 15:12:17.426607
1,-100,1,-107374182,36,2023-04-26 15:12:17.651109
1,-99,1,-107374182,33,2023-04-26 15:12:17.898211
1,-92,1,-107374182,27,2023-04-26 15:12:18.125034
1,-91,1,-107374182,24,2023-04-26 15:12:18.409555
1,-92,1,-107374182,27,2023-04-26 15:12:18.614692
1,-99,1,-107374182,33,2023-04-26 15:12:18.871606
1,-100,1,-107374182,36,2023-04-26 15:12:19.081322
1,-102,1,-107374182,42,2023-04-26 15:12:19.303373
1,-103,1,-107374182,45,2023-04-26 15:12:19.499416
1,-104,1,-107374182,48,2023-04-26 15:12:19.711252
1,-105,1,-107374182,54,2023-04-26 15:12:19.917211
1,-104,1,-107374182,54,2023-04-26 15:12:20.128221
1,-104,1,-107374182,48,2023-04-26 15:12:20.332365
1,-104,1,-107374182,45,2023-04-26 15:12:20.549316
1,-102,1,-107374182,42,2023-04-26 15:12:20.770405
1,-100,1,-107374182,36,2023-04-26 15:12:21.033308
1,-94,1,-107374182,30,2023-04-26 15:12:21.281346
1,-89,1,-107374182,24,2023-04-26 15:12:21.562218
1,-91,1,-107374182,24,2023-04-26 15:12:21.829011
1,-93,1,-107374182,30,2023-04-26 15:12:22.056464
1,-99,1,-107374182,36,2023-04-26 15:12:22.335449
1,-100,1,-107374182,39,2023-04-26 15:12:22.571587
1,-103,1,-107374182,45,2023-04-26 15:12:22.792024
1,-104,1,-107374182,51,2023-04-26 15:12:23.043651
1,-106,1,-107374182,54,2023-04-26 15:12:23.283991
1,-106,1,-107374182,51,2023-04-26 15:12:23.507889
1,-106,1,-107374182,48,2023-04-26 15:12:23.739708
1,-104,1,-107374182,42,2023-04-26 15:12:23.943502
1,-103,1,-107374182,39,2023-04-26 15:12:24.180091
1,-99,1,-107374182,36,2023-04-26 15:12:24.385599
1,-94,1,-107374182,30,2023-04-26 15:12:24.602086
1,-91,1,-107374182,27,2023-04-26 15:12:24.810912
1,-88,1,-107374182,24,2023-04-26 15:12:24.999586
1,-91,1,-107374182,27,2023-04-26 15:12:25.219966
1,-95,1,-107374182,33,2023-04-26 15:12:25.450142
1,-100,1,-107374182,36,2023-04-26 15:12:25.720949
1,-104,1,-107374182,42,2023-04-26 15:12:25.968540
1,-103,1,-107374182,48,2023-04-26 15:12:26.230760
1,-102,1,-107374182,51,2023-04-26 15:12:26.455837
1,-103,1,-107374182,54,2023-04-26 15:12:26.665480
1,-103,1,-107374182,51,2023-04-26 15:12:26.919291
1,-103,1,-107374182,45,2023-04-26 15:12:27.177195
1,-102,1,-107374182,42,2023-04-26 15:12:27.391218
1,-101,1,-107374182,36,2023-04-26 15:12:27.601071
1,-98,1,-107374182,33,2023-04-26 15:12:27.833428
1,-91,1,-107374182,27,2023-04-26 15:12:28.075132
1,-88,1,-107374182,24,2023-04-26 15:12:28.320008
1,-91,1,-107374182,27,2023-04-26 15:12:28.522330
1,-94,1,-107374182,30,2023-04-26 15:12:28.730261
1,-98,1,-107374182,36,2023-04-26 15:12:28.992761
1,-102,1,-107374182,42,2023-04-26 15:12:29.256602
1,-103,1,-107374182,48,2023-04-26 15:12:29.547819
1,-103,1,-107374182,51,2023-04-26 15:12:29.774399
1,-105,1,-107374182,54,2023-04-26 15:12:29.993009
1,-105,1,-107374182,51,2023-04-26 15:12:30.258097
1,-103,1,-107374182,45,2023-04-26 15:12:30.498106
1,-103,1,-107374182,42,2023-04-26 15:12:30.702802
1,-99,1,-107374182,36,2023-04-26 15:12:30.885173
1,-94,1,-107374182,30,2023-04-26 15:12:31.188890
1,-90,1,-107374182,27,2023-04-26 15:12:31.399736
1,-89,1,-107374182,24,2023-04-26 15:12:31.633891
1,-91,1,-107374182,27,2023-04-26 15:12:31.857480
1,-97,1,-107374182,33,2023-04-26 15:12:32.096971
1,-100,1,-107374182,36,2023-04-26 15:12:32.312957
1,-102,1,-107374182,42,2023-04-26 15:12:32.606719
1,-102,1,-107374182,45,2023-04-26 15:12:32.784211
1,-103,1,-107374182,51,2023-04-26 15:12:32.995247
1,-103,1,-107374182,54,2023-04-26 15:12:33.200864
1,-103,1,-107374182,54,2023-04-26 15:12:33.403032
1,-103,1,-107374182,48,2023-04-26 15:12:33.620411
1,-103,1,-107374182,42,2023-04-26 15:12:33.877859
1,-101,1,-107374182,39,2023-04-26 15:12:34.107468
1,-96,1,-107374182,33,2023-04-26 15:12:34.348360
1,-94,1,-107374182,30,2023-04-26 15:12:34.590406
1,-88,1,-107374182,24,2023-04-26 15:12:34.836002
1,-90,1,-107374182,27,2023-04-26 15:12:35.122776
1,-97,1,-107374182,33,2023-04-26 15:12:35.415089
1,-101,1,-107374182,36,2023-04-26 15:12:35.646071
1,-101,1,-107374182,42,2023-04-26 15:12:35.860496
1,-103,1,-107374182,48,2023-04-26 15:12:36.103611
1,-105,1,-107374182,51,2023-04-26 15:12:36.339292
1,-104,1,-107374182,54,2023-04-26 15:12:36.577034
1,-104,1,-107374182,51,2023-04-26 15:12:36.786661
1,-103,1,-107374182,48,2023-04-26 15:12:37.027936
1,-102,1,-107374182,42,2023-04-26 15:12:37.247882
1,-100,1,-107374182,36,2023-04-26 15:12:37.520184
1,-98,1,-107374182,33,2023-04-26 15:12:37.762432
1,-92,1,-107374182,27,2023-04-26 15:12:37.980595
1,-89,1,-107374182,24,2023-04-26 15:12:38.185346
1,-91,1,-107374182,27,2023-04-26 15:12:38.402729
1,-95,1,-107374182,30,2023-04-26 15:12:38.613859
1,-99,1,-107374182,36,2023-04-26 15:12:38.822565
1,-104,1,-107374182,39,2023-04-26 15:12:39.087699
1,-103,1,-107374182,45,2023-04-26 15:12:39.351618
1,-103,1,-107374182,48,2023-04-26 15:12:39.556399
1,-103,1,-107374182,54,2023-04-26 15:12:39.780708
1,-104,1,-107374182,51,2023-04-26 15:12:40.024201
1,-104,1,-107374182,45,2023-04-26 15:12:40.370658
1,-103,1,-107374182,42,2023-04-26 15:12:40.570172
1,-103,1,-107374182,36,2023-04-26 15:12:40.822932
1,-98,1,-107374182,33,2023-04-26 15:12:41.066650
1,-92,1,-107374182,27,2023-04-26 15:12:41.289803
1,-89,1,-107374182,24,2023-04-26 15:12:41.590127
1,-92,1,-107374182,27,2023-04-26 15:12:41.806688
1,-97,1,-107374182,33,2023-04-26 15:12:42.042471
1,-99,1,-107374182,36,2023-04-26 15:12:42.260222
1,-98,1,-107374182,42,2023-04-26 15:12:42.531189
1,-102,1,-107374182,48,2023-04-26 15:12:42.803234
1,-104,1,-107374182,51,2023-04-26 15:12:43.007102
1,-104,1,-107374182,54,2023-04-26 15:12:43.251209
1,-104,1,-107374182,51,2023-04-26 15:12:43.477762
1,-104,1,-107374182,45,2023-04-26 15:12:43.741612
1,-102,1,-107374182,39,2023-04-26 15:12:43.968765
1,-100,1,-107374182,36,2023-04-26 15:12:44.181579
1,-97,1,-107374182,30,2023-04-26 15:12:44.425934
1,-91,1,-107374182,27,2023-04-26 15:12:44.650452
1,-88,1,-107374182,24,2023-04-26 15:12:44.907886
1,-91,1,-107374182,30,2023-04-26 15:12:45.171608
1,-96,1,-107374182,33,2023-04-26 15:12:45.386769
1,-102,1,-107374182,36,2023-04-26 15:12:45.590271
1,-103,1,-107374182,42,2023-04-26 15:12:45.798935
1,-103,1,-107374182,45,2023-04-26 15:12:46.054904
1,-106,1,-107374182,54,2023-04-26 15:12:46.379813
1,-106,1,-107374182,54,2023-04-26 15:12:46.627687
1,-103,1,-107374182,48,2023-04-26 15:12:46.899287
1,-106,1,-107374182,42,2023-04-26 15:12:47.162186
1,-101,1,-107374182,36,2023-04-26 15:12:47.473726
1,-97,1,-107374182,30,2023-04-26 15:12:47.728853
1,-93,1,-107374182,27,2023-04-26 15:12:47.956136
1,-90,1,-107374182,24,2023-04-26 15:12:48.213424
1,-94,1,-107374182,30,2023-04-26 15:12:48.467036
1,-99,1,-107374182,33,2023-04-26 15:12:48.660869
1,-99,1,-107374182,36,2023-04-26 15:12:48.884088
1,-102,1,-107374182,42,2023-04-26 15:12:49.089200
1,-102,1,-107374182,45,2023-04-26 15:12:49.294952
1,-104,1,-107374182,51,2023-04-26 15:12:49.541384
1,-104,1,-107374182,54,2023-04-26 15:12:49.813878
1,-104,1,-107374182,51,2023-04-26 15:12:50.078395
1,-104,1,-107374182,45,2023-04-26 15:12:50.312467
1,-104,1,-107374182,42,2023-04-26 15:12:50.540624
1,-98,1,-107374182,36,2023-04-26 15:12:50.836903
1,-96,1,-107374182,30,2023-04-26 15:12:51.115475
1,-93,1,-107374182,24,2023-04-26 15:12:51.341406
1,-90,1,-107374182,24,2023-04-26 15:12:51.576904
1,-95,1,-107374182,30,2023-04-26 15:12:51.808633
1,-100,1,-107374182,36,2023-04-26 15:12:52.076215
1,-103,1,-107374182,39,2023-04-26 15:12:52.310958
1,-104,1,-107374182,45,2023-04-26 15:12:52.554205
1,-102,1,-107374182,51,2023-04-26 15:12:52.874694
1,-102,1,-107374182,54,2023-04-26 15:12:53.133279
1,-103,1,-107374182,51,2023-04-26 15:12:53.335766
1,-104,1,-107374182,48,2023-04-26 15:12:53.539733
1,-103,1,-107374182,42,2023-04-26 15:12:53.782626
1,-99,1,-107374182,36,2023-04-26 15:12:54.102503
1,-96,1,-107374182,33,2023-04-26 15:12:54.313795
1,-90,1,-107374182,27,2023-04-26 15:12:54.512584
1,-88,1,-107374182,24,2023-04-26 15:12:54.733460
1,-90,1,-107374182,27,2023-04-26 15:12:54.944666
1,-94,1,-107374182,30,2023-04-26 15:12:55.162879
1,-97,1,-107374182,36,2023-04-26 15:12:55.381297
1,-102,1,-107374182,39,2023-04-26 15:12:55.614001
1,-103,1,-107374182,45,2023-04-26 15:12:55.847435
1,-104,1,-107374182,48,2023-04-26 15:12:56.073640
1,-104,1,-107374182,54,2023-04-26 15:12:56.319770
1,-104,1,-107374182,54,2023-04-26 15:12:56.560417
1,-104,1,-107374182,48,2023-04-26 15:12:56.796407
1,-103,1,-107374182,42,2023-04-26 15:12:57.123268
1,-101,1,-107374182,36,2023-04-26 15:12:57.446226
1,-95,1,-107374182,30,2023-04-26 15:12:57.661335
1,-93,1,-107374182,27,2023-04-26 15:12:57.919220
1,-89,1,-107374182,24,2023-04-26 15:12:58.164707
1,-93,1,-107374182,27,2023-04-26 15:12:58.396228
1,-96,1,-107374182,33,2023-04-26 15:12:58.655181
1,-102,1,-107374182,39,2023-04-26 15:12:58.937421
1,-103,1,-107374182,45,2023-04-26 15:12:59.150077
1,-105,1,-107374182,48,2023-04-26 15:12:59.400427
1,-105,1,-107374182,54,2023-04-26 15:12:59.609060
1,-105,1,-107374182,54,2023-04-26 15:12:59.836812
1,-105,1,-107374182,48,2023-04-26 15:13:00.058596
1,-103,1,-107374182,45,2023-04-26 15:13:00.286845
1,-101,1,-107374182,39,2023-04-26 15:13:00.516916
1,-99,1,-107374182,36,2023-04-26 15:13:00.773409
1,-94,1,-107374182,30,2023-04-26 15:13:01.019595
1,-92,1,-107374182,24,2023-04-26 15:13:01.229653
1,-88,1,-107374182,24,2023-04-26 15:13:01.447355
1,-91,1,-107374182,27,2023-04-26 15:13:01.688457
1,-95,1,-107374182,33,2023-04-26 15:13:01.946436
1,-102,1,-107374182,39,2023-04-26 15:13:02.187008
1,-103,1,-107374182,42,2023-04-26 15:13:02.425056
1,-104,1,-107374182,48,2023-04-26 15:13:02.658324
1,-104,1,-107374182,51,2023-04-26 15:13:02.892692
1,-105,1,-107374182,54,2023-04-26 15:13:03.149105
1,-105,1,-107374182,48,2023-04-26 15:13:03.373396
1,-104,1,-107374182,45,2023-04-26 15:13:03.605129
1,-102,1,-107374182,39,2023-04-26 15:13:03.814804
1,-99,1,-107374182,33,2023-04-26 15:13:04.130078
1,-94,1,-107374182,30,2023-04-26 15:13:04.420418
1,-88,1,-107374182,24,2023-04-26 15:13:04.646752
1,-89,1,-107374182,27,2023-04-26 15:13:04.883162
1,-94,1,-107374182,30,2023-04-26 15:13:05.127296
1,-100,1,-107374182,36,2023-04-26 15:13:05.369122
1,-102,1,-107374182,39,2023-04-26 15:13:05.585087
1,-102,1,-107374182,45,2023-04-26 15:13:05.811742
1,-103,1,-107374182,48,2023-04-26 15:13:06.033583
1,-104,1,-107374182,54,2023-04-26 15:13:06.255438
1,-104,1,-107374182,54,2023-04-26 15:13:06.467019
1,-105,1,-107374182,48,2023-04-26 15:13:06.681504
1,-103,1,-107374182,45,2023-04-26 15:13:06.909985
1,-103,1,-107374182,39,2023-04-26 15:13:07.136845
1,-99,1,-107374182,36,2023-04-26 15:13:07.354824
1,-95,1,-107374182,30,2023-04-26 15:13:07.556367
1,-91,1,-107374182,27,2023-04-26 15:13:07.768701
1,-89,1,-107374182,24,2023-04-26 15:13:07.994092
