latency,RSSI,TIMESTAMP,Predicted Drops
188.0,-99.0,59.27774800000043,1
187.0,-96.0,59.51494699999603,0
282.0,-92.0,59.73121800000081,0
284.0,-96.0,59.96865199999593,0
272.0,-102.0,60.17285099999572,0
197.0,-104.0,60.3999330000006,1
197.0,-104.0,60.600297999997565,1
197.0,-103.0,60.84133999999904,1
196.0,-97.0,61.07835099999647,0
282.0,-92.0,61.32611799999722,0
310.0,-97.0,61.58032100000128,0
298.0,-102.0,61.81678400000237,0
224.0,-103.0,62.02799699999741,1
224.0,-103.0,62.26413499999762,1
224.0,-103.0,62.501806000000215,1
214.0,-101.0,62.73333199999615,1
302.0,-93.0,62.95454500000051,0
310.0,-97.0,63.20239500000025,0
294.0,-101.0,63.41882800000167,0
245.0,-105.0,63.66601799999626,1
245.0,-103.0,63.88735199999792,1
245.0,-103.0,64.1184030000004,1
220.0,-99.0,64.33449899999687,0
278.0,-94.0,64.57078100000217,0
333.0,-94.0,64.7824449999971,0
323.0,-98.0,65.00425199999881,0
334.0,-102.0,65.22153199999593,0
240.0,-104.0,65.45130699999572,1
240.0,-106.0,65.6756349999996,1
220.0,-102.0,65.88361799999984,1
171.0,-97.0,66.13603399999556,0
273.0,-93.0,66.41827000000194,0
273.0,-97.0,66.6809460000004,0
196.0,-101.0,66.95355399999971,1
191.0,-102.0,67.22679100000096,1
191.0,-102.0,67.48911499999667,1
194.0,-99.0,67.75437000000238,0
312.0,-91.0,68.01207099999738,0
321.0,-100.0,68.2744029999958,0
311.0,-101.0,68.51625699999568,0
287.0,-103.0,68.722047999996,0
287.0,-103.0,68.93119699999806,0
220.0,-103.0,69.15335799999593,1
160.0,-98.0,69.39267100000143,1
269.0,-93.0,69.62337999999727,0
268.0,-99.0,69.8389229999957,0
260.0,-100.0,70.0766220000005,0
222.0,-104.0,70.29637499999808,1
222.0,-104.0,70.5081680000003,1
220.0,-102.0,70.76018499999918,1
75.0,-97.0,71.00567199999932,1
192.0,-96.0,71.2096029999957,0
200.0,-95.0,71.42591299999913,0
195.0,-100.0,71.66496699999698,1
186.0,-102.0,71.87786799999594,1
125.0,-102.0,72.07802799999627,1
125.0,-102.0,72.29452999999921,1
179.0,-101.0,72.54251900000236,1
235.0,-95.0,72.76183099999616,0
301.0,-92.0,72.97896100000071,0
299.0,-97.0,73.21036399999866,0
304.0,-100.0,73.45163299999695,0
224.0,-102.0,73.6675299999988,1
224.0,-102.0,73.8954190000004,1
224.0,-101.0,74.11834300000191,1
219.0,-97.0,74.35926599999948,0
302.0,-93.0,74.59555199999886,0
295.0,-98.0,74.8582349999997,0
302.0,-102.0,75.08017899999686,0
242.0,-103.0,75.31272999999783,1
242.0,-103.0,75.54552800000238,1
220.0,-102.0,75.78141499999765,1
128.0,-99.0,75.99703399999999,1
239.0,-93.0,76.21286300000065,0
242.0,-96.0,76.43135400000028,0
240.0,-100.0,76.64922500000102,0
225.0,-103.0,76.90220899999986,1
225.0,-105.0,77.10352299999795,1
225.0,-103.0,77.32972499999596,1
222.0,-99.0,77.5978249999971,0
303.0,-95.0,77.83194399999775,0
317.0,-94.0,78.04504599999927,0
309.0,-99.0,78.2984260000012,0
283.0,-103.0,78.53198200000043,0
256.0,-103.0,78.76248299999861,1
256.0,-103.0,78.9666539999962,1
171.0,-99.0,79.23543699999573,1
248.0,-94.0,79.50678699999844,0
274.0,-96.0,79.7902580000009,0
260.0,-101.0,80.06442099999549,0
265.0,-103.0,80.33738799999992,0
265.0,-102.0,80.58957599999849,0
202.0,-102.0,80.84235500000068,1
185.0,-95.0,81.14387500000157,0
281.0,-95.0,81.40736299999844,0
280.0,-99.0,81.68070399999851,0
217.0,-103.0,81.8929119999957,1
217.0,-105.0,82.10431499999686,1
217.0,-103.0,82.34613199999876,1
168.0,-102.0,82.58735200000228,1
207.0,-97.0,82.83346200000233,0
269.0,-95.0,83.06611500000145,0
265.0,-101.0,83.27132500000153,0
269.0,-102.0,83.49799999999959,0
236.0,-103.0,83.75406900000235,1
236.0,-104.0,83.98063399999955,1
130.0,-99.0,84.23119099999894,1
152.0,-99.0,84.45659499999601,1
243.0,-98.0,84.68870199999947,0
238.0,-100.0,84.92426100000012,0
203.0,-101.0,85.13616599999659,1
163.0,-104.0,85.36613499999658,1
163.0,-104.0,85.58924599999591,1
220.0,-102.0,85.84687699999631,1
230.0,-98.0,86.08046699999977,0
293.0,-93.0,86.30544299999747,0
296.0,-98.0,86.521759999996,0
243.0,-103.0,86.76883899999666,1
228.0,-105.0,87.00571599999967,1
228.0,-104.0,87.23774099999719,1
224.0,-101.0,87.46947399999772,1
251.0,-97.0,87.69057900000189,0
299.0,-92.0,87.92195199999696,0
301.0,-95.0,88.15787399999681,0
278.0,-100.0,88.37171800000215,0
209.0,-103.0,88.60799199999747,1
209.0,-104.0,88.82555799999682,1
209.0,-102.0,89.03994199999579,1
137.0,-99.0,89.27669099999912,1
216.0,-92.0,89.50883500000054,0
250.0,-96.0,89.74161399999866,0
246.0,-99.0,89.97240099999908,0
178.0,-104.0,90.21270299999742,1
178.0,-102.0,90.4513569999981,1
178.0,-103.0,90.67361399999936,1
228.0,-99.0,90.89441599999554,0
317.0,-93.0,91.14139799999975,0
311.0,-93.0,91.36146100000042,0
306.0,-98.0,91.6052869999985,0
269.0,-103.0,91.81528699999762,0
201.0,-103.0,92.04424599999766,1
201.0,-103.0,92.26840699999592,1
171.0,-97.0,92.51073200000246,0
219.0,-98.0,92.74293000000034,0
291.0,-91.0,92.96307800000068,0
294.0,-99.0,93.21112400000128,0
294.0,-101.0,93.45682900000249,0
208.0,-103.0,93.7206989999977,1
208.0,-103.0,94.00188399999752,1
247.0,-100.0,94.30312299999788,0
341.0,-92.0,94.57839399999648,0
347.0,-97.0,94.85896199999844,0
285.0,-102.0,95.11270599999987,0
226.0,-105.0,95.36420599999838,1
226.0,-103.0,95.6361839999954,1
153.0,-100.0,95.90716899999823,1
238.0,-94.0,96.14986800000042,0
274.0,-95.0,96.37471399999777,0
268.0,-99.0,96.62254299999768,0
261.0,-102.0,96.8482079999958,0
261.0,-103.0,97.09503299999778,1
261.0,-103.0,97.29176400000142,1
203.0,-100.0,97.50737300000036,1
252.0,-94.0,97.73049000000174,0
326.0,-95.0,97.98145400000068,0
320.0,-98.0,98.19285999999556,0
317.0,-103.0,98.43484899999748,0
180.0,-102.0,98.64579899999808,1
180.0,-103.0,98.86155100000178,1
206.0,-102.0,99.1210460000002,1
242.0,-96.0,99.32611599999656,0
327.0,-93.0,99.55859699999564,0
332.0,-99.0,99.77656900000149,0
326.0,-102.0,100.01050599999871,0
311.0,-103.0,100.24171999999815,0
311.0,-105.0,100.44270999999571,0
311.0,-101.0,100.6752770000021,0
197.0,-100.0,100.93860799999676,1
276.0,-94.0,101.1535539999968,0
292.0,-98.0,101.35377100000188,0
294.0,-100.0,101.5855159999992,0
228.0,-103.0,101.82231099999626,1
217.0,-106.0,102.02936799999588,1
217.0,-102.0,102.27867899999546,1
150.0,-98.0,102.5448899999974,1
253.0,-93.0,102.76449399999548,0
247.0,-93.0,102.99782899999992,0
249.0,-99.0,103.22947700000076,0
217.0,-104.0,103.44503599999734,1
149.0,-104.0,103.63543399999617,1
149.0,-103.0,103.8558039999989,1
149.0,-101.0,104.0993989999988,1
206.0,-96.0,104.31527500000084,0
328.0,-92.0,104.54772799999772,0
331.0,-96.0,104.75161700000172,0
321.0,-101.0,104.96342999999617,0
236.0,-103.0,105.19989499999792,1
236.0,-102.0,105.4157619999969,1
236.0,-103.0,105.64715799999976,1
188.0,-98.0,105.84225300000251,0
277.0,-94.0,106.09818300000188,0
313.0,-95.0,106.31635899999674,0
297.0,-100.0,106.53267100000085,0
241.0,-102.0,106.77282299999932,1
241.0,-103.0,106.98067099999751,1
241.0,-103.0,107.20111699999688,1
228.0,-101.0,107.40125099999568,0
150.0,-95.0,107.63299299999926,0
256.0,-93.0,107.87615099999675,0
260.0,-94.0,108.06936599999608,0
256.0,-102.0,108.30145300000004,0
206.0,-105.0,108.52212799999688,1
206.0,-104.0,108.74305900000036,1
206.0,-102.0,108.96344300000057,1
173.0,-99.0,109.19489700000122,1
243.0,-94.0,109.4055210000006,0
253.0,-94.0,109.60775999999896,0
241.0,-100.0,109.80033900000126,0
222.0,-101.0,110.02668899999844,1
139.0,-106.0,110.24296599999798,1
139.0,-105.0,110.44598199999746,1
139.0,-102.0,110.65896999999676,1
204.0,-98.0,110.8903100000025,0
300.0,-92.0,111.12761399999728,0
301.0,-97.0,111.3173370000004,0
301.0,-98.0,111.5340159999978,0
245.0,-102.0,111.77055300000212,0
245.0,-104.0,111.98685300000216,1
245.0,-103.0,112.20268100000249,1
182.0,-99.0,112.43797300000006,1
214.0,-96.0,112.65927999999984,0
299.0,-96.0,112.90809699999954,0
304.0,-99.0,113.11921299999813,0
292.0,-102.0,113.33457400000044,0
221.0,-103.0,113.55192199999874,1
221.0,-103.0,113.7877890000018,1
121.0,-100.0,114.0545209999982,1
179.0,-98.0,114.31100899999728,0
240.0,-92.0,114.54936199999791,0
243.0,-97.0,114.7734399999972,0
193.0,-102.0,115.02532500000234,1
172.0,-104.0,115.24056700000074,1
172.0,-102.0,115.44640699999582,1
220.0,-102.0,115.67949999999836,1
272.0,-98.0,115.94646800000191,0
289.0,-92.0,116.1631189999971,0
304.0,-97.0,116.42380599999888,0
276.0,-100.0,116.64784199999848,0
229.0,-102.0,116.8992419999995,1
229.0,-102.0,117.12736700000096,1
229.0,-101.0,117.34786200000237,0
247.0,-100.0,117.5793709999998,0
339.0,-92.0,117.77961700000014,0
343.0,-98.0,118.03279900000052,0
349.0,-101.0,118.27325500000006,0
290.0,-102.0,118.47974099999556,0
290.0,-103.0,118.70633000000088,0
220.0,-103.0,118.95853499999794,1
176.0,-99.0,119.20596600000135,1
267.0,-91.0,119.44855699999609,0
266.0,-97.0,119.68209000000206,0
264.0,-101.0,119.94427500000164,0
193.0,-103.0,120.227300999999,1
193.0,-105.0,120.48041499999816,1
151.0,-97.0,120.76654599999893,1
276.0,-95.0,121.03571499999816,0
268.0,-95.0,121.29638899999554,0
277.0,-101.0,121.5615800000014,0
233.0,-101.0,121.80831699999544,0
233.0,-103.0,122.03326799999924,1
233.0,-101.0,122.26410400000168,0
226.0,-96.0,122.50501200000144,0
308.0,-92.0,122.7064939999982,0
304.0,-93.0,122.93370399999549,0
304.0,-99.0,123.14953799999785,0
272.0,-103.0,123.36521299999733,0
254.0,-101.0,123.58683500000188,0
254.0,-104.0,123.79755999999908,1
215.0,-100.0,124.03422599999612,0
251.0,-94.0,124.26585999999952,0
289.0,-92.0,124.4661530000012,0
293.0,-96.0,124.69807099999888,0
278.0,-101.0,124.93510199999582,0
105.0,-103.0,125.17751100000169,1
105.0,-104.0,125.39318600000117,1
220.0,-101.0,125.63600399999996,1
230.0,-96.0,125.89840499999993,0
293.0,-94.0,126.13107599999783,0
294.0,-99.0,126.39640399999917,0
283.0,-102.0,126.59973699999682,0
209.0,-104.0,126.81859299999633,1
209.0,-104.0,127.05237900000066,1
209.0,-104.0,127.28445500000088,1
207.0,-98.0,127.5007259999984,0
300.0,-95.0,127.7322389999972,0
297.0,-98.0,127.95376699999906,0
292.0,-103.0,128.17030199999863,0
229.0,-103.0,128.37135499999567,1
229.0,-106.0,128.63834599999973,1
229.0,-101.0,128.85432299999957,0
195.0,-100.0,129.0890739999959,1
228.0,-97.0,129.33145800000057,0
260.0,-95.0,129.5554209999973,0
255.0,-98.0,129.79705100000135,0
223.0,-102.0,130.0318679999982,1
223.0,-103.0,130.27148699999816,1
223.0,-104.0,130.49728299999697,1
185.0,-98.0,130.72972099999606,0
259.0,-94.0,130.9508829999977,0
301.0,-93.0,131.23419399999693,0
284.0,-101.0,131.52746900000056,0
273.0,-103.0,131.78004499999952,0
273.0,-103.0,132.02264099999593,0
220.0,-101.0,132.33425899999563,1
167.0,-95.0,132.6084950000004,0
227.0,-97.0,132.87990600000194,0
229.0,-100.0,133.17432199999894,0
212.0,-104.0,133.41509799999767,1
212.0,-103.0,133.65608899999643,1
220.0,-102.0,133.92430299999978,1
119.0,-98.0,134.1558189999996,1
218.0,-96.0,134.40285399999993,0
229.0,-97.0,134.6208970000007,0
219.0,-102.0,134.87180400000216,1
145.0,-104.0,135.11916799999744,1
145.0,-104.0,135.34300200000143,1
220.0,-101.0,135.57193600000028,1
234.0,-96.0,135.81110500000068,0
291.0,-92.0,136.01969699999609,0
293.0,-95.0,136.25696900000185,0
262.0,-101.0,136.48844799999642,0
258.0,-103.0,136.72049899999547,1
258.0,-105.0,136.95738500000152,1
258.0,-103.0,137.2227070000008,1
134.0,-97.0,137.45783099999971,1
248.0,-93.0,137.68493199999648,0
244.0,-95.0,137.92141099999571,0
244.0,-102.0,138.16954299999634,1
180.0,-106.0,138.41392500000077,1
180.0,-104.0,138.64416999999958,1
220.0,-100.0,138.87899599999946,0
219.0,-98.0,139.11146100000042,0
307.0,-93.0,139.37333999999828,0
312.0,-96.0,139.58793799999694,0
308.0,-101.0,139.8005340000018,0
266.0,-103.0,140.04744899999787,0
266.0,-104.0,140.24762499999633,1
266.0,-104.0,140.51956999999675,1
151.0,-102.0,140.7479699999967,1
267.0,-96.0,141.01671499999793,0
267.0,-99.0,141.2677360000016,0
255.0,-100.0,141.4843519999995,0
174.0,-103.0,141.7329549999995,1
174.0,-105.0,141.98341100000107,1
174.0,-102.0,142.2455130000017,1
324.0,-99.0,142.5281049999976,0
347.0,-93.0,142.80072999999538,0
335.0,-98.0,143.08466600000247,0
310.0,-103.0,143.33151499999803,0
310.0,-103.0,143.6154150000002,0
310.0,-102.0,143.8878889999978,0
223.0,-100.0,144.12993599999754,0
313.0,-94.0,144.3959109999996,0
300.0,-99.0,144.62182100000064,0
314.0,-100.0,144.8540920000014,0
233.0,-103.0,145.07019099999889,1
233.0,-105.0,145.3056329999963,1
220.0,-103.0,145.55395899999712,1
127.0,-97.0,145.80649199999607,1
256.0,-90.0,146.03950700000132,0
256.0,-95.0,146.25700700000016,0
243.0,-102.0,146.50699899999745,1
173.0,-103.0,146.72266700000182,1
173.0,-101.0,146.93853500000114,1
173.0,-101.0,147.18594599999778,1
259.0,-98.0,147.4232120000015,0
349.0,-92.0,147.63892099999794,0
351.0,-99.0,147.88720599999942,0
331.0,-100.0,148.14692400000058,0
244.0,-104.0,148.35442599999806,1
244.0,-103.0,148.58375700000033,1
244.0,-103.0,148.84013299999788,1
154.0,-99.0,149.082488,1
270.0,-93.0,149.30892499999754,0
273.0,-95.0,149.54108299999643,0
272.0,-99.0,149.7729380000019,0
234.0,-103.0,150.0092880000011,1
135.0,-103.0,150.22945099999924,1
135.0,-102.0,150.47234200000094,1
158.0,-98.0,150.71254000000044,1
270.0,-91.0,150.96273199999996,0
281.0,-95.0,151.18272399999842,0
280.0,-100.0,151.40986300000077,0
226.0,-102.0,151.6255369999999,1
226.0,-102.0,151.85543799999868,1
226.0,-103.0,152.07535800000187,1
198.0,-101.0,152.31067600000097,1
293.0,-94.0,152.54255900000135,0
321.0,-93.0,152.79030000000057,0
320.0,-100.0,153.02861599999596,0
313.0,-103.0,153.2447669999965,0
247.0,-103.0,153.4780979999996,1
247.0,-104.0,153.71290900000167,1
133.0,-100.0,153.9442379999964,1
181.0,-98.0,154.207359,0
252.0,-98.0,154.4448940000002,0
249.0,-99.0,154.69162199999846,0
182.0,-102.0,154.93623200000002,1
182.0,-103.0,155.20194900000206,1
182.0,-101.0,155.4550029999955,1
212.0,-98.0,155.7287920000017,0
304.0,-94.0,156.00949399999809,0
305.0,-99.0,156.3349640000015,0
207.0,-103.0,156.61764299999777,1
207.0,-102.0,156.89011000000028,1
220.0,-102.0,157.17269900000247,1
128.0,-95.0,157.45521899999585,0
215.0,-96.0,157.71769399999903,0
204.0,-100.0,157.97819999999774,1
194.0,-104.0,158.263082999998,1
194.0,-103.0,158.54012800000055,1
194.0,-103.0,158.76149799999985,1
251.0,-105.0,159.01418900000135,1
312.0,-94.0,159.2555710000015,0
346.0,-98.0,159.48239099999773,0
304.0,-102.0,159.7144590000025,0
185.0,-102.0,159.94670600000245,1
185.0,-103.0,160.1815260000003,1
185.0,-103.0,160.41543100000126,1
190.0,-97.0,160.64789400000154,0
287.0,-94.0,160.89761100000032,0
286.0,-95.0,161.13200099999813,0
282.0,-101.0,161.37413799999922,0
207.0,-103.0,161.60792100000253,1
207.0,-103.0,161.83246800000052,1
207.0,-103.0,162.05888699999923,1
258.0,-100.0,162.329687999998,0
324.0,-96.0,162.5480779999998,0
338.0,-96.0,162.79335300000093,0
331.0,-101.0,163.06121200000052,0
237.0,-103.0,163.29105999999592,1
237.0,-103.0,163.5292350000018,1
220.0,-100.0,163.76653100000112,0
167.0,-97.0,164.01042700000107,0
268.0,-91.0,164.26281700000254,0
262.0,-95.0,164.51122699999542,0
258.0,-100.0,164.7268649999969,0
217.0,-103.0,164.96398000000045,1
217.0,-103.0,165.19570799999929,1
217.0,-102.0,165.45151500000063,1
216.0,-98.0,165.71259999999893,0
300.0,-94.0,165.93491099999665,0
302.0,-95.0,166.16027899999608,0
288.0,-102.0,166.39665099999547,0
219.0,-102.0,166.6301719999974,1
219.0,-102.0,166.84507699999813,1
220.0,-103.0,167.09699399999954,1
152.0,-98.0,167.3359960000016,1
230.0,-91.0,167.57089799999812,0
249.0,-98.0,167.85252699999546,0
231.0,-102.0,168.11861299999873,1
180.0,-104.0,168.40179699999862,1
180.0,-103.0,168.67575899999792,1
158.0,-101.0,168.95809400000144,1
279.0,-95.0,169.27068899999722,0
283.0,-99.0,169.54448899999988,0
237.0,-101.0,169.80715799999598,0
242.0,-104.0,170.07953899999848,1
242.0,-103.0,170.36023900000146,1
191.0,-99.0,170.66417799999908,1
295.0,-93.0,170.9970319999993,0
287.0,-101.0,171.23941199999535,0
286.0,-101.0,171.4658219999983,0
286.0,-103.0,171.70173200000136,0
286.0,-103.0,171.9129479999974,0
117.0,-100.0,172.16744599999947,1
152.0,-99.0,172.40160299999843,1
