latency,RSSI,TIMESTAMP,Drop?
294,-90,35.51299300000392,0
301,-95,35.716125000006286,0
242,-100,35.90019200000097,0
190,-102,36.088159999999334,1
190,-104,36.25707600000169,1
190,-103,36.459474000002956,1
220,-102,36.65149100000417,1
104,-94,36.85382400000526,0
147,-92,37.05492300000333,0
193,-92,37.25826600000437,0
177,-98,37.46088100000634,0
125,-102,37.663878999999724,0
48,-103,37.866476000002876,1
48,-104,38.04844800000137,1
48,-101,38.25071100000059,1
160,-95,38.452823999999964,1
213,-91,38.67324500000541,0
253,-93,38.87762300000031,0
245,-96,39.08067000000301,0
150,-102,39.282569000002695,0
78,-102,39.4648789999992,1
78,-102,39.66673300000548,1
78,-102,39.848541999999725,1
220,-100,40.050481000005675,0
148,-95,40.232496000004176,0
245,-91,40.41391000000294,0
263,-93,40.59563999999955,0
255,-97,40.77748799999972,0
167,-101,40.969638000002305,1
167,-104,41.17226400000072,1
167,-104,41.37430600000516,1
167,-101,41.556438999999955,1
216,-98,41.73853200000303,1
169,-95,41.92025700000522,0
258,-88,42.122230000000854,0
285,-97,42.3243650000004,0
263,-99,42.515902999999525,0
176,-102,42.70794500000193,0
176,-103,42.89031100000284,1
176,-105,43.07217600000149,1
176,-100,43.25412700000015,1
188,-97,43.43811500000447,1
213,-93,43.63834300000599,0
305,-91,43.82013700000243,0
302,-97,44.0020530000038,0
299,-100,44.2017909999995,0
263,-102,44.385307000004104,1
263,-105,44.586927000003925,1
263,-102,44.7685230000061,1
220,-99,44.951302000001306,1
160,-94,45.15383000000293,1
208,-91,45.33584800000244,1
278,-92,45.53785400000197,0
275,-96,45.72149200000422,0
212,-100,45.92139000000316,0
212,-103,46.10338100000081,0
212,-105,46.28905300000042,1
212,-101,46.48786300000211,1
220,-98,46.68604400000186,1
148,-94,46.86651900000288,0
210,-90,47.07810900000186,0
255,-95,47.264279000002716,0
247,-99,47.46545500000502,0
190,-100,47.64971399999922,1
190,-102,47.833958000002895,1
190,-103,48.01879500000359,1
190,-101,48.200824999999895,1
185,-96,48.402766999999585,1
211,-93,48.604424000004656,0
284,-91,48.78859100000409,0
283,-97,48.98782200000278,0
246,-98,49.190527000006114,0
196,-105,49.39308900000469,1
196,-105,49.57448200000363,1
196,-102,49.75670300000638,1
220,-101,49.95877100000507,0
160,-94,50.1404509999993,0
206,-90,50.342548000000534,0
259,-92,50.54503300000215,0
258,-97,50.72686100000283,0
169,-101,50.92889300000388,0
169,-103,51.16107500000362,0
