latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-96,1,-107374182,36,2023-04-27 11:30:03.762744
1,-103,1,-107374182,45,2023-04-27 11:30:04.178334
1,-103,1,-107374182,54,2023-04-27 11:30:04.608581
1,-103,1,-107374182,48,2023-04-27 11:30:05.039747
1,-102,1,-107374182,39,2023-04-27 11:30:05.483379
1,-95,1,-107374182,30,2023-04-27 11:30:05.907550
1,-87,1,-107374182,24,2023-04-27 11:30:06.337928
1,-93,1,-107374182,30,2023-04-27 11:30:06.737217
1,-100,1,-107374182,39,2023-04-27 11:30:07.160359
1,-102,1,-107374182,48,2023-04-27 11:30:07.590610
1,-102,1,-107374182,54,2023-04-27 11:30:08.020552
1,-102,1,-107374182,48,2023-04-27 11:30:08.446654
1,-100,1,-107374182,39,2023-04-27 11:30:08.887665
1,-94,1,-107374182,30,2023-04-27 11:30:09.257826
1,-87,1,-107374182,24,2023-04-27 11:30:09.699236
1,-93,1,-107374182,30,2023-04-27 11:30:10.101576
1,-99,1,-107374182,39,2023-04-27 11:30:10.462739
1,-104,1,-107374182,48,2023-04-27 11:30:10.858315
1,-104,1,-107374182,54,2023-04-27 11:30:11.279302
1,-104,1,-107374182,48,2023-04-27 11:30:11.665602
1,-106,1,-107374182,39,2023-04-27 11:30:12.090356
1,-94,1,-107374182,33,2023-04-27 11:30:12.490665
1,-87,1,-107374182,24,2023-04-27 11:30:12.913077
1,-92,1,-107374182,30,2023-04-27 11:30:13.358986
1,-100,1,-107374182,39,2023-04-27 11:30:13.772896
1,-104,1,-107374182,48,2023-04-27 11:30:14.224088
1,-105,1,-107374182,54,2023-04-27 11:30:14.649037
1,-106,1,-107374182,48,2023-04-27 11:30:15.061191
1,-99,1,-107374182,36,2023-04-27 11:30:15.539541
1,-92,1,-107374182,27,2023-04-27 11:30:15.982774
1,-86,1,-107374182,24,2023-04-27 11:30:16.357363
1,-93,1,-107374182,33,2023-04-27 11:30:16.759174
1,-101,1,-107374182,42,2023-04-27 11:30:17.206483
1,-105,1,-107374182,48,2023-04-27 11:30:17.607860
1,-105,1,-107374182,54,2023-04-27 11:30:18.011988
1,-105,1,-107374182,45,2023-04-27 11:30:18.425421
1,-99,1,-107374182,39,2023-04-27 11:30:18.831510
1,-92,1,-107374182,30,2023-04-27 11:30:19.257683
1,-86,1,-107374182,24,2023-04-27 11:30:19.689108
1,-95,1,-107374182,33,2023-04-27 11:30:20.134014
1,-102,1,-107374182,42,2023-04-27 11:30:20.573183
1,-104,1,-107374182,51,2023-04-27 11:30:20.992795
1,-104,1,-107374182,51,2023-04-27 11:30:21.407023
1,-106,1,-107374182,45,2023-04-27 11:30:21.841031
1,-97,1,-107374182,36,2023-04-27 11:30:22.190814
1,-90,1,-107374182,27,2023-04-27 11:30:22.643525
1,-89,1,-107374182,27,2023-04-27 11:30:23.091293
1,-96,1,-107374182,36,2023-04-27 11:30:23.544571
1,-103,1,-107374182,45,2023-04-27 11:30:23.962853
1,-103,1,-107374182,54,2023-04-27 11:30:24.388937
1,-103,1,-107374182,51,2023-04-27 11:30:24.815843
1,-104,1,-107374182,42,2023-04-27 11:30:25.258871
1,-95,1,-107374182,33,2023-04-27 11:30:25.682803
1,-87,1,-107374182,24,2023-04-27 11:30:26.107864
1,-91,1,-107374182,30,2023-04-27 11:30:26.523331
1,-97,1,-107374182,36,2023-04-27 11:30:26.957955
1,-104,1,-107374182,48,2023-04-27 11:30:27.451537
1,-104,1,-107374182,54,2023-04-27 11:30:27.941397
1,-104,1,-107374182,45,2023-04-27 11:30:28.367694
1,-99,1,-107374182,36,2023-04-27 11:30:28.839089
1,-89,1,-107374182,27,2023-04-27 11:30:29.285705
1,-88,1,-107374182,27,2023-04-27 11:30:29.690730
1,-95,1,-107374182,36,2023-04-27 11:30:30.149207
1,-102,1,-107374182,45,2023-04-27 11:30:30.571333
1,-103,1,-107374182,51,2023-04-27 11:30:30.925703
1,-103,1,-107374182,54,2023-04-27 11:30:31.174583
1,-103,1,-107374182,51,2023-04-27 11:30:31.456336
1,-102,1,-107374182,45,2023-04-27 11:30:31.744176
1,-100,1,-107374182,39,2023-04-27 11:30:31.984988
1,-97,1,-107374182,33,2023-04-27 11:30:32.211687
1,-92,1,-107374182,30,2023-04-27 11:30:32.437098
1,-87,1,-107374182,24,2023-04-27 11:30:32.694341
1,-86,1,-107374182,24,2023-04-27 11:30:32.944315
1,-93,1,-107374182,30,2023-04-27 11:30:33.169099
1,-95,1,-107374182,33,2023-04-27 11:30:33.379438
1,-100,1,-107374182,39,2023-04-27 11:30:33.611182
1,-103,1,-107374182,45,2023-04-27 11:30:33.876096
1,-105,1,-107374182,48,2023-04-27 11:30:34.097893
1,-105,1,-107374182,54,2023-04-27 11:30:34.357638
1,-105,1,-107374182,54,2023-04-27 11:30:34.563012
1,-105,1,-107374182,48,2023-04-27 11:30:34.782689
1,-102,1,-107374182,45,2023-04-27 11:30:35.036472
1,-99,1,-107374182,39,2023-04-27 11:30:35.268736
1,-98,1,-107374182,33,2023-04-27 11:30:35.526919
1,-92,1,-107374182,30,2023-04-27 11:30:35.768750
1,-87,1,-107374182,24,2023-04-27 11:30:35.955570
1,-87,1,-107374182,24,2023-04-27 11:30:36.185808
1,-91,1,-107374182,30,2023-04-27 11:30:36.426980
1,-95,1,-107374182,33,2023-04-27 11:30:36.685733
1,-102,1,-107374182,39,2023-04-27 11:30:36.924371
1,-102,1,-107374182,45,2023-04-27 11:30:37.175719
1,-103,1,-107374182,51,2023-04-27 11:30:37.452809
1,-103,1,-107374182,54,2023-04-27 11:30:37.678164
1,-103,1,-107374182,54,2023-04-27 11:30:37.904958
1,-103,1,-107374182,48,2023-04-27 11:30:38.137059
1,-105,1,-107374182,42,2023-04-27 11:30:38.361882
1,-100,1,-107374182,39,2023-04-27 11:30:38.593644
1,-94,1,-107374182,33,2023-04-27 11:30:38.863032
1,-93,1,-107374182,30,2023-04-27 11:30:39.102942
1,-88,1,-107374182,24,2023-04-27 11:30:39.418786
1,-89,1,-107374182,27,2023-04-27 11:30:39.703088
1,-95,1,-107374182,33,2023-04-27 11:30:39.918041
1,-98,1,-107374182,36,2023-04-27 11:30:40.163890
1,-103,1,-107374182,42,2023-04-27 11:30:40.373956
1,-103,1,-107374182,45,2023-04-27 11:30:40.621577
1,-103,1,-107374182,51,2023-04-27 11:30:40.898765
1,-103,1,-107374182,54,2023-04-27 11:30:41.225117
1,-104,1,-107374182,48,2023-04-27 11:30:41.479454
1,-103,1,-107374182,42,2023-04-27 11:30:41.737425
1,-100,1,-107374182,36,2023-04-27 11:30:41.996998
1,-95,1,-107374182,33,2023-04-27 11:30:42.276705
1,-90,1,-107374182,27,2023-04-27 11:30:42.536480
1,-87,1,-107374182,24,2023-04-27 11:30:42.794323
1,-93,1,-107374182,30,2023-04-27 11:30:43.113051
1,-97,1,-107374182,36,2023-04-27 11:30:43.382218
1,-100,1,-107374182,42,2023-04-27 11:30:43.670396
1,-102,1,-107374182,45,2023-04-27 11:30:43.896751
1,-104,1,-107374182,51,2023-04-27 11:30:44.160806
1,-104,1,-107374182,54,2023-04-27 11:30:44.398274
1,-104,1,-107374182,51,2023-04-27 11:30:44.644650
1,-104,1,-107374182,45,2023-04-27 11:30:44.865243
1,-104,1,-107374182,42,2023-04-27 11:30:45.111487
1,-96,1,-107374182,36,2023-04-27 11:30:45.305997
1,-96,1,-107374182,33,2023-04-27 11:30:45.523973
1,-90,1,-107374182,27,2023-04-27 11:30:45.807199
1,-87,1,-107374182,24,2023-04-27 11:30:46.027251
1,-90,1,-107374182,27,2023-04-27 11:30:46.264471
1,-92,1,-107374182,33,2023-04-27 11:30:46.478084
1,-99,1,-107374182,36,2023-04-27 11:30:46.800265
1,-104,1,-107374182,45,2023-04-27 11:30:47.130478
1,-106,1,-107374182,48,2023-04-27 11:30:47.371069
1,-106,1,-107374182,54,2023-04-27 11:30:47.577686
1,-106,1,-107374182,54,2023-04-27 11:30:47.828877
1,-106,1,-107374182,48,2023-04-27 11:30:48.060146
1,-103,1,-107374182,42,2023-04-27 11:30:48.345103
1,-98,1,-107374182,36,2023-04-27 11:30:48.719992
1,-92,1,-107374182,30,2023-04-27 11:30:48.949227
1,-90,1,-107374182,24,2023-04-27 11:30:49.198056
1,-88,1,-107374182,24,2023-04-27 11:30:49.448956
1,-95,1,-107374182,30,2023-04-27 11:30:49.753228
1,-98,1,-107374182,36,2023-04-27 11:30:50.009997
1,-99,1,-107374182,39,2023-04-27 11:30:50.229122
1,-104,1,-107374182,45,2023-04-27 11:30:50.441783
1,-104,1,-107374182,48,2023-04-27 11:30:50.641215
1,-105,1,-107374182,54,2023-04-27 11:30:50.825475
1,-105,1,-107374182,54,2023-04-27 11:30:51.048105
1,-105,1,-107374182,51,2023-04-27 11:30:51.274732
1,-105,1,-107374182,45,2023-04-27 11:30:51.460035
1,-103,1,-107374182,42,2023-04-27 11:30:51.691317
1,-101,1,-107374182,39,2023-04-27 11:30:51.905065
1,-95,1,-107374182,33,2023-04-27 11:30:52.155849
1,-92,1,-107374182,27,2023-04-27 11:30:52.373432
1,-86,1,-107374182,24,2023-04-27 11:30:52.578315
1,-86,1,-107374182,24,2023-04-27 11:30:52.801113
1,-92,1,-107374182,30,2023-04-27 11:30:53.060713
1,-98,1,-107374182,36,2023-04-27 11:30:53.333435
1,-100,1,-107374182,42,2023-04-27 11:30:53.584280
1,-102,1,-107374182,45,2023-04-27 11:30:53.784341
1,-103,1,-107374182,51,2023-04-27 11:30:54.017491
1,-103,1,-107374182,54,2023-04-27 11:30:54.251429
1,-103,1,-107374182,54,2023-04-27 11:30:54.457848
1,-103,1,-107374182,48,2023-04-27 11:30:54.660572
1,-104,1,-107374182,45,2023-04-27 11:30:54.881930
1,-101,1,-107374182,39,2023-04-27 11:30:55.147620
1,-99,1,-107374182,36,2023-04-27 11:30:55.337519
1,-92,1,-107374182,30,2023-04-27 11:30:55.576548
1,-89,1,-107374182,27,2023-04-27 11:30:55.781958
1,-87,1,-107374182,24,2023-04-27 11:30:56.003163
1,-89,1,-107374182,27,2023-04-27 11:30:56.213756
1,-95,1,-107374182,33,2023-04-27 11:30:56.446837
1,-97,1,-107374182,36,2023-04-27 11:30:56.668572
1,-99,1,-107374182,42,2023-04-27 11:30:56.889230
1,-105,1,-107374182,45,2023-04-27 11:30:57.127858
1,-104,1,-107374182,51,2023-04-27 11:30:57.347786
1,-104,1,-107374182,54,2023-04-27 11:30:57.601596
1,-104,1,-107374182,51,2023-04-27 11:30:57.808257
1,-104,1,-107374182,48,2023-04-27 11:30:58.013864
1,-101,1,-107374182,42,2023-04-27 11:30:58.257446
1,-100,1,-107374182,39,2023-04-27 11:30:58.495573
1,-95,1,-107374182,33,2023-04-27 11:30:58.747312
1,-90,1,-107374182,27,2023-04-27 11:30:58.993857
1,-86,1,-107374182,24,2023-04-27 11:30:59.218152
1,-89,1,-107374182,27,2023-04-27 11:30:59.518667
1,-94,1,-107374182,33,2023-04-27 11:30:59.740112
1,-98,1,-107374182,36,2023-04-27 11:30:59.982606
1,-103,1,-107374182,42,2023-04-27 11:31:00.203287
1,-104,1,-107374182,45,2023-04-27 11:31:00.476500
1,-103,1,-107374182,51,2023-04-27 11:31:00.719960
1,-103,1,-107374182,54,2023-04-27 11:31:00.940059
1,-103,1,-107374182,51,2023-04-27 11:31:01.182192
1,-103,1,-107374182,48,2023-04-27 11:31:01.378865
1,-101,1,-107374182,42,2023-04-27 11:31:01.604289
1,-99,1,-107374182,39,2023-04-27 11:31:01.839455
1,-95,1,-107374182,33,2023-04-27 11:31:02.048312
1,-92,1,-107374182,30,2023-04-27 11:31:02.276085
1,-86,1,-107374182,24,2023-04-27 11:31:02.471035
1,-87,1,-107374182,24,2023-04-27 11:31:02.731877
1,-91,1,-107374182,30,2023-04-27 11:31:02.967693
1,-98,1,-107374182,36,2023-04-27 11:31:03.238033
1,-102,1,-107374182,42,2023-04-27 11:31:03.498394
1,-102,1,-107374182,45,2023-04-27 11:31:03.711380
1,-104,1,-107374182,51,2023-04-27 11:31:04.006981
1,-104,1,-107374182,54,2023-04-27 11:31:04.214820
1,-104,1,-107374182,51,2023-04-27 11:31:04.484521
1,-104,1,-107374182,45,2023-04-27 11:31:04.724354
1,-104,1,-107374182,42,2023-04-27 11:31:04.956628
1,-97,1,-107374182,36,2023-04-27 11:31:05.185214
1,-94,1,-107374182,30,2023-04-27 11:31:05.448379
1,-89,1,-107374182,27,2023-04-27 11:31:05.666868
1,-86,1,-107374182,24,2023-04-27 11:31:05.939310
1,-89,1,-107374182,27,2023-04-27 11:31:06.172980
1,-94,1,-107374182,33,2023-04-27 11:31:06.459312
1,-100,1,-107374182,39,2023-04-27 11:31:06.683301
1,-103,1,-107374182,45,2023-04-27 11:31:06.943028
1,-102,1,-107374182,48,2023-04-27 11:31:07.120790
1,-102,1,-107374182,51,2023-04-27 11:31:07.361785
1,-102,1,-107374182,54,2023-04-27 11:31:07.605657
1,-103,1,-107374182,48,2023-04-27 11:31:07.955543
1,-103,1,-107374182,42,2023-04-27 11:31:08.164750
1,-102,1,-107374182,39,2023-04-27 11:31:08.421248
1,-95,1,-107374182,33,2023-04-27 11:31:08.672636
1,-89,1,-107374182,27,2023-04-27 11:31:09.014837
1,-86,1,-107374182,24,2023-04-27 11:31:09.248412
1,-89,1,-107374182,30,2023-04-27 11:31:09.542146
1,-95,1,-107374182,33,2023-04-27 11:31:09.778505
1,-99,1,-107374182,39,2023-04-27 11:31:10.009160
1,-105,1,-107374182,45,2023-04-27 11:31:10.326821
1,-103,1,-107374182,48,2023-04-27 11:31:10.573336
1,-103,1,-107374182,54,2023-04-27 11:31:10.795634
1,-103,1,-107374182,51,2023-04-27 11:31:11.060935
1,-103,1,-107374182,48,2023-04-27 11:31:11.305097
1,-103,1,-107374182,42,2023-04-27 11:31:11.506986
1,-99,1,-107374182,39,2023-04-27 11:31:11.743152
1,-94,1,-107374182,33,2023-04-27 11:31:12.072060
1,-89,1,-107374182,27,2023-04-27 11:31:12.262225
1,-87,1,-107374182,24,2023-04-27 11:31:12.502916
1,-89,1,-107374182,27,2023-04-27 11:31:12.707253
1,-92,1,-107374182,30,2023-04-27 11:31:12.958459
1,-97,1,-107374182,36,2023-04-27 11:31:13.188430
1,-99,1,-107374182,39,2023-04-27 11:31:13.416967
1,-102,1,-107374182,45,2023-04-27 11:31:13.636655
1,-105,1,-107374182,48,2023-04-27 11:31:13.859754
1,-105,1,-107374182,54,2023-04-27 11:31:14.108617
1,-105,1,-107374182,51,2023-04-27 11:31:14.344824
1,-105,1,-107374182,48,2023-04-27 11:31:14.575909
1,-103,1,-107374182,42,2023-04-27 11:31:14.907359
1,-97,1,-107374182,36,2023-04-27 11:31:15.155571
1,-94,1,-107374182,33,2023-04-27 11:31:15.369943
1,-89,1,-107374182,27,2023-04-27 11:31:15.616339
1,-87,1,-107374182,24,2023-04-27 11:31:15.861665
1,-90,1,-107374182,27,2023-04-27 11:31:16.071817
1,-95,1,-107374182,33,2023-04-27 11:31:16.344517
1,-100,1,-107374182,39,2023-04-27 11:31:16.594147
1,-102,1,-107374182,42,2023-04-27 11:31:16.818627
1,-104,1,-107374182,48,2023-04-27 11:31:17.063844
1,-104,1,-107374182,51,2023-04-27 11:31:17.300015
1,-104,1,-107374182,54,2023-04-27 11:31:17.557306
1,-104,1,-107374182,48,2023-04-27 11:31:17.796870
1,-103,1,-107374182,45,2023-04-27 11:31:18.013711
1,-102,1,-107374182,39,2023-04-27 11:31:18.292214
1,-98,1,-107374182,36,2023-04-27 11:31:18.521291
1,-92,1,-107374182,30,2023-04-27 11:31:18.803541
1,-87,1,-107374182,24,2023-04-27 11:31:19.134051
1,-90,1,-107374182,27,2023-04-27 11:31:19.367090
1,-94,1,-107374182,33,2023-04-27 11:31:19.614071
1,-98,1,-107374182,36,2023-04-27 11:31:19.837014
1,-102,1,-107374182,42,2023-04-27 11:31:20.075202
1,-106,1,-107374182,45,2023-04-27 11:31:20.296873
1,-105,1,-107374182,51,2023-04-27 11:31:20.501443
1,-105,1,-107374182,54,2023-04-27 11:31:20.746365
1,-105,1,-107374182,51,2023-04-27 11:31:21.003797
1,-105,1,-107374182,45,2023-04-27 11:31:21.258908
1,-102,1,-107374182,42,2023-04-27 11:31:21.479806
1,-99,1,-107374182,36,2023-04-27 11:31:21.730108
1,-96,1,-107374182,33,2023-04-27 11:31:21.946836
1,-90,1,-107374182,27,2023-04-27 11:31:22.262334
1,-88,1,-107374182,24,2023-04-27 11:31:22.560816
1,-93,1,-107374182,30,2023-04-27 11:31:22.773602
1,-96,1,-107374182,33,2023-04-27 11:31:22.986055
1,-98,1,-107374182,36,2023-04-27 11:31:23.185713
1,-103,1,-107374182,42,2023-04-27 11:31:23.431698
1,-103,1,-107374182,48,2023-04-27 11:31:23.657725
1,-103,1,-107374182,54,2023-04-27 11:31:24.012777
1,-103,1,-107374182,54,2023-04-27 11:31:24.238891
1,-103,1,-107374182,48,2023-04-27 11:31:24.470176
1,-103,1,-107374182,45,2023-04-27 11:31:24.715423
1,-100,1,-107374182,36,2023-04-27 11:31:25.018492
1,-97,1,-107374182,33,2023-04-27 11:31:25.210309
1,-91,1,-107374182,27,2023-04-27 11:31:25.554726
1,-88,1,-107374182,24,2023-04-27 11:31:25.795802
1,-91,1,-107374182,30,2023-04-27 11:31:26.061299
1,-95,1,-107374182,33,2023-04-27 11:31:26.304147
1,-102,1,-107374182,39,2023-04-27 11:31:26.584678
1,-104,1,-107374182,45,2023-04-27 11:31:26.820424
1,-103,1,-107374182,48,2023-04-27 11:31:27.012122
1,-103,1,-107374182,54,2023-04-27 11:31:27.280029
1,-103,1,-107374182,54,2023-04-27 11:31:27.532023
1,-103,1,-107374182,48,2023-04-27 11:31:27.793493
1,-103,1,-107374182,42,2023-04-27 11:31:28.106504
1,-101,1,-107374182,36,2023-04-27 11:31:28.308571
1,-96,1,-107374182,33,2023-04-27 11:31:28.527916
1,-94,1,-107374182,30,2023-04-27 11:31:28.743482
1,-88,1,-107374182,24,2023-04-27 11:31:28.995782
1,-87,1,-107374182,27,2023-04-27 11:31:29.250260
1,-94,1,-107374182,30,2023-04-27 11:31:29.500057
1,-98,1,-107374182,36,2023-04-27 11:31:29.755257
1,-102,1,-107374182,42,2023-04-27 11:31:30.071193
1,-102,1,-107374182,48,2023-04-27 11:31:30.325748
1,-102,1,-107374182,54,2023-04-27 11:31:30.590291
1,-102,1,-107374182,54,2023-04-27 11:31:30.809383
1,-102,1,-107374182,48,2023-04-27 11:31:31.084324
1,-102,1,-107374182,45,2023-04-27 11:31:31.335922
1,-101,1,-107374182,39,2023-04-27 11:31:31.633888
1,-95,1,-107374182,33,2023-04-27 11:31:31.885167
1,-91,1,-107374182,27,2023-04-27 11:31:32.109284
1,-88,1,-107374182,24,2023-04-27 11:31:32.341837
1,-91,1,-107374182,27,2023-04-27 11:31:32.570538
1,-93,1,-107374182,30,2023-04-27 11:31:32.793579
1,-98,1,-107374182,36,2023-04-27 11:31:32.999135
1,-101,1,-107374182,39,2023-04-27 11:31:33.227293
1,-103,1,-107374182,45,2023-04-27 11:31:33.471744
1,-103,1,-107374182,48,2023-04-27 11:31:33.726033
1,-103,1,-107374182,54,2023-04-27 11:31:33.998076
1,-103,1,-107374182,51,2023-04-27 11:31:34.279967
1,-103,1,-107374182,45,2023-04-27 11:31:34.517630
1,-102,1,-107374182,42,2023-04-27 11:31:34.754177
1,-98,1,-107374182,36,2023-04-27 11:31:34.996004
1,-94,1,-107374182,30,2023-04-27 11:31:35.248453
1,-90,1,-107374182,27,2023-04-27 11:31:35.487164
1,-89,1,-107374182,24,2023-04-27 11:31:35.743366
1,-91,1,-107374182,30,2023-04-27 11:31:35.985868
1,-96,1,-107374182,33,2023-04-27 11:31:36.208185
1,-100,1,-107374182,39,2023-04-27 11:31:36.453747
1,-101,1,-107374182,42,2023-04-27 11:31:36.676525
1,-104,1,-107374182,48,2023-04-27 11:31:36.909439
1,-104,1,-107374182,51,2023-04-27 11:31:37.147984
1,-104,1,-107374182,54,2023-04-27 11:31:37.378338
1,-104,1,-107374182,51,2023-04-27 11:31:37.590572
1,-104,1,-107374182,45,2023-04-27 11:31:37.814978
1,-103,1,-107374182,42,2023-04-27 11:31:38.111137
1,-99,1,-107374182,36,2023-04-27 11:31:38.405723
1,-93,1,-107374182,30,2023-04-27 11:31:38.662500
1,-89,1,-107374182,24,2023-04-27 11:31:38.873756
1,-88,1,-107374182,24,2023-04-27 11:31:39.101827
1,-91,1,-107374182,30,2023-04-27 11:31:39.321683
1,-94,1,-107374182,33,2023-04-27 11:31:39.568207
1,-99,1,-107374182,39,2023-04-27 11:31:39.802505
1,-103,1,-107374182,45,2023-04-27 11:31:40.062748
1,-104,1,-107374182,48,2023-04-27 11:31:40.286679
1,-105,1,-107374182,51,2023-04-27 11:31:40.473839
1,-105,1,-107374182,54,2023-04-27 11:31:40.716040
1,-105,1,-107374182,51,2023-04-27 11:31:40.934599
1,-105,1,-107374182,45,2023-04-27 11:31:41.181288
1,-101,1,-107374182,42,2023-04-27 11:31:41.396742
1,-98,1,-107374182,36,2023-04-27 11:31:41.597787
1,-95,1,-107374182,33,2023-04-27 11:31:41.801652
1,-91,1,-107374182,27,2023-04-27 11:31:42.050002
1,-88,1,-107374182,24,2023-04-27 11:31:42.307685
1,-91,1,-107374182,27,2023-04-27 11:31:42.524897
1,-94,1,-107374182,30,2023-04-27 11:31:42.733276
1,-98,1,-107374182,36,2023-04-27 11:31:43.029853
1,-102,1,-107374182,42,2023-04-27 11:31:43.323079
1,-104,1,-107374182,48,2023-04-27 11:31:43.545441
1,-104,1,-107374182,51,2023-04-27 11:31:43.796920
1,-104,1,-107374182,54,2023-04-27 11:31:44.068895
1,-104,1,-107374182,48,2023-04-27 11:31:44.289229
1,-104,1,-107374182,42,2023-04-27 11:31:44.624163
1,-100,1,-107374182,39,2023-04-27 11:31:44.857495
1,-96,1,-107374182,33,2023-04-27 11:31:45.119079
1,-90,1,-107374182,27,2023-04-27 11:31:45.385146
1,-88,1,-107374182,24,2023-04-27 11:31:45.634491
1,-91,1,-107374182,27,2023-04-27 11:31:45.878456
1,-95,1,-107374182,33,2023-04-27 11:31:46.089069
1,-98,1,-107374182,36,2023-04-27 11:31:46.330976
1,-103,1,-107374182,42,2023-04-27 11:31:46.539549
1,-104,1,-107374182,45,2023-04-27 11:31:46.781943
1,-103,1,-107374182,51,2023-04-27 11:31:47.003518
1,-103,1,-107374182,54,2023-04-27 11:31:47.318241
1,-103,1,-107374182,51,2023-04-27 11:31:47.568636
1,-103,1,-107374182,45,2023-04-27 11:31:47.811564
1,-103,1,-107374182,42,2023-04-27 11:31:47.992698
1,-99,1,-107374182,36,2023-04-27 11:31:48.216907
1,-95,1,-107374182,33,2023-04-27 11:31:48.452196
1,-90,1,-107374182,27,2023-04-27 11:31:48.651182
1,-87,1,-107374182,24,2023-04-27 11:31:48.879369
1,-89,1,-107374182,27,2023-04-27 11:31:49.116635
1,-92,1,-107374182,30,2023-04-27 11:31:49.347925
1,-96,1,-107374182,36,2023-04-27 11:31:49.568411
1,-102,1,-107374182,42,2023-04-27 11:31:49.910001
1,-104,1,-107374182,48,2023-04-27 11:31:50.151764
1,-104,1,-107374182,54,2023-04-27 11:31:50.457509
1,-104,1,-107374182,54,2023-04-27 11:31:50.699000
1,-104,1,-107374182,48,2023-04-27 11:31:50.933313
1,-104,1,-107374182,45,2023-04-27 11:31:51.156319
1,-99,1,-107374182,39,2023-04-27 11:31:51.382710
1,-98,1,-107374182,36,2023-04-27 11:31:51.602637
1,-93,1,-107374182,30,2023-04-27 11:31:51.925873
1,-88,1,-107374182,24,2023-04-27 11:31:52.227221
