latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-97,1,-107374182,36,2023-04-27 15:39:36.652614
1,-101,1,-107374182,39,2023-04-27 15:39:36.833743
1,-104,1,-107374182,45,2023-04-27 15:39:37.038499
1,-104,1,-107374182,48,2023-04-27 15:39:37.223297
1,-104,1,-107374182,51,2023-04-27 15:39:37.447455
1,-104,1,-107374182,54,2023-04-27 15:39:37.591921
1,-104,1,-107374182,54,2023-04-27 15:39:37.781299
1,-104,1,-107374182,48,2023-04-27 15:39:37.934459
1,-104,1,-107374182,45,2023-04-27 15:39:38.113372
1,-102,1,-107374182,42,2023-04-27 15:39:38.297466
1,-103,1,-107374182,39,2023-04-27 15:39:38.472350
1,-98,1,-107374182,36,2023-04-27 15:39:38.672641
1,-96,1,-107374182,30,2023-04-27 15:39:38.840937
1,-93,1,-107374182,27,2023-04-27 15:39:39.014249
1,-89,1,-107374182,24,2023-04-27 15:39:39.173542
1,-88,1,-107374182,24,2023-04-27 15:39:39.366051
1,-91,1,-107374182,27,2023-04-27 15:39:39.542147
1,-94,1,-107374182,30,2023-04-27 15:39:39.707195
1,-96,1,-107374182,36,2023-04-27 15:39:39.875272
1,-99,1,-107374182,39,2023-04-27 15:39:40.058865
1,-103,1,-107374182,42,2023-04-27 15:39:40.243709
1,-103,1,-107374182,45,2023-04-27 15:39:40.407489
1,-104,1,-107374182,48,2023-04-27 15:39:40.591498
1,-104,1,-107374182,54,2023-04-27 15:39:40.776708
1,-104,1,-107374182,54,2023-04-27 15:39:40.977443
1,-104,1,-107374182,51,2023-04-27 15:39:41.176947
1,-104,1,-107374182,48,2023-04-27 15:39:41.351183
1,-102,1,-107374182,45,2023-04-27 15:39:41.524878
1,-104,1,-107374182,42,2023-04-27 15:39:41.692102
1,-100,1,-107374182,36,2023-04-27 15:39:41.846020
1,-96,1,-107374182,33,2023-04-27 15:39:42.013902
1,-97,1,-107374182,30,2023-04-27 15:39:42.155520
1,-91,1,-107374182,27,2023-04-27 15:39:42.340140
1,-89,1,-107374182,24,2023-04-27 15:39:42.508379
1,-90,1,-107374182,24,2023-04-27 15:39:42.683105
1,-91,1,-107374182,30,2023-04-27 15:39:42.884941
1,-96,1,-107374182,33,2023-04-27 15:39:43.070880
1,-97,1,-107374182,36,2023-04-27 15:39:43.236614
1,-100,1,-107374182,39,2023-04-27 15:39:43.416691
1,-103,1,-107374182,42,2023-04-27 15:39:43.580086
1,-102,1,-107374182,45,2023-04-27 15:39:43.780513
1,-102,1,-107374182,51,2023-04-27 15:39:43.991641
1,-102,1,-107374182,54,2023-04-27 15:39:44.149164
1,-102,1,-107374182,54,2023-04-27 15:39:44.328690
1,-102,1,-107374182,51,2023-04-27 15:39:44.512296
1,-102,1,-107374182,48,2023-04-27 15:39:44.680890
1,-103,1,-107374182,42,2023-04-27 15:39:44.866040
1,-103,1,-107374182,39,2023-04-27 15:39:45.013819
1,-100,1,-107374182,36,2023-04-27 15:39:45.182401
1,-97,1,-107374182,33,2023-04-27 15:39:45.350561
1,-95,1,-107374182,30,2023-04-27 15:39:45.530168
1,-90,1,-107374182,27,2023-04-27 15:39:45.682088
1,-88,1,-107374182,24,2023-04-27 15:39:45.890392
1,-89,1,-107374182,27,2023-04-27 15:39:46.077072
1,-93,1,-107374182,30,2023-04-27 15:39:46.292608
1,-95,1,-107374182,33,2023-04-27 15:39:46.493853
1,-103,1,-107374182,39,2023-04-27 15:39:46.709759
1,-102,1,-107374182,42,2023-04-27 15:39:46.883257
1,-104,1,-107374182,45,2023-04-27 15:39:47.057422
1,-104,1,-107374182,51,2023-04-27 15:39:47.256138
1,-104,1,-107374182,54,2023-04-27 15:39:47.436801
1,-104,1,-107374182,54,2023-04-27 15:39:47.626657
1,-104,1,-107374182,51,2023-04-27 15:39:47.806052
1,-104,1,-107374182,48,2023-04-27 15:39:47.969389
1,-103,1,-107374182,45,2023-04-27 15:39:48.127475
1,-102,1,-107374182,42,2023-04-27 15:39:48.301242
1,-101,1,-107374182,36,2023-04-27 15:39:48.465157
1,-95,1,-107374182,33,2023-04-27 15:39:48.655020
1,-93,1,-107374182,30,2023-04-27 15:39:48.843643
1,-91,1,-107374182,24,2023-04-27 15:39:49.055374
1,-89,1,-107374182,24,2023-04-27 15:39:49.271987
1,-91,1,-107374182,27,2023-04-27 15:39:49.455619
1,-93,1,-107374182,30,2023-04-27 15:39:49.619263
1,-97,1,-107374182,33,2023-04-27 15:39:49.787419
1,-99,1,-107374182,39,2023-04-27 15:39:49.972953
1,-102,1,-107374182,42,2023-04-27 15:39:50.188169
1,-105,1,-107374182,45,2023-04-27 15:39:50.372210
1,-105,1,-107374182,48,2023-04-27 15:39:50.508672
1,-105,1,-107374182,51,2023-04-27 15:39:50.691527
1,-105,1,-107374182,54,2023-04-27 15:39:50.853925
1,-105,1,-107374182,51,2023-04-27 15:39:51.022731
1,-105,1,-107374182,48,2023-04-27 15:39:51.190929
1,-105,1,-107374182,45,2023-04-27 15:39:51.374820
1,-102,1,-107374182,42,2023-04-27 15:39:51.559084
1,-101,1,-107374182,39,2023-04-27 15:39:51.739310
1,-99,1,-107374182,33,2023-04-27 15:39:51.944200
1,-93,1,-107374182,30,2023-04-27 15:39:52.139492
1,-90,1,-107374182,27,2023-04-27 15:39:52.301407
1,-88,1,-107374182,24,2023-04-27 15:39:52.475326
1,-88,1,-107374182,24,2023-04-27 15:39:52.659906
1,-91,1,-107374182,30,2023-04-27 15:39:52.896770
1,-95,1,-107374182,33,2023-04-27 15:39:53.061132
1,-98,1,-107374182,36,2023-04-27 15:39:53.243679
1,-101,1,-107374182,42,2023-04-27 15:39:53.423670
1,-104,1,-107374182,45,2023-04-27 15:39:53.629112
1,-105,1,-107374182,48,2023-04-27 15:39:53.811340
1,-105,1,-107374182,51,2023-04-27 15:39:53.998559
1,-105,1,-107374182,54,2023-04-27 15:39:54.203984
1,-105,1,-107374182,51,2023-04-27 15:39:54.379802
1,-105,1,-107374182,48,2023-04-27 15:39:54.579541
1,-104,1,-107374182,45,2023-04-27 15:39:54.752079
1,-104,1,-107374182,39,2023-04-27 15:39:54.944708
1,-100,1,-107374182,36,2023-04-27 15:39:55.129733
1,-97,1,-107374182,33,2023-04-27 15:39:55.311569
1,-92,1,-107374182,30,2023-04-27 15:39:55.512254
1,-90,1,-107374182,24,2023-04-27 15:39:55.696538
1,-88,1,-107374182,24,2023-04-27 15:39:55.891883
1,-90,1,-107374182,27,2023-04-27 15:39:56.081350
1,-93,1,-107374182,33,2023-04-27 15:39:56.291651
1,-98,1,-107374182,36,2023-04-27 15:39:56.512527
1,-99,1,-107374182,39,2023-04-27 15:39:56.738612
1,-104,1,-107374182,45,2023-04-27 15:39:56.938863
1,-103,1,-107374182,48,2023-04-27 15:39:57.123979
1,-103,1,-107374182,54,2023-04-27 15:39:57.339059
1,-103,1,-107374182,54,2023-04-27 15:39:57.528464
1,-103,1,-107374182,51,2023-04-27 15:39:57.666979
1,-103,1,-107374182,48,2023-04-27 15:39:57.849411
1,-103,1,-107374182,45,2023-04-27 15:39:58.035476
1,-101,1,-107374182,42,2023-04-27 15:39:58.197457
1,-100,1,-107374182,36,2023-04-27 15:39:58.404974
1,-96,1,-107374182,33,2023-04-27 15:39:58.599313
1,-95,1,-107374182,30,2023-04-27 15:39:58.784038
1,-93,1,-107374182,24,2023-04-27 15:39:59.001881
1,-88,1,-107374182,24,2023-04-27 15:39:59.169877
1,-92,1,-107374182,27,2023-04-27 15:39:59.369148
1,-95,1,-107374182,30,2023-04-27 15:39:59.548854
1,-97,1,-107374182,36,2023-04-27 15:39:59.742376
1,-100,1,-107374182,39,2023-04-27 15:39:59.940701
1,-103,1,-107374182,42,2023-04-27 15:40:00.101522
1,-101,1,-107374182,45,2023-04-27 15:40:00.257106
1,-102,1,-107374182,48,2023-04-27 15:40:00.450980
1,-102,1,-107374182,54,2023-04-27 15:40:00.634174
1,-102,1,-107374182,54,2023-04-27 15:40:00.804263
1,-102,1,-107374182,51,2023-04-27 15:40:00.988428
1,-102,1,-107374182,48,2023-04-27 15:40:01.189342
1,-102,1,-107374182,45,2023-04-27 15:40:01.372924
1,-101,1,-107374182,39,2023-04-27 15:40:01.573080
1,-99,1,-107374182,36,2023-04-27 15:40:01.805222
1,-97,1,-107374182,33,2023-04-27 15:40:01.973554
1,-94,1,-107374182,30,2023-04-27 15:40:02.131578
1,-89,1,-107374182,24,2023-04-27 15:40:02.330567
1,-89,1,-107374182,24,2023-04-27 15:40:02.504825
1,-92,1,-107374182,27,2023-04-27 15:40:02.689533
1,-95,1,-107374182,33,2023-04-27 15:40:02.916262
1,-98,1,-107374182,36,2023-04-27 15:40:03.090908
1,-101,1,-107374182,39,2023-04-27 15:40:03.274601
1,-102,1,-107374182,42,2023-04-27 15:40:03.438257
1,-103,1,-107374182,45,2023-04-27 15:40:03.606233
1,-103,1,-107374182,48,2023-04-27 15:40:03.790570
1,-103,1,-107374182,51,2023-04-27 15:40:03.942987
1,-103,1,-107374182,54,2023-04-27 15:40:04.099018
1,-103,1,-107374182,51,2023-04-27 15:40:04.307246
1,-103,1,-107374182,48,2023-04-27 15:40:04.491283
1,-103,1,-107374182,45,2023-04-27 15:40:04.675533
1,-103,1,-107374182,39,2023-04-27 15:40:04.855227
1,-101,1,-107374182,36,2023-04-27 15:40:05.048760
1,-97,1,-107374182,33,2023-04-27 15:40:05.226656
1,-95,1,-107374182,30,2023-04-27 15:40:05.433357
1,-92,1,-107374182,27,2023-04-27 15:40:05.576427
1,-88,1,-107374182,24,2023-04-27 15:40:05.759881
1,-89,1,-107374182,27,2023-04-27 15:40:05.939206
1,-94,1,-107374182,30,2023-04-27 15:40:06.092343
1,-97,1,-107374182,33,2023-04-27 15:40:06.286613
1,-98,1,-107374182,36,2023-04-27 15:40:06.460851
1,-100,1,-107374182,42,2023-04-27 15:40:06.665836
1,-102,1,-107374182,45,2023-04-27 15:40:06.918646
1,-102,1,-107374182,48,2023-04-27 15:40:07.092371
1,-102,1,-107374182,51,2023-04-27 15:40:07.260181
1,-102,1,-107374182,54,2023-04-27 15:40:07.434779
1,-102,1,-107374182,51,2023-04-27 15:40:07.593671
1,-102,1,-107374182,48,2023-04-27 15:40:07.778390
1,-104,1,-107374182,45,2023-04-27 15:40:07.947875
1,-103,1,-107374182,42,2023-04-27 15:40:08.136950
1,-103,1,-107374182,39,2023-04-27 15:40:08.295927
1,-99,1,-107374182,33,2023-04-27 15:40:08.470304
1,-94,1,-107374182,30,2023-04-27 15:40:08.703525
1,-92,1,-107374182,27,2023-04-27 15:40:08.880250
1,-88,1,-107374182,24,2023-04-27 15:40:09.048338
1,-90,1,-107374182,27,2023-04-27 15:40:09.229833
1,-92,1,-107374182,30,2023-04-27 15:40:09.414059
1,-97,1,-107374182,33,2023-04-27 15:40:09.597794
1,-98,1,-107374182,36,2023-04-27 15:40:09.745956
1,-100,1,-107374182,39,2023-04-27 15:40:09.951795
1,-103,1,-107374182,42,2023-04-27 15:40:10.129306
1,-103,1,-107374182,48,2023-04-27 15:40:10.313614
1,-103,1,-107374182,51,2023-04-27 15:40:10.497958
1,-103,1,-107374182,54,2023-04-27 15:40:10.645108
1,-103,1,-107374182,54,2023-04-27 15:40:10.813750
1,-103,1,-107374182,51,2023-04-27 15:40:11.014306
1,-104,1,-107374182,45,2023-04-27 15:40:11.215515
1,-104,1,-107374182,42,2023-04-27 15:40:11.382970
1,-100,1,-107374182,39,2023-04-27 15:40:11.615028
1,-99,1,-107374182,36,2023-04-27 15:40:11.767430
1,-94,1,-107374182,30,2023-04-27 15:40:11.984774
1,-94,1,-107374182,27,2023-04-27 15:40:12.142091
1,-90,1,-107374182,24,2023-04-27 15:40:12.336431
1,-90,1,-107374182,24,2023-04-27 15:40:12.485184
1,-93,1,-107374182,27,2023-04-27 15:40:12.685675
1,-94,1,-107374182,33,2023-04-27 15:40:12.842858
1,-98,1,-107374182,36,2023-04-27 15:40:13.027636
1,-100,1,-107374182,39,2023-04-27 15:40:13.186865
1,-102,1,-107374182,42,2023-04-27 15:40:13.371545
1,-102,1,-107374182,45,2023-04-27 15:40:13.538683
1,-102,1,-107374182,48,2023-04-27 15:40:13.703045
1,-102,1,-107374182,51,2023-04-27 15:40:13.839666
1,-102,1,-107374182,54,2023-04-27 15:40:13.987658
1,-102,1,-107374182,54,2023-04-27 15:40:14.162260
1,-102,1,-107374182,51,2023-04-27 15:40:14.298334
1,-102,1,-107374182,48,2023-04-27 15:40:14.488190
1,-104,1,-107374182,42,2023-04-27 15:40:14.667450
1,-102,1,-107374182,39,2023-04-27 15:40:14.828245
1,-99,1,-107374182,36,2023-04-27 15:40:15.035834
1,-96,1,-107374182,33,2023-04-27 15:40:15.221486
1,-93,1,-107374182,27,2023-04-27 15:40:15.404458
1,-91,1,-107374182,24,2023-04-27 15:40:15.553065
1,-90,1,-107374182,24,2023-04-27 15:40:15.720220
1,-93,1,-107374182,27,2023-04-27 15:40:15.956761
1,-94,1,-107374182,33,2023-04-27 15:40:16.146164
1,-99,1,-107374182,36,2023-04-27 15:40:16.322204
1,-102,1,-107374182,39,2023-04-27 15:40:16.513951
1,-102,1,-107374182,42,2023-04-27 15:40:16.732136
1,-102,1,-107374182,48,2023-04-27 15:40:16.939951
1,-102,1,-107374182,51,2023-04-27 15:40:17.153335
1,-102,1,-107374182,54,2023-04-27 15:40:17.326178
1,-102,1,-107374182,51,2023-04-27 15:40:17.528744
1,-102,1,-107374182,48,2023-04-27 15:40:17.708932
1,-103,1,-107374182,45,2023-04-27 15:40:17.892009
1,-103,1,-107374182,42,2023-04-27 15:40:18.076106
1,-101,1,-107374182,36,2023-04-27 15:40:18.292184
1,-98,1,-107374182,33,2023-04-27 15:40:18.465773
1,-95,1,-107374182,30,2023-04-27 15:40:18.658108
1,-93,1,-107374182,27,2023-04-27 15:40:18.837697
1,-89,1,-107374182,24,2023-04-27 15:40:19.032582
1,-91,1,-107374182,27,2023-04-27 15:40:19.176709
1,-94,1,-107374182,30,2023-04-27 15:40:19.352079
1,-97,1,-107374182,33,2023-04-27 15:40:19.535135
1,-99,1,-107374182,36,2023-04-27 15:40:19.719398
1,-101,1,-107374182,39,2023-04-27 15:40:19.898500
1,-101,1,-107374182,45,2023-04-27 15:40:20.089165
1,-102,1,-107374182,48,2023-04-27 15:40:20.231345
1,-102,1,-107374182,51,2023-04-27 15:40:20.363887
1,-102,1,-107374182,54,2023-04-27 15:40:20.542689
1,-102,1,-107374182,54,2023-04-27 15:40:20.737298
1,-102,1,-107374182,51,2023-04-27 15:40:20.900752
1,-102,1,-107374182,48,2023-04-27 15:40:21.053638
1,-102,1,-107374182,45,2023-04-27 15:40:21.237568
1,-102,1,-107374182,39,2023-04-27 15:40:21.445295
1,-99,1,-107374182,36,2023-04-27 15:40:21.623195
1,-95,1,-107374182,33,2023-04-27 15:40:21.813263
1,-94,1,-107374182,30,2023-04-27 15:40:21.997358
1,-92,1,-107374182,24,2023-04-27 15:40:22.201827
1,-90,1,-107374182,24,2023-04-27 15:40:22.353066
1,-91,1,-107374182,27,2023-04-27 15:40:22.576961
1,-95,1,-107374182,30,2023-04-27 15:40:22.739898
1,-96,1,-107374182,36,2023-04-27 15:40:22.921608
1,-100,1,-107374182,39,2023-04-27 15:40:23.096313
1,-102,1,-107374182,42,2023-04-27 15:40:23.314864
1,-105,1,-107374182,48,2023-04-27 15:40:23.530242
1,-105,1,-107374182,51,2023-04-27 15:40:23.688558
1,-105,1,-107374182,54,2023-04-27 15:40:23.850678
1,-105,1,-107374182,54,2023-04-27 15:40:24.031364
1,-105,1,-107374182,51,2023-04-27 15:40:24.183085
1,-105,1,-107374182,48,2023-04-27 15:40:24.373708
1,-105,1,-107374182,45,2023-04-27 15:40:24.543077
1,-102,1,-107374182,39,2023-04-27 15:40:24.732528
1,-101,1,-107374182,36,2023-04-27 15:40:24.897435
1,-97,1,-107374182,33,2023-04-27 15:40:25.098455
1,-95,1,-107374182,30,2023-04-27 15:40:25.317766
1,-92,1,-107374182,24,2023-04-27 15:40:25.498428
1,-89,1,-107374182,24,2023-04-27 15:40:25.696939
1,-91,1,-107374182,27,2023-04-27 15:40:25.876106
1,-94,1,-107374182,30,2023-04-27 15:40:26.050629
1,-96,1,-107374182,36,2023-04-27 15:40:26.218837
1,-100,1,-107374182,39,2023-04-27 15:40:26.393090
1,-102,1,-107374182,42,2023-04-27 15:40:26.593581
1,-104,1,-107374182,45,2023-04-27 15:40:26.795074
1,-104,1,-107374182,48,2023-04-27 15:40:26.923443
1,-104,1,-107374182,54,2023-04-27 15:40:27.129843
1,-104,1,-107374182,54,2023-04-27 15:40:27.271554
1,-104,1,-107374182,51,2023-04-27 15:40:27.497609
1,-104,1,-107374182,48,2023-04-27 15:40:27.679347
1,-104,1,-107374182,45,2023-04-27 15:40:27.830565
1,-102,1,-107374182,42,2023-04-27 15:40:27.997336
1,-101,1,-107374182,36,2023-04-27 15:40:28.173320
1,-97,1,-107374182,33,2023-04-27 15:40:28.337016
1,-95,1,-107374182,30,2023-04-27 15:40:28.500220
1,-92,1,-107374182,27,2023-04-27 15:40:28.679231
1,-90,1,-107374182,24,2023-04-27 15:40:28.863090
1,-88,1,-107374182,24,2023-04-27 15:40:29.037243
1,-92,1,-107374182,27,2023-04-27 15:40:29.221794
1,-95,1,-107374182,33,2023-04-27 15:40:29.437650
1,-99,1,-107374182,36,2023-04-27 15:40:29.622962
1,-101,1,-107374182,39,2023-04-27 15:40:29.786196
1,-103,1,-107374182,45,2023-04-27 15:40:29.990875
1,-104,1,-107374182,48,2023-04-27 15:40:30.154740
1,-104,1,-107374182,51,2023-04-27 15:40:30.355129
1,-104,1,-107374182,54,2023-04-27 15:40:30.540143
1,-104,1,-107374182,51,2023-04-27 15:40:30.739157
1,-104,1,-107374182,48,2023-04-27 15:40:30.923925
1,-105,1,-107374182,45,2023-04-27 15:40:31.104047
1,-106,1,-107374182,42,2023-04-27 15:40:31.304215
1,-100,1,-107374182,36,2023-04-27 15:40:31.524630
1,-97,1,-107374182,33,2023-04-27 15:40:31.724567
1,-95,1,-107374182,30,2023-04-27 15:40:31.909005
1,-90,1,-107374182,24,2023-04-27 15:40:32.114497
1,-88,1,-107374182,24,2023-04-27 15:40:32.266935
1,-92,1,-107374182,27,2023-04-27 15:40:32.515629
1,-93,1,-107374182,33,2023-04-27 15:40:32.678047
1,-96,1,-107374182,36,2023-04-27 15:40:32.887943
1,-100,1,-107374182,39,2023-04-27 15:40:33.042017
1,-102,1,-107374182,42,2023-04-27 15:40:33.257763
1,-103,1,-107374182,48,2023-04-27 15:40:33.462898
1,-103,1,-107374182,51,2023-04-27 15:40:33.626367
1,-103,1,-107374182,54,2023-04-27 15:40:33.784404
1,-103,1,-107374182,54,2023-04-27 15:40:33.973487
1,-103,1,-107374182,51,2023-04-27 15:40:34.158110
1,-103,1,-107374182,48,2023-04-27 15:40:34.343013
1,-103,1,-107374182,42,2023-04-27 15:40:34.527426
1,-101,1,-107374182,39,2023-04-27 15:40:34.696920
1,-101,1,-107374182,36,2023-04-27 15:40:34.891848
1,-97,1,-107374182,33,2023-04-27 15:40:35.060274
1,-94,1,-107374182,30,2023-04-27 15:40:35.259512
1,-89,1,-107374182,24,2023-04-27 15:40:35.428144
1,-88,1,-107374182,24,2023-04-27 15:40:35.628306
1,-93,1,-107374182,27,2023-04-27 15:40:35.829031
1,-93,1,-107374182,33,2023-04-27 15:40:35.993687
1,-97,1,-107374182,36,2023-04-27 15:40:36.160252
1,-103,1,-107374182,39,2023-04-27 15:40:36.360852
1,-103,1,-107374182,42,2023-04-27 15:40:36.578591
1,-104,1,-107374182,48,2023-04-27 15:40:36.767175
1,-104,1,-107374182,51,2023-04-27 15:40:36.961628
1,-104,1,-107374182,54,2023-04-27 15:40:37.146314
1,-104,1,-107374182,54,2023-04-27 15:40:37.330542
1,-104,1,-107374182,48,2023-04-27 15:40:37.502505
1,-104,1,-107374182,45,2023-04-27 15:40:37.663414
1,-104,1,-107374182,42,2023-04-27 15:40:37.863673
1,-101,1,-107374182,39,2023-04-27 15:40:38.032165
1,-99,1,-107374182,36,2023-04-27 15:40:38.232341
1,-98,1,-107374182,33,2023-04-27 15:40:38.394714
1,-94,1,-107374182,27,2023-04-27 15:40:38.564147
1,-89,1,-107374182,24,2023-04-27 15:40:38.747932
1,-88,1,-107374182,24,2023-04-27 15:40:38.964544
1,-92,1,-107374182,30,2023-04-27 15:40:39.164161
1,-94,1,-107374182,33,2023-04-27 15:40:39.376658
1,-100,1,-107374182,36,2023-04-27 15:40:39.566734
1,-101,1,-107374182,39,2023-04-27 15:40:39.749846
1,-103,1,-107374182,45,2023-04-27 15:40:39.965901
1,-104,1,-107374182,48,2023-04-27 15:40:40.164836
1,-104,1,-107374182,54,2023-04-27 15:40:40.365992
1,-104,1,-107374182,54,2023-04-27 15:40:40.565817
1,-104,1,-107374182,51,2023-04-27 15:40:40.750322
1,-104,1,-107374182,48,2023-04-27 15:40:40.934688
1,-103,1,-107374182,45,2023-04-27 15:40:41.099343
1,-102,1,-107374182,39,2023-04-27 15:40:41.267185
1,-100,1,-107374182,36,2023-04-27 15:40:41.451127
1,-95,1,-107374182,33,2023-04-27 15:40:41.591182
1,-95,1,-107374182,30,2023-04-27 15:40:41.767338
1,-91,1,-107374182,27,2023-04-27 15:40:41.952115
1,-89,1,-107374182,24,2023-04-27 15:40:42.115299
1,-88,1,-107374182,24,2023-04-27 15:40:42.299512
1,-90,1,-107374182,30,2023-04-27 15:40:42.468459
1,-94,1,-107374182,33,2023-04-27 15:40:42.652795
1,-100,1,-107374182,36,2023-04-27 15:40:42.801792
1,-100,1,-107374182,39,2023-04-27 15:40:42.996243
1,-102,1,-107374182,42,2023-04-27 15:40:43.169039
1,-101,1,-107374182,45,2023-04-27 15:40:43.354184
1,-101,1,-107374182,48,2023-04-27 15:40:43.501974
1,-101,1,-107374182,54,2023-04-27 15:40:43.685431
1,-101,1,-107374182,54,2023-04-27 15:40:43.885830
1,-101,1,-107374182,51,2023-04-27 15:40:44.071283
1,-101,1,-107374182,45,2023-04-27 15:40:44.270680
1,-104,1,-107374182,45,2023-04-27 15:40:44.417337
1,-102,1,-107374182,39,2023-04-27 15:40:44.640202
1,-100,1,-107374182,36,2023-04-27 15:40:44.820652
1,-97,1,-107374182,33,2023-04-27 15:40:45.002990
1,-95,1,-107374182,30,2023-04-27 15:40:45.172257
1,-92,1,-107374182,24,2023-04-27 15:40:45.340971
1,-89,1,-107374182,24,2023-04-27 15:40:45.541322
1,-93,1,-107374182,27,2023-04-27 15:40:45.694647
1,-94,1,-107374182,30,2023-04-27 15:40:45.893629
1,-97,1,-107374182,33,2023-04-27 15:40:46.057410
1,-100,1,-107374182,39,2023-04-27 15:40:46.267871
1,-104,1,-107374182,42,2023-04-27 15:40:46.484100
1,-102,1,-107374182,45,2023-04-27 15:40:46.673407
1,-103,1,-107374182,51,2023-04-27 15:40:46.841058
1,-103,1,-107374182,54,2023-04-27 15:40:47.023551
1,-103,1,-107374182,54,2023-04-27 15:40:47.184081
1,-103,1,-107374182,51,2023-04-27 15:40:47.358176
1,-103,1,-107374182,48,2023-04-27 15:40:47.530752
1,-103,1,-107374182,45,2023-04-27 15:40:47.725733
1,-104,1,-107374182,39,2023-04-27 15:40:47.899989
1,-98,1,-107374182,36,2023-04-27 15:40:48.074475
1,-96,1,-107374182,33,2023-04-27 15:40:48.258928
1,-93,1,-107374182,30,2023-04-27 15:40:48.398317
1,-91,1,-107374182,27,2023-04-27 15:40:48.559241
1,-89,1,-107374182,24,2023-04-27 15:40:48.743051
1,-89,1,-107374182,24,2023-04-27 15:40:48.927804
1,-91,1,-107374182,30,2023-04-27 15:40:49.101114
1,-96,1,-107374182,33,2023-04-27 15:40:49.300812
1,-99,1,-107374182,36,2023-04-27 15:40:49.502757
1,-101,1,-107374182,39,2023-04-27 15:40:49.670951
1,-103,1,-107374182,45,2023-04-27 15:40:49.877585
1,-104,1,-107374182,48,2023-04-27 15:40:50.045678
1,-104,1,-107374182,51,2023-04-27 15:40:50.209817
1,-104,1,-107374182,54,2023-04-27 15:40:50.393901
1,-104,1,-107374182,54,2023-04-27 15:40:50.577322
