latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,45,2023-04-27 13:53:53.437281
1,-103,1,-107374182,42,2023-04-27 13:53:53.636027
1,-101,1,-107374182,39,2023-04-27 13:53:53.808837
1,-99,1,-107374182,33,2023-04-27 13:53:53.985954
1,-95,1,-107374182,30,2023-04-27 13:53:54.174862
1,-94,1,-107374182,27,2023-04-27 13:53:54.336288
1,-88,1,-107374182,24,2023-04-27 13:53:54.524200
1,-88,1,-107374182,24,2023-04-27 13:53:54.685868
1,-91,1,-107374182,27,2023-04-27 13:53:54.874199
1,-93,1,-107374182,33,2023-04-27 13:53:55.058397
1,-97,1,-107374182,36,2023-04-27 13:53:55.236408
1,-102,1,-107374182,39,2023-04-27 13:53:55.410334
1,-104,1,-107374182,42,2023-04-27 13:53:55.585842
1,-105,1,-107374182,45,2023-04-27 13:53:55.773655
1,-104,1,-107374182,51,2023-04-27 13:53:55.936050
1,-104,1,-107374182,54,2023-04-27 13:53:56.125406
1,-104,1,-107374182,54,2023-04-27 13:53:56.307348
1,-104,1,-107374182,51,2023-04-27 13:53:56.469635
1,-104,1,-107374182,48,2023-04-27 13:53:56.659272
1,-104,1,-107374182,45,2023-04-27 13:53:56.841018
1,-103,1,-107374182,39,2023-04-27 13:53:57.023991
1,-101,1,-107374182,36,2023-04-27 13:53:57.208259
1,-97,1,-107374182,33,2023-04-27 13:53:57.407619
1,-94,1,-107374182,30,2023-04-27 13:53:57.585914
1,-91,1,-107374182,24,2023-04-27 13:53:57.779375
1,-87,1,-107374182,24,2023-04-27 13:53:57.960026
1,-90,1,-107374182,27,2023-04-27 13:53:58.154600
1,-93,1,-107374182,30,2023-04-27 13:53:58.323152
1,-96,1,-107374182,33,2023-04-27 13:53:58.490838
1,-99,1,-107374182,39,2023-04-27 13:53:58.675672
1,-104,1,-107374182,42,2023-04-27 13:53:58.869365
1,-104,1,-107374182,45,2023-04-27 13:53:59.055501
1,-104,1,-107374182,48,2023-04-27 13:53:59.227374
1,-104,1,-107374182,54,2023-04-27 13:53:59.406117
1,-104,1,-107374182,54,2023-04-27 13:53:59.585664
1,-104,1,-107374182,51,2023-04-27 13:53:59.774232
1,-104,1,-107374182,48,2023-04-27 13:53:59.959381
1,-104,1,-107374182,45,2023-04-27 13:54:00.135634
1,-105,1,-107374182,39,2023-04-27 13:54:00.319245
1,-98,1,-107374182,36,2023-04-27 13:54:00.508026
1,-96,1,-107374182,33,2023-04-27 13:54:00.710948
1,-94,1,-107374182,27,2023-04-27 13:54:00.909415
1,-90,1,-107374182,24,2023-04-27 13:54:01.075397
1,-88,1,-107374182,24,2023-04-27 13:54:01.262346
1,-91,1,-107374182,27,2023-04-27 13:54:01.436192
1,-94,1,-107374182,30,2023-04-27 13:54:01.626768
1,-95,1,-107374182,33,2023-04-27 13:54:01.806407
1,-98,1,-107374182,39,2023-04-27 13:54:01.985662
1,-101,1,-107374182,42,2023-04-27 13:54:02.159318
1,-104,1,-107374182,45,2023-04-27 13:54:02.337936
1,-105,1,-107374182,48,2023-04-27 13:54:02.535490
1,-105,1,-107374182,51,2023-04-27 13:54:02.710281
1,-105,1,-107374182,54,2023-04-27 13:54:02.885650
1,-105,1,-107374182,51,2023-04-27 13:54:03.075695
1,-105,1,-107374182,48,2023-04-27 13:54:03.239409
1,-105,1,-107374182,45,2023-04-27 13:54:03.421221
1,-102,1,-107374182,42,2023-04-27 13:54:03.607234
1,-102,1,-107374182,36,2023-04-27 13:54:03.786211
1,-98,1,-107374182,33,2023-04-27 13:54:03.973750
1,-94,1,-107374182,30,2023-04-27 13:54:04.176145
1,-91,1,-107374182,24,2023-04-27 13:54:04.375337
1,-87,1,-107374182,24,2023-04-27 13:54:04.559305
1,-90,1,-107374182,27,2023-04-27 13:54:04.735412
1,-93,1,-107374182,30,2023-04-27 13:54:04.929214
1,-96,1,-107374182,33,2023-04-27 13:54:05.110088
1,-100,1,-107374182,39,2023-04-27 13:54:05.326998
1,-102,1,-107374182,42,2023-04-27 13:54:05.509113
1,-104,1,-107374182,45,2023-04-27 13:54:05.685438
1,-104,1,-107374182,48,2023-04-27 13:54:05.855168
1,-104,1,-107374182,54,2023-04-27 13:54:06.026229
1,-104,1,-107374182,54,2023-04-27 13:54:06.206069
1,-104,1,-107374182,51,2023-04-27 13:54:06.385811
1,-104,1,-107374182,48,2023-04-27 13:54:06.566910
1,-105,1,-107374182,45,2023-04-27 13:54:06.781488
1,-104,1,-107374182,39,2023-04-27 13:54:06.956995
1,-98,1,-107374182,36,2023-04-27 13:54:07.135776
1,-97,1,-107374182,33,2023-04-27 13:54:07.327435
1,-94,1,-107374182,30,2023-04-27 13:54:07.513041
1,-92,1,-107374182,24,2023-04-27 13:54:07.686882
1,-87,1,-107374182,24,2023-04-27 13:54:07.873456
1,-91,1,-107374182,27,2023-04-27 13:54:08.076282
1,-94,1,-107374182,30,2023-04-27 13:54:08.269980
1,-96,1,-107374182,36,2023-04-27 13:54:08.435739
1,-100,1,-107374182,39,2023-04-27 13:54:08.621376
1,-103,1,-107374182,42,2023-04-27 13:54:08.825740
1,-104,1,-107374182,45,2023-04-27 13:54:09.006421
1,-104,1,-107374182,51,2023-04-27 13:54:09.201890
1,-104,1,-107374182,54,2023-04-27 13:54:09.386052
1,-104,1,-107374182,54,2023-04-27 13:54:09.577099
1,-104,1,-107374182,51,2023-04-27 13:54:09.757834
1,-104,1,-107374182,48,2023-04-27 13:54:09.935855
1,-105,1,-107374182,42,2023-04-27 13:54:10.134554
1,-102,1,-107374182,39,2023-04-27 13:54:10.345387
1,-100,1,-107374182,33,2023-04-27 13:54:10.535728
1,-96,1,-107374182,30,2023-04-27 13:54:10.725888
1,-92,1,-107374182,27,2023-04-27 13:54:10.873703
1,-88,1,-107374182,24,2023-04-27 13:54:11.034962
1,-88,1,-107374182,24,2023-04-27 13:54:11.223734
1,-90,1,-107374182,27,2023-04-27 13:54:11.407871
1,-93,1,-107374182,30,2023-04-27 13:54:11.583395
1,-95,1,-107374182,36,2023-04-27 13:54:11.760774
1,-100,1,-107374182,39,2023-04-27 13:54:11.934812
1,-103,1,-107374182,42,2023-04-27 13:54:12.123662
1,-103,1,-107374182,45,2023-04-27 13:54:12.285651
1,-105,1,-107374182,48,2023-04-27 13:54:12.457798
1,-105,1,-107374182,51,2023-04-27 13:54:12.637076
1,-105,1,-107374182,54,2023-04-27 13:54:12.810106
1,-105,1,-107374182,51,2023-04-27 13:54:12.984886
1,-105,1,-107374182,48,2023-04-27 13:54:13.155269
1,-106,1,-107374182,45,2023-04-27 13:54:13.335327
1,-104,1,-107374182,42,2023-04-27 13:54:13.508702
1,-102,1,-107374182,39,2023-04-27 13:54:13.685423
1,-100,1,-107374182,33,2023-04-27 13:54:13.859998
1,-95,1,-107374182,30,2023-04-27 13:54:14.034969
1,-93,1,-107374182,27,2023-04-27 13:54:14.206653
1,-88,1,-107374182,24,2023-04-27 13:54:14.376293
1,-87,1,-107374182,24,2023-04-27 13:54:14.565230
1,-91,1,-107374182,27,2023-04-27 13:54:14.735355
1,-94,1,-107374182,33,2023-04-27 13:54:14.908504
1,-97,1,-107374182,36,2023-04-27 13:54:15.076565
1,-99,1,-107374182,39,2023-04-27 13:54:15.234624
1,-103,1,-107374182,42,2023-04-27 13:54:15.424088
1,-102,1,-107374182,45,2023-04-27 13:54:15.584449
1,-102,1,-107374182,48,2023-04-27 13:54:15.767106
1,-102,1,-107374182,51,2023-04-27 13:54:15.954552
1,-102,1,-107374182,54,2023-04-27 13:54:16.127270
1,-102,1,-107374182,51,2023-04-27 13:54:16.312526
1,-103,1,-107374182,48,2023-04-27 13:54:16.487650
1,-103,1,-107374182,45,2023-04-27 13:54:16.674140
1,-103,1,-107374182,42,2023-04-27 13:54:16.858612
1,-100,1,-107374182,36,2023-04-27 13:54:17.035185
1,-97,1,-107374182,33,2023-04-27 13:54:17.206103
1,-94,1,-107374182,30,2023-04-27 13:54:17.377641
1,-91,1,-107374182,27,2023-04-27 13:54:17.571027
1,-88,1,-107374182,24,2023-04-27 13:54:17.756461
1,-88,1,-107374182,27,2023-04-27 13:54:17.925972
1,-91,1,-107374182,30,2023-04-27 13:54:18.090053
1,-95,1,-107374182,33,2023-04-27 13:54:18.257418
1,-97,1,-107374182,36,2023-04-27 13:54:18.426396
1,-100,1,-107374182,39,2023-04-27 13:54:18.603068
1,-104,1,-107374182,42,2023-04-27 13:54:18.775102
1,-103,1,-107374182,45,2023-04-27 13:54:18.935241
1,-103,1,-107374182,51,2023-04-27 13:54:19.133506
1,-103,1,-107374182,54,2023-04-27 13:54:19.320594
1,-103,1,-107374182,54,2023-04-27 13:54:19.504947
1,-103,1,-107374182,51,2023-04-27 13:54:19.685209
1,-103,1,-107374182,48,2023-04-27 13:54:19.859267
1,-103,1,-107374182,42,2023-04-27 13:54:20.044379
1,-100,1,-107374182,39,2023-04-27 13:54:20.236932
1,-99,1,-107374182,36,2023-04-27 13:54:20.407055
1,-97,1,-107374182,33,2023-04-27 13:54:20.580974
1,-93,1,-107374182,30,2023-04-27 13:54:20.755257
1,-90,1,-107374182,24,2023-04-27 13:54:20.927983
1,-88,1,-107374182,24,2023-04-27 13:54:21.113910
1,-90,1,-107374182,27,2023-04-27 13:54:21.306290
1,-93,1,-107374182,30,2023-04-27 13:54:21.501315
1,-96,1,-107374182,36,2023-04-27 13:54:21.684782
1,-101,1,-107374182,39,2023-04-27 13:54:21.866935
1,-104,1,-107374182,42,2023-04-27 13:54:22.056195
1,-104,1,-107374182,45,2023-04-27 13:54:22.229002
1,-103,1,-107374182,51,2023-04-27 13:54:22.418189
1,-103,1,-107374182,54,2023-04-27 13:54:22.604797
1,-103,1,-107374182,54,2023-04-27 13:54:22.785750
1,-103,1,-107374182,51,2023-04-27 13:54:22.959195
1,-103,1,-107374182,48,2023-04-27 13:54:23.125529
1,-103,1,-107374182,45,2023-04-27 13:54:23.286935
1,-103,1,-107374182,42,2023-04-27 13:54:23.480931
1,-101,1,-107374182,36,2023-04-27 13:54:23.654133
1,-95,1,-107374182,33,2023-04-27 13:54:23.828371
1,-95,1,-107374182,30,2023-04-27 13:54:24.025012
1,-92,1,-107374182,27,2023-04-27 13:54:24.206089
1,-90,1,-107374182,24,2023-04-27 13:54:24.376142
1,-92,1,-107374182,27,2023-04-27 13:54:24.553987
1,-96,1,-107374182,30,2023-04-27 13:54:24.724206
1,-100,1,-107374182,33,2023-04-27 13:54:24.889025
1,-101,1,-107374182,36,2023-04-27 13:54:25.057045
1,-102,1,-107374182,39,2023-04-27 13:54:25.222461
1,-104,1,-107374182,42,2023-04-27 13:54:25.384300
1,-104,1,-107374182,45,2023-04-27 13:54:25.573806
1,-104,1,-107374182,51,2023-04-27 13:54:25.760003
1,-104,1,-107374182,54,2023-04-27 13:54:25.934236
1,-104,1,-107374182,54,2023-04-27 13:54:26.117319
1,-104,1,-107374182,51,2023-04-27 13:54:26.302638
1,-104,1,-107374182,45,2023-04-27 13:54:26.490261
1,-105,1,-107374182,42,2023-04-27 13:54:26.684111
1,-102,1,-107374182,39,2023-04-27 13:54:26.874984
1,-98,1,-107374182,36,2023-04-27 13:54:27.070504
1,-96,1,-107374182,30,2023-04-27 13:54:27.236956
1,-92,1,-107374182,27,2023-04-27 13:54:27.417888
1,-88,1,-107374182,24,2023-04-27 13:54:27.622759
1,-88,1,-107374182,24,2023-04-27 13:54:27.829832
1,-93,1,-107374182,30,2023-04-27 13:54:28.028196
1,-96,1,-107374182,33,2023-04-27 13:54:28.208505
1,-99,1,-107374182,36,2023-04-27 13:54:28.387472
1,-101,1,-107374182,39,2023-04-27 13:54:28.572595
1,-104,1,-107374182,45,2023-04-27 13:54:28.756829
1,-105,1,-107374182,48,2023-04-27 13:54:28.933913
1,-105,1,-107374182,51,2023-04-27 13:54:29.134154
1,-105,1,-107374182,54,2023-04-27 13:54:29.308788
1,-105,1,-107374182,54,2023-04-27 13:54:29.484866
1,-105,1,-107374182,48,2023-04-27 13:54:29.673750
1,-105,1,-107374182,45,2023-04-27 13:54:29.834395
1,-104,1,-107374182,42,2023-04-27 13:54:30.034404
1,-104,1,-107374182,39,2023-04-27 13:54:30.224040
1,-100,1,-107374182,33,2023-04-27 13:54:30.405742
1,-95,1,-107374182,30,2023-04-27 13:54:30.583966
1,-91,1,-107374182,27,2023-04-27 13:54:30.773097
1,-88,1,-107374182,24,2023-04-27 13:54:30.934626
1,-87,1,-107374182,24,2023-04-27 13:54:31.124565
1,-89,1,-107374182,30,2023-04-27 13:54:31.303655
1,-94,1,-107374182,33,2023-04-27 13:54:31.491924
1,-98,1,-107374182,36,2023-04-27 13:54:31.678810
1,-102,1,-107374182,39,2023-04-27 13:54:31.883971
1,-104,1,-107374182,45,2023-04-27 13:54:32.090845
1,-103,1,-107374182,48,2023-04-27 13:54:32.255859
1,-103,1,-107374182,51,2023-04-27 13:54:32.433849
1,-103,1,-107374182,54,2023-04-27 13:54:32.605587
1,-103,1,-107374182,54,2023-04-27 13:54:32.776512
1,-103,1,-107374182,48,2023-04-27 13:54:32.984671
1,-103,1,-107374182,45,2023-04-27 13:54:33.177072
1,-103,1,-107374182,42,2023-04-27 13:54:33.358182
1,-101,1,-107374182,39,2023-04-27 13:54:33.533976
1,-96,1,-107374182,33,2023-04-27 13:54:33.733910
1,-94,1,-107374182,30,2023-04-27 13:54:33.923028
1,-91,1,-107374182,27,2023-04-27 13:54:34.133703
1,-87,1,-107374182,24,2023-04-27 13:54:34.322871
1,-91,1,-107374182,27,2023-04-27 13:54:34.505512
1,-93,1,-107374182,30,2023-04-27 13:54:34.684575
1,-97,1,-107374182,33,2023-04-27 13:54:34.872593
1,-98,1,-107374182,36,2023-04-27 13:54:35.033856
1,-102,1,-107374182,42,2023-04-27 13:54:35.233919
1,-105,1,-107374182,45,2023-04-27 13:54:35.435961
1,-104,1,-107374182,48,2023-04-27 13:54:35.622786
1,-104,1,-107374182,51,2023-04-27 13:54:35.783579
1,-104,1,-107374182,54,2023-04-27 13:54:35.971039
1,-104,1,-107374182,51,2023-04-27 13:54:36.154464
1,-104,1,-107374182,48,2023-04-27 13:54:36.334790
1,-104,1,-107374182,45,2023-04-27 13:54:36.533664
1,-102,1,-107374182,39,2023-04-27 13:54:36.728464
1,-98,1,-107374182,36,2023-04-27 13:54:36.931701
1,-96,1,-107374182,33,2023-04-27 13:54:37.133725
1,-92,1,-107374182,27,2023-04-27 13:54:37.327441
1,-89,1,-107374182,24,2023-04-27 13:54:37.520579
1,-89,1,-107374182,24,2023-04-27 13:54:37.709008
1,-91,1,-107374182,27,2023-04-27 13:54:37.893709
1,-93,1,-107374182,30,2023-04-27 13:54:38.062277
1,-95,1,-107374182,36,2023-04-27 13:54:38.254335
1,-101,1,-107374182,39,2023-04-27 13:54:38.441263
1,-103,1,-107374182,42,2023-04-27 13:54:38.608244
1,-103,1,-107374182,45,2023-04-27 13:54:38.783502
1,-104,1,-107374182,51,2023-04-27 13:54:38.965857
1,-104,1,-107374182,54,2023-04-27 13:54:39.155302
1,-104,1,-107374182,54,2023-04-27 13:54:39.334422
1,-104,1,-107374182,51,2023-04-27 13:54:39.524242
1,-104,1,-107374182,48,2023-04-27 13:54:39.706099
1,-105,1,-107374182,42,2023-04-27 13:54:39.888385
1,-102,1,-107374182,39,2023-04-27 13:54:40.055213
1,-98,1,-107374182,36,2023-04-27 13:54:40.255200
1,-95,1,-107374182,33,2023-04-27 13:54:40.434729
1,-93,1,-107374182,30,2023-04-27 13:54:40.628302
1,-88,1,-107374182,24,2023-04-27 13:54:40.807097
1,-88,1,-107374182,24,2023-04-27 13:54:41.004142
1,-91,1,-107374182,27,2023-04-27 13:54:41.183396
1,-92,1,-107374182,30,2023-04-27 13:54:41.373127
1,-99,1,-107374182,36,2023-04-27 13:54:41.568102
1,-102,1,-107374182,39,2023-04-27 13:54:41.770105
1,-104,1,-107374182,42,2023-04-27 13:54:41.952164
1,-104,1,-107374182,45,2023-04-27 13:54:42.125110
1,-105,1,-107374182,51,2023-04-27 13:54:42.315603
1,-105,1,-107374182,54,2023-04-27 13:54:42.504112
1,-105,1,-107374182,54,2023-04-27 13:54:42.683875
1,-105,1,-107374182,51,2023-04-27 13:54:42.878798
1,-105,1,-107374182,45,2023-04-27 13:54:43.077552
1,-105,1,-107374182,42,2023-04-27 13:54:43.261980
1,-103,1,-107374182,39,2023-04-27 13:54:43.433823
1,-100,1,-107374182,36,2023-04-27 13:54:43.623308
1,-95,1,-107374182,30,2023-04-27 13:54:43.816008
1,-91,1,-107374182,27,2023-04-27 13:54:44.007994
1,-88,1,-107374182,24,2023-04-27 13:54:44.173376
1,-88,1,-107374182,24,2023-04-27 13:54:44.356438
1,-91,1,-107374182,30,2023-04-27 13:54:44.555971
1,-95,1,-107374182,33,2023-04-27 13:54:44.739163
1,-98,1,-107374182,36,2023-04-27 13:54:44.922300
1,-100,1,-107374182,39,2023-04-27 13:54:45.123269
1,-105,1,-107374182,45,2023-04-27 13:54:45.307537
1,-105,1,-107374182,48,2023-04-27 13:54:45.483343
1,-105,1,-107374182,51,2023-04-27 13:54:45.673072
1,-105,1,-107374182,54,2023-04-27 13:54:45.868222
1,-105,1,-107374182,51,2023-04-27 13:54:46.060461
1,-105,1,-107374182,48,2023-04-27 13:54:46.233130
1,-105,1,-107374182,45,2023-04-27 13:54:46.425926
1,-102,1,-107374182,42,2023-04-27 13:54:46.633020
1,-99,1,-107374182,36,2023-04-27 13:54:46.833989
1,-97,1,-107374182,33,2023-04-27 13:54:47.055801
1,-95,1,-107374182,30,2023-04-27 13:54:47.233126
1,-92,1,-107374182,24,2023-04-27 13:54:47.423312
1,-88,1,-107374182,24,2023-04-27 13:54:47.615180
1,-91,1,-107374182,27,2023-04-27 13:54:47.824883
1,-95,1,-107374182,33,2023-04-27 13:54:48.000720
1,-95,1,-107374182,36,2023-04-27 13:54:48.172763
1,-101,1,-107374182,39,2023-04-27 13:54:48.355771
1,-103,1,-107374182,42,2023-04-27 13:54:48.523137
1,-104,1,-107374182,45,2023-04-27 13:54:48.682810
1,-104,1,-107374182,48,2023-04-27 13:54:48.871598
1,-104,1,-107374182,51,2023-04-27 13:54:49.032941
1,-104,1,-107374182,54,2023-04-27 13:54:49.249165
1,-104,1,-107374182,51,2023-04-27 13:54:49.423059
1,-104,1,-107374182,48,2023-04-27 13:54:49.582818
1,-105,1,-107374182,45,2023-04-27 13:54:49.782912
1,-102,1,-107374182,39,2023-04-27 13:54:49.971103
1,-99,1,-107374182,36,2023-04-27 13:54:50.132776
1,-97,1,-107374182,33,2023-04-27 13:54:50.322704
1,-94,1,-107374182,30,2023-04-27 13:54:50.484609
1,-90,1,-107374182,27,2023-04-27 13:54:50.673679
1,-88,1,-107374182,24,2023-04-27 13:54:50.857301
1,-88,1,-107374182,27,2023-04-27 13:54:51.024702
1,-92,1,-107374182,30,2023-04-27 13:54:51.223683
1,-98,1,-107374182,33,2023-04-27 13:54:51.415566
1,-100,1,-107374182,36,2023-04-27 13:54:51.611210
1,-101,1,-107374182,42,2023-04-27 13:54:51.783384
1,-105,1,-107374182,45,2023-04-27 13:54:51.956779
1,-105,1,-107374182,48,2023-04-27 13:54:52.115079
1,-105,1,-107374182,51,2023-04-27 13:54:52.283119
1,-105,1,-107374182,54,2023-04-27 13:54:52.456199
1,-105,1,-107374182,54,2023-04-27 13:54:52.616444
1,-105,1,-107374182,51,2023-04-27 13:54:52.804537
1,-105,1,-107374182,45,2023-04-27 13:54:52.980571
1,-102,1,-107374182,42,2023-04-27 13:54:53.155455
1,-101,1,-107374182,39,2023-04-27 13:54:53.333516
1,-101,1,-107374182,36,2023-04-27 13:54:53.521757
1,-96,1,-107374182,33,2023-04-27 13:54:53.683104
1,-94,1,-107374182,27,2023-04-27 13:54:53.872344
1,-90,1,-107374182,24,2023-04-27 13:54:54.032957
1,-89,1,-107374182,24,2023-04-27 13:54:54.225500
1,-91,1,-107374182,27,2023-04-27 13:54:54.405714
1,-94,1,-107374182,30,2023-04-27 13:54:54.583589
1,-98,1,-107374182,33,2023-04-27 13:54:54.764978
1,-101,1,-107374182,39,2023-04-27 13:54:54.957371
1,-103,1,-107374182,42,2023-04-27 13:54:55.139349
1,-103,1,-107374182,45,2023-04-27 13:54:55.325124
1,-104,1,-107374182,48,2023-04-27 13:54:55.518373
1,-104,1,-107374182,54,2023-04-27 13:54:55.704328
1,-104,1,-107374182,54,2023-04-27 13:54:55.884004
1,-104,1,-107374182,51,2023-04-27 13:54:56.070753
1,-104,1,-107374182,48,2023-04-27 13:54:56.255790
1,-103,1,-107374182,42,2023-04-27 13:54:56.432676
1,-101,1,-107374182,39,2023-04-27 13:54:56.632668
1,-98,1,-107374182,36,2023-04-27 13:54:56.805291
1,-95,1,-107374182,33,2023-04-27 13:54:56.982766
1,-93,1,-107374182,30,2023-04-27 13:54:57.154962
1,-90,1,-107374182,24,2023-04-27 13:54:57.336043
