latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-102,1,-107374182,45,2023-04-25 16:25:59.538155
1,-102,1,-107374182,45,2023-04-25 16:25:59.821548
1,-102,1,-107374182,48,2023-04-25 16:26:00.069309
1,-102,1,-107374182,51,2023-04-25 16:26:00.310972
1,-102,1,-107374182,51,2023-04-25 16:26:00.525191
1,-102,1,-107374182,54,2023-04-25 16:26:00.731125
1,-102,1,-107374182,54,2023-04-25 16:26:00.961518
1,-102,1,-107374182,54,2023-04-25 16:26:01.173381
1,-102,1,-107374182,51,2023-04-25 16:26:01.393380
1,-102,1,-107374182,51,2023-04-25 16:26:01.607332
1,-102,1,-107374182,48,2023-04-25 16:26:01.815944
1,-102,1,-107374182,45,2023-04-25 16:26:02.047726
1,-102,1,-107374182,45,2023-04-25 16:26:02.266123
1,-102,1,-107374182,42,2023-04-25 16:26:02.483724
1,-102,1,-107374182,39,2023-04-25 16:26:02.688232
1,-103,1,-107374182,39,2023-04-25 16:26:02.900898
1,-102,1,-107374182,36,2023-04-25 16:26:03.084260
1,-103,1,-107374182,36,2023-04-25 16:26:03.288178
1,-100,1,-107374182,33,2023-04-25 16:26:03.503732
1,-100,1,-107374182,33,2023-04-25 16:26:03.714480
1,-99,1,-107374182,30,2023-04-25 16:26:03.929537
1,-96,1,-107374182,27,2023-04-25 16:26:04.203434
1,-97,1,-107374182,24,2023-04-25 16:26:04.440845
1,-94,1,-107374182,24,2023-04-25 16:26:04.648934
1,-93,1,-107374182,24,2023-04-25 16:26:04.875210
1,-93,1,-107374182,24,2023-04-25 16:26:05.093039
1,-96,1,-107374182,27,2023-04-25 16:26:05.324121
1,-100,1,-107374182,30,2023-04-25 16:26:05.552056
1,-100,1,-107374182,30,2023-04-25 16:26:05.793120
1,-100,1,-107374182,33,2023-04-25 16:26:06.065119
1,-104,1,-107374182,36,2023-04-25 16:26:06.359983
1,-102,1,-107374182,39,2023-04-25 16:26:06.581017
1,-101,1,-107374182,39,2023-04-25 16:26:06.827486
1,-104,1,-107374182,42,2023-04-25 16:26:07.086811
1,-104,1,-107374182,45,2023-04-25 16:26:07.325651
1,-104,1,-107374182,45,2023-04-25 16:26:07.545388
1,-104,1,-107374182,48,2023-04-25 16:26:07.822697
1,-104,1,-107374182,51,2023-04-25 16:26:08.029037
1,-104,1,-107374182,51,2023-04-25 16:26:08.258022
1,-104,1,-107374182,54,2023-04-25 16:26:08.616332
1,-104,1,-107374182,54,2023-04-25 16:26:08.863027
1,-104,1,-107374182,51,2023-04-25 16:26:09.078481
1,-104,1,-107374182,51,2023-04-25 16:26:09.311776
1,-104,1,-107374182,48,2023-04-25 16:26:09.521519
1,-104,1,-107374182,45,2023-04-25 16:26:09.756909
1,-104,1,-107374182,45,2023-04-25 16:26:09.956612
1,-104,1,-107374182,42,2023-04-25 16:26:10.189633
1,-104,1,-107374182,39,2023-04-25 16:26:10.395634
1,-104,1,-107374182,39,2023-04-25 16:26:10.616341
1,-103,1,-107374182,36,2023-04-25 16:26:10.847501
1,-103,1,-107374182,36,2023-04-25 16:26:11.073515
1,-102,1,-107374182,33,2023-04-25 16:26:11.326403
1,-100,1,-107374182,30,2023-04-25 16:26:11.557609
1,-100,1,-107374182,30,2023-04-25 16:26:11.778886
1,-96,1,-107374182,27,2023-04-25 16:26:11.984261
1,-93,1,-107374182,24,2023-04-25 16:26:12.194306
1,-94,1,-107374182,24,2023-04-25 16:26:12.432175
1,-93,1,-107374182,24,2023-04-25 16:26:12.653157
1,-96,1,-107374182,27,2023-04-25 16:26:12.895664
1,-95,1,-107374182,27,2023-04-25 16:26:13.110444
1,-98,1,-107374182,30,2023-04-25 16:26:13.456260
1,-99,1,-107374182,33,2023-04-25 16:26:13.696156
1,-102,1,-107374182,36,2023-04-25 16:26:13.919895
1,-102,1,-107374182,36,2023-04-25 16:26:14.128248
1,-103,1,-107374182,39,2023-04-25 16:26:14.356881
1,-103,1,-107374182,39,2023-04-25 16:26:14.578132
1,-103,1,-107374182,42,2023-04-25 16:26:14.808069
1,-103,1,-107374182,45,2023-04-25 16:26:15.028395
1,-103,1,-107374182,45,2023-04-25 16:26:15.292026
1,-103,1,-107374182,48,2023-04-25 16:26:15.503808
1,-103,1,-107374182,51,2023-04-25 16:26:15.731543
1,-103,1,-107374182,51,2023-04-25 16:26:15.937696
1,-103,1,-107374182,54,2023-04-25 16:26:16.141674
1,-103,1,-107374182,54,2023-04-25 16:26:16.399789
1,-103,1,-107374182,54,2023-04-25 16:26:16.703262
1,-103,1,-107374182,51,2023-04-25 16:26:17.014813
1,-103,1,-107374182,48,2023-04-25 16:26:17.229252
1,-103,1,-107374182,45,2023-04-25 16:26:17.423762
1,-103,1,-107374182,45,2023-04-25 16:26:17.670266
1,-103,1,-107374182,42,2023-04-25 16:26:17.887811
1,-103,1,-107374182,39,2023-04-25 16:26:18.110388
1,-103,1,-107374182,39,2023-04-25 16:26:18.336253
1,-104,1,-107374182,36,2023-04-25 16:26:18.642159
1,-100,1,-107374182,33,2023-04-25 16:26:18.910264
1,-99,1,-107374182,33,2023-04-25 16:26:19.174938
1,-99,1,-107374182,30,2023-04-25 16:26:19.435804
1,-95,1,-107374182,27,2023-04-25 16:26:19.687600
1,-92,1,-107374182,24,2023-04-25 16:26:19.927272
1,-91,1,-107374182,24,2023-04-25 16:26:20.178632
1,-92,1,-107374182,24,2023-04-25 16:26:20.394285
1,-96,1,-107374182,27,2023-04-25 16:26:20.584427
1,-93,1,-107374182,27,2023-04-25 16:26:20.807841
1,-96,1,-107374182,30,2023-04-25 16:26:21.052725
1,-98,1,-107374182,33,2023-04-25 16:26:21.288292
1,-100,1,-107374182,33,2023-04-25 16:26:21.538888
1,-101,1,-107374182,36,2023-04-25 16:26:21.809689
1,-103,1,-107374182,39,2023-04-25 16:26:22.050608
1,-103,1,-107374182,39,2023-04-25 16:26:22.271387
1,-103,1,-107374182,42,2023-04-25 16:26:22.491466
1,-105,1,-107374182,45,2023-04-25 16:26:22.724216
1,-105,1,-107374182,45,2023-04-25 16:26:22.962610
1,-105,1,-107374182,48,2023-04-25 16:26:23.219988
1,-105,1,-107374182,51,2023-04-25 16:26:23.431114
1,-105,1,-107374182,51,2023-04-25 16:26:23.656819
1,-105,1,-107374182,54,2023-04-25 16:26:23.897865
1,-105,1,-107374182,54,2023-04-25 16:26:24.194710
1,-105,1,-107374182,54,2023-04-25 16:26:24.403248
1,-105,1,-107374182,51,2023-04-25 16:26:24.653344
1,-105,1,-107374182,48,2023-04-25 16:26:24.854519
1,-105,1,-107374182,45,2023-04-25 16:26:25.139418
1,-105,1,-107374182,45,2023-04-25 16:26:25.366071
1,-105,1,-107374182,42,2023-04-25 16:26:25.657599
1,-102,1,-107374182,39,2023-04-25 16:26:25.936017
1,-103,1,-107374182,39,2023-04-25 16:26:26.146121
1,-102,1,-107374182,36,2023-04-25 16:26:26.392209
1,-99,1,-107374182,33,2023-04-25 16:26:26.608948
1,-100,1,-107374182,33,2023-04-25 16:26:26.844050
1,-98,1,-107374182,27,2023-04-25 16:26:27.238275
1,-95,1,-107374182,27,2023-04-25 16:26:27.471033
1,-93,1,-107374182,24,2023-04-25 16:26:27.725430
1,-91,1,-107374182,24,2023-04-25 16:26:27.975900
1,-91,1,-107374182,24,2023-04-25 16:26:28.235567
1,-95,1,-107374182,27,2023-04-25 16:26:28.556291
1,-97,1,-107374182,30,2023-04-25 16:26:28.780887
1,-100,1,-107374182,33,2023-04-25 16:26:29.006596
1,-101,1,-107374182,33,2023-04-25 16:26:29.233754
1,-102,1,-107374182,36,2023-04-25 16:26:29.503652
1,-102,1,-107374182,39,2023-04-25 16:26:29.749558
1,-102,1,-107374182,42,2023-04-25 16:26:30.007982
1,-103,1,-107374182,42,2023-04-25 16:26:30.227889
1,-103,1,-107374182,45,2023-04-25 16:26:30.433088
1,-103,1,-107374182,45,2023-04-25 16:26:30.707915
1,-103,1,-107374182,48,2023-04-25 16:26:30.942388
1,-103,1,-107374182,51,2023-04-25 16:26:31.177558
1,-103,1,-107374182,51,2023-04-25 16:26:31.409629
1,-103,1,-107374182,54,2023-04-25 16:26:31.652816
1,-103,1,-107374182,54,2023-04-25 16:26:31.921194
1,-103,1,-107374182,51,2023-04-25 16:26:32.125852
1,-103,1,-107374182,51,2023-04-25 16:26:32.373946
1,-103,1,-107374182,48,2023-04-25 16:26:32.599302
1,-103,1,-107374182,45,2023-04-25 16:26:32.852770
1,-103,1,-107374182,45,2023-04-25 16:26:33.100425
1,-102,1,-107374182,42,2023-04-25 16:26:33.365024
1,-102,1,-107374182,39,2023-04-25 16:26:33.598179
1,-102,1,-107374182,39,2023-04-25 16:26:33.808880
1,-102,1,-107374182,36,2023-04-25 16:26:34.098294
1,-100,1,-107374182,33,2023-04-25 16:26:34.304879
1,-99,1,-107374182,33,2023-04-25 16:26:34.522335
1,-98,1,-107374182,30,2023-04-25 16:26:34.766876
1,-96,1,-107374182,27,2023-04-25 16:26:35.022010
1,-93,1,-107374182,27,2023-04-25 16:26:35.281696
1,-93,1,-107374182,24,2023-04-25 16:26:35.520991
1,-91,1,-107374182,24,2023-04-25 16:26:35.725837
1,-91,1,-107374182,24,2023-04-25 16:26:35.950842
1,-95,1,-107374182,27,2023-04-25 16:26:36.153995
1,-99,1,-107374182,30,2023-04-25 16:26:36.388415
1,-98,1,-107374182,30,2023-04-25 16:26:36.666608
1,-99,1,-107374182,33,2023-04-25 16:26:36.903481
1,-101,1,-107374182,36,2023-04-25 16:26:37.139732
1,-101,1,-107374182,36,2023-04-25 16:26:37.377130
1,-101,1,-107374182,39,2023-04-25 16:26:37.675953
1,-104,1,-107374182,42,2023-04-25 16:26:37.912829
1,-104,1,-107374182,45,2023-04-25 16:26:38.116744
1,-104,1,-107374182,45,2023-04-25 16:26:38.374569
1,-104,1,-107374182,48,2023-04-25 16:26:38.639637
1,-104,1,-107374182,51,2023-04-25 16:26:38.901399
1,-104,1,-107374182,51,2023-04-25 16:26:39.130947
1,-104,1,-107374182,54,2023-04-25 16:26:39.361132
1,-104,1,-107374182,54,2023-04-25 16:26:39.576916
1,-104,1,-107374182,54,2023-04-25 16:26:39.801871
1,-104,1,-107374182,51,2023-04-25 16:26:40.046688
1,-104,1,-107374182,48,2023-04-25 16:26:40.307219
1,-104,1,-107374182,45,2023-04-25 16:26:40.547615
1,-104,1,-107374182,45,2023-04-25 16:26:40.792644
1,-103,1,-107374182,42,2023-04-25 16:26:41.023601
1,-103,1,-107374182,39,2023-04-25 16:26:41.301835
1,-102,1,-107374182,39,2023-04-25 16:26:41.525785
1,-100,1,-107374182,36,2023-04-25 16:26:41.777504
1,-99,1,-107374182,33,2023-04-25 16:26:42.022015
1,-99,1,-107374182,33,2023-04-25 16:26:42.230501
1,-98,1,-107374182,30,2023-04-25 16:26:42.482936
1,-93,1,-107374182,27,2023-04-25 16:26:42.727649
1,-93,1,-107374182,24,2023-04-25 16:26:42.996715
1,-93,1,-107374182,24,2023-04-25 16:26:43.243573
1,-92,1,-107374182,24,2023-04-25 16:26:43.487026
1,-93,1,-107374182,27,2023-04-25 16:26:43.730839
1,-93,1,-107374182,27,2023-04-25 16:26:43.960980
1,-95,1,-107374182,30,2023-04-25 16:26:44.231755
1,-100,1,-107374182,33,2023-04-25 16:26:44.524604
1,-100,1,-107374182,36,2023-04-25 16:26:44.754941
1,-102,1,-107374182,36,2023-04-25 16:26:44.971844
1,-103,1,-107374182,39,2023-04-25 16:26:45.166902
1,-103,1,-107374182,39,2023-04-25 16:26:45.393283
1,-101,1,-107374182,42,2023-04-25 16:26:45.621748
1,-103,1,-107374182,45,2023-04-25 16:26:45.836172
1,-103,1,-107374182,45,2023-04-25 16:26:46.064771
1,-103,1,-107374182,48,2023-04-25 16:26:46.287196
1,-103,1,-107374182,51,2023-04-25 16:26:46.563126
1,-103,1,-107374182,51,2023-04-25 16:26:46.814900
1,-103,1,-107374182,54,2023-04-25 16:26:47.038050
1,-103,1,-107374182,54,2023-04-25 16:26:47.225197
1,-103,1,-107374182,54,2023-04-25 16:26:47.473548
1,-103,1,-107374182,51,2023-04-25 16:26:47.711269
1,-103,1,-107374182,48,2023-04-25 16:26:47.924640
1,-103,1,-107374182,48,2023-04-25 16:26:48.152040
1,-103,1,-107374182,45,2023-04-25 16:26:48.355374
1,-103,1,-107374182,42,2023-04-25 16:26:48.610286
1,-103,1,-107374182,42,2023-04-25 16:26:48.853960
1,-103,1,-107374182,39,2023-04-25 16:26:49.055989
1,-101,1,-107374182,36,2023-04-25 16:26:49.333467
1,-101,1,-107374182,36,2023-04-25 16:26:49.615570
1,-98,1,-107374182,33,2023-04-25 16:26:49.912016
1,-96,1,-107374182,30,2023-04-25 16:26:50.149156
1,-95,1,-107374182,27,2023-04-25 16:26:50.454264
1,-93,1,-107374182,27,2023-04-25 16:26:50.695040
1,-92,1,-107374182,24,2023-04-25 16:26:51.030621
1,-91,1,-107374182,24,2023-04-25 16:26:51.286810
1,-95,1,-107374182,27,2023-04-25 16:26:51.515001
1,-94,1,-107374182,27,2023-04-25 16:26:51.717787
1,-97,1,-107374182,30,2023-04-25 16:26:51.921486
1,-99,1,-107374182,33,2023-04-25 16:26:52.158819
1,-100,1,-107374182,33,2023-04-25 16:26:52.396564
1,-101,1,-107374182,36,2023-04-25 16:26:52.687600
1,-104,1,-107374182,39,2023-04-25 16:26:52.946411
1,-103,1,-107374182,42,2023-04-25 16:26:53.169755
1,-104,1,-107374182,42,2023-04-25 16:26:53.385550
1,-103,1,-107374182,45,2023-04-25 16:26:53.596679
1,-103,1,-107374182,45,2023-04-25 16:26:53.858773
1,-103,1,-107374182,48,2023-04-25 16:26:54.167266
1,-103,1,-107374182,51,2023-04-25 16:26:54.388326
1,-103,1,-107374182,54,2023-04-25 16:26:54.684536
1,-103,1,-107374182,54,2023-04-25 16:26:54.900903
1,-103,1,-107374182,54,2023-04-25 16:26:55.165227
1,-103,1,-107374182,51,2023-04-25 16:26:55.399041
1,-103,1,-107374182,48,2023-04-25 16:26:55.690113
1,-103,1,-107374182,48,2023-04-25 16:26:55.933240
1,-103,1,-107374182,45,2023-04-25 16:26:56.264413
1,-103,1,-107374182,42,2023-04-25 16:26:56.473538
1,-104,1,-107374182,39,2023-04-25 16:26:56.710483
1,-102,1,-107374182,39,2023-04-25 16:26:57.000409
1,-101,1,-107374182,36,2023-04-25 16:26:57.235929
1,-98,1,-107374182,33,2023-04-25 16:26:57.451560
1,-99,1,-107374182,33,2023-04-25 16:26:57.667786
1,-97,1,-107374182,30,2023-04-25 16:26:57.950956
1,-94,1,-107374182,27,2023-04-25 16:26:58.166983
1,-94,1,-107374182,27,2023-04-25 16:26:58.380271
1,-91,1,-107374182,24,2023-04-25 16:26:58.602221
1,-92,1,-107374182,24,2023-04-25 16:26:58.838223
1,-92,1,-107374182,27,2023-04-25 16:26:59.138285
1,-95,1,-107374182,27,2023-04-25 16:26:59.341576
1,-97,1,-107374182,30,2023-04-25 16:26:59.625565
1,-100,1,-107374182,33,2023-04-25 16:26:59.850935
1,-99,1,-107374182,33,2023-04-25 16:27:00.119328
1,-101,1,-107374182,36,2023-04-25 16:27:00.408427
1,-102,1,-107374182,39,2023-04-25 16:27:00.663572
1,-102,1,-107374182,42,2023-04-25 16:27:00.904288
1,-103,1,-107374182,42,2023-04-25 16:27:01.155832
1,-103,1,-107374182,45,2023-04-25 16:27:01.450449
1,-104,1,-107374182,48,2023-04-25 16:27:01.736836
1,-104,1,-107374182,51,2023-04-25 16:27:01.972678
1,-104,1,-107374182,51,2023-04-25 16:27:02.246118
1,-104,1,-107374182,54,2023-04-25 16:27:02.486888
1,-104,1,-107374182,54,2023-04-25 16:27:02.774224
1,-104,1,-107374182,51,2023-04-25 16:27:03.084720
1,-104,1,-107374182,51,2023-04-25 16:27:03.307655
1,-104,1,-107374182,48,2023-04-25 16:27:03.506147
1,-104,1,-107374182,45,2023-04-25 16:27:03.724898
1,-104,1,-107374182,45,2023-04-25 16:27:03.921880
1,-102,1,-107374182,42,2023-04-25 16:27:04.158508
1,-102,1,-107374182,39,2023-04-25 16:27:04.377389
1,-102,1,-107374182,39,2023-04-25 16:27:04.590339
1,-101,1,-107374182,36,2023-04-25 16:27:04.800203
1,-101,1,-107374182,36,2023-04-25 16:27:05.036969
1,-97,1,-107374182,33,2023-04-25 16:27:05.293513
1,-97,1,-107374182,30,2023-04-25 16:27:05.529377
1,-96,1,-107374182,27,2023-04-25 16:27:05.809401
1,-95,1,-107374182,27,2023-04-25 16:27:06.092194
1,-92,1,-107374182,24,2023-04-25 16:27:06.437885
1,-93,1,-107374182,24,2023-04-25 16:27:06.790954
1,-95,1,-107374182,27,2023-04-25 16:27:07.024675
1,-97,1,-107374182,30,2023-04-25 16:27:07.253787
1,-98,1,-107374182,30,2023-04-25 16:27:07.474164
1,-100,1,-107374182,33,2023-04-25 16:27:07.734171
1,-103,1,-107374182,36,2023-04-25 16:27:08.000753
1,-102,1,-107374182,39,2023-04-25 16:27:08.272412
1,-103,1,-107374182,39,2023-04-25 16:27:08.495820
1,-102,1,-107374182,42,2023-04-25 16:27:08.799173
1,-102,1,-107374182,45,2023-04-25 16:27:09.046008
1,-102,1,-107374182,48,2023-04-25 16:27:09.267593
1,-102,1,-107374182,48,2023-04-25 16:27:09.477657
1,-102,1,-107374182,51,2023-04-25 16:27:09.700021
1,-102,1,-107374182,54,2023-04-25 16:27:09.989566
1,-102,1,-107374182,54,2023-04-25 16:27:10.246827
1,-102,1,-107374182,54,2023-04-25 16:27:10.466372
1,-102,1,-107374182,51,2023-04-25 16:27:10.737784
1,-102,1,-107374182,51,2023-04-25 16:27:10.963089
1,-102,1,-107374182,48,2023-04-25 16:27:11.199540
1,-102,1,-107374182,45,2023-04-25 16:27:11.471752
1,-102,1,-107374182,45,2023-04-25 16:27:11.696395
1,-103,1,-107374182,42,2023-04-25 16:27:11.933390
1,-103,1,-107374182,39,2023-04-25 16:27:12.169017
1,-102,1,-107374182,36,2023-04-25 16:27:12.478780
1,-101,1,-107374182,36,2023-04-25 16:27:12.713392
1,-99,1,-107374182,33,2023-04-25 16:27:12.941919
1,-98,1,-107374182,30,2023-04-25 16:27:13.162817
1,-98,1,-107374182,30,2023-04-25 16:27:13.412053
1,-95,1,-107374182,27,2023-04-25 16:27:13.621761
1,-92,1,-107374182,24,2023-04-25 16:27:13.930215
1,-91,1,-107374182,24,2023-04-25 16:27:14.196587
1,-94,1,-107374182,24,2023-04-25 16:27:14.450722
1,-94,1,-107374182,27,2023-04-25 16:27:14.694194
1,-95,1,-107374182,30,2023-04-25 16:27:14.913927
1,-97,1,-107374182,33,2023-04-25 16:27:15.218823
1,-100,1,-107374182,33,2023-04-25 16:27:15.473998
1,-101,1,-107374182,36,2023-04-25 16:27:15.742887
1,-101,1,-107374182,39,2023-04-25 16:27:15.976819
1,-101,1,-107374182,39,2023-04-25 16:27:16.237442
1,-101,1,-107374182,42,2023-04-25 16:27:16.497062
1,-101,1,-107374182,45,2023-04-25 16:27:16.734641
1,-101,1,-107374182,48,2023-04-25 16:27:17.000301
1,-101,1,-107374182,48,2023-04-25 16:27:17.247133
1,-101,1,-107374182,51,2023-04-25 16:27:17.488599
1,-101,1,-107374182,54,2023-04-25 16:27:17.724270
1,-101,1,-107374182,54,2023-04-25 16:27:17.944909
1,-101,1,-107374182,54,2023-04-25 16:27:18.169802
1,-101,1,-107374182,54,2023-04-25 16:27:18.390635
1,-101,1,-107374182,51,2023-04-25 16:27:18.626596
1,-101,1,-107374182,48,2023-04-25 16:27:18.868728
1,-101,1,-107374182,45,2023-04-25 16:27:19.130509
1,-101,1,-107374182,45,2023-04-25 16:27:19.377874
1,-102,1,-107374182,42,2023-04-25 16:27:19.688647
1,-102,1,-107374182,39,2023-04-25 16:27:19.940212
1,-102,1,-107374182,36,2023-04-25 16:27:20.199057
1,-99,1,-107374182,33,2023-04-25 16:27:20.540356
1,-100,1,-107374182,33,2023-04-25 16:27:20.814133
1,-99,1,-107374182,30,2023-04-25 16:27:21.068798
1,-96,1,-107374182,27,2023-04-25 16:27:21.281263
1,-94,1,-107374182,27,2023-04-25 16:27:21.501430
1,-92,1,-107374182,24,2023-04-25 16:27:21.749421
1,-94,1,-107374182,24,2023-04-25 16:27:22.029262
1,-92,1,-107374182,27,2023-04-25 16:27:22.266170
1,-96,1,-107374182,27,2023-04-25 16:27:22.516852
1,-96,1,-107374182,30,2023-04-25 16:27:22.954823
1,-103,1,-107374182,36,2023-04-25 16:27:23.363628
1,-103,1,-107374182,39,2023-04-25 16:27:23.800634
1,-103,1,-107374182,42,2023-04-25 16:27:24.200312
1,-103,1,-107374182,45,2023-04-25 16:27:24.661665
1,-103,1,-107374182,51,2023-04-25 16:27:25.111364
1,-103,1,-107374182,54,2023-04-25 16:27:25.587020
1,-103,1,-107374182,54,2023-04-25 16:27:26.029032
1,-103,1,-107374182,48,2023-04-25 16:27:26.476187
1,-103,1,-107374182,45,2023-04-25 16:27:26.903352
1,-103,1,-107374182,42,2023-04-25 16:27:27.362053
1,-101,1,-107374182,39,2023-04-25 16:27:27.806764
1,-102,1,-107374182,33,2023-04-25 16:27:28.253776
1,-97,1,-107374182,30,2023-04-25 16:27:28.731231
1,-95,1,-107374182,27,2023-04-25 16:27:29.193921
1,-93,1,-107374182,24,2023-04-25 16:27:29.662624
1,-94,1,-107374182,27,2023-04-25 16:27:30.095438
1,-98,1,-107374182,30,2023-04-25 16:27:30.546088
1,-100,1,-107374182,33,2023-04-25 16:27:30.997232
1,-103,1,-107374182,36,2023-04-25 16:27:31.373275
1,-102,1,-107374182,42,2023-04-25 16:27:31.814835
1,-102,1,-107374182,45,2023-04-25 16:27:32.255666
1,-102,1,-107374182,48,2023-04-25 16:27:32.691162
1,-102,1,-107374182,51,2023-04-25 16:27:33.134805
1,-102,1,-107374182,54,2023-04-25 16:27:33.532739
1,-102,1,-107374182,51,2023-04-25 16:27:33.964987
1,-102,1,-107374182,48,2023-04-25 16:27:34.359026
1,-102,1,-107374182,45,2023-04-25 16:27:34.782301
1,-102,1,-107374182,42,2023-04-25 16:27:35.169444
1,-101,1,-107374182,39,2023-04-25 16:27:35.556401
1,-102,1,-107374182,36,2023-04-25 16:27:35.793990
1,-99,1,-107374182,33,2023-04-25 16:27:36.108051
1,-97,1,-107374182,30,2023-04-25 16:27:36.531748
1,-95,1,-107374182,27,2023-04-25 16:27:36.899092
1,-92,1,-107374182,24,2023-04-25 16:27:37.320324
1,-94,1,-107374182,27,2023-04-25 16:27:37.729812
1,-98,1,-107374182,30,2023-04-25 16:27:38.153607
1,-99,1,-107374182,33,2023-04-25 16:27:38.566414
1,-104,1,-107374182,36,2023-04-25 16:27:38.936761
1,-103,1,-107374182,39,2023-04-25 16:27:39.334188
1,-104,1,-107374182,42,2023-04-25 16:27:39.725094
1,-104,1,-107374182,48,2023-04-25 16:27:40.188241
1,-104,1,-107374182,51,2023-04-25 16:27:40.587771
1,-104,1,-107374182,54,2023-04-25 16:27:40.994812
1,-104,1,-107374182,54,2023-04-25 16:27:41.414650
1,-104,1,-107374182,51,2023-04-25 16:27:41.787486
1,-104,1,-107374182,48,2023-04-25 16:27:42.192114
1,-104,1,-107374182,45,2023-04-25 16:27:42.599284
1,-104,1,-107374182,39,2023-04-25 16:27:43.031047
1,-103,1,-107374182,36,2023-04-25 16:27:43.463047
1,-100,1,-107374182,33,2023-04-25 16:27:43.896745
1,-97,1,-107374182,30,2023-04-25 16:27:44.319919
1,-95,1,-107374182,24,2023-04-25 16:27:44.720252
1,-93,1,-107374182,24,2023-04-25 16:27:45.130760
1,-95,1,-107374182,27,2023-04-25 16:27:45.552108
1,-98,1,-107374182,30,2023-04-25 16:27:45.973206
1,-99,1,-107374182,33,2023-04-25 16:27:46.379504
1,-103,1,-107374182,36,2023-04-25 16:27:46.806867
1,-102,1,-107374182,42,2023-04-25 16:27:47.227890
1,-103,1,-107374182,45,2023-04-25 16:27:47.670470
1,-103,1,-107374182,48,2023-04-25 16:27:48.094555
1,-103,1,-107374182,51,2023-04-25 16:27:48.501722
1,-103,1,-107374182,54,2023-04-25 16:27:48.905532
1,-103,1,-107374182,51,2023-04-25 16:27:49.329265
1,-103,1,-107374182,48,2023-04-25 16:27:49.744891
1,-103,1,-107374182,45,2023-04-25 16:27:50.175584
1,-103,1,-107374182,42,2023-04-25 16:27:50.605873
1,-101,1,-107374182,36,2023-04-25 16:27:51.036027
1,-99,1,-107374182,33,2023-04-25 16:27:51.446419
1,-98,1,-107374182,30,2023-04-25 16:27:51.882937
1,-94,1,-107374182,27,2023-04-25 16:27:52.262319
1,-92,1,-107374182,24,2023-04-25 16:27:52.685445
1,-90,1,-107374182,27,2023-04-25 16:27:53.165121
1,-99,1,-107374182,30,2023-04-25 16:27:53.594862
1,-99,1,-107374182,33,2023-04-25 16:27:54.019620
1,-103,1,-107374182,36,2023-04-25 16:27:54.438246
1,-101,1,-107374182,42,2023-04-25 16:27:54.860867
1,-103,1,-107374182,45,2023-04-25 16:27:55.279490
1,-103,1,-107374182,48,2023-04-25 16:27:55.709562
1,-103,1,-107374182,51,2023-04-25 16:27:56.117924
1,-103,1,-107374182,54,2023-04-25 16:27:56.554322
1,-103,1,-107374182,51,2023-04-25 16:27:56.987153
1,-103,1,-107374182,48,2023-04-25 16:27:57.461781
