latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-83,1,-107374182,-107374182,2023-05-01 15:59:12.688888
1,-84,1,-107374182,-107374182,2023-05-01 15:59:12.867813
1,-83,1,-107374182,-107374182,2023-05-01 15:59:13.066752
1,-82,1,-107374182,-107374182,2023-05-01 15:59:13.290253
1,-84,1,-107374182,-107374182,2023-05-01 15:59:13.543884
1,-82,1,-107374182,-107374182,2023-05-01 15:59:13.782289
1,-84,1,-107374182,-107374182,2023-05-01 15:59:13.981935
1,-82,1,-107374182,-107374182,2023-05-01 15:59:14.251904
1,-83,1,-107374182,-107374182,2023-05-01 15:59:14.450474
1,-84,1,-107374182,-107374182,2023-05-01 15:59:14.640825
1,-83,1,-107374182,-107374182,2023-05-01 15:59:14.855516
1,-82,1,-107374182,-107374182,2023-05-01 15:59:15.090733
1,-83,1,-107374182,-107374182,2023-05-01 15:59:15.306464
1,-84,1,-107374182,-107374182,2023-05-01 15:59:15.570313
1,-82,1,-107374182,-107374182,2023-05-01 15:59:15.815715
1,-84,1,-107374182,-107374182,2023-05-01 15:59:16.088381
1,-83,1,-107374182,-107374182,2023-05-01 15:59:16.314931
1,-83,1,-107374182,-107374182,2023-05-01 15:59:16.489515
1,-82,1,-107374182,-107374182,2023-05-01 15:59:16.712945
1,-85,1,-107374182,-107374182,2023-05-01 15:59:16.920362
1,-83,1,-107374182,-107374182,2023-05-01 15:59:17.140996
1,-82,1,-107374182,-107374182,2023-05-01 15:59:17.442717
1,-82,1,-107374182,-107374182,2023-05-01 15:59:17.650179
1,-82,1,-107374182,-107374182,2023-05-01 15:59:17.903049
1,-83,1,-107374182,-107374182,2023-05-01 15:59:18.167953
1,-84,1,-107374182,-107374182,2023-05-01 15:59:18.365551
1,-83,1,-107374182,-107374182,2023-05-01 15:59:18.565826
1,-82,1,-107374182,-107374182,2023-05-01 15:59:18.765940
1,-85,1,-107374182,-107374182,2023-05-01 15:59:19.027313
1,-85,1,-107374182,-107374182,2023-05-01 15:59:19.280036
1,-85,1,-107374182,-107374182,2023-05-01 15:59:19.517335
1,-84,1,-107374182,-107374182,2023-05-01 15:59:19.761352
1,-82,1,-107374182,-107374182,2023-05-01 15:59:19.954499
1,-83,1,-107374182,-107374182,2023-05-01 15:59:20.157784
1,-81,1,-107374182,-107374182,2023-05-01 15:59:20.396814
1,-83,1,-107374182,-107374182,2023-05-01 15:59:20.613649
1,-84,1,-107374182,-107374182,2023-05-01 15:59:20.789494
1,-84,1,-107374182,-107374182,2023-05-01 15:59:20.984908
1,-81,1,-107374182,-107374182,2023-05-01 15:59:21.174863
1,-81,1,-107374182,-107374182,2023-05-01 15:59:21.387063
1,-83,1,-107374182,-107374182,2023-05-01 15:59:21.625167
1,-86,1,-107374182,-107374182,2023-05-01 15:59:21.864928
1,-82,1,-107374182,-107374182,2023-05-01 15:59:22.051336
1,-83,1,-107374182,-107374182,2023-05-01 15:59:22.264192
1,-83,1,-107374182,-107374182,2023-05-01 15:59:22.492310
1,-83,1,-107374182,-107374182,2023-05-01 15:59:22.724691
1,-82,1,-107374182,-107374182,2023-05-01 15:59:22.948380
1,-82,1,-107374182,-107374182,2023-05-01 15:59:23.159395
1,-83,1,-107374182,-107374182,2023-05-01 15:59:23.393808
1,-83,1,-107374182,-107374182,2023-05-01 15:59:23.602904
1,-87,1,-107374182,-107374182,2023-05-01 15:59:23.842936
1,-84,1,-107374182,-107374182,2023-05-01 15:59:24.056105
1,-85,1,-107374182,-107374182,2023-05-01 15:59:24.279033
1,-82,1,-107374182,-107374182,2023-05-01 15:59:24.509434
1,-84,1,-107374182,-107374182,2023-05-01 15:59:24.768059
1,-84,1,-107374182,-107374182,2023-05-01 15:59:25.005455
1,-86,1,-107374182,-107374182,2023-05-01 15:59:25.248912
1,-83,1,-107374182,-107374182,2023-05-01 15:59:25.474401
1,-82,1,-107374182,-107374182,2023-05-01 15:59:25.725787
1,-82,1,-107374182,-107374182,2023-05-01 15:59:25.956775
1,-82,1,-107374182,-107374182,2023-05-01 15:59:26.154854
1,-85,1,-107374182,-107374182,2023-05-01 15:59:26.360935
1,-87,1,-107374182,-107374182,2023-05-01 15:59:26.575328
1,-86,1,-107374182,-107374182,2023-05-01 15:59:26.797471
1,-83,1,-107374182,-107374182,2023-05-01 15:59:26.999766
1,-85,1,-107374182,-107374182,2023-05-01 15:59:27.234027
1,-82,1,-107374182,-107374182,2023-05-01 15:59:27.472696
1,-81,1,-107374182,-107374182,2023-05-01 15:59:27.705418
1,-82,1,-107374182,-107374182,2023-05-01 15:59:27.902058
1,-83,1,-107374182,-107374182,2023-05-01 15:59:28.166615
1,-85,1,-107374182,-107374182,2023-05-01 15:59:28.405123
1,-83,1,-107374182,-107374182,2023-05-01 15:59:28.609761
1,-84,1,-107374182,-107374182,2023-05-01 15:59:28.841423
1,-82,1,-107374182,-107374182,2023-05-01 15:59:29.076855
1,-83,1,-107374182,-107374182,2023-05-01 15:59:29.298656
1,-85,1,-107374182,-107374182,2023-05-01 15:59:29.535946
1,-83,1,-107374182,-107374182,2023-05-01 15:59:29.749347
1,-85,1,-107374182,-107374182,2023-05-01 15:59:29.974196
1,-82,1,-107374182,-107374182,2023-05-01 15:59:30.255669
1,-81,1,-107374182,-107374182,2023-05-01 15:59:30.467583
1,-86,1,-107374182,-107374182,2023-05-01 15:59:30.675877
1,-82,1,-107374182,-107374182,2023-05-01 15:59:30.947948
1,-82,1,-107374182,-107374182,2023-05-01 15:59:31.173917
1,-81,1,-107374182,-107374182,2023-05-01 15:59:31.409502
1,-84,1,-107374182,-107374182,2023-05-01 15:59:31.664719
1,-83,1,-107374182,-107374182,2023-05-01 15:59:31.872862
1,-82,1,-107374182,-107374182,2023-05-01 15:59:32.086753
1,-85,1,-107374182,-107374182,2023-05-01 15:59:32.324122
1,-83,1,-107374182,-107374182,2023-05-01 15:59:32.534741
1,-83,1,-107374182,-107374182,2023-05-01 15:59:32.723871
1,-83,1,-107374182,-107374182,2023-05-01 15:59:32.981914
1,-85,1,-107374182,-107374182,2023-05-01 15:59:33.194185
1,-81,1,-107374182,-107374182,2023-05-01 15:59:33.451509
1,-82,1,-107374182,-107374182,2023-05-01 15:59:33.773910
1,-82,1,-107374182,-107374182,2023-05-01 15:59:34.016557
1,-84,1,-107374182,-107374182,2023-05-01 15:59:34.316819
1,-84,1,-107374182,-107374182,2023-05-01 15:59:34.573729
1,-82,1,-107374182,-107374182,2023-05-01 15:59:34.815198
1,-85,1,-107374182,-107374182,2023-05-01 15:59:35.019661
1,-83,1,-107374182,-107374182,2023-05-01 15:59:35.291543
1,-83,1,-107374182,-107374182,2023-05-01 15:59:35.550384
1,-82,1,-107374182,-107374182,2023-05-01 15:59:35.778594
1,-80,1,-107374182,-107374182,2023-05-01 15:59:36.003486
1,-84,1,-107374182,-107374182,2023-05-01 15:59:36.210072
1,-85,1,-107374182,-107374182,2023-05-01 15:59:36.441167
1,-84,1,-107374182,-107374182,2023-05-01 15:59:36.631887
1,-84,1,-107374182,-107374182,2023-05-01 15:59:36.846328
1,-85,1,-107374182,-107374182,2023-05-01 15:59:37.067615
1,-82,1,-107374182,-107374182,2023-05-01 15:59:37.305436
1,-82,1,-107374182,-107374182,2023-05-01 15:59:37.529490
1,-83,1,-107374182,-107374182,2023-05-01 15:59:37.779915
1,-84,1,-107374182,-107374182,2023-05-01 15:59:38.021060
1,-82,1,-107374182,-107374182,2023-05-01 15:59:38.251399
1,-83,1,-107374182,-107374182,2023-05-01 15:59:38.483440
1,-82,1,-107374182,-107374182,2023-05-01 15:59:38.752781
1,-82,1,-107374182,-107374182,2023-05-01 15:59:38.971151
1,-83,1,-107374182,-107374182,2023-05-01 15:59:39.203951
1,-83,1,-107374182,-107374182,2023-05-01 15:59:39.417362
1,-83,1,-107374182,-107374182,2023-05-01 15:59:39.666316
1,-82,1,-107374182,-107374182,2023-05-01 15:59:39.876915
1,-82,1,-107374182,-107374182,2023-05-01 15:59:40.100209
1,-83,1,-107374182,-107374182,2023-05-01 15:59:40.324280
1,-81,1,-107374182,-107374182,2023-05-01 15:59:40.547253
1,-83,1,-107374182,-107374182,2023-05-01 15:59:40.748437
1,-82,1,-107374182,-107374182,2023-05-01 15:59:40.980989
1,-85,1,-107374182,-107374182,2023-05-01 15:59:41.200716
1,-84,1,-107374182,-107374182,2023-05-01 15:59:41.408812
1,-83,1,-107374182,-107374182,2023-05-01 15:59:41.654363
1,-83,1,-107374182,-107374182,2023-05-01 15:59:41.942201
1,-82,1,-107374182,-107374182,2023-05-01 15:59:42.142078
1,-85,1,-107374182,-107374182,2023-05-01 15:59:42.362181
1,-83,1,-107374182,-107374182,2023-05-01 15:59:42.642158
1,-84,1,-107374182,-107374182,2023-05-01 15:59:42.867297
1,-83,1,-107374182,-107374182,2023-05-01 15:59:43.050160
1,-83,1,-107374182,-107374182,2023-05-01 15:59:43.278519
1,-81,1,-107374182,-107374182,2023-05-01 15:59:43.492071
1,-86,1,-107374182,-107374182,2023-05-01 15:59:43.751190
1,-85,1,-107374182,-107374182,2023-05-01 15:59:43.950924
1,-87,1,-107374182,-107374182,2023-05-01 15:59:44.189833
1,-84,1,-107374182,-107374182,2023-05-01 15:59:44.458280
1,-81,1,-107374182,-107374182,2023-05-01 15:59:44.688013
1,-82,1,-107374182,-107374182,2023-05-01 15:59:44.867020
1,-81,1,-107374182,-107374182,2023-05-01 15:59:45.088267
1,-83,1,-107374182,-107374182,2023-05-01 15:59:45.312103
1,-84,1,-107374182,-107374182,2023-05-01 15:59:45.541489
1,-86,1,-107374182,-107374182,2023-05-01 15:59:45.762718
1,-82,1,-107374182,-107374182,2023-05-01 15:59:45.999312
1,-84,1,-107374182,-107374182,2023-05-01 15:59:46.213531
1,-82,1,-107374182,-107374182,2023-05-01 15:59:46.431365
1,-82,1,-107374182,-107374182,2023-05-01 15:59:46.637292
1,-81,1,-107374182,-107374182,2023-05-01 15:59:46.839954
1,-82,1,-107374182,-107374182,2023-05-01 15:59:47.053746
1,-83,1,-107374182,-107374182,2023-05-01 15:59:47.256206
1,-83,1,-107374182,-107374182,2023-05-01 15:59:47.465751
1,-83,1,-107374182,-107374182,2023-05-01 15:59:47.684310
1,-84,1,-107374182,-107374182,2023-05-01 15:59:47.918470
1,-86,1,-107374182,-107374182,2023-05-01 15:59:48.123284
1,-83,1,-107374182,-107374182,2023-05-01 15:59:48.397413
1,-84,1,-107374182,-107374182,2023-05-01 15:59:48.612889
1,-82,1,-107374182,-107374182,2023-05-01 15:59:48.809463
