latency,RSSI,TIMESTAMP,Predicted Drops
227.0,-97.0,31.170822000000044,0
208.0,-100.0,31.386854999997013,0
208.0,-101.0,31.591107000000196,0
132.0,-98.0,31.7953389999966,0
143.0,-97.0,31.99811000000045,0
232.0,-91.0,32.20145599999523,0
235.0,-86.0,32.40494200000103,0
229.0,-92.0,32.5863509999981,0
227.0,-95.0,32.784544000001915,0
226.0,-98.0,32.984285999998974,0
141.0,-102.0,33.17205300000205,0
220.0,-99.0,33.347649999996065,0
132.0,-97.0,33.532383999998274,0
253.0,-92.0,33.72302099999797,0
259.0,-87.0,33.924245000001974,0
257.0,-90.0,34.10861599999771,0
249.0,-96.0,34.29595600000175,0
261.0,-98.0,34.51959299999726,0
223.0,-100.0,34.71968599999673,0
136.0,-101.0,34.9058109999969,0
188.0,-96.0,35.057881000000634,0
228.0,-98.0,35.267626000000746,0
282.0,-89.0,35.45289899999625,0
279.0,-88.0,35.639798999996856,0
281.0,-89.0,35.83609699999943,0
274.0,-93.0,36.0123969999986,0
276.0,-97.0,36.196085999996285,0
245.0,-100.0,36.37741000000096,0
202.0,-100.0,36.56208499999775,0
153.0,-97.0,36.77342199999839,0
240.0,-95.0,36.95640099999582,0
264.0,-93.0,37.14272399999754,0
264.0,-86.0,37.32116400000086,0
264.0,-92.0,37.53456200000073,0
265.0,-92.0,37.71937099999923,0
254.0,-97.0,37.96538999999757,0
142.0,-102.0,38.14715099999739,0
220.0,-98.0,38.33255099999951,0
191.0,-96.0,38.51599300000089,0
282.0,-91.0,38.705598000000464,0
286.0,-89.0,38.89021599999978,0
289.0,-92.0,39.12211199999729,0
288.0,-93.0,39.31438399999752,0
284.0,-95.0,39.49042599999666,0
238.0,-101.0,39.66481799999747,0
210.0,-101.0,39.86591999999655,0
207.0,-97.0,40.06162100000074,0
276.0,-92.0,40.26588300000003,0
322.0,-89.0,40.45010199999524,0
322.0,-85.0,40.66074700000172,0
322.0,-90.0,40.82568199999514,0
323.0,-92.0,41.008762999998,0
318.0,-97.0,41.18408600000112,0
310.0,-98.0,41.37251200000173,0
165.0,-101.0,41.57220199999574,0
35.0,-95.0,41.75595600000088,0
148.0,-93.0,41.95808799999941,0
145.0,-88.0,42.14281699999992,0
165.0,-84.0,42.32976400000189,0
162.0,-88.0,42.51036600000225,0
165.0,-94.0,42.695190999998886,0
165.0,-97.0,42.871321999999054,0
96.0,-101.0,43.05868799999735,0
11.0,-100.0,43.22819299999537,0
184.0,-97.0,43.412444000001415,0
215.0,-91.0,43.59659699999611,0
271.0,-88.0,43.77657000000181,0
272.0,-88.0,43.966129000000365,0
270.0,-90.0,44.16980099999637,0
268.0,-93.0,44.38748299999861,0
267.0,-97.0,44.59727099999873,0
251.0,-103.0,44.77477699999872,0
22.0,-96.0,44.97055099999852,0
45.0,-95.0,45.15554600000178,0
132.0,-95.0,45.35586199999671,0
133.0,-88.0,45.555224999996426,0
135.0,-89.0,45.729851999996754,0
134.0,-91.0,45.91402299999754,0
135.0,-93.0,46.09884500000044,0
114.0,-99.0,46.2991170000023,0
65.0,-99.0,46.48646600000211,0
165.0,-95.0,46.69967100000213,0
235.0,-92.0,46.89985899999738,0
272.0,-90.0,47.09957199999917,0
264.0,-84.0,47.27419799999916,0
272.0,-85.0,47.462609000001976,0
271.0,-94.0,47.64890300000116,0
271.0,-96.0,47.832211000000825,0
232.0,-100.0,48.01665099999809,0
196.0,-100.0,48.20136600000114,0
233.0,-98.0,48.40154600000096,0
316.0,-97.0,48.56407300000137,0
339.0,-91.0,48.74846599999728,0
340.0,-87.0,48.93405999999959,0
340.0,-88.0,49.11755899999844,0
335.0,-96.0,49.28107799999998,0
337.0,-94.0,49.46581299999525,0
309.0,-98.0,49.64931699999579,0
217.0,-101.0,49.81914899999538,0
86.0,-98.0,50.00286000000051,0
154.0,-94.0,50.2052279999989,0
191.0,-89.0,50.3812889999972,0
190.0,-86.0,50.60234199999832,0
191.0,-89.0,50.76646600000095,0
191.0,-92.0,50.95072799999616,0
169.0,-96.0,51.15256899999804,0
145.0,-100.0,51.33429099999921,0
73.0,-101.0,51.50322299999971,0
222.0,-96.0,51.682284000002255,0
315.0,-95.0,51.8596749999997,0
315.0,-90.0,52.05585799999972,0
309.0,-87.0,52.2419779999982,0
311.0,-89.0,52.42033599999559,0
313.0,-90.0,52.60473900000216,0
310.0,-94.0,52.76809199999843,0
305.0,-100.0,52.96720099999948,0
233.0,-102.0,53.16808499999752,0
50.0,-97.0,53.336952999998175,0
119.0,-94.0,53.53813499999524,0
162.0,-93.0,53.73810899999808,0
163.0,-84.0,53.92209100000037,0
163.0,-87.0,54.08054199999606,0
164.0,-94.0,54.25409999999829,0
164.0,-95.0,54.44938099999854,0
158.0,-99.0,54.640018999998574,0
96.0,-102.0,54.79768499999773,0
193.0,-97.0,54.989722999998776,0
279.0,-95.0,55.1642720000018,0
296.0,-90.0,55.3338139999978,0
295.0,-87.0,55.52348599999823,0
296.0,-88.0,55.707941000000574,0
295.0,-91.0,55.87349099999847,0
288.0,-94.0,56.05540599999949,0
272.0,-99.0,56.24125199999981,0
213.0,-99.0,56.4091350000017,0
51.0,-97.0,56.583598999997776,0
61.0,-94.0,56.78374199999962,0
152.0,-92.0,57.00030300000071,0
157.0,-86.0,57.19916599999851,0
156.0,-89.0,57.37275699999736,0
156.0,-89.0,57.54256199999509,0
154.0,-93.0,57.72717800000101,0
151.0,-96.0,57.90611199999694,0
90.0,-100.0,58.07516000000032,0
220.0,-98.0,58.243758999997226,0
229.0,-94.0,58.411559000000125,0
323.0,-92.0,58.59155299999839,0
322.0,-88.0,58.759109999999055,0
328.0,-84.0,58.94451100000151,0
328.0,-89.0,59.12842699999601,0
323.0,-93.0,59.32860100000107,0
316.0,-96.0,59.513138999995135,0
275.0,-100.0,59.708677999995416,0
108.0,-99.0,59.8932730000015,0
73.0,-97.0,60.061478999996325,0
137.0,-94.0,60.2453039999964,0
148.0,-89.0,60.43056400000205,0
145.0,-85.0,60.61439499999688,0
148.0,-91.0,60.797678999995696,0
146.0,-95.0,60.9762550000014,0
146.0,-96.0,61.15537799999584,0
87.0,-101.0,61.34158100000059,0
220.0,-99.0,61.54185100000177,0
160.0,-96.0,61.748226999996405,0
246.0,-93.0,61.958684999997786,0
244.0,-88.0,62.15899499999796,0
245.0,-87.0,62.33444900000177,0
247.0,-96.0,62.51331199999549,0
233.0,-97.0,62.68713199999911,0
244.0,-97.0,62.866886999996495,0
173.0,-100.0,63.05189899999823,0
28.0,-97.0,63.23582499999611,0
254.0,-93.0,63.43625199999951,0
333.0,-91.0,63.62043099999573,0
334.0,-85.0,63.801093000001856,0
332.0,-87.0,63.98440000000119,0
331.0,-91.0,64.15330900000117,0
323.0,-93.0,64.33726300000126,0
319.0,-98.0,64.53755000000092,0
286.0,-101.0,64.72199499999988,0
100.0,-98.0,64.90094300000055,0
125.0,-99.0,65.08466300000146,0
207.0,-89.0,65.27037900000141,0
213.0,-85.0,65.47023600000102,0
214.0,-90.0,65.6496960000004,0
203.0,-97.0,65.87830399999802,0
214.0,-95.0,66.05475999999908,0
191.0,-98.0,66.24017800000001,0
90.0,-100.0,66.42377100000158,0
198.0,-96.0,66.59537599999749,0
272.0,-95.0,66.78737399999955,0
323.0,-91.0,66.97232300000178,0
321.0,-89.0,67.15627700000186,0
320.0,-86.0,67.34190800000215,0
318.0,-92.0,67.52587700000004,0
316.0,-96.0,67.70554399999673,0
312.0,-98.0,67.8902969999981,0
210.0,-99.0,68.07358199999726,0
70.0,-99.0,68.25811799999792,0
128.0,-95.0,68.44271099999605,0
164.0,-90.0,68.62691700000141,0
165.0,-84.0,68.80730699999549,0
165.0,-86.0,68.97563100000116,0
165.0,-91.0,69.16024099999777,0
165.0,-94.0,69.34352999999828,0
157.0,-98.0,69.52821799999947,0
120.0,-100.0,69.70689499999571,0
217.0,-96.0,69.89085099999647,0
301.0,-94.0,70.07571299999836,0
342.0,-90.0,70.28620299999602,0
344.0,-88.0,70.45971099999588,0
346.0,-90.0,70.65524699999514,0
346.0,-91.0,70.86058200000116,0
339.0,-97.0,71.03967499999999,0
335.0,-98.0,71.24528899999859,0
202.0,-100.0,71.42945699999837,0
96.0,-95.0,71.61123499999667,0
210.0,-98.0,71.80334199999925,0
210.0,-92.0,71.99764899999718,0
210.0,-86.0,72.18872199999896,0
209.0,-90.0,72.35790099999576,0
207.0,-91.0,72.53210799999943,0
209.0,-98.0,72.71670900000026,0
153.0,-99.0,72.91115799999534,0
18.0,-101.0,73.07980700000189,0
184.0,-95.0,73.26354300000094,0
296.0,-95.0,73.48085400000127,0
304.0,-89.0,73.66489100000035,0
302.0,-87.0,73.84915599999658,0
305.0,-87.0,74.03366899999673,0
306.0,-94.0,74.21227999999974,0
306.0,-97.0,74.3830089999974,0
301.0,-99.0,74.58358299999963,0
188.0,-100.0,74.77375000000029,0
117.0,-96.0,74.96641599999566,0
224.0,-94.0,75.15068800000154,0
224.0,-87.0,75.33597799999552,0
224.0,-84.0,75.51643599999807,0
222.0,-94.0,75.70324799999798,0
223.0,-93.0,75.89250199999515,0
221.0,-94.0,76.10452200000145,0
182.0,-100.0,76.28293699999631,0
20.0,-98.0,76.48370099999738,0
256.0,-92.0,76.67380799999955,0
310.0,-90.0,76.90135899999586,0
318.0,-85.0,77.08844999999565,0
321.0,-87.0,77.28493999999773,0
321.0,-92.0,77.50068399999873,0
314.0,-93.0,77.69417699999758,0
316.0,-98.0,77.86464999999589,0
193.0,-99.0,78.12804399999732,0
134.0,-94.0,78.41095499999938,0
200.0,-91.0,78.6722379999992,0
204.0,-89.0,78.96004299999913,0
204.0,-95.0,79.23853399999643,0
187.0,-99.0,79.52068699999654,0
23.0,-99.0,79.80366800000047,0
300.0,-92.0,80.0480699999971,0
345.0,-92.0,80.35747299999639,0
347.0,-91.0,80.61981699999887,0
348.0,-96.0,80.90289099999791,0
308.0,-98.0,81.11514100000204,0
270.0,-103.0,81.39844599999924,0
170.0,-97.0,81.68163900000218,0
234.0,-90.0,81.94468699999561,0
295.0,-89.0,82.20621299999766,0
295.0,-94.0,82.51979500000016,0
283.0,-98.0,82.77646799999638,0
231.0,-100.0,83.0915129999994,0
151.0,-93.0,83.41432499999792,0
250.0,-90.0,83.6947749999963,0
247.0,-88.0,83.95869200000016,0
252.0,-94.0,84.22755299999699,0
164.0,-102.0,84.52215299999807,0
220.0,-98.0,84.84284399999888,0
220.0,-94.0,85.13727500000095,0
280.0,-88.0,85.40129100000195,0
273.0,-87.0,85.66908200000034,0
279.0,-96.0,85.9561990000002,0
188.0,-101.0,86.22885200000019,0
220.0,-99.0,86.48031300000002,0
240.0,-95.0,86.78530399999727,0
247.0,-89.0,87.05698999999731,0
249.0,-92.0,87.30925099999877,0
247.0,-95.0,87.54721699999936,0
223.0,-98.0,87.7839049999966,0
146.0,-101.0,87.98052499999903,0
109.0,-96.0,88.26700300000084,0
218.0,-92.0,88.54968999999983,0
224.0,-87.0,88.81589299999905,0
222.0,-94.0,89.07390499999747,0
225.0,-97.0,89.32549399999698,0
165.0,-102.0,89.60757000000012,0
187.0,-97.0,89.8490610000008,0
275.0,-90.0,90.1222310000012,0
298.0,-90.0,90.35420699999668,0
298.0,-88.0,90.65700099999958,0
292.0,-96.0,90.91887100000169,0
261.0,-101.0,91.19125399999756,0
97.0,-99.0,91.40343500000016,0
270.0,-96.0,91.70631699999647,0
351.0,-88.0,91.98209099999804,0
351.0,-85.0,92.2213419999971,0
348.0,-92.0,92.4976400000014,0
351.0,-96.0,92.71504299999653,0
292.0,-101.0,92.99773299999651,0
75.0,-93.0,93.33225300000048,0
185.0,-88.0,93.62076399999933,0
185.0,-90.0,93.86624099999608,0
185.0,-93.0,94.14819600000192,0
182.0,-97.0,94.45248300000094,0
64.0,-100.0,94.7036539999972,0
184.0,-95.0,94.94661300000008,0
262.0,-90.0,95.26852599999984,0
262.0,-87.0,95.57403799999884,0
254.0,-93.0,95.86172699999588,0
255.0,-98.0,96.14390399999684,0
198.0,-100.0,96.37606599999708,0
263.0,-93.0,96.66414200000143,0
350.0,-89.0,96.93982400000095,0
349.0,-86.0,97.25076199999604,0
347.0,-92.0,97.4975940000004,0
320.0,-96.0,97.75800999999774,0
289.0,-99.0,98.01896399999532,0
137.0,-99.0,98.29260300000168,0
209.0,-92.0,98.52421099999628,0
217.0,-84.0,98.81485699999756,0
218.0,-93.0,99.07831099999748,0
217.0,-98.0,99.36164099999588,0
131.0,-100.0,99.65383799999836,0
178.0,-94.0,99.93601399999898,0
289.0,-89.0,100.2262550000014,0
298.0,-85.0,100.48973300000216,0
296.0,-95.0,100.76059800000075,0
287.0,-94.0,100.99018300000172,0
240.0,-101.0,101.29011100000209,0
251.0,-97.0,101.55902100000094,0
347.0,-92.0,101.8427059999958,0
346.0,-85.0,102.06527099999948,0
342.0,-91.0,102.3472499999989,0
342.0,-95.0,102.61924600000202,0
287.0,-100.0,102.8924960000004,0
105.0,-94.0,103.16379600000072,0
193.0,-92.0,103.39684499999566,0
210.0,-87.0,103.73233900000196,0
209.0,-89.0,104.01609800000006,0
207.0,-97.0,104.30350499999622,0
155.0,-98.0,104.5465980000008,0
230.0,-96.0,104.8407489999954,0
336.0,-92.0,105.1319499999954,0
336.0,-89.0,105.41530100000092,0
335.0,-89.0,105.67802099999972,0
331.0,-94.0,105.99971899999946,0
198.0,-101.0,106.2743330000012,0
121.0,-96.0,106.60675700000138,0
202.0,-90.0,106.89873799999624,0
204.0,-88.0,107.16083899999649,0
182.0,-92.0,107.45380899999871,0
193.0,-99.0,107.75702699999964,0
132.0,-98.0,108.01657200000044,0
238.0,-92.0,108.2802989999982,0
300.0,-86.0,108.60269600000174,0
297.0,-90.0,108.95683399999687,0
298.0,-95.0,109.27027300000192,0
225.0,-101.0,109.51275899999746,0
43.0,-96.0,109.87591699999756,0
153.0,-89.0,110.1914869999964,0
155.0,-87.0,110.52408999999898,0
157.0,-96.0,110.84862799999974,0
82.0,-101.0,111.19127899999876,0
211.0,-96.0,111.53376199999911,0
316.0,-92.0,111.84376399999746,0
318.0,-90.0,112.08888199999636,0
315.0,-93.0,112.39166799999656,0
308.0,-98.0,112.70325299999968,0
127.0,-100.0,112.99529600000096,0
111.0,-98.0,113.28008399999815,0
192.0,-88.0,113.59209399999963,0
192.0,-95.0,113.907438000002,0
186.0,-99.0,114.25482599999668,0
103.0,-103.0,114.55288499999732,0
220.0,-98.0,114.83048899999994,0
230.0,-94.0,115.17348199999832,0
273.0,-90.0,115.51598699999886,0
271.0,-98.0,115.88053000000218,0
199.0,-104.0,116.29380400000082,0
143.0,-99.0,116.666032000001,0
243.0,-89.0,116.98371300000144,0
244.0,-92.0,117.25579899999866,0
227.0,-99.0,117.597689000002,0
180.0,-104.0,117.9394820000016,0
168.0,-96.0,118.30576899999868,0
284.0,-90.0,118.62861500000145,0
283.0,-95.0,118.98092799999722,0
234.0,-100.0,119.30595399999584,0
159.0,-102.0,119.60631799999828,0
185.0,-98.0,119.84983800000192,0
308.0,-92.0,120.18430300000182,0
307.0,-92.0,120.57026999999653,0
302.0,-98.0,120.89398499999515,0
236.0,-101.0,121.12446700000146,0
236.0,-99.0,121.46378900000128,0
318.0,-92.0,121.78941900000063,0
347.0,-89.0,122.1446519999954,0
346.0,-97.0,122.43740799999796,0
296.0,-102.0,122.73653899999772,0
193.0,-99.0,123.04408400000102,0
228.0,-93.0,123.36981699999887,0
275.0,-87.0,123.68922200000088,0
272.0,-95.0,124.00581599999714,0
231.0,-99.0,124.3409909999973,0
188.0,-101.0,124.70030099999713,0
176.0,-97.0,124.95366300000023,0
274.0,-90.0,125.26640400000178,0
274.0,-94.0,125.61814800000138,0
229.0,-100.0,125.96211899999616,0
181.0,-102.0,126.28196500000196,0
190.0,-97.0,126.49168800000189,0
283.0,-92.0,126.75731499999527,0
285.0,-90.0,126.9410779999962,0
285.0,-91.0,127.15228899999784,0
279.0,-94.0,127.34663799999544,0
262.0,-98.0,127.52132799999526,0
221.0,-103.0,127.72708299999796,0
221.0,-102.0,127.93304499999796,0
204.0,-96.0,128.1472189999986,0
262.0,-93.0,128.34749100000045,0
300.0,-89.0,128.58364199999778,0
299.0,-93.0,128.84911999999895,0
300.0,-101.0,129.07988399999886,0
229.0,-101.0,129.284421999997,0
93.0,-102.0,129.50018699999782,0
93.0,-98.0,129.6951429999972,0
185.0,-94.0,129.93617999999697,0
298.0,-92.0,130.1620169999951,0
300.0,-87.0,130.38480700000218,0
301.0,-93.0,130.55785900000046,0
294.0,-97.0,130.77784599999725,0
237.0,-104.0,130.96850399999676,0
237.0,-102.0,131.15808200000174,0
169.0,-101.0,131.36916299999575,0
119.0,-100.0,131.57720300000074,0
194.0,-91.0,131.78508899999724,0
198.0,-89.0,131.95898699999816,0
199.0,-92.0,132.16246800000226,0
192.0,-97.0,132.3593469999978,0
148.0,-99.0,132.54278799999884,0
62.0,-102.0,132.74609999999666,0
62.0,-100.0,132.94909100000223,0
168.0,-95.0,133.12502200000017,0
232.0,-94.0,133.3250560000015,0
280.0,-91.0,133.52612899999804,0
280.0,-89.0,133.7258409999995,0
280.0,-94.0,133.9105520000012,0
271.0,-99.0,134.11096199999884,0
227.0,-100.0,134.31104300000152,0
227.0,-102.0,134.49580199999764,0
220.0,-100.0,134.71450499999628,0
231.0,-95.0,134.91149700000096,0
287.0,-88.0,135.12831899999583,0
281.0,-88.0,135.3119399999996,0
287.0,-95.0,135.55141100000037,0
286.0,-95.0,135.74377300000197,0
230.0,-101.0,135.9535509999987,0
178.0,-101.0,136.13934699999663,0
202.0,-97.0,136.37683599999582,0
298.0,-94.0,136.5891100000008,0
332.0,-91.0,136.82188799999858,0
330.0,-87.0,137.0483380000005,0
332.0,-93.0,137.24895399999514,0
333.0,-96.0,137.46484699999564,0
281.0,-103.0,137.6653010000009,0
179.0,-101.0,137.86583499999688,0
217.0,-97.0,138.1605769999951,0
317.0,-90.0,138.36619799999607,0
315.0,-89.0,138.5503979999994,0
317.0,-94.0,138.75060700000176,0
315.0,-94.0,138.96708599999693,0
307.0,-98.0,139.16700100000162,0
245.0,-100.0,139.367674000001,0
245.0,-99.0,139.5681990000012,0
269.0,-101.0,139.76842500000205,0
326.0,-90.0,139.96891799999867,0
336.0,-89.0,140.15311400000064,0
338.0,-86.0,140.35365599999932,0
334.0,-91.0,140.57044999999923,0
329.0,-97.0,140.78054500000144,0
284.0,-99.0,140.9704769999953,0
148.0,-100.0,141.15530500000023,0
8.0,-95.0,141.3714239999972,0
343.0,-93.0,141.60272099999565,0
349.0,-89.0,141.80321600000025,0
329.0,-86.0,142.01330700000108,0
348.0,-92.0,142.20386999999755,0
339.0,-96.0,142.4042019999979,0
327.0,-100.0,142.5874599999952,0
182.0,-100.0,142.8044979999977,0
28.0,-97.0,142.9887879999951,0
116.0,-93.0,143.1878399999987,0
157.0,-90.0,143.38797399999748,0
157.0,-87.0,143.65761000000202,0
157.0,-96.0,143.90430199999537,0
156.0,-95.0,144.125506999997,0
112.0,-99.0,144.32779399999708,0
56.0,-99.0,144.54156199999852,0
187.0,-100.0,144.74618999999802,0
296.0,-89.0,144.9572899999985,0
306.0,-84.0,145.18906199999765,0
306.0,-91.0,145.39375999999902,0
305.0,-93.0,145.583964999998,0
306.0,-96.0,145.78447400000005,0
218.0,-101.0,145.99060499999905,0
28.0,-100.0,146.19004000000132,0
236.0,-96.0,146.38603100000182,0
320.0,-91.0,146.60573199999635,0
316.0,-85.0,146.82013400000142,0
319.0,-86.0,147.01927499999874,0
319.0,-90.0,147.20804700000008,0
310.0,-95.0,147.39882999999827,0
309.0,-99.0,147.60150799999974,0
213.0,-101.0,147.79684299999644,0
24.0,-95.0,148.0189279999977,0
130.0,-92.0,148.20464099999663,0
110.0,-90.0,148.41480600000068,0
134.0,-91.0,148.60824399999547,0
128.0,-96.0,148.79935300000216,0
131.0,-97.0,149.01983800000016,0
134.0,-100.0,149.21412799999962,0
31.0,-102.0,149.42653099999734,0
180.0,-96.0,149.6299119999967,0
250.0,-94.0,149.8238859999983,0
296.0,-93.0,150.0329520000014,0
296.0,-88.0,150.2206839999999,0
296.0,-94.0,150.4213810000001,0
297.0,-96.0,150.62069699999847,0
294.0,-98.0,150.82145899999887,0
237.0,-99.0,151.01606199999517,0
61.0,-97.0,151.21110999999655,0
263.0,-93.0,151.4038539999965,0
336.0,-93.0,151.60817600000155,0
336.0,-86.0,151.80109000000084,0
337.0,-87.0,152.00785399999586,0
333.0,-93.0,152.20821299999807,0
336.0,-96.0,152.41682500000024,0
314.0,-100.0,152.6409530000019,0
256.0,-100.0,152.8404539999974,0
72.0,-98.0,153.0514949999997,0
179.0,-90.0,153.24126499999693,0
185.0,-86.0,153.43686499999603,0
185.0,-86.0,153.66902599999594,0
184.0,-93.0,153.8572989999957,0
181.0,-97.0,154.0526119999995,0
179.0,-101.0,154.23773000000074,0
134.0,-100.0,154.42697100000078,0
143.0,-97.0,154.627837,0
219.0,-92.0,154.8349390000003,0
273.0,-89.0,155.02962200000184,0
273.0,-88.0,155.24016200000187,0
270.0,-90.0,155.43351899999834,0
265.0,-95.0,155.62904700000217,0
240.0,-100.0,155.83497499999794,0
156.0,-100.0,156.0441720000017,0
217.0,-95.0,156.2305320000014,0
291.0,-94.0,156.4306660000002,0
347.0,-90.0,156.63137699999788,0
347.0,-84.0,156.8336629999976,0
347.0,-91.0,157.0485189999963,0
345.0,-93.0,157.29187599999568,0
330.0,-96.0,157.49535399999877,0
295.0,-99.0,157.67910899999697,0
123.0,-97.0,157.9086759999991,0
196.0,-94.0,158.15196099999594,0
197.0,-89.0,158.36879999999655,0
199.0,-84.0,158.5991009999998,0
196.0,-93.0,158.8241149999958,0
198.0,-95.0,159.04959999999846,0
183.0,-101.0,159.26322599999548,0
220.0,-98.0,159.51464399999531,0
257.0,-93.0,159.75914299999567,0
282.0,-90.0,159.96840800000064,0
283.0,-89.0,160.17931999999564,0
282.0,-92.0,160.37962799999514,0
282.0,-96.0,160.5963980000015,0
270.0,-99.0,160.7851939999964,0
168.0,-98.0,160.98011699999915,0
0.0,-96.0,161.16869600000064,0
271.0,-97.0,161.39619700000185,0
346.0,-91.0,161.58075599999574,0
349.0,-85.0,161.79074099999707,0
349.0,-89.0,161.98116899999877,0
347.0,-92.0,162.18146100000013,0
346.0,-96.0,162.38143699999637,0
294.0,-100.0,162.5815539999967,0
149.0,-99.0,162.78170800000223,0
141.0,-97.0,162.98201300000073,0
221.0,-91.0,163.19885899999645,0
221.0,-89.0,163.40402399999584,0
223.0,-84.0,163.616363000001,0
218.0,-92.0,163.81606199999806,0
218.0,-95.0,164.06762599999638,0
188.0,-101.0,164.25840600000083,0
14.0,-97.0,164.4851789999957,0
275.0,-93.0,164.68560699999944,0
349.0,-89.0,164.8752749999985,0
346.0,-87.0,165.07509299999947,0
348.0,-84.0,165.2594190000018,0
345.0,-92.0,165.4596840000013,0
349.0,-95.0,165.6502330000003,0
346.0,-99.0,165.8394649999973,0
205.0,-100.0,166.04425099999935,0
99.0,-97.0,166.2663459999967,0
