latency,RSSI,TIMESTAMP,Predicted Drops
204.0,-99.0,188.7787830000016,0
47.0,-100.0,189.02600900000107,0
174.0,-94.0,189.267233999999,0
92.0,-98.0,189.49578800000015,0
220.0,-97.0,189.74685100000352,0
116.0,-101.0,189.978237000003,1
220.0,-103.0,190.247080000001,1
157.0,-105.0,190.49438499999812,1
157.0,-105.0,190.72621600000275,1
157.0,-104.0,191.01295099999697,1
154.0,-102.0,191.2687420000002,1
220.0,-101.0,191.50473700000293,1
112.0,-96.0,191.7475340000019,0
21.0,-94.0,192.0059879999972,0
147.0,-94.0,192.24818699999744,0
60.0,-98.0,192.50521699999808,0
178.0,-101.0,192.74828200000047,1
33.0,-102.0,192.9808170000033,1
220.0,-103.0,193.21208599999957,1
220.0,-104.0,193.4485330000025,1
220.0,-103.0,193.6806609999985,1
220.0,-101.0,193.9284449999977,1
72.0,-102.0,194.18119599999773,1
175.0,-98.0,194.41372299999784,0
75.0,-95.0,194.6659440000003,0
214.0,-95.0,194.92134900000383,0
109.0,-95.0,195.19818300000043,0
220.0,-100.0,195.43072699999905,1
72.0,-100.0,195.67261000000144,0
220.0,-103.0,195.9122090000019,1
220.0,-104.0,196.18310799999745,1
220.0,-104.0,196.4506009999968,1
220.0,-105.0,196.6977219999972,1
123.0,-101.0,196.95092999999903,1
190.0,-99.0,197.17950199999905,0
92.0,-93.0,197.43108400000347,0
220.0,-96.0,197.6849270000021,0
120.0,-94.0,197.93080100000225,0
16.0,-101.0,198.1842089999991,1
115.0,-102.0,198.40916799999832,1
6.0,-106.0,198.66794400000072,1
6.0,-105.0,198.91148899999823,1
6.0,-104.0,199.152949000003,1
220.0,-103.0,199.3895510000002,1
183.0,-100.0,199.67826500000228,1
39.0,-99.0,199.90902500000084,0
156.0,-97.0,200.180293999998,0
63.0,-91.0,200.41666599999732,0
186.0,-101.0,200.67051399999764,1
71.0,-101.0,200.91263099999924,1
152.0,-101.0,201.1812179999979,1
44.0,-102.0,201.40933999999837,1
44.0,-103.0,201.659169999999,1
44.0,-104.0,201.89765400000036,1
44.0,-104.0,202.15669399999751,1
78.0,-100.0,202.42093800000293,0
125.0,-99.0,202.67377799999667,0
13.0,-94.0,202.9428110000008,0
122.0,-95.0,203.20491700000275,0
11.0,-97.0,203.45833700000367,0
150.0,-102.0,203.6899059999996,1
220.0,-102.0,203.93812400000024,1
122.0,-103.0,204.1901119999966,1
122.0,-102.0,204.4301820000037,1
122.0,-105.0,204.6758069999996,1
122.0,-103.0,204.8917199999996,1
107.0,-105.0,205.16143700000248,1
220.0,-100.0,205.4190539999981,1
79.0,-95.0,205.677843999998,0
220.0,-91.0,205.93475000000035,0
115.0,-97.0,206.1939710000006,0
11.0,-100.0,206.4631030000019,0
86.0,-103.0,206.699185999998,1
220.0,-103.0,206.9360779999988,1
220.0,-103.0,207.20578399999795,1
220.0,-103.0,207.4643799999976,1
220.0,-103.0,207.71148299999916,1
125.0,-102.0,207.9802320000017,1
199.0,-96.0,208.2439779999986,0
81.0,-93.0,208.53580800000051,0
205.0,-96.0,208.81274300000223,0
99.0,-96.0,209.06522799999948,0
186.0,-99.0,209.3282519999993,0
32.0,-101.0,209.58035499999824,1
220.0,-104.0,209.8442869999999,1
220.0,-104.0,210.11173399999825,1
220.0,-104.0,210.3747969999968,1
131.0,-101.0,210.6471190000011,1
152.0,-100.0,210.897444000002,1
38.0,-96.0,211.1885630000033,0
151.0,-94.0,211.46656300000177,0
44.0,-97.0,211.7447390000016,0
113.0,-101.0,212.02281599999696,1
182.0,-101.0,212.2831690000021,1
220.0,-103.0,212.5498030000017,1
220.0,-103.0,212.8227279999992,1
220.0,-104.0,213.0931700000001,1
220.0,-103.0,213.3484400000016,1
67.0,-98.0,213.60066299999744,0
179.0,-95.0,213.87905699999828,0
70.0,-97.0,214.13116699999955,0
206.0,-96.0,214.3622239999968,0
95.0,-97.0,214.63154300000315,0
182.0,-100.0,214.87321099999824,1
72.0,-102.0,215.10439400000175,1
220.0,-102.0,215.3472830000028,1
220.0,-102.0,215.6048940000037,1
220.0,-105.0,215.84711699999752,1
220.0,-102.0,216.06317500000296,1
36.0,-99.0,216.3110289999968,0
145.0,-96.0,216.54879500000243,0
46.0,-93.0,216.79834899999696,0
158.0,-94.0,217.0481940000027,0
62.0,-96.0,217.3017659999969,0
164.0,-98.0,217.5495480000027,0
58.0,-103.0,217.7654279999988,1
220.0,-104.0,218.01361100000213,1
220.0,-104.0,218.24970100000064,1
220.0,-102.0,218.48238500000295,1
220.0,-104.0,218.71435100000235,1
220.0,-102.0,218.95052700000087,1
90.0,-100.0,219.19897199999832,0
214.0,-97.0,219.4549990000014,0
114.0,-93.0,219.6997279999996,0
220.0,-97.0,219.93536599999788,0
127.0,-100.0,220.1671429999988,1
10.0,-102.0,220.41830499999924,1
86.0,-101.0,220.6752489999999,1
86.0,-103.0,220.90884599999845,1
86.0,-104.0,221.13640699999812,1
86.0,-104.0,221.36802100000205,1
220.0,-103.0,221.61939800000252,1
31.0,-101.0,221.86185800000385,1
128.0,-97.0,222.10311499999807,0
27.0,-93.0,222.33604699999705,0
156.0,-95.0,222.58042299999943,0
72.0,-99.0,222.8267160000032,0
190.0,-98.0,223.0715679999994,0
46.0,-103.0,223.29511700000148,1
180.0,-104.0,223.5377129999979,1
180.0,-103.0,223.79902500000023,1
180.0,-103.0,224.05377299999964,1
180.0,-103.0,224.2895970000027,1
73.0,-97.0,224.5378669999991,0
168.0,-101.0,224.78667400000268,1
50.0,-93.0,225.0382079999981,0
172.0,-93.0,225.2753389999998,0
78.0,-99.0,225.51043400000344,0
212.0,-100.0,225.77013699999952,1
88.0,-100.0,226.0138769999976,0
220.0,-102.0,226.27111100000184,1
220.0,-104.0,226.52953900000284,1
220.0,-105.0,226.78169000000344,1
220.0,-102.0,227.0398389999973,1
9.0,-100.0,227.3024559999976,0
133.0,-100.0,227.5410849999971,1
8.0,-95.0,227.80237099999795,0
154.0,-92.0,228.0737119999976,0
50.0,-96.0,228.34150000000227,0
166.0,-103.0,228.5733309999996,1
53.0,-100.0,228.82241000000067,0
181.0,-104.0,229.07497699999655,1
181.0,-102.0,229.3030540000036,1
181.0,-103.0,229.5432379999984,1
181.0,-102.0,229.77552999999895,1
111.0,-99.0,230.02403100000083,0
169.0,-98.0,230.2603089999975,0
68.0,-97.0,230.49301800000103,0
194.0,-93.0,230.74500999999876,0
99.0,-97.0,231.00506000000317,0
220.0,-99.0,231.2510009999969,0
100.0,-100.0,231.50910399999705,1
220.0,-103.0,231.73404499999745,1
220.0,-105.0,231.97946699999736,1
220.0,-103.0,232.22654299999704,1
220.0,-103.0,232.47944100000316,1
68.0,-101.0,232.711172000003,1
113.0,-98.0,232.9645410000012,0
220.0,-95.0,233.22069599999668,0
131.0,-96.0,233.4485229999991,0
37.0,-95.0,233.68021900000167,0
145.0,-99.0,233.9289439999993,0
24.0,-102.0,234.16447399999743,1
149.0,-102.0,234.4065499999997,1
98.0,-103.0,234.6746409999978,1
98.0,-103.0,234.9007290000009,1
98.0,-104.0,235.15840700000263,1
220.0,-102.0,235.41654800000103,1
11.0,-97.0,235.67602400000035,0
120.0,-94.0,235.93234700000176,0
7.0,-93.0,236.19810500000312,0
120.0,-96.0,236.4526509999996,0
13.0,-98.0,236.707445,0
100.0,-101.0,236.96561900000236,1
220.0,-104.0,237.20775200000207,1
193.0,-103.0,237.44992800000185,1
193.0,-102.0,237.68232100000023,1
193.0,-104.0,237.92822899999737,1
220.0,-100.0,238.1656569999977,1
20.0,-99.0,238.39717000000385,0
115.0,-96.0,238.65062000000037,0
2.0,-91.0,238.89780299999984,0
139.0,-96.0,239.15026000000216,0
50.0,-97.0,239.39777799999865,0
143.0,-98.0,239.69871799999964,0
168.0,-102.0,239.9817970000004,1
168.0,-104.0,240.2449770000021,1
168.0,-105.0,240.50547899999947,1
168.0,-106.0,240.76842800000304,1
124.0,-101.0,241.03365399999893,1
161.0,-97.0,241.29605199999787,0
21.0,-97.0,241.5966800000024,0
157.0,-93.0,241.83111900000225,0
51.0,-94.0,242.07705800000255,0
179.0,-99.0,242.3301879999999,0
79.0,-103.0,242.58756100000028,1
220.0,-103.0,242.82891999999995,1
220.0,-104.0,243.0886790000004,1
220.0,-104.0,243.313976999998,1
220.0,-104.0,243.54555699999764,1
159.0,-103.0,243.80719099999988,1
195.0,-97.0,244.0981660000034,0
66.0,-98.0,244.34071699999916,0
199.0,-94.0,244.5889509999979,0
105.0,-100.0,244.83585499999757,1
3.0,-102.0,245.08812100000068,1
98.0,-99.0,245.3203530000028,0
2.0,-101.0,245.573295000002,1
2.0,-104.0,245.84147500000108,1
2.0,-104.0,246.08978899999784,1
2.0,-101.0,246.31560400000308,1
74.0,-99.0,246.57955200000288,0
164.0,-98.0,246.81638000000385,0
56.0,-95.0,247.075499999999,0
187.0,-96.0,247.34353099999865,0
85.0,-98.0,247.59185699999944,0
220.0,-100.0,247.84007900000145,1
66.0,-101.0,248.09396299999932,1
220.0,-103.0,248.3395739999978,1
220.0,-105.0,248.5917960000006,1
220.0,-105.0,248.82432300000076,1
220.0,-104.0,249.05670700000337,1
138.0,-100.0,249.3049800000008,1
220.0,-97.0,249.5569239999968,0
114.0,-94.0,249.8255280000012,0
19.0,-93.0,250.0930210000006,0
144.0,-96.0,250.34104800000205,0
29.0,-99.0,250.5929410000026,0
129.0,-102.0,250.8411039999992,1
14.0,-103.0,251.07750099999976,1
220.0,-104.0,251.3096020000012,1
220.0,-104.0,251.5569400000022,1
220.0,-104.0,251.81027200000244,1
173.0,-103.0,252.0577180000037,1
220.0,-99.0,252.3256360000014,0
111.0,-93.0,252.5793049999993,0
14.0,-97.0,252.8126390000034,0
134.0,-98.0,253.07987400000275,0
43.0,-99.0,253.3273069999996,0
123.0,-103.0,253.58005599999888,1
220.0,-104.0,253.81224099999963,1
220.0,-105.0,254.04804100000183,1
220.0,-104.0,254.2810679999966,1
220.0,-103.0,254.51335899999685,1
220.0,-102.0,254.78208799999996,1
31.0,-99.0,255.02946099999824,0
133.0,-95.0,255.31136600000173,0
19.0,-93.0,255.5560259999984,0
144.0,-95.0,255.8221429999976,0
43.0,-97.0,256.08761300000333,0
160.0,-101.0,256.3320900000035,1
220.0,-102.0,256.5632079999996,1
220.0,-103.0,256.81548399999883,1
220.0,-103.0,257.04853,1
220.0,-102.0,257.2840159999978,1
220.0,-103.0,257.53103700000065,1
22.0,-103.0,257.7835639999976,1
133.0,-98.0,258.01505400000315,0
32.0,-91.0,258.2628820000027,0
155.0,-97.0,258.5159899999999,0
68.0,-101.0,258.7636879999991,1
134.0,-101.0,259.02551900000253,1
10.0,-102.0,259.2697150000022,1
220.0,-103.0,259.49378799999977,1
220.0,-104.0,259.7180329999974,1
220.0,-105.0,259.9425770000016,1
220.0,-103.0,260.195120999997,1
88.0,-104.0,260.42877800000133,1
184.0,-97.0,260.6873080000005,0
62.0,-95.0,260.9447960000034,0
184.0,-93.0,261.203035999999,0
85.0,-99.0,261.4620920000016,0
202.0,-99.0,261.72775099999853,0
30.0,-104.0,261.9672980000032,1
220.0,-104.0,262.2037310000014,1
220.0,-105.0,262.4260090000025,1
220.0,-103.0,262.6679710000026,1
220.0,-105.0,262.9055359999984,1
151.0,-102.0,263.1363259999998,1
206.0,-100.0,263.38928399999713,1
90.0,-95.0,263.6524219999992,0
207.0,-93.0,263.90593400000216,0
105.0,-97.0,264.1526190000004,0
214.0,-98.0,264.4216210000013,0
28.0,-102.0,264.66900899999746,1
220.0,-103.0,264.92140199999994,1
220.0,-102.0,265.16827999999805,1
220.0,-102.0,265.40571199999977,1
220.0,-103.0,265.6368389999989,1
78.0,-104.0,265.884901999998,1
174.0,-101.0,266.13093200000003,1
64.0,-94.0,266.38008300000365,0
190.0,-96.0,266.6221450000012,0
95.0,-97.0,266.89030400000047,0
203.0,-98.0,267.137738999998,0
61.0,-100.0,267.39066099999764,0
220.0,-103.0,267.6384939999989,1
220.0,-103.0,267.90668000000005,1
220.0,-104.0,268.1389510000008,1
220.0,-103.0,268.371871000003,1
115.0,-102.0,268.6238190000004,1
190.0,-99.0,268.864923000001,0
92.0,-93.0,269.12377800000104,0
220.0,-95.0,269.40812000000005,0
108.0,-97.0,269.6555179999996,0
220.0,-101.0,269.9408360000016,1
54.0,-101.0,270.2082040000023,1
146.0,-105.0,270.44923299999937,1
146.0,-104.0,270.694273000001,1
146.0,-103.0,270.9577280000012,1
146.0,-104.0,271.24147300000186,1
104.0,-101.0,271.49397899999894,1
192.0,-97.0,271.74273099999846,0
102.0,-93.0,272.015032000003,0
209.0,-99.0,272.26792099999875,0
118.0,-96.0,272.5262730000032,0
220.0,-100.0,272.78380299999844,1
88.0,-102.0,273.05207099999825,1
28.0,-104.0,273.3121769999998,1
28.0,-104.0,273.5580990000017,1
28.0,-103.0,273.8171300000031,1
220.0,-100.0,274.0687689999977,1
220.0,-101.0,274.33754500000214,1
71.0,-95.0,274.595064000001,0
176.0,-93.0,274.8736780000036,0
77.0,-97.0,275.1425089999975,0
191.0,-101.0,275.41085600000224,1
42.0,-100.0,275.6740639999989,0
121.0,-103.0,275.92783600000257,1
121.0,-104.0,276.1859899999981,1
121.0,-104.0,276.4120800000019,1
121.0,-101.0,276.6587010000003,1
77.0,-102.0,276.9122379999972,1
160.0,-98.0,277.1444279999996,0
51.0,-94.0,277.4038440000004,0
174.0,-94.0,277.64516300000105,0
80.0,-97.0,277.9208010000002,0
220.0,-101.0,278.1319169999988,1
87.0,-103.0,278.377757000002,1
220.0,-103.0,278.6458619999976,1
220.0,-105.0,278.89793500000087,1
220.0,-105.0,279.1452730000019,1
220.0,-103.0,279.3985329999996,1
90.0,-101.0,279.6300659999979,1
186.0,-98.0,279.8983650000009,0
59.0,-96.0,280.1293910000022,0
198.0,-93.0,280.398626000002,0
104.0,-94.0,280.63170700000046,0
220.0,-99.0,280.8822290000025,0
78.0,-101.0,281.1458189999976,1
13.0,-103.0,281.4143469999981,1
13.0,-102.0,281.64557900000364,1
13.0,-102.0,281.8857790000038,1
13.0,-102.0,282.1456509999989,1
90.0,-101.0,282.39866600000096,1
181.0,-101.0,282.6413220000032,1
59.0,-98.0,282.8993279999995,0
198.0,-97.0,283.15307700000267,0
95.0,-97.0,283.4151720000009,0
220.0,-99.0,283.6786130000037,0
52.0,-101.0,283.9467349999977,1
220.0,-105.0,284.1999839999989,1
220.0,-103.0,284.4478620000009,1
220.0,-104.0,284.67884700000286,1
220.0,-103.0,284.95486399999936,1
79.0,-101.0,285.2157969999971,1
110.0,-98.0,285.4790920000014,0
8.0,-93.0,285.7555659999998,0
126.0,-97.0,286.03169199999684,0
1.0,-96.0,286.28633300000365,0
112.0,-100.0,286.5489890000026,1
206.0,-102.0,286.8111310000022,1
129.0,-104.0,287.0578779999996,1
129.0,-105.0,287.3012260000032,1
129.0,-104.0,287.5483349999995,1
220.0,-102.0,287.8016360000038,1
17.0,-101.0,288.09042000000045,1
107.0,-98.0,288.40077400000155,0
220.0,-93.0,288.65935300000274,0
116.0,-95.0,288.90293000000383,0
3.0,-100.0,289.1848039999968,0
123.0,-103.0,289.4352300000028,1
171.0,-104.0,289.6826710000023,1
171.0,-103.0,289.93448499999795,1
171.0,-105.0,290.18271200000163,1
171.0,-105.0,290.45098600000347,1
220.0,-101.0,290.72312400000374,1
220.0,-99.0,290.9823679999972,0
101.0,-97.0,291.23781900000176,0
1.0,-98.0,291.5040309999968,0
128.0,-98.0,291.74365399999806,0
19.0,-99.0,292.00418000000354,0
87.0,-101.0,292.2353090000033,1
220.0,-102.0,292.477476,1
220.0,-105.0,292.7370220000012,1
220.0,-105.0,292.9841559999986,1
220.0,-103.0,293.2364149999994,1
144.0,-102.0,293.4794400000028,1
2.0,-100.0,293.736791000003,0
106.0,-96.0,293.9843860000037,0
1.0,-91.0,294.2361549999987,0
146.0,-98.0,294.50520900000265,0
30.0,-100.0,294.7534250000026,0
104.0,-102.0,295.0374040000024,1
3.0,-103.0,295.2903720000031,1
3.0,-104.0,295.5375189999977,1
3.0,-103.0,295.78644899999927,1
3.0,-103.0,296.057888000003,1
94.0,-98.0,296.3274410000013,0
132.0,-98.0,296.5535069999969,0
32.0,-94.0,296.8324530000027,0
135.0,-95.0,297.0795900000012,0
42.0,-98.0,297.34818899999664,0
127.0,-98.0,297.6381459999975,0
190.0,-103.0,297.8897619999989,1
190.0,-102.0,298.1486319999967,1
190.0,-104.0,298.380336000002,1
190.0,-105.0,298.62438100000145,1
220.0,-103.0,298.8747670000012,1
14.0,-98.0,299.1230760000035,0
100.0,-97.0,299.39400800000294,0
205.0,-93.0,299.6659870000003,0
98.0,-97.0,299.9223899999997,0
210.0,-99.0,300.1820969999972,0
76.0,-103.0,300.4299699999974,1
146.0,-103.0,300.6992850000024,1
146.0,-103.0,300.94602000000305,1
146.0,-103.0,301.19335899999714,1
146.0,-103.0,301.43883800000185,1
116.0,-101.0,301.6943119999996,1
142.0,-98.0,301.9692639999994,0
6.0,-94.0,302.23226299999806,0
127.0,-91.0,302.4841509999969,0
29.0,-97.0,302.7691219999979,0
146.0,-99.0,303.01665800000046,0
42.0,-101.0,303.2698719999971,1
140.0,-102.0,303.5262240000011,1
140.0,-103.0,303.8019669999994,1
140.0,-102.0,304.1375249999983,1
171.0,-102.0,304.4062170000034,1
220.0,-99.0,304.67089799999667,0
73.0,-96.0,304.9774630000029,0
187.0,-96.0,305.2785139999978,0
30.0,-96.0,305.5326140000034,0
