latency,RSSI,attn1,attn2,TIMESTAMP
2,-79,-107374182,10,2023-05-17 15:58:30.648521
225,-84,-107374182,6,2023-05-17 15:58:30.848622
210,-75,-107374182,4,2023-05-17 15:58:31.048900
206,-76,-107374182,6,2023-05-17 15:58:31.239815
177,-78,-107374182,8,2023-05-17 15:58:31.442480
160,-83,-107374182,12,2023-05-17 15:58:31.644247
161,-87,-107374182,14,2023-05-17 15:58:31.826037
141,-88,-107374182,16,2023-05-17 15:58:32.018409
114,-88,-107374182,20,2023-05-17 15:58:32.210372
59,-90,-107374182,22,2023-05-17 15:58:32.410881
13,-91,-107374182,22,2023-05-17 15:58:32.593903
201,-89,-107374182,18,2023-05-17 15:58:32.777664
167,-85,-107374182,16,2023-05-17 15:58:32.979967
161,-84,-107374182,12,2023-05-17 15:58:33.162663
157,-83,-107374182,10,2023-05-17 15:58:33.365551
162,-79,-107374182,6,2023-05-17 15:58:33.588125
175,-81,-107374182,4,2023-05-17 15:58:33.790717
144,-75,-107374182,6,2023-05-17 15:58:34.013187
127,-79,-107374182,8,2023-05-17 15:58:34.235727
119,-79,-107374182,12,2023-05-17 15:58:34.438709
104,-86,-107374182,14,2023-05-17 15:58:34.640678
96,-85,-107374182,18,2023-05-17 15:58:34.843672
61,-89,-107374182,20,2023-05-17 15:58:35.046268
220,-91,-107374182,22,2023-05-17 15:58:35.248551
146,-91,-107374182,20,2023-05-17 15:58:35.450663
119,-89,-107374182,16,2023-05-17 15:58:35.653703
94,-86,-107374182,14,2023-05-17 15:58:35.856232
