latency,RSSI,attn1,attn2,TIMESTAMP
34863,-102,-107374182,34,2023-05-03 14:14:37.969654
34530,-102,-107374182,38,2023-05-03 14:14:38.319843
34120,-102,-107374182,38,2023-05-03 14:14:38.686789
33812,-102,-107374182,34,2023-05-03 14:14:39.008569
33459,-103,-107374182,30,2023-05-03 14:14:39.368124
33113,-101,-107374182,26,2023-05-03 14:14:39.705625
292,-96,-107374182,20,2023-05-03 14:14:40.074015
288,-93,-107374182,16,2023-05-03 14:14:40.401022
303,-88,-107374182,12,2023-05-03 14:14:40.768180
287,-85,-107374182,6,2023-05-03 14:14:41.122789
286,-80,-107374182,2,2023-05-03 14:14:41.468581
299,-77,-107374182,2,2023-05-03 14:14:41.861285
302,-82,-107374182,6,2023-05-03 14:14:42.224193
284,-86,-107374182,10,2023-05-03 14:14:42.588990
285,-92,-107374182,16,2023-05-03 14:14:42.953192
260,-95,-107374182,20,2023-05-03 14:14:43.279337
262,-97,-107374182,24,2023-05-03 14:14:43.630069
123,-103,-107374182,30,2023-05-03 14:14:43.995182
34873,-102,-107374182,34,2023-05-03 14:14:44.344648
34521,-102,-107374182,40,2023-05-03 14:14:44.711231
34178,-102,-107374182,38,2023-05-03 14:14:45.056182
33840,-102,-107374182,34,2023-05-03 14:14:45.411962
33468,-104,-107374182,30,2023-05-03 14:14:45.756904
33115,-99,-107374182,24,2023-05-03 14:14:46.138375
259,-96,-107374182,20,2023-05-03 14:14:46.490155
296,-90,-107374182,14,2023-05-03 14:14:46.880144
300,-86,-107374182,10,2023-05-03 14:14:47.270611
266,-81,-107374182,4,2023-05-03 14:14:47.641906
264,-77,-107374182,0,2023-05-03 14:14:47.992601
296,-80,-107374182,4,2023-05-03 14:14:48.334460
300,-83,-107374182,8,2023-05-03 14:14:48.686820
281,-88,-107374182,12,2023-05-03 14:14:49.025059
286,-93,-107374182,18,2023-05-03 14:14:49.418520
283,-98,-107374182,22,2023-05-03 14:14:49.771972
241,-102,-107374182,26,2023-05-03 14:14:50.127756
78,-102,-107374182,32,2023-05-03 14:14:50.461510
34853,-103,-107374182,36,2023-05-03 14:14:50.818822
34492,-103,-107374182,40,2023-05-03 14:14:51.248033
34076,-103,-107374182,36,2023-05-03 14:14:51.610878
33714,-105,-107374182,30,2023-05-03 14:14:51.975692
33363,-102,-107374182,26,2023-05-03 14:14:52.341098
255,-95,-107374182,20,2023-05-03 14:14:52.769101
268,-93,-107374182,14,2023-05-03 14:14:53.133022
275,-87,-107374182,10,2023-05-03 14:14:53.495773
289,-83,-107374182,6,2023-05-03 14:14:53.894479
268,-79,-107374182,0,2023-05-03 14:14:54.228059
292,-79,-107374182,2,2023-05-03 14:14:54.635556
282,-83,-107374182,8,2023-05-03 14:14:54.974315
254,-88,-107374182,12,2023-05-03 14:14:55.367163
251,-94,-107374182,18,2023-05-03 14:14:55.718475
267,-100,-107374182,22,2023-05-03 14:14:56.098540
281,-102,-107374182,28,2023-05-03 14:14:56.471328
79,-104,-107374182,32,2023-05-03 14:14:56.816929
34846,-104,-107374182,38,2023-05-03 14:14:57.174154
34495,-104,-107374182,40,2023-05-03 14:14:57.543707
34144,-104,-107374182,36,2023-05-03 14:14:57.887539
33789,-103,-107374182,32,2023-05-03 14:14:58.247194
33424,-102,-107374182,26,2023-05-03 14:14:58.631505
264,-98,-107374182,22,2023-05-03 14:14:58.993393
251,-92,-107374182,16,2023-05-03 14:14:59.359401
286,-88,-107374182,12,2023-05-03 14:14:59.693729
297,-83,-107374182,6,2023-05-03 14:15:00.057399
254,-78,-107374182,2,2023-05-03 14:15:00.414280
268,-77,-107374182,0,2023-05-03 14:15:00.789496
265,-81,-107374182,6,2023-05-03 14:15:01.129876
271,-87,-107374182,10,2023-05-03 14:15:01.502816
295,-92,-107374182,16,2023-05-03 14:15:01.879257
265,-98,-107374182,20,2023-05-03 14:15:02.252660
258,-100,-107374182,26,2023-05-03 14:15:02.634943
202,-103,-107374182,30,2023-05-03 14:15:02.983299
34985,-103,-107374182,34,2023-05-03 14:15:03.335659
34618,-103,-107374182,40,2023-05-03 14:15:03.683409
34240,-103,-107374182,38,2023-05-03 14:15:04.067650
33911,-103,-107374182,32,2023-05-03 14:15:04.406167
33579,-104,-107374182,28,2023-05-03 14:15:04.729335
50,-98,-107374182,24,2023-05-03 14:15:05.114657
276,-95,-107374182,18,2023-05-03 14:15:05.494939
292,-91,-107374182,14,2023-05-03 14:15:05.845285
303,-87,-107374182,10,2023-05-03 14:15:06.229367
300,-82,-107374182,4,2023-05-03 14:15:06.574822
