latency,RSSI,attn1,attn2,TIMESTAMP
404,-97,-107374182,39,2023-04-05 11:17:39.568122
382,-97,-107374182,38,2023-04-05 11:17:39.779293
406,-101,-107374182,38,2023-04-05 11:17:39.987763
269,-96,-107374182,37,2023-04-05 11:17:40.218325
281,-100,-107374182,36,2023-04-05 11:17:40.445940
421,-96,-107374182,36,2023-04-05 11:17:40.661146
431,-96,-107374182,35,2023-04-05 11:17:40.888185
404,-95,-107374182,34,2023-04-05 11:17:41.091923
426,-95,-107374182,34,2023-04-05 11:17:41.297001
431,-93,-107374182,33,2023-04-05 11:17:41.497453
406,-93,-107374182,33,2023-04-05 11:17:41.692244
429,-92,-107374182,32,2023-04-05 11:17:41.900577
427,-91,-107374182,32,2023-04-05 11:17:42.107498
428,-90,-107374182,31,2023-04-05 11:17:42.294397
428,-89,-107374182,30,2023-04-05 11:17:42.488673
413,-89,-107374182,30,2023-04-05 11:17:42.699089
422,-88,-107374182,29,2023-04-05 11:17:42.895305
426,-87,-107374182,29,2023-04-05 11:17:43.089274
406,-90,-107374182,28,2023-04-05 11:17:43.294542
423,-89,-107374182,28,2023-04-05 11:17:43.484908
420,-88,-107374182,27,2023-04-05 11:17:43.679906
423,-89,-107374182,26,2023-04-05 11:17:43.905495
425,-87,-107374182,26,2023-04-05 11:17:44.105683
418,-86,-107374182,25,2023-04-05 11:17:44.305492
425,-84,-107374182,25,2023-04-05 11:17:44.503913
416,-83,-107374182,24,2023-04-05 11:17:44.709500
422,-82,-107374182,23,2023-04-05 11:17:44.929630
422,-82,-107374182,23,2023-04-05 11:17:45.129908
421,-81,-107374182,22,2023-04-05 11:17:45.337702
423,-81,-107374182,22,2023-04-05 11:17:45.527680
420,-80,-107374182,21,2023-04-05 11:17:45.722135
420,-80,-107374182,21,2023-04-05 11:17:45.930588
419,-79,-107374182,20,2023-04-05 11:17:46.117286
420,-79,-107374182,20,2023-04-05 11:17:46.316172
418,-79,-107374182,20,2023-04-05 11:17:46.504780
418,-80,-107374182,21,2023-04-05 11:17:46.694553
416,-80,-107374182,21,2023-04-05 11:17:46.903234
417,-80,-107374182,22,2023-04-05 11:17:47.097289
413,-82,-107374182,22,2023-04-05 11:17:47.295332
398,-83,-107374182,23,2023-04-05 11:17:47.486247
414,-82,-107374182,23,2023-04-05 11:17:47.707847
413,-84,-107374182,24,2023-04-05 11:17:47.936654
414,-83,-107374182,25,2023-04-05 11:17:48.138864
412,-84,-107374182,25,2023-04-05 11:17:48.330601
410,-85,-107374182,26,2023-04-05 11:17:48.538424
411,-85,-107374182,26,2023-04-05 11:17:48.727322
410,-87,-107374182,27,2023-04-05 11:17:48.932370
409,-86,-107374182,28,2023-04-05 11:17:49.121015
408,-90,-107374182,28,2023-04-05 11:17:49.328524
400,-89,-107374182,29,2023-04-05 11:17:49.553197
403,-92,-107374182,29,2023-04-05 11:17:49.777282
393,-91,-107374182,30,2023-04-05 11:17:49.985360
405,-93,-107374182,31,2023-04-05 11:17:50.197040
404,-94,-107374182,31,2023-04-05 11:17:50.398814
395,-90,-107374182,32,2023-04-05 11:17:50.596705
403,-92,-107374182,32,2023-04-05 11:17:50.791932
391,-93,-107374182,33,2023-04-05 11:17:51.014832
400,-94,-107374182,34,2023-04-05 11:17:51.226715
394,-96,-107374182,34,2023-04-05 11:17:51.419755
371,-94,-107374182,35,2023-04-05 11:17:51.626942
390,-94,-107374182,35,2023-04-05 11:17:51.836444
397,-94,-107374182,36,2023-04-05 11:17:52.047861
397,-94,-107374182,36,2023-04-05 11:17:52.239719
396,-96,-107374182,37,2023-04-05 11:17:52.443577
394,-96,-107374182,38,2023-04-05 11:17:52.638477
388,-97,-107374182,38,2023-04-05 11:17:52.846583
391,-98,-107374182,39,2023-04-05 11:17:53.045149
353,-98,-107374182,39,2023-04-05 11:17:53.225784
275,-99,-107374182,40,2023-04-05 11:17:53.422926
211,-99,-107374182,40,2023-04-05 11:17:53.647568
104,-99,-107374182,41,2023-04-05 11:17:53.844407
104,-100,-107374182,42,2023-04-05 11:17:54.048847
104,-99,-107374182,42,2023-04-05 11:17:54.242130
104,-101,-107374182,43,2023-04-05 11:17:54.427975
104,-102,-107374182,43,2023-04-05 11:17:54.632585
104,-102,-107374182,44,2023-04-05 11:17:54.846227
104,-101,-107374182,44,2023-04-05 11:17:55.048473
104,-100,-107374182,45,2023-04-05 11:17:55.261656
104,-102,-107374182,46,2023-04-05 11:17:55.475694
104,-102,-107374182,46,2023-04-05 11:17:55.672017
104,-102,-107374182,47,2023-04-05 11:17:55.866710
104,-102,-107374182,47,2023-04-05 11:17:56.087438
104,-102,-107374182,48,2023-04-05 11:17:56.285839
104,-103,-107374182,49,2023-04-05 11:17:56.494020
104,-103,-107374182,49,2023-04-05 11:17:56.708493
104,-103,-107374182,50,2023-04-05 11:17:56.934219
104,-103,-107374182,50,2023-04-05 11:17:57.141956
104,-103,-107374182,50,2023-04-05 11:17:57.346447
104,-103,-107374182,49,2023-04-05 11:17:57.565673
104,-103,-107374182,49,2023-04-05 11:17:57.758122
104,-103,-107374182,48,2023-04-05 11:17:57.963889
104,-103,-107374182,48,2023-04-05 11:17:58.157860
104,-103,-107374182,47,2023-04-05 11:17:58.351116
104,-103,-107374182,47,2023-04-05 11:17:58.537665
104,-103,-107374182,46,2023-04-05 11:17:58.746680
104,-103,-107374182,45,2023-04-05 11:17:58.990220
104,-103,-107374182,45,2023-04-05 11:17:59.189983
104,-105,-107374182,44,2023-04-05 11:17:59.381519
104,-103,-107374182,44,2023-04-05 11:17:59.569528
104,-103,-107374182,43,2023-04-05 11:17:59.763723
104,-103,-107374182,43,2023-04-05 11:17:59.952859
104,-103,-107374182,42,2023-04-05 11:18:00.178160
104,-103,-107374182,41,2023-04-05 11:18:00.394863
104,-103,-107374182,41,2023-04-05 11:18:00.593806
104,-103,-107374182,40,2023-04-05 11:18:00.789558
104,-103,-107374182,40,2023-04-05 11:18:00.979261
104,-103,-107374182,39,2023-04-05 11:18:01.169119
104,-103,-107374182,39,2023-04-05 11:18:01.378148
104,-103,-107374182,38,2023-04-05 11:18:01.587286
104,-103,-107374182,37,2023-04-05 11:18:01.807037
104,-103,-107374182,37,2023-04-05 11:18:01.987559
104,-103,-107374182,36,2023-04-05 11:18:02.189454
104,-103,-107374182,36,2023-04-05 11:18:02.384899
104,-103,-107374182,35,2023-04-05 11:18:02.584420
104,-103,-107374182,35,2023-04-05 11:18:02.779287
104,-103,-107374182,34,2023-04-05 11:18:02.978129
104,-103,-107374182,33,2023-04-05 11:18:03.169245
104,-103,-107374182,33,2023-04-05 11:18:03.359247
104,-103,-107374182,32,2023-04-05 11:18:03.546439
104,-103,-107374182,32,2023-04-05 11:18:03.746527
104,-103,-107374182,31,2023-04-05 11:18:03.961377
104,-103,-107374182,31,2023-04-05 11:18:04.159712
104,-103,-107374182,30,2023-04-05 11:18:04.372518
104,0,-107374182,29,2023-04-05 11:18:04.607706
