latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
152,-103,1125,-107374182,36,2023-04-25 11:34:04.700214
220,-104,1396,-107374182,39,2023-04-25 11:34:05.157091
220,-103,1855,-107374182,45,2023-04-25 11:34:05.674810
220,-103,1909,-107374182,48,2023-04-25 11:34:06.101413
220,-103,1691,-107374182,51,2023-04-25 11:34:06.614820
220,-103,1498,-107374182,54,2023-04-25 11:34:07.108079
220,-103,1327,-107374182,51,2023-04-25 11:34:07.612118
220,-103,1152,-107374182,48,2023-04-25 11:34:08.092531
220,-103,1020,-107374182,42,2023-04-25 11:34:08.542792
220,-103,904,-107374182,39,2023-04-25 11:34:08.973392
146,-103,895,-107374182,36,2023-04-25 11:34:09.451775
229,-96,1476,-107374182,30,2023-04-25 11:34:09.960761
323,-95,1833,-107374182,27,2023-04-25 11:34:10.463736
326,-91,1706,-107374182,24,2023-04-25 11:34:10.959501
325,-96,1519,-107374182,27,2023-04-25 11:34:11.492588
335,-99,1352,-107374182,33,2023-04-25 11:34:12.036952
330,-104,1194,-107374182,36,2023-04-25 11:34:12.517300
121,-102,1867,-107374182,39,2023-04-25 11:34:12.974706
121,-102,2239,-107374182,45,2023-04-25 11:34:13.474418
121,-102,1951,-107374182,48,2023-04-25 11:34:13.900832
121,-102,1729,-107374182,51,2023-04-25 11:34:14.376834
121,-102,1562,-107374182,54,2023-04-25 11:34:14.804459
121,-102,1384,-107374182,51,2023-04-25 11:34:15.267906
121,-102,1226,-107374182,48,2023-04-25 11:34:15.725552
121,-102,1086,-107374182,42,2023-04-25 11:34:16.202291
121,-104,962,-107374182,39,2023-04-25 11:34:16.680558
160,-101,1144,-107374182,36,2023-04-25 11:34:17.143801
344,-98,2194,-107374182,30,2023-04-25 11:34:17.677860
348,-92,2938,-107374182,27,2023-04-25 11:34:18.240754
348,-93,2555,-107374182,24,2023-04-25 11:34:18.759724
345,-92,2269,-107374182,27,2023-04-25 11:34:19.240930
345,-100,2015,-107374182,33,2023-04-25 11:34:19.750812
342,-100,1797,-107374182,36,2023-04-25 11:34:20.250758
220,-103,2211,-107374182,42,2023-04-25 11:34:20.758644
220,-103,2728,-107374182,45,2023-04-25 11:34:21.232294
220,-103,2644,-107374182,48,2023-04-25 11:34:21.691689
220,-103,2342,-107374182,54,2023-04-25 11:34:22.232031
220,-103,2074,-107374182,54,2023-04-25 11:34:22.743540
220,-103,1801,-107374182,48,2023-04-25 11:34:23.256773
220,-103,1595,-107374182,45,2023-04-25 11:34:23.751474
220,-103,1413,-107374182,39,2023-04-25 11:34:24.259687
220,-103,1252,-107374182,36,2023-04-25 11:34:24.738707
34,-100,1759,-107374182,30,2023-04-25 11:34:25.293242
112,-96,1791,-107374182,27,2023-04-25 11:34:25.826357
137,-93,1725,-107374182,24,2023-04-25 11:34:26.327308
138,-94,1542,-107374182,27,2023-04-25 11:34:26.832045
134,-100,1348,-107374182,30,2023-04-25 11:34:27.326911
105,-105,1212,-107374182,36,2023-04-25 11:34:27.826465
186,-106,1370,-107374182,39,2023-04-25 11:34:28.322400
186,-103,1583,-107374182,45,2023-04-25 11:34:28.828224
186,-103,1420,-107374182,48,2023-04-25 11:34:29.292401
186,-103,1258,-107374182,51,2023-04-25 11:34:29.775196
186,-103,1114,-107374182,54,2023-04-25 11:34:30.251321
186,-103,987,-107374182,51,2023-04-25 11:34:30.742815
186,-103,874,-107374182,48,2023-04-25 11:34:31.245355
186,-103,759,-107374182,42,2023-04-25 11:34:31.739336
220,-102,907,-107374182,39,2023-04-25 11:34:32.248482
48,-100,1477,-107374182,33,2023-04-25 11:34:32.793338
250,-95,2200,-107374182,27,2023-04-25 11:34:33.460870
315,-94,2171,-107374182,24,2023-04-25 11:34:33.991959
316,-94,1913,-107374182,27,2023-04-25 11:34:34.571364
314,-95,1668,-107374182,30,2023-04-25 11:34:35.088862
248,-102,1476,-107374182,36,2023-04-25 11:34:35.579161
62,-102,2149,-107374182,39,2023-04-25 11:34:36.083348
62,-102,2458,-107374182,45,2023-04-25 11:34:36.566213
62,-102,2134,-107374182,48,2023-04-25 11:34:37.044571
62,-102,1890,-107374182,54,2023-04-25 11:34:37.573429
62,-102,1641,-107374182,54,2023-04-25 11:34:38.058161
62,-102,1453,-107374182,51,2023-04-25 11:34:38.497538
62,-102,1287,-107374182,48,2023-04-25 11:34:38.960482
62,-100,1140,-107374182,42,2023-04-25 11:34:39.437233
220,-102,1106,-107374182,39,2023-04-25 11:34:39.947283
220,-102,1485,-107374182,33,2023-04-25 11:34:40.471984
225,-99,1862,-107374182,27,2023-04-25 11:34:41.099669
282,-93,1772,-107374182,24,2023-04-25 11:34:41.677600
281,-93,1557,-107374182,27,2023-04-25 11:34:42.228461
282,-97,1358,-107374182,33,2023-04-25 11:34:42.820089
198,-102,1241,-107374182,36,2023-04-25 11:34:43.318554
18,-102,1801,-107374182,39,2023-04-25 11:34:43.881058
18,-104,1906,-107374182,45,2023-04-25 11:34:44.415614
18,-104,1688,-107374182,48,2023-04-25 11:34:44.838675
18,-104,1496,-107374182,54,2023-04-25 11:34:45.316122
18,-104,1298,-107374182,54,2023-04-25 11:34:45.825519
18,-104,1150,-107374182,51,2023-04-25 11:34:46.339782
18,-104,998,-107374182,45,2023-04-25 11:34:46.823226
18,-103,884,-107374182,42,2023-04-25 11:34:47.373500
220,-101,838,-107374182,36,2023-04-25 11:34:47.917104
221,-100,1456,-107374182,30,2023-04-25 11:34:48.456375
310,-95,1655,-107374182,27,2023-04-25 11:34:49.005017
302,-93,1517,-107374182,24,2023-04-25 11:34:49.580795
308,-97,1301,-107374182,27,2023-04-25 11:34:50.201731
288,-102,1098,-107374182,36,2023-04-25 11:34:50.957199
81,-101,1957,-107374182,42,2023-04-25 11:34:51.583292
81,-104,2128,-107374182,45,2023-04-25 11:34:52.077321
81,-104,1885,-107374182,48,2023-04-25 11:34:52.555386
