latency,RSSI,attn1,attn2,TIMESTAMP
148,-87,-107374182,10,2023-05-03 16:53:08.510084
154,-86,-107374182,4,2023-05-03 16:53:08.879770
154,-80,-107374182,0,2023-05-03 16:53:09.227822
152,-85,-107374182,2,2023-05-03 16:53:09.578259
150,-85,-107374182,8,2023-05-03 16:53:09.925329
154,-89,-107374182,12,2023-05-03 16:53:10.244433
123,-93,-107374182,16,2023-05-03 16:53:10.612728
147,-96,-107374182,20,2023-05-03 16:53:10.941200
115,-98,-107374182,26,2023-05-03 16:53:11.295752
220,-104,-107374182,30,2023-05-03 16:53:11.633774
220,-103,-107374182,34,2023-05-03 16:53:11.973489
220,-103,-107374182,38,2023-05-03 16:53:12.313136
220,-103,-107374182,38,2023-05-03 16:53:12.653921
220,-103,-107374182,34,2023-05-03 16:53:12.992963
220,-103,-107374182,30,2023-05-03 16:53:13.310837
220,-101,-107374182,26,2023-05-03 16:53:13.637766
50,-98,-107374182,20,2023-05-03 16:53:13.996349
137,-92,-107374182,16,2023-05-03 16:53:14.363456
137,-89,-107374182,12,2023-05-03 16:53:14.725201
140,-82,-107374182,6,2023-05-03 16:53:15.107106
141,-83,-107374182,0,2023-05-03 16:53:15.493574
137,-80,-107374182,2,2023-05-03 16:53:15.859151
138,-83,-107374182,6,2023-05-03 16:53:16.239213
140,-89,-107374182,12,2023-05-03 16:53:16.585468
136,-94,-107374182,16,2023-05-03 16:53:16.922483
136,-97,-107374182,20,2023-05-03 16:53:17.291079
51,-101,-107374182,26,2023-05-03 16:53:17.621004
16,-103,-107374182,30,2023-05-03 16:53:17.962532
16,-104,-107374182,34,2023-05-03 16:53:18.274570
16,-104,-107374182,40,2023-05-03 16:53:18.648513
16,-104,-107374182,38,2023-05-03 16:53:19.053124
16,-104,-107374182,34,2023-05-03 16:53:19.394397
16,-103,-107374182,28,2023-05-03 16:53:19.750225
135,-100,-107374182,24,2023-05-03 16:53:20.140143
36,-95,-107374182,18,2023-05-03 16:53:20.537778
155,-91,-107374182,12,2023-05-03 16:53:20.947309
159,-86,-107374182,8,2023-05-03 16:53:21.306956
155,-80,-107374182,4,2023-05-03 16:53:21.645562
157,-76,-107374182,0,2023-05-03 16:53:21.985775
160,-81,-107374182,4,2023-05-03 16:53:22.383950
160,-87,-107374182,10,2023-05-03 16:53:22.724199
155,-92,-107374182,14,2023-05-03 16:53:23.120130
