latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-63,1,-107374182,-107374182,2023-05-01 12:29:45.600424
1,-63,1,-107374182,-107374182,2023-05-01 12:29:45.794934
1,-63,1,-107374182,-107374182,2023-05-01 12:29:45.990454
1,-64,1,-107374182,-107374182,2023-05-01 12:29:46.247180
1,-63,1,-107374182,-107374182,2023-05-01 12:29:46.441233
1,-63,1,-107374182,-107374182,2023-05-01 12:29:46.711823
1,-63,1,-107374182,-107374182,2023-05-01 12:29:46.925848
1,-63,1,-107374182,-107374182,2023-05-01 12:29:47.199195
1,-63,1,-107374182,-107374182,2023-05-01 12:29:47.434449
1,-63,1,-107374182,-107374182,2023-05-01 12:29:47.676995
1,-62,1,-107374182,-107374182,2023-05-01 12:29:47.932305
1,-63,1,-107374182,-107374182,2023-05-01 12:29:48.150688
1,-63,1,-107374182,-107374182,2023-05-01 12:29:48.410421
1,-62,1,-107374182,-107374182,2023-05-01 12:29:48.669370
1,-62,1,-107374182,-107374182,2023-05-01 12:29:48.868542
1,-63,1,-107374182,-107374182,2023-05-01 12:29:49.163353
1,-63,1,-107374182,-107374182,2023-05-01 12:29:49.384053
1,-63,1,-107374182,-107374182,2023-05-01 12:29:49.628569
1,-63,1,-107374182,-107374182,2023-05-01 12:29:49.821878
1,-63,1,-107374182,-107374182,2023-05-01 12:29:50.036133
1,-63,1,-107374182,-107374182,2023-05-01 12:29:50.250569
1,-63,1,-107374182,-107374182,2023-05-01 12:29:50.520458
1,-63,1,-107374182,-107374182,2023-05-01 12:29:50.749524
1,-62,1,-107374182,-107374182,2023-05-01 12:29:50.946360
1,-66,1,-107374182,-107374182,2023-05-01 12:29:51.147337
1,-69,1,-107374182,-107374182,2023-05-01 12:29:51.451726
1,-69,1,-107374182,-107374182,2023-05-01 12:29:51.652622
1,-69,1,-107374182,-107374182,2023-05-01 12:29:51.871281
1,-69,1,-107374182,-107374182,2023-05-01 12:29:52.087786
1,-69,1,-107374182,-107374182,2023-05-01 12:29:52.290685
1,-69,1,-107374182,-107374182,2023-05-01 12:29:52.503897
1,-68,1,-107374182,-107374182,2023-05-01 12:29:52.706424
1,-69,1,-107374182,-107374182,2023-05-01 12:29:52.982961
1,-69,1,-107374182,-107374182,2023-05-01 12:29:53.180246
1,-69,1,-107374182,-107374182,2023-05-01 12:29:53.398695
1,-68,1,-107374182,-107374182,2023-05-01 12:29:53.651016
1,-69,1,-107374182,-107374182,2023-05-01 12:29:53.882191
1,-69,1,-107374182,-107374182,2023-05-01 12:29:54.080899
1,-69,1,-107374182,-107374182,2023-05-01 12:29:54.260326
1,-69,1,-107374182,-107374182,2023-05-01 12:29:54.471446
1,-69,1,-107374182,-107374182,2023-05-01 12:29:54.698535
1,-69,1,-107374182,-107374182,2023-05-01 12:29:54.904556
1,-68,1,-107374182,-107374182,2023-05-01 12:29:55.114136
1,-68,1,-107374182,-107374182,2023-05-01 12:29:55.364154
1,-68,1,-107374182,-107374182,2023-05-01 12:29:55.628313
1,-69,1,-107374182,-107374182,2023-05-01 12:29:55.856857
1,-69,1,-107374182,-107374182,2023-05-01 12:29:56.126183
1,-68,1,-107374182,-107374182,2023-05-01 12:29:56.367203
1,-69,1,-107374182,-107374182,2023-05-01 12:29:56.557114
1,-68,1,-107374182,-107374182,2023-05-01 12:29:56.756081
1,-69,1,-107374182,-107374182,2023-05-01 12:29:56.979574
1,-69,1,-107374182,-107374182,2023-05-01 12:29:57.175109
1,-69,1,-107374182,-107374182,2023-05-01 12:29:57.383187
1,-68,1,-107374182,-107374182,2023-05-01 12:29:57.629143
1,-69,1,-107374182,-107374182,2023-05-01 12:29:57.831642
1,-68,1,-107374182,-107374182,2023-05-01 12:29:58.026204
1,-69,1,-107374182,-107374182,2023-05-01 12:29:58.255270
1,-69,1,-107374182,-107374182,2023-05-01 12:29:58.499533
1,-69,1,-107374182,-107374182,2023-05-01 12:29:58.796380
1,-69,1,-107374182,-107374182,2023-05-01 12:29:59.011831
1,-69,1,-107374182,-107374182,2023-05-01 12:29:59.212887
1,-68,1,-107374182,-107374182,2023-05-01 12:29:59.453919
1,-69,1,-107374182,-107374182,2023-05-01 12:29:59.684468
1,-69,1,-107374182,-107374182,2023-05-01 12:29:59.878043
1,-69,1,-107374182,-107374182,2023-05-01 12:30:00.119481
1,-68,1,-107374182,-107374182,2023-05-01 12:30:00.329434
1,-68,1,-107374182,-107374182,2023-05-01 12:30:00.599681
1,-69,1,-107374182,-107374182,2023-05-01 12:30:00.801083
1,-69,1,-107374182,-107374182,2023-05-01 12:30:01.000859
1,-69,1,-107374182,-107374182,2023-05-01 12:30:01.199571
1,-69,1,-107374182,-107374182,2023-05-01 12:30:01.405658
1,-68,1,-107374182,-107374182,2023-05-01 12:30:01.622919
1,-68,1,-107374182,-107374182,2023-05-01 12:30:01.816671
1,-68,1,-107374182,-107374182,2023-05-01 12:30:02.065582
1,-69,1,-107374182,-107374182,2023-05-01 12:30:02.289139
1,-68,1,-107374182,-107374182,2023-05-01 12:30:02.514128
1,-69,1,-107374182,-107374182,2023-05-01 12:30:02.750971
1,-69,1,-107374182,-107374182,2023-05-01 12:30:02.986310
1,-69,1,-107374182,-107374182,2023-05-01 12:30:03.210956
1,-69,1,-107374182,-107374182,2023-05-01 12:30:03.444618
1,-69,1,-107374182,-107374182,2023-05-01 12:30:03.677269
1,-68,1,-107374182,-107374182,2023-05-01 12:30:03.867503
1,-69,1,-107374182,-107374182,2023-05-01 12:30:04.099167
1,-69,1,-107374182,-107374182,2023-05-01 12:30:04.306038
1,-68,1,-107374182,-107374182,2023-05-01 12:30:04.545819
1,-69,1,-107374182,-107374182,2023-05-01 12:30:04.771872
1,-68,1,-107374182,-107374182,2023-05-01 12:30:04.983954
1,-69,1,-107374182,-107374182,2023-05-01 12:30:05.228711
1,-77,1,-107374182,-107374182,2023-05-01 12:30:05.471257
1,-73,1,-107374182,-107374182,2023-05-01 12:30:05.684182
1,-72,1,-107374182,-107374182,2023-05-01 12:30:06.028658
1,-72,1,-107374182,-107374182,2023-05-01 12:30:06.289105
1,-72,1,-107374182,-107374182,2023-05-01 12:30:06.471005
1,-71,1,-107374182,-107374182,2023-05-01 12:30:06.656910
1,-72,1,-107374182,-107374182,2023-05-01 12:30:06.891637
1,-72,1,-107374182,-107374182,2023-05-01 12:30:07.102105
1,-72,1,-107374182,-107374182,2023-05-01 12:30:07.365746
1,-72,1,-107374182,-107374182,2023-05-01 12:30:07.595100
1,-72,1,-107374182,-107374182,2023-05-01 12:30:07.813444
1,-72,1,-107374182,-107374182,2023-05-01 12:30:08.104819
1,-72,1,-107374182,-107374182,2023-05-01 12:30:08.346642
1,-72,1,-107374182,-107374182,2023-05-01 12:30:08.571097
1,-72,1,-107374182,-107374182,2023-05-01 12:30:08.788976
1,-72,1,-107374182,-107374182,2023-05-01 12:30:09.021786
1,-72,1,-107374182,-107374182,2023-05-01 12:30:09.227138
1,-71,1,-107374182,-107374182,2023-05-01 12:30:09.418525
1,-71,1,-107374182,-107374182,2023-05-01 12:30:09.600024
1,-72,1,-107374182,-107374182,2023-05-01 12:30:09.844580
1,-72,1,-107374182,-107374182,2023-05-01 12:30:10.071190
1,-72,1,-107374182,-107374182,2023-05-01 12:30:10.276819
1,-72,1,-107374182,-107374182,2023-05-01 12:30:10.488113
1,-72,1,-107374182,-107374182,2023-05-01 12:30:10.677927
1,-72,1,-107374182,-107374182,2023-05-01 12:30:10.906904
1,-72,1,-107374182,-107374182,2023-05-01 12:30:11.149120
1,-82,1,-107374182,-107374182,2023-05-01 12:30:11.349115
1,-82,1,-107374182,-107374182,2023-05-01 12:30:11.545164
1,-82,1,-107374182,-107374182,2023-05-01 12:30:11.730168
1,-82,1,-107374182,-107374182,2023-05-01 12:30:11.933156
1,-82,1,-107374182,-107374182,2023-05-01 12:30:12.197301
1,-82,1,-107374182,-107374182,2023-05-01 12:30:12.489523
1,-82,1,-107374182,-107374182,2023-05-01 12:30:12.704944
1,-82,1,-107374182,-107374182,2023-05-01 12:30:12.957466
1,-82,1,-107374182,-107374182,2023-05-01 12:30:13.149319
1,-82,1,-107374182,-107374182,2023-05-01 12:30:13.348397
1,-82,1,-107374182,-107374182,2023-05-01 12:30:13.551506
1,-82,1,-107374182,-107374182,2023-05-01 12:30:13.760746
1,-82,1,-107374182,-107374182,2023-05-01 12:30:13.976378
1,-82,1,-107374182,-107374182,2023-05-01 12:30:14.188025
1,-82,1,-107374182,-107374182,2023-05-01 12:30:14.374867
1,-83,1,-107374182,-107374182,2023-05-01 12:30:14.599436
1,-82,1,-107374182,-107374182,2023-05-01 12:30:14.828756
1,-82,1,-107374182,-107374182,2023-05-01 12:30:15.089807
1,-82,1,-107374182,-107374182,2023-05-01 12:30:15.359296
1,-82,1,-107374182,-107374182,2023-05-01 12:30:15.558868
1,-92,1,-107374182,-107374182,2023-05-01 12:30:15.795290
1,-92,1,-107374182,-107374182,2023-05-01 12:30:16.005939
1,-92,1,-107374182,-107374182,2023-05-01 12:30:16.245255
1,-91,1,-107374182,-107374182,2023-05-01 12:30:16.450232
1,-92,1,-107374182,-107374182,2023-05-01 12:30:16.645882
1,-92,1,-107374182,-107374182,2023-05-01 12:30:16.837421
1,-91,1,-107374182,-107374182,2023-05-01 12:30:17.044114
1,-92,1,-107374182,-107374182,2023-05-01 12:30:17.276236
1,-91,1,-107374182,-107374182,2023-05-01 12:30:17.482138
1,-91,1,-107374182,-107374182,2023-05-01 12:30:17.694629
1,-91,1,-107374182,-107374182,2023-05-01 12:30:17.906866
1,-99,1,-107374182,-107374182,2023-05-01 12:30:18.131090
1,-100,1,-107374182,-107374182,2023-05-01 12:30:18.321474
1,-99,1,-107374182,-107374182,2023-05-01 12:30:18.496449
1,-101,1,-107374182,-107374182,2023-05-01 12:30:18.740895
1,-99,1,-107374182,-107374182,2023-05-01 12:30:18.944306
1,-101,1,-107374182,-107374182,2023-05-01 12:30:19.200796
1,-91,1,-107374182,-107374182,2023-05-01 12:30:19.415041
1,-90,1,-107374182,-107374182,2023-05-01 12:30:19.609837
1,-91,1,-107374182,-107374182,2023-05-01 12:30:19.803030
1,-82,1,-107374182,-107374182,2023-05-01 12:30:20.009294
1,-82,1,-107374182,-107374182,2023-05-01 12:30:20.185250
1,-82,1,-107374182,-107374182,2023-05-01 12:30:20.424509
1,-82,1,-107374182,-107374182,2023-05-01 12:30:20.615766
1,-82,1,-107374182,-107374182,2023-05-01 12:30:20.819251
1,-82,1,-107374182,-107374182,2023-05-01 12:30:21.017894
1,-82,1,-107374182,-107374182,2023-05-01 12:30:21.235002
1,-82,1,-107374182,-107374182,2023-05-01 12:30:21.477011
1,-82,1,-107374182,-107374182,2023-05-01 12:30:21.690723
1,-82,1,-107374182,-107374182,2023-05-01 12:30:21.903253
1,-83,1,-107374182,-107374182,2023-05-01 12:30:22.109798
1,-82,1,-107374182,-107374182,2023-05-01 12:30:22.337693
1,-82,1,-107374182,-107374182,2023-05-01 12:30:22.573491
1,-82,1,-107374182,-107374182,2023-05-01 12:30:22.802003
1,-82,1,-107374182,-107374182,2023-05-01 12:30:22.991732
1,-82,1,-107374182,-107374182,2023-05-01 12:30:23.238336
1,-82,1,-107374182,-107374182,2023-05-01 12:30:23.486700
1,-82,1,-107374182,-107374182,2023-05-01 12:30:23.750366
1,-82,1,-107374182,-107374182,2023-05-01 12:30:23.969095
1,-82,1,-107374182,-107374182,2023-05-01 12:30:24.160086
1,-82,1,-107374182,-107374182,2023-05-01 12:30:24.391179
1,-82,1,-107374182,-107374182,2023-05-01 12:30:24.574145
1,-82,1,-107374182,-107374182,2023-05-01 12:30:24.777648
1,-82,1,-107374182,-107374182,2023-05-01 12:30:24.998963
1,-82,1,-107374182,-107374182,2023-05-01 12:30:25.246407
1,-82,1,-107374182,-107374182,2023-05-01 12:30:25.584720
1,-82,1,-107374182,-107374182,2023-05-01 12:30:25.899443
1,-82,1,-107374182,-107374182,2023-05-01 12:30:26.120050
1,-82,1,-107374182,-107374182,2023-05-01 12:30:26.356129
1,-82,1,-107374182,-107374182,2023-05-01 12:30:26.541614
1,-82,1,-107374182,-107374182,2023-05-01 12:30:26.739425
1,-82,1,-107374182,-107374182,2023-05-01 12:30:26.930038
1,-82,1,-107374182,-107374182,2023-05-01 12:30:27.134661
1,-82,1,-107374182,-107374182,2023-05-01 12:30:27.361993
1,-82,1,-107374182,-107374182,2023-05-01 12:30:27.576217
1,-82,1,-107374182,-107374182,2023-05-01 12:30:27.780672
1,-82,1,-107374182,-107374182,2023-05-01 12:30:28.034733
1,-82,1,-107374182,-107374182,2023-05-01 12:30:28.248068
1,-82,1,-107374182,-107374182,2023-05-01 12:30:28.437007
1,-82,1,-107374182,-107374182,2023-05-01 12:30:28.628668
1,-82,1,-107374182,-107374182,2023-05-01 12:30:28.863952
1,-82,1,-107374182,-107374182,2023-05-01 12:30:29.073749
1,-82,1,-107374182,-107374182,2023-05-01 12:30:29.272469
1,-82,1,-107374182,-107374182,2023-05-01 12:30:29.500385
1,-82,1,-107374182,-107374182,2023-05-01 12:30:29.746130
1,-82,1,-107374182,-107374182,2023-05-01 12:30:30.050464
1,-82,1,-107374182,-107374182,2023-05-01 12:30:30.279176
1,-82,1,-107374182,-107374182,2023-05-01 12:30:30.528379
1,-82,1,-107374182,-107374182,2023-05-01 12:30:30.765492
1,-82,1,-107374182,-107374182,2023-05-01 12:30:30.959603
1,-82,1,-107374182,-107374182,2023-05-01 12:30:31.204674
1,-83,1,-107374182,-107374182,2023-05-01 12:30:31.448872
1,-82,1,-107374182,-107374182,2023-05-01 12:30:31.661037
1,-82,1,-107374182,-107374182,2023-05-01 12:30:31.901279
1,-82,1,-107374182,-107374182,2023-05-01 12:30:32.120447
1,-82,1,-107374182,-107374182,2023-05-01 12:30:32.330954
1,-82,1,-107374182,-107374182,2023-05-01 12:30:32.513325
1,-82,1,-107374182,-107374182,2023-05-01 12:30:32.711688
1,-82,1,-107374182,-107374182,2023-05-01 12:30:32.931167
1,-82,1,-107374182,-107374182,2023-05-01 12:30:33.152010
1,-82,1,-107374182,-107374182,2023-05-01 12:30:33.372817
1,-82,1,-107374182,-107374182,2023-05-01 12:30:33.590139
1,-82,1,-107374182,-107374182,2023-05-01 12:30:33.906193
1,-82,1,-107374182,-107374182,2023-05-01 12:30:34.112044
1,-82,1,-107374182,-107374182,2023-05-01 12:30:34.320858
1,-82,1,-107374182,-107374182,2023-05-01 12:30:34.527886
1,-82,1,-107374182,-107374182,2023-05-01 12:30:34.719899
1,-82,1,-107374182,-107374182,2023-05-01 12:30:34.911394
1,-82,1,-107374182,-107374182,2023-05-01 12:30:35.134402
1,-82,1,-107374182,-107374182,2023-05-01 12:30:35.356340
1,-82,1,-107374182,-107374182,2023-05-01 12:30:35.560561
1,-82,1,-107374182,-107374182,2023-05-01 12:30:35.773502
1,-82,1,-107374182,-107374182,2023-05-01 12:30:36.098674
1,-82,1,-107374182,-107374182,2023-05-01 12:30:36.316168
1,-82,1,-107374182,-107374182,2023-05-01 12:30:36.527505
1,-82,1,-107374182,-107374182,2023-05-01 12:30:36.753685
1,-82,1,-107374182,-107374182,2023-05-01 12:30:36.986543
1,-82,1,-107374182,-107374182,2023-05-01 12:30:37.189155
1,-82,1,-107374182,-107374182,2023-05-01 12:30:37.414542
1,-83,1,-107374182,-107374182,2023-05-01 12:30:37.701031
1,-82,1,-107374182,-107374182,2023-05-01 12:30:37.918797
1,-82,1,-107374182,-107374182,2023-05-01 12:30:38.119853
1,-82,1,-107374182,-107374182,2023-05-01 12:30:38.340484
1,-83,1,-107374182,-107374182,2023-05-01 12:30:38.568652
1,-82,1,-107374182,-107374182,2023-05-01 12:30:38.801446
1,-82,1,-107374182,-107374182,2023-05-01 12:30:39.061467
1,-82,1,-107374182,-107374182,2023-05-01 12:30:39.258238
1,-82,1,-107374182,-107374182,2023-05-01 12:30:39.460403
1,-82,1,-107374182,-107374182,2023-05-01 12:30:39.670050
1,-82,1,-107374182,-107374182,2023-05-01 12:30:39.863084
1,-82,1,-107374182,-107374182,2023-05-01 12:30:40.070073
1,-82,1,-107374182,-107374182,2023-05-01 12:30:40.280257
1,-82,1,-107374182,-107374182,2023-05-01 12:30:40.497882
1,-82,1,-107374182,-107374182,2023-05-01 12:30:40.765129
1,-82,1,-107374182,-107374182,2023-05-01 12:30:40.971186
1,-82,1,-107374182,-107374182,2023-05-01 12:30:41.186677
1,-82,1,-107374182,-107374182,2023-05-01 12:30:41.417120
1,-82,1,-107374182,-107374182,2023-05-01 12:30:41.629743
1,-82,1,-107374182,-107374182,2023-05-01 12:30:41.870889
1,-82,1,-107374182,-107374182,2023-05-01 12:30:42.089131
1,-82,1,-107374182,-107374182,2023-05-01 12:30:42.325726
1,-82,1,-107374182,-107374182,2023-05-01 12:30:42.546060
1,-82,1,-107374182,-107374182,2023-05-01 12:30:42.821149
1,-81,1,-107374182,-107374182,2023-05-01 12:30:43.114601
1,-81,1,-107374182,-107374182,2023-05-01 12:30:43.339169
1,-80,1,-107374182,-107374182,2023-05-01 12:30:43.606355
1,-82,1,-107374182,-107374182,2023-05-01 12:30:43.842667
1,-80,1,-107374182,-107374182,2023-05-01 12:30:44.104292
1,-82,1,-107374182,-107374182,2023-05-01 12:30:44.324020
1,-81,1,-107374182,-107374182,2023-05-01 12:30:44.531445
1,-82,1,-107374182,-107374182,2023-05-01 12:30:44.797857
1,-82,1,-107374182,-107374182,2023-05-01 12:30:44.999352
1,-81,1,-107374182,-107374182,2023-05-01 12:30:45.288408
1,-80,1,-107374182,-107374182,2023-05-01 12:30:45.524741
1,-82,1,-107374182,-107374182,2023-05-01 12:30:45.798904
1,-80,1,-107374182,-107374182,2023-05-01 12:30:46.006449
1,-83,1,-107374182,-107374182,2023-05-01 12:30:46.262404
1,-82,1,-107374182,-107374182,2023-05-01 12:30:46.464314
1,-80,1,-107374182,-107374182,2023-05-01 12:30:46.667559
1,-82,1,-107374182,-107374182,2023-05-01 12:30:46.933995
1,-82,1,-107374182,-107374182,2023-05-01 12:30:47.163104
1,-81,1,-107374182,-107374182,2023-05-01 12:30:47.412815
1,-80,1,-107374182,-107374182,2023-05-01 12:30:47.657589
1,-81,1,-107374182,-107374182,2023-05-01 12:30:47.901589
1,-83,1,-107374182,-107374182,2023-05-01 12:30:48.116129
1,-82,1,-107374182,-107374182,2023-05-01 12:30:48.356235
1,-80,1,-107374182,-107374182,2023-05-01 12:30:48.568549
1,-81,1,-107374182,-107374182,2023-05-01 12:30:48.809286
1,-82,1,-107374182,-107374182,2023-05-01 12:30:49.025102
1,-82,1,-107374182,-107374182,2023-05-01 12:30:49.346196
1,-83,1,-107374182,-107374182,2023-05-01 12:30:49.597345
1,-81,1,-107374182,-107374182,2023-05-01 12:30:49.821925
1,-82,1,-107374182,-107374182,2023-05-01 12:30:50.043990
1,-81,1,-107374182,-107374182,2023-05-01 12:30:50.257511
1,-81,1,-107374182,-107374182,2023-05-01 12:30:50.486009
1,-81,1,-107374182,-107374182,2023-05-01 12:30:50.699826
1,-82,1,-107374182,-107374182,2023-05-01 12:30:50.919685
1,-81,1,-107374182,-107374182,2023-05-01 12:30:51.122322
1,-81,1,-107374182,-107374182,2023-05-01 12:30:51.332785
1,-82,1,-107374182,-107374182,2023-05-01 12:30:51.608684
1,-81,1,-107374182,-107374182,2023-05-01 12:30:51.846314
1,-81,1,-107374182,-107374182,2023-05-01 12:30:52.142458
1,-81,1,-107374182,-107374182,2023-05-01 12:30:52.349147
1,-81,1,-107374182,-107374182,2023-05-01 12:30:52.575247
1,-81,1,-107374182,-107374182,2023-05-01 12:30:52.815679
1,-80,1,-107374182,-107374182,2023-05-01 12:30:53.064181
1,-81,1,-107374182,-107374182,2023-05-01 12:30:53.307669
1,-83,1,-107374182,-107374182,2023-05-01 12:30:53.516385
1,-83,1,-107374182,-107374182,2023-05-01 12:30:53.736343
1,-81,1,-107374182,-107374182,2023-05-01 12:30:53.984573
1,-80,1,-107374182,-107374182,2023-05-01 12:30:54.189563
1,-82,1,-107374182,-107374182,2023-05-01 12:30:54.424066
