latency,RSSI,TIMESTAMP,Drop?
34853,-103,56.6971360000025,0
34492,-103,57.1263470000049,0
34076,-103,57.48919200000091,0
33714,-105,57.85400600000139,0
33363,-102,58.219411999998556,0
255,-95,58.647414999999455,0
268,-93,59.01133600000321,0
275,-87,59.37408700000378,0
289,-83,59.77279300000373,0
268,-79,60.10637300000235,0
292,-79,60.5138700000025,0
282,-83,60.85262900000089,0
254,-88,61.24547700000403,0
251,-94,61.5967890000029,0
267,-100,61.97685400000046,0
281,-102,62.34964200000104,0
79,-104,62.69524300000194,0
34846,-104,63.05246800000168,0
34495,-104,63.422020999998495,0
34144,-104,63.76585300000443,0
33789,-103,64.12550800000463,0
33424,-102,64.50981899999897,0
264,-98,64.87170699999842,0
251,-92,65.23771500000294,0
286,-88,65.57204300000012,0
297,-83,65.93571299999894,0
254,-78,66.29259399999864,0
268,-77,66.66780999999901,0
265,-81,67.00819000000047,0
271,-87,67.38113000000158,0
295,-92,67.75757100000192,0
265,-98,68.1309739999997,0
258,-100,68.5132569999987,0
202,-103,68.86161300000094,0
34985,-103,69.21397299999808,0
34618,-103,69.56172299999889,0
34240,-103,69.94596399999864,0
33911,-103,70.28448100000242,0
33579,-104,70.60764900000504,0
50,-98,70.99297099999967,0
276,-95,71.37325299999793,0
292,-91,71.72359900000447,0
303,-87,72.10768100000132,0
300,-82,72.45313600000372,0
