latency,RSSI,attn1,attn2,TIMESTAMP
236,-98,-107374182,28,2023-05-16 15:28:59.261839
222,-100,-107374182,34,2023-05-16 15:28:59.826733
222,-104,-107374182,32,2023-05-16 15:29:00.746961
304,-99,-107374182,28,2023-05-16 15:29:01.065928
305,-98,-107374182,26,2023-05-16 15:29:02.078687
289,-100,-107374182,32,2023-05-16 15:29:02.410108
301,-101,-107374182,36,2023-05-16 15:29:03.304337
258,-103,-107374182,30,2023-05-16 15:29:03.690661
348,-96,-107374182,26,2023-05-16 15:29:03.936919
350,-94,-107374182,24,2023-05-16 15:29:04.281059
349,-96,-107374182,26,2023-05-16 15:29:04.736204
347,-101,-107374182,34,2023-05-16 15:29:05.259747
319,-104,-107374182,38,2023-05-16 15:29:05.532580
319,-104,-107374182,40,2023-05-16 15:29:05.772580
319,-101,-107374182,36,2023-05-16 15:29:06.057229
263,-103,-107374182,32,2023-05-16 15:29:06.337609
308,-99,-107374182,28,2023-05-16 15:29:06.594275
347,-96,-107374182,24,2023-05-16 15:29:06.854856
346,-95,-107374182,22,2023-05-16 15:29:07.140260
346,-94,-107374182,26,2023-05-16 15:29:07.391860
346,-97,-107374182,30,2023-05-16 15:29:07.656642
342,-100,-107374182,34,2023-05-16 15:29:07.950382
326,-102,-107374182,38,2023-05-16 15:29:08.216959
326,-102,-107374182,40,2023-05-16 15:29:08.444796
326,-103,-107374182,36,2023-05-16 15:29:08.750775
220,-102,-107374182,32,2023-05-16 15:29:09.011830
159,-99,-107374182,30,2023-05-16 15:29:09.254455
255,-95,-107374182,26,2023-05-16 15:29:09.505289
257,-93,-107374182,22,2023-05-16 15:29:09.739681
258,-92,-107374182,24,2023-05-16 15:29:09.992488
258,-95,-107374182,28,2023-05-16 15:29:10.275903
247,-99,-107374182,30,2023-05-16 15:29:10.520924
237,-103,-107374182,34,2023-05-16 15:29:10.772903
145,-104,-107374182,38,2023-05-16 15:29:11.096820
145,-103,-107374182,40,2023-05-16 15:29:11.349275
145,-103,-107374182,36,2023-05-16 15:29:11.630631
218,-100,-107374182,30,2023-05-16 15:29:11.923072
318,-98,-107374182,26,2023-05-16 15:29:12.217440
319,-95,-107374182,22,2023-05-16 15:29:12.489099
319,-92,-107374182,24,2023-05-16 15:29:12.771462
320,-98,-107374182,28,2023-05-16 15:29:13.095633
319,-102,-107374182,32,2023-05-16 15:29:13.369028
308,-104,-107374182,36,2023-05-16 15:29:13.611936
297,-103,-107374182,40,2023-05-16 15:29:13.875694
297,-104,-107374182,40,2023-05-16 15:29:14.089613
297,-103,-107374182,36,2023-05-16 15:29:14.281708
220,-101,-107374182,34,2023-05-16 15:29:14.505143
212,-99,-107374182,30,2023-05-16 15:29:14.777991
268,-96,-107374182,26,2023-05-16 15:29:15.061763
267,-93,-107374182,22,2023-05-16 15:29:15.314395
268,-94,-107374182,24,2023-05-16 15:29:15.627543
265,-98,-107374182,28,2023-05-16 15:29:15.900155
269,-101,-107374182,32,2023-05-16 15:29:16.193473
250,-104,-107374182,38,2023-05-16 15:29:16.475824
250,-105,-107374182,40,2023-05-16 15:29:16.755882
250,-103,-107374182,36,2023-05-16 15:29:17.029289
200,-102,-107374182,32,2023-05-16 15:29:17.292534
241,-100,-107374182,30,2023-05-16 15:29:17.555328
289,-98,-107374182,26,2023-05-16 15:29:17.787612
289,-92,-107374182,22,2023-05-16 15:29:18.018011
286,-92,-107374182,22,2023-05-16 15:29:18.277202
289,-95,-107374182,26,2023-05-16 15:29:18.493556
288,-103,-107374182,30,2023-05-16 15:29:18.725404
285,-102,-107374182,32,2023-05-16 15:29:18.927190
260,-103,-107374182,36,2023-05-16 15:29:19.217986
260,-103,-107374182,40,2023-05-16 15:29:19.584511
253,-100,-107374182,28,2023-05-16 15:29:20.540622
261,-94,-107374182,22,2023-05-16 15:29:20.794631
264,-100,-107374182,30,2023-05-16 15:29:21.632280
206,-103,-107374182,38,2023-05-16 15:29:22.125161
206,-103,-107374182,40,2023-05-16 15:29:22.367855
206,-101,-107374182,36,2023-05-16 15:29:22.629634
141,-101,-107374182,32,2023-05-16 15:29:22.973324
242,-95,-107374182,24,2023-05-16 15:29:23.907986
241,-98,-107374182,30,2023-05-16 15:29:24.203735
239,-104,-107374182,32,2023-05-16 15:29:24.423919
176,-102,-107374182,36,2023-05-16 15:29:24.656503
176,-104,-107374182,38,2023-05-16 15:29:24.871539
176,-103,-107374182,40,2023-05-16 15:29:25.103959
176,-104,-107374182,36,2023-05-16 15:29:25.326450
208,-101,-107374182,32,2023-05-16 15:29:25.667711
323,-98,-107374182,28,2023-05-16 15:29:25.942196
324,-95,-107374182,24,2023-05-16 15:29:26.214840
324,-92,-107374182,22,2023-05-16 15:29:26.488715
320,-94,-107374182,26,2023-05-16 15:29:26.751444
323,-100,-107374182,30,2023-05-16 15:29:27.054223
269,-101,-107374182,34,2023-05-16 15:29:27.347388
160,-103,-107374182,38,2023-05-16 15:29:27.586264
160,-103,-107374182,40,2023-05-16 15:29:27.861907
160,-103,-107374182,36,2023-05-16 15:29:28.132964
209,-102,-107374182,32,2023-05-16 15:29:28.425612
314,-97,-107374182,28,2023-05-16 15:29:28.680698
320,-94,-107374182,24,2023-05-16 15:29:28.907514
318,-95,-107374182,22,2023-05-16 15:29:29.134634
318,-94,-107374182,24,2023-05-16 15:29:29.375537
317,-98,-107374182,28,2023-05-16 15:29:29.660336
318,-102,-107374182,32,2023-05-16 15:29:29.922431
