latency,RSSI,attn1,attn2,TIMESTAMP
71,-95,-107374182,21,2023-05-17 17:07:17.923928
33,-94,-107374182,19,2023-05-17 17:07:18.145659
37,-88,-107374182,15,2023-05-17 17:07:18.367994
41,-87,-107374182,13,2023-05-17 17:07:18.590104
46,-83,-107374182,9,2023-05-17 17:07:18.812125
62,-79,-107374182,7,2023-05-17 17:07:19.034728
76,-82,-107374182,9,2023-05-17 17:07:19.236787
61,-86,-107374182,13,2023-05-17 17:07:19.459188
59,-90,-107374182,15,2023-05-17 17:07:19.681464
60,-92,-107374182,19,2023-05-17 17:07:19.903720
47,-94,-107374182,21,2023-05-17 17:07:20.105799
204,-97,-107374182,25,2023-05-17 17:07:20.307829
113,-98,-107374182,23,2023-05-17 17:07:20.530262
220,-94,-107374182,21,2023-05-17 17:07:20.753391
208,-93,-107374182,17,2023-05-17 17:07:20.955328
214,-87,-107374182,15,2023-05-17 17:07:21.167778
218,-85,-107374182,11,2023-05-17 17:07:21.390622
226,-82,-107374182,7,2023-05-17 17:07:21.652839
225,-80,-107374182,7,2023-05-17 17:07:21.875560
218,-82,-107374182,11,2023-05-17 17:07:22.097823
208,-86,-107374182,15,2023-05-17 17:07:22.327136
200,-91,-107374182,17,2023-05-17 17:07:22.542888
217,-92,-107374182,21,2023-05-17 17:07:22.764848
207,-95,-107374182,23,2023-05-17 17:07:22.987153
127,-98,-107374182,25,2023-05-17 17:07:23.212842
31,-96,-107374182,21,2023-05-17 17:07:23.431648
199,-93,-107374182,19,2023-05-17 17:07:23.653843
211,-88,-107374182,15,2023-05-17 17:07:23.896402
233,-86,-107374182,11,2023-05-17 17:07:24.118606
246,-82,-107374182,9,2023-05-17 17:07:24.341537
232,-81,-107374182,7,2023-05-17 17:07:24.563568
238,-85,-107374182,9,2023-05-17 17:07:24.761312
245,-86,-107374182,13,2023-05-17 17:07:24.986396
250,-88,-107374182,15,2023-05-17 17:07:25.212480
246,-90,-107374182,19,2023-05-17 17:07:25.408953
249,-93,-107374182,21,2023-05-17 17:07:25.606959
211,-97,-107374182,25,2023-05-17 17:07:25.808216
82,-97,-107374182,25,2023-05-17 17:07:26.027393
