latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,48,2023-04-27 14:27:15.339993
1,-106,1,-107374182,45,2023-04-27 14:27:15.522757
1,-103,1,-107374182,42,2023-04-27 14:27:15.706336
1,-101,1,-107374182,36,2023-04-27 14:27:15.901856
1,-96,1,-107374182,33,2023-04-27 14:27:16.082916
1,-93,1,-107374182,30,2023-04-27 14:27:16.256041
1,-90,1,-107374182,27,2023-04-27 14:27:16.405689
1,-87,1,-107374182,24,2023-04-27 14:27:16.591306
1,-87,1,-107374182,24,2023-04-27 14:27:16.789164
1,-91,1,-107374182,30,2023-04-27 14:27:16.971530
1,-95,1,-107374182,33,2023-04-27 14:27:17.149679
1,-99,1,-107374182,36,2023-04-27 14:27:17.335074
1,-100,1,-107374182,39,2023-04-27 14:27:17.504501
1,-102,1,-107374182,42,2023-04-27 14:27:17.687103
1,-103,1,-107374182,48,2023-04-27 14:27:17.854056
1,-103,1,-107374182,51,2023-04-27 14:27:18.034405
1,-103,1,-107374182,54,2023-04-27 14:27:18.201574
1,-103,1,-107374182,54,2023-04-27 14:27:18.377279
1,-103,1,-107374182,51,2023-04-27 14:27:18.564789
1,-103,1,-107374182,45,2023-04-27 14:27:18.739937
1,-102,1,-107374182,42,2023-04-27 14:27:18.936532
1,-100,1,-107374182,39,2023-04-27 14:27:19.099857
1,-99,1,-107374182,36,2023-04-27 14:27:19.272454
1,-95,1,-107374182,33,2023-04-27 14:27:19.438264
1,-92,1,-107374182,30,2023-04-27 14:27:19.630771
1,-89,1,-107374182,24,2023-04-27 14:27:19.803884
1,-86,1,-107374182,24,2023-04-27 14:27:19.987237
1,-90,1,-107374182,27,2023-04-27 14:27:20.151029
1,-93,1,-107374182,30,2023-04-27 14:27:20.355767
1,-97,1,-107374182,33,2023-04-27 14:27:20.527108
1,-98,1,-107374182,36,2023-04-27 14:27:20.677790
1,-101,1,-107374182,42,2023-04-27 14:27:20.862899
1,-104,1,-107374182,45,2023-04-27 14:27:21.016786
1,-106,1,-107374182,48,2023-04-27 14:27:21.210859
1,-106,1,-107374182,51,2023-04-27 14:27:21.388400
1,-106,1,-107374182,54,2023-04-27 14:27:21.549633
1,-106,1,-107374182,54,2023-04-27 14:27:21.758185
1,-106,1,-107374182,48,2023-04-27 14:27:21.938674
1,-107,1,-107374182,45,2023-04-27 14:27:22.113016
1,-103,1,-107374182,42,2023-04-27 14:27:22.276625
1,-101,1,-107374182,39,2023-04-27 14:27:22.439384
1,-98,1,-107374182,36,2023-04-27 14:27:22.620403
1,-97,1,-107374182,33,2023-04-27 14:27:22.788833
1,-94,1,-107374182,30,2023-04-27 14:27:22.955719
1,-91,1,-107374182,24,2023-04-27 14:27:23.117622
1,-90,1,-107374182,24,2023-04-27 14:27:23.318005
1,-93,1,-107374182,27,2023-04-27 14:27:23.494457
1,-95,1,-107374182,30,2023-04-27 14:27:23.672271
1,-99,1,-107374182,33,2023-04-27 14:27:23.835549
1,-99,1,-107374182,39,2023-04-27 14:27:24.003415
1,-101,1,-107374182,42,2023-04-27 14:27:24.173736
1,-102,1,-107374182,45,2023-04-27 14:27:24.328165
1,-104,1,-107374182,48,2023-04-27 14:27:24.489495
1,-104,1,-107374182,51,2023-04-27 14:27:24.666887
1,-104,1,-107374182,54,2023-04-27 14:27:24.833191
1,-104,1,-107374182,54,2023-04-27 14:27:24.993492
1,-104,1,-107374182,51,2023-04-27 14:27:25.151076
1,-104,1,-107374182,48,2023-04-27 14:27:25.338560
1,-105,1,-107374182,45,2023-04-27 14:27:25.500211
1,-102,1,-107374182,42,2023-04-27 14:27:25.653302
1,-101,1,-107374182,39,2023-04-27 14:27:25.805750
1,-98,1,-107374182,33,2023-04-27 14:27:25.988181
1,-94,1,-107374182,30,2023-04-27 14:27:26.149939
1,-90,1,-107374182,27,2023-04-27 14:27:26.333168
1,-88,1,-107374182,24,2023-04-27 14:27:26.508434
1,-88,1,-107374182,24,2023-04-27 14:27:26.670435
1,-91,1,-107374182,27,2023-04-27 14:27:26.835515
1,-93,1,-107374182,30,2023-04-27 14:27:26.999438
1,-95,1,-107374182,36,2023-04-27 14:27:27.169962
1,-100,1,-107374182,39,2023-04-27 14:27:27.350971
1,-103,1,-107374182,42,2023-04-27 14:27:27.520995
1,-104,1,-107374182,45,2023-04-27 14:27:27.673075
1,-104,1,-107374182,48,2023-04-27 14:27:27.843006
1,-104,1,-107374182,51,2023-04-27 14:27:28.026057
1,-104,1,-107374182,54,2023-04-27 14:27:28.186410
1,-104,1,-107374182,54,2023-04-27 14:27:28.355972
1,-104,1,-107374182,51,2023-04-27 14:27:28.517563
1,-104,1,-107374182,45,2023-04-27 14:27:28.707996
1,-104,1,-107374182,42,2023-04-27 14:27:28.867788
1,-102,1,-107374182,39,2023-04-27 14:27:29.032150
1,-98,1,-107374182,36,2023-04-27 14:27:29.219236
1,-96,1,-107374182,33,2023-04-27 14:27:29.392476
1,-93,1,-107374182,30,2023-04-27 14:27:29.557831
1,-91,1,-107374182,24,2023-04-27 14:27:29.751315
1,-88,1,-107374182,24,2023-04-27 14:27:29.924242
1,-91,1,-107374182,27,2023-04-27 14:27:30.106110
1,-93,1,-107374182,30,2023-04-27 14:27:30.255876
1,-97,1,-107374182,33,2023-04-27 14:27:30.423151
1,-99,1,-107374182,36,2023-04-27 14:27:30.594027
1,-103,1,-107374182,39,2023-04-27 14:27:30.756564
1,-100,1,-107374182,42,2023-04-27 14:27:30.907063
1,-103,1,-107374182,48,2023-04-27 14:27:31.083416
1,-102,1,-107374182,51,2023-04-27 14:27:31.254189
1,-102,1,-107374182,54,2023-04-27 14:27:31.435118
1,-102,1,-107374182,54,2023-04-27 14:27:31.625289
1,-102,1,-107374182,51,2023-04-27 14:27:31.794594
1,-102,1,-107374182,48,2023-04-27 14:27:31.988885
1,-104,1,-107374182,42,2023-04-27 14:27:32.140489
1,-102,1,-107374182,39,2023-04-27 14:27:32.327765
1,-99,1,-107374182,36,2023-04-27 14:27:32.525959
1,-96,1,-107374182,33,2023-04-27 14:27:32.692626
1,-92,1,-107374182,30,2023-04-27 14:27:32.872801
1,-91,1,-107374182,24,2023-04-27 14:27:33.037581
1,-87,1,-107374182,24,2023-04-27 14:27:33.223397
1,-90,1,-107374182,27,2023-04-27 14:27:33.400503
1,-93,1,-107374182,30,2023-04-27 14:27:33.572432
1,-95,1,-107374182,33,2023-04-27 14:27:33.759779
1,-100,1,-107374182,39,2023-04-27 14:27:33.938979
1,-101,1,-107374182,42,2023-04-27 14:27:34.120837
1,-103,1,-107374182,45,2023-04-27 14:27:34.301461
1,-104,1,-107374182,48,2023-04-27 14:27:34.473302
1,-104,1,-107374182,51,2023-04-27 14:27:34.657403
1,-104,1,-107374182,54,2023-04-27 14:27:34.854781
1,-104,1,-107374182,51,2023-04-27 14:27:35.019301
1,-104,1,-107374182,48,2023-04-27 14:27:35.169629
1,-104,1,-107374182,45,2023-04-27 14:27:35.340476
1,-102,1,-107374182,42,2023-04-27 14:27:35.503080
1,-101,1,-107374182,39,2023-04-27 14:27:35.715608
1,-98,1,-107374182,33,2023-04-27 14:27:35.896145
1,-94,1,-107374182,30,2023-04-27 14:27:36.090483
1,-90,1,-107374182,27,2023-04-27 14:27:36.274820
1,-87,1,-107374182,24,2023-04-27 14:27:36.447215
1,-87,1,-107374182,24,2023-04-27 14:27:36.621638
1,-89,1,-107374182,27,2023-04-27 14:27:36.790289
1,-95,1,-107374182,33,2023-04-27 14:27:36.971908
1,-100,1,-107374182,36,2023-04-27 14:27:37.138690
1,-102,1,-107374182,39,2023-04-27 14:27:37.289798
1,-105,1,-107374182,42,2023-04-27 14:27:37.440804
1,-103,1,-107374182,45,2023-04-27 14:27:37.600513
1,-104,1,-107374182,48,2023-04-27 14:27:37.779235
1,-104,1,-107374182,51,2023-04-27 14:27:37.946397
1,-104,1,-107374182,54,2023-04-27 14:27:38.110324
1,-104,1,-107374182,54,2023-04-27 14:27:38.298841
1,-104,1,-107374182,48,2023-04-27 14:27:38.460114
1,-104,1,-107374182,45,2023-04-27 14:27:38.640395
1,-103,1,-107374182,42,2023-04-27 14:27:38.789912
1,-100,1,-107374182,39,2023-04-27 14:27:38.976494
1,-97,1,-107374182,36,2023-04-27 14:27:39.173885
1,-95,1,-107374182,33,2023-04-27 14:27:39.338916
1,-93,1,-107374182,27,2023-04-27 14:27:39.500688
1,-90,1,-107374182,24,2023-04-27 14:27:39.673803
1,-88,1,-107374182,24,2023-04-27 14:27:39.850747
1,-90,1,-107374182,27,2023-04-27 14:27:40.021467
1,-94,1,-107374182,30,2023-04-27 14:27:40.211863
1,-95,1,-107374182,33,2023-04-27 14:27:40.373598
1,-98,1,-107374182,36,2023-04-27 14:27:40.526514
1,-101,1,-107374182,39,2023-04-27 14:27:40.684111
1,-103,1,-107374182,45,2023-04-27 14:27:40.871676
1,-104,1,-107374182,48,2023-04-27 14:27:41.044124
1,-104,1,-107374182,51,2023-04-27 14:27:41.229518
1,-104,1,-107374182,54,2023-04-27 14:27:41.436623
1,-104,1,-107374182,54,2023-04-27 14:27:41.627468
1,-104,1,-107374182,48,2023-04-27 14:27:41.787861
1,-104,1,-107374182,45,2023-04-27 14:27:41.940636
1,-102,1,-107374182,42,2023-04-27 14:27:42.100903
1,-101,1,-107374182,39,2023-04-27 14:27:42.271002
1,-99,1,-107374182,36,2023-04-27 14:27:42.443347
1,-95,1,-107374182,33,2023-04-27 14:27:42.617473
1,-93,1,-107374182,30,2023-04-27 14:27:42.789969
1,-90,1,-107374182,24,2023-04-27 14:27:42.973624
1,-87,1,-107374182,24,2023-04-27 14:27:43.140712
1,-91,1,-107374182,27,2023-04-27 14:27:43.306892
1,-95,1,-107374182,30,2023-04-27 14:27:43.491828
1,-98,1,-107374182,33,2023-04-27 14:27:43.641304
1,-100,1,-107374182,36,2023-04-27 14:27:43.836691
1,-103,1,-107374182,39,2023-04-27 14:27:43.994193
1,-103,1,-107374182,45,2023-04-27 14:27:44.172981
1,-102,1,-107374182,48,2023-04-27 14:27:44.320549
1,-103,1,-107374182,51,2023-04-27 14:27:44.490956
1,-103,1,-107374182,54,2023-04-27 14:27:44.674167
1,-103,1,-107374182,54,2023-04-27 14:27:44.843852
1,-103,1,-107374182,51,2023-04-27 14:27:45.010514
1,-103,1,-107374182,48,2023-04-27 14:27:45.173129
1,-104,1,-107374182,45,2023-04-27 14:27:45.340325
1,-102,1,-107374182,42,2023-04-27 14:27:45.507228
1,-101,1,-107374182,39,2023-04-27 14:27:45.674177
1,-100,1,-107374182,36,2023-04-27 14:27:45.841248
1,-97,1,-107374182,30,2023-04-27 14:27:45.993998
1,-95,1,-107374182,27,2023-04-27 14:27:46.172241
1,-90,1,-107374182,24,2023-04-27 14:27:46.334148
1,-89,1,-107374182,24,2023-04-27 14:27:46.490661
1,-92,1,-107374182,27,2023-04-27 14:27:46.654911
1,-95,1,-107374182,30,2023-04-27 14:27:46.790325
1,-97,1,-107374182,33,2023-04-27 14:27:46.973288
1,-97,1,-107374182,36,2023-04-27 14:27:47.128261
1,-101,1,-107374182,39,2023-04-27 14:27:47.291342
1,-102,1,-107374182,42,2023-04-27 14:27:47.455782
1,-104,1,-107374182,45,2023-04-27 14:27:47.625328
1,-104,1,-107374182,51,2023-04-27 14:27:47.794664
1,-104,1,-107374182,54,2023-04-27 14:27:47.957351
1,-104,1,-107374182,54,2023-04-27 14:27:48.134757
1,-104,1,-107374182,51,2023-04-27 14:27:48.301181
1,-104,1,-107374182,48,2023-04-27 14:27:48.468078
1,-104,1,-107374182,45,2023-04-27 14:27:48.651296
1,-101,1,-107374182,39,2023-04-27 14:27:48.841233
1,-101,1,-107374182,36,2023-04-27 14:27:49.003731
1,-95,1,-107374182,33,2023-04-27 14:27:49.168073
1,-93,1,-107374182,30,2023-04-27 14:27:49.380425
1,-90,1,-107374182,27,2023-04-27 14:27:49.551330
1,-87,1,-107374182,24,2023-04-27 14:27:49.724400
1,-87,1,-107374182,27,2023-04-27 14:27:49.885212
1,-90,1,-107374182,30,2023-04-27 14:27:50.050806
1,-93,1,-107374182,33,2023-04-27 14:27:50.224168
1,-97,1,-107374182,36,2023-04-27 14:27:50.395045
1,-101,1,-107374182,39,2023-04-27 14:27:50.551524
1,-102,1,-107374182,42,2023-04-27 14:27:50.724467
1,-104,1,-107374182,45,2023-04-27 14:27:50.875066
1,-103,1,-107374182,48,2023-04-27 14:27:51.051590
1,-103,1,-107374182,51,2023-04-27 14:27:51.232511
1,-103,1,-107374182,54,2023-04-27 14:27:51.392794
1,-103,1,-107374182,51,2023-04-27 14:27:51.551534
1,-103,1,-107374182,48,2023-04-27 14:27:51.723451
1,-103,1,-107374182,45,2023-04-27 14:27:51.892341
1,-104,1,-107374182,42,2023-04-27 14:27:52.068156
1,-103,1,-107374182,39,2023-04-27 14:27:52.236874
1,-98,1,-107374182,36,2023-04-27 14:27:52.401501
1,-95,1,-107374182,33,2023-04-27 14:27:52.585774
1,-93,1,-107374182,27,2023-04-27 14:27:52.751524
1,-91,1,-107374182,24,2023-04-27 14:27:52.922905
1,-88,1,-107374182,24,2023-04-27 14:27:53.091847
1,-90,1,-107374182,27,2023-04-27 14:27:53.257097
1,-93,1,-107374182,30,2023-04-27 14:27:53.426207
1,-98,1,-107374182,33,2023-04-27 14:27:53.611507
1,-99,1,-107374182,36,2023-04-27 14:27:53.788753
1,-101,1,-107374182,39,2023-04-27 14:27:53.942011
1,-102,1,-107374182,45,2023-04-27 14:27:54.101631
1,-105,1,-107374182,48,2023-04-27 14:27:54.273753
1,-105,1,-107374182,51,2023-04-27 14:27:54.441146
1,-105,1,-107374182,54,2023-04-27 14:27:54.625093
1,-105,1,-107374182,54,2023-04-27 14:27:54.770916
1,-105,1,-107374182,51,2023-04-27 14:27:54.963278
1,-105,1,-107374182,48,2023-04-27 14:27:55.143893
1,-104,1,-107374182,42,2023-04-27 14:27:55.334517
1,-100,1,-107374182,39,2023-04-27 14:27:55.547131
1,-98,1,-107374182,36,2023-04-27 14:27:55.722850
1,-96,1,-107374182,33,2023-04-27 14:27:55.903970
1,-92,1,-107374182,27,2023-04-27 14:27:56.101963
1,-90,1,-107374182,24,2023-04-27 14:27:56.276106
1,-90,1,-107374182,24,2023-04-27 14:27:56.441034
1,-92,1,-107374182,27,2023-04-27 14:27:56.601749
1,-94,1,-107374182,30,2023-04-27 14:27:56.772310
1,-97,1,-107374182,33,2023-04-27 14:27:56.951954
1,-101,1,-107374182,39,2023-04-27 14:27:57.151778
1,-105,1,-107374182,42,2023-04-27 14:27:57.324844
1,-103,1,-107374182,45,2023-04-27 14:27:57.491789
1,-103,1,-107374182,48,2023-04-27 14:27:57.674880
1,-103,1,-107374182,51,2023-04-27 14:27:57.851794
1,-103,1,-107374182,54,2023-04-27 14:27:58.024925
1,-103,1,-107374182,51,2023-04-27 14:27:58.191940
1,-103,1,-107374182,48,2023-04-27 14:27:58.351800
1,-104,1,-107374182,45,2023-04-27 14:27:58.540655
1,-102,1,-107374182,42,2023-04-27 14:27:58.707886
1,-101,1,-107374182,39,2023-04-27 14:27:58.890956
1,-99,1,-107374182,33,2023-04-27 14:27:59.090692
1,-95,1,-107374182,30,2023-04-27 14:27:59.251894
1,-91,1,-107374182,27,2023-04-27 14:27:59.440974
1,-88,1,-107374182,24,2023-04-27 14:27:59.624059
1,-88,1,-107374182,24,2023-04-27 14:27:59.801935
1,-92,1,-107374182,30,2023-04-27 14:27:59.974008
1,-96,1,-107374182,33,2023-04-27 14:28:00.156555
1,-100,1,-107374182,36,2023-04-27 14:28:00.340843
1,-101,1,-107374182,39,2023-04-27 14:28:00.524078
1,-103,1,-107374182,42,2023-04-27 14:28:00.691053
1,-105,1,-107374182,48,2023-04-27 14:28:00.876150
1,-104,1,-107374182,51,2023-04-27 14:28:01.051963
1,-104,1,-107374182,54,2023-04-27 14:28:01.246052
1,-104,1,-107374182,54,2023-04-27 14:28:01.423173
1,-104,1,-107374182,51,2023-04-27 14:28:01.592087
1,-104,1,-107374182,48,2023-04-27 14:28:01.752835
1,-105,1,-107374182,42,2023-04-27 14:28:01.941974
1,-102,1,-107374182,39,2023-04-27 14:28:02.092033
1,-98,1,-107374182,36,2023-04-27 14:28:02.274203
1,-97,1,-107374182,33,2023-04-27 14:28:02.452394
1,-94,1,-107374182,30,2023-04-27 14:28:02.642186
1,-92,1,-107374182,27,2023-04-27 14:28:02.802139
1,-89,1,-107374182,24,2023-04-27 14:28:02.993680
1,-91,1,-107374182,27,2023-04-27 14:28:03.173300
1,-95,1,-107374182,30,2023-04-27 14:28:03.352201
1,-98,1,-107374182,33,2023-04-27 14:28:03.554473
1,-100,1,-107374182,36,2023-04-27 14:28:03.727329
1,-105,1,-107374182,42,2023-04-27 14:28:03.910323
1,-102,1,-107374182,45,2023-04-27 14:28:04.091168
1,-103,1,-107374182,48,2023-04-27 14:28:04.268913
1,-103,1,-107374182,51,2023-04-27 14:28:04.434944
1,-103,1,-107374182,54,2023-04-27 14:28:04.608712
1,-103,1,-107374182,54,2023-04-27 14:28:04.775357
1,-103,1,-107374182,48,2023-04-27 14:28:04.935568
1,-104,1,-107374182,45,2023-04-27 14:28:05.107294
1,-105,1,-107374182,42,2023-04-27 14:28:05.299457
1,-102,1,-107374182,39,2023-04-27 14:28:05.493736
1,-99,1,-107374182,33,2023-04-27 14:28:05.702388
1,-93,1,-107374182,30,2023-04-27 14:28:05.892689
1,-90,1,-107374182,27,2023-04-27 14:28:06.052407
1,-87,1,-107374182,24,2023-04-27 14:28:06.241387
1,-88,1,-107374182,24,2023-04-27 14:28:06.402333
1,-89,1,-107374182,30,2023-04-27 14:28:06.602287
1,-95,1,-107374182,33,2023-04-27 14:28:06.802414
1,-98,1,-107374182,36,2023-04-27 14:28:06.992158
1,-101,1,-107374182,39,2023-04-27 14:28:07.152414
1,-104,1,-107374182,45,2023-04-27 14:28:07.341108
1,-106,1,-107374182,48,2023-04-27 14:28:07.502549
1,-106,1,-107374182,51,2023-04-27 14:28:07.674172
1,-106,1,-107374182,54,2023-04-27 14:28:07.842455
1,-106,1,-107374182,54,2023-04-27 14:28:08.002894
1,-106,1,-107374182,51,2023-04-27 14:28:08.182178
1,-106,1,-107374182,48,2023-04-27 14:28:08.352649
1,-105,1,-107374182,45,2023-04-27 14:28:08.523638
1,-101,1,-107374182,42,2023-04-27 14:28:08.702938
1,-99,1,-107374182,36,2023-04-27 14:28:08.868583
1,-95,1,-107374182,33,2023-04-27 14:28:09.069415
1,-94,1,-107374182,30,2023-04-27 14:28:09.252394
1,-90,1,-107374182,27,2023-04-27 14:28:09.442622
1,-87,1,-107374182,24,2023-04-27 14:28:09.623690
1,-90,1,-107374182,27,2023-04-27 14:28:09.791585
1,-92,1,-107374182,30,2023-04-27 14:28:09.991800
1,-96,1,-107374182,33,2023-04-27 14:28:10.153236
1,-99,1,-107374182,39,2023-04-27 14:28:10.358197
1,-103,1,-107374182,42,2023-04-27 14:28:10.542541
1,-105,1,-107374182,45,2023-04-27 14:28:10.707230
1,-105,1,-107374182,48,2023-04-27 14:28:10.891764
1,-105,1,-107374182,51,2023-04-27 14:28:11.052637
1,-105,1,-107374182,54,2023-04-27 14:28:11.224799
1,-105,1,-107374182,54,2023-04-27 14:28:11.407374
1,-105,1,-107374182,48,2023-04-27 14:28:11.591477
1,-104,1,-107374182,45,2023-04-27 14:28:11.742727
1,-102,1,-107374182,42,2023-04-27 14:28:11.907817
1,-100,1,-107374182,39,2023-04-27 14:28:12.093763
1,-99,1,-107374182,36,2023-04-27 14:28:12.273848
1,-96,1,-107374182,33,2023-04-27 14:28:12.447327
1,-93,1,-107374182,27,2023-04-27 14:28:12.623899
1,-90,1,-107374182,24,2023-04-27 14:28:12.808668
1,-90,1,-107374182,24,2023-04-27 14:28:12.976820
1,-92,1,-107374182,27,2023-04-27 14:28:13.152825
1,-95,1,-107374182,30,2023-04-27 14:28:13.342385
1,-96,1,-107374182,36,2023-04-27 14:28:13.522945
1,-103,1,-107374182,39,2023-04-27 14:28:13.705175
1,-103,1,-107374182,42,2023-04-27 14:28:13.903786
1,-104,1,-107374182,45,2023-04-27 14:28:14.091975
1,-103,1,-107374182,48,2023-04-27 14:28:14.258569
1,-103,1,-107374182,54,2023-04-27 14:28:14.412974
1,-103,1,-107374182,54,2023-04-27 14:28:14.609328
1,-103,1,-107374182,51,2023-04-27 14:28:14.772605
1,-103,1,-107374182,48,2023-04-27 14:28:14.954906
1,-104,1,-107374182,45,2023-04-27 14:28:15.124278
1,-105,1,-107374182,42,2023-04-27 14:28:15.279583
1,-101,1,-107374182,36,2023-04-27 14:28:15.487112
1,-95,1,-107374182,33,2023-04-27 14:28:15.664938
1,-93,1,-107374182,30,2023-04-27 14:28:15.863083
1,-91,1,-107374182,27,2023-04-27 14:28:16.019847
1,-87,1,-107374182,24,2023-04-27 14:28:16.215574
1,-89,1,-107374182,27,2023-04-27 14:28:16.386391
1,-92,1,-107374182,30,2023-04-27 14:28:16.569908
1,-95,1,-107374182,33,2023-04-27 14:28:16.732154
1,-99,1,-107374182,36,2023-04-27 14:28:16.924149
1,-101,1,-107374182,39,2023-04-27 14:28:17.107970
1,-104,1,-107374182,45,2023-04-27 14:28:17.269754
1,-104,1,-107374182,48,2023-04-27 14:28:17.441613
1,-104,1,-107374182,51,2023-04-27 14:28:17.603038
1,-104,1,-107374182,54,2023-04-27 14:28:17.769262
1,-104,1,-107374182,54,2023-04-27 14:28:17.936217
1,-104,1,-107374182,51,2023-04-27 14:28:18.086587
1,-104,1,-107374182,48,2023-04-27 14:28:18.269708
1,-104,1,-107374182,45,2023-04-27 14:28:18.442504
1,-103,1,-107374182,42,2023-04-27 14:28:18.619649
1,-101,1,-107374182,36,2023-04-27 14:28:18.792236
1,-97,1,-107374182,33,2023-04-27 14:28:18.953213
1,-95,1,-107374182,30,2023-04-27 14:28:19.141709
1,-92,1,-107374182,27,2023-04-27 14:28:19.324811
1,-90,1,-107374182,24,2023-04-27 14:28:19.511509
1,-89,1,-107374182,27,2023-04-27 14:28:19.694327
1,-92,1,-107374182,30,2023-04-27 14:28:19.875333
1,-96,1,-107374182,33,2023-04-27 14:28:20.043307
1,-100,1,-107374182,36,2023-04-27 14:28:20.228851
1,-103,1,-107374182,39,2023-04-27 14:28:20.393336
1,-102,1,-107374182,42,2023-04-27 14:28:20.553493
1,-104,1,-107374182,45,2023-04-27 14:28:20.724893
1,-104,1,-107374182,51,2023-04-27 14:28:20.895321
1,-104,1,-107374182,54,2023-04-27 14:28:21.053513
1,-104,1,-107374182,54,2023-04-27 14:28:21.226244
1,-104,1,-107374182,51,2023-04-27 14:28:21.398060
1,-104,1,-107374182,48,2023-04-27 14:28:21.573420
1,-104,1,-107374182,45,2023-04-27 14:28:21.759735
1,-102,1,-107374182,42,2023-04-27 14:28:21.921444
1,-100,1,-107374182,36,2023-04-27 14:28:22.091654
1,-99,1,-107374182,33,2023-04-27 14:28:22.277106
1,-94,1,-107374182,30,2023-04-27 14:28:22.444459
1,-90,1,-107374182,27,2023-04-27 14:28:22.610341
1,-87,1,-107374182,24,2023-04-27 14:28:22.801413
1,-86,1,-107374182,27,2023-04-27 14:28:22.993524
1,-90,1,-107374182,30,2023-04-27 14:28:23.176558
1,-95,1,-107374182,33,2023-04-27 14:28:23.353381
1,-99,1,-107374182,36,2023-04-27 14:28:23.525646
1,-101,1,-107374182,39,2023-04-27 14:28:23.693065
1,-102,1,-107374182,42,2023-04-27 14:28:23.853431
1,-104,1,-107374182,48,2023-04-27 14:28:24.053518
1,-104,1,-107374182,51,2023-04-27 14:28:24.243571
1,-104,1,-107374182,54,2023-04-27 14:28:24.403512
1,-104,1,-107374182,54,2023-04-27 14:28:24.575604
1,-104,1,-107374182,51,2023-04-27 14:28:24.743577
1,-104,1,-107374182,48,2023-04-27 14:28:24.911108
1,-103,1,-107374182,45,2023-04-27 14:28:25.093696
1,-105,1,-107374182,39,2023-04-27 14:28:25.254131
1,-101,1,-107374182,36,2023-04-27 14:28:25.424344
1,-96,1,-107374182,33,2023-04-27 14:28:25.603472
1,-96,1,-107374182,30,2023-04-27 14:28:25.793642
1,-91,1,-107374182,27,2023-04-27 14:28:25.942840
1,-89,1,-107374182,24,2023-04-27 14:28:26.103587
1,-90,1,-107374182,24,2023-04-27 14:28:26.273739
1,-92,1,-107374182,27,2023-04-27 14:28:26.442657
1,-98,1,-107374182,33,2023-04-27 14:28:26.626775
