latency,RSSI,attn1,attn2,TIMESTAMP
211,-77,-107374182,40,2023-03-21 15:07:55.196610
221,-76,-107374182,42,2023-03-21 15:07:55.448012
221,-79,-107374182,42,2023-03-21 15:07:55.671151
216,-80,-107374182,44,2023-03-21 15:07:55.887554
212,-82,-107374182,46,2023-03-21 15:07:56.099487
214,-82,-107374182,46,2023-03-21 15:07:56.319597
220,-84,-107374182,48,2023-03-21 15:07:56.523593
219,-84,-107374182,48,2023-03-21 15:07:56.736730
219,-86,-107374182,50,2023-03-21 15:07:56.971893
215,-89,-107374182,52,2023-03-21 15:07:57.229597
218,-88,-107374182,52,2023-03-21 15:07:57.437990
217,-90,-107374182,54,2023-03-21 15:07:57.679845
218,-91,-107374182,56,2023-03-21 15:07:57.890314
213,-91,-107374182,56,2023-03-21 15:07:58.096794
204,-94,-107374182,58,2023-03-21 15:07:58.324255
215,-95,-107374182,60,2023-03-21 15:07:58.546364
216,-96,-107374182,60,2023-03-21 15:07:58.757712
215,-95,-107374182,60,2023-03-21 15:07:59.005095
216,-95,-107374182,58,2023-03-21 15:07:59.223054
215,-94,-107374182,58,2023-03-21 15:07:59.441860
213,-93,-107374182,56,2023-03-21 15:07:59.645230
214,-92,-107374182,56,2023-03-21 15:07:59.853426
209,-90,-107374182,54,2023-03-21 15:08:00.072264
214,-89,-107374182,52,2023-03-21 15:08:00.303163
214,-88,-107374182,52,2023-03-21 15:08:00.536811
213,-86,-107374182,50,2023-03-21 15:08:00.745700
201,-86,-107374182,50,2023-03-21 15:08:00.953192
200,-84,-107374182,48,2023-03-21 15:08:01.161853
208,-83,-107374182,46,2023-03-21 15:08:01.380200
212,-82,-107374182,46,2023-03-21 15:08:01.600290
211,-80,-107374182,44,2023-03-21 15:08:01.839416
210,-80,-107374182,42,2023-03-21 15:08:02.075921
211,-78,-107374182,42,2023-03-21 15:08:02.301192
210,-77,-107374182,40,2023-03-21 15:08:02.545086
195,-77,-107374182,38,2023-03-21 15:08:02.774138
210,-75,-107374182,38,2023-03-21 15:08:03.010951
209,-74,-107374182,36,2023-03-21 15:08:03.239383
209,-72,-107374182,34,2023-03-21 15:08:03.463015
209,-71,-107374182,34,2023-03-21 15:08:03.674503
209,-70,-107374182,32,2023-03-21 15:08:03.885110
207,-69,-107374182,30,2023-03-21 15:08:04.133839
206,-68,-107374182,30,2023-03-21 15:08:04.348361
208,-66,-107374182,28,2023-03-21 15:08:04.577816
206,-67,-107374182,26,2023-03-21 15:08:04.824481
206,-65,-107374182,26,2023-03-21 15:08:05.029840
207,-63,-107374182,24,2023-03-21 15:08:05.235743
206,-62,-107374182,24,2023-03-21 15:08:05.445960
206,-59,-107374182,22,2023-03-21 15:08:05.654538
205,-59,-107374182,20,2023-03-21 15:08:05.866690
205,-57,-107374182,20,2023-03-21 15:08:06.079248
205,-58,-107374182,20,2023-03-21 15:08:06.303564
205,-57,-107374182,20,2023-03-21 15:08:06.536925
185,-59,-107374182,22,2023-03-21 15:08:06.744884
189,-60,-107374182,24,2023-03-21 15:08:06.977647
200,-61,-107374182,24,2023-03-21 15:08:07.208151
203,-64,-107374182,26,2023-03-21 15:08:07.426680
200,-63,-107374182,28,2023-03-21 15:08:07.642012
203,-65,-107374182,28,2023-03-21 15:08:07.867545
203,-67,-107374182,30,2023-03-21 15:08:08.084567
202,-67,-107374182,32,2023-03-21 15:08:08.308686
202,-69,-107374182,32,2023-03-21 15:08:08.512459
202,-69,-107374182,34,2023-03-21 15:08:08.729674
201,-71,-107374182,34,2023-03-21 15:08:08.961219
202,-74,-107374182,36,2023-03-21 15:08:09.176168
201,-74,-107374182,38,2023-03-21 15:08:09.397218
201,-74,-107374182,38,2023-03-21 15:08:09.598375
201,-77,-107374182,40,2023-03-21 15:08:09.807098
196,-77,-107374182,40,2023-03-21 15:08:10.024604
200,-78,-107374182,42,2023-03-21 15:08:10.226251
193,-79,-107374182,44,2023-03-21 15:08:10.428159
200,-81,-107374182,44,2023-03-21 15:08:10.688853
200,-82,-107374182,46,2023-03-21 15:08:10.898313
200,-83,-107374182,46,2023-03-21 15:08:11.110825
199,-85,-107374182,48,2023-03-21 15:08:11.311294
199,-84,-107374182,50,2023-03-21 15:08:11.520364
191,-86,-107374182,50,2023-03-21 15:08:11.728264
191,-87,-107374182,52,2023-03-21 15:08:11.952479
197,-88,-107374182,54,2023-03-21 15:08:12.163730
197,-89,-107374182,54,2023-03-21 15:08:12.360208
198,-89,-107374182,56,2023-03-21 15:08:12.560468
196,-90,-107374182,56,2023-03-21 15:08:12.754908
197,-93,-107374182,58,2023-03-21 15:08:12.995601
194,-94,-107374182,60,2023-03-21 15:08:13.208410
196,-95,-107374182,60,2023-03-21 15:08:13.419079
182,-95,-107374182,60,2023-03-21 15:08:13.635180
196,-95,-107374182,60,2023-03-21 15:08:13.857917
191,-94,-107374182,58,2023-03-21 15:08:14.061419
195,-94,-107374182,56,2023-03-21 15:08:14.280810
196,-91,-107374182,56,2023-03-21 15:08:14.484807
195,-90,-107374182,54,2023-03-21 15:08:14.702961
194,-90,-107374182,54,2023-03-21 15:08:14.914532
194,-88,-107374182,52,2023-03-21 15:08:15.146012
195,-88,-107374182,50,2023-03-21 15:08:15.361272
194,-86,-107374182,50,2023-03-21 15:08:15.584962
195,-84,-107374182,48,2023-03-21 15:08:15.795532
186,-84,-107374182,46,2023-03-21 15:08:16.040107
187,-82,-107374182,46,2023-03-21 15:08:16.289761
193,-81,-107374182,44,2023-03-21 15:08:16.504129
188,-80,-107374182,44,2023-03-21 15:08:16.705685
192,-79,-107374182,42,2023-03-21 15:08:16.917521
190,-79,-107374182,40,2023-03-21 15:08:17.139500
193,-78,-107374182,40,2023-03-21 15:08:17.362707
191,-75,-107374182,38,2023-03-21 15:08:17.565100
193,-76,-107374182,36,2023-03-21 15:08:17.770040
192,-73,-107374182,36,2023-03-21 15:08:17.979513
191,-73,-107374182,34,2023-03-21 15:08:18.194035
191,-72,-107374182,34,2023-03-21 15:08:18.427631
191,-69,-107374182,32,2023-03-21 15:08:18.647071
192,-69,-107374182,30,2023-03-21 15:08:18.872261
191,-68,-107374182,30,2023-03-21 15:08:19.102996
175,-66,-107374182,28,2023-03-21 15:08:19.336218
190,-64,-107374182,26,2023-03-21 15:08:19.555640
190,-66,-107374182,26,2023-03-21 15:08:19.760884
189,-62,-107374182,24,2023-03-21 15:08:19.978608
189,-62,-107374182,22,2023-03-21 15:08:20.218690
187,-59,-107374182,22,2023-03-21 15:08:20.443597
189,-58,-107374182,20,2023-03-21 15:08:20.650205
189,-57,-107374182,20,2023-03-21 15:08:20.868496
189,-57,-107374182,20,2023-03-21 15:08:21.069047
189,-58,-107374182,22,2023-03-21 15:08:21.295255
189,-59,-107374182,22,2023-03-21 15:08:21.510772
186,-62,-107374182,24,2023-03-21 15:08:21.745118
188,-62,-107374182,24,2023-03-21 15:08:21.949367
188,-64,-107374182,26,2023-03-21 15:08:22.162178
187,-64,-107374182,28,2023-03-21 15:08:22.376539
188,-66,-107374182,28,2023-03-21 15:08:22.591770
188,-68,-107374182,30,2023-03-21 15:08:22.817530
187,-68,-107374182,32,2023-03-21 15:08:23.043075
187,-70,-107374182,32,2023-03-21 15:08:23.274901
186,-71,-107374182,34,2023-03-21 15:08:23.531040
187,-73,-107374182,36,2023-03-21 15:08:23.823143
186,-74,-107374182,38,2023-03-21 15:08:24.132756
185,-74,-107374182,40,2023-03-21 15:08:24.455379
182,-77,-107374182,40,2023-03-21 15:08:24.786754
186,-79,-107374182,42,2023-03-21 15:08:25.120052
185,-80,-107374182,44,2023-03-21 15:08:25.424580
173,-82,-107374182,46,2023-03-21 15:08:25.774048
180,-85,-107374182,48,2023-03-21 15:08:26.138756
184,-87,-107374182,50,2023-03-21 15:08:26.482651
184,-88,-107374182,52,2023-03-21 15:08:26.752328
183,-90,-107374182,54,2023-03-21 15:08:26.974304
183,-89,-107374182,54,2023-03-21 15:08:27.206094
182,-93,-107374182,56,2023-03-21 15:08:27.449122
182,-93,-107374182,58,2023-03-21 15:08:27.685788
180,-94,-107374182,60,2023-03-21 15:08:27.920076
168,-96,-107374182,60,2023-03-21 15:08:28.156989
183,-95,-107374182,60,2023-03-21 15:08:28.414886
175,-97,-107374182,58,2023-03-21 15:08:28.659721
183,-94,-107374182,58,2023-03-21 15:08:28.898461
181,-92,-107374182,56,2023-03-21 15:08:29.128982
181,-93,-107374182,54,2023-03-21 15:08:29.363351
177,-90,-107374182,54,2023-03-21 15:08:29.601062
181,-89,-107374182,52,2023-03-21 15:08:29.854963
181,-88,-107374182,50,2023-03-21 15:08:30.086664
182,-86,-107374182,50,2023-03-21 15:08:30.329675
180,-85,-107374182,48,2023-03-21 15:08:30.576210
180,-83,-107374182,46,2023-03-21 15:08:30.794596
165,-82,-107374182,46,2023-03-21 15:08:31.062634
181,-81,-107374182,44,2023-03-21 15:08:31.320837
180,-78,-107374182,42,2023-03-21 15:08:31.555529
180,-79,-107374182,40,2023-03-21 15:08:31.819260
180,-77,-107374182,40,2023-03-21 15:08:32.133847
180,-74,-107374182,38,2023-03-21 15:08:32.389919
180,-73,-107374182,36,2023-03-21 15:08:32.626095
179,-73,-107374182,34,2023-03-21 15:08:32.849164
179,-72,-107374182,34,2023-03-21 15:08:33.127842
178,-69,-107374182,32,2023-03-21 15:08:33.427596
179,-69,-107374182,30,2023-03-21 15:08:33.651482
178,-68,-107374182,30,2023-03-21 15:08:33.888821
178,-66,-107374182,28,2023-03-21 15:08:34.171829
178,-64,-107374182,26,2023-03-21 15:08:34.512167
165,-63,-107374182,24,2023-03-21 15:08:34.716606
178,-63,-107374182,24,2023-03-21 15:08:34.920076
174,-62,-107374182,22,2023-03-21 15:08:35.155140
173,-59,-107374182,20,2023-03-21 15:08:35.367777
176,-58,-107374182,20,2023-03-21 15:08:35.595683
176,-59,-107374182,20,2023-03-21 15:08:35.802327
178,-59,-107374182,22,2023-03-21 15:08:36.052429
177,-60,-107374182,22,2023-03-21 15:08:36.268532
176,-61,-107374182,24,2023-03-21 15:08:36.481588
176,-61,-107374182,26,2023-03-21 15:08:36.685268
176,-64,-107374182,26,2023-03-21 15:08:36.903608
176,-64,-107374182,28,2023-03-21 15:08:37.111947
174,-66,-107374182,28,2023-03-21 15:08:37.334591
176,-68,-107374182,30,2023-03-21 15:08:37.548637
176,-68,-107374182,32,2023-03-21 15:08:37.778818
176,-70,-107374182,32,2023-03-21 15:08:38.020823
157,-71,-107374182,34,2023-03-21 15:08:38.240428
168,-70,-107374182,36,2023-03-21 15:08:38.434330
175,-73,-107374182,36,2023-03-21 15:08:38.654969
175,-74,-107374182,38,2023-03-21 15:08:38.876528
174,-75,-107374182,38,2023-03-21 15:08:39.101368
175,-76,-107374182,40,2023-03-21 15:08:39.310649
174,-77,-107374182,42,2023-03-21 15:08:39.509828
175,-78,-107374182,42,2023-03-21 15:08:39.724049
175,-81,-107374182,44,2023-03-21 15:08:39.936786
174,-81,-107374182,44,2023-03-21 15:08:40.133099
174,-82,-107374182,46,2023-03-21 15:08:40.361283
174,-83,-107374182,48,2023-03-21 15:08:40.582754
174,-84,-107374182,48,2023-03-21 15:08:40.797856
173,-86,-107374182,50,2023-03-21 15:08:41.023880
175,-87,-107374182,52,2023-03-21 15:08:41.238385
174,-88,-107374182,52,2023-03-21 15:08:41.464650
173,-90,-107374182,54,2023-03-21 15:08:41.698420
173,-90,-107374182,54,2023-03-21 15:08:41.911413
173,-93,-107374182,56,2023-03-21 15:08:42.133037
173,-93,-107374182,58,2023-03-21 15:08:42.348156
173,-94,-107374182,58,2023-03-21 15:08:42.579335
173,-95,-107374182,60,2023-03-21 15:08:42.791799
174,-95,-107374182,60,2023-03-21 15:08:43.006693
169,-95,-107374182,60,2023-03-21 15:08:43.232637
161,-93,-107374182,58,2023-03-21 15:08:43.447055
170,-94,-107374182,58,2023-03-21 15:08:43.635541
172,-93,-107374182,56,2023-03-21 15:08:43.853941
172,-92,-107374182,54,2023-03-21 15:08:44.063874
172,-91,-107374182,54,2023-03-21 15:08:44.255282
172,-90,-107374182,52,2023-03-21 15:08:44.477282
172,-88,-107374182,52,2023-03-21 15:08:44.676181
171,-88,-107374182,50,2023-03-21 15:08:44.888444
172,-86,-107374182,48,2023-03-21 15:08:45.101568
171,-85,-107374182,48,2023-03-21 15:08:45.319085
171,-83,-107374182,46,2023-03-21 15:08:45.537944
172,-82,-107374182,46,2023-03-21 15:08:45.760757
171,-81,-107374182,44,2023-03-21 15:08:46.001703
172,-80,-107374182,42,2023-03-21 15:08:46.217467
152,-78,-107374182,42,2023-03-21 15:08:46.423090
171,-77,-107374182,40,2023-03-21 15:08:46.626160
171,-77,-107374182,38,2023-03-21 15:08:46.850731
171,-75,-107374182,38,2023-03-21 15:08:47.079338
170,-73,-107374182,36,2023-03-21 15:08:47.302883
170,-73,-107374182,36,2023-03-21 15:08:47.535192
170,-70,-107374182,34,2023-03-21 15:08:47.751387
169,-70,-107374182,32,2023-03-21 15:08:47.977896
170,-69,-107374182,32,2023-03-21 15:08:48.197378
170,-68,-107374182,30,2023-03-21 15:08:48.410492
170,-67,-107374182,28,2023-03-21 15:08:48.669424
170,-66,-107374182,28,2023-03-21 15:08:48.868238
170,-66,-107374182,26,2023-03-21 15:08:49.105967
169,-63,-107374182,24,2023-03-21 15:08:49.328416
166,-62,-107374182,24,2023-03-21 15:08:49.536230
170,-61,-107374182,22,2023-03-21 15:08:49.763318
170,-60,-107374182,22,2023-03-21 15:08:49.976886
170,-59,-107374182,20,2023-03-21 15:08:50.191793
169,-57,-107374182,20,2023-03-21 15:08:50.463461
169,-58,-107374182,22,2023-03-21 15:08:50.684044
168,-60,-107374182,22,2023-03-21 15:08:50.921677
169,-61,-107374182,24,2023-03-21 15:08:51.134987
169,-62,-107374182,24,2023-03-21 15:08:51.363751
169,-63,-107374182,26,2023-03-21 15:08:51.592158
168,-65,-107374182,28,2023-03-21 15:08:51.810825
164,-65,-107374182,28,2023-03-21 15:08:52.060929
167,-69,-107374182,30,2023-03-21 15:08:52.294665
168,-69,-107374182,32,2023-03-21 15:08:52.536940
169,-70,-107374182,32,2023-03-21 15:08:52.765482
168,-72,-107374182,34,2023-03-21 15:08:52.978143
168,-72,-107374182,36,2023-03-21 15:08:53.185501
167,-73,-107374182,36,2023-03-21 15:08:53.425340
167,-74,-107374182,38,2023-03-21 15:08:53.682216
146,-76,-107374182,40,2023-03-21 15:08:53.911534
165,-76,-107374182,40,2023-03-21 15:08:54.165510
