latency,RSSI,TIMESTAMP,Drop?
213,-79,46.86772799999744,0
210,-83,47.05225500000233,0
211,-80,47.25680899999861,0
208,-84,47.46142300000065,0
181,-92,47.64492600000085,0
131,-92,47.849003000002995,0
66,-92,48.03327800000261,0
4,-88,48.216238000000885,0
200,-86,48.419787999999244,1
172,-86,48.603973999997834,0
173,-85,48.80806599999778,0
163,-76,49.01256199999625,0
173,-79,49.23739899999782,0
168,-81,49.46062499999971,0
149,-88,49.66703199999756,0
98,-88,49.87134099999821,0
81,-91,50.07561100000021,1
173,-94,50.27989600000001,1
107,-91,50.4841579999993,0
67,-93,50.68781599999784,0
42,-84,50.89272599999822,0
55,-83,51.117192999998224,0
48,-78,51.32155100000091,0
26,-81,51.54677400000219,0
10,-86,51.75105600000097,0
9,-93,51.95251599999756,1
199,-95,52.15905799999746,1
111,-92,52.36313399999926,1
56,-93,52.54963100000168,0
200,-89,52.750866000002134,0
150,-85,52.95577400000184,0
135,-86,53.15987699999823,1
126,-82,53.363760000000184,0
125,-80,53.56805699999677,0
130,-85,53.77265299999999,0
97,-87,53.97671000000264,0
90,-90,54.18091100000311,0
55,-89,54.38527500000055,0
20,-93,54.58966700000019,0
207,-92,54.793979000001855,1
151,-88,54.99815800000215,1
147,-85,55.181642000003194,0
127,-79,55.38528000000224,0
143,-79,55.56867300000158,0
138,-76,55.77352399999654,0
139,-81,55.9361229999995,0
