latency,RSSI,attn1,attn2,TIMESTAMP
278,-64,-107374182,2,2023-03-30 13:49:23.217675
277,-59,-107374182,2,2023-03-30 13:49:23.424526
277,-57,-107374182,0,2023-03-30 13:49:23.640448
273,-57,-107374182,62,2023-03-30 13:49:23.841778
276,-57,-107374182,62,2023-03-30 13:49:24.041090
276,-57,-107374182,60,2023-03-30 13:49:24.251058
276,-57,-107374182,60,2023-03-30 13:49:24.455348
276,-57,-107374182,58,2023-03-30 13:49:24.619886
276,-57,-107374182,58,2023-03-30 13:49:24.827561
276,-57,-107374182,56,2023-03-30 13:49:25.043658
276,-57,-107374182,54,2023-03-30 13:49:25.244010
276,-57,-107374182,54,2023-03-30 13:49:25.445047
276,-57,-107374182,52,2023-03-30 13:49:25.653473
276,-57,-107374182,52,2023-03-30 13:49:25.846557
276,-57,-107374182,50,2023-03-30 13:49:26.045394
276,-57,-107374182,50,2023-03-30 13:49:26.249080
276,-57,-107374182,50,2023-03-30 13:49:26.437007
276,-69,-107374182,52,2023-03-30 13:49:26.637707
276,-69,-107374182,52,2023-03-30 13:49:26.831531
276,-69,-107374182,54,2023-03-30 13:49:27.038530
276,-69,-107374182,54,2023-03-30 13:49:27.216484
276,-69,-107374182,56,2023-03-30 13:49:27.401257
276,-69,-107374182,56,2023-03-30 13:49:27.601565
276,-69,-107374182,58,2023-03-30 13:49:27.802523
276,-69,-107374182,58,2023-03-30 13:49:28.019896
276,-69,-107374182,60,2023-03-30 13:49:28.224804
276,-69,-107374182,62,2023-03-30 13:49:28.406015
276,-69,-107374182,62,2023-03-30 13:49:28.583745
276,-69,-107374182,0,2023-03-30 13:49:28.768339
290,-59,-107374182,0,2023-03-30 13:49:29.001616
274,-61,-107374182,2,2023-03-30 13:49:29.182593
281,-60,-107374182,2,2023-03-30 13:49:29.390547
278,-63,-107374182,4,2023-03-30 13:49:29.596220
272,-63,-107374182,6,2023-03-30 13:49:29.800765
289,-66,-107374182,6,2023-03-30 13:49:29.984854
289,-64,-107374182,8,2023-03-30 13:49:30.206698
289,-67,-107374182,8,2023-03-30 13:49:30.394125
289,-69,-107374182,10,2023-03-30 13:49:30.575171
289,-69,-107374182,10,2023-03-30 13:49:30.755999
289,-70,-107374182,12,2023-03-30 13:49:30.954608
288,-71,-107374182,12,2023-03-30 13:49:31.150592
289,-72,-107374182,14,2023-03-30 13:49:31.340988
288,-74,-107374182,16,2023-03-30 13:49:31.573535
288,-75,-107374182,16,2023-03-30 13:49:31.790893
281,-75,-107374182,18,2023-03-30 13:49:32.010596
289,-77,-107374182,18,2023-03-30 13:49:32.210517
283,-78,-107374182,20,2023-03-30 13:49:32.411131
288,-80,-107374182,22,2023-03-30 13:49:32.643963
287,-81,-107374182,22,2023-03-30 13:49:32.828592
287,-81,-107374182,24,2023-03-30 13:49:33.047190
286,-81,-107374182,24,2023-03-30 13:49:33.241633
286,-84,-107374182,26,2023-03-30 13:49:33.473417
286,-85,-107374182,28,2023-03-30 13:49:33.671508
284,-85,-107374182,28,2023-03-30 13:49:33.877419
267,-87,-107374182,30,2023-03-30 13:49:34.089689
286,-88,-107374182,30,2023-03-30 13:49:34.288274
277,-88,-107374182,30,2023-03-30 13:49:34.515744
285,-87,-107374182,28,2023-03-30 13:49:34.715878
280,-87,-107374182,28,2023-03-30 13:49:34.915852
284,-85,-107374182,26,2023-03-30 13:49:35.104464
284,-83,-107374182,26,2023-03-30 13:49:35.322260
284,-79,-107374182,24,2023-03-30 13:49:35.517371
284,-79,-107374182,24,2023-03-30 13:49:35.717389
283,-78,-107374182,22,2023-03-30 13:49:35.904223
279,-78,-107374182,20,2023-03-30 13:49:36.138943
282,-76,-107374182,20,2023-03-30 13:49:36.336122
281,-75,-107374182,18,2023-03-30 13:49:36.570665
281,-74,-107374182,18,2023-03-30 13:49:36.797875
278,-72,-107374182,16,2023-03-30 13:49:36.992471
281,-71,-107374182,14,2023-03-30 13:49:37.216857
281,-71,-107374182,14,2023-03-30 13:49:37.413893
280,-71,-107374182,12,2023-03-30 13:49:37.645489
280,-70,-107374182,12,2023-03-30 13:49:37.849764
279,-69,-107374182,10,2023-03-30 13:49:38.062437
279,-68,-107374182,8,2023-03-30 13:49:38.247735
279,-67,-107374182,8,2023-03-30 13:49:38.447054
277,-66,-107374182,6,2023-03-30 13:49:38.672950
277,-64,-107374182,6,2023-03-30 13:49:38.899400
273,-63,-107374182,4,2023-03-30 13:49:39.109238
270,-64,-107374182,2,2023-03-30 13:49:39.306139
276,-61,-107374182,2,2023-03-30 13:49:39.501248
268,-59,-107374182,0,2023-03-30 13:49:39.679478
265,-58,-107374182,0,2023-03-30 13:49:39.932687
276,-58,-107374182,62,2023-03-30 13:49:40.149093
276,-58,-107374182,60,2023-03-30 13:49:40.355136
276,-58,-107374182,60,2023-03-30 13:49:40.562861
276,-58,-107374182,58,2023-03-30 13:49:40.761193
276,-58,-107374182,58,2023-03-30 13:49:40.966311
276,-58,-107374182,56,2023-03-30 13:49:41.168952
276,-58,-107374182,54,2023-03-30 13:49:41.368236
276,-58,-107374182,54,2023-03-30 13:49:41.562198
276,-58,-107374182,52,2023-03-30 13:49:41.772734
276,-58,-107374182,52,2023-03-30 13:49:42.035761
276,-58,-107374182,50,2023-03-30 13:49:42.274614
276,-71,-107374182,50,2023-03-30 13:49:42.463394
276,-71,-107374182,50,2023-03-30 13:49:42.669769
276,-71,-107374182,52,2023-03-30 13:49:42.894471
276,-71,-107374182,52,2023-03-30 13:49:43.109519
276,-71,-107374182,54,2023-03-30 13:49:43.326827
276,-71,-107374182,56,2023-03-30 13:49:43.575221
276,-71,-107374182,56,2023-03-30 13:49:43.781696
276,-71,-107374182,58,2023-03-30 13:49:43.973362
276,-71,-107374182,60,2023-03-30 13:49:44.188796
276,-71,-107374182,60,2023-03-30 13:49:44.405723
276,-71,-107374182,62,2023-03-30 13:49:44.589832
276,-71,-107374182,62,2023-03-30 13:49:44.808842
297,-56,-107374182,0,2023-03-30 13:49:45.023195
306,-56,-107374182,2,2023-03-30 13:49:45.221511
307,-57,-107374182,2,2023-03-30 13:49:45.437455
306,-59,-107374182,4,2023-03-30 13:49:45.647620
304,-59,-107374182,4,2023-03-30 13:49:45.827404
306,-62,-107374182,6,2023-03-30 13:49:46.039550
307,-63,-107374182,6,2023-03-30 13:49:46.256207
307,-64,-107374182,8,2023-03-30 13:49:46.445440
306,-65,-107374182,10,2023-03-30 13:49:46.650699
306,-68,-107374182,10,2023-03-30 13:49:46.861810
305,-70,-107374182,12,2023-03-30 13:49:47.121263
307,-71,-107374182,12,2023-03-30 13:49:47.313902
306,-74,-107374182,14,2023-03-30 13:49:47.542757
306,-75,-107374182,16,2023-03-30 13:49:47.736806
305,-76,-107374182,16,2023-03-30 13:49:47.942050
305,-76,-107374182,18,2023-03-30 13:49:48.128035
303,-76,-107374182,18,2023-03-30 13:49:48.336801
304,-77,-107374182,20,2023-03-30 13:49:48.545375
304,-79,-107374182,22,2023-03-30 13:49:48.736496
304,-80,-107374182,22,2023-03-30 13:49:48.950077
304,-81,-107374182,24,2023-03-30 13:49:49.154685
304,-82,-107374182,24,2023-03-30 13:49:49.351725
304,-82,-107374182,26,2023-03-30 13:49:49.566946
303,-83,-107374182,26,2023-03-30 13:49:49.767502
303,-85,-107374182,28,2023-03-30 13:49:49.968066
302,-86,-107374182,30,2023-03-30 13:49:50.168569
295,-87,-107374182,30,2023-03-30 13:49:50.368677
302,-87,-107374182,30,2023-03-30 13:49:50.568806
301,-88,-107374182,30,2023-03-30 13:49:50.773741
301,-86,-107374182,28,2023-03-30 13:49:51.006691
296,-85,-107374182,26,2023-03-30 13:49:51.274230
