latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
235,-97,4172,-107374182,38,2023-04-18 13:46:43.258774
232,-97,3867,-107374182,38,2023-04-18 13:46:43.543060
234,-97,3596,-107374182,38,2023-04-18 13:46:43.809600
196,-100,3410,-107374182,36,2023-04-18 13:46:44.118210
211,-96,3177,-107374182,36,2023-04-18 13:46:44.427350
233,-97,2963,-107374182,36,2023-04-18 13:46:44.716074
233,-97,2754,-107374182,36,2023-04-18 13:46:45.000250
234,-95,2600,-107374182,34,2023-04-18 13:46:45.277210
232,-95,2403,-107374182,34,2023-04-18 13:46:45.546329
230,-92,2220,-107374182,34,2023-04-18 13:46:45.862057
233,-93,2052,-107374182,32,2023-04-18 13:46:46.153871
226,-91,1934,-107374182,32,2023-04-18 13:46:46.438674
227,-94,1788,-107374182,32,2023-04-18 13:46:46.744605
232,-90,1652,-107374182,30,2023-04-18 13:46:47.038759
230,-88,1527,-107374182,30,2023-04-18 13:46:47.352311
233,-88,1412,-107374182,30,2023-04-18 13:46:47.637032
232,-93,1307,-107374182,28,2023-04-18 13:46:47.927826
232,-88,1210,-107374182,28,2023-04-18 13:46:48.255779
233,-86,1122,-107374182,28,2023-04-18 13:46:48.538429
232,-86,1041,-107374182,26,2023-04-18 13:46:48.840626
232,-84,964,-107374182,26,2023-04-18 13:46:49.142634
232,-84,893,-107374182,26,2023-04-18 13:46:49.425926
232,-85,844,-107374182,26,2023-04-18 13:46:49.727016
232,-83,783,-107374182,24,2023-04-18 13:46:50.028903
232,-84,725,-107374182,24,2023-04-18 13:46:50.329479
232,-83,672,-107374182,24,2023-04-18 13:46:50.618659
232,-83,624,-107374182,22,2023-04-18 13:46:50.930078
233,-83,579,-107374182,22,2023-04-18 13:46:51.217314
232,-82,537,-107374182,22,2023-04-18 13:46:51.528461
232,-81,499,-107374182,20,2023-04-18 13:46:51.824669
230,-82,464,-107374182,20,2023-04-18 13:46:52.131062
231,-84,431,-107374182,20,2023-04-18 13:46:52.425005
232,-83,408,-107374182,20,2023-04-18 13:46:52.711941
229,-85,380,-107374182,20,2023-04-18 13:46:53.003790
231,-84,354,-107374182,20,2023-04-18 13:46:53.302863
232,-79,330,-107374182,22,2023-04-18 13:46:53.618979
232,-81,308,-107374182,22,2023-04-18 13:46:53.927172
232,-81,287,-107374182,22,2023-04-18 13:46:54.240309
230,-81,268,-107374182,24,2023-04-18 13:46:54.538171
231,-82,252,-107374182,24,2023-04-18 13:46:54.844207
231,-82,236,-107374182,24,2023-04-18 13:46:55.139542
230,-83,221,-107374182,24,2023-04-18 13:46:55.444542
231,-85,207,-107374182,26,2023-04-18 13:46:55.757821
230,-85,195,-107374182,26,2023-04-18 13:46:56.037068
231,-85,183,-107374182,26,2023-04-18 13:46:56.357879
224,-89,172,-107374182,28,2023-04-18 13:46:56.669393
231,-89,163,-107374182,28,2023-04-18 13:46:56.953614
231,-88,156,-107374182,28,2023-04-18 13:46:57.238638
230,-91,148,-107374182,30,2023-04-18 13:46:57.555338
231,-90,139,-107374182,30,2023-04-18 13:46:57.840495
229,-91,132,-107374182,30,2023-04-18 13:46:58.150188
228,-95,125,-107374182,32,2023-04-18 13:46:58.457387
230,-92,119,-107374182,32,2023-04-18 13:46:58.788602
230,-89,113,-107374182,32,2023-04-18 13:46:59.071284
225,-96,107,-107374182,34,2023-04-18 13:46:59.364781
228,-96,102,-107374182,34,2023-04-18 13:46:59.661739
222,-94,98,-107374182,34,2023-04-18 13:46:59.987670
230,-96,94,-107374182,36,2023-04-18 13:47:00.308471
213,-96,90,-107374182,36,2023-04-18 13:47:00.623736
191,-99,92,-107374182,36,2023-04-18 13:47:00.908134
209,-101,140,-107374182,38,2023-04-18 13:47:01.191733
224,-100,166,-107374182,38,2023-04-18 13:47:01.473402
227,-104,326,-107374182,38,2023-04-18 13:47:01.789812
225,-101,582,-107374182,40,2023-04-18 13:47:02.124806
217,-102,781,-107374182,40,2023-04-18 13:47:02.427302
159,-102,844,-107374182,40,2023-04-18 13:47:02.738782
225,-96,996,-107374182,40,2023-04-18 13:47:03.030924
231,-99,1204,-107374182,42,2023-04-18 13:47:03.351893
224,-99,1292,-107374182,42,2023-04-18 13:47:03.661672
226,-98,1196,-107374182,42,2023-04-18 13:47:03.961259
187,-103,1158,-107374182,44,2023-04-18 13:47:04.273646
107,-103,1600,-107374182,44,2023-04-18 13:47:04.572981
220,-102,1899,-107374182,44,2023-04-18 13:47:04.868925
220,-105,2043,-107374182,46,2023-04-18 13:47:05.163997
220,-104,1980,-107374182,46,2023-04-18 13:47:05.454403
220,-104,1826,-107374182,46,2023-04-18 13:47:05.755560
220,-104,1685,-107374182,46,2023-04-18 13:47:06.064390
220,-105,1554,-107374182,46,2023-04-18 13:47:06.372578
220,-103,1433,-107374182,46,2023-04-18 13:47:06.698234
220,-103,1322,-107374182,44,2023-04-18 13:47:07.006440
220,-101,1219,-107374182,44,2023-04-18 13:47:07.312923
220,-103,1368,-107374182,44,2023-04-18 13:47:07.610096
220,-100,1512,-107374182,42,2023-04-18 13:47:07.909546
124,-102,1853,-107374182,42,2023-04-18 13:47:08.231923
78,-98,2132,-107374182,42,2023-04-18 13:47:08.552536
192,-100,2433,-107374182,40,2023-04-18 13:47:08.885384
358,-98,2925,-107374182,40,2023-04-18 13:47:09.185323
214,-100,3770,-107374182,40,2023-04-18 13:47:09.461892
213,-100,4236,-107374182,38,2023-04-18 13:47:09.757151
198,-98,4149,-107374182,38,2023-04-18 13:47:10.071900
211,-98,3905,-107374182,38,2023-04-18 13:47:10.363638
183,-95,3685,-107374182,38,2023-04-18 13:47:10.669122
215,-94,3447,-107374182,36,2023-04-18 13:47:10.961037
214,-94,3187,-107374182,36,2023-04-18 13:47:11.250489
215,-94,3002,-107374182,36,2023-04-18 13:47:11.520504
213,-92,2774,-107374182,34,2023-04-18 13:47:11.816963
214,-92,2563,-107374182,34,2023-04-18 13:47:12.101797
218,-92,2368,-107374182,34,2023-04-18 13:47:12.386181
219,-90,2231,-107374182,32,2023-04-18 13:47:12.676594
215,-91,2061,-107374182,32,2023-04-18 13:47:12.959074
217,-89,1905,-107374182,32,2023-04-18 13:47:13.248341
215,-89,1762,-107374182,30,2023-04-18 13:47:13.544140
218,-89,1662,-107374182,30,2023-04-18 13:47:13.821908
213,-88,1537,-107374182,30,2023-04-18 13:47:14.113477
219,-88,1422,-107374182,30,2023-04-18 13:47:14.414761
218,-86,1316,-107374182,28,2023-04-18 13:47:14.719348
218,-86,1217,-107374182,28,2023-04-18 13:47:15.007573
217,-86,1126,-107374182,28,2023-04-18 13:47:15.309503
219,-85,1042,-107374182,26,2023-04-18 13:47:15.617758
217,-90,964,-107374182,26,2023-04-18 13:47:15.918401
218,-89,910,-107374182,26,2023-04-18 13:47:16.206650
217,-88,843,-107374182,24,2023-04-18 13:47:16.495413
217,-84,781,-107374182,24,2023-04-18 13:47:16.781884
218,-82,723,-107374182,24,2023-04-18 13:47:17.082653
218,-84,670,-107374182,22,2023-04-18 13:47:17.375932
218,-84,633,-107374182,22,2023-04-18 13:47:17.669161
218,-84,588,-107374182,22,2023-04-18 13:47:17.945931
218,-80,556,-107374182,22,2023-04-18 13:47:18.229032
218,-79,516,-107374182,20,2023-04-18 13:47:18.527240
218,-79,479,-107374182,20,2023-04-18 13:47:18.812094
218,-79,454,-107374182,20,2023-04-18 13:47:19.085420
218,-79,423,-107374182,20,2023-04-18 13:47:19.371182
217,-79,393,-107374182,20,2023-04-18 13:47:19.661992
218,-79,366,-107374182,20,2023-04-18 13:47:19.952356
215,-79,341,-107374182,22,2023-04-18 13:47:20.249296
218,-80,318,-107374182,22,2023-04-18 13:47:20.582081
218,-80,297,-107374182,22,2023-04-18 13:47:20.870875
218,-80,277,-107374182,24,2023-04-18 13:47:21.168909
197,-82,259,-107374182,24,2023-04-18 13:47:21.467556
213,-84,242,-107374182,24,2023-04-18 13:47:21.776471
217,-82,227,-107374182,24,2023-04-18 13:47:22.057949
218,-83,212,-107374182,26,2023-04-18 13:47:22.386600
217,-84,199,-107374182,26,2023-04-18 13:47:22.672953
217,-83,191,-107374182,26,2023-04-18 13:47:22.981844
216,-87,186,-107374182,28,2023-04-18 13:47:23.285095
217,-87,181,-107374182,28,2023-04-18 13:47:23.585274
216,-86,170,-107374182,28,2023-04-18 13:47:23.880068
218,-91,161,-107374182,30,2023-04-18 13:47:24.186445
217,-92,151,-107374182,30,2023-04-18 13:47:24.477544
217,-91,143,-107374182,30,2023-04-18 13:47:24.806820
210,-92,135,-107374182,32,2023-04-18 13:47:25.104427
216,-94,128,-107374182,32,2023-04-18 13:47:25.412160
218,-91,122,-107374182,32,2023-04-18 13:47:25.717515
216,-91,116,-107374182,34,2023-04-18 13:47:26.003111
217,-92,110,-107374182,34,2023-04-18 13:47:26.312018
218,-91,105,-107374182,34,2023-04-18 13:47:26.619795
217,-93,101,-107374182,36,2023-04-18 13:47:26.919298
218,-94,97,-107374182,36,2023-04-18 13:47:27.217407
217,-93,93,-107374182,36,2023-04-18 13:47:27.521908
216,-93,89,-107374182,38,2023-04-18 13:47:27.824934
217,-95,86,-107374182,38,2023-04-18 13:47:28.135343
217,-96,82,-107374182,38,2023-04-18 13:47:28.450370
213,-95,80,-107374182,40,2023-04-18 13:47:28.756118
215,-98,77,-107374182,40,2023-04-18 13:47:29.047136
217,-96,81,-107374182,40,2023-04-18 13:47:29.361618
217,-97,85,-107374182,40,2023-04-18 13:47:29.652858
195,-99,86,-107374182,42,2023-04-18 13:47:29.970155
202,-98,86,-107374182,42,2023-04-18 13:47:30.249826
200,-99,84,-107374182,42,2023-04-18 13:47:30.551858
124,-100,86,-107374182,44,2023-04-18 13:47:30.840870
124,-103,368,-107374182,44,2023-04-18 13:47:31.140882
220,-101,760,-107374182,44,2023-04-18 13:47:31.457929
220,-102,923,-107374182,46,2023-04-18 13:47:31.738555
220,-103,1029,-107374182,46,2023-04-18 13:47:32.018475
220,-105,949,-107374182,46,2023-04-18 13:47:32.344631
220,-105,876,-107374182,46,2023-04-18 13:47:32.635147
220,-107,808,-107374182,46,2023-04-18 13:47:32.925426
220,-106,745,-107374182,46,2023-04-18 13:47:33.219324
220,-105,687,-107374182,44,2023-04-18 13:47:33.538713
220,-103,634,-107374182,44,2023-04-18 13:47:33.834834
220,-101,584,-107374182,44,2023-04-18 13:47:34.128397
90,-101,680,-107374182,44,2023-04-18 13:47:34.434474
295,-99,1200,-107374182,42,2023-04-18 13:47:34.752650
509,-100,2981,-107374182,42,2023-04-18 13:47:35.069902
513,-99,4179,-107374182,42,2023-04-18 13:47:35.370847
511,-97,3980,-107374182,40,2023-04-18 13:47:35.686311
512,-96,3675,-107374182,40,2023-04-18 13:47:35.973575
512,-97,3394,-107374182,40,2023-04-18 13:47:36.275144
513,-96,3134,-107374182,38,2023-04-18 13:47:36.585856
512,-95,2896,-107374182,38,2023-04-18 13:47:36.887973
506,-95,2676,-107374182,38,2023-04-18 13:47:37.274006
509,-94,2285,-107374182,36,2023-04-18 13:47:37.979107
506,-93,1913,-107374182,34,2023-04-18 13:47:38.624410
502,-92,1635,-107374182,34,2023-04-18 13:47:39.159186
