latency,RSSI,attn1,attn2,TIMESTAMP
131,-86,-107374182,17,2023-05-17 15:09:57.966657
111,-92,-107374182,21,2023-05-17 15:09:58.168991
55,-90,-107374182,23,2023-05-17 15:09:58.371668
204,-95,-107374182,27,2023-05-17 15:09:58.575918
150,-96,-107374182,29,2023-05-17 15:09:58.779631
38,-93,-107374182,25,2023-05-17 15:09:58.983577
215,-93,-107374182,21,2023-05-17 15:09:59.187565
147,-90,-107374182,17,2023-05-17 15:09:59.390938
134,-86,-107374182,15,2023-05-17 15:09:59.574382
122,-80,-107374182,11,2023-05-17 15:09:59.776607
132,-83,-107374182,13,2023-05-17 15:09:59.978456
143,-86,-107374182,17,2023-05-17 15:10:00.180438
98,-91,-107374182,21,2023-05-17 15:10:00.402862
37,-94,-107374182,25,2023-05-17 15:10:00.625991
207,-94,-107374182,29,2023-05-17 15:10:00.829013
146,-98,-107374182,29,2023-05-17 15:10:01.012416
40,-92,-107374182,25,2023-05-17 15:10:01.215500
218,-92,-107374182,21,2023-05-17 15:10:01.418678
177,-94,-107374182,17,2023-05-17 15:10:01.622544
114,-86,-107374182,13,2023-05-17 15:10:01.825113
100,-80,-107374182,11,2023-05-17 15:10:02.029542
82,-83,-107374182,13,2023-05-17 15:10:02.234036
83,-84,-107374182,17,2023-05-17 15:10:02.436658
88,-88,-107374182,21,2023-05-17 15:10:02.638600
29,-91,-107374182,25,2023-05-17 15:10:02.842082
207,-94,-107374182,27,2023-05-17 15:10:03.024896
153,-96,-107374182,29,2023-05-17 15:10:03.228598
96,-93,-107374182,25,2023-05-17 15:10:03.432069
48,-94,-107374182,21,2023-05-17 15:10:03.636050
226,-95,-107374182,17,2023-05-17 15:10:03.838348
191,-87,-107374182,15,2023-05-17 15:10:04.041428
194,-80,-107374182,11,2023-05-17 15:10:04.264260
158,-81,-107374182,13,2023-05-17 15:10:04.458332
145,-89,-107374182,17,2023-05-17 15:10:04.673500
105,-91,-107374182,21,2023-05-17 15:10:04.896806
78,-96,-107374182,25,2023-05-17 15:10:05.099357
220,-95,-107374182,29,2023-05-17 15:10:05.322042
114,-95,-107374182,27,2023-05-17 15:10:05.544718
23,-91,-107374182,23,2023-05-17 15:10:05.767887
200,-88,-107374182,19,2023-05-17 15:10:05.971380
172,-93,-107374182,15,2023-05-17 15:10:06.164213
149,-90,-107374182,13,2023-05-17 15:10:06.366518
121,-89,-107374182,11,2023-05-17 15:10:06.569867
105,-88,-107374182,15,2023-05-17 15:10:06.792132
64,-92,-107374182,19,2023-05-17 15:10:06.995084
29,-96,-107374182,23,2023-05-17 15:10:07.198316
180,-97,-107374182,27,2023-05-17 15:10:07.401045
34,-100,-107374182,29,2023-05-17 15:10:07.604568
34,-100,-107374182,27,2023-05-17 15:10:07.807394
168,-95,-107374182,23,2023-05-17 15:10:08.009442
68,-93,-107374182,19,2023-05-17 15:10:08.232448
18,-87,-107374182,15,2023-05-17 15:10:08.455335
19,-85,-107374182,11,2023-05-17 15:10:08.659290
17,-85,-107374182,13,2023-05-17 15:10:08.884705
2,-88,-107374182,17,2023-05-17 15:10:09.087180
173,-92,-107374182,21,2023-05-17 15:10:09.290971
105,-95,-107374182,23,2023-05-17 15:10:09.474102
28,-100,-107374182,27,2023-05-17 15:10:09.688193
176,-99,-107374182,29,2023-05-17 15:10:09.891503
220,-99,-107374182,25,2023-05-17 15:10:10.094461
99,-95,-107374182,21,2023-05-17 15:10:10.297732
53,-89,-107374182,17,2023-05-17 15:10:10.501693
25,-86,-107374182,13,2023-05-17 15:10:10.716972
208,-81,-107374182,11,2023-05-17 15:10:10.939370
197,-84,-107374182,13,2023-05-17 15:10:11.140567
200,-87,-107374182,17,2023-05-17 15:10:11.348638
167,-91,-107374182,21,2023-05-17 15:10:11.564026
84,-94,-107374182,25,2023-05-17 15:10:11.767056
24,-97,-107374182,29,2023-05-17 15:10:11.966939
137,-99,-107374182,27,2023-05-17 15:10:12.153409
73,-95,-107374182,25,2023-05-17 15:10:12.361056
198,-93,-107374182,21,2023-05-17 15:10:12.564773
147,-88,-107374182,17,2023-05-17 15:10:12.788380
139,-84,-107374182,13,2023-05-17 15:10:13.012567
110,-84,-107374182,11,2023-05-17 15:10:13.217275
64,-86,-107374182,15,2023-05-17 15:10:13.417169
37,-88,-107374182,19,2023-05-17 15:10:13.619629
23,-92,-107374182,23,2023-05-17 15:10:13.821415
193,-94,-107374182,27,2023-05-17 15:10:14.043697
108,-98,-107374182,29,2023-05-17 15:10:14.267447
