latency,RSSI,attn1,attn2,TIMESTAMP
329,-103,-107374182,34,2023-05-15 13:42:33.512818
268,-95,-107374182,28,2023-05-15 13:42:33.778024
268,-105,-107374182,38,2023-05-15 13:42:34.011435
153,-94,-107374182,22,2023-05-15 13:42:34.251823
191,-102,-107374182,40,2023-05-15 13:42:34.506994
33,-96,-107374182,26,2023-05-15 13:42:34.757579
143,-100,-107374182,32,2023-05-15 13:42:34.991992
130,-98,-107374182,30,2023-05-15 13:42:35.234503
343,-97,-107374182,28,2023-05-15 13:42:35.505880
338,-104,-107374182,34,2023-05-15 13:42:35.730812
263,-94,-107374182,24,2023-05-15 13:42:35.973042
262,-102,-107374182,40,2023-05-15 13:42:36.215664
80,-96,-107374182,22,2023-05-15 13:42:36.489701
184,-101,-107374182,40,2023-05-15 13:42:36.763604
248,-94,-107374182,22,2023-05-15 13:42:37.089275
342,-102,-107374182,38,2023-05-15 13:42:37.362498
267,-92,-107374182,24,2023-05-15 13:42:37.666303
251,-102,-107374182,34,2023-05-15 13:42:37.969810
202,-95,-107374182,24,2023-05-15 13:42:38.260441
202,-103,-107374182,34,2023-05-15 13:42:38.595241
137,-100,-107374182,32,2023-05-15 13:42:38.890727
220,-100,-107374182,30,2023-05-15 13:42:39.182770
346,-102,-107374182,32,2023-05-15 13:42:39.465800
135,-99,-107374182,30,2023-05-15 13:42:39.760155
247,-98,-107374182,32,2023-05-15 13:42:40.011665
237,-101,-107374182,30,2023-05-15 13:42:40.243883
175,-97,-107374182,28,2023-05-15 13:42:40.476335
169,-103,-107374182,38,2023-05-15 13:42:40.707936
295,-94,-107374182,22,2023-05-15 13:42:40.928140
339,-101,-107374182,36,2023-05-15 13:42:41.187523
176,-100,-107374182,26,2023-05-15 13:42:41.443107
296,-99,-107374182,32,2023-05-15 13:42:41.675476
286,-104,-107374182,34,2023-05-15 13:42:41.898536
203,-92,-107374182,24,2023-05-15 13:42:42.141172
208,-104,-107374182,38,2023-05-15 13:42:42.393967
144,-95,-107374182,22,2023-05-15 13:42:42.645136
143,-103,-107374182,40,2023-05-15 13:42:42.887563
224,-97,-107374182,26,2023-05-15 13:42:43.131945
348,-100,-107374182,36,2023-05-15 13:42:43.394507
338,-101,-107374182,30,2023-05-15 13:42:43.647505
280,-97,-107374182,32,2023-05-15 13:42:43.892718
277,-103,-107374182,34,2023-05-15 13:42:44.127923
215,-93,-107374182,24,2023-05-15 13:42:44.377802
201,-102,-107374182,38,2023-05-15 13:42:44.620674
114,-95,-107374182,22,2023-05-15 13:42:44.853086
145,-100,-107374182,36,2023-05-15 13:42:45.076874
148,-99,-107374182,30,2023-05-15 13:42:45.337582
346,-99,-107374182,28,2023-05-15 13:42:45.560464
342,-102,-107374182,34,2023-05-15 13:42:45.864079
277,-97,-107374182,32,2023-05-15 13:42:46.147527
264,-101,-107374182,30,2023-05-15 13:42:46.451878
189,-99,-107374182,32,2023-05-15 13:42:46.756171
220,-98,-107374182,26,2023-05-15 13:42:47.079184
348,-103,-107374182,40,2023-05-15 13:42:47.400552
260,-93,-107374182,24,2023-05-15 13:42:47.733558
243,-103,-107374182,38,2023-05-15 13:42:48.047881
199,-95,-107374182,28,2023-05-15 13:42:48.352432
191,-102,-107374182,34,2023-05-15 13:42:48.624437
136,-94,-107374182,28,2023-05-15 13:42:48.887710
126,-103,-107374182,38,2023-05-15 13:42:49.141330
337,-92,-107374182,22,2023-05-15 13:42:49.375149
345,-104,-107374182,40,2023-05-15 13:42:49.619338
173,-96,-107374182,22,2023-05-15 13:42:49.900705
261,-102,-107374182,36,2023-05-15 13:42:50.124607
53,-100,-107374182,30,2023-05-15 13:42:50.368518
171,-96,-107374182,32,2023-05-15 13:42:50.621283
155,-103,-107374182,34,2023-05-15 13:42:50.872639
347,-94,-107374182,28,2023-05-15 13:42:51.123663
336,-103,-107374182,38,2023-05-15 13:42:51.390710
294,-95,-107374182,24,2023-05-15 13:42:51.624064
293,-102,-107374182,40,2023-05-15 13:42:51.856929
133,-97,-107374182,22,2023-05-15 13:42:52.129664
234,-102,-107374182,36,2023-05-15 13:42:52.377091
44,-98,-107374182,30,2023-05-15 13:42:52.610447
171,-96,-107374182,28,2023-05-15 13:42:52.841753
139,-104,-107374182,34,2023-05-15 13:42:53.088904
345,-93,-107374182,24,2023-05-15 13:42:53.323397
335,-103,-107374182,40,2023-05-15 13:42:53.567442
235,-95,-107374182,22,2023-05-15 13:42:53.817115
