latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-99,1,-107374182,33,2023-04-24 13:54:30.172228
1,-98,1,-107374182,36,2023-04-24 13:54:30.345218
1,-99,1,-107374182,36,2023-04-24 13:54:30.517287
1,-101,1,-107374182,36,2023-04-24 13:54:30.727080
1,-102,1,-107374182,39,2023-04-24 13:54:30.909393
1,-101,1,-107374182,39,2023-04-24 13:54:31.083952
1,-103,1,-107374182,39,2023-04-24 13:54:31.257471
1,-104,1,-107374182,42,2023-04-24 13:54:31.437496
1,-103,1,-107374182,42,2023-04-24 13:54:31.600747
1,-104,1,-107374182,42,2023-04-24 13:54:31.775974
1,-104,1,-107374182,45,2023-04-24 13:54:31.947297
1,-104,1,-107374182,45,2023-04-24 13:54:32.121798
1,-104,1,-107374182,45,2023-04-24 13:54:32.292937
1,-104,1,-107374182,48,2023-04-24 13:54:32.482948
1,-104,1,-107374182,48,2023-04-24 13:54:32.659113
1,-104,1,-107374182,48,2023-04-24 13:54:32.828068
1,-104,1,-107374182,51,2023-04-24 13:54:33.018672
1,-104,1,-107374182,51,2023-04-24 13:54:33.191675
1,-104,1,-107374182,54,2023-04-24 13:54:33.360416
1,-104,1,-107374182,54,2023-04-24 13:54:33.535671
1,-104,1,-107374182,54,2023-04-24 13:54:33.705240
1,-104,1,-107374182,54,2023-04-24 13:54:33.889924
1,-104,1,-107374182,54,2023-04-24 13:54:34.060490
1,-104,1,-107374182,54,2023-04-24 13:54:34.234622
1,-104,1,-107374182,51,2023-04-24 13:54:34.409806
1,-104,1,-107374182,51,2023-04-24 13:54:34.597342
1,-104,1,-107374182,51,2023-04-24 13:54:34.781505
1,-104,1,-107374182,48,2023-04-24 13:54:34.970784
1,-104,1,-107374182,48,2023-04-24 13:54:35.160533
1,-104,1,-107374182,48,2023-04-24 13:54:35.328770
1,-104,1,-107374182,45,2023-04-24 13:54:35.501555
1,-104,1,-107374182,45,2023-04-24 13:54:35.677201
1,-104,1,-107374182,42,2023-04-24 13:54:35.845945
1,-103,1,-107374182,42,2023-04-24 13:54:36.031045
1,-104,1,-107374182,42,2023-04-24 13:54:36.236694
1,-104,1,-107374182,39,2023-04-24 13:54:36.420201
1,-103,1,-107374182,39,2023-04-24 13:54:36.592418
1,-102,1,-107374182,39,2023-04-24 13:54:36.767227
1,-100,1,-107374182,36,2023-04-24 13:54:36.966095
1,-101,1,-107374182,36,2023-04-24 13:54:37.183933
1,-100,1,-107374182,33,2023-04-24 13:54:37.364152
1,-98,1,-107374182,33,2023-04-24 13:54:37.553665
1,-100,1,-107374182,33,2023-04-24 13:54:37.762719
1,-96,1,-107374182,30,2023-04-24 13:54:37.944675
1,-94,1,-107374182,30,2023-04-24 13:54:38.140041
1,-97,1,-107374182,30,2023-04-24 13:54:38.335073
1,-93,1,-107374182,27,2023-04-24 13:54:38.509507
1,-93,1,-107374182,27,2023-04-24 13:54:38.697476
1,-90,1,-107374182,24,2023-04-24 13:54:38.879606
1,-91,1,-107374182,24,2023-04-24 13:54:39.055870
1,-91,1,-107374182,24,2023-04-24 13:54:39.229730
1,-91,1,-107374182,24,2023-04-24 13:54:39.412253
1,-91,1,-107374182,24,2023-04-24 13:54:39.605649
1,-91,1,-107374182,24,2023-04-24 13:54:39.791805
1,-94,1,-107374182,27,2023-04-24 13:54:39.980545
1,-94,1,-107374182,27,2023-04-24 13:54:40.152459
1,-94,1,-107374182,27,2023-04-24 13:54:40.322240
1,-96,1,-107374182,30,2023-04-24 13:54:40.495745
1,-97,1,-107374182,30,2023-04-24 13:54:40.676586
1,-96,1,-107374182,33,2023-04-24 13:54:40.880980
1,-99,1,-107374182,33,2023-04-24 13:54:41.058668
1,-99,1,-107374182,33,2023-04-24 13:54:41.261552
1,-102,1,-107374182,36,2023-04-24 13:54:41.429654
1,-101,1,-107374182,36,2023-04-24 13:54:41.606181
1,-100,1,-107374182,36,2023-04-24 13:54:41.792459
1,-102,1,-107374182,39,2023-04-24 13:54:41.977815
1,-103,1,-107374182,39,2023-04-24 13:54:42.158601
1,-103,1,-107374182,42,2023-04-24 13:54:42.373980
1,-103,1,-107374182,42,2023-04-24 13:54:42.546950
1,-103,1,-107374182,42,2023-04-24 13:54:42.751758
1,-103,1,-107374182,45,2023-04-24 13:54:42.942295
1,-103,1,-107374182,45,2023-04-24 13:54:43.111494
1,-103,1,-107374182,45,2023-04-24 13:54:43.312433
1,-103,1,-107374182,48,2023-04-24 13:54:43.513017
1,-103,1,-107374182,48,2023-04-24 13:54:43.697736
1,-103,1,-107374182,51,2023-04-24 13:54:43.875574
1,-103,1,-107374182,51,2023-04-24 13:54:44.056518
1,-103,1,-107374182,51,2023-04-24 13:54:44.257790
1,-103,1,-107374182,54,2023-04-24 13:54:44.459336
1,-103,1,-107374182,54,2023-04-24 13:54:44.640830
1,-103,1,-107374182,54,2023-04-24 13:54:44.844990
1,-103,1,-107374182,54,2023-04-24 13:54:45.033486
1,-103,1,-107374182,54,2023-04-24 13:54:45.209476
1,-103,1,-107374182,51,2023-04-24 13:54:45.377858
1,-103,1,-107374182,51,2023-04-24 13:54:45.571062
1,-103,1,-107374182,51,2023-04-24 13:54:45.780332
1,-103,1,-107374182,48,2023-04-24 13:54:45.960473
1,-103,1,-107374182,48,2023-04-24 13:54:46.130454
1,-103,1,-107374182,48,2023-04-24 13:54:46.314533
1,-103,1,-107374182,45,2023-04-24 13:54:46.493526
1,-103,1,-107374182,45,2023-04-24 13:54:46.703286
1,-103,1,-107374182,42,2023-04-24 13:54:46.897040
1,-103,1,-107374182,42,2023-04-24 13:54:47.080468
1,-105,1,-107374182,42,2023-04-24 13:54:47.285883
1,-103,1,-107374182,39,2023-04-24 13:54:47.495158
1,-104,1,-107374182,39,2023-04-24 13:54:47.700669
1,-101,1,-107374182,36,2023-04-24 13:54:47.907299
1,-100,1,-107374182,36,2023-04-24 13:54:48.127278
1,-102,1,-107374182,36,2023-04-24 13:54:48.298534
1,-99,1,-107374182,33,2023-04-24 13:54:48.500978
1,-100,1,-107374182,33,2023-04-24 13:54:48.689756
1,-99,1,-107374182,30,2023-04-24 13:54:48.862600
1,-98,1,-107374182,30,2023-04-24 13:54:49.065473
1,-97,1,-107374182,30,2023-04-24 13:54:49.256881
1,-95,1,-107374182,27,2023-04-24 13:54:49.459418
1,-96,1,-107374182,27,2023-04-24 13:54:49.631937
1,-95,1,-107374182,27,2023-04-24 13:54:49.835445
