latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
381,-91,94,-107374182,30,2023-04-13 14:53:13.981439
382,-91,90,-107374182,30,2023-04-13 14:53:14.247896
381,-92,87,-107374182,30,2023-04-13 14:53:14.502262
369,-94,86,-107374182,32,2023-04-13 14:53:14.781448
342,-97,86,-107374182,32,2023-04-13 14:53:15.087114
371,-93,86,-107374182,32,2023-04-13 14:53:15.366639
369,-94,86,-107374182,32,2023-04-13 14:53:15.633638
375,-92,87,-107374182,32,2023-04-13 14:53:15.886153
372,-96,88,-107374182,34,2023-04-13 14:53:16.171535
372,-95,88,-107374182,34,2023-04-13 14:53:16.440095
373,-94,88,-107374182,34,2023-04-13 14:53:16.700073
371,-92,86,-107374182,34,2023-04-13 14:53:16.967519
372,-91,83,-107374182,34,2023-04-13 14:53:17.237836
372,-92,82,-107374182,34,2023-04-13 14:53:17.503706
367,-94,80,-107374182,36,2023-04-13 14:53:17.766786
366,-94,78,-107374182,36,2023-04-13 14:53:18.048136
368,-95,76,-107374182,36,2023-04-13 14:53:18.318899
366,-95,74,-107374182,36,2023-04-13 14:53:18.624691
363,-94,72,-107374182,36,2023-04-13 14:53:18.903108
366,-96,70,-107374182,38,2023-04-13 14:53:19.156164
362,-96,68,-107374182,38,2023-04-13 14:53:19.449910
363,-97,66,-107374182,38,2023-04-13 14:53:19.720463
353,-96,65,-107374182,38,2023-04-13 14:53:20.017030
358,-96,63,-107374182,38,2023-04-13 14:53:20.283812
362,-98,63,-107374182,40,2023-04-13 14:53:20.581569
351,-98,65,-107374182,40,2023-04-13 14:53:20.835218
360,-97,66,-107374182,40,2023-04-13 14:53:21.121155
358,-97,68,-107374182,40,2023-04-13 14:53:21.409244
327,-100,88,-107374182,40,2023-04-13 14:53:21.687349
254,-100,523,-107374182,40,2023-04-13 14:53:21.953485
220,-101,1386,-107374182,42,2023-04-13 14:53:22.267680
220,-103,1782,-107374182,42,2023-04-13 14:53:22.548067
220,-104,1852,-107374182,42,2023-04-13 14:53:22.814203
220,-104,1711,-107374182,42,2023-04-13 14:53:23.071815
220,-102,1610,-107374182,42,2023-04-13 14:53:23.316223
220,-104,1659,-107374182,44,2023-04-13 14:53:23.586075
220,-104,1793,-107374182,44,2023-04-13 14:53:23.851754
220,-105,1961,-107374182,44,2023-04-13 14:53:24.132376
220,-102,1873,-107374182,44,2023-04-13 14:53:24.401614
220,-101,1727,-107374182,44,2023-04-13 14:53:24.671204
220,-102,1593,-107374182,44,2023-04-13 14:53:24.966162
220,-103,1500,-107374182,44,2023-04-13 14:53:25.240659
220,-103,1383,-107374182,44,2023-04-13 14:53:25.519101
220,-105,1276,-107374182,44,2023-04-13 14:53:25.784822
220,-103,1201,-107374182,44,2023-04-13 14:53:26.064968
220,-103,1107,-107374182,44,2023-04-13 14:53:26.327296
220,-102,1042,-107374182,42,2023-04-13 14:53:26.603073
220,-102,1049,-107374182,42,2023-04-13 14:53:26.857201
179,-100,1373,-107374182,42,2023-04-13 14:53:27.135713
136,-101,1604,-107374182,42,2023-04-13 14:53:27.423662
40,-101,1630,-107374182,42,2023-04-13 14:53:27.719614
70,-99,1690,-107374182,42,2023-04-13 14:53:27.983480
348,-97,1886,-107374182,40,2023-04-13 14:53:28.277006
342,-98,2599,-107374182,40,2023-04-13 14:53:28.554422
342,-97,2887,-107374182,40,2023-04-13 14:53:28.821643
340,-98,2723,-107374182,40,2023-04-13 14:53:29.118284
303,-102,2527,-107374182,40,2023-04-13 14:53:29.405024
181,-98,2621,-107374182,38,2023-04-13 14:53:29.703449
316,-99,2736,-107374182,38,2023-04-13 14:53:29.980498
306,-100,2794,-107374182,38,2023-04-13 14:53:30.256699
301,-97,2749,-107374182,38,2023-04-13 14:53:30.537624
310,-100,2676,-107374182,38,2023-04-13 14:53:30.813875
317,-95,2581,-107374182,36,2023-04-13 14:53:31.091666
296,-97,2449,-107374182,36,2023-04-13 14:53:31.381497
321,-95,2264,-107374182,36,2023-04-13 14:53:31.646598
321,-94,2135,-107374182,36,2023-04-13 14:53:31.912323
321,-95,1973,-107374182,36,2023-04-13 14:53:32.203684
322,-95,1823,-107374182,36,2023-04-13 14:53:32.501775
321,-92,1718,-107374182,34,2023-04-13 14:53:32.788030
303,-93,1596,-107374182,34,2023-04-13 14:53:33.047473
307,-93,1514,-107374182,34,2023-04-13 14:53:33.315626
315,-94,1440,-107374182,34,2023-04-13 14:53:33.599954
303,-94,1344,-107374182,34,2023-04-13 14:53:33.882289
306,-92,1251,-107374182,32,2023-04-13 14:53:34.180222
274,-92,1169,-107374182,32,2023-04-13 14:53:34.466189
318,-92,1120,-107374182,32,2023-04-13 14:53:34.749810
320,-91,1049,-107374182,32,2023-04-13 14:53:35.013554
317,-92,991,-107374182,32,2023-04-13 14:53:35.285073
314,-93,918,-107374182,30,2023-04-13 14:53:35.585579
318,-89,851,-107374182,30,2023-04-13 14:53:35.873458
316,-89,788,-107374182,30,2023-04-13 14:53:36.171878
314,-88,745,-107374182,30,2023-04-13 14:53:36.466068
309,-88,698,-107374182,30,2023-04-13 14:53:36.754919
313,-92,666,-107374182,30,2023-04-13 14:53:36.998890
315,-91,624,-107374182,28,2023-04-13 14:53:37.270575
316,-89,590,-107374182,28,2023-04-13 14:53:37.537324
315,-90,560,-107374182,28,2023-04-13 14:53:37.806020
315,-90,528,-107374182,28,2023-04-13 14:53:38.119789
314,-90,497,-107374182,28,2023-04-13 14:53:38.424910
313,-85,464,-107374182,26,2023-04-13 14:53:38.748656
314,-89,431,-107374182,26,2023-04-13 14:53:39.032937
313,-86,401,-107374182,26,2023-04-13 14:53:39.299595
312,-84,380,-107374182,26,2023-04-13 14:53:39.571328
313,-84,361,-107374182,26,2023-04-13 14:53:39.848554
312,-83,337,-107374182,24,2023-04-13 14:53:40.117830
303,-82,321,-107374182,24,2023-04-13 14:53:40.413734
310,-82,301,-107374182,24,2023-04-13 14:53:40.681926
310,-82,286,-107374182,24,2023-04-13 14:53:40.953555
310,-82,267,-107374182,24,2023-04-13 14:53:41.218991
310,-82,254,-107374182,24,2023-04-13 14:53:41.499230
309,-80,238,-107374182,22,2023-04-13 14:53:41.823045
309,-81,222,-107374182,22,2023-04-13 14:53:42.122368
309,-80,209,-107374182,22,2023-04-13 14:53:42.422518
307,-81,196,-107374182,22,2023-04-13 14:53:42.708744
306,-81,184,-107374182,22,2023-04-13 14:53:42.987131
306,-79,176,-107374182,20,2023-04-13 14:53:43.265977
306,-78,166,-107374182,20,2023-04-13 14:53:43.553213
305,-79,156,-107374182,20,2023-04-13 14:53:43.848638
305,-79,149,-107374182,20,2023-04-13 14:53:44.112981
304,-79,141,-107374182,20,2023-04-13 14:53:44.381446
304,-81,134,-107374182,20,2023-04-13 14:53:44.704249
303,-83,129,-107374182,20,2023-04-13 14:53:44.966807
300,-82,124,-107374182,20,2023-04-13 14:53:45.248449
287,-82,119,-107374182,20,2023-04-13 14:53:45.502685
302,-81,115,-107374182,20,2023-04-13 14:53:45.786060
301,-82,110,-107374182,22,2023-04-13 14:53:46.066437
300,-82,107,-107374182,22,2023-04-13 14:53:46.335795
299,-85,102,-107374182,22,2023-04-13 14:53:46.598049
301,-82,99,-107374182,22,2023-04-13 14:53:46.889182
300,-81,94,-107374182,22,2023-04-13 14:53:47.151042
300,-80,91,-107374182,22,2023-04-13 14:53:47.417373
299,-82,88,-107374182,24,2023-04-13 14:53:47.697157
299,-82,85,-107374182,24,2023-04-13 14:53:47.967940
300,-82,82,-107374182,24,2023-04-13 14:53:48.248255
297,-83,81,-107374182,24,2023-04-13 14:53:48.503496
297,-82,78,-107374182,24,2023-04-13 14:53:48.786975
297,-82,76,-107374182,26,2023-04-13 14:53:49.054625
295,-84,74,-107374182,26,2023-04-13 14:53:49.355855
296,-84,72,-107374182,26,2023-04-13 14:53:49.641740
295,-85,69,-107374182,26,2023-04-13 14:53:49.901001
294,-84,68,-107374182,26,2023-04-13 14:53:50.183881
294,-84,66,-107374182,26,2023-04-13 14:53:50.468926
295,-86,64,-107374182,28,2023-04-13 14:53:50.785628
290,-87,62,-107374182,28,2023-04-13 14:53:51.064672
292,-86,61,-107374182,28,2023-04-13 14:53:51.348118
292,-86,60,-107374182,28,2023-04-13 14:53:51.629547
292,-86,59,-107374182,28,2023-04-13 14:53:51.933997
292,-92,58,-107374182,30,2023-04-13 14:53:52.220702
291,-91,58,-107374182,30,2023-04-13 14:53:52.518673
290,-92,57,-107374182,30,2023-04-13 14:53:52.785292
290,-93,56,-107374182,30,2023-04-13 14:53:53.049430
289,-92,56,-107374182,30,2023-04-13 14:53:53.315049
289,-93,56,-107374182,32,2023-04-13 14:53:53.579188
288,-92,56,-107374182,32,2023-04-13 14:53:53.856539
287,-91,55,-107374182,32,2023-04-13 14:53:54.140211
288,-93,54,-107374182,32,2023-04-13 14:53:54.388351
285,-95,53,-107374182,32,2023-04-13 14:53:54.695139
286,-93,53,-107374182,32,2023-04-13 14:53:54.964411
287,-93,52,-107374182,34,2023-04-13 14:53:55.271638
286,-93,52,-107374182,34,2023-04-13 14:53:55.550018
286,-93,52,-107374182,34,2023-04-13 14:53:55.816556
285,-96,51,-107374182,34,2023-04-13 14:53:56.110707
285,-97,51,-107374182,34,2023-04-13 14:53:56.404886
284,-95,50,-107374182,36,2023-04-13 14:53:56.651764
284,-94,50,-107374182,36,2023-04-13 14:53:56.918874
283,-95,49,-107374182,36,2023-04-13 14:53:57.205308
284,-96,49,-107374182,36,2023-04-13 14:53:57.483136
281,-95,49,-107374182,36,2023-04-13 14:53:57.754879
283,-96,50,-107374182,38,2023-04-13 14:53:58.055529
280,-96,51,-107374182,38,2023-04-13 14:53:58.350309
278,-97,56,-107374182,38,2023-04-13 14:53:58.597499
278,-96,59,-107374182,38,2023-04-13 14:53:58.907577
281,-98,58,-107374182,38,2023-04-13 14:53:59.164948
281,-98,57,-107374182,38,2023-04-13 14:53:59.468251
266,-98,56,-107374182,40,2023-04-13 14:53:59.747593
246,-98,60,-107374182,40,2023-04-13 14:54:00.041443
254,-99,67,-107374182,40,2023-04-13 14:54:00.298046
260,-103,279,-107374182,40,2023-04-13 14:54:00.583512
260,-103,1103,-107374182,40,2023-04-13 14:54:00.857465
260,-104,1367,-107374182,42,2023-04-13 14:54:01.130683
260,-105,1270,-107374182,42,2023-04-13 14:54:01.403091
260,-104,1196,-107374182,42,2023-04-13 14:54:01.679151
260,-102,1103,-107374182,42,2023-04-13 14:54:01.956206
260,-103,1017,-107374182,42,2023-04-13 14:54:02.233251
260,-101,957,-107374182,42,2023-04-13 14:54:02.499300
260,-105,901,-107374182,44,2023-04-13 14:54:02.755768
260,-104,831,-107374182,44,2023-04-13 14:54:03.027759
260,-105,782,-107374182,44,2023-04-13 14:54:03.285653
260,-105,721,-107374182,44,2023-04-13 14:54:03.563909
260,-104,679,-107374182,44,2023-04-13 14:54:03.837534
260,-104,626,-107374182,44,2023-04-13 14:54:04.104798
260,-103,589,-107374182,44,2023-04-13 14:54:04.370772
260,-103,544,-107374182,44,2023-04-13 14:54:04.654073
260,-103,512,-107374182,44,2023-04-13 14:54:04.933078
260,-104,472,-107374182,44,2023-04-13 14:54:05.219409
260,-104,444,-107374182,44,2023-04-13 14:54:05.465296
260,-101,418,-107374182,42,2023-04-13 14:54:05.723990
260,-103,393,-107374182,42,2023-04-13 14:54:05.981917
260,-102,363,-107374182,42,2023-04-13 14:54:06.257328
260,-104,342,-107374182,42,2023-04-13 14:54:06.522950
260,-103,315,-107374182,42,2023-04-13 14:54:06.800554
260,-103,291,-107374182,40,2023-04-13 14:54:07.104458
155,-101,473,-107374182,40,2023-04-13 14:54:07.379436
87,-103,665,-107374182,40,2023-04-13 14:54:07.636935
220,-101,870,-107374182,40,2023-04-13 14:54:07.904494
44,-100,966,-107374182,40,2023-04-13 14:54:08.200728
220,-105,1176,-107374182,40,2023-04-13 14:54:08.486738
136,-100,1447,-107374182,38,2023-04-13 14:54:08.780538
418,-100,2308,-107374182,38,2023-04-13 14:54:09.061266
337,-102,3104,-107374182,38,2023-04-13 14:54:09.361688
311,-101,3185,-107374182,38,2023-04-13 14:54:09.647815
376,-98,3121,-107374182,38,2023-04-13 14:54:09.930544
355,-97,3113,-107374182,36,2023-04-13 14:54:10.204167
373,-97,3019,-107374182,36,2023-04-13 14:54:10.468584
375,-99,2793,-107374182,36,2023-04-13 14:54:10.766442
376,-96,2633,-107374182,36,2023-04-13 14:54:11.046801
377,-94,2433,-107374182,36,2023-04-13 14:54:11.319931
377,-93,2250,-107374182,34,2023-04-13 14:54:11.636060
377,-93,2080,-107374182,34,2023-04-13 14:54:11.921770
371,-92,1922,-107374182,34,2023-04-13 14:54:12.218787
374,-92,1818,-107374182,34,2023-04-13 14:54:12.497357
371,-91,1690,-107374182,34,2023-04-13 14:54:12.798804
367,-91,1568,-107374182,32,2023-04-13 14:54:13.095001
367,-89,1479,-107374182,32,2023-04-13 14:54:13.369157
373,-90,1368,-107374182,32,2023-04-13 14:54:13.633761
372,-91,1266,-107374182,32,2023-04-13 14:54:13.917787
370,-90,1171,-107374182,32,2023-04-13 14:54:14.236796
371,-90,1084,-107374182,32,2023-04-13 14:54:14.517839
362,-88,1023,-107374182,30,2023-04-13 14:54:14.814171
366,-89,947,-107374182,30,2023-04-13 14:54:15.085348
368,-89,877,-107374182,30,2023-04-13 14:54:15.384700
369,-88,828,-107374182,30,2023-04-13 14:54:15.673600
369,-90,768,-107374182,30,2023-04-13 14:54:15.969044
355,-90,715,-107374182,28,2023-04-13 14:54:16.266795
367,-92,670,-107374182,28,2023-04-13 14:54:16.583138
366,-92,638,-107374182,28,2023-04-13 14:54:16.844446
365,-91,593,-107374182,28,2023-04-13 14:54:17.117379
364,-88,551,-107374182,28,2023-04-13 14:54:17.413190
363,-87,517,-107374182,26,2023-04-13 14:54:17.703100
363,-88,494,-107374182,26,2023-04-13 14:54:17.994694
363,-86,461,-107374182,26,2023-04-13 14:54:18.317768
361,-85,429,-107374182,26,2023-04-13 14:54:18.589329
361,-85,409,-107374182,26,2023-04-13 14:54:18.911766
361,-82,380,-107374182,24,2023-04-13 14:54:19.219641
357,-83,362,-107374182,24,2023-04-13 14:54:19.497118
360,-83,338,-107374182,24,2023-04-13 14:54:19.760223
351,-82,315,-107374182,24,2023-04-13 14:54:20.070174
354,-83,299,-107374182,24,2023-04-13 14:54:20.353360
356,-81,279,-107374182,22,2023-04-13 14:54:20.630090
356,-81,261,-107374182,22,2023-04-13 14:54:20.928499
356,-81,248,-107374182,22,2023-04-13 14:54:21.213841
355,-80,232,-107374182,22,2023-04-13 14:54:21.518521
350,-80,218,-107374182,22,2023-04-13 14:54:21.814429
354,-79,204,-107374182,20,2023-04-13 14:54:22.161845
348,-79,191,-107374182,20,2023-04-13 14:54:22.466655
352,-79,180,-107374182,20,2023-04-13 14:54:22.774290
352,-79,169,-107374182,20,2023-04-13 14:54:23.069511
350,-80,160,-107374182,20,2023-04-13 14:54:23.365474
351,-79,151,-107374182,20,2023-04-13 14:54:23.630496
332,-82,145,-107374182,20,2023-04-13 14:54:23.899822
348,-81,137,-107374182,20,2023-04-13 14:54:24.216372
348,-83,130,-107374182,20,2023-04-13 14:54:24.520769
348,-84,124,-107374182,20,2023-04-13 14:54:24.806554
347,-82,118,-107374182,22,2023-04-13 14:54:25.096780
344,-81,112,-107374182,22,2023-04-13 14:54:25.461565
345,-82,107,-107374182,22,2023-04-13 14:54:25.752671
343,-85,102,-107374182,22,2023-04-13 14:54:26.026506
344,-83,98,-107374182,22,2023-04-13 14:54:26.308554
339,-81,94,-107374182,24,2023-04-13 14:54:26.586433
343,-82,91,-107374182,24,2023-04-13 14:54:26.859799
339,-82,87,-107374182,24,2023-04-13 14:54:27.167050
341,-82,84,-107374182,24,2023-04-13 14:54:27.445006
336,-82,81,-107374182,24,2023-04-13 14:54:27.712418
340,-82,80,-107374182,24,2023-04-13 14:54:27.987697
339,-84,79,-107374182,26,2023-04-13 14:54:28.289273
337,-84,77,-107374182,26,2023-04-13 14:54:28.565161
338,-84,75,-107374182,26,2023-04-13 14:54:28.831796
335,-84,73,-107374182,26,2023-04-13 14:54:29.139984
335,-84,70,-107374182,26,2023-04-13 14:54:29.437338
333,-86,68,-107374182,28,2023-04-13 14:54:29.743682
333,-85,67,-107374182,28,2023-04-13 14:54:30.053385
334,-87,65,-107374182,28,2023-04-13 14:54:30.340224
328,-87,64,-107374182,28,2023-04-13 14:54:30.636184
332,-86,62,-107374182,28,2023-04-13 14:54:30.900987
331,-88,61,-107374182,30,2023-04-13 14:54:31.193346
330,-92,61,-107374182,30,2023-04-13 14:54:31.495746
330,-92,63,-107374182,30,2023-04-13 14:54:31.773254
327,-91,63,-107374182,30,2023-04-13 14:54:32.060292
328,-92,62,-107374182,30,2023-04-13 14:54:32.346097
328,-93,61,-107374182,32,2023-04-13 14:54:32.643579
328,-93,65,-107374182,32,2023-04-13 14:54:32.937478
324,-91,69,-107374182,32,2023-04-13 14:54:33.226742
326,-93,74,-107374182,32,2023-04-13 14:54:33.532553
324,-91,73,-107374182,32,2023-04-13 14:54:33.809428
325,-92,71,-107374182,34,2023-04-13 14:54:34.103803
321,-92,69,-107374182,34,2023-04-13 14:54:34.412044
320,-92,68,-107374182,34,2023-04-13 14:54:34.726271
323,-92,66,-107374182,34,2023-04-13 14:54:35.017580
318,-92,64,-107374182,34,2023-04-13 14:54:35.313631
322,-92,62,-107374182,36,2023-04-13 14:54:35.620977
319,-94,60,-107374182,36,2023-04-13 14:54:35.943760
320,-95,59,-107374182,36,2023-04-13 14:54:36.277707
320,-94,58,-107374182,36,2023-04-13 14:54:36.559318
319,-94,61,-107374182,36,2023-04-13 14:54:36.846152
318,-95,64,-107374182,38,2023-04-13 14:54:37.145301
316,-96,65,-107374182,38,2023-04-13 14:54:37.459215
316,-97,64,-107374182,38,2023-04-13 14:54:37.736088
313,-97,64,-107374182,38,2023-04-13 14:54:38.055008
315,-96,67,-107374182,38,2023-04-13 14:54:38.362977
315,-98,69,-107374182,40,2023-04-13 14:54:38.684925
306,-100,69,-107374182,40,2023-04-13 14:54:38.994366
175,-103,180,-107374182,40,2023-04-13 14:54:39.310499
5,-101,963,-107374182,40,2023-04-13 14:54:39.592469
220,-100,1451,-107374182,40,2023-04-13 14:54:39.859099
220,-101,1575,-107374182,42,2023-04-13 14:54:40.128486
220,-101,1758,-107374182,42,2023-04-13 14:54:40.443985
220,-104,1840,-107374182,42,2023-04-13 14:54:40.720813
220,-105,1927,-107374182,42,2023-04-13 14:54:41.011551
220,-102,1991,-107374182,42,2023-04-13 14:54:41.296977
125,-101,2292,-107374182,44,2023-04-13 14:54:41.617021
70,-103,2536,-107374182,44,2023-04-13 14:54:41.914271
70,-102,2627,-107374182,44,2023-04-13 14:54:42.226847
70,-104,2429,-107374182,44,2023-04-13 14:54:42.509877
70,-103,2240,-107374182,44,2023-04-13 14:54:42.793931
70,-102,2067,-107374182,44,2023-04-13 14:54:43.102135
70,-104,1906,-107374182,44,2023-04-13 14:54:43.397349
70,-104,1758,-107374182,44,2023-04-13 14:54:43.692343
70,-103,1655,-107374182,44,2023-04-13 14:54:43.984079
70,-102,1557,-107374182,44,2023-04-13 14:54:44.259523
70,-104,1436,-107374182,44,2023-04-13 14:54:44.535156
168,-101,1443,-107374182,42,2023-04-13 14:54:44.801578
221,-100,1947,-107374182,42,2023-04-13 14:54:45.097627
265,-100,2154,-107374182,42,2023-04-13 14:54:45.428186
271,-100,2010,-107374182,42,2023-04-13 14:54:45.706291
191,-99,1910,-107374182,42,2023-04-13 14:54:45.980987
281,-99,1912,-107374182,40,2023-04-13 14:54:46.277706
415,-99,2403,-107374182,40,2023-04-13 14:54:46.553953
298,-100,2877,-107374182,40,2023-04-13 14:54:46.859768
233,-103,3134,-107374182,40,2023-04-13 14:54:47.162169
111,-103,3509,-107374182,40,2023-04-13 14:54:47.442063
166,-98,3866,-107374182,38,2023-04-13 14:54:47.745295
402,-97,4165,-107374182,38,2023-04-13 14:54:48.064689
428,-97,5121,-107374182,38,2023-04-13 14:54:48.359614
427,-100,5444,-107374182,38,2023-04-13 14:54:48.652298
431,-97,5058,-107374182,38,2023-04-13 14:54:48.971230
435,-94,4706,-107374182,36,2023-04-13 14:54:49.278801
433,-94,4379,-107374182,36,2023-04-13 14:54:49.583644
426,-95,4042,-107374182,36,2023-04-13 14:54:49.880657
432,-94,3732,-107374182,36,2023-04-13 14:54:50.176902
430,-94,3446,-107374182,36,2023-04-13 14:54:50.494566
425,-92,3181,-107374182,34,2023-04-13 14:54:50.763469
430,-92,2938,-107374182,34,2023-04-13 14:54:51.092787
430,-92,2713,-107374182,34,2023-04-13 14:54:51.368960
431,-92,2505,-107374182,34,2023-04-13 14:54:51.708788
429,-92,2316,-107374182,34,2023-04-13 14:54:52.013177
430,-90,2145,-107374182,32,2023-04-13 14:54:52.297249
428,-90,1989,-107374182,32,2023-04-13 14:54:52.603767
428,-90,1839,-107374182,32,2023-04-13 14:54:52.891686
423,-90,1700,-107374182,32,2023-04-13 14:54:53.211636
426,-89,1577,-107374182,32,2023-04-13 14:54:53.538249
426,-89,1463,-107374182,30,2023-04-13 14:54:53.877689
424,-88,1355,-107374182,30,2023-04-13 14:54:54.184453
425,-91,1254,-107374182,30,2023-04-13 14:54:54.472468
424,-94,1164,-107374182,30,2023-04-13 14:54:54.769551
420,-91,1081,-107374182,28,2023-04-13 14:54:55.074863
421,-88,1004,-107374182,28,2023-04-13 14:54:55.362059
422,-90,930,-107374182,28,2023-04-13 14:54:55.658863
417,-89,863,-107374182,28,2023-04-13 14:54:55.963053
420,-87,804,-107374182,28,2023-04-13 14:54:56.324795
419,-88,747,-107374182,26,2023-04-13 14:54:56.644215
415,-89,693,-107374182,26,2023-04-13 14:54:56.986006
416,-86,633,-107374182,26,2023-04-13 14:54:57.294596
417,-85,590,-107374182,26,2023-04-13 14:54:57.661850
415,-85,549,-107374182,26,2023-04-13 14:54:57.988198
