latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
225,-103,1952,-107374182,46,2023-04-13 14:51:32.837866
225,-103,1837,-107374182,48,2023-04-13 14:51:33.089301
225,-103,1695,-107374182,48,2023-04-13 14:51:33.376891
225,-103,1595,-107374182,48,2023-04-13 14:51:33.659682
225,-103,1471,-107374182,48,2023-04-13 14:51:33.938999
225,-103,1385,-107374182,48,2023-04-13 14:51:34.193028
225,-103,1303,-107374182,48,2023-04-13 14:51:34.476840
225,-103,1202,-107374182,48,2023-04-13 14:51:34.755509
225,-103,1109,-107374182,48,2023-04-13 14:51:35.030364
225,-103,1044,-107374182,48,2023-04-13 14:51:35.305431
225,-103,963,-107374182,48,2023-04-13 14:51:35.577768
225,-103,906,-107374182,48,2023-04-13 14:51:35.866484
225,-103,853,-107374182,46,2023-04-13 14:51:36.132781
225,-103,786,-107374182,46,2023-04-13 14:51:36.389274
225,-103,740,-107374182,46,2023-04-13 14:51:36.637650
225,-105,683,-107374182,46,2023-04-13 14:51:36.909733
225,-105,642,-107374182,46,2023-04-13 14:51:37.170214
225,-105,605,-107374182,46,2023-04-13 14:51:37.429805
225,-105,558,-107374182,44,2023-04-13 14:51:37.714915
225,-105,525,-107374182,44,2023-04-13 14:51:37.971746
225,-105,494,-107374182,44,2023-04-13 14:51:38.239137
225,-105,456,-107374182,44,2023-04-13 14:51:38.525101
225,-105,429,-107374182,44,2023-04-13 14:51:38.803641
225,-105,396,-107374182,42,2023-04-13 14:51:39.077184
225,-105,372,-107374182,42,2023-04-13 14:51:39.363780
225,-105,343,-107374182,42,2023-04-13 14:51:39.637806
225,-105,317,-107374182,42,2023-04-13 14:51:39.908972
225,-105,298,-107374182,42,2023-04-13 14:51:40.194191
225,-105,275,-107374182,42,2023-04-13 14:51:40.460542
225,-105,259,-107374182,40,2023-04-13 14:51:40.738812
225,-105,239,-107374182,40,2023-04-13 14:51:41.003376
225,-105,225,-107374182,40,2023-04-13 14:51:41.273252
225,-105,211,-107374182,40,2023-04-13 14:51:41.519955
225,0,199,-107374182,40,2023-04-13 14:51:41.920036
