latency,RSSI,TIMESTAMP,Drop?
212,-89,33.68366899999819,0
144,-89,33.888237999999546,0
100,-89,34.09274999999616,0
44,-87,34.296708999994735,0
19,-83,34.50125399999524,0
19,-79,34.70636099999683,0
15,-84,34.909569999996165,1
224,-76,35.11437499999738,0
222,-76,35.31765599999926,0
236,-79,35.52245099999709,0
235,-80,35.706170999997994,0
239,-82,35.910815999995975,0
230,-84,36.115153999999166,0
192,-90,36.340598999995564,0
149,-88,36.55869299999904,0
149,-89,36.76037799999904,0
120,-93,36.96523799999704,0
33,-87,37.16885999999795,0
21,-83,37.3763770000005,0
220,-83,37.57713599999988,1
224,-82,37.761201000001165,1
213,-77,37.964570999996795,0
227,-78,38.16851999999926,0
240,-80,38.37217299999611,0
249,-85,38.59600499999942,0
262,-84,38.80109299999458,0
242,-84,39.004871999997704,0
229,-87,39.20900799999799,0
197,-92,39.4140419999967,0
126,-90,39.618115999997826,0
93,-86,39.82348600000114,0
60,-86,40.02742399999988,0
26,-83,40.232593000000634,0
14,-81,40.45705099999759,1
17,-82,40.660768999994616,0
15,-73,40.84357699999964,0
26,-74,41.038353999996616,0
34,-79,41.26253699999506,0
2,-83,41.48799199999485,0
208,-82,41.69217099999514,0
175,-87,41.89489499999763,0
139,-91,42.09894099999656,0
91,-89,42.30285399999411,0
61,-89,42.52759900000092,0
25,-83,42.75187300000107,0
6,-84,42.975989999999,1
231,-77,43.1787869999971,0
224,-76,43.383121999999275,0
232,-75,43.587330999995174,0
246,-77,43.790994999995746,0
204,-83,43.99534899999708,0
185,-83,44.199015999998664,0
191,-82,44.403237999998964,0
186,-89,44.59797999999864,0
134,-89,44.80191399999603,0
106,-91,45.00494600000093,0
80,-88,45.229770999998436,0
12,-84,45.43438199999946,0
23,-84,45.635882999995374,1
12,-81,45.84220799999457,0
26,-80,46.046714999996766,0
42,-73,46.2500779999973,0
37,-73,46.454021999998076,0
22,-81,46.658042999995814,0
2,-83,46.86223999999493,0
234,-79,47.06618499999604,1
235,-84,47.269220999995014,0
223,-89,47.47268699999404,0
185,-88,47.697486999997636,0
124,-90,47.912397000000055,0
98,-86,48.09602099999756,0
95,-89,48.28288999999495,0
101,-82,48.48953099999926,0
96,-79,48.65706399999908,0
104,-79,48.86702499999956,0
102,-75,49.06756499999756,0
85,-74,49.27891599999566,0
98,-78,49.48566700000083,0
