latency,RSSI,attn1,attn2,TIMESTAMP
220,-97,-107374182,33,2023-05-17 12:16:21.539415
148,-96,-107374182,29,2023-05-17 12:16:21.701389
162,-93,-107374182,25,2023-05-17 12:16:21.884229
261,-90,-107374182,19,2023-05-17 12:16:22.064564
259,-87,-107374182,21,2023-05-17 12:16:22.248509
262,-93,-107374182,25,2023-05-17 12:16:22.431275
248,-93,-107374182,29,2023-05-17 12:16:22.613014
243,-99,-107374182,33,2023-05-17 12:16:22.795297
188,-101,-107374182,37,2023-05-17 12:16:22.977152
188,-101,-107374182,33,2023-05-17 12:16:23.159096
152,-96,-107374182,29,2023-05-17 12:16:23.341036
135,-95,-107374182,25,2023-05-17 12:16:23.543360
226,-87,-107374182,19,2023-05-17 12:16:23.723885
251,-87,-107374182,21,2023-05-17 12:16:23.907524
254,-92,-107374182,25,2023-05-17 12:16:24.090066
233,-96,-107374182,29,2023-05-17 12:16:24.272834
216,-97,-107374182,33,2023-05-17 12:16:24.455099
94,-100,-107374182,37,2023-05-17 12:16:24.647855
94,-99,-107374182,33,2023-05-17 12:16:24.838072
188,-96,-107374182,29,2023-05-17 12:16:25.022089
194,-94,-107374182,25,2023-05-17 12:16:25.204541
276,-87,-107374182,19,2023-05-17 12:16:25.385475
298,-86,-107374182,21,2023-05-17 12:16:25.569642
292,-92,-107374182,25,2023-05-17 12:16:25.751587
284,-98,-107374182,31,2023-05-17 12:16:25.953778
221,-98,-107374182,35,2023-05-17 12:16:26.137008
173,-101,-107374182,37,2023-05-17 12:16:26.318179
220,-99,-107374182,33,2023-05-17 12:16:26.499499
123,-96,-107374182,29,2023-05-17 12:16:26.671764
115,-93,-107374182,25,2023-05-17 12:16:26.853611
174,-89,-107374182,19,2023-05-17 12:16:27.035958
223,-87,-107374182,21,2023-05-17 12:16:27.238914
220,-92,-107374182,25,2023-05-17 12:16:27.441349
222,-98,-107374182,31,2023-05-17 12:16:27.623593
155,-99,-107374182,35,2023-05-17 12:16:27.805615
155,-101,-107374182,37,2023-05-17 12:16:27.987748
220,-99,-107374182,33,2023-05-17 12:16:28.170028
203,-96,-107374182,27,2023-05-17 12:16:28.372595
194,-92,-107374182,23,2023-05-17 12:16:28.575222
293,-90,-107374182,19,2023-05-17 12:16:28.757322
301,-88,-107374182,23,2023-05-17 12:16:28.960322
298,-94,-107374182,27,2023-05-17 12:16:29.163570
266,-98,-107374182,31,2023-05-17 12:16:29.345741
232,-100,-107374182,37,2023-05-17 12:16:29.535068
122,-102,-107374182,35,2023-05-17 12:16:29.709198
220,-99,-107374182,31,2023-05-17 12:16:29.891276
183,-98,-107374182,27,2023-05-17 12:16:30.073555
203,-92,-107374182,21,2023-05-17 12:16:30.276284
278,-88,-107374182,19,2023-05-17 12:16:30.479101
280,-89,-107374182,25,2023-05-17 12:16:30.681145
275,-93,-107374182,29,2023-05-17 12:16:30.883097
262,-99,-107374182,33,2023-05-17 12:16:31.064874
202,-102,-107374182,37,2023-05-17 12:16:31.267464
220,-102,-107374182,33,2023-05-17 12:16:31.449922
115,-99,-107374182,29,2023-05-17 12:16:31.632686
79,-94,-107374182,25,2023-05-17 12:16:31.814659
168,-88,-107374182,19,2023-05-17 12:16:32.005323
196,-88,-107374182,21,2023-05-17 12:16:32.197281
196,-90,-107374182,25,2023-05-17 12:16:32.379551
194,-97,-107374182,29,2023-05-17 12:16:32.581775
158,-99,-107374182,35,2023-05-17 12:16:32.763923
115,-100,-107374182,37,2023-05-17 12:16:32.945821
220,-98,-107374182,33,2023-05-17 12:16:33.148537
184,-96,-107374182,27,2023-05-17 12:16:33.350809
202,-90,-107374182,23,2023-05-17 12:16:33.533249
288,-90,-107374182,19,2023-05-17 12:16:33.715581
311,-87,-107374182,23,2023-05-17 12:16:33.918089
306,-94,-107374182,27,2023-05-17 12:16:34.102704
286,-99,-107374182,31,2023-05-17 12:16:34.302971
195,-101,-107374182,35,2023-05-17 12:16:34.485563
195,-101,-107374182,35,2023-05-17 12:16:34.667300
172,-100,-107374182,31,2023-05-17 12:16:34.849308
85,-94,-107374182,27,2023-05-17 12:16:35.031143
132,-91,-107374182,23,2023-05-17 12:16:35.212931
208,-90,-107374182,19,2023-05-17 12:16:35.405247
209,-87,-107374182,23,2023-05-17 12:16:35.597308
207,-93,-107374182,27,2023-05-17 12:16:35.799666
194,-98,-107374182,31,2023-05-17 12:16:35.981483
94,-100,-107374182,37,2023-05-17 12:16:36.183853
94,-100,-107374182,35,2023-05-17 12:16:36.365828
94,-97,-107374182,31,2023-05-17 12:16:36.568086
218,-96,-107374182,25,2023-05-17 12:16:36.771024
259,-90,-107374182,21,2023-05-17 12:16:36.983716
336,-89,-107374182,21,2023-05-17 12:16:37.176343
336,-91,-107374182,25,2023-05-17 12:16:37.378951
326,-94,-107374182,31,2023-05-17 12:16:37.571558
271,-97,-107374182,35,2023-05-17 12:16:37.756847
158,-101,-107374182,37,2023-05-17 12:16:37.935835
158,-100,-107374182,33,2023-05-17 12:16:38.138062
149,-96,-107374182,27,2023-05-17 12:16:38.339954
195,-89,-107374182,23,2023-05-17 12:16:38.550604
270,-88,-107374182,19,2023-05-17 12:16:38.744568
269,-90,-107374182,23,2023-05-17 12:16:38.946054
266,-93,-107374182,27,2023-05-17 12:16:39.130910
250,-99,-107374182,31,2023-05-17 12:16:39.311383
181,-101,-107374182,37,2023-05-17 12:16:39.513668
86,-101,-107374182,35,2023-05-17 12:16:39.695617
220,-97,-107374182,29,2023-05-17 12:16:39.897233
171,-95,-107374182,25,2023-05-17 12:16:40.099211
272,-92,-107374182,21,2023-05-17 12:16:40.280855
292,-88,-107374182,21,2023-05-17 12:16:40.482919
293,-92,-107374182,25,2023-05-17 12:16:40.674910
282,-98,-107374182,29,2023-05-17 12:16:40.864991
266,-96,-107374182,33,2023-05-17 12:16:41.049784
211,-100,-107374182,37,2023-05-17 12:16:41.231122
211,-100,-107374182,33,2023-05-17 12:16:41.414725
148,-95,-107374182,29,2023-05-17 12:16:41.596206
140,-90,-107374182,25,2023-05-17 12:16:41.778182
230,-88,-107374182,19,2023-05-17 12:16:41.980043
229,-88,-107374182,21,2023-05-17 12:16:42.162568
227,-91,-107374182,25,2023-05-17 12:16:42.365326
220,-96,-107374182,29,2023-05-17 12:16:42.548076
228,-97,-107374182,35,2023-05-17 12:16:42.729989
228,-102,-107374182,37,2023-05-17 12:16:42.912109
220,-98,-107374182,33,2023-05-17 12:16:43.094059
42,-97,-107374182,29,2023-05-17 12:16:43.296418
96,-91,-107374182,23,2023-05-17 12:16:43.498897
150,-88,-107374182,19,2023-05-17 12:16:43.701144
147,-89,-107374182,23,2023-05-17 12:16:43.903542
143,-96,-107374182,27,2023-05-17 12:16:44.085482
113,-97,-107374182,31,2023-05-17 12:16:44.287380
10,-100,-107374182,37,2023-05-17 12:16:44.469214
10,-101,-107374182,35,2023-05-17 12:16:44.650979
110,-97,-107374182,31,2023-05-17 12:16:44.852946
56,-95,-107374182,27,2023-05-17 12:16:45.034726
122,-92,-107374182,21,2023-05-17 12:16:45.236989
180,-85,-107374182,19,2023-05-17 12:16:45.421052
181,-91,-107374182,25,2023-05-17 12:16:45.621234
182,-93,-107374182,29,2023-05-17 12:16:45.823357
173,-97,-107374182,33,2023-05-17 12:16:46.025907
31,-102,-107374182,37,2023-05-17 12:16:46.191062
31,-100,-107374182,33,2023-05-17 12:16:46.369426
220,-98,-107374182,29,2023-05-17 12:16:46.552058
157,-97,-107374182,25,2023-05-17 12:16:46.734521
173,-89,-107374182,21,2023-05-17 12:16:46.935885
260,-88,-107374182,21,2023-05-17 12:16:47.120753
259,-91,-107374182,25,2023-05-17 12:16:47.302702
260,-96,-107374182,29,2023-05-17 12:16:47.484852
244,-99,-107374182,33,2023-05-17 12:16:47.666694
196,-101,-107374182,37,2023-05-17 12:16:47.848379
196,-100,-107374182,33,2023-05-17 12:16:48.030797
124,-97,-107374182,29,2023-05-17 12:16:48.212705
115,-90,-107374182,25,2023-05-17 12:16:48.415708
231,-89,-107374182,21,2023-05-17 12:16:48.597562
228,-84,-107374182,21,2023-05-17 12:16:48.779485
230,-90,-107374182,25,2023-05-17 12:16:48.941866
230,-92,-107374182,29,2023-05-17 12:16:49.144194
212,-98,-107374182,33,2023-05-17 12:16:49.325828
135,-102,-107374182,37,2023-05-17 12:16:49.508033
135,-99,-107374182,33,2023-05-17 12:16:49.690149
110,-97,-107374182,29,2023-05-17 12:16:49.872781
144,-94,-107374182,25,2023-05-17 12:16:50.055029
218,-88,-107374182,21,2023-05-17 12:16:50.257481
226,-82,-107374182,21,2023-05-17 12:16:50.440222
203,-88,-107374182,25,2023-05-17 12:16:50.630636
220,-94,-107374182,29,2023-05-17 12:16:50.838189
221,-97,-107374182,33,2023-05-17 12:16:50.998583
142,-99,-107374182,37,2023-05-17 12:16:51.166463
220,-98,-107374182,35,2023-05-17 12:16:51.330908
157,-95,-107374182,29,2023-05-17 12:16:51.515171
162,-97,-107374182,25,2023-05-17 12:16:51.708417
231,-91,-107374182,21,2023-05-17 12:16:51.900287
263,-86,-107374182,21,2023-05-17 12:16:52.099889
266,-89,-107374182,25,2023-05-17 12:16:52.299334
261,-95,-107374182,29,2023-05-17 12:16:52.501737
