latency,RSSI,attn1,attn2,TIMESTAMP
61,-101,-107374182,25,2023-05-17 11:39:28.287200
93,-98,-107374182,21,2023-05-17 11:39:28.487715
172,-94,-107374182,15,2023-05-17 11:39:28.671735
141,-96,-107374182,11,2023-05-17 11:39:28.871271
116,-87,-107374182,9,2023-05-17 11:39:29.087149
98,-89,-107374182,15,2023-05-17 11:39:29.272599
74,-92,-107374182,19,2023-05-17 11:39:29.487442
1,-98,-107374182,25,2023-05-17 11:39:29.687797
220,-103,-107374182,27,2023-05-17 11:39:29.891575
220,-98,-107374182,23,2023-05-17 11:39:30.078570
111,-92,-107374182,17,2023-05-17 11:39:30.301473
102,-88,-107374182,11,2023-05-17 11:39:30.499712
87,-83,-107374182,9,2023-05-17 11:39:30.714638
85,-88,-107374182,13,2023-05-17 11:39:30.905130
80,-94,-107374182,19,2023-05-17 11:39:31.115230
24,-95,-107374182,25,2023-05-17 11:39:31.342281
118,-102,-107374182,27,2023-05-17 11:39:31.510874
35,-97,-107374182,23,2023-05-17 11:39:31.710369
161,-93,-107374182,19,2023-05-17 11:39:31.884281
96,-88,-107374182,13,2023-05-17 11:39:32.077591
71,-84,-107374182,9,2023-05-17 11:39:32.276230
77,-85,-107374182,13,2023-05-17 11:39:32.498831
68,-90,-107374182,17,2023-05-17 11:39:32.716382
60,-97,-107374182,21,2023-05-17 11:39:32.893272
220,-99,-107374182,27,2023-05-17 11:39:33.108950
109,-97,-107374182,25,2023-05-17 11:39:33.317812
199,-92,-107374182,19,2023-05-17 11:39:33.508971
172,-89,-107374182,15,2023-05-17 11:39:33.709195
147,-85,-107374182,9,2023-05-17 11:39:33.903817
149,-84,-107374182,11,2023-05-17 11:39:34.088458
141,-88,-107374182,15,2023-05-17 11:39:34.299999
145,-93,-107374182,21,2023-05-17 11:39:34.495361
103,-97,-107374182,25,2023-05-17 11:39:34.679312
65,-100,-107374182,27,2023-05-17 11:39:34.859137
139,-96,-107374182,21,2023-05-17 11:39:35.059900
66,-93,-107374182,17,2023-05-17 11:39:35.242589
51,-87,-107374182,13,2023-05-17 11:39:35.440155
68,-83,-107374182,9,2023-05-17 11:39:35.637673
77,-82,-107374182,13,2023-05-17 11:39:35.828213
89,-89,-107374182,17,2023-05-17 11:39:36.019903
66,-95,-107374182,21,2023-05-17 11:39:36.195748
220,-96,-107374182,27,2023-05-17 11:39:36.398074
73,-98,-107374182,25,2023-05-17 11:39:36.606917
186,-96,-107374182,21,2023-05-17 11:39:36.793312
63,-95,-107374182,15,2023-05-17 11:39:36.983582
38,-86,-107374182,11,2023-05-17 11:39:37.166979
18,-88,-107374182,9,2023-05-17 11:39:37.380394
8,-93,-107374182,15,2023-05-17 11:39:37.556578
184,-97,-107374182,19,2023-05-17 11:39:37.772979
90,-100,-107374182,23,2023-05-17 11:39:37.951804
220,-102,-107374182,27,2023-05-17 11:39:38.164473
32,-100,-107374182,23,2023-05-17 11:39:38.355942
160,-97,-107374182,19,2023-05-17 11:39:38.533714
83,-92,-107374182,13,2023-05-17 11:39:38.741577
58,-87,-107374182,9,2023-05-17 11:39:38.919158
45,-90,-107374182,11,2023-05-17 11:39:39.138311
39,-92,-107374182,17,2023-05-17 11:39:39.309549
9,-96,-107374182,21,2023-05-17 11:39:39.503120
181,-98,-107374182,25,2023-05-17 11:39:39.715792
52,-101,-107374182,25,2023-05-17 11:39:39.919841
151,-96,-107374182,19,2023-05-17 11:39:40.127958
52,-92,-107374182,15,2023-05-17 11:39:40.319846
30,-87,-107374182,11,2023-05-17 11:39:40.521727
28,-86,-107374182,11,2023-05-17 11:39:40.727405
11,-92,-107374182,17,2023-05-17 11:39:40.964545
223,-94,-107374182,21,2023-05-17 11:39:41.148393
191,-98,-107374182,25,2023-05-17 11:39:41.337839
130,-100,-107374182,27,2023-05-17 11:39:41.522880
220,-97,-107374182,21,2023-05-17 11:39:41.738581
85,-92,-107374182,15,2023-05-17 11:39:41.965017
70,-88,-107374182,11,2023-05-17 11:39:42.175980
63,-82,-107374182,11,2023-05-17 11:39:42.370459
71,-87,-107374182,15,2023-05-17 11:39:42.560816
79,-90,-107374182,19,2023-05-17 11:39:42.744330
16,-95,-107374182,25,2023-05-17 11:39:42.960334
198,-98,-107374182,27,2023-05-17 11:39:43.163286
220,-97,-107374182,21,2023-05-17 11:39:43.371360
135,-90,-107374182,17,2023-05-17 11:39:43.556449
127,-87,-107374182,11,2023-05-17 11:39:43.773715
97,-82,-107374182,9,2023-05-17 11:39:43.995404
72,-85,-107374182,13,2023-05-17 11:39:44.187800
80,-91,-107374182,19,2023-05-17 11:39:44.375402
71,-98,-107374182,23,2023-05-17 11:39:44.558519
220,-98,-107374182,27,2023-05-17 11:39:44.765397
42,-98,-107374182,23,2023-05-17 11:39:44.939056
183,-94,-107374182,19,2023-05-17 11:39:45.140690
139,-89,-107374182,13,2023-05-17 11:39:45.356297
124,-83,-107374182,9,2023-05-17 11:39:45.532143
118,-82,-107374182,11,2023-05-17 11:39:45.740796
124,-87,-107374182,17,2023-05-17 11:39:45.931555
112,-92,-107374182,21,2023-05-17 11:39:46.132402
15,-97,-107374182,25,2023-05-17 11:39:46.341145
122,-99,-107374182,27,2023-05-17 11:39:46.515545
19,-94,-107374182,21,2023-05-17 11:39:46.699749
220,-92,-107374182,17,2023-05-17 11:39:46.910501
157,-87,-107374182,11,2023-05-17 11:39:47.121740
147,-86,-107374182,9,2023-05-17 11:39:47.332589
90,-91,-107374182,15,2023-05-17 11:39:47.550155
28,-92,-107374182,19,2023-05-17 11:39:47.734594
194,-99,-107374182,25,2023-05-17 11:39:47.934271
27,-98,-107374182,27,2023-05-17 11:39:48.118855
169,-99,-107374182,23,2023-05-17 11:39:48.306116
35,-96,-107374182,19,2023-05-17 11:39:48.504370
196,-92,-107374182,13,2023-05-17 11:39:48.736546
174,-88,-107374182,9,2023-05-17 11:39:48.953877
153,-88,-107374182,13,2023-05-17 11:39:49.141923
117,-93,-107374182,19,2023-05-17 11:39:49.354055
57,-95,-107374182,23,2023-05-17 11:39:49.537080
5,-100,-107374182,27,2023-05-17 11:39:49.737761
220,-99,-107374182,23,2023-05-17 11:39:49.955029
188,-96,-107374182,19,2023-05-17 11:39:50.155034
141,-89,-107374182,13,2023-05-17 11:39:50.338580
115,-84,-107374182,9,2023-05-17 11:39:50.540235
121,-85,-107374182,13,2023-05-17 11:39:50.756318
127,-92,-107374182,17,2023-05-17 11:39:50.966324
89,-94,-107374182,23,2023-05-17 11:39:51.175388
220,-99,-107374182,27,2023-05-17 11:39:51.376780
108,-98,-107374182,23,2023-05-17 11:39:51.593525
145,-92,-107374182,19,2023-05-17 11:39:51.776707
115,-89,-107374182,15,2023-05-17 11:39:51.957922
105,-86,-107374182,11,2023-05-17 11:39:52.141922
110,-84,-107374182,11,2023-05-17 11:39:52.357918
109,-88,-107374182,15,2023-05-17 11:39:52.559836
102,-92,-107374182,21,2023-05-17 11:39:52.760823
49,-97,-107374182,25,2023-05-17 11:39:52.944692
220,-99,-107374182,25,2023-05-17 11:39:53.157637
50,-96,-107374182,21,2023-05-17 11:39:53.356514
220,-92,-107374182,15,2023-05-17 11:39:53.558514
179,-87,-107374182,11,2023-05-17 11:39:53.802336
172,-81,-107374182,11,2023-05-17 11:39:54.015939
173,-91,-107374182,15,2023-05-17 11:39:54.196793
155,-93,-107374182,21,2023-05-17 11:39:54.390076
119,-98,-107374182,25,2023-05-17 11:39:54.596367
43,-99,-107374182,27,2023-05-17 11:39:54.796618
145,-97,-107374182,21,2023-05-17 11:39:54.997772
63,-92,-107374182,17,2023-05-17 11:39:55.218610
44,-85,-107374182,11,2023-05-17 11:39:55.418819
30,-83,-107374182,9,2023-05-17 11:39:55.619467
12,-87,-107374182,15,2023-05-17 11:39:55.819672
20,-90,-107374182,19,2023-05-17 11:39:56.009056
10,-95,-107374182,23,2023-05-17 11:39:56.208542
157,-100,-107374182,27,2023-05-17 11:39:56.421078
17,-95,-107374182,23,2023-05-17 11:39:56.612296
162,-95,-107374182,17,2023-05-17 11:39:56.821802
85,-92,-107374182,13,2023-05-17 11:39:56.992148
71,-89,-107374182,9,2023-05-17 11:39:57.179994
63,-84,-107374182,13,2023-05-17 11:39:57.397586
52,-93,-107374182,17,2023-05-17 11:39:57.612964
29,-98,-107374182,23,2023-05-17 11:39:57.823871
111,-100,-107374182,27,2023-05-17 11:39:57.997443
220,-101,-107374182,25,2023-05-17 11:39:58.197542
220,-97,-107374182,19,2023-05-17 11:39:58.396347
122,-92,-107374182,15,2023-05-17 11:39:58.612518
85,-85,-107374182,9,2023-05-17 11:39:58.841134
87,-90,-107374182,11,2023-05-17 11:39:59.032249
75,-91,-107374182,17,2023-05-17 11:39:59.225246
50,-96,-107374182,21,2023-05-17 11:39:59.402737
164,-99,-107374182,25,2023-05-17 11:39:59.605442
164,-103,-107374182,27,2023-05-17 11:39:59.823115
101,-96,-107374182,21,2023-05-17 11:40:00.026170
215,-91,-107374182,15,2023-05-17 11:40:00.226373
203,-86,-107374182,11,2023-05-17 11:40:00.426266
215,-84,-107374182,11,2023-05-17 11:40:00.634754
189,-89,-107374182,15,2023-05-17 11:40:00.832798
174,-93,-107374182,21,2023-05-17 11:40:01.052751
136,-96,-107374182,25,2023-05-17 11:40:01.242352
52,-99,-107374182,27,2023-05-17 11:40:01.427244
220,-96,-107374182,21,2023-05-17 11:40:01.644430
142,-94,-107374182,17,2023-05-17 11:40:01.838272
94,-92,-107374182,13,2023-05-17 11:40:02.028106
102,-83,-107374182,9,2023-05-17 11:40:02.243755
115,-88,-107374182,13,2023-05-17 11:40:02.428239
105,-92,-107374182,19,2023-05-17 11:40:02.632816
85,-95,-107374182,23,2023-05-17 11:40:02.828629
11,-99,-107374182,27,2023-05-17 11:40:03.007798
220,-98,-107374182,25,2023-05-17 11:40:03.182988
108,-94,-107374182,19,2023-05-17 11:40:03.368786
102,-93,-107374182,15,2023-05-17 11:40:03.561654
80,-85,-107374182,11,2023-05-17 11:40:03.763534
83,-82,-107374182,11,2023-05-17 11:40:03.962027
100,-90,-107374182,15,2023-05-17 11:40:04.163926
92,-91,-107374182,21,2023-05-17 11:40:04.362575
61,-97,-107374182,25,2023-05-17 11:40:04.563943
220,-98,-107374182,27,2023-05-17 11:40:04.763444
32,-95,-107374182,21,2023-05-17 11:40:04.962676
214,-91,-107374182,15,2023-05-17 11:40:05.184714
170,-86,-107374182,11,2023-05-17 11:40:05.380024
176,-84,-107374182,9,2023-05-17 11:40:05.580160
189,-86,-107374182,13,2023-05-17 11:40:05.764076
162,-91,-107374182,19,2023-05-17 11:40:05.963964
123,-96,-107374182,23,2023-05-17 11:40:06.164583
37,-99,-107374182,27,2023-05-17 11:40:06.365081
156,-97,-107374182,23,2023-05-17 11:40:06.549148
59,-93,-107374182,19,2023-05-17 11:40:06.733492
55,-94,-107374182,13,2023-05-17 11:40:06.934066
202,-88,-107374182,9,2023-05-17 11:40:07.121749
177,-87,-107374182,11,2023-05-17 11:40:07.314531
150,-90,-107374182,15,2023-05-17 11:40:07.505705
114,-96,-107374182,21,2023-05-17 11:40:07.697598
53,-101,-107374182,25,2023-05-17 11:40:07.897346
220,-102,-107374182,25,2023-05-17 11:40:08.091001
220,-100,-107374182,21,2023-05-17 11:40:08.267899
103,-94,-107374182,17,2023-05-17 11:40:08.483403
78,-92,-107374182,13,2023-05-17 11:40:08.699015
57,-85,-107374182,9,2023-05-17 11:40:08.898569
45,-91,-107374182,15,2023-05-17 11:40:09.111312
15,-96,-107374182,19,2023-05-17 11:40:09.319813
180,-97,-107374182,25,2023-05-17 11:40:09.503940
147,-99,-107374182,27,2023-05-17 11:40:09.711045
123,-96,-107374182,23,2023-05-17 11:40:09.912273
220,-97,-107374182,17,2023-05-17 11:40:10.117275
177,-90,-107374182,13,2023-05-17 11:40:10.319491
170,-88,-107374182,9,2023-05-17 11:40:10.517360
175,-88,-107374182,13,2023-05-17 11:40:10.717142
156,-92,-107374182,19,2023-05-17 11:40:10.917368
98,-98,-107374182,23,2023-05-17 11:40:11.118092
38,-99,-107374182,27,2023-05-17 11:40:11.302373
220,-98,-107374182,23,2023-05-17 11:40:11.512542
43,-93,-107374182,19,2023-05-17 11:40:11.714540
217,-90,-107374182,13,2023-05-17 11:40:11.936819
212,-85,-107374182,9,2023-05-17 11:40:12.169584
182,-87,-107374182,13,2023-05-17 11:40:12.409940
190,-92,-107374182,19,2023-05-17 11:40:12.652298
122,-96,-107374182,25,2023-05-17 11:40:12.851917
16,-101,-107374182,25,2023-05-17 11:40:13.087800
104,-95,-107374182,21,2023-05-17 11:40:13.318885
40,-89,-107374182,15,2023-05-17 11:40:13.510105
15,-84,-107374182,11,2023-05-17 11:40:13.709565
8,-82,-107374182,11,2023-05-17 11:40:13.910665
13,-87,-107374182,15,2023-05-17 11:40:14.102984
9,-92,-107374182,19,2023-05-17 11:40:14.295703
223,-97,-107374182,25,2023-05-17 11:40:14.496642
171,-98,-107374182,27,2023-05-17 11:40:14.680651
220,-96,-107374182,23,2023-05-17 11:40:14.870961
125,-93,-107374182,17,2023-05-17 11:40:15.063410
78,-89,-107374182,13,2023-05-17 11:40:15.264359
72,-84,-107374182,9,2023-05-17 11:40:15.463539
81,-83,-107374182,13,2023-05-17 11:40:15.682851
93,-89,-107374182,17,2023-05-17 11:40:15.863694
102,-95,-107374182,21,2023-05-17 11:40:16.064439
220,-98,-107374182,27,2023-05-17 11:40:16.264591
97,-97,-107374182,25,2023-05-17 11:40:16.464551
10,-93,-107374182,19,2023-05-17 11:40:16.664070
214,-87,-107374182,15,2023-05-17 11:40:16.863888
193,-89,-107374182,9,2023-05-17 11:40:17.096248
189,-89,-107374182,11,2023-05-17 11:40:17.296844
136,-92,-107374182,17,2023-05-17 11:40:17.508616
64,-98,-107374182,21,2023-05-17 11:40:17.703787
220,-98,-107374182,27,2023-05-17 11:40:17.895739
73,-100,-107374182,25,2023-05-17 11:40:18.084419
220,-98,-107374182,21,2023-05-17 11:40:18.266963
102,-94,-107374182,15,2023-05-17 11:40:18.482648
47,-91,-107374182,11,2023-05-17 11:40:18.665804
22,-83,-107374182,9,2023-05-17 11:40:18.865819
32,-90,-107374182,15,2023-05-17 11:40:19.066095
12,-95,-107374182,19,2023-05-17 11:40:19.267493
167,-98,-107374182,25,2023-05-17 11:40:19.468176
220,-100,-107374182,27,2023-05-17 11:40:19.684852
57,-100,-107374182,23,2023-05-17 11:40:19.874988
188,-93,-107374182,17,2023-05-17 11:40:20.067618
152,-91,-107374182,13,2023-05-17 11:40:20.268121
128,-84,-107374182,9,2023-05-17 11:40:20.460107
117,-87,-107374182,13,2023-05-17 11:40:20.663574
95,-93,-107374182,17,2023-05-17 11:40:20.868918
47,-98,-107374182,23,2023-05-17 11:40:21.076153
220,-99,-107374182,27,2023-05-17 11:40:21.264917
29,-99,-107374182,23,2023-05-17 11:40:21.470758
134,-96,-107374182,19,2023-05-17 11:40:21.686915
90,-93,-107374182,13,2023-05-17 11:40:21.882215
85,-83,-107374182,9,2023-05-17 11:40:22.097518
102,-85,-107374182,13,2023-05-17 11:40:22.298926
112,-91,-107374182,17,2023-05-17 11:40:22.489823
65,-96,-107374182,21,2023-05-17 11:40:22.688346
32,-99,-107374182,27,2023-05-17 11:40:22.883083
220,-98,-107374182,25,2023-05-17 11:40:23.067900
210,-96,-107374182,19,2023-05-17 11:40:23.293436
150,-90,-107374182,15,2023-05-17 11:40:23.505509
133,-86,-107374182,9,2023-05-17 11:40:23.704261
98,-84,-107374182,11,2023-05-17 11:40:23.898927
103,-88,-107374182,15,2023-05-17 11:40:24.083730
78,-93,-107374182,21,2023-05-17 11:40:24.295326
53,-96,-107374182,25,2023-05-17 11:40:24.501140
220,-99,-107374182,27,2023-05-17 11:40:24.674689
16,-95,-107374182,21,2023-05-17 11:40:24.882221
194,-89,-107374182,17,2023-05-17 11:40:25.090825
154,-86,-107374182,11,2023-05-17 11:40:25.292170
156,-81,-107374182,9,2023-05-17 11:40:25.477365
147,-86,-107374182,13,2023-05-17 11:40:25.676274
152,-90,-107374182,19,2023-05-17 11:40:25.877312
137,-95,-107374182,23,2023-05-17 11:40:26.076456
74,-98,-107374182,27,2023-05-17 11:40:26.309425
126,-97,-107374182,21,2023-05-17 11:40:26.526118
90,-92,-107374182,17,2023-05-17 11:40:26.724406
95,-87,-107374182,11,2023-05-17 11:40:26.931638
94,-87,-107374182,9,2023-05-17 11:40:27.146911
105,-89,-107374182,15,2023-05-17 11:40:27.361478
52,-92,-107374182,19,2023-05-17 11:40:27.608470
191,-99,-107374182,25,2023-05-17 11:40:27.778758
115,-100,-107374182,27,2023-05-17 11:40:27.995391
220,-96,-107374182,21,2023-05-17 11:40:28.195348
48,-91,-107374182,17,2023-05-17 11:40:28.409367
18,-90,-107374182,11,2023-05-17 11:40:28.610342
6,-86,-107374182,9,2023-05-17 11:40:28.795607
182,-89,-107374182,13,2023-05-17 11:40:28.999465
161,-93,-107374182,19,2023-05-17 11:40:29.190288
139,-97,-107374182,23,2023-05-17 11:40:29.404647
220,-101,-107374182,27,2023-05-17 11:40:29.621126
112,-97,-107374182,23,2023-05-17 11:40:29.812662
159,-94,-107374182,17,2023-05-17 11:40:30.005137
98,-88,-107374182,13,2023-05-17 11:40:30.222610
94,-86,-107374182,9,2023-05-17 11:40:30.439595
99,-91,-107374182,13,2023-05-17 11:40:30.646683
96,-96,-107374182,19,2023-05-17 11:40:30.849247
21,-98,-107374182,23,2023-05-17 11:40:31.081849
170,-100,-107374182,27,2023-05-17 11:40:31.307930
220,-98,-107374182,21,2023-05-17 11:40:31.506700
171,-92,-107374182,17,2023-05-17 11:40:31.712112
156,-90,-107374182,11,2023-05-17 11:40:31.937782
169,-83,-107374182,9,2023-05-17 11:40:32.144206
180,-87,-107374182,15,2023-05-17 11:40:32.371791
191,-91,-107374182,19,2023-05-17 11:40:32.565622
96,-96,-107374182,25,2023-05-17 11:40:32.750095
220,-99,-107374182,27,2023-05-17 11:40:32.950424
64,-96,-107374182,23,2023-05-17 11:40:33.151213
217,-93,-107374182,17,2023-05-17 11:40:33.370111
188,-86,-107374182,13,2023-05-17 11:40:33.566523
193,-84,-107374182,9,2023-05-17 11:40:33.766685
188,-85,-107374182,13,2023-05-17 11:40:33.966928
156,-91,-107374182,19,2023-05-17 11:40:34.167252
108,-95,-107374182,23,2023-05-17 11:40:34.378847
50,-98,-107374182,27,2023-05-17 11:40:34.586942
179,-96,-107374182,23,2023-05-17 11:40:34.798327
131,-92,-107374182,17,2023-05-17 11:40:35.000083
117,-88,-107374182,13,2023-05-17 11:40:35.200103
99,-83,-107374182,9,2023-05-17 11:40:35.432700
110,-86,-107374182,13,2023-05-17 11:40:35.634466
116,-89,-107374182,19,2023-05-17 11:40:35.833877
61,-95,-107374182,23,2023-05-17 11:40:36.034495
20,-98,-107374182,27,2023-05-17 11:40:36.233609
148,-95,-107374182,23,2023-05-17 11:40:36.455488
29,-93,-107374182,17,2023-05-17 11:40:36.655571
6,-88,-107374182,13,2023-05-17 11:40:36.887284
26,-83,-107374182,9,2023-05-17 11:40:37.103816
206,-92,-107374182,13,2023-05-17 11:40:37.304153
146,-95,-107374182,19,2023-05-17 11:40:37.522590
69,-98,-107374182,25,2023-05-17 11:40:37.719255
3,-96,-107374182,27,2023-05-17 11:40:37.950364
111,-97,-107374182,21,2023-05-17 11:40:38.172908
185,-94,-107374182,17,2023-05-17 11:40:38.388757
134,-91,-107374182,11,2023-05-17 11:40:38.620903
115,-88,-107374182,11,2023-05-17 11:40:38.844808
64,-94,-107374182,15,2023-05-17 11:40:39.037143
220,-95,-107374182,21,2023-05-17 11:40:39.231539
116,-100,-107374182,25,2023-05-17 11:40:39.424997
220,-103,-107374182,27,2023-05-17 11:40:39.616355
20,-98,-107374182,21,2023-05-17 11:40:39.805642
189,-96,-107374182,17,2023-05-17 11:40:40.006656
115,-89,-107374182,13,2023-05-17 11:40:40.198634
97,-85,-107374182,9,2023-05-17 11:40:40.392346
59,-86,-107374182,13,2023-05-17 11:40:40.593346
32,-92,-107374182,19,2023-05-17 11:40:40.791649
222,-96,-107374182,23,2023-05-17 11:40:40.991720
126,-100,-107374182,27,2023-05-17 11:40:41.208765
6,-99,-107374182,23,2023-05-17 11:40:41.392551
191,-93,-107374182,19,2023-05-17 11:40:41.577694
130,-91,-107374182,15,2023-05-17 11:40:41.777978
132,-86,-107374182,9,2023-05-17 11:40:42.025593
134,-86,-107374182,13,2023-05-17 11:40:42.205037
132,-92,-107374182,17,2023-05-17 11:40:42.394516
60,-96,-107374182,21,2023-05-17 11:40:42.594698
219,-98,-107374182,27,2023-05-17 11:40:42.796269
142,-98,-107374182,25,2023-05-17 11:40:43.010662
131,-94,-107374182,21,2023-05-17 11:40:43.195023
84,-91,-107374182,15,2023-05-17 11:40:43.410733
75,-85,-107374182,11,2023-05-17 11:40:43.611102
73,-84,-107374182,11,2023-05-17 11:40:43.811119
70,-88,-107374182,15,2023-05-17 11:40:43.999187
81,-92,-107374182,21,2023-05-17 11:40:44.204573
18,-97,-107374182,25,2023-05-17 11:40:44.438624
168,-98,-107374182,25,2023-05-17 11:40:44.632463
217,-94,-107374182,21,2023-05-17 11:40:44.828719
158,-90,-107374182,15,2023-05-17 11:40:45.029096
164,-87,-107374182,11,2023-05-17 11:40:45.244844
166,-85,-107374182,11,2023-05-17 11:40:45.467146
139,-91,-107374182,15,2023-05-17 11:40:45.682635
150,-93,-107374182,21,2023-05-17 11:40:45.882967
132,-98,-107374182,25,2023-05-17 11:40:46.098970
51,-99,-107374182,25,2023-05-17 11:40:46.309663
167,-93,-107374182,21,2023-05-17 11:40:46.500085
161,-89,-107374182,15,2023-05-17 11:40:46.703505
140,-83,-107374182,11,2023-05-17 11:40:46.921798
148,-83,-107374182,11,2023-05-17 11:40:47.157035
141,-91,-107374182,15,2023-05-17 11:40:47.344458
106,-96,-107374182,21,2023-05-17 11:40:47.539691
220,-97,-107374182,25,2023-05-17 11:40:47.734481
109,-100,-107374182,25,2023-05-17 11:40:47.965265
228,-96,-107374182,21,2023-05-17 11:40:48.152660
114,-92,-107374182,15,2023-05-17 11:40:48.349135
85,-94,-107374182,11,2023-05-17 11:40:48.550101
82,-88,-107374182,9,2023-05-17 11:40:48.770874
87,-93,-107374182,15,2023-05-17 11:40:48.971273
75,-95,-107374182,19,2023-05-17 11:40:49.171802
3,-99,-107374182,25,2023-05-17 11:40:49.388168
137,-99,-107374182,27,2023-05-17 11:40:49.589059
198,-97,-107374182,21,2023-05-17 11:40:49.806051
97,-95,-107374182,15,2023-05-17 11:40:50.036174
80,-88,-107374182,11,2023-05-17 11:40:50.257323
101,-85,-107374182,11,2023-05-17 11:40:50.458078
110,-89,-107374182,15,2023-05-17 11:40:50.655663
95,-94,-107374182,21,2023-05-17 11:40:50.864615
7,-98,-107374182,25,2023-05-17 11:40:51.066241
220,-100,-107374182,25,2023-05-17 11:40:51.267189
207,-95,-107374182,21,2023-05-17 11:40:51.507578
162,-92,-107374182,15,2023-05-17 11:40:51.712611
146,-88,-107374182,11,2023-05-17 11:40:51.903249
127,-85,-107374182,11,2023-05-17 11:40:52.108821
135,-90,-107374182,15,2023-05-17 11:40:52.307196
146,-97,-107374182,21,2023-05-17 11:40:52.518962
49,-96,-107374182,25,2023-05-17 11:40:52.724514
169,-101,-107374182,25,2023-05-17 11:40:52.924431
214,-95,-107374182,21,2023-05-17 11:40:53.125745
153,-91,-107374182,17,2023-05-17 11:40:53.314050
154,-85,-107374182,11,2023-05-17 11:40:53.536313
154,-85,-107374182,11,2023-05-17 11:40:53.762956
161,-89,-107374182,15,2023-05-17 11:40:53.979188
154,-92,-107374182,21,2023-05-17 11:40:54.180268
109,-98,-107374182,27,2023-05-17 11:40:54.406490
220,-98,-107374182,25,2023-05-17 11:40:54.611711
81,-94,-107374182,21,2023-05-17 11:40:54.811725
35,-89,-107374182,15,2023-05-17 11:40:55.028346
