latency,RSSI,attn1,attn2,TIMESTAMP
185,-80,-107374182,10,2023-05-17 14:59:42.265714
155,-78,-107374182,6,2023-05-17 14:59:42.469959
164,-78,-107374182,8,2023-05-17 14:59:42.706133
162,-83,-107374182,12,2023-05-17 14:59:42.919868
160,-88,-107374182,16,2023-05-17 14:59:43.144475
124,-89,-107374182,20,2023-05-17 14:59:43.349174
82,-93,-107374182,24,2023-05-17 14:59:43.573851
5,-97,-107374182,22,2023-05-17 14:59:43.798039
191,-92,-107374182,18,2023-05-17 14:59:44.001609
156,-88,-107374182,16,2023-05-17 14:59:44.185014
153,-85,-107374182,12,2023-05-17 14:59:44.368839
164,-79,-107374182,10,2023-05-17 14:59:44.552653
167,-76,-107374182,6,2023-05-17 14:59:44.757297
157,-78,-107374182,8,2023-05-17 14:59:44.961767
150,-80,-107374182,12,2023-05-17 14:59:45.168228
141,-84,-107374182,16,2023-05-17 14:59:45.350471
123,-89,-107374182,18,2023-05-17 14:59:45.555103
77,-91,-107374182,22,2023-05-17 14:59:45.759972
9,-93,-107374182,24,2023-05-17 14:59:45.965270
167,-88,-107374182,20,2023-05-17 14:59:46.149208
150,-94,-107374182,18,2023-05-17 14:59:46.332707
124,-88,-107374182,14,2023-05-17 14:59:46.516401
90,-82,-107374182,10,2023-05-17 14:59:46.720864
83,-80,-107374182,6,2023-05-17 14:59:46.925063
76,-79,-107374182,8,2023-05-17 14:59:47.128773
70,-80,-107374182,10,2023-05-17 14:59:47.311799
38,-85,-107374182,14,2023-05-17 14:59:47.515529
220,-87,-107374182,18,2023-05-17 14:59:47.719512
205,-89,-107374182,22,2023-05-17 14:59:47.903059
167,-94,-107374182,24,2023-05-17 14:59:48.106502
103,-90,-107374182,22,2023-05-17 14:59:48.308598
47,-91,-107374182,18,2023-05-17 14:59:48.494047
220,-91,-107374182,14,2023-05-17 14:59:48.697665
216,-82,-107374182,10,2023-05-17 14:59:48.901901
224,-81,-107374182,8,2023-05-17 14:59:49.084456
213,-79,-107374182,6,2023-05-17 14:59:49.288508
210,-83,-107374182,10,2023-05-17 14:59:49.473035
211,-80,-107374182,14,2023-05-17 14:59:49.677589
208,-84,-107374182,16,2023-05-17 14:59:49.882203
181,-92,-107374182,20,2023-05-17 14:59:50.065706
131,-92,-107374182,24,2023-05-17 14:59:50.269783
66,-92,-107374182,22,2023-05-17 14:59:50.454058
4,-88,-107374182,20,2023-05-17 14:59:50.637018
200,-86,-107374182,16,2023-05-17 14:59:50.840568
172,-86,-107374182,12,2023-05-17 14:59:51.024754
173,-85,-107374182,8,2023-05-17 14:59:51.228846
163,-76,-107374182,6,2023-05-17 14:59:51.433342
173,-79,-107374182,8,2023-05-17 14:59:51.658179
168,-81,-107374182,12,2023-05-17 14:59:51.881405
149,-88,-107374182,16,2023-05-17 14:59:52.087812
98,-88,-107374182,20,2023-05-17 14:59:52.292121
81,-91,-107374182,24,2023-05-17 14:59:52.496391
173,-94,-107374182,22,2023-05-17 14:59:52.700676
107,-91,-107374182,18,2023-05-17 14:59:52.904938
67,-93,-107374182,14,2023-05-17 14:59:53.108596
42,-84,-107374182,12,2023-05-17 14:59:53.313506
55,-83,-107374182,8,2023-05-17 14:59:53.537973
48,-78,-107374182,6,2023-05-17 14:59:53.742331
26,-81,-107374182,10,2023-05-17 14:59:53.967554
10,-86,-107374182,14,2023-05-17 14:59:54.171836
9,-93,-107374182,18,2023-05-17 14:59:54.373296
199,-95,-107374182,22,2023-05-17 14:59:54.579838
111,-92,-107374182,24,2023-05-17 14:59:54.783914
56,-93,-107374182,22,2023-05-17 14:59:54.970411
200,-89,-107374182,18,2023-05-17 14:59:55.171646
150,-85,-107374182,14,2023-05-17 14:59:55.376554
135,-86,-107374182,10,2023-05-17 14:59:55.580657
126,-82,-107374182,6,2023-05-17 14:59:55.784540
125,-80,-107374182,6,2023-05-17 14:59:55.988837
130,-85,-107374182,10,2023-05-17 14:59:56.193433
97,-87,-107374182,14,2023-05-17 14:59:56.397490
90,-90,-107374182,18,2023-05-17 14:59:56.601691
55,-89,-107374182,22,2023-05-17 14:59:56.806055
20,-93,-107374182,24,2023-05-17 14:59:57.010447
207,-92,-107374182,20,2023-05-17 14:59:57.214759
151,-88,-107374182,18,2023-05-17 14:59:57.418938
147,-85,-107374182,14,2023-05-17 14:59:57.602422
127,-79,-107374182,10,2023-05-17 14:59:57.806060
143,-79,-107374182,6,2023-05-17 14:59:57.989453
138,-76,-107374182,6,2023-05-17 14:59:58.194304
139,-81,-107374182,10,2023-05-17 14:59:58.356903
