latency,RSSI,TIMESTAMP,Predicted Drops
320.0,-93.0,47.20128300000215,0
320.0,-101.0,47.53852100000222,1
270.0,-103.0,47.85208800000692,1
220.0,-100.0,48.22815300000366,1
299.0,-94.0,48.59100700000272,0
296.0,-95.0,48.96281300000555,0
292.0,-102.0,49.36019500000111,1
292.0,-104.0,49.73480100000597,1
312.0,-95.0,50.15425000000687,0
312.0,-97.0,50.54251700000168,0
289.0,-103.0,50.88389400000597,1
289.0,-104.0,51.20792700000311,1
286.0,-101.0,51.52264000000287,1
344.0,-94.0,51.84449200000381,0
344.0,-95.0,52.16982600000483,0
321.0,-104.0,52.50368100000196,1
321.0,-103.0,52.83747000000585,1
297.0,-98.0,53.22249400000146,0
325.0,-92.0,53.56757800000196,0
324.0,-99.0,53.91056300000491,0
309.0,-104.0,54.22675400000298,1
309.0,-101.0,54.55132500000036,1
347.0,-95.0,54.90525100000377,0
348.0,-94.0,55.27119600000151,0
343.0,-102.0,55.58492000000115,1
306.0,-105.0,55.90865699999995,1
220.0,-101.0,56.23312500000611,1
302.0,-97.0,56.57881200000702,0
304.0,-96.0,56.92242900000565,0
271.0,-101.0,57.25468300000648,1
279.0,-105.0,57.5818400000062,1
238.0,-100.0,57.937917000002926,1
308.0,-90.0,58.27141400000255,0
307.0,-98.0,58.616539000002376,0
259.0,-105.0,58.95038300000306,1
259.0,-102.0,59.32209600000351,1
349.0,-96.0,59.71965300000011,0
352.0,-97.0,60.083673000001,0
316.0,-102.0,60.456817000005685,1
316.0,-104.0,60.8196750000061,1
328.0,-101.0,61.20193800000561,1
338.0,-95.0,61.56610500000534,0
335.0,-101.0,61.95026100000541,1
297.0,-103.0,62.27529200000572,1
220.0,-100.0,62.62801400000171,1
321.0,-96.0,62.94391600000381,0
322.0,-94.0,63.27521500000148,0
314.0,-101.0,63.60383200000069,1
306.0,-105.0,63.91019800000504,1
220.0,-100.0,64.23484500000632,1
339.0,-93.0,64.5487820000053,0
341.0,-95.0,64.88334300000133,0
342.0,-103.0,65.21904200000426,1
318.0,-102.0,65.56108000000677,1
211.0,-101.0,65.91474900000321,1
313.0,-93.0,66.2523130000045,0
313.0,-98.0,66.60709400000633,0
287.0,-104.0,66.941525000002,1
212.0,-103.0,67.2573640000046,1
346.0,-97.0,67.6223700000046,0
346.0,-92.0,67.96569700000691,0
346.0,-100.0,68.32922900000267,0
324.0,-103.0,68.7134950000036,1
277.0,-100.0,69.15763100000186,1
349.0,-93.0,69.58225900000252,0
338.0,-100.0,69.96964700000535,0
342.0,-103.0,70.36998500000482,1
248.0,-99.0,70.7630050000007,0
339.0,-91.0,71.10416700000496,0
336.0,-99.0,71.42614600000525,0
330.0,-103.0,71.78582900000038,1
330.0,-103.0,72.1022110000049,1
301.0,-97.0,72.48886800000037,0
307.0,-96.0,72.81221000000369,0
300.0,-101.0,73.14602400000149,1
279.0,-102.0,73.45769200000359,1
203.0,-104.0,73.7742320000034,1
249.0,-95.0,74.09637900000234,0
250.0,-95.0,74.43330100000458,0
248.0,-100.0,74.77807600000233,1
213.0,-105.0,75.10403100000258,1
220.0,-102.0,75.46631200000411,1
352.0,-92.0,75.83327600000484,0
352.0,-95.0,76.16721900000266,0
340.0,-102.0,76.48065300000599,1
276.0,-104.0,76.80540000000474,1
260.0,-99.0,77.13791100000526,0
311.0,-93.0,77.47474300000613,0
311.0,-98.0,77.8481030000039,0
246.0,-103.0,78.17222900000343,1
246.0,-103.0,78.57637500000419,1
347.0,-97.0,78.92957100000058,0
346.0,-95.0,79.3038810000071,0
300.0,-101.0,79.67792100000224,1
300.0,-104.0,80.02370200000587,1
288.0,-99.0,80.40386600000056,0
321.0,-96.0,80.73977800000284,0
322.0,-101.0,81.11444800000027,1
263.0,-103.0,81.42651500000648,1
263.0,-102.0,81.76335200000176,1
321.0,-95.0,82.08669300000474,0
321.0,-95.0,82.42181300000084,0
320.0,-100.0,82.76639700000669,1
282.0,-106.0,83.08779600000707,1
220.0,-100.0,83.43486200000189,1
333.0,-92.0,83.76956500000233,0
336.0,-96.0,84.11237700000493,0
327.0,-103.0,84.46856400000252,1
278.0,-102.0,84.78269900000305,1
279.0,-100.0,85.15735000000132,1
348.0,-94.0,85.50329000000056,0
346.0,-100.0,85.86557300000277,0
305.0,-102.0,86.21253600000637,1
305.0,-102.0,86.56631800000469,1
330.0,-96.0,86.91144100000383,0
346.0,-96.0,87.24547200000234,0
336.0,-103.0,87.55826900000102,1
291.0,-104.0,87.9045100000003,1
201.0,-98.0,88.29813700000523,0
320.0,-92.0,88.70339600000443,0
320.0,-98.0,89.07000300000072,0
270.0,-104.0,89.46320300000662,1
206.0,-102.0,89.8053360000049,1
291.0,-96.0,90.17942900000344,0
294.0,-99.0,90.60298700000568,0
263.0,-105.0,90.98904400000174,1
220.0,-104.0,91.32124300000578,1
209.0,-95.0,91.67768900000374,0
208.0,-96.0,92.04264400000102,0
201.0,-101.0,92.38751500000215,1
