latency,RSSI,TIMESTAMP,Drop?
289,-92,29.750387000000046,0
287,-95,30.025151999994705,0
242,-101,30.316259999999602,0
207,-104,30.622114999998303,1
207,-103,30.875184999997145,1
207,-101,31.190271999999823,1
118,-99,31.463835999995354,0
177,-97,31.726276000001235,0
227,-92,32.00799499999994,0
228,-99,32.281319999994594,0
190,-100,32.55306700000074,0
187,-101,32.815325999996276,1
187,-103,33.06888400000025,1
187,-103,33.29886499999702,1
183,-100,33.54385399999592,0
209,-99,33.79595899999549,0
297,-93,34.06628400000045,0
303,-95,34.30847299999732,0
296,-100,34.548978999999235,0
286,-102,34.790838000000804,0
185,-104,35.03379199999472,1
185,-105,35.25803199999791,1
185,-104,35.50041599999531,1
223,-101,35.752927000001364,0
234,-99,35.98573100000067,0
307,-93,36.226073999998334,0
308,-95,36.47924000000057,0
310,-98,36.728338000000804,0
296,-99,36.98096000000078,0
230,-102,37.232742000000144,0
230,-103,37.465173999997205,0
230,-104,37.69596900000033,1
217,-102,37.940207999999984,0
230,-101,38.182183999997505,0
299,-96,38.45484299999953,0
299,-96,38.758554000000004,0
281,-99,39.06124799999816,0
261,-101,39.34156799999619,1
209,-102,39.65499799999816,1
209,-103,39.908667999996396,1
217,-100,40.21715399999812,0
241,-97,40.52282800000103,0
305,-95,40.82539700000052,0
301,-97,41.11859999999433,0
279,-100,41.39203599999746,0
245,-105,41.594482000000426,0
245,-104,41.82686499999545,1
245,-104,42.05958899999678,1
245,-103,42.30182299999433,1
184,-100,42.542334999998275,1
248,-96,42.805391999994754,0
284,-92,43.01958200000081,0
281,-97,43.24949999999808,0
285,-102,43.49361599999975,0
242,-100,43.716115999995964,0
142,-103,43.938382000000274,1
142,-103,44.18041199999425,1
142,-105,44.421535999994376,1
164,-102,44.65512399999716,0
235,-98,44.90839699999924,0
283,-95,45.131266999997024,0
283,-95,45.38299499999994,0
266,-98,45.615475999999035,0
288,-102,45.84923799999524,1
157,-104,46.09154699999635,1
157,-102,46.32408199999918,1
157,-102,46.56456299999991,1
220,-103,46.796738999997615,0
80,-98,47.07103799999459,0
208,-94,47.33136399999785,0
209,-93,47.62627699999575,0
201,-101,47.93997799999488,0
181,-103,48.28348900000128,0
