latency,RSSI,attn1,attn2,TIMESTAMP
61,-102,-107374182,28,2023-05-17 14:23:17.043492
61,-98,-107374182,24,2023-05-17 14:23:17.256563
179,-96,-107374182,18,2023-05-17 14:23:17.449048
246,-94,-107374182,14,2023-05-17 14:23:17.631323
301,-90,-107374182,16,2023-05-17 14:23:17.833343
302,-96,-107374182,20,2023-05-17 14:23:18.015663
292,-96,-107374182,26,2023-05-17 14:23:18.197962
190,-102,-107374182,30,2023-05-17 14:23:18.380496
190,-104,-107374182,32,2023-05-17 14:23:18.572885
190,-101,-107374182,28,2023-05-17 14:23:18.774930
195,-96,-107374182,22,2023-05-17 14:23:18.977519
193,-92,-107374182,18,2023-05-17 14:23:19.182393
278,-95,-107374182,14,2023-05-17 14:23:19.382996
279,-91,-107374182,18,2023-05-17 14:23:19.565598
272,-95,-107374182,22,2023-05-17 14:23:19.748099
236,-94,-107374182,28,2023-05-17 14:23:19.950059
208,-98,-107374182,32,2023-05-17 14:23:20.133983
18,-100,-107374182,30,2023-05-17 14:23:20.337101
217,-94,-107374182,24,2023-05-17 14:23:20.539496
153,-95,-107374182,20,2023-05-17 14:23:20.722116
208,-89,-107374182,16,2023-05-17 14:23:20.924133
264,-88,-107374182,16,2023-05-17 14:23:21.126619
276,-91,-107374182,20,2023-05-17 14:23:21.329574
274,-95,-107374182,26,2023-05-17 14:23:21.532505
224,-101,-107374182,30,2023-05-17 14:23:21.712829
163,-101,-107374182,32,2023-05-17 14:23:21.896586
163,-101,-107374182,28,2023-05-17 14:23:22.078762
203,-95,-107374182,22,2023-05-17 14:23:22.281314
195,-91,-107374182,18,2023-05-17 14:23:22.483788
292,-88,-107374182,14,2023-05-17 14:23:22.665861
288,-88,-107374182,18,2023-05-17 14:23:22.847776
288,-94,-107374182,22,2023-05-17 14:23:23.050119
257,-98,-107374182,26,2023-05-17 14:23:23.252964
153,-100,-107374182,32,2023-05-17 14:23:23.454943
79,-101,-107374182,30,2023-05-17 14:23:23.637198
220,-97,-107374182,26,2023-05-17 14:23:23.839699
183,-93,-107374182,20,2023-05-17 14:23:24.041818
239,-90,-107374182,16,2023-05-17 14:23:24.224922
294,-89,-107374182,16,2023-05-17 14:23:24.431848
293,-91,-107374182,20,2023-05-17 14:23:24.631107
280,-95,-107374182,24,2023-05-17 14:23:24.834902
215,-98,-107374182,30,2023-05-17 14:23:25.017518
157,-103,-107374182,32,2023-05-17 14:23:25.222871
157,-100,-107374182,26,2023-05-17 14:23:25.422962
147,-97,-107374182,22,2023-05-17 14:23:25.625041
219,-93,-107374182,18,2023-05-17 14:23:25.826892
275,-90,-107374182,14,2023-05-17 14:23:26.029065
270,-92,-107374182,18,2023-05-17 14:23:26.211225
250,-96,-107374182,22,2023-05-17 14:23:26.393485
224,-98,-107374182,28,2023-05-17 14:23:26.575949
176,-103,-107374182,32,2023-05-17 14:23:26.758084
176,-106,-107374182,30,2023-05-17 14:23:26.940781
176,-99,-107374182,26,2023-05-17 14:23:27.123061
145,-92,-107374182,22,2023-05-17 14:23:27.305287
190,-88,-107374182,18,2023-05-17 14:23:27.486832
203,-87,-107374182,14,2023-05-17 14:23:27.689542
267,-92,-107374182,18,2023-05-17 14:23:27.891890
239,-95,-107374182,24,2023-05-17 14:23:28.094452
201,-97,-107374182,28,2023-05-17 14:23:28.275969
120,-102,-107374182,32,2023-05-17 14:23:28.478159
120,-100,-107374182,28,2023-05-17 14:23:28.659531
220,-97,-107374182,24,2023-05-17 14:23:28.862483
162,-94,-107374182,20,2023-05-17 14:23:29.065457
160,-92,-107374182,14,2023-05-17 14:23:29.278101
232,-89,-107374182,16,2023-05-17 14:23:29.470236
257,-92,-107374182,22,2023-05-17 14:23:29.672743
247,-98,-107374182,26,2023-05-17 14:23:29.855015
243,-102,-107374182,30,2023-05-17 14:23:30.037124
168,-103,-107374182,32,2023-05-17 14:23:30.219388
168,-102,-107374182,26,2023-05-17 14:23:30.401857
170,-98,-107374182,22,2023-05-17 14:23:30.583865
225,-93,-107374182,18,2023-05-17 14:23:30.765761
278,-89,-107374182,14,2023-05-17 14:23:30.967864
279,-91,-107374182,18,2023-05-17 14:23:31.172307
277,-96,-107374182,22,2023-05-17 14:23:31.372139
240,-95,-107374182,26,2023-05-17 14:23:31.554383
164,-99,-107374182,32,2023-05-17 14:23:31.757322
220,-102,-107374182,30,2023-05-17 14:23:31.947069
22,-97,-107374182,24,2023-05-17 14:23:32.141109
28,-93,-107374182,20,2023-05-17 14:23:32.344115
63,-92,-107374182,16,2023-05-17 14:23:32.525873
111,-85,-107374182,14,2023-05-17 14:23:32.707866
115,-91,-107374182,20,2023-05-17 14:23:32.910437
126,-95,-107374182,24,2023-05-17 14:23:33.112583
93,-99,-107374182,30,2023-05-17 14:23:33.314936
220,-103,-107374182,32,2023-05-17 14:23:33.516804
220,-100,-107374182,28,2023-05-17 14:23:33.698678
152,-95,-107374182,22,2023-05-17 14:23:33.901414
168,-92,-107374182,18,2023-05-17 14:23:34.103526
228,-89,-107374182,14,2023-05-17 14:23:34.306544
250,-91,-107374182,18,2023-05-17 14:23:34.488711
234,-98,-107374182,22,2023-05-17 14:23:34.670473
182,-99,-107374182,26,2023-05-17 14:23:34.862100
115,-102,-107374182,32,2023-05-17 14:23:35.079352
115,-102,-107374182,28,2023-05-17 14:23:35.294358
115,-99,-107374182,24,2023-05-17 14:23:35.497414
154,-94,-107374182,20,2023-05-17 14:23:35.698294
239,-89,-107374182,14,2023-05-17 14:23:35.903205
265,-90,-107374182,16,2023-05-17 14:23:36.092153
275,-94,-107374182,22,2023-05-17 14:23:36.306767
193,-99,-107374182,26,2023-05-17 14:23:36.509286
152,-103,-107374182,32,2023-05-17 14:23:36.711499
220,-101,-107374182,30,2023-05-17 14:23:36.914821
220,-100,-107374182,26,2023-05-17 14:23:37.116865
196,-96,-107374182,20,2023-05-17 14:23:37.299861
241,-93,-107374182,16,2023-05-17 14:23:37.522273
320,-89,-107374182,16,2023-05-17 14:23:37.724702
318,-94,-107374182,20,2023-05-17 14:23:37.907260
309,-97,-107374182,26,2023-05-17 14:23:38.129629
218,-102,-107374182,30,2023-05-17 14:23:38.312355
218,-103,-107374182,30,2023-05-17 14:23:38.534833
218,-101,-107374182,26,2023-05-17 14:23:38.736986
168,-96,-107374182,22,2023-05-17 14:23:38.939415
158,-93,-107374182,16,2023-05-17 14:23:39.143423
244,-93,-107374182,14,2023-05-17 14:23:39.324827
260,-91,-107374182,20,2023-05-17 14:23:39.527962
250,-99,-107374182,24,2023-05-17 14:23:39.730446
207,-101,-107374182,28,2023-05-17 14:23:39.932153
32,-103,-107374182,32,2023-05-17 14:23:40.124628
32,-102,-107374182,28,2023-05-17 14:23:40.306396
185,-98,-107374182,22,2023-05-17 14:23:40.539263
150,-93,-107374182,18,2023-05-17 14:23:40.731690
211,-88,-107374182,14,2023-05-17 14:23:40.934885
254,-92,-107374182,18,2023-05-17 14:23:41.137294
260,-96,-107374182,22,2023-05-17 14:23:41.339434
164,-99,-107374182,28,2023-05-17 14:23:41.542678
164,-105,-107374182,32,2023-05-17 14:23:41.724801
164,-105,-107374182,30,2023-05-17 14:23:41.906600
164,-99,-107374182,26,2023-05-17 14:23:42.098880
123,-96,-107374182,20,2023-05-17 14:23:42.322542
169,-92,-107374182,14,2023-05-17 14:23:42.534049
229,-91,-107374182,16,2023-05-17 14:23:42.726348
208,-96,-107374182,22,2023-05-17 14:23:42.929048
194,-100,-107374182,26,2023-05-17 14:23:43.112046
115,-103,-107374182,30,2023-05-17 14:23:43.335179
115,-104,-107374182,30,2023-05-17 14:23:43.517356
115,-100,-107374182,26,2023-05-17 14:23:43.718934
179,-96,-107374182,22,2023-05-17 14:23:43.922472
186,-95,-107374182,16,2023-05-17 14:23:44.108722
223,-88,-107374182,14,2023-05-17 14:23:44.309323
270,-93,-107374182,18,2023-05-17 14:23:44.491910
269,-96,-107374182,24,2023-05-17 14:23:44.693980
185,-101,-107374182,28,2023-05-17 14:23:44.895949
185,-103,-107374182,32,2023-05-17 14:23:45.097708
185,-102,-107374182,28,2023-05-17 14:23:45.280530
220,-99,-107374182,24,2023-05-17 14:23:45.483518
110,-96,-107374182,18,2023-05-17 14:23:45.694162
182,-89,-107374182,14,2023-05-17 14:23:45.918337
219,-90,-107374182,18,2023-05-17 14:23:46.120406
204,-95,-107374182,22,2023-05-17 14:23:46.323409
183,-98,-107374182,28,2023-05-17 14:23:46.526352
100,-103,-107374182,32,2023-05-17 14:23:46.728479
100,-102,-107374182,28,2023-05-17 14:23:46.930719
100,-98,-107374182,24,2023-05-17 14:23:47.133184
170,-94,-107374182,18,2023-05-17 14:23:47.336440
222,-91,-107374182,14,2023-05-17 14:23:47.518863
290,-91,-107374182,16,2023-05-17 14:23:47.700789
290,-96,-107374182,20,2023-05-17 14:23:47.903781
276,-98,-107374182,26,2023-05-17 14:23:48.105886
246,-101,-107374182,30,2023-05-17 14:23:48.288060
246,-103,-107374182,30,2023-05-17 14:23:48.489910
220,-103,-107374182,26,2023-05-17 14:23:48.692180
220,-97,-107374182,22,2023-05-17 14:23:48.896187
203,-91,-107374182,16,2023-05-17 14:23:49.094845
272,-88,-107374182,14,2023-05-17 14:23:49.299350
303,-92,-107374182,20,2023-05-17 14:23:49.501984
289,-99,-107374182,24,2023-05-17 14:23:49.703411
250,-102,-107374182,28,2023-05-17 14:23:49.886161
250,-101,-107374182,32,2023-05-17 14:23:50.078961
250,-102,-107374182,28,2023-05-17 14:23:50.281429
220,-98,-107374182,22,2023-05-17 14:23:50.484095
35,-95,-107374182,18,2023-05-17 14:23:50.686688
138,-88,-107374182,14,2023-05-17 14:23:50.889088
137,-91,-107374182,18,2023-05-17 14:23:51.071526
145,-96,-107374182,22,2023-05-17 14:23:51.274479
128,-98,-107374182,28,2023-05-17 14:23:51.487249
220,-101,-107374182,32,2023-05-17 14:23:51.687483
220,-102,-107374182,30,2023-05-17 14:23:51.882087
220,-99,-107374182,24,2023-05-17 14:23:52.064717
192,-95,-107374182,20,2023-05-17 14:23:52.267542
239,-89,-107374182,16,2023-05-17 14:23:52.469923
285,-90,-107374182,16,2023-05-17 14:23:52.651846
294,-92,-107374182,20,2023-05-17 14:23:52.833992
283,-97,-107374182,24,2023-05-17 14:23:53.016722
216,-101,-107374182,28,2023-05-17 14:23:53.219448
120,-102,-107374182,32,2023-05-17 14:23:53.381403
120,-103,-107374182,28,2023-05-17 14:23:53.563690
220,-99,-107374182,24,2023-05-17 14:23:53.766286
141,-94,-107374182,18,2023-05-17 14:23:53.968323
185,-93,-107374182,14,2023-05-17 14:23:54.150267
244,-91,-107374182,16,2023-05-17 14:23:54.355569
240,-92,-107374182,20,2023-05-17 14:23:54.536453
229,-97,-107374182,26,2023-05-17 14:23:54.719421
164,-100,-107374182,30,2023-05-17 14:23:54.902270
34,-103,-107374182,32,2023-05-17 14:23:55.086069
34,-102,-107374182,28,2023-05-17 14:23:55.268403
34,-98,-107374182,22,2023-05-17 14:23:55.491045
171,-92,-107374182,18,2023-05-17 14:23:55.693989
207,-90,-107374182,14,2023-05-17 14:23:55.917183
260,-93,-107374182,18,2023-05-17 14:23:56.119712
263,-95,-107374182,24,2023-05-17 14:23:56.322060
193,-100,-107374182,28,2023-05-17 14:23:56.504334
193,-104,-107374182,32,2023-05-17 14:23:56.706719
193,-102,-107374182,28,2023-05-17 14:23:56.888491
220,-97,-107374182,24,2023-05-17 14:23:57.090913
157,-95,-107374182,18,2023-05-17 14:23:57.293518
213,-89,-107374182,14,2023-05-17 14:23:57.492312
271,-89,-107374182,16,2023-05-17 14:23:57.674495
262,-97,-107374182,22,2023-05-17 14:23:57.902151
261,-98,-107374182,26,2023-05-17 14:23:58.093342
185,-102,-107374182,32,2023-05-17 14:23:58.283527
