latency,RSSI,TIMESTAMP,Drop?
147,-106,37.254892000004475,1
147,-106,37.58122000000003,1
147,-106,37.885778000003484,1
147,-106,38.221975000000384,1
147,-106,38.55665399999998,1
147,-106,38.88169100000232,1
147,-106,39.206551000002946,1
147,-106,39.549400000003516,1
147,-102,39.843776000001526,1
147,-102,40.149992999999085,1
68,-102,40.47520700000314,1
135,-101,40.841685999999754,0
167,-94,41.18658800000412,0
229,-97,41.521504000003915,0
234,-95,41.86620400000538,0
234,-92,42.21048800000426,0
230,-92,42.52547300000151,0
231,-93,42.86862300000212,0
233,-89,43.21567000000505,0
226,-88,43.520241000005626,0
229,-86,43.863343000004534,0
230,-86,44.21093400000245,0
235,-81,44.5358120000019,0
225,-80,44.858603000000585,0
232,-79,45.204295000003185,0
233,-81,45.52907899999991,0
235,-83,45.85535100000561,0
230,-86,46.199476000001596,0
231,-87,46.565010999998776,0
233,-89,46.899052000000665,0
231,-92,47.24586800000543,0
230,-94,47.55062600000383,0
233,-95,47.89512300000206,0
235,-97,48.21998200000235,0
230,-97,48.58535600000323,0
231,-100,48.92830900000263,0
222,-101,49.27313700000377,0
200,-102,49.598108000005595,0
91,-103,49.92276100000163,0
91,-103,50.24754000000394,1
91,-106,50.56838400000561,1
91,-107,50.926940000004834,1
91,-107,51.255794000004244,1
91,-107,51.569672000005085,1
91,-107,51.914293000001635,1
91,-107,52.239173000001756,1
91,-107,52.58410400000139,1
91,-107,52.88750699999946,1
91,-107,53.19269400000485,1
91,-107,53.52713400000357,1
91,-107,53.89193200000591,1
91,-106,54.19637900000089,1
91,-102,54.50035000000207,1
91,-103,54.865794000004826,1
220,-100,55.21064699999988,1
43,-100,55.5557900000058,1
216,-97,55.90084200000274,0
192,-96,56.245936999999685,0
146,-95,56.611453000004985,0
119,-92,56.99709799999982,0
109,-92,57.35177900000417,0
92,-90,57.676008000002184,0
195,-88,58.01830300000438,0
191,-86,58.37619800000539,0
191,-83,58.72031900000002,0
195,-83,59.08594100000482,0
193,-80,59.44114800000534,0
194,-79,59.76596500000596,0
194,-83,60.11103600000206,0
196,-83,60.45526200000313,0
191,-87,60.76975300000049,0
192,-86,61.11436800000229,0
164,-88,61.43933800000377,0
189,-90,61.77685100000235,0
193,-92,62.121579999999085,0
185,-94,62.44614900000306,0
196,-94,62.79076899999927,0
194,-96,63.156087000003026,0
185,-98,63.50129100000049,0
195,-100,63.84549100000004,0
151,-101,64.16967600000498,0
220,-101,64.49230299999908,0
173,-103,64.81918099999893,0
173,-104,65.13449400000536,1
173,-104,65.44886200000474,1
173,-104,65.75337500000023,1
173,-104,66.07795400000032,1
173,-104,66.39188800000557,1
173,-104,66.70617700000003,1
173,-104,67.0304380000016,1
173,-104,67.35459600000468,1
173,-104,67.68371100000513,1
173,-104,68.01259800000116,1
173,-104,68.33782800000336,1
173,-104,68.66437700000097,1
173,-104,68.97963600000367,1
173,-104,69.30479200000264,1
173,-102,69.62946200000442,1
61,-101,69.93307900000218,1
106,-99,70.2781959999993,1
218,-99,70.64342200000101,0
189,-97,71.02996500000154,0
167,-94,71.37501799999882,0
126,-93,71.74079000000347,0
112,-91,72.12325500000588,0
83,-90,72.49188200000208,0
65,-89,72.87754000000132,0
17,-88,73.25313300000562,0
2,-85,73.59860599999956,0
342,-82,73.92370700000174,1
344,-79,74.2872040000002,1
340,-79,74.61381800000527,0
337,-83,74.91832900000009,0
332,-83,75.27407200000016,0
343,-85,75.59890499999892,0
338,-87,75.92317700000422,0
338,-90,76.26834400000371,0
343,-90,76.59281100000226,0
344,-93,76.97854200000438,0
340,-97,77.28280700000323,0
339,-98,77.60766000000149,0
342,-96,77.93248999999923,0
337,-97,78.23654800000077,0
337,-101,78.60138900000311,0
263,-101,78.94425700000284,0
102,-102,79.25963100000081,0
102,-101,79.58400800000527,1
102,-104,79.88763599999947,1
102,-104,80.23180700000376,1
102,-104,80.5567960000044,1
102,-104,80.86083200000576,1
102,-104,81.14495600000373,1
102,-104,81.45749700000306,1
102,-104,81.78153900000325,1
102,-104,82.08813799999916,1
102,-104,82.39170000000013,1
102,-104,82.71455400000559,1
102,-104,83.03173900000547,1
102,-105,83.36730900000111,1
102,-105,83.69173099999898,1
102,-103,83.98811700000078,1
220,-102,84.31288300000597,1
220,-103,84.63731499999994,1
245,-101,84.94167400000151,1
326,-98,85.27630499999941,0
328,-97,85.60102100000222,0
323,-96,85.94590700000117,0
324,-93,86.27058200000465,0
321,-93,86.61576200000127,0
328,-91,86.94049300000188,0
323,-89,87.28604700000142,0
325,-88,87.6102549999996,0
328,-87,87.95558700000402,0
325,-85,88.28012200000376,0
324,-82,88.63553800000227,0
324,-79,88.97983799999929,0
327,-80,89.3037519999998,0
319,-83,89.64892900000268,0
322,-85,90.0342310000051,0
320,-86,90.37966900000174,0
323,-88,90.72534400000586,0
319,-91,91.05056899999909,0
321,-91,91.39389400000073,0
325,-94,91.73081900000398,0
319,-95,92.0756790000014,0
320,-97,92.42003900000418,0
313,-99,92.79466900000261,0
316,-98,93.16025500000251,0
270,-101,93.49482400000124,0
206,-104,93.8170339999997,0
220,-104,94.15389600000344,0
220,-104,94.48693300000014,0
220,-103,94.81059700000333,1
220,-103,95.13559600000008,1
220,-103,95.46080800000345,1
220,-103,95.7960000000021,1
220,-103,96.13023800000519,1
220,-103,96.46424500000285,1
220,-103,96.81090200000472,1
220,-103,97.14576800000214,1
220,-103,97.47880900000018,1
220,-103,97.78305499999988,1
220,-103,98.10688900000241,1
220,-105,98.45384100000228,1
220,-104,98.77828600000066,1
220,-103,99.101588000005,1
186,-104,99.45418500000233,1
45,-102,99.81288900000072,1
174,-97,100.16728800000419,0
154,-96,100.53392200000235,0
135,-95,100.87891300000047,0
87,-93,101.24220700000296,0
71,-92,101.58857400000124,0
55,-91,101.96380399999907,0
34,-89,102.31909599999926,0
220,-86,102.7149980000031,0
202,-84,103.07971100000577,0
185,-82,103.43483800000104,0
245,-79,103.79016799999954,0
294,-79,104.16557900000043,0
289,-81,104.5394180000003,0
288,-84,104.86408600000141,0
294,-85,105.18107900000177,0
286,-89,105.50657000000501,0
288,-90,105.84132600000157,0
291,-92,106.19658799999888,0
294,-94,106.53054300000076,0
286,-96,106.85408400000597,0
288,-97,107.1984500000035,0
278,-98,107.5432209999999,0
286,-99,107.86853200000041,0
264,-101,108.1926420000018,0
262,-101,108.51878099999885,0
82,-104,108.84109000000171,0
220,-103,109.16616100000101,1
220,-103,109.49169900000561,1
220,-103,109.81649399999878,1
220,-103,110.16120000000228,1
220,-103,110.50656400000298,1
220,-103,110.8493180000005,1
220,-103,111.1842370000013,1
220,-103,111.51992600000085,1
220,-103,111.84606799999892,1
220,-103,112.16888599999947,1
220,-103,112.49525600000197,1
220,-103,112.8605910000042,1
220,-102,113.20591100000456,1
220,-103,113.54908100000466,1
220,-103,113.87595700000384,1
31,-102,114.24033200000122,1
161,-99,114.62533900000562,0
127,-97,114.99259700000403,0
71,-96,115.42202399999951,0
52,-93,115.80268100000103,0
39,-91,116.19618600000103,0
220,-88,116.61364100000355,0
205,-88,116.9487780000054,0
