latency,RSSI,attn1,attn2,TIMESTAMP
118,-100,-107374182,28,2023-05-16 16:34:34.729104
94,-97,-107374182,24,2023-05-16 16:34:34.931170
104,-94,-107374182,22,2023-05-16 16:34:35.161135
77,-98,-107374182,26,2023-05-16 16:34:35.424306
55,-100,-107374182,30,2023-05-16 16:34:35.648346
167,-100,-107374182,34,2023-05-16 16:34:35.888498
125,-103,-107374182,38,2023-05-16 16:34:36.102740
125,-103,-107374182,40,2023-05-16 16:34:36.324808
125,-103,-107374182,36,2023-05-16 16:34:36.556811
180,-103,-107374182,32,2023-05-16 16:34:36.769516
34,-100,-107374182,28,2023-05-16 16:34:36.999780
37,-95,-107374182,22,2023-05-16 16:34:37.243871
46,-95,-107374182,24,2023-05-16 16:34:37.464801
39,-98,-107374182,28,2023-05-16 16:34:37.699207
218,-102,-107374182,32,2023-05-16 16:34:37.951343
105,-102,-107374182,36,2023-05-16 16:34:38.193533
105,-102,-107374182,40,2023-05-16 16:34:38.415429
105,-102,-107374182,38,2023-05-16 16:34:38.627078
105,-103,-107374182,34,2023-05-16 16:34:38.857198
150,-101,-107374182,30,2023-05-16 16:34:39.080575
65,-99,-107374182,26,2023-05-16 16:34:39.323511
59,-93,-107374182,22,2023-05-16 16:34:39.517429
53,-94,-107374182,24,2023-05-16 16:34:39.739550
36,-100,-107374182,28,2023-05-16 16:34:39.961943
17,-101,-107374182,32,2023-05-16 16:34:40.183874
15,-104,-107374182,36,2023-05-16 16:34:40.415184
220,-104,-107374182,40,2023-05-16 16:34:40.637666
220,-104,-107374182,38,2023-05-16 16:34:40.851556
220,-102,-107374182,34,2023-05-16 16:34:41.093853
83,-99,-107374182,30,2023-05-16 16:34:41.319211
220,-96,-107374182,26,2023-05-16 16:34:41.538584
200,-92,-107374182,22,2023-05-16 16:34:41.768840
213,-94,-107374182,24,2023-05-16 16:34:41.991875
216,-99,-107374182,28,2023-05-16 16:34:42.214536
161,-102,-107374182,32,2023-05-16 16:34:42.428438
220,-102,-107374182,36,2023-05-16 16:34:42.658601
220,-103,-107374182,40,2023-05-16 16:34:42.883010
220,-102,-107374182,38,2023-05-16 16:34:43.103160
220,-102,-107374182,34,2023-05-16 16:34:43.327205
149,-101,-107374182,30,2023-05-16 16:34:43.540266
91,-96,-107374182,24,2023-05-16 16:34:43.790858
79,-94,-107374182,22,2023-05-16 16:34:44.012789
80,-97,-107374182,26,2023-05-16 16:34:44.226948
65,-99,-107374182,30,2023-05-16 16:34:44.457350
7,-103,-107374182,34,2023-05-16 16:34:44.679551
155,-102,-107374182,38,2023-05-16 16:34:44.893365
155,-103,-107374182,40,2023-05-16 16:34:45.115061
155,-103,-107374182,36,2023-05-16 16:34:45.345834
220,-103,-107374182,32,2023-05-16 16:34:45.570660
57,-100,-107374182,28,2023-05-16 16:34:45.790758
6,-97,-107374182,24,2023-05-16 16:34:46.004787
228,-93,-107374182,22,2023-05-16 16:34:46.255302
224,-96,-107374182,26,2023-05-16 16:34:46.469065
193,-101,-107374182,30,2023-05-16 16:34:46.722090
45,-103,-107374182,34,2023-05-16 16:34:46.985500
45,-102,-107374182,38,2023-05-16 16:34:47.225305
45,-102,-107374182,40,2023-05-16 16:34:47.440322
45,-104,-107374182,36,2023-05-16 16:34:47.662443
225,-102,-107374182,32,2023-05-16 16:34:47.884140
100,-97,-107374182,26,2023-05-16 16:34:48.134743
57,-97,-107374182,22,2023-05-16 16:34:48.376874
66,-95,-107374182,24,2023-05-16 16:34:48.598760
40,-96,-107374182,28,2023-05-16 16:34:48.843061
220,-101,-107374182,32,2023-05-16 16:34:49.065462
162,-104,-107374182,36,2023-05-16 16:34:49.285417
162,-104,-107374182,40,2023-05-16 16:34:49.508394
162,-104,-107374182,38,2023-05-16 16:34:49.751328
162,-104,-107374182,34,2023-05-16 16:34:49.973919
165,-100,-107374182,30,2023-05-16 16:34:50.216277
55,-96,-107374182,24,2023-05-16 16:34:50.450823
45,-94,-107374182,22,2023-05-16 16:34:50.680890
13,-94,-107374182,26,2023-05-16 16:34:50.922607
186,-99,-107374182,30,2023-05-16 16:34:51.165105
119,-104,-107374182,34,2023-05-16 16:34:51.409789
11,-103,-107374182,38,2023-05-16 16:34:51.642354
11,-103,-107374182,40,2023-05-16 16:34:51.872579
11,-106,-107374182,36,2023-05-16 16:34:52.086608
214,-101,-107374182,32,2023-05-16 16:34:52.318834
71,-99,-107374182,26,2023-05-16 16:34:52.551384
62,-95,-107374182,22,2023-05-16 16:34:52.784051
54,-93,-107374182,24,2023-05-16 16:34:53.016381
23,-99,-107374182,28,2023-05-16 16:34:53.258686
220,-100,-107374182,32,2023-05-16 16:34:53.481642
56,-102,-107374182,36,2023-05-16 16:34:53.711701
56,-103,-107374182,40,2023-05-16 16:34:53.956872
56,-103,-107374182,38,2023-05-16 16:34:54.176936
56,-101,-107374182,34,2023-05-16 16:34:54.419070
93,-100,-107374182,30,2023-05-16 16:34:54.653961
2,-100,-107374182,24,2023-05-16 16:34:54.904318
211,-95,-107374182,22,2023-05-16 16:34:55.138680
212,-95,-107374182,26,2023-05-16 16:34:55.381293
169,-99,-107374182,30,2023-05-16 16:34:55.624099
33,-104,-107374182,34,2023-05-16 16:34:55.856040
220,-103,-107374182,38,2023-05-16 16:34:56.068168
220,-103,-107374182,40,2023-05-16 16:34:56.300185
220,-104,-107374182,34,2023-05-16 16:34:56.563109
180,-100,-107374182,30,2023-05-16 16:34:56.835424
81,-95,-107374182,24,2023-05-16 16:34:57.138235
74,-95,-107374182,22,2023-05-16 16:34:57.430754
51,-96,-107374182,28,2023-05-16 16:34:57.712881
28,-100,-107374182,32,2023-05-16 16:34:57.995256
172,-103,-107374182,38,2023-05-16 16:34:58.267546
172,-102,-107374182,40,2023-05-16 16:34:58.520267
172,-103,-107374182,36,2023-05-16 16:34:58.756815
121,-100,-107374182,30,2023-05-16 16:34:59.066078
21,-97,-107374182,24,2023-05-16 16:34:59.359712
222,-96,-107374182,22,2023-05-16 16:34:59.620604
200,-99,-107374182,26,2023-05-16 16:34:59.883358
179,-97,-107374182,32,2023-05-16 16:35:00.118287
85,-101,-107374182,36,2023-05-16 16:35:00.368395
220,-105,-107374182,40,2023-05-16 16:35:00.611108
220,-105,-107374182,38,2023-05-16 16:35:00.854087
220,-101,-107374182,34,2023-05-16 16:35:01.096616
131,-98,-107374182,28,2023-05-16 16:35:01.340557
99,-97,-107374182,24,2023-05-16 16:35:01.562667
81,-96,-107374182,22,2023-05-16 16:35:01.802943
83,-99,-107374182,26,2023-05-16 16:35:02.045293
44,-100,-107374182,30,2023-05-16 16:35:02.279811
205,-101,-107374182,34,2023-05-16 16:35:02.510253
205,-103,-107374182,38,2023-05-16 16:35:02.752461
205,-103,-107374182,38,2023-05-16 16:35:02.986885
205,-102,-107374182,34,2023-05-16 16:35:03.236853
170,-103,-107374182,30,2023-05-16 16:35:03.459773
73,-94,-107374182,26,2023-05-16 16:35:03.714172
22,-92,-107374182,22,2023-05-16 16:35:03.964928
22,-98,-107374182,24,2023-05-16 16:35:04.207643
5,-99,-107374182,30,2023-05-16 16:35:04.451698
163,-104,-107374182,34,2023-05-16 16:35:04.683879
115,-104,-107374182,38,2023-05-16 16:35:04.935915
115,-105,-107374182,40,2023-05-16 16:35:05.168304
115,-104,-107374182,36,2023-05-16 16:35:05.383078
159,-102,-107374182,32,2023-05-16 16:35:05.604555
3,-100,-107374182,28,2023-05-16 16:35:05.855293
186,-95,-107374182,24,2023-05-16 16:35:06.097753
191,-93,-107374182,24,2023-05-16 16:35:06.360164
189,-98,-107374182,28,2023-05-16 16:35:06.594348
105,-101,-107374182,32,2023-05-16 16:35:06.837249
220,-101,-107374182,36,2023-05-16 16:35:07.088060
220,-103,-107374182,40,2023-05-16 16:35:07.322181
220,-103,-107374182,36,2023-05-16 16:35:07.572900
220,-102,-107374182,32,2023-05-16 16:35:07.787231
83,-100,-107374182,28,2023-05-16 16:35:08.017731
13,-98,-107374182,24,2023-05-16 16:35:08.259883
7,-95,-107374182,22,2023-05-16 16:35:08.504024
207,-96,-107374182,26,2023-05-16 16:35:08.724359
208,-100,-107374182,30,2023-05-16 16:35:08.948813
93,-102,-107374182,34,2023-05-16 16:35:09.161772
50,-103,-107374182,38,2023-05-16 16:35:09.414473
50,-103,-107374182,38,2023-05-16 16:35:09.654992
50,-103,-107374182,34,2023-05-16 16:35:09.868785
205,-101,-107374182,30,2023-05-16 16:35:10.098978
97,-99,-107374182,26,2023-05-16 16:35:10.333495
92,-95,-107374182,22,2023-05-16 16:35:10.546184
85,-93,-107374182,24,2023-05-16 16:35:10.767829
92,-100,-107374182,28,2023-05-16 16:35:10.999933
50,-101,-107374182,32,2023-05-16 16:35:11.219810
100,-102,-107374182,34,2023-05-16 16:35:11.423757
100,-104,-107374182,38,2023-05-16 16:35:11.646205
100,-105,-107374182,38,2023-05-16 16:35:11.887916
100,-103,-107374182,34,2023-05-16 16:35:12.110692
127,-99,-107374182,30,2023-05-16 16:35:12.343282
44,-99,-107374182,26,2023-05-16 16:35:12.596258
11,-93,-107374182,22,2023-05-16 16:35:12.828784
228,-97,-107374182,24,2023-05-16 16:35:13.041076
201,-99,-107374182,28,2023-05-16 16:35:13.294299
127,-102,-107374182,34,2023-05-16 16:35:13.555671
