latency,RSSI,attn1,attn2,TIMESTAMP
291,-99,-107374182,32,2023-05-16 11:07:21.499348
268,-101,-107374182,38,2023-05-16 11:07:21.734023
245,-98,-107374182,26,2023-05-16 11:07:21.976597
350,-93,-107374182,24,2023-05-16 11:07:22.229220
310,-99,-107374182,36,2023-05-16 11:07:22.471542
294,-103,-107374182,34,2023-05-16 11:07:22.702101
337,-96,-107374182,26,2023-05-16 11:07:22.926338
350,-95,-107374182,28,2023-05-16 11:07:23.159693
342,-104,-107374182,36,2023-05-16 11:07:23.389378
342,-104,-107374182,34,2023-05-16 11:07:23.594348
84,-95,-107374182,26,2023-05-16 11:07:23.855438
163,-98,-107374182,28,2023-05-16 11:07:24.079662
144,-104,-107374182,36,2023-05-16 11:07:24.301828
144,-103,-107374182,34,2023-05-16 11:07:24.504704
344,-96,-107374182,22,2023-05-16 11:07:24.766818
348,-96,-107374182,28,2023-05-16 11:07:24.988020
329,-104,-107374182,36,2023-05-16 11:07:25.210074
329,-102,-107374182,34,2023-05-16 11:07:25.465611
148,-96,-107374182,22,2023-05-16 11:07:25.687127
146,-98,-107374182,28,2023-05-16 11:07:25.907894
146,-103,-107374182,40,2023-05-16 11:07:26.143723
146,-102,-107374182,34,2023-05-16 11:07:26.382294
312,-92,-107374182,22,2023-05-16 11:07:26.639522
316,-102,-107374182,32,2023-05-16 11:07:26.872291
308,-103,-107374182,40,2023-05-16 11:07:27.089780
308,-98,-107374182,30,2023-05-16 11:07:27.336619
351,-93,-107374182,22,2023-05-16 11:07:27.538883
348,-97,-107374182,32,2023-05-16 11:07:27.779368
348,-103,-107374182,38,2023-05-16 11:07:28.013364
92,-99,-107374182,26,2023-05-16 11:07:28.276093
201,-94,-107374182,24,2023-05-16 11:07:28.488307
198,-100,-107374182,36,2023-05-16 11:07:28.716609
158,-104,-107374182,38,2023-05-16 11:07:28.929785
241,-101,-107374182,30,2023-05-16 11:07:29.151797
343,-91,-107374182,24,2023-05-16 11:07:29.401781
340,-102,-107374182,36,2023-05-16 11:07:29.647707
