latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-102,1,-107374182,45,2023-04-26 14:55:19.745947
1,-102,1,-107374182,42,2023-04-26 14:55:19.964399
1,-102,1,-107374182,42,2023-04-26 14:55:20.204745
1,-101,1,-107374182,39,2023-04-26 14:55:20.434030
1,-100,1,-107374182,36,2023-04-26 14:55:20.640471
1,-98,1,-107374182,33,2023-04-26 14:55:20.929303
1,-97,1,-107374182,33,2023-04-26 14:55:21.155341
1,-94,1,-107374182,30,2023-04-26 14:55:21.418993
1,-94,1,-107374182,27,2023-04-26 14:55:21.656794
1,-91,1,-107374182,27,2023-04-26 14:55:21.879578
1,-88,1,-107374182,24,2023-04-26 14:55:22.084222
1,-88,1,-107374182,24,2023-04-26 14:55:22.296713
1,-88,1,-107374182,24,2023-04-26 14:55:22.557710
1,-91,1,-107374182,27,2023-04-26 14:55:22.800307
1,-91,1,-107374182,30,2023-04-26 14:55:23.016344
1,-93,1,-107374182,30,2023-04-26 14:55:23.235652
1,-97,1,-107374182,33,2023-04-26 14:55:23.478980
1,-96,1,-107374182,33,2023-04-26 14:55:23.715878
1,-99,1,-107374182,36,2023-04-26 14:55:24.037430
1,-103,1,-107374182,39,2023-04-26 14:55:24.245021
1,-101,1,-107374182,42,2023-04-26 14:55:24.505615
1,-101,1,-107374182,45,2023-04-26 14:55:24.802412
1,-101,1,-107374182,45,2023-04-26 14:55:25.028785
1,-104,1,-107374182,48,2023-04-26 14:55:25.264702
1,-101,1,-107374182,51,2023-04-26 14:55:25.471465
1,-102,1,-107374182,51,2023-04-26 14:55:25.677652
1,-104,1,-107374182,54,2023-04-26 14:55:25.922619
1,-105,1,-107374182,54,2023-04-26 14:55:26.168410
1,-104,1,-107374182,54,2023-04-26 14:55:26.416852
1,-106,1,-107374182,51,2023-04-26 14:55:26.690059
1,-102,1,-107374182,48,2023-04-26 14:55:26.932879
1,-103,1,-107374182,48,2023-04-26 14:55:27.130279
1,-101,1,-107374182,45,2023-04-26 14:55:27.363769
1,-102,1,-107374182,42,2023-04-26 14:55:27.590110
1,-102,1,-107374182,42,2023-04-26 14:55:27.799657
1,-103,1,-107374182,39,2023-04-26 14:55:27.986886
1,-102,1,-107374182,39,2023-04-26 14:55:28.224119
1,-101,1,-107374182,36,2023-04-26 14:55:28.510047
1,-98,1,-107374182,33,2023-04-26 14:55:28.741227
1,-98,1,-107374182,30,2023-04-26 14:55:28.966311
1,-94,1,-107374182,30,2023-04-26 14:55:29.201675
1,-91,1,-107374182,27,2023-04-26 14:55:29.437876
1,-91,1,-107374182,24,2023-04-26 14:55:29.663043
1,-88,1,-107374182,24,2023-04-26 14:55:29.902663
1,-87,1,-107374182,24,2023-04-26 14:55:30.123842
1,-88,1,-107374182,24,2023-04-26 14:55:30.359856
1,-91,1,-107374182,27,2023-04-26 14:55:30.596000
1,-94,1,-107374182,30,2023-04-26 14:55:30.875287
1,-96,1,-107374182,33,2023-04-26 14:55:31.114804
1,-96,1,-107374182,33,2023-04-26 14:55:31.363069
1,-99,1,-107374182,36,2023-04-26 14:55:31.570273
1,-99,1,-107374182,39,2023-04-26 14:55:31.765689
1,-103,1,-107374182,39,2023-04-26 14:55:32.080431
1,-102,1,-107374182,42,2023-04-26 14:55:32.402433
1,-102,1,-107374182,45,2023-04-26 14:55:32.682420
1,-102,1,-107374182,48,2023-04-26 14:55:32.935979
1,-104,1,-107374182,51,2023-04-26 14:55:33.178831
1,-103,1,-107374182,51,2023-04-26 14:55:33.378866
1,-103,1,-107374182,54,2023-04-26 14:55:33.622537
1,-102,1,-107374182,54,2023-04-26 14:55:33.877326
1,-102,1,-107374182,54,2023-04-26 14:55:34.094361
1,-104,1,-107374182,51,2023-04-26 14:55:34.321004
1,-103,1,-107374182,51,2023-04-26 14:55:34.539381
1,-102,1,-107374182,48,2023-04-26 14:55:34.746534
1,-103,1,-107374182,45,2023-04-26 14:55:34.997780
1,-103,1,-107374182,45,2023-04-26 14:55:35.229480
1,-103,1,-107374182,42,2023-04-26 14:55:35.432841
1,-104,1,-107374182,39,2023-04-26 14:55:35.655390
1,-101,1,-107374182,39,2023-04-26 14:55:35.890653
1,-100,1,-107374182,36,2023-04-26 14:55:36.086622
1,-101,1,-107374182,36,2023-04-26 14:55:36.309274
1,-96,1,-107374182,33,2023-04-26 14:55:36.573912
1,-96,1,-107374182,30,2023-04-26 14:55:36.847954
1,-92,1,-107374182,27,2023-04-26 14:55:37.086568
1,-92,1,-107374182,27,2023-04-26 14:55:37.341203
1,-90,1,-107374182,24,2023-04-26 14:55:37.600724
1,-90,1,-107374182,24,2023-04-26 14:55:37.829483
1,-91,1,-107374182,27,2023-04-26 14:55:38.109386
1,-91,1,-107374182,27,2023-04-26 14:55:38.347339
1,-94,1,-107374182,30,2023-04-26 14:55:38.548062
1,-95,1,-107374182,30,2023-04-26 14:55:38.769561
1,-96,1,-107374182,33,2023-04-26 14:55:39.003343
1,-99,1,-107374182,36,2023-04-26 14:55:39.253043
1,-102,1,-107374182,39,2023-04-26 14:55:39.580317
1,-103,1,-107374182,42,2023-04-26 14:55:39.889620
1,-102,1,-107374182,42,2023-04-26 14:55:40.109251
1,-103,1,-107374182,45,2023-04-26 14:55:40.366267
1,-104,1,-107374182,48,2023-04-26 14:55:40.584958
1,-103,1,-107374182,48,2023-04-26 14:55:40.797032
1,-104,1,-107374182,51,2023-04-26 14:55:41.024631
1,-102,1,-107374182,54,2023-04-26 14:55:41.291373
1,-104,1,-107374182,54,2023-04-26 14:55:41.595332
1,-103,1,-107374182,54,2023-04-26 14:55:41.869920
1,-104,1,-107374182,51,2023-04-26 14:55:42.110795
1,-104,1,-107374182,48,2023-04-26 14:55:42.346744
1,-104,1,-107374182,48,2023-04-26 14:55:42.594879
1,-104,1,-107374182,45,2023-04-26 14:55:42.839534
1,-103,1,-107374182,42,2023-04-26 14:55:43.070550
1,-101,1,-107374182,42,2023-04-26 14:55:43.295861
1,-104,1,-107374182,39,2023-04-26 14:55:43.516379
1,-99,1,-107374182,36,2023-04-26 14:55:43.779527
1,-95,1,-107374182,33,2023-04-26 14:55:44.116203
1,-97,1,-107374182,33,2023-04-26 14:55:44.366875
1,-96,1,-107374182,30,2023-04-26 14:55:44.592656
1,-92,1,-107374182,27,2023-04-26 14:55:44.830049
1,-93,1,-107374182,27,2023-04-26 14:55:45.069922
1,-90,1,-107374182,24,2023-04-26 14:55:45.278645
1,-89,1,-107374182,24,2023-04-26 14:55:45.521116
1,-90,1,-107374182,24,2023-04-26 14:55:45.728461
1,-92,1,-107374182,27,2023-04-26 14:55:45.950341
1,-95,1,-107374182,30,2023-04-26 14:55:46.179897
1,-95,1,-107374182,30,2023-04-26 14:55:46.436448
1,-98,1,-107374182,33,2023-04-26 14:55:46.681666
1,-100,1,-107374182,36,2023-04-26 14:55:46.925763
1,-100,1,-107374182,36,2023-04-26 14:55:47.189443
1,-103,1,-107374182,39,2023-04-26 14:55:47.427707
1,-103,1,-107374182,42,2023-04-26 14:55:47.674083
1,-104,1,-107374182,45,2023-04-26 14:55:47.899733
1,-103,1,-107374182,45,2023-04-26 14:55:48.182280
1,-106,1,-107374182,48,2023-04-26 14:55:48.447112
1,-104,1,-107374182,51,2023-04-26 14:55:48.655085
1,-103,1,-107374182,51,2023-04-26 14:55:48.883472
1,-104,1,-107374182,54,2023-04-26 14:55:49.113279
1,-105,1,-107374182,54,2023-04-26 14:55:49.324393
1,-104,1,-107374182,54,2023-04-26 14:55:49.605259
1,-104,1,-107374182,51,2023-04-26 14:55:49.844793
1,-103,1,-107374182,48,2023-04-26 14:55:50.069144
1,-104,1,-107374182,48,2023-04-26 14:55:50.267896
1,-103,1,-107374182,45,2023-04-26 14:55:50.470315
1,-103,1,-107374182,42,2023-04-26 14:55:50.719413
1,-102,1,-107374182,42,2023-04-26 14:55:50.917528
1,-102,1,-107374182,39,2023-04-26 14:55:51.179595
1,-104,1,-107374182,36,2023-04-26 14:55:51.436167
1,-99,1,-107374182,36,2023-04-26 14:55:51.731527
1,-97,1,-107374182,33,2023-04-26 14:55:51.965564
1,-94,1,-107374182,30,2023-04-26 14:55:52.220575
1,-94,1,-107374182,27,2023-04-26 14:55:52.443854
1,-91,1,-107374182,27,2023-04-26 14:55:52.680790
1,-88,1,-107374182,24,2023-04-26 14:55:52.919552
1,-88,1,-107374182,24,2023-04-26 14:55:53.166880
1,-88,1,-107374182,24,2023-04-26 14:55:53.401648
1,-90,1,-107374182,27,2023-04-26 14:55:53.651245
1,-91,1,-107374182,30,2023-04-26 14:55:53.831468
1,-94,1,-107374182,30,2023-04-26 14:55:54.019960
1,-96,1,-107374182,33,2023-04-26 14:55:54.264901
1,-96,1,-107374182,33,2023-04-26 14:55:54.457829
1,-99,1,-107374182,36,2023-04-26 14:55:54.719219
1,-100,1,-107374182,39,2023-04-26 14:55:54.931091
1,-104,1,-107374182,39,2023-04-26 14:55:55.163768
1,-101,1,-107374182,42,2023-04-26 14:55:55.371222
1,-103,1,-107374182,42,2023-04-26 14:55:55.594140
1,-101,1,-107374182,45,2023-04-26 14:55:55.827049
1,-105,1,-107374182,48,2023-04-26 14:55:56.032150
1,-104,1,-107374182,48,2023-04-26 14:55:56.233369
1,-103,1,-107374182,51,2023-04-26 14:55:56.484327
1,-104,1,-107374182,54,2023-04-26 14:55:56.708312
1,-105,1,-107374182,54,2023-04-26 14:55:56.973990
1,-104,1,-107374182,54,2023-04-26 14:55:57.191056
1,-104,1,-107374182,51,2023-04-26 14:55:57.431403
1,-104,1,-107374182,51,2023-04-26 14:55:57.631897
1,-103,1,-107374182,48,2023-04-26 14:55:57.858285
1,-104,1,-107374182,45,2023-04-26 14:55:58.072900
1,-102,1,-107374182,45,2023-04-26 14:55:58.289752
1,-103,1,-107374182,42,2023-04-26 14:55:58.535295
1,-102,1,-107374182,39,2023-04-26 14:55:58.787617
1,-100,1,-107374182,39,2023-04-26 14:55:58.987008
1,-100,1,-107374182,36,2023-04-26 14:55:59.184457
1,-100,1,-107374182,36,2023-04-26 14:55:59.408749
1,-96,1,-107374182,33,2023-04-26 14:55:59.625923
1,-94,1,-107374182,30,2023-04-26 14:55:59.866827
1,-94,1,-107374182,30,2023-04-26 14:56:00.070717
1,-91,1,-107374182,27,2023-04-26 14:56:00.313821
1,-90,1,-107374182,24,2023-04-26 14:56:00.537786
1,-88,1,-107374182,24,2023-04-26 14:56:00.781025
1,-88,1,-107374182,24,2023-04-26 14:56:01.000258
1,-88,1,-107374182,27,2023-04-26 14:56:01.210669
1,-91,1,-107374182,27,2023-04-26 14:56:01.416479
1,-93,1,-107374182,30,2023-04-26 14:56:01.635324
1,-93,1,-107374182,30,2023-04-26 14:56:01.862957
1,-97,1,-107374182,33,2023-04-26 14:56:02.093609
1,-99,1,-107374182,36,2023-04-26 14:56:02.361603
1,-101,1,-107374182,39,2023-04-26 14:56:02.665486
1,-102,1,-107374182,39,2023-04-26 14:56:02.894293
1,-100,1,-107374182,42,2023-04-26 14:56:03.150756
1,-102,1,-107374182,45,2023-04-26 14:56:03.414905
1,-102,1,-107374182,45,2023-04-26 14:56:03.638082
1,-103,1,-107374182,48,2023-04-26 14:56:03.884695
1,-103,1,-107374182,51,2023-04-26 14:56:04.081688
1,-103,1,-107374182,51,2023-04-26 14:56:04.282093
1,-103,1,-107374182,54,2023-04-26 14:56:04.565026
1,-104,1,-107374182,54,2023-04-26 14:56:04.794254
1,-104,1,-107374182,54,2023-04-26 14:56:05.026641
1,-103,1,-107374182,51,2023-04-26 14:56:05.252978
1,-103,1,-107374182,48,2023-04-26 14:56:05.493253
1,-103,1,-107374182,48,2023-04-26 14:56:05.700663
1,-104,1,-107374182,45,2023-04-26 14:56:05.957243
1,-103,1,-107374182,42,2023-04-26 14:56:06.181953
1,-101,1,-107374182,42,2023-04-26 14:56:06.407194
1,-102,1,-107374182,39,2023-04-26 14:56:06.676632
1,-100,1,-107374182,36,2023-04-26 14:56:06.928190
1,-101,1,-107374182,36,2023-04-26 14:56:07.155453
1,-96,1,-107374182,33,2023-04-26 14:56:07.374142
1,-96,1,-107374182,30,2023-04-26 14:56:07.599107
1,-96,1,-107374182,30,2023-04-26 14:56:07.854498
1,-92,1,-107374182,27,2023-04-26 14:56:08.114742
1,-90,1,-107374182,24,2023-04-26 14:56:08.419922
1,-90,1,-107374182,24,2023-04-26 14:56:08.676381
1,-90,1,-107374182,24,2023-04-26 14:56:08.877451
1,-93,1,-107374182,27,2023-04-26 14:56:09.117831
1,-95,1,-107374182,30,2023-04-26 14:56:09.328965
1,-96,1,-107374182,30,2023-04-26 14:56:09.554755
1,-99,1,-107374182,33,2023-04-26 14:56:09.758903
1,-98,1,-107374182,36,2023-04-26 14:56:09.977665
1,-103,1,-107374182,36,2023-04-26 14:56:10.201926
1,-99,1,-107374182,39,2023-04-26 14:56:10.446582
1,-102,1,-107374182,42,2023-04-26 14:56:10.681246
1,-104,1,-107374182,42,2023-04-26 14:56:10.911680
1,-102,1,-107374182,45,2023-04-26 14:56:11.106368
1,-101,1,-107374182,45,2023-04-26 14:56:11.344217
1,-102,1,-107374182,48,2023-04-26 14:56:11.575226
1,-104,1,-107374182,51,2023-04-26 14:56:11.798035
1,-104,1,-107374182,51,2023-04-26 14:56:12.065173
1,-104,1,-107374182,54,2023-04-26 14:56:12.261127
1,-103,1,-107374182,54,2023-04-26 14:56:12.496302
1,-103,1,-107374182,54,2023-04-26 14:56:12.713796
1,-103,1,-107374182,51,2023-04-26 14:56:12.932843
1,-104,1,-107374182,48,2023-04-26 14:56:13.183799
1,-104,1,-107374182,48,2023-04-26 14:56:13.390911
1,-105,1,-107374182,45,2023-04-26 14:56:13.607300
1,-103,1,-107374182,45,2023-04-26 14:56:13.821934
1,-103,1,-107374182,42,2023-04-26 14:56:14.045581
1,-101,1,-107374182,39,2023-04-26 14:56:14.272766
1,-104,1,-107374182,39,2023-04-26 14:56:14.517364
1,-98,1,-107374182,36,2023-04-26 14:56:14.755315
1,-96,1,-107374182,33,2023-04-26 14:56:14.987276
1,-96,1,-107374182,33,2023-04-26 14:56:15.204135
1,-94,1,-107374182,30,2023-04-26 14:56:15.442528
1,-91,1,-107374182,27,2023-04-26 14:56:15.632647
1,-90,1,-107374182,27,2023-04-26 14:56:15.873229
1,-88,1,-107374182,24,2023-04-26 14:56:16.091560
1,-88,1,-107374182,24,2023-04-26 14:56:16.327684
1,-90,1,-107374182,24,2023-04-26 14:56:16.575531
1,-93,1,-107374182,27,2023-04-26 14:56:16.806736
1,-96,1,-107374182,30,2023-04-26 14:56:17.008210
1,-96,1,-107374182,30,2023-04-26 14:56:17.235274
1,-98,1,-107374182,33,2023-04-26 14:56:17.425485
1,-98,1,-107374182,33,2023-04-26 14:56:17.679824
1,-100,1,-107374182,36,2023-04-26 14:56:17.928236
1,-103,1,-107374182,39,2023-04-26 14:56:18.171905
1,-101,1,-107374182,39,2023-04-26 14:56:18.379247
1,-102,1,-107374182,42,2023-04-26 14:56:18.621456
1,-104,1,-107374182,45,2023-04-26 14:56:18.846812
1,-102,1,-107374182,45,2023-04-26 14:56:19.051592
1,-104,1,-107374182,48,2023-04-26 14:56:19.269271
1,-104,1,-107374182,51,2023-04-26 14:56:19.463820
1,-104,1,-107374182,51,2023-04-26 14:56:19.709691
1,-105,1,-107374182,54,2023-04-26 14:56:19.944257
1,-104,1,-107374182,54,2023-04-26 14:56:20.181978
1,-104,1,-107374182,54,2023-04-26 14:56:20.387527
1,-104,1,-107374182,51,2023-04-26 14:56:20.620603
1,-102,1,-107374182,48,2023-04-26 14:56:20.865960
1,-103,1,-107374182,48,2023-04-26 14:56:21.150681
1,-102,1,-107374182,45,2023-04-26 14:56:21.436846
1,-101,1,-107374182,42,2023-04-26 14:56:21.659056
1,-101,1,-107374182,39,2023-04-26 14:56:21.895535
1,-101,1,-107374182,39,2023-04-26 14:56:22.135700
1,-99,1,-107374182,36,2023-04-26 14:56:22.384948
1,-97,1,-107374182,33,2023-04-26 14:56:22.637737
1,-99,1,-107374182,33,2023-04-26 14:56:22.894013
1,-95,1,-107374182,30,2023-04-26 14:56:23.153832
1,-92,1,-107374182,27,2023-04-26 14:56:23.425586
1,-91,1,-107374182,24,2023-04-26 14:56:23.667692
1,-90,1,-107374182,24,2023-04-26 14:56:23.951564
1,-90,1,-107374182,24,2023-04-26 14:56:24.266045
1,-92,1,-107374182,27,2023-04-26 14:56:24.527491
1,-97,1,-107374182,30,2023-04-26 14:56:24.785408
1,-95,1,-107374182,33,2023-04-26 14:56:25.042815
1,-98,1,-107374182,33,2023-04-26 14:56:25.295090
1,-101,1,-107374182,36,2023-04-26 14:56:25.538874
1,-101,1,-107374182,39,2023-04-26 14:56:25.767692
1,-104,1,-107374182,39,2023-04-26 14:56:26.022341
1,-102,1,-107374182,42,2023-04-26 14:56:26.249052
1,-104,1,-107374182,45,2023-04-26 14:56:26.473054
1,-103,1,-107374182,45,2023-04-26 14:56:26.764447
1,-102,1,-107374182,48,2023-04-26 14:56:27.002279
1,-103,1,-107374182,51,2023-04-26 14:56:27.207840
1,-103,1,-107374182,51,2023-04-26 14:56:27.461334
1,-102,1,-107374182,54,2023-04-26 14:56:27.690527
1,-103,1,-107374182,54,2023-04-26 14:56:27.958581
1,-103,1,-107374182,54,2023-04-26 14:56:28.206635
1,-103,1,-107374182,51,2023-04-26 14:56:28.485680
1,-103,1,-107374182,48,2023-04-26 14:56:28.749952
1,-102,1,-107374182,45,2023-04-26 14:56:29.064462
1,-104,1,-107374182,42,2023-04-26 14:56:29.276825
1,-101,1,-107374182,42,2023-04-26 14:56:29.531974
1,-103,1,-107374182,39,2023-04-26 14:56:29.769520
1,-101,1,-107374182,36,2023-04-26 14:56:29.996518
1,-100,1,-107374182,36,2023-04-26 14:56:30.243326
1,-99,1,-107374182,33,2023-04-26 14:56:30.452271
1,-97,1,-107374182,30,2023-04-26 14:56:30.669876
1,-96,1,-107374182,30,2023-04-26 14:56:30.902147
1,-93,1,-107374182,27,2023-04-26 14:56:31.244514
1,-90,1,-107374182,24,2023-04-26 14:56:31.468485
1,-90,1,-107374182,24,2023-04-26 14:56:31.742048
1,-90,1,-107374182,27,2023-04-26 14:56:32.061419
1,-92,1,-107374182,27,2023-04-26 14:56:32.306170
1,-96,1,-107374182,30,2023-04-26 14:56:32.547623
1,-96,1,-107374182,33,2023-04-26 14:56:32.771163
1,-98,1,-107374182,33,2023-04-26 14:56:32.990998
1,-99,1,-107374182,36,2023-04-26 14:56:33.234689
1,-101,1,-107374182,39,2023-04-26 14:56:33.478621
1,-103,1,-107374182,39,2023-04-26 14:56:33.697957
1,-101,1,-107374182,42,2023-04-26 14:56:34.027506
1,-103,1,-107374182,45,2023-04-26 14:56:34.343471
1,-101,1,-107374182,48,2023-04-26 14:56:34.603044
1,-103,1,-107374182,48,2023-04-26 14:56:34.826319
1,-103,1,-107374182,51,2023-04-26 14:56:35.051057
1,-106,1,-107374182,54,2023-04-26 14:56:35.276718
1,-103,1,-107374182,54,2023-04-26 14:56:35.496270
1,-103,1,-107374182,54,2023-04-26 14:56:35.700483
1,-104,1,-107374182,51,2023-04-26 14:56:35.885885
1,-102,1,-107374182,51,2023-04-26 14:56:36.125412
1,-102,1,-107374182,48,2023-04-26 14:56:36.390125
1,-103,1,-107374182,45,2023-04-26 14:56:36.599460
1,-102,1,-107374182,45,2023-04-26 14:56:36.831835
1,-102,1,-107374182,42,2023-04-26 14:56:37.083258
1,-101,1,-107374182,39,2023-04-26 14:56:37.375587
1,-103,1,-107374182,39,2023-04-26 14:56:37.550322
1,-101,1,-107374182,36,2023-04-26 14:56:37.774384
1,-100,1,-107374182,33,2023-04-26 14:56:38.043439
1,-96,1,-107374182,33,2023-04-26 14:56:38.322205
1,-94,1,-107374182,30,2023-04-26 14:56:38.585975
1,-91,1,-107374182,27,2023-04-26 14:56:38.824295
1,-91,1,-107374182,24,2023-04-26 14:56:39.077286
1,-88,1,-107374182,24,2023-04-26 14:56:39.285168
1,-88,1,-107374182,24,2023-04-26 14:56:39.480477
1,-88,1,-107374182,24,2023-04-26 14:56:39.673751
1,-91,1,-107374182,27,2023-04-26 14:56:39.896660
1,-91,1,-107374182,30,2023-04-26 14:56:40.122247
1,-94,1,-107374182,30,2023-04-26 14:56:40.348195
1,-97,1,-107374182,33,2023-04-26 14:56:40.629466
1,-97,1,-107374182,36,2023-04-26 14:56:40.828562
1,-100,1,-107374182,36,2023-04-26 14:56:41.057127
1,-101,1,-107374182,39,2023-04-26 14:56:41.262727
1,-100,1,-107374182,39,2023-04-26 14:56:41.450561
1,-103,1,-107374182,42,2023-04-26 14:56:41.666586
1,-103,1,-107374182,45,2023-04-26 14:56:41.903303
1,-105,1,-107374182,48,2023-04-26 14:56:42.196305
1,-103,1,-107374182,48,2023-04-26 14:56:42.397805
