latency,RSSI,attn1,attn2,TIMESTAMP
259,-100,-107374182,37,2023-05-17 12:19:03.956981
259,-98,-107374182,33,2023-05-17 12:19:04.146801
206,-97,-107374182,29,2023-05-17 12:19:04.332156
213,-95,-107374182,25,2023-05-17 12:19:04.516419
302,-88,-107374182,21,2023-05-17 12:19:04.712830
301,-86,-107374182,21,2023-05-17 12:19:04.897154
300,-89,-107374182,25,2023-05-17 12:19:05.074090
298,-94,-107374182,29,2023-05-17 12:19:05.274455
257,-97,-107374182,33,2023-05-17 12:19:05.464553
198,-101,-107374182,37,2023-05-17 12:19:05.649386
31,-98,-107374182,33,2023-05-17 12:19:05.833440
211,-93,-107374182,29,2023-05-17 12:19:06.012008
246,-92,-107374182,25,2023-05-17 12:19:06.197169
311,-86,-107374182,19,2023-05-17 12:19:06.390773
318,-88,-107374182,21,2023-05-17 12:19:06.577400
309,-87,-107374182,25,2023-05-17 12:19:06.735826
317,-92,-107374182,29,2023-05-17 12:19:06.912277
318,-98,-107374182,33,2023-05-17 12:19:07.098168
235,-98,-107374182,37,2023-05-17 12:19:07.274442
140,-99,-107374182,33,2023-05-17 12:19:07.478364
222,-97,-107374182,29,2023-05-17 12:19:07.678250
271,-91,-107374182,25,2023-05-17 12:19:07.853170
341,-88,-107374182,21,2023-05-17 12:19:08.038145
341,-85,-107374182,21,2023-05-17 12:19:08.220834
339,-88,-107374182,25,2023-05-17 12:19:08.405423
328,-93,-107374182,29,2023-05-17 12:19:08.606328
308,-100,-107374182,33,2023-05-17 12:19:08.810944
248,-100,-107374182,37,2023-05-17 12:19:09.026608
248,-102,-107374182,31,2023-05-17 12:19:09.211546
171,-93,-107374182,27,2023-05-17 12:19:09.406718
258,-91,-107374182,23,2023-05-17 12:19:09.586511
289,-85,-107374182,19,2023-05-17 12:19:09.769929
284,-89,-107374182,23,2023-05-17 12:19:09.970501
278,-92,-107374182,27,2023-05-17 12:19:10.165862
277,-98,-107374182,31,2023-05-17 12:19:10.340037
255,-98,-107374182,37,2023-05-17 12:19:10.540202
234,-100,-107374182,35,2023-05-17 12:19:10.740323
15,-97,-107374182,31,2023-05-17 12:19:10.924296
266,-92,-107374182,25,2023-05-17 12:19:11.114379
313,-89,-107374182,21,2023-05-17 12:19:11.303803
337,-84,-107374182,19,2023-05-17 12:19:11.485113
336,-89,-107374182,23,2023-05-17 12:19:11.679925
334,-93,-107374182,27,2023-05-17 12:19:11.858257
337,-95,-107374182,31,2023-05-17 12:19:12.023557
289,-99,-107374182,37,2023-05-17 12:19:12.199312
202,-100,-107374182,35,2023-05-17 12:19:12.375205
48,-95,-107374182,31,2023-05-17 12:19:12.558303
216,-95,-107374182,27,2023-05-17 12:19:12.742994
295,-89,-107374182,23,2023-05-17 12:19:12.923009
327,-87,-107374182,19,2023-05-17 12:19:13.107531
323,-89,-107374182,23,2023-05-17 12:19:13.292705
321,-94,-107374182,27,2023-05-17 12:19:13.476601
313,-98,-107374182,31,2023-05-17 12:19:13.676826
240,-100,-107374182,37,2023-05-17 12:19:13.877348
240,-102,-107374182,35,2023-05-17 12:19:14.046578
220,-98,-107374182,31,2023-05-17 12:19:14.256722
127,-94,-107374182,25,2023-05-17 12:19:14.446681
223,-89,-107374182,21,2023-05-17 12:19:14.647085
250,-91,-107374182,19,2023-05-17 12:19:14.847503
245,-90,-107374182,25,2023-05-17 12:19:15.027887
246,-94,-107374182,29,2023-05-17 12:19:15.224540
226,-100,-107374182,33,2023-05-17 12:19:15.401152
86,-101,-107374182,37,2023-05-17 12:19:15.585219
86,-98,-107374182,33,2023-05-17 12:19:15.775858
108,-98,-107374182,29,2023-05-17 12:19:15.985789
89,-94,-107374182,23,2023-05-17 12:19:16.201795
196,-90,-107374182,19,2023-05-17 12:19:16.358491
202,-89,-107374182,21,2023-05-17 12:19:16.551377
215,-91,-107374182,25,2023-05-17 12:19:16.728232
210,-98,-107374182,31,2023-05-17 12:19:16.935720
167,-98,-107374182,35,2023-05-17 12:19:17.114266
108,-100,-107374182,37,2023-05-17 12:19:17.299995
108,-98,-107374182,33,2023-05-17 12:19:17.487198
154,-96,-107374182,29,2023-05-17 12:19:17.653225
123,-94,-107374182,23,2023-05-17 12:19:17.853447
203,-89,-107374182,19,2023-05-17 12:19:18.034714
243,-89,-107374182,21,2023-05-17 12:19:18.212004
243,-91,-107374182,25,2023-05-17 12:19:18.380912
246,-95,-107374182,29,2023-05-17 12:19:18.570453
213,-98,-107374182,33,2023-05-17 12:19:18.738751
118,-102,-107374182,37,2023-05-17 12:19:18.902190
118,-100,-107374182,35,2023-05-17 12:19:19.071989
139,-99,-107374182,29,2023-05-17 12:19:19.257219
129,-92,-107374182,25,2023-05-17 12:19:19.425049
161,-91,-107374182,21,2023-05-17 12:19:19.606958
237,-86,-107374182,19,2023-05-17 12:19:19.790601
247,-89,-107374182,23,2023-05-17 12:19:19.974703
229,-95,-107374182,27,2023-05-17 12:19:20.139658
236,-102,-107374182,31,2023-05-17 12:19:20.306380
152,-99,-107374182,35,2023-05-17 12:19:20.476361
110,-103,-107374182,37,2023-05-17 12:19:20.659985
220,-99,-107374182,31,2023-05-17 12:19:20.860195
142,-95,-107374182,27,2023-05-17 12:19:21.039797
167,-91,-107374182,23,2023-05-17 12:19:21.241014
251,-88,-107374182,19,2023-05-17 12:19:21.424074
251,-93,-107374182,23,2023-05-17 12:19:21.608625
244,-95,-107374182,29,2023-05-17 12:19:21.820689
234,-97,-107374182,33,2023-05-17 12:19:21.992832
175,-101,-107374182,37,2023-05-17 12:19:22.177552
175,-104,-107374182,35,2023-05-17 12:19:22.341214
220,-97,-107374182,31,2023-05-17 12:19:22.513018
144,-96,-107374182,27,2023-05-17 12:19:22.695001
166,-92,-107374182,23,2023-05-17 12:19:22.878705
240,-85,-107374182,19,2023-05-17 12:19:23.049992
258,-90,-107374182,21,2023-05-17 12:19:23.227669
259,-92,-107374182,27,2023-05-17 12:19:23.421921
254,-96,-107374182,31,2023-05-17 12:19:23.595888
181,-98,-107374182,35,2023-05-17 12:19:23.775841
102,-103,-107374182,37,2023-05-17 12:19:23.974124
102,-98,-107374182,33,2023-05-17 12:19:24.140019
150,-96,-107374182,29,2023-05-17 12:19:24.309896
159,-93,-107374182,23,2023-05-17 12:19:24.511853
263,-88,-107374182,19,2023-05-17 12:19:24.682578
264,-88,-107374182,21,2023-05-17 12:19:24.882560
259,-92,-107374182,27,2023-05-17 12:19:25.067139
252,-98,-107374182,31,2023-05-17 12:19:25.256292
223,-98,-107374182,35,2023-05-17 12:19:25.426108
99,-101,-107374182,37,2023-05-17 12:19:25.624327
99,-99,-107374182,33,2023-05-17 12:19:25.798748
145,-97,-107374182,27,2023-05-17 12:19:26.000589
144,-92,-107374182,23,2023-05-17 12:19:26.205986
236,-85,-107374182,19,2023-05-17 12:19:26.385159
242,-88,-107374182,23,2023-05-17 12:19:26.559504
240,-92,-107374182,27,2023-05-17 12:19:26.726163
231,-96,-107374182,31,2023-05-17 12:19:26.942641
154,-99,-107374182,35,2023-05-17 12:19:27.117586
82,-102,-107374182,37,2023-05-17 12:19:27.311108
220,-99,-107374182,31,2023-05-17 12:19:27.544535
169,-94,-107374182,25,2023-05-17 12:19:27.717548
236,-91,-107374182,21,2023-05-17 12:19:27.927523
284,-84,-107374182,19,2023-05-17 12:19:28.128482
290,-91,-107374182,25,2023-05-17 12:19:28.313199
278,-95,-107374182,29,2023-05-17 12:19:28.529947
257,-98,-107374182,33,2023-05-17 12:19:28.708154
215,-101,-107374182,37,2023-05-17 12:19:28.872278
215,-100,-107374182,33,2023-05-17 12:19:29.041051
116,-98,-107374182,29,2023-05-17 12:19:29.263368
122,-92,-107374182,25,2023-05-17 12:19:29.441293
196,-92,-107374182,21,2023-05-17 12:19:29.621889
209,-88,-107374182,21,2023-05-17 12:19:29.805280
205,-90,-107374182,25,2023-05-17 12:19:29.999107
204,-95,-107374182,29,2023-05-17 12:19:30.174724
172,-99,-107374182,33,2023-05-17 12:19:30.353404
87,-101,-107374182,37,2023-05-17 12:19:30.537350
87,-100,-107374182,33,2023-05-17 12:19:30.707510
190,-95,-107374182,29,2023-05-17 12:19:30.891751
249,-93,-107374182,25,2023-05-17 12:19:31.075639
309,-87,-107374182,21,2023-05-17 12:19:31.241640
309,-85,-107374182,19,2023-05-17 12:19:31.424527
301,-89,-107374182,23,2023-05-17 12:19:31.607798
308,-94,-107374182,29,2023-05-17 12:19:31.792937
296,-97,-107374182,33,2023-05-17 12:19:31.976743
275,-101,-107374182,37,2023-05-17 12:19:32.140576
125,-100,-107374182,35,2023-05-17 12:19:32.309444
214,-97,-107374182,31,2023-05-17 12:19:32.493085
207,-95,-107374182,27,2023-05-17 12:19:32.664805
311,-89,-107374182,23,2023-05-17 12:19:32.842449
310,-85,-107374182,19,2023-05-17 12:19:33.025191
306,-87,-107374182,23,2023-05-17 12:19:33.227595
309,-92,-107374182,27,2023-05-17 12:19:33.412599
312,-96,-107374182,31,2023-05-17 12:19:33.584874
258,-101,-107374182,35,2023-05-17 12:19:33.756864
258,-102,-107374182,37,2023-05-17 12:19:33.926375
10,-101,-107374182,31,2023-05-17 12:19:34.122703
176,-96,-107374182,27,2023-05-17 12:19:34.337277
249,-89,-107374182,21,2023-05-17 12:19:34.534878
288,-86,-107374182,19,2023-05-17 12:19:34.713748
288,-87,-107374182,23,2023-05-17 12:19:34.897734
287,-92,-107374182,27,2023-05-17 12:19:35.082058
291,-95,-107374182,31,2023-05-17 12:19:35.245860
241,-99,-107374182,35,2023-05-17 12:19:35.414589
189,-101,-107374182,37,2023-05-17 12:19:35.614753
205,-98,-107374182,31,2023-05-17 12:19:35.798430
181,-94,-107374182,27,2023-05-17 12:19:35.983414
290,-87,-107374182,23,2023-05-17 12:19:36.163180
290,-84,-107374182,19,2023-05-17 12:19:36.345967
288,-87,-107374182,23,2023-05-17 12:19:36.510248
285,-90,-107374182,27,2023-05-17 12:19:36.748681
290,-95,-107374182,33,2023-05-17 12:19:36.932311
206,-100,-107374182,37,2023-05-17 12:19:37.117965
206,-100,-107374182,35,2023-05-17 12:19:37.301022
136,-97,-107374182,31,2023-05-17 12:19:37.469470
136,-91,-107374182,27,2023-05-17 12:19:37.648575
197,-85,-107374182,21,2023-05-17 12:19:37.848763
222,-81,-107374182,19,2023-05-17 12:19:38.034133
217,-88,-107374182,23,2023-05-17 12:19:38.218667
219,-88,-107374182,27,2023-05-17 12:19:38.403237
218,-95,-107374182,31,2023-05-17 12:19:38.587397
167,-100,-107374182,37,2023-05-17 12:19:38.767934
167,-101,-107374182,35,2023-05-17 12:19:38.950066
176,-95,-107374182,31,2023-05-17 12:19:39.138939
241,-93,-107374182,27,2023-05-17 12:19:39.320309
302,-88,-107374182,23,2023-05-17 12:19:39.505008
302,-82,-107374182,19,2023-05-17 12:19:39.688906
300,-86,-107374182,23,2023-05-17 12:19:39.868342
300,-88,-107374182,27,2023-05-17 12:19:40.052385
299,-95,-107374182,31,2023-05-17 12:19:40.221384
300,-98,-107374182,37,2023-05-17 12:19:40.422217
225,-100,-107374182,35,2023-05-17 12:19:40.606878
92,-94,-107374182,31,2023-05-17 12:19:40.790669
148,-92,-107374182,27,2023-05-17 12:19:40.970384
205,-86,-107374182,21,2023-05-17 12:19:41.158432
208,-88,-107374182,19,2023-05-17 12:19:41.338394
208,-86,-107374182,23,2023-05-17 12:19:41.552395
212,-91,-107374182,27,2023-05-17 12:19:41.745245
208,-96,-107374182,33,2023-05-17 12:19:41.917156
191,-98,-107374182,37,2023-05-17 12:19:42.096305
37,-98,-107374182,35,2023-05-17 12:19:42.291781
173,-95,-107374182,31,2023-05-17 12:19:42.507498
266,-92,-107374182,25,2023-05-17 12:19:42.681489
293,-86,-107374182,21,2023-05-17 12:19:42.892838
290,-82,-107374182,21,2023-05-17 12:19:43.082727
299,-88,-107374182,25,2023-05-17 12:19:43.267768
290,-93,-107374182,29,2023-05-17 12:19:43.457313
299,-97,-107374182,33,2023-05-17 12:19:43.651651
276,-101,-107374182,37,2023-05-17 12:19:43.835898
87,-97,-107374182,33,2023-05-17 12:19:44.026780
67,-94,-107374182,29,2023-05-17 12:19:44.232052
161,-90,-107374182,23,2023-05-17 12:19:44.411287
162,-85,-107374182,19,2023-05-17 12:19:44.595717
155,-83,-107374182,21,2023-05-17 12:19:44.775835
158,-87,-107374182,25,2023-05-17 12:19:44.951923
162,-91,-107374182,31,2023-05-17 12:19:45.149996
150,-98,-107374182,35,2023-05-17 12:19:45.329939
60,-100,-107374182,37,2023-05-17 12:19:45.528178
193,-98,-107374182,33,2023-05-17 12:19:45.713340
211,-95,-107374182,27,2023-05-17 12:19:45.897494
291,-90,-107374182,23,2023-05-17 12:19:46.077910
288,-86,-107374182,19,2023-05-17 12:19:46.269601
288,-88,-107374182,21,2023-05-17 12:19:46.446296
286,-92,-107374182,27,2023-05-17 12:19:46.646626
289,-96,-107374182,31,2023-05-17 12:19:46.830925
244,-100,-107374182,35,2023-05-17 12:19:47.030704
195,-104,-107374182,35,2023-05-17 12:19:47.226059
220,-98,-107374182,31,2023-05-17 12:19:47.421421
215,-92,-107374182,27,2023-05-17 12:19:47.626867
291,-85,-107374182,21,2023-05-17 12:19:47.831984
294,-83,-107374182,19,2023-05-17 12:19:48.032081
296,-89,-107374182,25,2023-05-17 12:19:48.242945
291,-93,-107374182,29,2023-05-17 12:19:48.433023
287,-96,-107374182,33,2023-05-17 12:19:48.626953
246,-101,-107374182,37,2023-05-17 12:19:48.832466
69,-97,-107374182,33,2023-05-17 12:19:49.025544
72,-93,-107374182,27,2023-05-17 12:19:49.206364
167,-91,-107374182,23,2023-05-17 12:19:49.412155
171,-84,-107374182,19,2023-05-17 12:19:49.586021
168,-85,-107374182,21,2023-05-17 12:19:49.782351
167,-89,-107374182,27,2023-05-17 12:19:49.984854
166,-97,-107374182,31,2023-05-17 12:19:50.183082
99,-101,-107374182,35,2023-05-17 12:19:50.366792
99,-102,-107374182,37,2023-05-17 12:19:50.534135
220,-101,-107374182,31,2023-05-17 12:19:50.719352
195,-93,-107374182,27,2023-05-17 12:19:50.903208
272,-90,-107374182,23,2023-05-17 12:19:51.103083
309,-85,-107374182,19,2023-05-17 12:19:51.282884
308,-88,-107374182,23,2023-05-17 12:19:51.483090
306,-93,-107374182,27,2023-05-17 12:19:51.683602
291,-96,-107374182,33,2023-05-17 12:19:51.880678
235,-102,-107374182,37,2023-05-17 12:19:52.066878
235,-100,-107374182,35,2023-05-17 12:19:52.237031
192,-98,-107374182,31,2023-05-17 12:19:52.421107
201,-94,-107374182,27,2023-05-17 12:19:52.604919
296,-92,-107374182,21,2023-05-17 12:19:52.784706
304,-86,-107374182,19,2023-05-17 12:19:53.005724
299,-90,-107374182,23,2023-05-17 12:19:53.194114
302,-92,-107374182,29,2023-05-17 12:19:53.385013
290,-96,-107374182,33,2023-05-17 12:19:53.606206
199,-101,-107374182,37,2023-05-17 12:19:53.785464
220,-99,-107374182,33,2023-05-17 12:19:53.970763
146,-95,-107374182,29,2023-05-17 12:19:54.186718
225,-91,-107374182,23,2023-05-17 12:19:54.386172
262,-86,-107374182,19,2023-05-17 12:19:54.566395
260,-86,-107374182,21,2023-05-17 12:19:54.754667
256,-91,-107374182,25,2023-05-17 12:19:54.938397
255,-95,-107374182,31,2023-05-17 12:19:55.143748
218,-101,-107374182,35,2023-05-17 12:19:55.323319
168,-104,-107374182,37,2023-05-17 12:19:55.507927
220,-99,-107374182,31,2023-05-17 12:19:55.687051
194,-95,-107374182,27,2023-05-17 12:19:55.879847
284,-89,-107374182,23,2023-05-17 12:19:56.107149
285,-85,-107374182,19,2023-05-17 12:19:56.288060
287,-87,-107374182,23,2023-05-17 12:19:56.476872
284,-92,-107374182,27,2023-05-17 12:19:56.641318
288,-95,-107374182,31,2023-05-17 12:19:56.825146
244,-99,-107374182,35,2023-05-17 12:19:56.995355
170,-101,-107374182,37,2023-05-17 12:19:57.161820
220,-101,-107374182,33,2023-05-17 12:19:57.357864
119,-96,-107374182,27,2023-05-17 12:19:57.559551
207,-89,-107374182,23,2023-05-17 12:19:57.748415
212,-86,-107374182,19,2023-05-17 12:19:57.943808
203,-89,-107374182,23,2023-05-17 12:19:58.111391
211,-91,-107374182,27,2023-05-17 12:19:58.312229
216,-99,-107374182,31,2023-05-17 12:19:58.499102
184,-98,-107374182,37,2023-05-17 12:19:58.686970
124,-100,-107374182,35,2023-05-17 12:19:58.887220
178,-96,-107374182,31,2023-05-17 12:19:59.060775
198,-92,-107374182,27,2023-05-17 12:19:59.247861
266,-90,-107374182,21,2023-05-17 12:19:59.430079
276,-85,-107374182,19,2023-05-17 12:19:59.613896
276,-89,-107374182,23,2023-05-17 12:19:59.814278
274,-92,-107374182,27,2023-05-17 12:19:59.988153
270,-96,-107374182,33,2023-05-17 12:20:00.169957
217,-100,-107374182,37,2023-05-17 12:20:00.346287
122,-102,-107374182,35,2023-05-17 12:20:00.531258
220,-96,-107374182,31,2023-05-17 12:20:00.731169
227,-92,-107374182,27,2023-05-17 12:20:00.916541
298,-88,-107374182,21,2023-05-17 12:20:01.096496
297,-86,-107374182,19,2023-05-17 12:20:01.290571
298,-88,-107374182,23,2023-05-17 12:20:01.464948
303,-92,-107374182,27,2023-05-17 12:20:01.665068
301,-96,-107374182,33,2023-05-17 12:20:01.849712
241,-99,-107374182,37,2023-05-17 12:20:02.033799
198,-99,-107374182,35,2023-05-17 12:20:02.217578
177,-95,-107374182,31,2023-05-17 12:20:02.417640
193,-92,-107374182,25,2023-05-17 12:20:02.590402
296,-89,-107374182,21,2023-05-17 12:20:02.759480
293,-84,-107374182,19,2023-05-17 12:20:02.950465
294,-88,-107374182,23,2023-05-17 12:20:03.155967
291,-93,-107374182,29,2023-05-17 12:20:03.350659
270,-97,-107374182,33,2023-05-17 12:20:03.535030
244,-101,-107374182,37,2023-05-17 12:20:03.699092
148,-101,-107374182,35,2023-05-17 12:20:03.883315
182,-95,-107374182,31,2023-05-17 12:20:04.054325
239,-95,-107374182,27,2023-05-17 12:20:04.235935
301,-88,-107374182,21,2023-05-17 12:20:04.419886
304,-85,-107374182,19,2023-05-17 12:20:04.620104
303,-88,-107374182,23,2023-05-17 12:20:04.800490
309,-92,-107374182,29,2023-05-17 12:20:04.985308
281,-98,-107374182,33,2023-05-17 12:20:05.157489
197,-103,-107374182,37,2023-05-17 12:20:05.345125
197,-101,-107374182,35,2023-05-17 12:20:05.537190
189,-96,-107374182,31,2023-05-17 12:20:05.721658
228,-92,-107374182,25,2023-05-17 12:20:05.921718
287,-87,-107374182,21,2023-05-17 12:20:06.102969
287,-85,-107374182,19,2023-05-17 12:20:06.278723
279,-87,-107374182,23,2023-05-17 12:20:06.447662
287,-93,-107374182,27,2023-05-17 12:20:06.648604
288,-96,-107374182,33,2023-05-17 12:20:06.822668
245,-100,-107374182,37,2023-05-17 12:20:06.996825
245,-100,-107374182,35,2023-05-17 12:20:07.192163
192,-97,-107374182,29,2023-05-17 12:20:07.391591
215,-92,-107374182,25,2023-05-17 12:20:07.590495
288,-87,-107374182,21,2023-05-17 12:20:07.790075
289,-85,-107374182,21,2023-05-17 12:20:07.976208
287,-88,-107374182,25,2023-05-17 12:20:08.154832
285,-92,-107374182,29,2023-05-17 12:20:08.352186
274,-99,-107374182,33,2023-05-17 12:20:08.524217
242,-102,-107374182,37,2023-05-17 12:20:08.689721
60,-100,-107374182,35,2023-05-17 12:20:08.881235
131,-96,-107374182,29,2023-05-17 12:20:09.055902
159,-93,-107374182,25,2023-05-17 12:20:09.258150
222,-88,-107374182,21,2023-05-17 12:20:09.456671
256,-87,-107374182,21,2023-05-17 12:20:09.653460
259,-96,-107374182,25,2023-05-17 12:20:09.840074
251,-97,-107374182,29,2023-05-17 12:20:10.020273
211,-99,-107374182,33,2023-05-17 12:20:10.197376
137,-102,-107374182,37,2023-05-17 12:20:10.380322
137,-100,-107374182,33,2023-05-17 12:20:10.560267
198,-97,-107374182,29,2023-05-17 12:20:10.743851
202,-93,-107374182,25,2023-05-17 12:20:10.936123
289,-88,-107374182,21,2023-05-17 12:20:11.112467
302,-86,-107374182,21,2023-05-17 12:20:11.297735
298,-90,-107374182,25,2023-05-17 12:20:11.501897
299,-96,-107374182,29,2023-05-17 12:20:11.695533
276,-98,-107374182,33,2023-05-17 12:20:11.859790
246,-100,-107374182,37,2023-05-17 12:20:12.059829
58,-99,-107374182,33,2023-05-17 12:20:12.247690
187,-96,-107374182,29,2023-05-17 12:20:12.429545
